Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.27761	76157.64801	2407.46316	61.86287	-20935.95889
0.27688	76095.84560	2406.46316	61.80241	-20953.27563
0.27614	76034.10342	2405.46316	61.74218	-20970.54531
0.27541	75972.42124	2404.46316	61.68218	-20987.76816
0.27468	75910.79882	2403.46316	61.62242	-21004.94441
0.27396	75849.23593	2402.46316	61.56288	-21022.07429
0.27323	75787.73235	2401.46316	61.50358	-21039.15800
0.27250	75726.28785	2400.46316	61.44450	-21056.19579
0.27178	75664.90220	2399.46316	61.38565	-21073.18787
0.27106	75603.57516	2398.46316	61.32703	-21090.13446
0.27034	75542.30652	2397.46316	61.26864	-21107.03579
0.26962	75481.09605	2396.46316	61.21047	-21123.89207
0.26890	75419.94353	2395.46316	61.15253	-21140.70353
0.26818	75358.84872	2394.46316	61.09481	-21157.47038
0.26746	75297.81140	2393.46316	61.03731	-21174.19285
0.26675	75236.83137	2392.46316	60.98004	-21190.87116
0.26604	75175.90838	2391.46316	60.92299	-21207.50551
0.26533	75115.04222	2390.46316	60.86616	-21224.09613
0.26461	75054.23267	2389.46316	60.80955	-21240.64323
0.26391	74993.47951	2388.46316	60.75316	-21257.14704
0.26320	74932.78252	2387.46316	60.69699	-21273.60775
0.26249	74872.14148	2386.46316	60.64104	-21290.02560
0.26179	74811.55618	2385.46316	60.58530	-21306.40079
0.26108	74751.02639	2384.46316	60.52979	-21322.73353
0.26038	74690.55191	2383.46316	60.47449	-21339.02405
0.25968	74630.13251	2382.46316	60.41940	-21355.27255
0.25898	74569.76798	2381.46316	60.36453	-21371.47924
0.25828	74509.45810	2380.46316	60.30988	-21387.64433
0.25758	74449.20266	2379.46316	60.25543	-21403.76804
0.25689	74389.00146	2378.46316	60.20121	-21419.85058
0.25619	74328.85427	2377.46316	60.14719	-21435.89215
0.25550	74268.76088	2376.46316	60.09339	-21451.89296
0.25481	74208.72109	2375.46316	60.03979	-21467.85323
0.25412	74148.73468	2374.46316	59.98641	-21483.77315
0.25343	74088.80144	2373.46316	59.93324	-21499.65295
0.25274	74028.92116	2372.46316	59.88028	-21515.49282
0.25205	73969.09364	2371.46316	59.82752	-21531.29298
0.25136	73909.31866	2370.46316	59.77498	-21547.05362
0.25068	73849.59602	2369.46316	59.72264	-21562.77495
0.25000	73789.92551	2368.46316	59.67051	-21578.45719
0.24931	73730.30693	2367.46316	59.61859	-21594.10053
0.24863	73670.74006	2366.46316	59.56687	-21609.70517
0.24795	73611.22470	2365.46316	59.51536	-21625.27133
0.24727	73551.76065	2364.46316	59.46405	-21640.79921
0.24659	73492.34771	2363.46316	59.41295	-21656.28900
0.24592	73432.98566	2362.46316	59.36205	-21671.74092
0.24524	73373.67431	2361.46316	59.31135	-21687.15516
0.24457	73314.41345	2360.46316	59.26086	-21702.53193
0.24389	73255.20289	2359.46316	59.21057	-21717.87142
0.24322	73196.04241	2358.46316	59.16048	-21733.17384
0.24255	73136.93181	2357.46316	59.11059	-21748.43940
0.24188	73077.87090	2356.46316	59.06091	-21763.66828
0.24121	73018.85948	2355.46316	59.01142	-21778.86069
0.24054	72959.89734	2354.46316	58.96214	-21794.01684
0.23988	72900.98429	2353.46316	58.91305	-21809.13691
0.23921	72842.12013	2352.46316	58.86417	-21824.22111
0.23855	72783.30465	2351.46316	58.81548	-21839.26964
0.23788	72724.53766	2350.46316	58.76699	-21854.28269
0.23722	72665.81896	2349.46316	58.71870	-21869.26047
0.23656	72607.14835	2348.46316	58.67061	-21884.20317
0.23590	72548.52564	2347.46316	58.62271	-21899.11099
0.23524	72489.95063	2346.46316	58.57501	-21913.98413
0.23458	72431.42312	2345.46316	58.52751	-21928.82278
0.23392	72372.94292	2344.46316	58.48020	-21943.62714
0.23327	72314.50983	2343.46316	58.43309	-21958.39741
0.23261	72256.12366	2342.46316	58.38617	-21973.13379
0.23196	72197.78421	2341.46316	58.33945	-21987.83646
0.23131	72139.49128	2340.46316	58.29293	-22002.50563
0.23065	72081.24468	2339.46316	58.24660	-22017.14150
0.23000	72023.04423	2338.46316	58.20046	-22031.74425
0.22935	71964.88971	2337.46316	58.15451	-22046.31408
0.22870	71906.78095	2336.46316	58.10876	-22060.85120
0.22805	71848.71775	2335.46316	58.06321	-22075.35578
0.22741	71790.69990	2334.46316	58.01784	-22089.82804
0.22676	71732.72723	2333.46316	57.97267	-22104.26816
0.22611	71674.79954	2332.46316	57.92769	-22118.67633
0.22547	71616.91664	2331.46316	57.88290	-22133.05276
0.22483	71559.07833	2330.46316	57.83831	-22147.39763
0.22418	71501.28443	2329.46316	57.79390	-22161.71115
0.22354	71443.53474	2328.46316	57.74969	-22175.99350
0.22290	71385.82907	2327.46316	57.70567	-22190.24487
0.22226	71328.16723	2326.46316	57.66184	-22204.46548
0.22162	71270.54902	2325.46316	57.61820	-22218.65550
0.22098	71212.97427	2324.46316	57.57475	-22232.81513
0.22035	71155.44277	2323.46316	57.53150	-22246.94456
0.21971	71097.95435	2322.46316	57.48843	-22261.04399
0.21907	71040.50879	2321.46316	57.44555	-22275.11362
0.21844	70983.10593	2320.46316	57.40287	-22289.15363
0.21780	70925.74556	2319.46316	57.36037	-22303.16423
0.21717	70868.42750	2318.46316	57.31806	-22317.14560
0.21654	70811.15155	2317.46316	57.27594	-22331.09793
0.21591	70753.91753	2316.46316	57.23402	-22345.02143
0.21528	70696.72525	2315.46316	57.19228	-22358.91629
0.21465	70639.57452	2314.46316	57.15073	-22372.78269
0.21402	70582.46515	2313.46316	57.10937	-22386.62084
0.21339	70525.39694	2312.46316	57.06821	-22400.43093
0.21276	70468.36972	2311.46316	57.02723	-22414.21315
0.21214	70411.38328	2310.46316	56.98644	-22427.96770
0.21151	70354.43744	2309.46316	56.94584	-22441.69477
0.21088	70297.53202	2308.46316	56.90543	-22455.39456
0.21026	70240.66681	2307.46316	56.86521	-22469.06725
0.20964	70183.84164	2306.46316	56.82517	-22482.71306
0.20901	70127.05630	2305.46316	56.78533	-22496.33217
0.20839	70070.31062	2304.46316	56.74568	-22509.92478
0.20777	70013.60441	2303.46316	56.70622	-22523.49108
0.20715	69956.93746	2302.46316	56.66695	-22537.03127
0.20653	69900.30959	2301.46316	56.62787	-22550.54555
0.20591	69843.72062	2300.46316	56.58897	-22564.03410
0.20529	69787.17035	2299.46316	56.55027	-22577.49714
0.20467	69730.65859	2298.46316	56.51176	-22590.93486
0.20406	69674.18514	2297.46316	56.47344	-22604.34744
0.20344	69617.74983	2296.46316	56.43531	-22617.73510
0.20282	69561.35246	2295.46316	56.39737	-22631.09803
0.20221	69504.99283	2294.46316	56.35963	-22644.43643
0.20159	69448.67076	2293.46316	56.32207	-22657.75049
0.20098	69392.38605	2292.46316	56.28471	-22671.04042
0.20037	69336.13851	2291.46316	56.24754	-22684.30642
0.19975	69279.92795	2290.46316	56.21056	-22697.54868
0.19914	69223.75417	2289.46316	56.17377	-22710.76740
0.19853	69167.61699	2288.46316	56.13718	-22723.96280
0.19792	69111.51621	2287.46316	56.10078	-22737.13506
0.19731	69055.45163	2286.46316	56.06458	-22750.28439
0.19670	68999.42307	2285.46316	56.02857	-22763.41100
0.19609	68943.43032	2284.46316	55.99275	-22776.51508
0.19548	68887.47319	2283.46316	55.95713	-22789.59684
0.19487	68831.55149	2282.46316	55.92170	-22802.65649
0.19426	68775.66502	2281.46316	55.88647	-22815.69422
0.19366	68719.81359	2280.46316	55.85143	-22828.71025
0.19305	68663.99699	2279.46316	55.81660	-22841.70478
0.19245	68608.21503	2278.46316	55.78196	-22854.67802
0.19184	68552.46752	2277.46316	55.74752	-22867.63017
0.19123	68496.75424	2276.46316	55.71327	-22880.56145
0.19063	68441.07502	2275.46316	55.67923	-22893.47205
0.19003	68385.42963	2274.46316	55.64538	-22906.36220
0.18942	68329.81789	2273.46316	55.61174	-22919.23211
0.18882	68274.23960	2272.46316	55.57830	-22932.08197
0.18822	68218.69454	2271.46316	55.54506	-22944.91201
0.18762	68163.18252	2270.46316	55.51202	-22957.72244
0.18701	68107.70334	2269.46316	55.47918	-22970.51348
0.18641	68052.25679	2268.46316	55.44655	-22983.28533
0.18581	67996.84267	2267.46316	55.41412	-22996.03822
0.18521	67941.46077	2266.46316	55.38190	-23008.77235
0.18461	67886.11088	2265.46316	55.34989	-23021.48796
0.18401	67830.79280	2264.46316	55.31808	-23034.18525
0.18341	67775.50632	2263.46316	55.28648	-23046.86445
0.18281	67720.25123	2262.46316	55.25509	-23059.52578
0.18221	67665.02731	2261.46316	55.22391	-23072.16946
0.18162	67609.83437	2260.46316	55.19294	-23084.79572
0.18102	67554.67218	2259.46316	55.16219	-23097.40478
0.18042	67499.54054	2258.46316	55.13164	-23109.99686
0.17982	67444.43922	2257.46316	55.10132	-23122.57219
0.17923	67389.36802	2256.46316	55.07120	-23135.13100
0.17863	67334.32671	2255.46316	55.04131	-23147.67353
0.17803	67279.31509	2254.46316	55.01163	-23160.19999
0.17744	67224.33292	2253.46316	54.98217	-23172.71063
0.17684	67169.37999	2252.46316	54.95293	-23185.20568
0.17625	67114.45607	2251.46316	54.92391	-23197.68537
0.17565	67059.56095	2250.46316	54.89512	-23210.14994
0.17506	67004.69440	2249.46316	54.86655	-23222.59964
0.17446	66949.85620	2248.46316	54.83821	-23235.03469
0.17387	66895.04611	2247.46316	54.81009	-23247.45534
0.17327	66840.26391	2246.46316	54.78220	-23259.86184
0.17268	66785.50936	2245.46316	54.75455	-23272.25443
0.17209	66730.78224	2244.46316	54.72712	-23284.63336
0.17149	66676.08231	2243.46316	54.69993	-23296.99888
0.17090	66621.40933	2242.46316	54.67298	-23309.35123
0.17030	66566.76308	2241.46316	54.64626	-23321.69068
0.16971	66512.14330	2240.46316	54.61978	-23334.01747
0.16912	66457.54976	2239.46316	54.59354	-23346.33187
0.16853	66402.98221	2238.46316	54.56754	-23358.63413
0.16793	66348.44042	2237.46316	54.54179	-23370.92451
0.16734	66293.92413	2236.46316	54.51629	-23383.20328
0.16675	66239.43309	2235.46316	54.49104	-23395.47070
0.16615	66184.96706	2234.46316	54.46603	-23407.72704
0.16556	66130.52578	2233.46316	54.44128	-23419.97257
0.16497	66076.10899	2232.46316	54.41679	-23432.20757
0.16438	66021.71644	2231.46316	54.39255	-23444.43231
0.16378	65967.34787	2230.46316	54.36857	-23456.64707
0.16319	65913.00301	2229.46316	54.34486	-23468.85212
0.16260	65858.68161	2228.46316	54.32141	-23481.04776
0.16201	65804.38338	2227.46316	54.29823	-23493.23427
0.16141	65750.10806	2226.46316	54.27532	-23505.41194
0.16082	65695.85538	2225.46316	54.25268	-23517.58105
0.16023	65641.62506	2224.46316	54.23032	-23529.74192
0.15963	65587.41683	2223.46316	54.20824	-23541.89482
0.15904	65533.23039	2222.46316	54.18643	-23554.04008
0.15845	65479.06547	2221.46316	54.16492	-23566.17798
0.15785	65424.92178	2220.46316	54.14369	-23578.30884
0.15726	65370.79903	2219.46316	54.12276	-23590.43298
0.15667	65316.69691	2218.46316	54.10211	-23602.55070
0.15607	65262.61514	2217.46316	54.08177	-23614.66232
0.15548	65208.55341	2216.46316	54.06173	-23626.76818
0.15488	65154.51142	2215.46316	54.04199	-23638.86859
0.15429	65100.48885	2214.46316	54.02257	-23650.96389
0.15370	65046.48540	2213.46316	54.00345	-23663.05440
0.15310	64992.50075	2212.46316	53.98465	-23675.14048
0.15250	64938.53457	2211.46316	53.96618	-23687.22246
0.15191	64884.58654	2210.46316	53.94803	-23699.30069
0.15131	64830.65634	2209.46316	53.93020	-23711.37552
0.15072	64776.74362	2208.46316	53.91272	-23723.44732
0.15012	64722.84805	2207.46316	53.89557	-23735.51643
0.14952	64668.96929	2206.46316	53.87876	-23747.58324
0.14893	64615.10699	2205.46316	53.86230	-23759.64811
0.14833	64561.26080	2204.46316	53.84620	-23771.71141
0.14773	64507.43035	2203.46316	53.83045	-23783.77354
0.14713	64453.61529	2202.46316	53.81506	-23795.83487
0.14653	64399.81524	2201.46316	53.80005	-23807.89581
0.14593	64346.02984	2200.46316	53.78540	-23819.95675
0.14533	64292.25869	2199.46316	53.77114	-23832.01810
0.14473	64238.50143	2198.46316	53.75727	-23844.08027
0.14413	64184.75764	2197.46316	53.74378	-23856.14367
0.14353	64131.02694	2196.46316	53.73070	-23868.20875
0.14293	64077.30893	2195.46316	53.71802	-23880.27591
0.14232	64023.60318	2194.46316	53.70575	-23892.34562
0.14172	63969.90928	2193.46316	53.69390	-23904.41830
0.14112	63916.22681	2192.46316	53.68247	-23916.49442
0.14051	63862.55533	2191.46316	53.67148	-23928.57443
0.13990	63808.89440	2190.46316	53.66093	-23940.65881
0.13930	63755.24357	2189.46316	53.65082	-23952.74803
0.13869	63701.60240	2188.46316	53.64118	-23964.84258
0.13808	63647.97040	2187.46316	53.63199	-23976.94295
0.13747	63594.34712	2186.46316	53.62328	-23989.04965
0.13686	63540.73206	2185.46316	53.61506	-24001.16318
0.13625	63487.12474	2184.46316	53.60732	-24013.28407
0.13564	63433.52466	2183.46316	53.60008	-24025.41285
0.13503	63379.93206	2182.46316	53.59260	-24037.54986
0.13442	63326.34850	2181.46316	53.58356	-24049.69607
0.13380	63272.77405	2180.46316	53.57445	-24061.85185
0.13319	63219.20812	2179.46316	53.56593	-24074.01777
0.13257	63165.65012	2178.46316	53.55800	-24086.19443
0.13195	63112.09944	2177.46316	53.55068	-24098.38245
0.13133	63058.55548	2176.46316	53.54397	-24110.58244
0.13071	63005.01759	2175.46316	53.53788	-24122.79504
0.13009	62951.48515	2174.46316	53.53245	-24135.02088
0.12947	62897.95749	2173.46316	53.52766	-24147.26064
0.12885	62844.43394	2172.46316	53.52355	-24159.51498
0.12822	62790.91382	2171.46316	53.52012	-24171.78459
0.12760	62737.39644	2170.46316	53.51738	-24184.07018
0.12697	62683.88108	2169.46316	53.51536	-24196.37247
0.12634	62630.36700	2168.46316	53.51407	-24208.69219
0.12571	62576.85347	2167.46316	53.51353	-24221.03009
0.12508	62523.33972	2166.46316	53.51375	-24233.38695
0.12444	62469.82497	2165.46316	53.51475	-24245.76354
0.12381	62416.30841	2164.46316	53.51656	-24258.16069
0.12317	62362.78923	2163.46316	53.51918	-24270.57922
0.12253	62309.26659	2162.46316	53.52264	-24283.01997
0.12189	62255.73963	2161.46316	53.52696	-24295.48381
0.12125	62202.20747	2160.46316	53.53216	-24307.97164
0.12061	62148.66921	2159.46316	53.53827	-24320.48436
0.11996	62095.12391	2158.46316	53.54530	-24333.02291
0.11931	62041.57063	2157.46316	53.55328	-24345.58825
0.11866	61988.00839	2156.46316	53.56224	-24358.18136
0.11801	61934.43619	2155.46316	53.57220	-24370.80327
0.11736	61880.85301	2154.46316	53.58319	-24383.45500
0.11670	61827.25777	2153.46316	53.59524	-24396.13764
0.11605	61773.64940	2152.46316	53.60837	-24408.85227
0.11539	61720.02678	2151.46316	53.62262	-24421.60003
0.11472	61666.38876	2150.46316	53.63802	-24434.38207
0.11406	61612.73415	2149.46316	53.65461	-24447.19960
0.11339	61559.06175	2148.46316	53.67241	-24460.05385
0.11272	61505.37028	2147.46316	53.69146	-24472.94608
0.11205	61451.65847	2146.46316	53.71181	-24485.87760
0.11137	61397.92499	2145.46316	53.73349	-24498.84976
0.11069	61344.16844	2144.46316	53.75654	-24511.86395
0.11001	61290.38744	2143.46316	53.78101	-24524.92159
0.10933	61236.58050	2142.46316	53.80694	-24538.02417
0.10864	61182.74612	2141.46316	53.83438	-24551.17321
0.10795	61128.88275	2140.46316	53.86337	-24564.37029
0.10726	61074.98877	2139.46316	53.89398	-24577.61704
0.10656	61021.06252	2138.46316	53.92625	-24590.91514
0.10586	60967.10227	2137.46316	53.96025	-24604.26634
0.10516	60913.10625	2136.46316	53.99602	-24617.67243
0.10445	60859.07260	2135.46316	54.03364	-24631.13529
0.10374	60804.99943	2134.46316	54.07318	-24644.65684
0.10303	60750.88474	2133.46316	54.11469	-24658.23909
0.10231	60696.72648	2132.46316	54.15826	-24671.88412
0.10159	60642.52252	2131.46316	54.20396	-24685.59408
0.10086	60588.27065	2130.46316	54.25187	-24699.37121
0.10013	60533.96857	2129.46316	54.30208	-24713.21783
0.09940	60479.61390	2128.46316	54.35467	-24727.13637
0.09866	60425.20414	2127.46316	54.40975	-24741.12932
0.09791	60370.73673	2126.46316	54.46742	-24755.19930
0.09716	60316.20895	2125.46316	54.52777	-24769.34903
0.09641	60261.61802	2124.46316	54.59093	-24783.58135
0.09565	60206.96102	2123.46316	54.65701	-24797.89921
0.09489	60152.23489	2122.46316	54.72613	-24812.30568
0.09412	60097.43645	2121.46316	54.79844	-24826.80398
0.09334	60042.56238	2120.46316	54.87407	-24841.39747
0.09256	59987.60921	2119.46316	54.95317	-24856.08966
0.09177	59932.57331	2118.46316	55.03591	-24870.88422
0.09097	59877.45086	2117.46316	55.12245	-24885.78499
0.09017	59822.23789	2116.46316	55.21297	-24900.79600
0.08937	59766.93022	2115.46316	55.30767	-24915.92146
0.08855	59711.52346	2114.46316	55.40676	-24931.16581
0.08773	59656.01301	2113.46316	55.51045	-24946.53369
0.08690	59600.39402	2112.46316	55.61899	-24962.03000
0.08606	59544.66141	2111.46316	55.73261	-24977.65986
0.08522	59488.80981	2110.46316	55.85160	-24993.42869
0.08436	59432.83357	2109.46316	55.97624	-25009.34219
0.08350	59376.72674	2108.46316	56.10684	-25025.40638
0.08263	59320.48300	2107.46316	56.24373	-25041.62761
0.08174	59264.09572	2106.46316	56.38729	-25058.01259
0.08085	59207.55783	2105.46316	56.53788	-25074.56843
0.07995	59150.86189	2104.46316	56.69594	-25091.30265
0.07904	59093.99999	2103.46316	56.86191	-25108.22321
0.07811	59036.96371	2102.46316	57.03628	-25125.33860
0.07717	58979.74414	2101.46316	57.21958	-25142.65780
0.07623	58922.33176	2100.46316	57.41238	-25160.19039
0.07526	58864.71646	2099.46316	57.61530	-25177.94658
0.07429	58806.88744	2098.46316	57.82902	-25195.93723
0.07330	58748.83315	2097.46316	58.05429	-25214.17396
0.07229	58690.54126	2096.46316	58.29189	-25232.66921
0.07127	58631.99856	2095.46316	58.54270	-25251.43627
0.07024	58573.19087	2094.46316	58.80769	-25270.48940
0.06918	58514.10297	2093.46316	59.08790	-25289.84392
0.06811	58454.71849	2092.46316	59.38447	-25309.51630
0.06702	58395.01982	2091.46316	59.69867	-25329.52426
0.06591	58334.98796	2090.46316	60.03187	-25349.88691
0.06477	58274.60238	2089.46316	60.38558	-25370.62489
0.06362	58213.84091	2088.46316	60.76146	-25391.76047
0.06244	58152.67956	2087.46316	61.16135	-25413.31780
0.06123	58091.09232	2086.46316	61.58724	-25435.32299
0.06000	58029.05101	2085.46316	62.04131	-25457.80439
0.05873	57966.52503	2084.46316	62.52598	-25480.79271
0.05744	57903.48120	2083.46316	63.04383	-25504.32130
0.05611	57839.88349	2082.46316	63.59771	-25528.42635
0.05475	57775.69286	2081.46316	64.19063	-25553.14706
0.05335	57710.86706	2080.46316	64.82580	-25578.52588
0.05191	57645.36048	2079.46316	65.50658	-25604.60859
0.05043	57579.12415	2078.46316	66.23634	-25631.44438
0.04890	57512.10581	2077.46316	67.01833	-25659.08571
0.04732	57444.25036	2076.46316	67.85545	-25687.58792
0.04569	57375.50057	2075.46316	68.74980	-25717.00853
0.04401	57305.79847	2074.46316	69.70210	-25747.40575
0.04226	57235.08764	2073.46316	70.71082	-25778.83634
0.04045	57163.31684	2072.46316	71.77081	-25811.35191
0.03858	57090.44539	2071.46316	72.87145	-25844.99354
0.03664	57016.45120	2070.46316	73.99419	-25879.78383
0.03464	56941.34190	2069.46316	75.10930	-25915.71573
0.03257	56865.16965	2068.46316	76.17224	-25952.73781
0.03045	56788.04929	2067.46316	77.12037	-25990.73613
0.02828	56710.17795	2066.46316	77.87133	-26029.51459
0.02607	56631.85214	2065.46316	78.32582	-26068.77800
0.02387	56553.47498	2064.46316	78.37716	-26108.12463
0.02168	56475.54580	2063.46316	77.92918	-26147.05670
0.01954	56398.62621	2062.46316	76.91959	-26185.01408
0.01749	56323.28502	2061.46316	75.34119	-26221.42919
0.01555	56250.03405	2060.46316	73.25097	-26255.79100
0.01374	56179.27273	2059.46316	70.76131	-26287.70027
0.01209	56111.25630	2058.46316	68.01644	-26316.90140
0.01059	56046.09211	2057.46316	65.16419	-26343.28602
0.00925	55983.75879	2056.46316	62.33332	-26366.87412
