Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06182	90047.79557	2997.18104	51.58102	-40683.82695
0.06160	89996.27118	2996.18104	51.52439	-40691.69866
0.06137	89944.80309	2995.18104	51.46808	-40699.52692
0.06115	89893.39101	2994.18104	51.41209	-40707.31203
0.06093	89842.03460	2993.18104	51.35641	-40715.05427
0.06071	89790.73356	2992.18104	51.30104	-40722.75395
0.06049	89739.48757	2991.18104	51.24598	-40730.41135
0.06027	89688.29635	2990.18104	51.19123	-40738.02676
0.06006	89637.15957	2989.18104	51.13678	-40745.60046
0.05984	89586.07694	2988.18104	51.08263	-40753.13274
0.05963	89535.04816	2987.18104	51.02878	-40760.62387
0.05941	89484.07293	2986.18104	50.97523	-40768.07414
0.05920	89433.15097	2985.18104	50.92197	-40775.48382
0.05899	89382.28197	2984.18104	50.86900	-40782.85319
0.05878	89331.46564	2983.18104	50.81632	-40790.18251
0.05857	89280.70171	2982.18104	50.76393	-40797.47206
0.05836	89229.98988	2981.18104	50.71183	-40804.72210
0.05815	89179.32988	2980.18104	50.66001	-40811.93290
0.05794	89128.72141	2979.18104	50.60846	-40819.10471
0.05774	89078.16421	2978.18104	50.55720	-40826.23781
0.05753	89027.65800	2977.18104	50.50621	-40833.33245
0.05733	88977.20250	2976.18104	50.45550	-40840.38888
0.05713	88926.79744	2975.18104	50.40506	-40847.40737
0.05693	88876.44255	2974.18104	50.35489	-40854.38815
0.05673	88826.13757	2973.18104	50.30498	-40861.33149
0.05653	88775.88222	2972.18104	50.25535	-40868.23763
0.05633	88725.67625	2971.18104	50.20597	-40875.10682
0.05613	88675.51939	2970.18104	50.15686	-40881.93931
0.05593	88625.41138	2969.18104	50.10801	-40888.73532
0.05574	88575.35197	2968.18104	50.05941	-40895.49512
0.05554	88525.34090	2967.18104	50.01107	-40902.21893
0.05535	88475.37791	2966.18104	49.96299	-40908.90699
0.05515	88425.46276	2965.18104	49.91515	-40915.55954
0.05496	88375.59519	2964.18104	49.86757	-40922.17681
0.05477	88325.77497	2963.18104	49.82023	-40928.75903
0.05458	88276.00183	2962.18104	49.77314	-40935.30644
0.05439	88226.27554	2961.18104	49.72629	-40941.81925
0.05420	88176.59585	2960.18104	49.67969	-40948.29770
0.05401	88126.96253	2959.18104	49.63332	-40954.74200
0.05383	88077.37533	2958.18104	49.58720	-40961.15239
0.05364	88027.83403	2957.18104	49.54131	-40967.52908
0.05345	87978.33838	2956.18104	49.49565	-40973.87230
0.05327	87928.88814	2955.18104	49.45023	-40980.18225
0.05309	87879.48310	2954.18104	49.40504	-40986.45916
0.05290	87830.12302	2953.18104	49.36008	-40992.70323
0.05272	87780.80767	2952.18104	49.31535	-40998.91469
0.05254	87731.53683	2951.18104	49.27084	-41005.09374
0.05236	87682.31027	2950.18104	49.22656	-41011.24059
0.05218	87633.12776	2949.18104	49.18250	-41017.35545
0.05200	87583.98910	2948.18104	49.13867	-41023.43853
0.05183	87534.89405	2947.18104	49.09505	-41029.49002
0.05165	87485.84240	2946.18104	49.05165	-41035.51013
0.05147	87436.83394	2945.18104	49.00846	-41041.49907
0.05130	87387.86844	2944.18104	48.96550	-41047.45703
0.05112	87338.94570	2943.18104	48.92274	-41053.38421
0.05095	87290.06550	2942.18104	48.88020	-41059.28080
0.05078	87241.22764	2941.18104	48.83786	-41065.14701
0.05060	87192.43191	2940.18104	48.79573	-41070.98302
0.05043	87143.67809	2939.18104	48.75382	-41076.78904
0.05026	87094.96599	2938.18104	48.71210	-41082.56524
0.05009	87046.29540	2937.18104	48.67059	-41088.31181
0.04992	86997.66612	2936.18104	48.62928	-41094.02896
0.04975	86949.07794	2935.18104	48.58818	-41099.71685
0.04959	86900.53067	2934.18104	48.54727	-41105.37569
0.04942	86852.02411	2933.18104	48.50656	-41111.00564
0.04925	86803.55807	2932.18104	48.46604	-41116.60690
0.04909	86755.13234	2931.18104	48.42573	-41122.17964
0.04892	86706.74674	2930.18104	48.38560	-41127.72404
0.04876	86658.40107	2929.18104	48.34567	-41133.24029
0.04860	86610.09515	2928.18104	48.30593	-41138.72855
0.04844	86561.82877	2927.18104	48.26637	-41144.18900
0.04827	86513.60176	2926.18104	48.22701	-41149.62183
0.04811	86465.41393	2925.18104	48.18783	-41155.02719
0.04795	86417.26510	2924.18104	48.14884	-41160.40527
0.04779	86369.15507	2923.18104	48.11003	-41165.75623
0.04763	86321.08366	2922.18104	48.07140	-41171.08024
0.04748	86273.05071	2921.18104	48.03296	-41176.37747
0.04732	86225.05601	2920.18104	47.99469	-41181.64809
0.04716	86177.09941	2919.18104	47.95661	-41186.89226
0.04701	86129.18071	2918.18104	47.91870	-41192.11014
0.04685	86081.29974	2917.18104	47.88097	-41197.30190
0.04670	86033.45634	2916.18104	47.84341	-41202.46770
0.04654	85985.65031	2915.18104	47.80602	-41207.60770
0.04639	85937.88150	2914.18104	47.76881	-41212.72206
0.04624	85890.14973	2913.18104	47.73177	-41217.81094
0.04609	85842.45483	2912.18104	47.69490	-41222.87449
0.04593	85794.79663	2911.18104	47.65820	-41227.91288
0.04578	85747.17496	2910.18104	47.62167	-41232.92624
0.04563	85699.58966	2909.18104	47.58530	-41237.91475
0.04548	85652.04057	2908.18104	47.54910	-41242.87855
0.04534	85604.52751	2907.18104	47.51306	-41247.81779
0.04519	85557.05033	2906.18104	47.47718	-41252.73262
0.04504	85509.60886	2905.18104	47.44147	-41257.62320
0.04489	85462.20295	2904.18104	47.40591	-41262.48966
0.04475	85414.83243	2903.18104	47.37052	-41267.33216
0.04460	85367.49714	2902.18104	47.33528	-41272.15084
0.04446	85320.19694	2901.18104	47.30021	-41276.94586
0.04431	85272.93165	2900.18104	47.26528	-41281.71734
0.04417	85225.70113	2899.18104	47.23052	-41286.46543
0.04403	85178.50523	2898.18104	47.19590	-41291.19028
0.04388	85131.34379	2897.18104	47.16144	-41295.89203
0.04374	85084.21665	2896.18104	47.12714	-41300.57081
0.04360	85037.12367	2895.18104	47.09298	-41305.22677
0.04346	84990.06470	2894.18104	47.05897	-41309.86004
0.04332	84943.03959	2893.18104	47.02511	-41314.47076
0.04318	84896.04818	2892.18104	46.99140	-41319.05906
0.04304	84849.09035	2891.18104	46.95784	-41323.62509
0.04290	84802.16593	2890.18104	46.92442	-41328.16896
0.04277	84755.27479	2889.18104	46.89114	-41332.69082
0.04263	84708.41677	2888.18104	46.85801	-41337.19080
0.04249	84661.59175	2887.18104	46.82502	-41341.66903
0.04236	84614.79957	2886.18104	46.79218	-41346.12564
0.04222	84568.04010	2885.18104	46.75947	-41350.56075
0.04209	84521.31319	2884.18104	46.72691	-41354.97450
0.04195	84474.61871	2883.18104	46.69448	-41359.36702
0.04182	84427.95652	2882.18104	46.66219	-41363.73842
0.04169	84381.32649	2881.18104	46.63004	-41368.08884
0.04156	84334.72846	2880.18104	46.59802	-41372.41840
0.04142	84288.16232	2879.18104	46.56614	-41376.72722
0.04129	84241.62793	2878.18104	46.53439	-41381.01542
0.04116	84195.12515	2877.18104	46.50278	-41385.28314
0.04103	84148.65385	2876.18104	46.47130	-41389.53048
0.04090	84102.21391	2875.18104	46.43995	-41393.75758
0.04077	84055.80518	2874.18104	46.40873	-41397.96454
0.04064	84009.42754	2873.18104	46.37764	-41402.15149
0.04052	83963.08086	2872.18104	46.34668	-41406.31854
0.04039	83916.76502	2871.18104	46.31584	-41410.46582
0.04026	83870.47988	2870.18104	46.28514	-41414.59343
0.04013	83824.22532	2869.18104	46.25456	-41418.70150
0.04001	83778.00122	2868.18104	46.22410	-41422.79014
0.03988	83731.80745	2867.18104	46.19377	-41426.85946
0.03976	83685.64388	2866.18104	46.16357	-41430.90957
0.03963	83639.51040	2865.18104	46.13348	-41434.94059
0.03951	83593.40687	2864.18104	46.10352	-41438.95262
0.03939	83547.33319	2863.18104	46.07368	-41442.94579
0.03926	83501.28923	2862.18104	46.04396	-41446.92019
0.03914	83455.27486	2861.18104	46.01436	-41450.87594
0.03902	83409.28998	2860.18104	45.98488	-41454.81315
0.03890	83363.33446	2859.18104	45.95552	-41458.73192
0.03878	83317.40819	2858.18104	45.92627	-41462.63236
0.03866	83271.51104	2857.18104	45.89714	-41466.51457
0.03854	83225.64291	2856.18104	45.86813	-41470.37867
0.03842	83179.80368	2855.18104	45.83923	-41474.22475
0.03830	83133.99323	2854.18104	45.81045	-41478.05292
0.03818	83088.21145	2853.18104	45.78178	-41481.86329
0.03806	83042.45823	2852.18104	45.75322	-41485.65595
0.03794	82996.73346	2851.18104	45.72477	-41489.43101
0.03783	82951.03702	2850.18104	45.69644	-41493.18857
0.03771	82905.36880	2849.18104	45.66822	-41496.92872
0.03759	82859.72870	2848.18104	45.64010	-41500.65158
0.03748	82814.11660	2847.18104	45.61210	-41504.35723
0.03736	82768.53240	2846.18104	45.58420	-41508.04578
0.03725	82722.97599	2845.18104	45.55641	-41511.71732
0.03713	82677.44726	2844.18104	45.52873	-41515.37196
0.03702	82631.94611	2843.18104	45.50115	-41519.00978
0.03691	82586.47242	2842.18104	45.47368	-41522.63088
0.03679	82541.02610	2841.18104	45.44632	-41526.23536
0.03668	82495.60705	2840.18104	45.41906	-41529.82332
0.03657	82450.21514	2839.18104	45.39190	-41533.39484
0.03646	82404.85030	2838.18104	45.36485	-41536.95002
0.03635	82359.51240	2837.18104	45.33790	-41540.48895
0.03623	82314.20136	2836.18104	45.31105	-41544.01173
0.03612	82268.91706	2835.18104	45.28430	-41547.51844
0.03601	82223.65941	2834.18104	45.25765	-41551.00918
0.03590	82178.42831	2833.18104	45.23110	-41554.48404
0.03580	82133.22367	2832.18104	45.20465	-41557.94310
0.03569	82088.04537	2831.18104	45.17830	-41561.38645
0.03558	82042.89333	2830.18104	45.15204	-41564.81419
0.03547	81997.76744	2829.18104	45.12589	-41568.22640
0.03536	81952.66762	2828.18104	45.09983	-41571.62317
0.03526	81907.59376	2827.18104	45.07386	-41575.00458
0.03515	81862.54576	2826.18104	45.04799	-41578.37072
0.03504	81817.52355	2825.18104	45.02222	-41581.72168
0.03494	81772.52701	2824.18104	44.99654	-41585.05753
0.03483	81727.55606	2823.18104	44.97095	-41588.37838
0.03473	81682.61060	2822.18104	44.94546	-41591.68429
0.03462	81637.69054	2821.18104	44.92006	-41594.97535
0.03452	81592.79579	2820.18104	44.89475	-41598.25165
0.03442	81547.92626	2819.18104	44.86953	-41601.51327
0.03431	81503.08186	2818.18104	44.84440	-41604.76028
0.03421	81458.26250	2817.18104	44.81936	-41607.99277
0.03411	81413.46808	2816.18104	44.79442	-41611.21082
0.03401	81368.69852	2815.18104	44.76956	-41614.41452
0.03390	81323.95373	2814.18104	44.74479	-41617.60393
0.03380	81279.23363	2813.18104	44.72011	-41620.77914
0.03370	81234.53812	2812.18104	44.69551	-41623.94022
0.03360	81189.86712	2811.18104	44.67100	-41627.08726
0.03350	81145.22054	2810.18104	44.64658	-41630.22034
0.03340	81100.59830	2809.18104	44.62224	-41633.33952
0.03330	81056.00030	2808.18104	44.59799	-41636.44488
0.03320	81011.42648	2807.18104	44.57382	-41639.53651
0.03310	80966.87674	2806.18104	44.54974	-41642.61447
0.03301	80922.35099	2805.18104	44.52574	-41645.67885
0.03291	80877.84917	2804.18104	44.50183	-41648.72971
0.03281	80833.37117	2803.18104	44.47799	-41651.76713
0.03271	80788.91693	2802.18104	44.45424	-41654.79118
0.03262	80744.48636	2801.18104	44.43057	-41657.80194
0.03252	80700.07937	2800.18104	44.40698	-41660.79948
0.03242	80655.69590	2799.18104	44.38348	-41663.78387
0.03233	80611.33585	2798.18104	44.36005	-41666.75518
0.03223	80566.99915	2797.18104	44.33670	-41669.71348
0.03214	80522.68571	2796.18104	44.31343	-41672.65885
0.03204	80478.39547	2795.18104	44.29024	-41675.59136
0.03195	80434.12834	2794.18104	44.26713	-41678.51106
0.03186	80389.88425	2793.18104	44.24409	-41681.41804
0.03176	80345.66311	2792.18104	44.22114	-41684.31237
0.03167	80301.46486	2791.18104	44.19826	-41687.19410
0.03158	80257.28940	2790.18104	44.17545	-41690.06331
0.03148	80213.13668	2789.18104	44.15272	-41692.92007
0.03139	80169.00661	2788.18104	44.13007	-41695.76444
0.03130	80124.89912	2787.18104	44.10749	-41698.59650
0.03121	80080.81413	2786.18104	44.08499	-41701.41630
0.03112	80036.75157	2785.18104	44.06256	-41704.22391
0.03103	79992.71136	2784.18104	44.04020	-41707.01940
0.03094	79948.69344	2783.18104	44.01792	-41709.80283
0.03085	79904.69773	2782.18104	43.99571	-41712.57427
0.03076	79860.72416	2781.18104	43.97357	-41715.33378
0.03067	79816.77266	2780.18104	43.95151	-41718.08143
0.03058	79772.84314	2779.18104	43.92951	-41720.81727
0.03049	79728.93556	2778.18104	43.90759	-41723.54138
0.03040	79685.04982	2777.18104	43.88573	-41726.25382
0.03031	79641.18587	2776.18104	43.86395	-41728.95464
0.03022	79597.34363	2775.18104	43.84224	-41731.64391
0.03014	79553.52304	2774.18104	43.82059	-41734.32169
0.03005	79509.72402	2773.18104	43.79902	-41736.98804
0.02996	79465.94650	2772.18104	43.77751	-41739.64302
0.02988	79422.19043	2771.18104	43.75608	-41742.28669
0.02979	79378.45572	2770.18104	43.73470	-41744.91912
0.02970	79334.74232	2769.18104	43.71340	-41747.54036
0.02962	79291.05016	2768.18104	43.69217	-41750.15047
0.02953	79247.37916	2767.18104	43.67100	-41752.74951
0.02945	79203.72927	2766.18104	43.64989	-41755.33754
0.02936	79160.10041	2765.18104	43.62885	-41757.91462
0.02928	79116.49253	2764.18104	43.60788	-41760.48079
0.02919	79072.90556	2763.18104	43.58697	-41763.03614
0.02911	79029.33943	2762.18104	43.56613	-41765.58070
0.02903	78985.79408	2761.18104	43.54535	-41768.11453
0.02894	78942.26944	2760.18104	43.52464	-41770.63770
0.02886	78898.76545	2759.18104	43.50399	-41773.15025
0.02878	78855.28205	2758.18104	43.48340	-41775.65225
0.02870	78811.81918	2757.18104	43.46287	-41778.14374
0.02861	78768.37677	2756.18104	43.44241	-41780.62479
0.02853	78724.95477	2755.18104	43.42201	-41783.09545
0.02845	78681.55310	2754.18104	43.40167	-41785.55577
0.02837	78638.17171	2753.18104	43.38139	-41788.00581
0.02829	78594.81053	2752.18104	43.36117	-41790.44561
0.02821	78551.46952	2751.18104	43.34102	-41792.87524
0.02813	78508.14859	2750.18104	43.32092	-41795.29475
0.02805	78464.84771	2749.18104	43.30088	-41797.70418
0.02797	78421.56680	2748.18104	43.28091	-41800.10360
0.02789	78378.30581	2747.18104	43.26099	-41802.49305
0.02781	78335.06468	2746.18104	43.24113	-41804.87258
0.02773	78291.84335	2745.18104	43.22133	-41807.24225
0.02765	78248.64176	2744.18104	43.20159	-41809.60211
0.02757	78205.45985	2743.18104	43.18191	-41811.95220
0.02750	78162.29757	2742.18104	43.16228	-41814.29259
0.02742	78119.15486	2741.18104	43.14271	-41816.62331
0.02734	78076.03166	2740.18104	43.12320	-41818.94442
0.02726	78032.92791	2739.18104	43.10374	-41821.25597
0.02719	77989.84357	2738.18104	43.08435	-41823.55801
0.02711	77946.77856	2737.18104	43.06500	-41825.85058
0.02703	77903.73285	2736.18104	43.04571	-41828.13374
0.02696	77860.70637	2735.18104	43.02648	-41830.40753
0.02688	77817.69906	2734.18104	43.00731	-41832.67200
0.02680	77774.71088	2733.18104	42.98818	-41834.92720
0.02673	77731.74176	2732.18104	42.96912	-41837.17318
0.02665	77688.79166	2731.18104	42.95010	-41839.40998
0.02658	77645.86052	2730.18104	42.93114	-41841.63766
0.02650	77602.94829	2729.18104	42.91223	-41843.85625
0.02643	77560.05490	2728.18104	42.89338	-41846.06580
0.02636	77517.18032	2727.18104	42.87458	-41848.26637
0.02628	77474.32449	2726.18104	42.85583	-41850.45799
0.02621	77431.48735	2725.18104	42.83714	-41852.64071
0.02613	77388.66886	2724.18104	42.81849	-41854.81457
0.02606	77345.86896	2723.18104	42.79990	-41856.97963
0.02599	77303.08759	2722.18104	42.78136	-41859.13593
0.02592	77260.32472	2721.18104	42.76287	-41861.28351
0.02584	77217.58028	2720.18104	42.74444	-41863.42241
0.02577	77174.85424	2719.18104	42.72605	-41865.55268
0.02570	77132.14653	2718.18104	42.70771	-41867.67436
0.02563	77089.45710	2717.18104	42.68942	-41869.78750
0.02556	77046.78592	2716.18104	42.67119	-41871.89214
0.02549	77004.13292	2715.18104	42.65300	-41873.98832
0.02541	76961.49806	2714.18104	42.63486	-41876.07609
0.02534	76918.88129	2713.18104	42.61677	-41878.15548
0.02527	76876.28256	2712.18104	42.59873	-41880.22655
0.02520	76833.70182	2711.18104	42.58074	-41882.28932
0.02513	76791.13903	2710.18104	42.56279	-41884.34385
0.02506	76748.59413	2709.18104	42.54490	-41886.39017
0.02499	76706.06708	2708.18104	42.52705	-41888.42833
0.02492	76663.55784	2707.18104	42.50925	-41890.45837
0.02486	76621.06634	2706.18104	42.49149	-41892.48032
0.02479	76578.59256	2705.18104	42.47378	-41894.49423
0.02472	76536.13644	2704.18104	42.45612	-41896.50014
0.02465	76493.69793	2703.18104	42.43851	-41898.49809
0.02458	76451.27698	2702.18104	42.42094	-41900.48811
0.02451	76408.87356	2701.18104	42.40342	-41902.47025
0.02445	76366.48762	2700.18104	42.38594	-41904.44456
0.02438	76324.11911	2699.18104	42.36851	-41906.41105
0.02431	76281.76799	2698.18104	42.35113	-41908.36978
0.02424	76239.43420	2697.18104	42.33378	-41910.32079
0.02418	76197.11771	2696.18104	42.31649	-41912.26411
0.02411	76154.81848	2695.18104	42.29923	-41914.19977
0.02404	76112.53645	2694.18104	42.28203	-41916.12783
0.02398	76070.27159	2693.18104	42.26486	-41918.04831
0.02391	76028.02385	2692.18104	42.24774	-41919.96126
0.02385	75985.79318	2691.18104	42.23067	-41921.86670
0.02378	75943.57955	2690.18104	42.21363	-41923.76469
0.02372	75901.38291	2689.18104	42.19664	-41925.65525
0.02365	75859.20322	2688.18104	42.17969	-41927.53842
0.02359	75817.04043	2687.18104	42.16279	-41929.41424
0.02352	75774.89450	2686.18104	42.14592	-41931.28274
0.02346	75732.76540	2685.18104	42.12910	-41933.14396
0.02339	75690.65307	2684.18104	42.11232	-41934.99795
0.02333	75648.55749	2683.18104	42.09559	-41936.84472
0.02326	75606.47860	2682.18104	42.07889	-41938.68432
0.02320	75564.41636	2681.18104	42.06224	-41940.51678
0.02314	75522.37074	2680.18104	42.04562	-41942.34214
0.02307	75480.34168	2679.18104	42.02905	-41944.16044
0.02301	75438.32917	2678.18104	42.01252	-41945.97170
0.02295	75396.33314	2677.18104	41.99603	-41947.77596
0.02289	75354.35357	2676.18104	41.97957	-41949.57326
0.02282	75312.39040	2675.18104	41.96316	-41951.36363
0.02276	75270.44361	2674.18104	41.94679	-41953.14711
0.02270	75228.51316	2673.18104	41.93046	-41954.92372
0.02264	75186.59899	2672.18104	41.91416	-41956.69350
0.02258	75144.70108	2671.18104	41.89791	-41958.45649
0.02251	75102.81939	2670.18104	41.88170	-41960.21272
0.02245	75060.95387	2669.18104	41.86552	-41961.96222
0.02239	75019.10449	2668.18104	41.84938	-41963.70502
0.02233	74977.27121	2667.18104	41.83328	-41965.44115
0.02227	74935.45399	2666.18104	41.81722	-41967.17066
0.02221	74893.65279	2665.18104	41.80120	-41968.89357
0.02215	74851.86758	2664.18104	41.78521	-41970.60991
0.02209	74810.09832	2663.18104	41.76926	-41972.31971
0.02203	74768.34497	2662.18104	41.75335	-41974.02301
0.02197	74726.60750	2661.18104	41.73748	-41975.71984
0.02191	74684.88586	2660.18104	41.72164	-41977.41023
0.02185	74643.18002	2659.18104	41.70584	-41979.09421
0.02179	74601.48994	2658.18104	41.69007	-41980.77181
0.02173	74559.81560	2657.18104	41.67435	-41982.44306
0.02167	74518.15694	2656.18104	41.65866	-41984.10800
0.02162	74476.51394	2655.18104	41.64300	-41985.76665
0.02156	74434.88656	2654.18104	41.62738	-41987.41904
0.02150	74393.27476	2653.18104	41.61180	-41989.06521
0.02144	74351.67851	2652.18104	41.59625	-41990.70518
0.02138	74310.09777	2651.18104	41.58074	-41992.33899
0.02133	74268.53251	2650.18104	41.56526	-41993.96666
0.02127	74226.98269	2649.18104	41.54982	-41995.58822
0.02121	74185.44829	2648.18104	41.53441	-41997.20371
0.02115	74143.92925	2647.18104	41.51903	-41998.81314
0.02110	74102.42556	2646.18104	41.50370	-42000.41656
0.02104	74060.93717	2645.18104	41.48839	-42002.01398
0.02098	74019.46405	2644.18104	41.47312	-42003.60545
0.02093	73978.00616	2643.18104	41.45788	-42005.19098
0.02087	73936.56348	2642.18104	41.44268	-42006.77061
0.02081	73895.13597	2641.18104	41.42751	-42008.34435
0.02076	73853.72360	2640.18104	41.41237	-42009.91226
0.02070	73812.32633	2639.18104	41.39727	-42011.47434
0.02065	73770.94413	2638.18104	41.38220	-42013.03062
0.02059	73729.57697	2637.18104	41.36716	-42014.58114
0.02054	73688.22481	2636.18104	41.35216	-42016.12593
0.02048	73646.88763	2635.18104	41.33719	-42017.66500
0.02043	73605.56538	2634.18104	41.32225	-42019.19839
0.02037	73564.25804	2633.18104	41.30734	-42020.72613
0.02032	73522.96558	2632.18104	41.29246	-42022.24823
0.02026	73481.68796	2631.18104	41.27762	-42023.76474
0.02021	73440.42515	2630.18104	41.26281	-42025.27566
0.02015	73399.17713	2629.18104	41.24803	-42026.78104
0.02010	73357.94385	2628.18104	41.23328	-42028.28089
0.02005	73316.72529	2627.18104	41.21856	-42029.77525
0.01999	73275.52141	2626.18104	41.20387	-42031.26414
0.01994	73234.33220	2625.18104	41.18922	-42032.74758
0.01989	73193.15760	2624.18104	41.17459	-42034.22560
0.01983	73151.99760	2623.18104	41.16000	-42035.69823
0.01978	73110.85217	2622.18104	41.14544	-42037.16549
0.01973	73069.72126	2621.18104	41.13090	-42038.62741
0.01968	73028.60486	2620.18104	41.11640	-42040.08401
0.01962	72987.50294	2619.18104	41.10193	-42041.53531
0.01957	72946.41545	2618.18104	41.08748	-42042.98135
0.01952	72905.34238	2617.18104	41.07307	-42044.42215
0.01947	72864.28369	2616.18104	41.05869	-42045.85773
0.01941	72823.23936	2615.18104	41.04433	-42047.28812
0.01936	72782.20935	2614.18104	41.03001	-42048.71334
0.01931	72741.19364	2613.18104	41.01571	-42050.13341
0.01926	72700.19220	2612.18104	41.00145	-42051.54836
0.01921	72659.20499	2611.18104	40.98721	-42052.95822
0.01916	72618.23199	2610.18104	40.97300	-42054.36300
0.01911	72577.27317	2609.18104	40.95882	-42055.76274
0.01906	72536.32851	2608.18104	40.94467	-42057.15745
0.01900	72495.39796	2607.18104	40.93054	-42058.54716
0.01895	72454.48152	2606.18104	40.91645	-42059.93189
0.01890	72413.57914	2605.18104	40.90238	-42061.31167
0.01885	72372.69080	2604.18104	40.88834	-42062.68651
0.01880	72331.81647	2603.18104	40.87433	-42064.05645
0.01875	72290.95613	2602.18104	40.86034	-42065.42150
0.01870	72250.10974	2601.18104	40.84639	-42066.78169
0.01865	72209.27728	2600.18104	40.83246	-42068.13704
0.01860	72168.45872	2599.18104	40.81856	-42069.48757
0.01855	72127.65404	2598.18104	40.80468	-42070.83331
0.01851	72086.86320	2597.18104	40.79083	-42072.17428
0.01846	72046.08619	2596.18104	40.77701	-42073.51049
0.01841	72005.32297	2595.18104	40.76322	-42074.84198
0.01836	71964.57352	2594.18104	40.74945	-42076.16876
0.01831	71923.83781	2593.18104	40.73571	-42077.49086
0.01826	71883.11581	2592.18104	40.72200	-42078.80829
0.01821	71842.40751	2591.18104	40.70831	-42080.12109
0.01817	71801.71286	2590.18104	40.69465	-42081.42926
0.01812	71761.03185	2589.18104	40.68101	-42082.73284
0.01807	71720.36445	2588.18104	40.66740	-42084.03184
0.01802	71679.71064	2587.18104	40.65381	-42085.32629
0.01797	71639.07038	2586.18104	40.64025	-42086.61620
0.01793	71598.44366	2585.18104	40.62672	-42087.90160
0.01788	71557.83045	2584.18104	40.61321	-42089.18251
0.01783	71517.23072	2583.18104	40.59973	-42090.45895
0.01778	71476.64445	2582.18104	40.58627	-42091.73094
0.01774	71436.07161	2581.18104	40.57284	-42092.99850
0.01769	71395.51218	2580.18104	40.55943	-42094.26165
0.01764	71354.96614	2579.18104	40.54605	-42095.52041
0.01760	71314.43345	2578.18104	40.53269	-42096.77480
0.01755	71273.91409	2577.18104	40.51935	-42098.02484
0.01750	71233.40805	2576.18104	40.50604	-42099.27056
0.01746	71192.91529	2575.18104	40.49276	-42100.51197
0.01741	71152.43579	2574.18104	40.47950	-42101.74909
0.01737	71111.96953	2573.18104	40.46626	-42102.98194
0.01732	71071.51649	2572.18104	40.45305	-42104.21054
0.01727	71031.07663	2571.18104	40.43986	-42105.43492
0.01723	70990.64994	2570.18104	40.42669	-42106.65508
0.01718	70950.23639	2569.18104	40.41355	-42107.87105
0.01714	70909.83595	2568.18104	40.40043	-42109.08286
0.01709	70869.44862	2567.18104	40.38734	-42110.29051
0.01705	70829.07435	2566.18104	40.37427	-42111.49403
0.01700	70788.71313	2565.18104	40.36122	-42112.69343
0.01696	70748.36494	2564.18104	40.34819	-42113.88875
0.01691	70708.02976	2563.18104	40.33519	-42115.07998
0.01687	70667.70755	2562.18104	40.32221	-42116.26716
0.01682	70627.39829	2561.18104	40.30925	-42117.45030
0.01678	70587.10198	2560.18104	40.29632	-42118.62942
0.01673	70546.81857	2559.18104	40.28341	-42119.80454
0.01669	70506.54805	2558.18104	40.27052	-42120.97568
0.01665	70466.29040	2557.18104	40.25765	-42122.14285
0.01660	70426.04560	2556.18104	40.24481	-42123.30607
0.01656	70385.81362	2555.18104	40.23198	-42124.46537
0.01651	70345.59443	2554.18104	40.21918	-42125.62076
0.01647	70305.38803	2553.18104	40.20640	-42126.77225
0.01643	70265.19438	2552.18104	40.19365	-42127.91988
0.01638	70225.01347	2551.18104	40.18091	-42129.06364
0.01634	70184.84527	2550.18104	40.16820	-42130.20357
0.01630	70144.68977	2549.18104	40.15551	-42131.33967
0.01625	70104.54693	2548.18104	40.14284	-42132.47197
0.01621	70064.41675	2547.18104	40.13019	-42133.60048
0.01617	70024.29919	2546.18104	40.11756	-42134.72523
0.01613	69984.19423	2545.18104	40.10495	-42135.84622
0.01608	69944.10187	2544.18104	40.09237	-42136.96348
0.01604	69904.02207	2543.18104	40.07980	-42138.07702
0.01600	69863.95481	2542.18104	40.06726	-42139.18686
0.01596	69823.90007	2541.18104	40.05473	-42140.29302
0.01592	69783.85784	2540.18104	40.04223	-42141.39551
0.01587	69743.82809	2539.18104	40.02975	-42142.49435
0.01583	69703.81080	2538.18104	40.01729	-42143.58956
0.01579	69663.80596	2537.18104	40.00485	-42144.68115
0.01575	69623.81353	2536.18104	39.99243	-42145.76914
0.01571	69583.83351	2535.18104	39.98003	-42146.85355
0.01566	69543.86586	2534.18104	39.96764	-42147.93439
0.01562	69503.91058	2533.18104	39.95528	-42149.01168
0.01558	69463.96763	2532.18104	39.94294	-42150.08543
0.01554	69424.03701	2531.18104	39.93062	-42151.15567
0.01550	69384.11869	2530.18104	39.91832	-42152.22240
0.01546	69344.21265	2529.18104	39.90604	-42153.28565
0.01542	69304.31887	2528.18104	39.89378	-42154.34543
0.01538	69264.43733	2527.18104	39.88154	-42155.40175
0.01534	69224.56802	2526.18104	39.86931	-42156.45463
0.01530	69184.71091	2525.18104	39.85711	-42157.50409
0.01526	69144.86599	2524.18104	39.84492	-42158.55015
0.01522	69105.03323	2523.18104	39.83276	-42159.59281
0.01518	69065.21262	2522.18104	39.82061	-42160.63209
0.01514	69025.40413	2521.18104	39.80848	-42161.66802
0.01510	68985.60776	2520.18104	39.79638	-42162.70060
0.01506	68945.82347	2519.18104	39.78429	-42163.72984
0.01502	68906.05126	2518.18104	39.77221	-42164.75578
