Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.18058	67191.67099	2240.50529	74.70936	-21888.31270
0.17921	67116.88271	2239.50529	74.78828	-21918.66234
0.17784	67042.01189	2238.50529	74.87082	-21949.11278
0.17645	66967.05476	2237.50529	74.95713	-21979.66783
0.17506	66892.00743	2236.50529	75.04733	-22010.33148
0.17367	66816.86584	2235.50529	75.14158	-22041.10784
0.17227	66741.62581	2234.50529	75.24003	-22072.00118
0.17086	66666.28298	2233.50529	75.34284	-22103.01594
0.16945	66590.83280	2232.50529	75.45018	-22134.15674
0.16802	66515.27057	2231.50529	75.56223	-22165.42836
0.16660	66439.59138	2230.50529	75.67919	-22196.83579
0.16516	66363.79013	2229.50529	75.80125	-22228.38424
0.16372	66287.86148	2228.50529	75.92865	-22260.07909
0.16226	66211.79989	2227.50529	76.06159	-22291.92601
0.16080	66135.59957	2226.50529	76.20033	-22323.93087
0.15934	66059.25445	2225.50529	76.34512	-22356.09982
0.15786	65982.75822	2224.50529	76.49623	-22388.43928
0.15637	65906.10424	2223.50529	76.65397	-22420.95597
0.15488	65829.28560	2222.50529	76.81864	-22453.65693
0.15337	65752.29503	2221.50529	76.99057	-22486.54951
0.15186	65675.12491	2220.50529	77.17012	-22519.64145
0.15033	65597.76724	2219.50529	77.35767	-22552.94085
0.14879	65520.21361	2218.50529	77.55363	-22586.45623
0.14724	65442.45518	2217.50529	77.75843	-22620.19655
0.14568	65364.48263	2216.50529	77.97254	-22654.17125
0.14411	65286.28616	2215.50529	78.19648	-22688.39026
0.14253	65207.85538	2214.50529	78.43077	-22722.86408
0.14093	65129.17937	2213.50529	78.67602	-22757.60379
0.13931	65050.24653	2212.50529	78.93284	-22792.62109
0.13769	64971.04459	2211.50529	79.20194	-22827.92840
0.13604	64891.56054	2210.50529	79.48405	-22863.53888
0.13439	64811.78057	2209.50529	79.77997	-22899.46649
0.13271	64731.68996	2208.50529	80.09060	-22935.72608
0.13102	64651.27308	2207.50529	80.41689	-22972.33348
0.12931	64570.51320	2206.50529	80.75988	-23009.30555
0.12758	64489.39248	2205.50529	81.12072	-23046.66031
0.12583	64407.89181	2204.50529	81.50067	-23084.41704
0.12406	64325.99071	2203.50529	81.90110	-23122.59643
0.12227	64243.66715	2202.50529	82.32356	-23161.22068
0.12046	64160.89744	2201.50529	82.76971	-23200.31368
0.11862	64077.65600	2200.50529	83.24144	-23239.90121
0.11675	63993.91518	2199.50529	83.74081	-23280.01114
0.11486	63909.64503	2198.50529	84.27015	-23320.67366
0.11294	63824.81298	2197.50529	84.83205	-23361.92157
0.11099	63739.38357	2196.50529	85.42941	-23403.79057
0.10901	63653.31804	2195.50529	86.06553	-23446.31967
0.10699	63566.57392	2194.50529	86.74411	-23489.55162
0.10494	63479.10455	2193.50529	87.46938	-23533.53338
0.10285	63390.85841	2192.50529	88.24614	-23578.31675
0.10071	63301.77850	2191.50529	89.07991	-23623.95906
0.09853	63211.80142	2190.50529	89.97708	-23670.52403
0.09631	63120.85642	2189.50529	90.94500	-23718.08278
0.09403	63028.86412	2188.50529	91.99230	-23766.71505
0.09169	62935.73506	2187.50529	93.12906	-23816.51073
0.08930	62841.36783	2186.50529	94.36723	-23867.57163
0.08684	62745.64680	2185.50529	95.72103	-23920.01386
0.08430	62648.43926	2184.50529	97.20754	-23973.97061
0.08169	62549.59181	2183.50529	98.84745	-24029.59580
0.07898	62448.92866	2182.50529	100.66315	-24087.06672
0.07618	62346.24025	2181.50529	102.68842	-24146.59809
0.07327	62241.27994	2180.50529	104.96030	-24208.43801
0.07023	62133.74846	2179.50529	107.53148	-24272.88637
0.06704	62023.28251	2178.50529	110.46596	-24340.30714
0.06370	61909.43520	2177.50529	113.84730	-24411.14790
0.06016	61791.64880	2176.50529	117.78640	-24485.96724
0.05640	61669.21613	2175.50529	122.43268	-24565.47325
0.05237	61541.22577	2174.50529	127.99035	-24650.57835
0.04802	61406.48548	2173.50529	134.74029	-24742.47596
0.04327	61263.42227	2172.50529	143.06321	-24842.74035
0.03802	61109.98712	2171.50529	153.43514	-24953.42203
0.03215	60943.72517	2170.50529	166.26195	-25076.97767
0.02557	60762.70073	2169.50529	181.02444	-25215.34572
0.01840	60569.47530	2168.50529	193.22544	-25365.97064
0.01141	60380.19071	2167.50529	189.28459	-25512.72447
0.00600	60224.23721	2166.50529	155.95349	-25626.23550
