Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.49696	1.19440E5	3245.94527	160.15258	-20766.39296
0.49426	1.19280E5	3244.94527	159.20135	-20873.47353
0.49159	1.19122E5	3243.94527	158.25989	-20979.66307
0.48893	1.18965E5	3242.94527	157.32806	-21084.97086
0.48629	1.18808E5	3241.94527	156.40575	-21189.40608
0.48367	1.18653E5	3240.94527	155.49283	-21292.97778
0.48108	1.18498E5	3239.94527	154.58919	-21395.69490
0.47850	1.18345E5	3238.94527	153.69471	-21497.56627
0.47594	1.18192E5	3237.94527	152.80929	-21598.60061
0.47340	1.18040E5	3236.94527	151.93281	-21698.80653
0.47089	1.17889E5	3235.94527	151.06515	-21798.19254
0.46839	1.17739E5	3234.94527	150.20622	-21896.76704
0.46591	1.17589E5	3233.94527	149.35590	-21994.53832
0.46344	1.17441E5	3232.94527	148.51409	-22091.51459
0.46100	1.17293E5	3231.94527	147.68068	-22187.70392
0.45857	1.17146E5	3230.94527	146.85558	-22283.11432
0.45617	1.17000E5	3229.94527	146.03867	-22377.75368
0.45378	1.16855E5	3228.94527	145.22987	-22471.62981
0.45141	1.16711E5	3227.94527	144.42907	-22564.75040
0.44905	1.16567E5	3226.94527	143.63618	-22657.12308
0.44672	1.16424E5	3225.94527	142.85110	-22748.75535
0.44440	1.16282E5	3224.94527	142.07374	-22839.65464
0.44209	1.16141E5	3223.94527	141.30400	-22929.82830
0.43981	1.16000E5	3222.94527	140.54179	-23019.28357
0.43754	1.15860E5	3221.94527	139.78703	-23108.02762
0.43529	1.15721E5	3220.94527	139.03963	-23196.06752
0.43305	1.15583E5	3219.94527	138.29949	-23283.41027
0.43084	1.15445E5	3218.94527	137.56653	-23370.06276
0.42863	1.15309E5	3217.94527	136.84067	-23456.03184
0.42645	1.15172E5	3216.94527	136.12182	-23541.32424
0.42428	1.15037E5	3215.94527	135.40989	-23625.94662
0.42212	1.14902E5	3214.94527	134.70482	-23709.90557
0.41998	1.14768E5	3213.94527	134.00651	-23793.20761
0.41786	1.14635E5	3212.94527	133.31489	-23875.85915
0.41575	1.14502E5	3211.94527	132.62988	-23957.86656
0.41365	1.14370E5	3210.94527	131.95140	-24039.23611
0.41158	1.14239E5	3209.94527	131.27938	-24119.97401
0.40951	1.14109E5	3208.94527	130.61373	-24200.08640
0.40746	1.13979E5	3207.94527	129.95440	-24279.57932
0.40543	1.13849E5	3206.94527	129.30129	-24358.45879
0.40341	1.13721E5	3205.94527	128.65435	-24436.73071
0.40140	1.13593E5	3204.94527	128.01350	-24514.40095
0.39941	1.13465E5	3203.94527	127.37866	-24591.47527
0.39743	1.13338E5	3202.94527	126.74978	-24667.95941
0.39547	1.13212E5	3201.94527	126.12678	-24743.85901
0.39352	1.13087E5	3200.94527	125.50960	-24819.17967
0.39158	1.12962E5	3199.94527	124.89816	-24893.92689
0.38966	1.12838E5	3198.94527	124.29241	-24968.10615
0.38775	1.12714E5	3197.94527	123.69227	-25041.72283
0.38585	1.12591E5	3196.94527	123.09769	-25114.78227
0.38397	1.12468E5	3195.94527	122.50860	-25187.28975
0.38210	1.12346E5	3194.94527	121.92494	-25259.25048
0.38024	1.12225E5	3193.94527	121.34665	-25330.66961
0.37840	1.12104E5	3192.94527	120.77366	-25401.55224
0.37657	1.11984E5	3191.94527	120.20593	-25471.90341
0.37475	1.11864E5	3190.94527	119.64338	-25541.72809
0.37294	1.11745E5	3189.94527	119.08596	-25611.03122
0.37115	1.11627E5	3188.94527	118.53362	-25679.81765
0.36937	1.11509E5	3187.94527	117.98629	-25748.09222
0.36760	1.11391E5	3186.94527	117.44393	-25815.85967
0.36584	1.11275E5	3185.94527	116.90647	-25883.12472
0.36410	1.11158E5	3184.94527	116.37386	-25949.89201
0.36236	1.11042E5	3183.94527	115.84605	-26016.16616
0.36064	1.10927E5	3182.94527	115.32298	-26081.95171
0.35893	1.10812E5	3181.94527	114.80460	-26147.25317
0.35723	1.10698E5	3180.94527	114.29087	-26212.07498
0.35554	1.10584E5	3179.94527	113.78173	-26276.42156
0.35387	1.10471E5	3178.94527	113.27712	-26340.29724
0.35220	1.10358E5	3177.94527	112.77700	-26403.70634
0.35055	1.10246E5	3176.94527	112.28133	-26466.65312
0.34891	1.10134E5	3175.94527	111.79004	-26529.14178
0.34728	1.10023E5	3174.94527	111.30310	-26591.17650
0.34566	1.09912E5	3173.94527	110.82046	-26652.76138
0.34405	1.09802E5	3172.94527	110.34207	-26713.90051
0.34245	1.09692E5	3171.94527	109.86788	-26774.59792
0.34086	1.09582E5	3170.94527	109.39785	-26834.85759
0.33928	1.09473E5	3169.94527	108.93194	-26894.68346
0.33771	1.09365E5	3168.94527	108.47009	-26954.07944
0.33615	1.09257E5	3167.94527	108.01227	-27013.04938
0.33461	1.09149E5	3166.94527	107.55844	-27071.59710
0.33307	1.09042E5	3165.94527	107.10854	-27129.72637
0.33154	1.08935E5	3164.94527	106.66254	-27187.44093
0.33002	1.08829E5	3163.94527	106.22040	-27244.74448
0.32852	1.08723E5	3162.94527	105.78208	-27301.64066
0.32702	1.08618E5	3161.94527	105.34753	-27358.13310
0.32553	1.08513E5	3160.94527	104.91671	-27414.22538
0.32405	1.08409E5	3159.94527	104.48959	-27469.92102
0.32258	1.08305E5	3158.94527	104.06613	-27525.22353
0.32112	1.08201E5	3157.94527	103.64628	-27580.13638
0.31967	1.08098E5	3156.94527	103.23002	-27634.66300
0.31823	1.07995E5	3155.94527	102.81730	-27688.80677
0.31680	1.07893E5	3154.94527	102.40808	-27742.57104
0.31538	1.07791E5	3153.94527	102.00233	-27795.95915
0.31397	1.07689E5	3152.94527	101.60001	-27848.97438
0.31256	1.07588E5	3151.94527	101.20109	-27901.61997
0.31117	1.07487E5	3150.94527	100.80553	-27953.89915
0.30978	1.07387E5	3149.94527	100.41330	-28005.81509
0.30840	1.07287E5	3148.94527	100.02436	-28057.37094
0.30703	1.07187E5	3147.94527	99.63867	-28108.56983
0.30567	1.07088E5	3146.94527	99.25621	-28159.41483
0.30432	1.06989E5	3145.94527	98.87694	-28209.90900
0.30298	1.06890E5	3144.94527	98.50083	-28260.05536
0.30164	1.06792E5	3143.94527	98.12784	-28309.85690
0.30032	1.06694E5	3142.94527	97.75795	-28359.31657
0.29900	1.06597E5	3141.94527	97.39111	-28408.43731
0.29769	1.06500E5	3140.94527	97.02731	-28457.22201
0.29639	1.06403E5	3139.94527	96.66651	-28505.67355
0.29509	1.06307E5	3138.94527	96.30867	-28553.79474
0.29381	1.06211E5	3137.94527	95.95378	-28601.58842
0.29253	1.06115E5	3136.94527	95.60179	-28649.05736
0.29126	1.06020E5	3135.94527	95.25268	-28696.20430
0.29000	1.05925E5	3134.94527	94.90643	-28743.03198
0.28874	1.05831E5	3133.94527	94.56299	-28789.54310
0.28749	1.05736E5	3132.94527	94.22235	-28835.74031
0.28626	1.05643E5	3131.94527	93.88447	-28881.62627
0.28502	1.05549E5	3130.94527	93.54933	-28927.20358
0.28380	1.05456E5	3129.94527	93.21689	-28972.47484
0.28258	1.05363E5	3128.94527	92.88714	-29017.44261
0.28137	1.05270E5	3127.94527	92.56005	-29062.10942
0.28017	1.05178E5	3126.94527	92.23559	-29106.47780
0.27898	1.05086E5	3125.94527	91.91372	-29150.55021
0.27779	1.04995E5	3124.94527	91.59444	-29194.32914
0.27661	1.04903E5	3123.94527	91.27771	-29237.81700
0.27544	1.04812E5	3122.94527	90.96350	-29281.01622
0.27427	1.04722E5	3121.94527	90.65179	-29323.92919
0.27311	1.04631E5	3120.94527	90.34257	-29366.55826
0.27196	1.04541E5	3119.94527	90.03579	-29408.90578
0.27082	1.04452E5	3118.94527	89.73144	-29450.97406
0.26968	1.04362E5	3117.94527	89.42950	-29492.76541
0.26855	1.04273E5	3116.94527	89.12993	-29534.28209
0.26742	1.04184E5	3115.94527	88.83272	-29575.52636
0.26630	1.04096E5	3114.94527	88.53785	-29616.50044
0.26519	1.04007E5	3113.94527	88.24529	-29657.20653
0.26409	1.03919E5	3112.94527	87.95502	-29697.64683
0.26299	1.03832E5	3111.94527	87.66701	-29737.82349
0.26190	1.03744E5	3110.94527	87.38125	-29777.73866
0.26081	1.03657E5	3109.94527	87.09772	-29817.39445
0.25973	1.03571E5	3108.94527	86.81638	-29856.79297
0.25866	1.03484E5	3107.94527	86.53723	-29895.93630
0.25759	1.03398E5	3106.94527	86.26023	-29934.82649
0.25653	1.03312E5	3105.94527	85.98537	-29973.46559
0.25548	1.03226E5	3104.94527	85.71263	-30011.85561
0.25443	1.03141E5	3103.94527	85.44199	-30049.99856
0.25339	1.03055E5	3102.94527	85.17343	-30087.89642
0.25235	1.02971E5	3101.94527	84.90692	-30125.55114
0.25132	1.02886E5	3100.94527	84.64245	-30162.96467
0.25030	1.02801E5	3099.94527	84.38000	-30200.13894
0.24928	1.02717E5	3098.94527	84.11955	-30237.07585
0.24827	1.02634E5	3097.94527	83.86108	-30273.77729
0.24726	1.02550E5	3096.94527	83.60457	-30310.24512
0.24626	1.02467E5	3095.94527	83.35000	-30346.48120
0.24527	1.02383E5	3094.94527	83.09736	-30382.48737
0.24428	1.02301E5	3093.94527	82.84663	-30418.26544
0.24330	1.02218E5	3092.94527	82.59778	-30453.81721
0.24232	1.02136E5	3091.94527	82.35081	-30489.14445
0.24135	1.02054E5	3090.94527	82.10569	-30524.24895
0.24038	1.01972E5	3089.94527	81.86240	-30559.13244
0.23942	1.01890E5	3088.94527	81.62093	-30593.79666
0.23846	1.01809E5	3087.94527	81.38127	-30628.24332
0.23751	1.01728E5	3086.94527	81.14339	-30662.47413
0.23657	1.01647E5	3085.94527	80.90728	-30696.49077
0.23563	1.01566E5	3084.94527	80.67292	-30730.29490
0.23470	1.01486E5	3083.94527	80.44029	-30763.88817
0.23377	1.01405E5	3082.94527	80.20939	-30797.27224
0.23284	1.01325E5	3081.94527	79.98018	-30830.44871
0.23192	1.01246E5	3080.94527	79.75267	-30863.41919
0.23101	1.01166E5	3079.94527	79.52683	-30896.18528
0.23010	1.01087E5	3078.94527	79.30265	-30928.74855
0.22920	1.01008E5	3077.94527	79.08010	-30961.11057
0.22830	1.00929E5	3076.94527	78.85919	-30993.27288
0.22741	1.00850E5	3075.94527	78.63988	-31025.23701
0.22652	1.00772E5	3074.94527	78.42218	-31057.00449
0.22563	1.00694E5	3073.94527	78.20605	-31088.57682
0.22476	1.00616E5	3072.94527	77.99150	-31119.95549
0.22388	1.00538E5	3071.94527	77.77849	-31151.14199
0.22301	1.00460E5	3070.94527	77.56703	-31182.13776
0.22215	1.00383E5	3069.94527	77.35709	-31212.94428
0.22129	1.00306E5	3068.94527	77.14867	-31243.56296
0.22043	1.00229E5	3067.94527	76.94174	-31273.99525
0.21958	1.00152E5	3066.94527	76.73630	-31304.24254
0.21874	1.00076E5	3065.94527	76.53232	-31334.30624
0.21790	99999.17287	3064.94527	76.32981	-31364.18773
0.21706	99923.04413	3063.94527	76.12874	-31393.88840
0.21623	99847.11503	3062.94527	75.92910	-31423.40959
0.21540	99771.38414	3061.94527	75.73089	-31452.75266
0.21458	99695.85007	3060.94527	75.53407	-31481.91894
0.21376	99620.51141	3059.94527	75.33866	-31510.90976
0.21295	99545.36679	3058.94527	75.14462	-31539.72643
0.21214	99470.41484	3057.94527	74.95195	-31568.37025
0.21133	99395.65420	3056.94527	74.76064	-31596.84252
0.21053	99321.08352	3055.94527	74.57068	-31625.14450
0.20974	99246.70148	3054.94527	74.38204	-31653.27747
0.20894	99172.50675	3053.94527	74.19473	-31681.24267
0.20816	99098.49802	3052.94527	74.00873	-31709.04137
0.20737	99024.67400	3051.94527	73.82402	-31736.67477
0.20659	98951.03339	3050.94527	73.64061	-31764.14412
0.20582	98877.57493	3049.94527	73.45846	-31791.45061
0.20505	98804.29735	3048.94527	73.27758	-31818.59545
0.20428	98731.19939	3047.94527	73.09796	-31845.57983
0.20351	98658.27982	3046.94527	72.91957	-31872.40493
0.20276	98585.53740	3045.94527	72.74242	-31899.07191
0.20200	98512.97091	3044.94527	72.56649	-31925.58193
0.20125	98440.57915	3043.94527	72.39176	-31951.93615
0.20050	98368.36091	3042.94527	72.21824	-31978.13570
0.19976	98296.31501	3041.94527	72.04590	-32004.18170
0.19902	98224.44026	3040.94527	71.87474	-32030.07528
0.19828	98152.73551	3039.94527	71.70476	-32055.81755
0.19755	98081.19958	3038.94527	71.53592	-32081.40960
0.19682	98009.83134	3037.94527	71.36824	-32106.85252
0.19610	97938.62965	3036.94527	71.20170	-32132.14740
0.19538	97867.59337	3035.94527	71.03628	-32157.29529
0.19466	97796.72139	3034.94527	70.87198	-32182.29727
0.19395	97726.01259	3033.94527	70.70879	-32207.15439
0.19324	97655.46589	3032.94527	70.54670	-32231.86768
0.19253	97585.08019	3031.94527	70.38570	-32256.43818
0.19183	97514.85440	3030.94527	70.22578	-32280.86692
0.19113	97444.78747	3029.94527	70.06694	-32305.15492
0.19044	97374.87831	3028.94527	69.90915	-32329.30317
0.18975	97305.12589	3027.94527	69.75242	-32353.31268
0.18906	97235.52916	3026.94527	69.59673	-32377.18444
0.18837	97166.08707	3025.94527	69.44208	-32400.91943
0.18769	97096.79862	3024.94527	69.28846	-32424.51862
0.18702	97027.66276	3023.94527	69.13585	-32447.98297
0.18634	96958.67851	3022.94527	68.98426	-32471.31346
0.18567	96889.84485	3021.94527	68.83366	-32494.51101
0.18500	96821.16079	3020.94527	68.68406	-32517.57658
0.18434	96752.62536	3019.94527	68.53544	-32540.51109
0.18368	96684.23756	3018.94527	68.38779	-32563.31548
0.18302	96615.99644	3017.94527	68.24112	-32585.99065
0.18237	96547.90104	3016.94527	68.09540	-32608.53751
0.18172	96479.95040	3015.94527	67.95064	-32630.95697
0.18107	96412.14358	3014.94527	67.80682	-32653.24993
0.18043	96344.47965	3013.94527	67.66393	-32675.41725
0.17979	96276.95768	3012.94527	67.52198	-32697.45984
0.17915	96209.57674	3011.94527	67.38094	-32719.37855
0.17852	96142.33592	3010.94527	67.24082	-32741.17425
0.17789	96075.23432	3009.94527	67.10160	-32762.84780
0.17726	96008.27104	3008.94527	66.96328	-32784.40005
0.17663	95941.44520	3007.94527	66.82585	-32805.83184
0.17601	95874.75590	3006.94527	66.68930	-32827.14400
0.17539	95808.20227	3005.94527	66.55363	-32848.33736
0.17478	95741.78345	3004.94527	66.41882	-32869.41276
0.17416	95675.49857	3003.94527	66.28488	-32890.37099
0.17355	95609.34678	3002.94527	66.15179	-32911.21287
0.17295	95543.32723	3001.94527	66.01955	-32931.93920
0.17234	95477.43909	3000.94527	65.88815	-32952.55078
0.17174	95411.68151	2999.94527	65.75758	-32973.04838
0.17115	95346.05367	2998.94527	65.62784	-32993.43281
0.17055	95280.55475	2997.94527	65.49892	-33013.70482
0.16996	95215.18394	2996.94527	65.37081	-33033.86520
0.16937	95149.94044	2995.94527	65.24351	-33053.91469
0.16878	95084.82343	2994.94527	65.11700	-33073.85407
0.16820	95019.83214	2993.94527	64.99130	-33093.68407
0.16762	94954.96576	2992.94527	64.86637	-33113.40544
0.16704	94890.22353	2991.94527	64.74223	-33133.01893
0.16647	94825.60466	2990.94527	64.61887	-33152.52526
0.16590	94761.10839	2989.94527	64.49627	-33171.92516
0.16533	94696.73396	2988.94527	64.37443	-33191.21935
0.16476	94632.48060	2987.94527	64.25335	-33210.40854
0.16420	94568.34758	2986.94527	64.13302	-33229.49344
0.16364	94504.33414	2985.94527	64.01344	-33248.47476
0.16308	94440.43955	2984.94527	63.89459	-33267.35319
0.16252	94376.66308	2983.94527	63.77647	-33286.12942
0.16197	94313.00400	2982.94527	63.65908	-33304.80415
0.16142	94249.46159	2981.94527	63.54241	-33323.37804
0.16087	94186.03513	2980.94527	63.42646	-33341.85178
0.16033	94122.72392	2979.94527	63.31121	-33360.22603
0.15978	94059.52725	2978.94527	63.19667	-33378.50146
0.15924	93996.44443	2977.94527	63.08282	-33396.67873
0.15871	93933.47477	2976.94527	62.96967	-33414.75849
0.15817	93870.61757	2975.94527	62.85720	-33432.74139
0.15764	93807.87215	2974.94527	62.74542	-33450.62807
0.15711	93745.23784	2973.94527	62.63431	-33468.41917
0.15658	93682.71398	2972.94527	62.52387	-33486.11533
0.15606	93620.29988	2971.94527	62.41409	-33503.71717
0.15553	93557.99490	2970.94527	62.30498	-33521.22531
0.15501	93495.79838	2969.94527	62.19652	-33538.64038
0.15450	93433.70966	2968.94527	62.08871	-33555.96298
0.15398	93371.72811	2967.94527	61.98155	-33573.19373
0.15347	93309.85309	2966.94527	61.87503	-33590.33322
0.15296	93248.08395	2965.94527	61.76914	-33607.38206
0.15245	93186.42007	2964.94527	61.66388	-33624.34085
0.15194	93124.86083	2963.94527	61.55924	-33641.21016
0.15144	93063.40560	2962.94527	61.45523	-33657.99059
0.15094	93002.05377	2961.94527	61.35183	-33674.68271
0.15044	92940.80473	2960.94527	61.24904	-33691.28711
0.14995	92879.65788	2959.94527	61.14686	-33707.80435
0.14945	92818.61260	2958.94527	61.04528	-33724.23500
0.14896	92757.66831	2957.94527	60.94429	-33740.57962
0.14847	92696.82442	2956.94527	60.84390	-33756.83877
0.14798	92636.08033	2955.94527	60.74409	-33773.01300
0.14750	92575.43546	2954.94527	60.64487	-33789.10287
0.14702	92514.88924	2953.94527	60.54622	-33805.10891
0.14654	92454.44109	2952.94527	60.44815	-33821.03167
0.14606	92394.09045	2951.94527	60.35065	-33836.87169
0.14558	92333.83674	2950.94527	60.25371	-33852.62949
0.14511	92273.67940	2949.94527	60.15733	-33868.30561
0.14463	92213.61789	2948.94527	60.06151	-33883.90058
0.14417	92153.65164	2947.94527	59.96625	-33899.41490
0.14370	92093.78011	2946.94527	59.87153	-33914.84910
0.14323	92034.00276	2945.94527	59.77735	-33930.20369
0.14277	91974.31904	2944.94527	59.68372	-33945.47918
0.14231	91914.72843	2943.94527	59.59062	-33960.67607
0.14185	91855.23038	2942.94527	59.49805	-33975.79486
0.14139	91795.82437	2941.94527	59.40601	-33990.83606
0.14094	91736.50987	2940.94527	59.31449	-34005.80015
0.14048	91677.28638	2939.94527	59.22350	-34020.68762
0.14003	91618.15336	2938.94527	59.13302	-34035.49896
0.13958	91559.11032	2937.94527	59.04305	-34050.23465
0.13914	91500.15673	2936.94527	58.95359	-34064.89517
0.13869	91441.29210	2935.94527	58.86463	-34079.48100
0.13825	91382.51593	2934.94527	58.77617	-34093.99260
0.13781	91323.82772	2933.94527	58.68821	-34108.43044
0.13737	91265.22697	2932.94527	58.60075	-34122.79498
0.13693	91206.71320	2931.94527	58.51377	-34137.08670
0.13650	91148.28592	2930.94527	58.42728	-34151.30603
0.13606	91089.94465	2929.94527	58.34127	-34165.45345
0.13563	91031.68891	2928.94527	58.25574	-34179.52939
0.13520	90973.51822	2927.94527	58.17069	-34193.53431
0.13477	90915.43212	2926.94527	58.08610	-34207.46865
0.13435	90857.43013	2925.94527	58.00199	-34221.33284
0.13393	90799.51180	2924.94527	57.91834	-34235.12733
0.13350	90741.67665	2923.94527	57.83515	-34248.85255
0.13308	90683.92424	2922.94527	57.75241	-34262.50893
0.13267	90626.25410	2921.94527	57.67014	-34276.09689
0.13225	90568.66580	2920.94527	57.58831	-34289.61687
0.13183	90511.15887	2919.94527	57.50693	-34303.06927
0.13142	90453.73287	2918.94527	57.42600	-34316.45453
0.13101	90396.38737	2917.94527	57.34550	-34329.77305
0.13060	90339.12192	2916.94527	57.26545	-34343.02525
0.13019	90281.93609	2915.94527	57.18583	-34356.21153
0.12979	90224.82946	2914.94527	57.10664	-34369.33230
0.12938	90167.80158	2913.94527	57.02788	-34382.38796
0.12898	90110.85204	2912.94527	56.94954	-34395.37892
0.12858	90053.98041	2911.94527	56.87163	-34408.30556
0.12818	89997.18628	2910.94527	56.79413	-34421.16829
0.12779	89940.46922	2909.94527	56.71706	-34433.96749
0.12739	89883.82883	2908.94527	56.64039	-34446.70355
0.12700	89827.26469	2907.94527	56.56414	-34459.37686
0.12661	89770.77640	2906.94527	56.48829	-34471.98780
0.12622	89714.36355	2905.94527	56.41285	-34484.53675
0.12583	89658.02574	2904.94527	56.33781	-34497.02409
0.12544	89601.76258	2903.94527	56.26316	-34509.45018
0.12506	89545.57366	2902.94527	56.18892	-34521.81541
0.12467	89489.45860	2901.94527	56.11506	-34534.12013
0.12429	89433.41700	2900.94527	56.04160	-34546.36472
0.12391	89377.44848	2899.94527	55.96852	-34558.54955
0.12353	89321.55266	2898.94527	55.89583	-34570.67496
0.12315	89265.72915	2897.94527	55.82351	-34582.74132
0.12278	89209.97756	2896.94527	55.75158	-34594.74899
0.12240	89154.29754	2895.94527	55.68002	-34606.69831
0.12203	89098.68870	2894.94527	55.60884	-34618.58964
0.12166	89043.15067	2893.94527	55.53803	-34630.42333
0.12129	88987.68309	2892.94527	55.46758	-34642.19972
0.12092	88932.28558	2891.94527	55.39751	-34653.91915
0.12056	88876.95779	2890.94527	55.32779	-34665.58197
