Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.16608	86429.05422	2772.97141	58.45380	-31002.09436
0.16560	86370.67466	2771.97141	58.37956	-31016.60222
0.16513	86312.36899	2770.97141	58.30567	-31031.04832
0.16465	86254.13687	2769.97141	58.23212	-31045.43297
0.16418	86195.97795	2768.97141	58.15892	-31059.75652
0.16371	86137.89188	2767.97141	58.08607	-31074.01927
0.16325	86079.87832	2766.97141	58.01355	-31088.22156
0.16278	86021.93694	2765.97141	57.94138	-31102.36369
0.16231	85964.06740	2764.97141	57.86954	-31116.44599
0.16185	85906.26936	2763.97141	57.79804	-31130.46878
0.16139	85848.54249	2762.97141	57.72687	-31144.43236
0.16093	85790.88646	2761.97141	57.65603	-31158.33704
0.16047	85733.30093	2760.97141	57.58552	-31172.18314
0.16002	85675.78559	2759.97141	57.51534	-31185.97096
0.15956	85618.34011	2758.97141	57.44549	-31199.70081
0.15911	85560.96416	2757.97141	57.37595	-31213.37300
0.15866	85503.65742	2756.97141	57.30674	-31226.98781
0.15821	85446.41957	2755.97141	57.23785	-31240.54556
0.15776	85389.25030	2754.97141	57.16927	-31254.04654
0.15731	85332.14929	2753.97141	57.10101	-31267.49105
0.15687	85275.11623	2752.97141	57.03306	-31280.87938
0.15642	85218.15081	2751.97141	56.96542	-31294.21182
0.15598	85161.25271	2750.97141	56.89810	-31307.48867
0.15554	85104.42163	2749.97141	56.83108	-31320.71021
0.15510	85047.65727	2748.97141	56.76436	-31333.87673
0.15466	84990.95931	2747.97141	56.69796	-31346.98852
0.15423	84934.32747	2746.97141	56.63185	-31360.04586
0.15379	84877.76142	2745.97141	56.56604	-31373.04904
0.15336	84821.26089	2744.97141	56.50053	-31385.99832
0.15293	84764.82557	2743.97141	56.43532	-31398.89400
0.15250	84708.45516	2742.97141	56.37040	-31411.73634
0.15207	84652.14938	2741.97141	56.30578	-31424.52563
0.15164	84595.90793	2740.97141	56.24145	-31437.26214
0.15122	84539.73053	2739.97141	56.17741	-31449.94613
0.15079	84483.61688	2738.97141	56.11365	-31462.57789
0.15037	84427.56669	2737.97141	56.05018	-31475.15767
0.14995	84371.57969	2736.97141	55.98700	-31487.68575
0.14953	84315.65559	2735.97141	55.92410	-31500.16239
0.14911	84259.79411	2734.97141	55.86148	-31512.58785
0.14870	84203.99498	2733.97141	55.79914	-31524.96240
0.14828	84148.25790	2732.97141	55.73707	-31537.28629
0.14787	84092.58261	2731.97141	55.67529	-31549.55980
0.14746	84036.96884	2730.97141	55.61378	-31561.78317
0.14705	83981.41630	2729.97141	55.55254	-31573.95665
0.14664	83925.92473	2728.97141	55.49157	-31586.08052
0.14623	83870.49387	2727.97141	55.43087	-31598.15501
0.14582	83815.12343	2726.97141	55.37044	-31610.18038
0.14542	83759.81315	2725.97141	55.31027	-31622.15688
0.14501	83704.56278	2724.97141	55.25037	-31634.08475
0.14461	83649.37204	2723.97141	55.19074	-31645.96425
0.14421	83594.24067	2722.97141	55.13136	-31657.79563
0.14381	83539.16842	2721.97141	55.07225	-31669.57911
0.14341	83484.15503	2720.97141	55.01339	-31681.31496
0.14301	83429.20023	2719.97141	54.95480	-31693.00340
0.14262	83374.30378	2718.97141	54.89645	-31704.64468
0.14222	83319.46541	2717.97141	54.83837	-31716.23904
0.14183	83264.68488	2716.97141	54.78053	-31727.78671
0.14144	83209.96194	2715.97141	54.72294	-31739.28793
0.14105	83155.29633	2714.97141	54.66561	-31750.74294
0.14066	83100.68781	2713.97141	54.60852	-31762.15196
0.14027	83046.13612	2712.97141	54.55168	-31773.51523
0.13988	82991.64104	2711.97141	54.49509	-31784.83298
0.13950	82937.20230	2710.97141	54.43874	-31796.10544
0.13912	82882.81967	2709.97141	54.38263	-31807.33283
0.13873	82828.49291	2708.97141	54.32676	-31818.51538
0.13835	82774.22177	2707.97141	54.27114	-31829.65331
0.13797	82720.00602	2706.97141	54.21575	-31840.74686
0.13759	82665.84543	2705.97141	54.16059	-31851.79623
0.13721	82611.73975	2704.97141	54.10568	-31862.80166
0.13684	82557.68876	2703.97141	54.05100	-31873.76336
0.13646	82503.69221	2702.97141	53.99655	-31884.68155
0.13609	82449.74988	2701.97141	53.94233	-31895.55645
0.13572	82395.86154	2700.97141	53.88834	-31906.38827
0.13535	82342.02696	2699.97141	53.83458	-31917.17723
0.13498	82288.24591	2698.97141	53.78105	-31927.92354
0.13461	82234.51817	2697.97141	53.72774	-31938.62741
0.13424	82180.84350	2696.97141	53.67466	-31949.28906
0.13387	82127.22169	2695.97141	53.62181	-31959.90869
0.13351	82073.65252	2694.97141	53.56917	-31970.48651
0.13314	82020.13576	2693.97141	53.51676	-31981.02273
0.13278	81966.67119	2692.97141	53.46457	-31991.51756
0.13242	81913.25860	2691.97141	53.41259	-32001.97119
0.13206	81859.89776	2690.97141	53.36084	-32012.38384
0.13170	81806.58847	2689.97141	53.30929	-32022.75571
0.13134	81753.33050	2688.97141	53.25797	-32033.08700
0.13098	81700.12365	2687.97141	53.20685	-32043.37790
0.13063	81646.96770	2686.97141	53.15595	-32053.62862
0.13027	81593.86243	2685.97141	53.10526	-32063.83936
0.12992	81540.80765	2684.97141	53.05478	-32074.01031
0.12957	81487.80313	2683.97141	53.00451	-32084.14167
0.12922	81434.84868	2682.97141	52.95445	-32094.23363
0.12887	81381.94409	2681.97141	52.90459	-32104.28638
0.12852	81329.08914	2680.97141	52.85494	-32114.30013
0.12817	81276.28365	2679.97141	52.80550	-32124.27505
0.12782	81223.52739	2678.97141	52.75625	-32134.21134
0.12748	81170.82018	2677.97141	52.70721	-32144.10920
0.12713	81118.16182	2676.97141	52.65837	-32153.96880
0.12679	81065.55209	2675.97141	52.60973	-32163.79033
0.12645	81012.99081	2674.97141	52.56128	-32173.57399
0.12611	80960.47777	2673.97141	52.51304	-32183.31995
0.12577	80908.01279	2672.97141	52.46499	-32193.02840
0.12543	80855.59565	2671.97141	52.41713	-32202.69952
0.12509	80803.22618	2670.97141	52.36947	-32212.33350
0.12475	80750.90418	2669.97141	52.32200	-32221.93051
0.12442	80698.62946	2668.97141	52.27473	-32231.49073
0.12408	80646.40182	2667.97141	52.22764	-32241.01435
0.12375	80594.22107	2666.97141	52.18074	-32250.50154
0.12341	80542.08703	2665.97141	52.13404	-32259.95248
0.12308	80489.99951	2664.97141	52.08752	-32269.36734
0.12275	80437.95833	2663.97141	52.04119	-32278.74630
0.12242	80385.96329	2662.97141	51.99504	-32288.08954
0.12209	80334.01421	2661.97141	51.94908	-32297.39722
0.12177	80282.11092	2660.97141	51.90330	-32306.66951
0.12144	80230.25322	2659.97141	51.85770	-32315.90660
0.12111	80178.44094	2658.97141	51.81228	-32325.10864
0.12079	80126.67389	2657.97141	51.76705	-32334.27581
0.12047	80074.95189	2656.97141	51.72199	-32343.40828
0.12014	80023.27478	2655.97141	51.67712	-32352.50621
0.11982	79971.64236	2654.97141	51.63242	-32361.56977
0.11950	79920.05447	2653.97141	51.58789	-32370.59913
0.11918	79868.51092	2652.97141	51.54355	-32379.59444
0.11887	79817.01155	2651.97141	51.49937	-32388.55588
0.11855	79765.55617	2650.97141	51.45537	-32397.48360
0.11823	79714.14463	2649.97141	51.41155	-32406.37777
0.11792	79662.77673	2648.97141	51.36789	-32415.23855
0.11760	79611.45233	2647.97141	51.32441	-32424.06610
0.11729	79560.17123	2646.97141	51.28109	-32432.86057
0.11698	79508.93328	2645.97141	51.23795	-32441.62214
0.11666	79457.73831	2644.97141	51.19497	-32450.35094
0.11635	79406.58615	2643.97141	51.15216	-32459.04715
0.11604	79355.47664	2642.97141	51.10952	-32467.71091
0.11574	79304.40960	2641.97141	51.06704	-32476.34238
0.11543	79253.38488	2640.97141	51.02472	-32484.94171
0.11512	79202.40231	2639.97141	50.98257	-32493.50907
0.11481	79151.46173	2638.97141	50.94058	-32502.04459
0.11451	79100.56298	2637.97141	50.89875	-32510.54844
0.11421	79049.70589	2636.97141	50.85709	-32519.02076
0.11390	78998.89031	2635.97141	50.81558	-32527.46170
0.11360	78948.11607	2634.97141	50.77423	-32535.87141
0.11330	78897.38303	2633.97141	50.73304	-32544.25005
0.11300	78846.69102	2632.97141	50.69201	-32552.59775
0.11270	78796.03988	2631.97141	50.65114	-32560.91466
0.11240	78745.42946	2630.97141	50.61042	-32569.20094
0.11210	78694.85961	2629.97141	50.56985	-32577.45672
0.11181	78644.33016	2628.97141	50.52944	-32585.68215
0.11151	78593.84098	2627.97141	50.48918	-32593.87738
0.11122	78543.39190	2626.97141	50.44908	-32602.04254
0.11092	78492.98277	2625.97141	50.40913	-32610.17778
0.11063	78442.61345	2624.97141	50.36932	-32618.28323
0.11034	78392.28378	2623.97141	50.32967	-32626.35905
0.11004	78341.99362	2622.97141	50.29017	-32634.40537
0.10975	78291.74281	2621.97141	50.25081	-32642.42233
0.10946	78241.53121	2620.97141	50.21160	-32650.41006
0.10918	78191.35867	2619.97141	50.17254	-32658.36871
0.10889	78141.22505	2618.97141	50.13362	-32666.29841
0.10860	78091.13019	2617.97141	50.09485	-32674.19930
0.10831	78041.07397	2616.97141	50.05623	-32682.07152
0.10803	77991.05622	2615.97141	50.01774	-32689.91519
0.10774	77941.07682	2614.97141	49.97940	-32697.73045
0.10746	77891.13561	2613.97141	49.94121	-32705.51744
0.10718	77841.23246	2612.97141	49.90315	-32713.27629
0.10689	77791.36722	2611.97141	49.86523	-32721.00713
0.10661	77741.53977	2610.97141	49.82746	-32728.71009
0.10633	77691.74994	2609.97141	49.78982	-32736.38530
0.10605	77641.99762	2608.97141	49.75232	-32744.03289
0.10577	77592.28266	2607.97141	49.71496	-32751.65299
0.10550	77542.60492	2606.97141	49.67774	-32759.24574
0.10522	77492.96426	2605.97141	49.64065	-32766.81125
0.10494	77443.36057	2604.97141	49.60370	-32774.34965
0.10467	77393.79368	2603.97141	49.56688	-32781.86108
0.10439	77344.26348	2602.97141	49.53020	-32789.34565
0.10412	77294.76984	2601.97141	49.49365	-32796.80349
0.10385	77245.31260	2600.97141	49.45723	-32804.23473
0.10357	77195.89166	2599.97141	49.42095	-32811.63949
0.10330	77146.50687	2598.97141	49.38479	-32819.01789
0.10303	77097.15810	2597.97141	49.34877	-32826.37006
0.10276	77047.84522	2596.97141	49.31287	-32833.69612
0.10249	76998.56811	2595.97141	49.27711	-32840.99619
0.10222	76949.32664	2594.97141	49.24147	-32848.27039
0.10195	76900.12067	2593.97141	49.20597	-32855.51883
0.10169	76850.95008	2592.97141	49.17059	-32862.74165
0.10142	76801.81475	2591.97141	49.13533	-32869.93896
0.10116	76752.71455	2590.97141	49.10020	-32877.11087
0.10089	76703.64935	2589.97141	49.06520	-32884.25751
0.10063	76654.61903	2588.97141	49.03032	-32891.37899
0.10036	76605.62346	2587.97141	48.99557	-32898.47542
0.10010	76556.66252	2586.97141	48.96094	-32905.54694
0.09984	76507.73610	2585.97141	48.92643	-32912.59364
0.09958	76458.84406	2584.97141	48.89204	-32919.61564
0.09932	76409.98628	2583.97141	48.85778	-32926.61307
0.09906	76361.16265	2582.97141	48.82363	-32933.58602
0.09880	76312.37304	2581.97141	48.78961	-32940.53462
0.09854	76263.61734	2580.97141	48.75570	-32947.45898
0.09828	76214.89542	2579.97141	48.72192	-32954.35920
0.09803	76166.20718	2578.97141	48.68825	-32961.23541
0.09777	76117.55248	2577.97141	48.65470	-32968.08770
0.09752	76068.93121	2576.97141	48.62127	-32974.91620
0.09726	76020.34326	2575.97141	48.58795	-32981.72101
0.09701	75971.78851	2574.97141	48.55475	-32988.50224
0.09676	75923.26684	2573.97141	48.52166	-32995.25999
0.09650	75874.77815	2572.97141	48.48869	-33001.99439
0.09625	75826.32231	2571.97141	48.45584	-33008.70552
0.09600	75777.89922	2570.97141	48.42310	-33015.39351
0.09575	75729.50875	2569.97141	48.39047	-33022.05845
0.09550	75681.15080	2568.97141	48.35795	-33028.70045
0.09525	75632.82526	2567.97141	48.32554	-33035.31963
0.09500	75584.53201	2566.97141	48.29325	-33041.91607
0.09476	75536.27094	2565.97141	48.26107	-33048.48990
0.09451	75488.04195	2564.97141	48.22899	-33055.04120
0.09426	75439.84492	2563.97141	48.19703	-33061.57009
0.09402	75391.67974	2562.97141	48.16517	-33068.07666
0.09377	75343.54631	2561.97141	48.13343	-33074.56102
0.09353	75295.44452	2560.97141	48.10179	-33081.02327
0.09328	75247.37427	2559.97141	48.07026	-33087.46352
0.09304	75199.33543	2558.97141	48.03884	-33093.88185
0.09280	75151.32791	2557.97141	48.00752	-33100.27838
0.09256	75103.35161	2556.97141	47.97631	-33106.65320
0.09232	75055.40641	2555.97141	47.94520	-33113.00642
0.09208	75007.49221	2554.97141	47.91420	-33119.33812
0.09184	74959.60891	2553.97141	47.88330	-33125.64841
0.09160	74911.75641	2552.97141	47.85250	-33131.93739
0.09136	74863.93460	2551.97141	47.82181	-33138.20515
0.09112	74816.14337	2550.97141	47.79122	-33144.45180
0.09089	74768.38263	2549.97141	47.76074	-33150.67741
0.09065	74720.65228	2548.97141	47.73035	-33156.88211
0.09041	74672.95221	2547.97141	47.70007	-33163.06597
0.09018	74625.28232	2546.97141	47.66989	-33169.22909
0.08994	74577.64252	2545.97141	47.63980	-33175.37157
0.08971	74530.03270	2544.97141	47.60982	-33181.49351
0.08948	74482.45276	2543.97141	47.57994	-33187.59498
0.08924	74434.90261	2542.97141	47.55015	-33193.67610
0.08901	74387.38215	2541.97141	47.52046	-33199.73695
0.08878	74339.89128	2540.97141	47.49087	-33205.77762
0.08855	74292.42990	2539.97141	47.46138	-33211.79821
0.08832	74244.99791	2538.97141	47.43198	-33217.79881
0.08809	74197.59523	2537.97141	47.40268	-33223.77950
0.08786	74150.22175	2536.97141	47.37348	-33229.74038
0.08763	74102.87738	2535.97141	47.34437	-33235.68154
0.08740	74055.56202	2534.97141	47.31536	-33241.60307
0.08718	74008.27558	2533.97141	47.28644	-33247.50505
0.08695	73961.01797	2532.97141	47.25761	-33253.38758
0.08672	73913.78909	2531.97141	47.22888	-33259.25075
0.08650	73866.58885	2530.97141	47.20024	-33265.09464
0.08627	73819.41716	2529.97141	47.17169	-33270.91934
0.08605	73772.27392	2528.97141	47.14324	-33276.72494
0.08583	73725.15905	2527.97141	47.11487	-33282.51152
0.08560	73678.07245	2526.97141	47.08660	-33288.27917
0.08538	73631.01403	2525.97141	47.05842	-33294.02798
0.08516	73583.98370	2524.97141	47.03033	-33299.75803
0.08494	73536.98138	2523.97141	47.00233	-33305.46941
0.08472	73490.00697	2522.97141	46.97441	-33311.16220
0.08450	73443.06038	2521.97141	46.94659	-33316.83649
0.08428	73396.14152	2520.97141	46.91886	-33322.49236
0.08406	73349.25031	2519.97141	46.89121	-33328.12989
0.08384	73302.38666	2518.97141	46.86365	-33333.74917
0.08362	73255.55049	2517.97141	46.83618	-33339.35028
0.08340	73208.74169	2516.97141	46.80879	-33344.93331
0.08319	73161.96020	2515.97141	46.78149	-33350.49833
0.08297	73115.20592	2514.97141	46.75428	-33356.04542
0.08275	73068.47877	2513.97141	46.72715	-33361.57467
0.08254	73021.77865	2512.97141	46.70011	-33367.08616
0.08232	72975.10550	2511.97141	46.67315	-33372.57998
0.08211	72928.45922	2510.97141	46.64628	-33378.05619
0.08190	72881.83973	2509.97141	46.61949	-33383.51488
0.08168	72835.24694	2508.97141	46.59279	-33388.95613
0.08147	72788.68077	2507.97141	46.56616	-33394.38001
0.08126	72742.14115	2506.97141	46.53963	-33399.78662
0.08105	72695.62798	2505.97141	46.51317	-33405.17602
0.08084	72649.14119	2504.97141	46.48679	-33410.54829
0.08063	72602.68069	2503.97141	46.46050	-33415.90352
0.08042	72556.24640	2502.97141	46.43429	-33421.24177
0.08021	72509.83825	2501.97141	46.40815	-33426.56313
0.08000	72463.45614	2500.97141	46.38210	-33431.86767
0.07979	72417.10001	2499.97141	46.35613	-33437.15547
0.07958	72370.76977	2498.97141	46.33024	-33442.42661
0.07937	72324.46534	2497.97141	46.30443	-33447.68116
0.07917	72278.18665	2496.97141	46.27869	-33452.91919
0.07896	72231.93361	2495.97141	46.25304	-33458.14078
0.07875	72185.70615	2494.97141	46.22746	-33463.34601
0.07855	72139.50418	2493.97141	46.20196	-33468.53495
0.07834	72093.32764	2492.97141	46.17654	-33473.70768
0.07814	72047.17644	2491.97141	46.15120	-33478.86426
0.07793	72001.05051	2490.97141	46.12593	-33484.00477
0.07773	71954.94977	2489.97141	46.10074	-33489.12929
0.07753	71908.87415	2488.97141	46.07562	-33494.23788
0.07733	71862.82356	2487.97141	46.05058	-33499.33063
0.07712	71816.79794	2486.97141	46.02562	-33504.40759
0.07692	71770.79721	2485.97141	46.00073	-33509.46885
0.07672	71724.82130	2484.97141	45.97592	-33514.51448
0.07652	71678.87012	2483.97141	45.95117	-33519.54454
0.07632	71632.94362	2482.97141	45.92651	-33524.55911
0.07612	71587.04170	2481.97141	45.90191	-33529.55825
0.07592	71541.16431	2480.97141	45.87740	-33534.54205
0.07572	71495.31136	2479.97141	45.85295	-33539.51056
0.07553	71449.48278	2478.97141	45.82857	-33544.46386
0.07533	71403.67851	2477.97141	45.80427	-33549.40202
0.07513	71357.89847	2476.97141	45.78004	-33554.32511
0.07493	71312.14259	2475.97141	45.75588	-33559.23319
0.07474	71266.41079	2474.97141	45.73180	-33564.12633
0.07454	71220.70302	2473.97141	45.70778	-33569.00461
0.07435	71175.01918	2472.97141	45.68383	-33573.86809
0.07415	71129.35923	2471.97141	45.65996	-33578.71684
0.07396	71083.72308	2470.97141	45.63615	-33583.55092
0.07376	71038.11066	2469.97141	45.61242	-33588.37040
0.07357	70992.52191	2468.97141	45.58875	-33593.17536
0.07338	70946.95676	2467.97141	45.56515	-33597.96585
0.07318	70901.41514	2466.97141	45.54162	-33602.74194
0.07299	70855.89698	2465.97141	45.51816	-33607.50370
0.07280	70810.40221	2464.97141	45.49477	-33612.25120
0.07261	70764.93077	2463.97141	45.47144	-33616.98449
0.07242	70719.48258	2462.97141	45.44819	-33621.70366
0.07223	70674.05758	2461.97141	45.42500	-33626.40875
0.07204	70628.65571	2460.97141	45.40187	-33631.09984
0.07185	70583.27689	2459.97141	45.37882	-33635.77698
0.07166	70537.92106	2458.97141	45.35583	-33640.44025
0.07147	70492.58816	2457.97141	45.33290	-33645.08971
0.07128	70447.27812	2456.97141	45.31004	-33649.72542
0.07109	70401.99087	2455.97141	45.28725	-33654.34745
0.07090	70356.72634	2454.97141	45.26452	-33658.95586
0.07072	70311.48448	2453.97141	45.24186	-33663.55070
0.07053	70266.26522	2452.97141	45.21926	-33668.13205
0.07034	70221.06850	2451.97141	45.19673	-33672.69997
0.07016	70175.89424	2450.97141	45.17426	-33677.25451
0.06997	70130.74239	2449.97141	45.15185	-33681.79575
0.06979	70085.61288	2448.97141	45.12951	-33686.32374
0.06960	70040.50566	2447.97141	45.10723	-33690.83854
0.06942	69995.42065	2446.97141	45.08501	-33695.34022
0.06923	69950.35779	2445.97141	45.06286	-33699.82884
0.06905	69905.31703	2444.97141	45.04076	-33704.30445
0.06887	69860.29829	2443.97141	45.01873	-33708.76713
0.06868	69815.30153	2442.97141	44.99677	-33713.21692
0.06850	69770.32667	2441.97141	44.97486	-33717.65389
0.06832	69725.37366	2440.97141	44.95301	-33722.07810
0.06814	69680.44243	2439.97141	44.93123	-33726.48960
0.06796	69635.53292	2438.97141	44.90951	-33730.88847
0.06778	69590.64508	2437.97141	44.88784	-33735.27475
0.06760	69545.77884	2436.97141	44.86624	-33739.64851
0.06742	69500.93414	2435.97141	44.84470	-33744.00981
0.06724	69456.11093	2434.97141	44.82321	-33748.35870
0.06706	69411.30914	2433.97141	44.80179	-33752.69524
0.06688	69366.52871	2432.97141	44.78043	-33757.01949
0.06670	69321.76959	2431.97141	44.75912	-33761.33151
0.06652	69277.03172	2430.97141	44.73787	-33765.63136
0.06635	69232.31503	2429.97141	44.71669	-33769.91909
0.06617	69187.61947	2428.97141	44.69556	-33774.19477
0.06599	69142.94499	2427.97141	44.67449	-33778.45844
0.06581	69098.29151	2426.97141	44.65347	-33782.71017
0.06564	69053.65900	2425.97141	44.63252	-33786.95001
0.06546	69009.04738	2424.97141	44.61162	-33791.17802
0.06529	68964.45661	2423.97141	44.59078	-33795.39426
0.06511	68919.88662	2422.97141	44.56999	-33799.59878
0.06494	68875.33735	2421.97141	44.54926	-33803.79164
0.06476	68830.80876	2420.97141	44.52859	-33807.97289
0.06459	68786.30079	2419.97141	44.50798	-33812.14259
0.06441	68741.81337	2418.97141	44.48742	-33816.30080
0.06424	68697.34646	2417.97141	44.46691	-33820.44757
0.06407	68652.90000	2416.97141	44.44646	-33824.58295
0.06390	68608.47393	2415.97141	44.42607	-33828.70701
0.06372	68564.06819	2414.97141	44.40573	-33832.81979
0.06355	68519.68274	2413.97141	44.38545	-33836.92135
0.06338	68475.31752	2412.97141	44.36522	-33841.01174
0.06321	68430.97248	2411.97141	44.34505	-33845.09103
0.06304	68386.64755	2410.97141	44.32493	-33849.15926
0.06287	68342.34269	2409.97141	44.30486	-33853.21648
0.06270	68298.05784	2408.97141	44.28485	-33857.26275
0.06253	68253.79295	2407.97141	44.26489	-33861.29813
0.06236	68209.54796	2406.97141	44.24499	-33865.32267
0.06219	68165.32283	2405.97141	44.22513	-33869.33642
0.06202	68121.11749	2404.97141	44.20534	-33873.33943
0.06185	68076.93190	2403.97141	44.18559	-33877.33176
0.06168	68032.76601	2402.97141	44.16590	-33881.31346
0.06151	67988.61975	2401.97141	44.14626	-33885.28459
0.06135	67944.49308	2400.97141	44.12667	-33889.24518
0.06118	67900.38595	2399.97141	44.10713	-33893.19531
0.06101	67856.29831	2398.97141	44.08765	-33897.13502
0.06085	67812.23009	2397.97141	44.06821	-33901.06435
0.06068	67768.18126	2396.97141	44.04883	-33904.98337
0.06051	67724.15176	2395.97141	44.02950	-33908.89213
0.06035	67680.14154	2394.97141	44.01022	-33912.79067
0.06018	67636.15055	2393.97141	43.99099	-33916.67906
0.06002	67592.17874	2392.97141	43.97181	-33920.55733
0.05985	67548.22605	2391.97141	43.95269	-33924.42554
0.05969	67504.29244	2390.97141	43.93361	-33928.28375
0.05952	67460.37785	2389.97141	43.91458	-33932.13200
0.05936	67416.48225	2388.97141	43.89561	-33935.97034
0.05920	67372.60557	2387.97141	43.87668	-33939.79883
0.05903	67328.74776	2386.97141	43.85780	-33943.61751
0.05887	67284.90879	2385.97141	43.83898	-33947.42644
0.05871	67241.08859	2384.97141	43.82020	-33951.22567
0.05854	67197.28712	2383.97141	43.80147	-33955.01524
0.05838	67153.50433	2382.97141	43.78279	-33958.79520
0.05822	67109.74017	2381.97141	43.76416	-33962.56562
0.05806	67065.99460	2380.97141	43.74558	-33966.32653
0.05790	67022.26755	2379.97141	43.72704	-33970.07799
0.05774	66978.55900	2378.97141	43.70856	-33973.82004
0.05758	66934.86888	2377.97141	43.69012	-33977.55273
0.05742	66891.19715	2376.97141	43.67173	-33981.27612
0.05726	66847.54376	2375.97141	43.65339	-33984.99026
0.05710	66803.90867	2374.97141	43.63509	-33988.69519
0.05694	66760.29182	2373.97141	43.61685	-33992.39096
0.05678	66716.69317	2372.97141	43.59865	-33996.07762
0.05662	66673.11267	2371.97141	43.58050	-33999.75522
0.05646	66629.55027	2370.97141	43.56240	-34003.42381
0.05630	66586.00593	2369.97141	43.54434	-34007.08343
0.05614	66542.47960	2368.97141	43.52633	-34010.73414
0.05598	66498.97124	2367.97141	43.50837	-34014.37599
0.05583	66455.48079	2366.97141	43.49045	-34018.00902
0.05567	66412.00821	2365.97141	43.47258	-34021.63328
0.05551	66368.55345	2364.97141	43.45476	-34025.24882
0.05536	66325.11647	2363.97141	43.43698	-34028.85569
0.05520	66281.69723	2362.97141	43.41925	-34032.45393
0.05504	66238.29566	2361.97141	43.40156	-34036.04360
0.05489	66194.91174	2360.97141	43.38392	-34039.62474
0.05473	66151.54541	2359.97141	43.36633	-34043.19740
0.05458	66108.19663	2358.97141	43.34878	-34046.76162
0.05442	66064.86535	2357.97141	43.33128	-34050.31746
0.05426	66021.55152	2356.97141	43.31382	-34053.86496
0.05411	65978.25511	2355.97141	43.29641	-34057.40418
0.05396	65934.97607	2354.97141	43.27905	-34060.93515
0.05380	65891.71434	2353.97141	43.26172	-34064.45793
0.05365	65848.46989	2352.97141	43.24445	-34067.97256
0.05349	65805.24267	2351.97141	43.22722	-34071.47909
0.05334	65762.03264	2350.97141	43.21003	-34074.97756
0.05319	65718.83976	2349.97141	43.19289	-34078.46803
0.05303	65675.66396	2348.97141	43.17579	-34081.95055
0.05288	65632.50522	2347.97141	43.15874	-34085.42515
0.05273	65589.36349	2346.97141	43.14173	-34088.89189
0.05257	65546.23873	2345.97141	43.12477	-34092.35081
0.05242	65503.13088	2344.97141	43.10785	-34095.80196
0.05227	65460.03991	2343.97141	43.09097	-34099.24539
0.05212	65416.96577	2342.97141	43.07414	-34102.68114
0.05197	65373.90842	2341.97141	43.05735	-34106.10926
0.05182	65330.86781	2340.97141	43.04061	-34109.52980
0.05166	65287.84390	2339.97141	43.02391	-34112.94281
0.05151	65244.83665	2338.97141	43.00725	-34116.34833
0.05136	65201.84601	2337.97141	42.99064	-34119.74640
0.05121	65158.87194	2336.97141	42.97407	-34123.13708
0.05106	65115.91440	2335.97141	42.95754	-34126.52042
0.05091	65072.97334	2334.97141	42.94106	-34129.89645
0.05076	65030.04871	2333.97141	42.92462	-34133.26522
0.05061	64987.14048	2332.97141	42.90823	-34136.62679
0.05046	64944.24861	2331.97141	42.89188	-34139.98120
0.05031	64901.37304	2330.97141	42.87557	-34143.32850
0.05017	64858.51374	2329.97141	42.85930	-34146.66872
0.05002	64815.67066	2328.97141	42.84308	-34150.00193
0.04987	64772.84376	2327.97141	42.82690	-34153.32816
0.04972	64730.03299	2326.97141	42.81076	-34156.64746
0.04957	64687.23832	2325.97141	42.79467	-34159.95989
0.04942	64644.45970	2324.97141	42.77862	-34163.26547
0.04928	64601.69709	2323.97141	42.76261	-34166.56428
0.04913	64558.95044	2322.97141	42.74665	-34169.85634
0.04898	64516.21972	2321.97141	42.73073	-34173.14171
0.04883	64473.50487	2320.97141	42.71485	-34176.42043
0.04869	64430.80586	2319.97141	42.69901	-34179.69255
0.04854	64388.12264	2318.97141	42.68322	-34182.95812
0.04839	64345.45517	2317.97141	42.66747	-34186.21719
0.04825	64302.80341	2316.97141	42.65176	-34189.46979
0.04810	64260.16732	2315.97141	42.63609	-34192.71599
0.04795	64217.54684	2314.97141	42.62047	-34195.95582
0.04781	64174.94195	2313.97141	42.60489	-34199.18933
0.04766	64132.35259	2312.97141	42.58936	-34202.41657
0.04752	64089.77873	2311.97141	42.57386	-34205.63759
0.04737	64047.22032	2310.97141	42.55841	-34208.85243
0.04722	64004.67732	2309.97141	42.54300	-34212.06115
0.04708	63962.14968	2308.97141	42.52764	-34215.26378
0.04693	63919.63737	2307.97141	42.51231	-34218.46038
0.04679	63877.14034	2306.97141	42.49703	-34221.65100
0.04665	63834.65854	2305.97141	42.48180	-34224.83568
0.04650	63792.19194	2304.97141	42.46660	-34228.01446
0.04636	63749.74049	2303.97141	42.45145	-34231.18741
0.04621	63707.30415	2302.97141	42.43634	-34234.35456
0.04607	63664.88288	2301.97141	42.42127	-34237.51597
0.04592	63622.47662	2300.97141	42.40625	-34240.67167
0.04578	63580.08535	2299.97141	42.39127	-34243.82173
0.04564	63537.70902	2298.97141	42.37634	-34246.96619
0.04549	63495.34757	2297.97141	42.36144	-34250.10509
0.04535	63453.00098	2296.97141	42.34659	-34253.23849
0.04521	63410.66920	2295.97141	42.33178	-34256.36643
0.04506	63368.35218	2294.97141	42.31702	-34259.48897
0.04492	63326.04988	2293.97141	42.30230	-34262.60615
