Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.27063	76072.79054	2409.87103	62.26228	-21300.23853
0.26989	76010.58865	2408.87103	62.20189	-21317.89168
0.26915	75948.44691	2407.87103	62.14174	-21335.49759
0.26841	75886.36508	2406.87103	62.08183	-21353.05652
0.26768	75824.34292	2405.87103	62.02216	-21370.56870
0.26694	75762.38018	2404.87103	61.96273	-21388.03435
0.26621	75700.47665	2403.87103	61.90354	-21405.45372
0.26547	75638.63207	2402.87103	61.84458	-21422.82702
0.26474	75576.84621	2401.87103	61.78586	-21440.15450
0.26401	75515.11883	2400.87103	61.72737	-21457.43638
0.26329	75453.44971	2399.87103	61.66912	-21474.67289
0.26256	75391.83860	2398.87103	61.61111	-21491.86426
0.26183	75330.28528	2397.87103	61.55332	-21509.01072
0.26111	75268.78950	2396.87103	61.49577	-21526.11250
0.26039	75207.35105	2395.87103	61.43845	-21543.16983
0.25966	75145.96969	2394.87103	61.38136	-21560.18292
0.25894	75084.64518	2393.87103	61.32451	-21577.15201
0.25823	75023.37730	2392.87103	61.26788	-21594.07733
0.25751	74962.16583	2391.87103	61.21148	-21610.95909
0.25679	74901.01052	2390.87103	61.15531	-21627.79752
0.25608	74839.91116	2389.87103	61.09936	-21644.59284
0.25536	74778.86751	2388.87103	61.04364	-21661.34529
0.25465	74717.87936	2387.87103	60.98815	-21678.05507
0.25394	74656.94647	2386.87103	60.93289	-21694.72242
0.25323	74596.06862	2385.87103	60.87785	-21711.34755
0.25252	74535.24559	2384.87103	60.82303	-21727.93069
0.25181	74474.47715	2383.87103	60.76844	-21744.47205
0.25111	74413.76308	2382.87103	60.71407	-21760.97186
0.25040	74353.10316	2381.87103	60.65992	-21777.43033
0.24970	74292.49716	2380.87103	60.60600	-21793.84769
0.24900	74231.94486	2379.87103	60.55230	-21810.22415
0.24830	74171.44605	2378.87103	60.49881	-21826.55993
0.24760	74111.00050	2377.87103	60.44555	-21842.85525
0.24690	74050.60799	2376.87103	60.39251	-21859.11032
0.24620	73990.26831	2375.87103	60.33968	-21875.32537
0.24551	73929.98123	2374.87103	60.28708	-21891.50060
0.24481	73869.74655	2373.87103	60.23469	-21907.63624
0.24412	73809.56403	2372.87103	60.18252	-21923.73250
0.24342	73749.43346	2371.87103	60.13056	-21939.78960
0.24273	73689.35463	2370.87103	60.07883	-21955.80774
0.24204	73629.32733	2369.87103	60.02731	-21971.78715
0.24135	73569.35133	2368.87103	59.97600	-21987.72804
0.24067	73509.42642	2367.87103	59.92491	-22003.63062
0.23998	73449.55238	2366.87103	59.87403	-22019.49510
0.23929	73389.72901	2365.87103	59.82337	-22035.32170
0.23861	73329.95609	2364.87103	59.77292	-22051.11063
0.23792	73270.23340	2363.87103	59.72269	-22066.86211
0.23724	73210.56074	2362.87103	59.67266	-22082.57634
0.23656	73150.93789	2361.87103	59.62285	-22098.25353
0.23588	73091.36464	2360.87103	59.57325	-22113.89390
0.23520	73031.84077	2359.87103	59.52386	-22129.49766
0.23452	72972.36608	2358.87103	59.47469	-22145.06502
0.23385	72912.94036	2357.87103	59.42572	-22160.59619
0.23317	72853.56340	2356.87103	59.37696	-22176.09138
0.23250	72794.23498	2355.87103	59.32842	-22191.55080
0.23182	72734.95490	2354.87103	59.28008	-22206.97466
0.23115	72675.72294	2353.87103	59.23195	-22222.36316
0.23048	72616.53891	2352.87103	59.18403	-22237.71653
0.22981	72557.40259	2351.87103	59.13632	-22253.03496
0.22914	72498.31376	2350.87103	59.08882	-22268.31866
0.22847	72439.27224	2349.87103	59.04153	-22283.56786
0.22780	72380.27780	2348.87103	58.99444	-22298.78274
0.22714	72321.33024	2347.87103	58.94756	-22313.96353
0.22647	72262.42935	2346.87103	58.90089	-22329.11042
0.22581	72203.57493	2345.87103	58.85442	-22344.22363
0.22514	72144.76677	2344.87103	58.80816	-22359.30337
0.22448	72086.00466	2343.87103	58.76211	-22374.34984
0.22382	72027.28840	2342.87103	58.71626	-22389.36326
0.22316	71968.61778	2341.87103	58.67062	-22404.34382
0.22250	71909.99260	2340.87103	58.62518	-22419.29173
0.22184	71851.41265	2339.87103	58.57995	-22434.20721
0.22118	71792.87772	2338.87103	58.53492	-22449.09046
0.22052	71734.38762	2337.87103	58.49010	-22463.94169
0.21987	71675.94213	2336.87103	58.44549	-22478.76110
0.21921	71617.54106	2335.87103	58.40108	-22493.54891
0.21856	71559.18419	2334.87103	58.35687	-22508.30532
0.21791	71500.87132	2333.87103	58.31287	-22523.03053
0.21725	71442.60225	2332.87103	58.26907	-22537.72475
0.21660	71384.37678	2331.87103	58.22547	-22552.38820
0.21595	71326.19470	2330.87103	58.18208	-22567.02108
0.21530	71268.05580	2329.87103	58.13890	-22581.62359
0.21465	71209.95988	2328.87103	58.09591	-22596.19594
0.21400	71151.90675	2327.87103	58.05314	-22610.73835
0.21336	71093.89619	2326.87103	58.01056	-22625.25102
0.21271	71035.92800	2325.87103	57.96819	-22639.73415
0.21206	70978.00197	2324.87103	57.92602	-22654.18795
0.21142	70920.11791	2323.87103	57.88406	-22668.61264
0.21078	70862.27561	2322.87103	57.84230	-22683.00842
0.21013	70804.47486	2321.87103	57.80075	-22697.37549
0.20949	70746.71547	2320.87103	57.75939	-22711.71408
0.20885	70688.99722	2319.87103	57.71825	-22726.02438
0.20821	70631.31992	2318.87103	57.67730	-22740.30660
0.20757	70573.68335	2317.87103	57.63656	-22754.56095
0.20693	70516.08732	2316.87103	57.59603	-22768.78765
0.20629	70458.53162	2315.87103	57.55570	-22782.98691
0.20565	70401.01605	2314.87103	57.51557	-22797.15892
0.20502	70343.54040	2313.87103	57.47565	-22811.30391
0.20438	70286.10447	2312.87103	57.43593	-22825.42208
0.20374	70228.70804	2311.87103	57.39642	-22839.51364
0.20311	70171.35093	2310.87103	57.35712	-22853.57881
0.20247	70114.03291	2309.87103	57.31802	-22867.61780
0.20184	70056.75379	2308.87103	57.27912	-22881.63082
0.20121	69999.51336	2307.87103	57.24043	-22895.61807
0.20058	69942.31141	2306.87103	57.20195	-22909.57979
0.19994	69885.14774	2305.87103	57.16367	-22923.51616
0.19931	69828.02214	2304.87103	57.12560	-22937.42742
0.19868	69770.93440	2303.87103	57.08774	-22951.31378
0.19805	69713.88431	2302.87103	57.05009	-22965.17544
0.19743	69656.87167	2301.87103	57.01264	-22979.01263
0.19680	69599.89627	2300.87103	56.97540	-22992.82556
0.19617	69542.95790	2299.87103	56.93837	-23006.61444
0.19554	69486.05635	2298.87103	56.90155	-23020.37950
0.19492	69429.19141	2297.87103	56.86494	-23034.12095
0.19429	69372.36287	2296.87103	56.82854	-23047.83902
0.19366	69315.57052	2295.87103	56.79235	-23061.53390
0.19304	69258.81415	2294.87103	56.75637	-23075.20584
0.19242	69202.09355	2293.87103	56.72060	-23088.85504
0.19179	69145.40850	2292.87103	56.68505	-23102.48174
0.19117	69088.75879	2291.87103	56.64971	-23116.08614
0.19055	69032.14422	2290.87103	56.61458	-23129.66848
0.18992	68975.56455	2289.87103	56.57966	-23143.22897
0.18930	68919.01959	2288.87103	56.54496	-23156.76784
0.18868	68862.50911	2287.87103	56.51048	-23170.28532
0.18806	68806.03290	2286.87103	56.47621	-23183.78162
0.18744	68749.59074	2285.87103	56.44216	-23197.25699
0.18682	68693.18241	2284.87103	56.40833	-23210.71164
0.18620	68636.80769	2283.87103	56.37471	-23224.14580
0.18558	68580.46638	2282.87103	56.34132	-23237.55971
0.18497	68524.15823	2281.87103	56.30814	-23250.95359
0.18435	68467.88304	2280.87103	56.27519	-23264.32767
0.18373	68411.64058	2279.87103	56.24246	-23277.68220
0.18311	68355.43063	2278.87103	56.20995	-23291.01739
0.18250	68299.25297	2277.87103	56.17767	-23304.33350
0.18188	68243.10736	2276.87103	56.14561	-23317.63074
0.18127	68186.99359	2275.87103	56.11377	-23330.90937
0.18065	68130.91142	2274.87103	56.08217	-23344.16962
0.18004	68074.86063	2273.87103	56.05079	-23357.41173
0.17942	68018.84099	2272.87103	56.01964	-23370.63594
0.17881	67962.85226	2271.87103	55.98872	-23383.84249
0.17819	67906.89423	2270.87103	55.95804	-23397.03163
0.17758	67850.96664	2269.87103	55.92759	-23410.20361
0.17697	67795.06927	2268.87103	55.89737	-23423.35866
0.17635	67739.20189	2267.87103	55.86739	-23436.49705
0.17574	67683.36425	2266.87103	55.83764	-23449.61901
0.17513	67627.55611	2265.87103	55.80813	-23462.72481
0.17452	67571.77725	2264.87103	55.77887	-23475.81469
0.17391	67516.02740	2263.87103	55.74984	-23488.88892
0.17329	67460.30634	2262.87103	55.72106	-23501.94773
0.17268	67404.61381	2261.87103	55.69253	-23514.99141
0.17207	67348.94958	2260.87103	55.66424	-23528.02020
0.17146	67293.31338	2259.87103	55.63619	-23541.03437
0.17085	67237.70498	2258.87103	55.60840	-23554.03419
0.17024	67182.12411	2257.87103	55.58086	-23567.01991
0.16963	67126.57054	2256.87103	55.55358	-23579.99181
0.16902	67071.04399	2255.87103	55.52655	-23592.95017
0.16841	67015.54422	2254.87103	55.49977	-23605.89524
0.16780	66960.07096	2253.87103	55.47326	-23618.82731
0.16719	66904.62395	2252.87103	55.44701	-23631.74666
0.16658	66849.20293	2251.87103	55.42102	-23644.65356
0.16597	66793.80763	2250.87103	55.39530	-23657.54829
0.16536	66738.43779	2249.87103	55.36984	-23670.43115
0.16475	66683.09312	2248.87103	55.34466	-23683.30242
0.16414	66627.77337	2247.87103	55.31975	-23696.16238
0.16353	66572.47826	2246.87103	55.29512	-23709.01133
0.16293	66517.20749	2245.87103	55.27076	-23721.84957
0.16232	66461.96081	2244.87103	55.24668	-23734.67739
0.16171	66406.73792	2243.87103	55.22289	-23747.49510
0.16110	66351.53853	2242.87103	55.19939	-23760.30299
0.16049	66296.36237	2241.87103	55.17617	-23773.10138
0.15988	66241.20912	2240.87103	55.15324	-23785.89058
0.15927	66186.07851	2239.87103	55.13061	-23798.67089
0.15866	66130.97023	2238.87103	55.10828	-23811.44264
0.15805	66075.88399	2237.87103	55.08625	-23824.20615
0.15744	66020.81947	2236.87103	55.06452	-23836.96173
0.15683	65965.77637	2235.87103	55.04310	-23849.70972
0.15622	65910.75438	2234.87103	55.02199	-23862.45045
0.15561	65855.75318	2233.87103	55.00120	-23875.18425
0.15500	65800.77246	2232.87103	54.98072	-23887.91146
0.15439	65745.81189	2231.87103	54.96057	-23900.63243
0.15378	65690.87115	2230.87103	54.94074	-23913.34749
0.15317	65635.94990	2229.87103	54.92125	-23926.05701
0.15256	65581.04782	2228.87103	54.90208	-23938.76133
0.15195	65526.16456	2227.87103	54.88326	-23951.46082
0.15134	65471.29979	2226.87103	54.86478	-23964.15584
0.15073	65416.45314	2225.87103	54.84664	-23976.84676
0.15011	65361.62429	2224.87103	54.82886	-23989.53396
0.14950	65306.81285	2223.87103	54.81143	-24002.21781
0.14889	65252.01849	2222.87103	54.79437	-24014.89869
0.14827	65197.24082	2221.87103	54.77767	-24027.57700
0.14766	65142.47947	2220.87103	54.76134	-24040.25313
0.14705	65087.73408	2219.87103	54.74539	-24052.92749
0.14643	65033.00426	2218.87103	54.72982	-24065.60047
0.14582	64978.28961	2217.87103	54.71464	-24078.27250
0.14520	64923.58976	2216.87103	54.69986	-24090.94398
0.14459	64868.90428	2215.87103	54.68547	-24103.61535
0.14397	64814.23279	2214.87103	54.67149	-24116.28703
0.14335	64759.57487	2213.87103	54.65792	-24128.95946
0.14274	64704.93010	2212.87103	54.64477	-24141.63309
0.14212	64650.29805	2211.87103	54.63205	-24154.30837
0.14150	64595.67829	2210.87103	54.61976	-24166.98576
0.14088	64541.07038	2209.87103	54.60791	-24179.66572
0.14026	64486.47388	2208.87103	54.59650	-24192.34873
0.13964	64431.88833	2207.87103	54.58555	-24205.03527
0.13902	64377.31327	2206.87103	54.57506	-24217.72583
0.13840	64322.74822	2205.87103	54.56505	-24230.42091
0.13778	64268.19271	2204.87103	54.55551	-24243.12101
0.13715	64213.64625	2203.87103	54.54646	-24255.82666
0.13653	64159.10835	2202.87103	54.53791	-24268.53838
0.13590	64104.57849	2201.87103	54.52986	-24281.25670
0.13528	64050.05616	2200.87103	54.52232	-24293.98216
0.13465	63995.54085	2199.87103	54.51532	-24306.71534
0.13402	63941.03200	2198.87103	54.50884	-24319.45678
0.13340	63886.52909	2197.87103	54.50292	-24332.20707
0.13277	63832.03154	2196.87103	54.49755	-24344.96680
0.13214	63777.53879	2195.87103	54.49274	-24357.73656
0.13150	63723.05027	2194.87103	54.48852	-24370.51696
0.13087	63668.56538	2193.87103	54.48489	-24383.30864
0.13024	63614.08352	2192.87103	54.48186	-24396.11222
0.12960	63559.60407	2191.87103	54.47945	-24408.92835
0.12897	63505.12641	2190.87103	54.47767	-24421.75771
0.12833	63450.64988	2189.87103	54.47653	-24434.60096
0.12769	63396.17384	2188.87103	54.47605	-24447.45881
0.12705	63341.69760	2187.87103	54.47624	-24460.33195
0.12641	63287.22049	2186.87103	54.47711	-24473.22111
0.12577	63232.74179	2185.87103	54.47869	-24486.12703
0.12513	63178.26080	2184.87103	54.48100	-24499.05046
0.12448	63123.77677	2183.87103	54.48403	-24511.99218
0.12383	63069.28928	2182.87103	54.48748	-24524.95274
0.12319	63014.79933	2181.87103	54.48995	-24537.93344
0.12254	62960.30787	2180.87103	54.49147	-24550.93487
0.12188	62905.81403	2179.87103	54.49384	-24563.95791
0.12123	62851.31694	2178.87103	54.49709	-24577.00343
0.12058	62796.81569	2177.87103	54.50124	-24590.07233
0.11992	62742.30938	2176.87103	54.50632	-24603.16555
0.11926	62687.79704	2175.87103	54.51234	-24616.28404
0.11860	62633.27771	2174.87103	54.51933	-24629.42876
0.11794	62578.75040	2173.87103	54.52731	-24642.60073
0.11728	62524.21408	2172.87103	54.53632	-24655.80097
0.11661	62469.66771	2171.87103	54.54637	-24669.03053
0.11594	62415.11021	2170.87103	54.55750	-24682.29050
0.11527	62360.54048	2169.87103	54.56974	-24695.58200
0.11460	62305.95737	2168.87103	54.58311	-24708.90616
0.11392	62251.35972	2167.87103	54.59765	-24722.26417
0.11325	62196.74633	2166.87103	54.61339	-24735.65723
0.11257	62142.11595	2165.87103	54.63037	-24749.08660
0.11189	62087.46733	2164.87103	54.64863	-24762.55356
0.11120	62032.79914	2163.87103	54.66819	-24776.05942
0.11051	61978.11004	2162.87103	54.68910	-24789.60555
0.10982	61923.39863	2161.87103	54.71141	-24803.19335
0.10913	61868.66347	2160.87103	54.73515	-24816.82427
0.10844	61813.90310	2159.87103	54.76037	-24830.49981
0.10774	61759.11598	2158.87103	54.78712	-24844.22150
0.10704	61704.30053	2157.87103	54.81545	-24857.99093
0.10633	61649.45512	2156.87103	54.84541	-24871.80975
0.10562	61594.57807	2155.87103	54.87705	-24885.67966
0.10491	61539.66765	2154.87103	54.91043	-24899.60241
0.10420	61484.72204	2153.87103	54.94561	-24913.57982
0.10348	61429.73939	2152.87103	54.98265	-24927.61376
0.10276	61374.71777	2151.87103	55.02162	-24941.70620
0.10204	61319.65518	2150.87103	55.06259	-24955.85913
0.10131	61264.54954	2149.87103	55.10564	-24970.07466
0.10057	61209.39872	2148.87103	55.15083	-24984.35494
0.09984	61154.20047	2147.87103	55.19824	-24998.70224
0.09910	61098.95250	2146.87103	55.24798	-25013.11887
0.09835	61043.65238	2145.87103	55.30011	-25027.60728
0.09760	60988.29764	2144.87103	55.35475	-25042.16997
0.09685	60932.88566	2143.87103	55.41198	-25056.80957
0.09609	60877.41375	2142.87103	55.47191	-25071.52882
0.09532	60821.87908	2141.87103	55.53466	-25086.33054
0.09456	60766.27874	2140.87103	55.60035	-25101.21770
0.09378	60710.60965	2139.87103	55.66909	-25116.19339
0.09300	60654.86862	2138.87103	55.74102	-25131.26082
0.09222	60599.05234	2137.87103	55.81629	-25146.42335
0.09143	60543.15731	2136.87103	55.89503	-25161.68450
0.09063	60487.17990	2135.87103	55.97741	-25177.04794
0.08983	60431.11629	2134.87103	56.06361	-25192.51750
0.08902	60374.96251	2133.87103	56.15378	-25208.09721
0.08820	60318.71437	2132.87103	56.24814	-25223.79129
0.08738	60262.36749	2131.87103	56.34688	-25239.60415
0.08655	60205.91727	2130.87103	56.45022	-25255.54043
0.08571	60149.35888	2129.87103	56.55839	-25271.60499
0.08487	60092.68724	2128.87103	56.67164	-25287.80298
0.08401	60035.89699	2127.87103	56.79024	-25304.13977
0.08315	59978.98252	2126.87103	56.91448	-25320.62104
0.08228	59921.93787	2125.87103	57.04465	-25337.25278
0.08140	59864.75678	2124.87103	57.18109	-25354.04131
0.08051	59807.43263	2123.87103	57.32415	-25370.99329
0.07962	59749.95840	2122.87103	57.47422	-25388.11579
0.07871	59692.32670	2121.87103	57.63171	-25405.41627
0.07779	59634.52965	2120.87103	57.79705	-25422.90266
0.07686	59576.55892	2119.87103	57.97073	-25440.58334
0.07592	59518.40564	2118.87103	58.15327	-25458.46723
0.07497	59460.06041	2117.87103	58.34524	-25476.56383
0.07400	59401.51318	2116.87103	58.54723	-25494.88323
0.07302	59342.75326	2115.87103	58.75992	-25513.43619
0.07203	59283.76923	2114.87103	58.98403	-25532.23421
0.07102	59224.54889	2113.87103	59.22034	-25551.28956
0.07000	59165.07917	2112.87103	59.46972	-25570.61539
0.06896	59105.34607	2111.87103	59.73310	-25590.22577
0.06791	59045.33458	2110.87103	60.01150	-25610.13582
0.06683	58985.02853	2109.87103	60.30605	-25630.36178
0.06574	58924.41055	2108.87103	60.61798	-25650.92112
0.06463	58863.46191	2107.87103	60.94864	-25671.83265
0.06350	58802.16241	2106.87103	61.29950	-25693.11670
0.06235	58740.49021	2105.87103	61.67220	-25714.79520
0.06117	58678.42169	2104.87103	62.06852	-25736.89188
0.05997	58615.93126	2103.87103	62.49042	-25759.43245
0.05874	58552.99121	2102.87103	62.94005	-25782.44475
0.05748	58489.57145	2101.87103	63.41976	-25805.95898
0.05620	58425.63934	2100.87103	63.93211	-25830.00794
0.05488	58361.15946	2099.87103	64.47989	-25854.62718
0.05353	58296.09338	2098.87103	65.06608	-25879.85529
0.05214	58230.39949	2097.87103	65.69389	-25905.73402
0.05072	58164.03283	2096.87103	66.36666	-25932.30851
0.04925	58096.94503	2095.87103	67.08780	-25959.62731
0.04774	58029.08436	2094.87103	67.86067	-25987.74234
0.04618	57960.39605	2093.87103	68.68831	-26016.70859
0.04457	57890.82291	2092.87103	69.57314	-26046.58347
0.04290	57820.30658	2091.87103	70.51634	-26077.42559
0.04118	57748.78953	2090.87103	71.51705	-26109.29275
0.03940	57676.21840	2089.87103	72.57113	-26142.23864
0.03756	57602.54904	2088.87103	73.66935	-26176.30775
0.03565	57527.75410	2087.87103	74.79494	-26211.52789
0.03368	57451.83378	2086.87103	75.92032	-26247.89937
0.03165	57374.83054	2085.87103	77.00324	-26285.38036
0.02956	57296.84774	2084.87103	77.98280	-26323.86830
0.02742	57218.07087	2083.87103	78.77686	-26363.17866
0.02525	57138.78763	2082.87103	79.28324	-26403.02492
0.02306	57059.39970	2081.87103	79.38793	-26443.00677
0.02090	56980.41703	2080.87103	78.98266	-26482.61574
0.01879	56902.42672	2079.87103	77.99031	-26521.26625
0.01676	56826.03610	2078.87103	76.39062	-26558.35224
0.01484	56751.80160	2077.87103	74.23450	-26593.31817
0.01306	56680.16352	2076.87103	71.63808	-26625.72406
0.01143	56611.40556	2075.87103	68.75796	-26655.28590
0.00996	56545.64704	2074.87103	65.75853	-26681.88345
