Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.23631	83667.58038	2636.44812	59.60560	-25295.27213
0.23574	83608.04563	2635.44812	59.53475	-25310.75022
0.23516	83548.58145	2634.44812	59.46418	-25326.17065
0.23459	83489.18755	2633.44812	59.39390	-25341.53371
0.23402	83429.86365	2632.44812	59.32390	-25356.83965
0.23346	83370.60947	2631.44812	59.25418	-25372.08874
0.23289	83311.42472	2630.44812	59.18475	-25387.28125
0.23233	83252.30912	2629.44812	59.11559	-25402.41744
0.23176	83193.26241	2628.44812	59.04672	-25417.49757
0.23120	83134.28429	2627.44812	58.97812	-25432.52190
0.23065	83075.37450	2626.44812	58.90979	-25447.49069
0.23009	83016.53277	2625.44812	58.84174	-25462.40420
0.22953	82957.75881	2624.44812	58.77396	-25477.26267
0.22898	82899.05237	2623.44812	58.70644	-25492.06638
0.22843	82840.41316	2622.44812	58.63920	-25506.81557
0.22788	82781.84094	2621.44812	58.57223	-25521.51049
0.22733	82723.33542	2620.44812	58.50552	-25536.15140
0.22678	82664.89634	2619.44812	58.43908	-25550.73853
0.22623	82606.52345	2618.44812	58.37289	-25565.27215
0.22569	82548.21647	2617.44812	58.30698	-25579.75250
0.22515	82489.97515	2616.44812	58.24132	-25594.17982
0.22461	82431.79924	2615.44812	58.17592	-25608.55435
0.22407	82373.68846	2614.44812	58.11078	-25622.87634
0.22353	82315.64257	2613.44812	58.04589	-25637.14604
0.22299	82257.66131	2612.44812	57.98126	-25651.36367
0.22246	82199.74443	2611.44812	57.91688	-25665.52949
0.22193	82141.89168	2610.44812	57.85275	-25679.64372
0.22139	82084.10280	2609.44812	57.78888	-25693.70660
0.22086	82026.37755	2608.44812	57.72525	-25707.71837
0.22034	81968.71568	2607.44812	57.66187	-25721.67927
0.21981	81911.11693	2606.44812	57.59874	-25735.58952
0.21928	81853.58108	2605.44812	57.53586	-25749.44935
0.21876	81796.10786	2604.44812	57.47322	-25763.25900
0.21824	81738.69704	2603.44812	57.41082	-25777.01870
0.21772	81681.34838	2602.44812	57.34866	-25790.72867
0.21720	81624.06164	2601.44812	57.28674	-25804.38913
0.21668	81566.83658	2600.44812	57.22506	-25818.00033
0.21616	81509.67296	2599.44812	57.16362	-25831.56247
0.21565	81452.57054	2598.44812	57.10242	-25845.07578
0.21514	81395.52909	2597.44812	57.04145	-25858.54049
0.21463	81338.54838	2596.44812	56.98071	-25871.95681
0.21411	81281.62817	2595.44812	56.92021	-25885.32497
0.21361	81224.76823	2594.44812	56.85994	-25898.64517
0.21310	81167.96833	2593.44812	56.79990	-25911.91765
0.21259	81111.22825	2592.44812	56.74009	-25925.14261
0.21209	81054.54774	2591.44812	56.68050	-25938.32028
0.21159	80997.92660	2590.44812	56.62114	-25951.45086
0.21108	80941.36459	2589.44812	56.56201	-25964.53456
0.21058	80884.86149	2588.44812	56.50310	-25977.57160
0.21009	80828.41707	2587.44812	56.44442	-25990.56220
0.20959	80772.03112	2586.44812	56.38595	-26003.50655
0.20909	80715.70341	2585.44812	56.32771	-26016.40487
0.20860	80659.43372	2584.44812	56.26969	-26029.25736
0.20811	80603.22184	2583.44812	56.21188	-26042.06424
0.20761	80547.06754	2582.44812	56.15429	-26054.82570
0.20712	80490.97062	2581.44812	56.09692	-26067.54195
0.20664	80434.93085	2580.44812	56.03977	-26080.21320
0.20615	80378.94803	2579.44812	55.98282	-26092.83964
0.20566	80323.02194	2578.44812	55.92609	-26105.42148
0.20518	80267.15236	2577.44812	55.86957	-26117.95891
0.20469	80211.33910	2576.44812	55.81327	-26130.45214
0.20421	80155.58193	2575.44812	55.75717	-26142.90137
0.20373	80099.88065	2574.44812	55.70128	-26155.30678
0.20325	80044.23505	2573.44812	55.64560	-26167.66858
0.20277	79988.64494	2572.44812	55.59012	-26179.98696
0.20230	79933.11009	2571.44812	55.53485	-26192.26212
0.20182	79877.63031	2570.44812	55.47978	-26204.49424
0.20135	79822.20540	2569.44812	55.42491	-26216.68353
0.20088	79766.83514	2568.44812	55.37025	-26228.83016
0.20040	79711.51935	2567.44812	55.31579	-26240.93434
0.19994	79656.25783	2566.44812	55.26153	-26252.99625
0.19947	79601.05036	2565.44812	55.20746	-26265.01608
0.19900	79545.89676	2564.44812	55.15360	-26276.99401
0.19853	79490.79683	2563.44812	55.09993	-26288.93024
0.19807	79435.75037	2562.44812	55.04646	-26300.82494
0.19760	79380.75719	2561.44812	54.99318	-26312.67830
0.19714	79325.81710	2560.44812	54.94010	-26324.49051
0.19668	79270.92990	2559.44812	54.88720	-26336.26175
0.19622	79216.09539	2558.44812	54.83450	-26347.99220
0.19576	79161.31340	2557.44812	54.78199	-26359.68203
0.19531	79106.58372	2556.44812	54.72968	-26371.33144
0.19485	79051.90618	2555.44812	54.67755	-26382.94060
0.19440	78997.28057	2554.44812	54.62560	-26394.50968
0.19394	78942.70673	2553.44812	54.57385	-26406.03886
0.19349	78888.18445	2552.44812	54.52228	-26417.52833
0.19304	78833.71355	2551.44812	54.47089	-26428.97825
0.19259	78779.29386	2550.44812	54.41969	-26440.38881
0.19214	78724.92519	2549.44812	54.36868	-26451.76016
0.19169	78670.60735	2548.44812	54.31784	-26463.09250
0.19125	78616.34016	2547.44812	54.26719	-26474.38598
0.19080	78562.12345	2546.44812	54.21671	-26485.64078
0.19036	78507.95703	2545.44812	54.16642	-26496.85707
0.18992	78453.84073	2544.44812	54.11630	-26508.03502
0.18948	78399.77436	2543.44812	54.06637	-26519.17480
0.18904	78345.75776	2542.44812	54.01660	-26530.27657
0.18860	78291.79074	2541.44812	53.96702	-26541.34051
0.18816	78237.87313	2540.44812	53.91761	-26552.36677
0.18772	78184.00476	2539.44812	53.86837	-26563.35553
0.18729	78130.18545	2538.44812	53.81931	-26574.30694
0.18685	78076.41503	2537.44812	53.77042	-26585.22118
0.18642	78022.69333	2536.44812	53.72170	-26596.09840
0.18599	77969.02019	2535.44812	53.67315	-26606.93877
0.18556	77915.39541	2534.44812	53.62477	-26617.74245
0.18513	77861.81885	2533.44812	53.57656	-26628.50960
0.18470	77808.29034	2532.44812	53.52852	-26639.24037
0.18427	77754.80969	2531.44812	53.48064	-26649.93493
0.18384	77701.37676	2530.44812	53.43293	-26660.59344
0.18342	77647.99137	2529.44812	53.38539	-26671.21605
0.18300	77594.65335	2528.44812	53.33801	-26681.80292
0.18257	77541.36255	2527.44812	53.29080	-26692.35420
0.18215	77488.11881	2526.44812	53.24375	-26702.87005
0.18173	77434.92195	2525.44812	53.19686	-26713.35063
0.18131	77381.77182	2524.44812	53.15013	-26723.79609
0.18089	77328.66826	2523.44812	53.10356	-26734.20658
0.18048	77275.61110	2522.44812	53.05716	-26744.58225
0.18006	77222.60019	2521.44812	53.01091	-26754.92325
0.17964	77169.63538	2520.44812	52.96482	-26765.22974
0.17923	77116.71649	2519.44812	52.91888	-26775.50187
0.17882	77063.84338	2518.44812	52.87311	-26785.73978
0.17840	77011.01589	2517.44812	52.82749	-26795.94362
0.17799	76958.23387	2516.44812	52.78202	-26806.11355
0.17758	76905.49716	2515.44812	52.73671	-26816.24970
0.17718	76852.80560	2514.44812	52.69156	-26826.35223
0.17677	76800.15905	2513.44812	52.64655	-26836.42128
0.17636	76747.55735	2512.44812	52.60170	-26846.45699
0.17596	76695.00035	2511.44812	52.55700	-26856.45951
0.17555	76642.48790	2510.44812	52.51245	-26866.42899
0.17515	76590.01985	2509.44812	52.46805	-26876.36556
0.17474	76537.59605	2508.44812	52.42380	-26886.26937
0.17434	76485.21636	2507.44812	52.37970	-26896.14056
0.17394	76432.88062	2506.44812	52.33574	-26905.97928
0.17354	76380.58868	2505.44812	52.29193	-26915.78565
0.17314	76328.34041	2504.44812	52.24827	-26925.55982
0.17275	76276.13566	2503.44812	52.20475	-26935.30194
0.17235	76223.97428	2502.44812	52.16138	-26945.01213
0.17196	76171.85612	2501.44812	52.11816	-26954.69054
0.17156	76119.78105	2500.44812	52.07507	-26964.33730
0.17117	76067.74892	2499.44812	52.03213	-26973.95256
0.17078	76015.75959	2498.44812	51.98933	-26983.53643
0.17038	75963.81292	2497.44812	51.94667	-26993.08907
0.16999	75911.90876	2496.44812	51.90415	-27002.61061
0.16960	75860.04699	2495.44812	51.86178	-27012.10117
0.16922	75808.22745	2494.44812	51.81954	-27021.56089
0.16883	75756.45001	2493.44812	51.77744	-27030.98991
0.16844	75704.71453	2492.44812	51.73548	-27040.38836
0.16806	75653.02088	2491.44812	51.69365	-27049.75636
0.16767	75601.36892	2490.44812	51.65196	-27059.09405
0.16729	75549.75850	2489.44812	51.61041	-27068.40157
0.16691	75498.18951	2488.44812	51.56900	-27077.67903
0.16652	75446.66179	2487.44812	51.52771	-27086.92657
0.16614	75395.17523	2486.44812	51.48657	-27096.14431
0.16576	75343.72968	2485.44812	51.44555	-27105.33239
0.16538	75292.32501	2484.44812	51.40467	-27114.49093
0.16501	75240.96109	2483.44812	51.36392	-27123.62006
0.16463	75189.63779	2482.44812	51.32330	-27132.71991
0.16425	75138.35498	2481.44812	51.28281	-27141.79059
0.16388	75087.11253	2480.44812	51.24245	-27150.83224
0.16350	75035.91031	2479.44812	51.20222	-27159.84498
0.16313	74984.74818	2478.44812	51.16213	-27168.82893
0.16276	74933.62603	2477.44812	51.12215	-27177.78421
0.16239	74882.54371	2476.44812	51.08231	-27186.71096
0.16202	74831.50112	2475.44812	51.04259	-27195.60928
0.16165	74780.49812	2474.44812	51.00300	-27204.47931
0.16128	74729.53458	2473.44812	50.96354	-27213.32116
0.16091	74678.61037	2472.44812	50.92420	-27222.13496
0.16054	74627.72539	2471.44812	50.88499	-27230.92082
0.16018	74576.87949	2470.44812	50.84590	-27239.67887
0.15981	74526.07256	2469.44812	50.80693	-27248.40921
0.15945	74475.30447	2468.44812	50.76809	-27257.11198
0.15908	74424.57510	2467.44812	50.72937	-27265.78729
0.15872	74373.88433	2466.44812	50.69077	-27274.43525
0.15836	74323.23205	2465.44812	50.65229	-27283.05598
0.15800	74272.61811	2464.44812	50.61393	-27291.64961
0.15764	74222.04242	2463.44812	50.57569	-27300.21623
0.15728	74171.50484	2462.44812	50.53758	-27308.75598
0.15692	74121.00527	2461.44812	50.49958	-27317.26897
0.15656	74070.54357	2460.44812	50.46170	-27325.75530
0.15621	74020.11964	2459.44812	50.42393	-27334.21509
0.15585	73969.73335	2458.44812	50.38629	-27342.64846
0.15550	73919.38459	2457.44812	50.34876	-27351.05552
0.15514	73869.07325	2456.44812	50.31135	-27359.43638
0.15479	73818.79920	2455.44812	50.27405	-27367.79116
0.15444	73768.56233	2454.44812	50.23687	-27376.11995
0.15408	73718.36253	2453.44812	50.19980	-27384.42289
0.15373	73668.19969	2452.44812	50.16285	-27392.70006
0.15338	73618.07368	2451.44812	50.12601	-27400.95159
0.15303	73567.98441	2450.44812	50.08928	-27409.17759
0.15269	73517.93174	2449.44812	50.05266	-27417.37816
0.15234	73467.91558	2448.44812	50.01616	-27425.55341
0.15199	73417.93581	2447.44812	49.97977	-27433.70345
0.15165	73367.99232	2446.44812	49.94349	-27441.82838
0.15130	73318.08500	2445.44812	49.90732	-27449.92832
0.15096	73268.21374	2444.44812	49.87126	-27458.00337
0.15061	73218.37844	2443.44812	49.83531	-27466.05364
0.15027	73168.57897	2442.44812	49.79947	-27474.07922
0.14993	73118.81524	2441.44812	49.76373	-27482.08024
0.14959	73069.08713	2440.44812	49.72811	-27490.05679
0.14925	73019.39454	2439.44812	49.69259	-27498.00897
0.14891	72969.73736	2438.44812	49.65718	-27505.93689
0.14857	72920.11549	2437.44812	49.62187	-27513.84066
0.14823	72870.52881	2436.44812	49.58667	-27521.72037
0.14789	72820.97723	2435.44812	49.55158	-27529.57614
0.14756	72771.46064	2434.44812	49.51659	-27537.40805
0.14722	72721.97893	2433.44812	49.48171	-27545.21621
0.14689	72672.53201	2432.44812	49.44693	-27553.00073
0.14655	72623.11976	2431.44812	49.41225	-27560.76171
0.14622	72573.74208	2430.44812	49.37768	-27568.49924
0.14588	72524.39887	2429.44812	49.34321	-27576.21342
0.14555	72475.09004	2428.44812	49.30884	-27583.90437
0.14522	72425.81547	2427.44812	49.27457	-27591.57216
0.14489	72376.57506	2426.44812	49.24040	-27599.21691
0.14456	72327.36872	2425.44812	49.20634	-27606.83870
0.14423	72278.19635	2424.44812	49.17237	-27614.43765
0.14390	72229.05784	2423.44812	49.13851	-27622.01384
0.14358	72179.95309	2422.44812	49.10474	-27629.56738
0.14325	72130.88202	2421.44812	49.07108	-27637.09836
0.14292	72081.84451	2420.44812	49.03751	-27644.60687
0.14260	72032.84047	2419.44812	49.00404	-27652.09302
0.14227	71983.86980	2418.44812	48.97067	-27659.55690
0.14195	71934.93241	2417.44812	48.93739	-27666.99860
0.14163	71886.02820	2416.44812	48.90421	-27674.41821
0.14130	71837.15706	2415.44812	48.87113	-27681.81584
0.14098	71788.31892	2414.44812	48.83815	-27689.19158
0.14066	71739.51366	2413.44812	48.80526	-27696.54552
0.14034	71690.74120	2412.44812	48.77246	-27703.87775
0.14002	71642.00144	2411.44812	48.73976	-27711.18837
0.13970	71593.29429	2410.44812	48.70715	-27718.47746
0.13938	71544.61965	2409.44812	48.67464	-27725.74513
0.13907	71495.97743	2408.44812	48.64222	-27732.99146
0.13875	71447.36753	2407.44812	48.60990	-27740.21655
0.13843	71398.78987	2406.44812	48.57766	-27747.42048
0.13812	71350.24435	2405.44812	48.54552	-27754.60335
0.13780	71301.73088	2404.44812	48.51347	-27761.76524
0.13749	71253.24937	2403.44812	48.48151	-27768.90626
0.13717	71204.79972	2402.44812	48.44965	-27776.02647
0.13686	71156.38185	2401.44812	48.41787	-27783.12599
0.13655	71107.99567	2400.44812	48.38618	-27790.20489
0.13624	71059.64108	2399.44812	48.35459	-27797.26326
0.13593	71011.31800	2398.44812	48.32308	-27804.30119
0.13562	70963.02634	2397.44812	48.29166	-27811.31877
0.13531	70914.76601	2396.44812	48.26033	-27818.31610
0.13500	70866.53691	2395.44812	48.22909	-27825.29324
0.13469	70818.33897	2394.44812	48.19794	-27832.25030
0.13438	70770.17210	2393.44812	48.16687	-27839.18735
0.13407	70722.03620	2392.44812	48.13590	-27846.10449
0.13377	70673.93120	2391.44812	48.10501	-27853.00180
0.13346	70625.85700	2390.44812	48.07420	-27859.87936
0.13316	70577.81351	2389.44812	48.04348	-27866.73727
0.13285	70529.80067	2388.44812	48.01285	-27873.57560
0.13255	70481.81836	2387.44812	47.98230	-27880.39445
0.13225	70433.86652	2386.44812	47.95184	-27887.19389
0.13194	70385.94506	2385.44812	47.92146	-27893.97400
0.13164	70338.05390	2384.44812	47.89117	-27900.73489
0.13134	70290.19294	2383.44812	47.86096	-27907.47661
0.13104	70242.36211	2382.44812	47.83083	-27914.19927
0.13074	70194.56132	2381.44812	47.80079	-27920.90294
0.13044	70146.79049	2380.44812	47.77083	-27927.58771
0.13014	70099.04953	2379.44812	47.74095	-27934.25365
0.12984	70051.33838	2378.44812	47.71116	-27940.90085
0.12954	70003.65693	2377.44812	47.68144	-27947.52940
0.12925	69956.00512	2376.44812	47.65181	-27954.13936
0.12895	69908.38286	2375.44812	47.62226	-27960.73083
0.12865	69860.79007	2374.44812	47.59279	-27967.30388
0.12836	69813.22666	2373.44812	47.56340	-27973.85860
0.12806	69765.69257	2372.44812	47.53409	-27980.39506
0.12777	69718.18770	2371.44812	47.50487	-27986.91335
0.12748	69670.71199	2370.44812	47.47572	-27993.41354
0.12718	69623.26534	2369.44812	47.44665	-27999.89572
0.12689	69575.84769	2368.44812	47.41766	-28006.35996
0.12660	69528.45894	2367.44812	47.38874	-28012.80633
0.12631	69481.09903	2366.44812	47.35991	-28019.23493
0.12602	69433.76788	2365.44812	47.33115	-28025.64583
0.12573	69386.46541	2364.44812	47.30247	-28032.03911
0.12544	69339.19153	2363.44812	47.27387	-28038.41484
0.12515	69291.94619	2362.44812	47.24535	-28044.77310
0.12486	69244.72928	2361.44812	47.21690	-28051.11397
0.12457	69197.54075	2360.44812	47.18853	-28057.43752
0.12428	69150.38052	2359.44812	47.16024	-28063.74384
0.12400	69103.24850	2358.44812	47.13202	-28070.03300
0.12371	69056.14462	2357.44812	47.10387	-28076.30507
0.12343	69009.06882	2356.44812	47.07581	-28082.56013
0.12314	68962.02100	2355.44812	47.04781	-28088.79826
0.12286	68915.00111	2354.44812	47.01990	-28095.01954
0.12257	68868.00906	2353.44812	46.99205	-28101.22403
0.12229	68821.04477	2352.44812	46.96428	-28107.41181
0.12201	68774.10819	2351.44812	46.93659	-28113.58296
0.12172	68727.19922	2350.44812	46.90896	-28119.73755
0.12144	68680.31781	2349.44812	46.88142	-28125.87566
0.12116	68633.46387	2348.44812	46.85394	-28131.99736
0.12088	68586.63733	2347.44812	46.82654	-28138.10273
0.12060	68539.83812	2346.44812	46.79921	-28144.19183
0.12032	68493.06618	2345.44812	46.77195	-28150.26474
0.12004	68446.32142	2344.44812	46.74476	-28156.32153
0.11976	68399.60377	2343.44812	46.71765	-28162.36229
0.11948	68352.91317	2342.44812	46.69060	-28168.38707
0.11920	68306.24954	2341.44812	46.66363	-28174.39595
0.11893	68259.61281	2340.44812	46.63673	-28180.38901
0.11865	68213.00291	2339.44812	46.60990	-28186.36632
0.11837	68166.41977	2338.44812	46.58314	-28192.32794
0.11810	68119.86332	2337.44812	46.55645	-28198.27395
0.11782	68073.33350	2336.44812	46.52983	-28204.20443
0.11755	68026.83022	2335.44812	46.50328	-28210.11943
0.11727	67980.35343	2334.44812	46.47679	-28216.01905
0.11700	67933.90304	2333.44812	46.45038	-28221.90333
0.11673	67887.47900	2332.44812	46.42404	-28227.77236
0.11645	67841.08124	2331.44812	46.39776	-28233.62620
0.11618	67794.70968	2330.44812	46.37156	-28239.46494
0.11591	67748.36426	2329.44812	46.34542	-28245.28862
0.11564	67702.04491	2328.44812	46.31935	-28251.09733
0.11537	67655.75157	2327.44812	46.29335	-28256.89114
0.11510	67609.48415	2326.44812	46.26741	-28262.67011
0.11483	67563.24261	2325.44812	46.24154	-28268.43431
0.11456	67517.02687	2324.44812	46.21574	-28274.18382
0.11429	67470.83686	2323.44812	46.19001	-28279.91870
0.11402	67424.67252	2322.44812	46.16434	-28285.63902
0.11375	67378.53378	2321.44812	46.13874	-28291.34485
0.11348	67332.42057	2320.44812	46.11321	-28297.03625
0.11322	67286.33283	2319.44812	46.08774	-28302.71330
0.11295	67240.27050	2318.44812	46.06233	-28308.37607
0.11268	67194.23350	2317.44812	46.03700	-28314.02461
0.11242	67148.22178	2316.44812	46.01172	-28319.65901
0.11215	67102.23527	2315.44812	45.98652	-28325.27932
0.11189	67056.27389	2314.44812	45.96137	-28330.88562
0.11162	67010.33760	2313.44812	45.93629	-28336.47797
0.11136	66964.42632	2312.44812	45.91128	-28342.05643
0.11110	66918.53998	2311.44812	45.88633	-28347.62108
0.11083	66872.67854	2310.44812	45.86145	-28353.17199
0.11057	66826.84191	2309.44812	45.83663	-28358.70921
0.11031	66781.03004	2308.44812	45.81187	-28364.23282
0.11004	66735.24287	2307.44812	45.78717	-28369.74287
0.10978	66689.48032	2306.44812	45.76254	-28375.23945
0.10952	66643.74235	2305.44812	45.73798	-28380.72261
0.10926	66598.02888	2304.44812	45.71347	-28386.19242
0.10900	66552.33985	2303.44812	45.68903	-28391.64894
0.10874	66506.67520	2302.44812	45.66465	-28397.09225
0.10848	66461.03486	2301.44812	45.64033	-28402.52240
0.10822	66415.41878	2300.44812	45.61608	-28407.93947
0.10796	66369.82690	2299.44812	45.59189	-28413.34351
0.10771	66324.25914	2298.44812	45.56776	-28418.73459
0.10745	66278.71545	2297.44812	45.54369	-28424.11278
0.10719	66233.19577	2296.44812	45.51968	-28429.47815
0.10693	66187.70004	2295.44812	45.49573	-28434.83075
0.10668	66142.22819	2294.44812	45.47185	-28440.17065
0.10642	66096.78016	2293.44812	45.44803	-28445.49792
0.10617	66051.35590	2292.44812	45.42426	-28450.81262
0.10591	66005.95534	2291.44812	45.40056	-28456.11481
0.10566	65960.57842	2290.44812	45.37692	-28461.40456
0.10540	65915.22508	2289.44812	45.35334	-28466.68194
0.10515	65869.89526	2288.44812	45.32982	-28471.94700
0.10489	65824.58890	2287.44812	45.30636	-28477.19982
0.10464	65779.30594	2286.44812	45.28296	-28482.44045
0.10439	65734.04632	2285.44812	45.25962	-28487.66895
0.10413	65688.80998	2284.44812	45.23634	-28492.88541
0.10388	65643.59687	2283.44812	45.21312	-28498.08986
0.10363	65598.40691	2282.44812	45.18996	-28503.28239
0.10338	65553.24006	2281.44812	45.16685	-28508.46305
0.10313	65508.09624	2280.44812	45.14381	-28513.63190
0.10287	65462.97542	2279.44812	45.12083	-28518.78902
0.10262	65417.87751	2278.44812	45.09790	-28523.93445
0.10237	65372.80247	2277.44812	45.07504	-28529.06828
0.10212	65327.75024	2276.44812	45.05223	-28534.19055
0.10187	65282.72076	2275.44812	45.02948	-28539.30133
0.10163	65237.71397	2274.44812	45.00679	-28544.40069
0.10138	65192.72980	2273.44812	44.98416	-28549.48869
0.10113	65147.76821	2272.44812	44.96159	-28554.56538
0.10088	65102.82914	2271.44812	44.93908	-28559.63084
0.10063	65057.91252	2270.44812	44.91662	-28564.68513
0.10038	65013.01830	2269.44812	44.89422	-28569.72830
0.10014	64968.14642	2268.44812	44.87188	-28574.76042
0.09989	64923.29682	2267.44812	44.84960	-28579.78156
0.09964	64878.46944	2266.44812	44.82737	-28584.79177
0.09940	64833.66424	2265.44812	44.80521	-28589.79113
0.09915	64788.88114	2264.44812	44.78310	-28594.77968
0.09891	64744.12009	2263.44812	44.76105	-28599.75750
0.09866	64699.38104	2262.44812	44.73905	-28604.72464
0.09842	64654.66393	2261.44812	44.71711	-28609.68117
0.09817	64609.96869	2260.44812	44.69523	-28614.62715
0.09793	64565.29528	2259.44812	44.67341	-28619.56264
0.09768	64520.64363	2258.44812	44.65165	-28624.48771
0.09744	64476.01369	2257.44812	44.62994	-28629.40242
0.09720	64431.40541	2256.44812	44.60829	-28634.30682
0.09695	64386.81871	2255.44812	44.58669	-28639.20099
0.09671	64342.25356	2254.44812	44.56516	-28644.08498
0.09647	64297.70988	2253.44812	44.54368	-28648.95886
0.09623	64253.18762	2252.44812	44.52225	-28653.82269
0.09598	64208.68674	2251.44812	44.50089	-28658.67653
0.09574	64164.20716	2250.44812	44.47958	-28663.52044
0.09550	64119.74883	2249.44812	44.45832	-28668.35449
0.09526	64075.31171	2248.44812	44.43713	-28673.17874
0.09502	64030.89572	2247.44812	44.41599	-28677.99325
0.09478	63986.50081	2246.44812	44.39491	-28682.79808
0.09454	63942.12693	2245.44812	44.37388	-28687.59330
0.09430	63897.77402	2244.44812	44.35291	-28692.37896
0.09406	63853.44202	2243.44812	44.33200	-28697.15514
0.09382	63809.13088	2242.44812	44.31114	-28701.92189
0.09358	63764.84054	2241.44812	44.29034	-28706.67927
0.09334	63720.57094	2240.44812	44.26960	-28711.42735
0.09310	63676.32202	2239.44812	44.24891	-28716.16620
0.09286	63632.09374	2238.44812	44.22828	-28720.89587
0.09263	63587.88603	2237.44812	44.20771	-28725.61643
0.09239	63543.69883	2236.44812	44.18719	-28730.32793
0.09215	63499.53210	2235.44812	44.16673	-28735.03045
0.09191	63455.38577	2234.44812	44.14633	-28739.72405
0.09168	63411.25978	2233.44812	44.12599	-28744.40879
0.09144	63367.15409	2232.44812	44.10570	-28749.08472
0.09120	63323.06862	2231.44812	44.08546	-28753.75193
0.09097	63279.00334	2230.44812	44.06529	-28758.41046
0.09073	63234.95817	2229.44812	44.04517	-28763.06039
0.09049	63190.93306	2228.44812	44.02511	-28767.70177
0.09026	63146.92796	2227.44812	44.00510	-28772.33468
0.09002	63102.94281	2226.44812	43.98515	-28776.95917
0.08979	63058.97754	2225.44812	43.96526	-28781.57531
0.08955	63015.03212	2224.44812	43.94543	-28786.18316
0.08932	62971.10646	2223.44812	43.92565	-28790.78279
0.08908	62927.20053	2222.44812	43.90593	-28795.37425
0.08885	62883.31426	2221.44812	43.88627	-28799.95763
0.08862	62839.44759	2220.44812	43.86667	-28804.53298
0.08838	62795.60047	2219.44812	43.84712	-28809.10036
0.08815	62751.77284	2218.44812	43.82763	-28813.65984
0.08791	62707.96463	2217.44812	43.80820	-28818.21149
0.08768	62664.17581	2216.44812	43.78883	-28822.75537
0.08745	62620.40629	2215.44812	43.76951	-28827.29155
0.08721	62576.65603	2214.44812	43.75026	-28831.82009
0.08698	62532.92498	2213.44812	43.73106	-28836.34106
0.08675	62489.21306	2212.44812	43.71192	-28840.85452
0.08652	62445.52022	2211.44812	43.69284	-28845.36055
0.08628	62401.84640	2210.44812	43.67382	-28849.85920
0.08605	62358.19155	2209.44812	43.65485	-28854.35055
0.08582	62314.55560	2208.44812	43.63595	-28858.83466
0.08559	62270.93850	2207.44812	43.61710	-28863.31160
0.08536	62227.34019	2206.44812	43.59832	-28867.78144
0.08512	62183.76060	2205.44812	43.57959	-28872.24424
0.08489	62140.19967	2204.44812	43.56092	-28876.70007
0.08466	62096.65736	2203.44812	43.54232	-28881.14901
0.08443	62053.13359	2202.44812	43.52377	-28885.59111
0.08420	62009.62830	2201.44812	43.50528	-28890.02645
0.08397	61966.14144	2200.44812	43.48686	-28894.45510
0.08374	61922.67295	2199.44812	43.46850	-28898.87712
0.08351	61879.22275	2198.44812	43.45019	-28903.29260
0.08328	61835.79080	2197.44812	43.43195	-28907.70158
0.08305	61792.37703	2196.44812	43.41377	-28912.10416
0.08282	61748.98138	2195.44812	43.39565	-28916.50039
0.08259	61705.60379	2194.44812	43.37760	-28920.89035
0.08236	61662.24419	2193.44812	43.35960	-28925.27411
0.08213	61618.90252	2192.44812	43.34167	-28929.65174
0.08190	61575.57872	2191.44812	43.32380	-28934.02332
0.08167	61532.27272	2190.44812	43.30600	-28938.38891
0.08144	61488.98446	2189.44812	43.28826	-28942.74859
0.08121	61445.71388	2188.44812	43.27058	-28947.10243
0.08098	61402.46092	2187.44812	43.25297	-28951.45051
0.08075	61359.22550	2186.44812	43.23542	-28955.79290
0.08052	61316.00757	2185.44812	43.21793	-28960.12968
0.08029	61272.80705	2184.44812	43.20052	-28964.46091
0.08006	61229.62389	2183.44812	43.18316	-28968.78668
0.07983	61186.45819	2182.44812	43.16570	-28973.10704
0.07961	61143.31048	2181.44812	43.14771	-28977.42211
0.07938	61100.18083	2180.44812	43.12966	-28981.73195
0.07915	61057.06914	2179.44812	43.11168	-28986.03663
0.07892	61013.97536	2178.44812	43.09379	-28990.33623
0.07869	60970.89939	2177.44812	43.07596	-28994.63084
0.07846	60927.84117	2176.44812	43.05822	-28998.92054
0.07823	60884.80062	2175.44812	43.04056	-29003.20540
0.07801	60841.77765	2174.44812	43.02297	-29007.48551
0.07778	60798.77219	2173.44812	43.00546	-29011.76094
0.07755	60755.78416	2172.44812	42.98803	-29016.03179
0.07732	60712.81348	2171.44812	42.97068	-29020.29813
0.07709	60669.86007	2170.44812	42.95341	-29024.56005
0.07687	60626.92384	2169.44812	42.93622	-29028.81763
0.07664	60584.00472	2168.44812	42.91912	-29033.07096
0.07641	60541.10263	2167.44812	42.90210	-29037.32013
0.07618	60498.21747	2166.44812	42.88515	-29041.56521
0.07595	60455.34918	2165.44812	42.86830	-29045.80630
0.07572	60412.49765	2164.44812	42.85153	-29050.04349
0.07550	60369.66281	2163.44812	42.83484	-29054.27687
0.07527	60326.84457	2162.44812	42.81824	-29058.50651
0.07504	60284.04285	2161.44812	42.80172	-29062.73253
0.07481	60241.25755	2160.44812	42.78530	-29066.95500
0.07458	60198.48859	2159.44812	42.76896	-29071.17401
0.07436	60155.73588	2158.44812	42.75271	-29075.38967
0.07413	60112.99934	2157.44812	42.73655	-29079.60206
