Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.29828	76385.86077	2400.11701	60.70574	-19872.08607
0.29756	76325.21541	2399.11701	60.64536	-19888.44121
0.29685	76264.63021	2398.11701	60.58520	-19904.75007
0.29614	76204.10497	2397.11701	60.52525	-19921.01286
0.29543	76143.63946	2396.11701	60.46550	-19937.22977
0.29472	76083.23349	2395.11701	60.40597	-19953.40103
0.29402	76022.88684	2394.11701	60.34665	-19969.52683
0.29331	75962.59930	2393.11701	60.28754	-19985.60737
0.29261	75902.37067	2392.11701	60.22863	-20001.64285
0.29191	75842.20074	2391.11701	60.16993	-20017.63348
0.29120	75782.08930	2390.11701	60.11144	-20033.57946
0.29050	75722.03615	2389.11701	60.05315	-20049.48099
0.28981	75662.04108	2388.11701	59.99507	-20065.33827
0.28911	75602.10389	2387.11701	59.93719	-20081.15149
0.28842	75542.22437	2386.11701	59.87951	-20096.92086
0.28772	75482.40233	2385.11701	59.82204	-20112.64657
0.28703	75422.63756	2384.11701	59.76477	-20128.32882
0.28634	75362.92987	2383.11701	59.70770	-20143.96780
0.28565	75303.27904	2382.11701	59.65082	-20159.56372
0.28496	75243.68489	2381.11701	59.59415	-20175.11676
0.28427	75184.14721	2380.11701	59.53768	-20190.62711
0.28359	75124.66581	2379.11701	59.48140	-20206.09498
0.28290	75065.24049	2378.11701	59.42532	-20221.52056
0.28222	75005.87105	2377.11701	59.36944	-20236.90403
0.28154	74946.55730	2376.11701	59.31375	-20252.24559
0.28086	74887.29905	2375.11701	59.25826	-20267.54543
0.28018	74828.09609	2374.11701	59.20296	-20282.80374
0.27950	74768.94824	2373.11701	59.14785	-20298.02071
0.27883	74709.85530	2372.11701	59.09294	-20313.19653
0.27815	74650.81708	2371.11701	59.03822	-20328.33139
0.27748	74591.83340	2370.11701	58.98369	-20343.42547
0.27680	74532.90405	2369.11701	58.92935	-20358.47896
0.27613	74474.02886	2368.11701	58.87520	-20373.49205
0.27546	74415.20762	2367.11701	58.82123	-20388.46492
0.27479	74356.44016	2366.11701	58.76746	-20403.39776
0.27413	74297.72629	2365.11701	58.71388	-20418.29076
0.27346	74239.06581	2364.11701	58.66048	-20433.14410
0.27280	74180.45854	2363.11701	58.60727	-20447.95796
0.27213	74121.90429	2362.11701	58.55424	-20462.73253
0.27147	74063.40289	2361.11701	58.50140	-20477.46798
0.27081	74004.95414	2360.11701	58.44875	-20492.16451
0.27015	73946.55787	2359.11701	58.39628	-20506.82229
0.26949	73888.21388	2358.11701	58.34399	-20521.44150
0.26883	73829.92199	2357.11701	58.29188	-20536.02233
0.26818	73771.68203	2356.11701	58.23996	-20550.56495
0.26752	73713.49382	2355.11701	58.18822	-20565.06954
0.26687	73655.35716	2354.11701	58.13666	-20579.53629
0.26622	73597.27188	2353.11701	58.08528	-20593.96536
0.26556	73539.23781	2352.11701	58.03407	-20608.35695
0.26491	73481.25476	2351.11701	57.98305	-20622.71122
0.26426	73423.32255	2350.11701	57.93221	-20637.02835
0.26362	73365.44101	2349.11701	57.88154	-20651.30852
0.26297	73307.60995	2348.11701	57.83105	-20665.55191
0.26232	73249.82921	2347.11701	57.78074	-20679.75869
0.26168	73192.09861	2346.11701	57.73061	-20693.92904
0.26104	73134.41796	2345.11701	57.68065	-20708.06312
0.26039	73076.78710	2344.11701	57.63086	-20722.16112
0.25975	73019.20585	2343.11701	57.58125	-20736.22321
0.25911	72961.67403	2342.11701	57.53182	-20750.24956
0.25847	72904.19148	2341.11701	57.48255	-20764.24035
0.25784	72846.75802	2340.11701	57.43346	-20778.19574
0.25720	72789.37347	2339.11701	57.38454	-20792.11591
0.25656	72732.03767	2338.11701	57.33580	-20806.00103
0.25593	72674.75045	2337.11701	57.28723	-20819.85127
0.25530	72617.51163	2336.11701	57.23882	-20833.66680
0.25466	72560.32104	2335.11701	57.19059	-20847.44779
0.25403	72503.17851	2334.11701	57.14253	-20861.19442
0.25340	72446.08388	2333.11701	57.09463	-20874.90685
0.25277	72389.03697	2332.11701	57.04691	-20888.58525
0.25214	72332.03762	2331.11701	56.99935	-20902.22978
0.25152	72275.08566	2330.11701	56.95196	-20915.84063
0.25089	72218.18091	2329.11701	56.90474	-20929.41795
0.25027	72161.32322	2328.11701	56.85769	-20942.96191
0.24964	72104.51242	2327.11701	56.81080	-20956.47269
0.24902	72047.74834	2326.11701	56.76408	-20969.95044
0.24840	71991.03082	2325.11701	56.71753	-20983.39533
0.24778	71934.35968	2324.11701	56.67114	-20996.80754
0.24716	71877.73477	2323.11701	56.62491	-21010.18722
0.24654	71821.15592	2322.11701	56.57885	-21023.53454
0.24592	71764.62297	2321.11701	56.53295	-21036.84967
0.24530	71708.13575	2320.11701	56.48722	-21050.13277
0.24469	71651.69410	2319.11701	56.44165	-21063.38400
0.24407	71595.29786	2318.11701	56.39624	-21076.60354
0.24346	71538.94686	2317.11701	56.35100	-21089.79154
0.24285	71482.64094	2316.11701	56.30592	-21102.94816
0.24223	71426.37995	2315.11701	56.26099	-21116.07358
0.24162	71370.16371	2314.11701	56.21623	-21129.16796
0.24101	71313.99208	2313.11701	56.17164	-21142.23145
0.24040	71257.86488	2312.11701	56.12720	-21155.26422
0.23980	71201.78196	2311.11701	56.08292	-21168.26643
0.23919	71145.74316	2310.11701	56.03880	-21181.23824
0.23858	71089.74832	2309.11701	55.99484	-21194.17983
0.23798	71033.79728	2308.11701	55.95104	-21207.09134
0.23737	70977.88988	2307.11701	55.90740	-21219.97294
0.23677	70922.02596	2306.11701	55.86392	-21232.82478
0.23617	70866.20537	2305.11701	55.82059	-21245.64705
0.23556	70810.42794	2304.11701	55.77743	-21258.43988
0.23496	70754.69352	2303.11701	55.73442	-21271.20344
0.23436	70699.00195	2302.11701	55.69157	-21283.93790
0.23376	70643.35308	2301.11701	55.64887	-21296.64341
0.23317	70587.74675	2300.11701	55.60633	-21309.32013
0.23257	70532.18279	2299.11701	55.56395	-21321.96823
0.23197	70476.66107	2298.11701	55.52173	-21334.58785
0.23138	70421.18141	2297.11701	55.47966	-21347.17917
0.23078	70365.74366	2296.11701	55.43774	-21359.74234
0.23019	70310.34768	2295.11701	55.39599	-21372.27752
0.22960	70254.99330	2294.11701	55.35438	-21384.78487
0.22900	70199.68036	2293.11701	55.31293	-21397.26454
0.22841	70144.40872	2292.11701	55.27164	-21409.71670
0.22782	70089.17822	2291.11701	55.23050	-21422.14151
0.22723	70033.98871	2290.11701	55.18952	-21434.53912
0.22664	69978.84002	2289.11701	55.14868	-21446.90969
0.22605	69923.73201	2288.11701	55.10801	-21459.25338
0.22547	69868.66453	2287.11701	55.06748	-21471.57035
0.22488	69813.63741	2286.11701	55.02711	-21483.86076
0.22429	69758.65052	2285.11701	54.98690	-21496.12476
0.22371	69703.70368	2284.11701	54.94683	-21508.36252
0.22312	69648.79676	2283.11701	54.90692	-21520.57419
0.22254	69593.92959	2282.11701	54.86717	-21532.75992
0.22196	69539.10203	2281.11701	54.82756	-21544.91988
0.22138	69484.31392	2280.11701	54.78811	-21557.05423
0.22079	69429.56511	2279.11701	54.74881	-21569.16311
0.22021	69374.85545	2278.11701	54.70966	-21581.24670
0.21963	69320.18478	2277.11701	54.67067	-21593.30515
0.21905	69265.55295	2276.11701	54.63182	-21605.33861
0.21848	69210.95982	2275.11701	54.59313	-21617.34724
0.21790	69156.40522	2274.11701	54.55459	-21629.33121
0.21732	69101.88902	2273.11701	54.51621	-21641.29067
0.21675	69047.41104	2272.11701	54.47797	-21653.22577
0.21617	68992.97115	2271.11701	54.43989	-21665.13668
0.21559	68938.56920	2270.11701	54.40196	-21677.02355
0.21502	68884.20502	2269.11701	54.36418	-21688.88655
0.21445	68829.87847	2268.11701	54.32655	-21700.72582
0.21387	68775.58939	2267.11701	54.28907	-21712.54154
0.21330	68721.33765	2266.11701	54.25175	-21724.33385
0.21273	68667.12307	2265.11701	54.21458	-21736.10291
0.21216	68612.94551	2264.11701	54.17755	-21747.84889
0.21159	68558.80483	2263.11701	54.14069	-21759.57195
0.21102	68504.70086	2262.11701	54.10397	-21771.27223
0.21045	68450.63346	2261.11701	54.06740	-21782.94991
0.20988	68396.60247	2260.11701	54.03099	-21794.60514
0.20931	68342.60775	2259.11701	53.99473	-21806.23808
0.20875	68288.64913	2258.11701	53.95862	-21817.84889
0.20818	68234.72647	2257.11701	53.92266	-21829.43773
0.20761	68180.83962	2256.11701	53.88685	-21841.00475
0.20705	68126.98842	2255.11701	53.85120	-21852.55013
0.20648	68073.17272	2254.11701	53.81570	-21864.07403
0.20592	68019.39237	2253.11701	53.78035	-21875.57659
0.20536	67965.64722	2252.11701	53.74516	-21887.05798
0.20479	67911.93711	2251.11701	53.71011	-21898.51838
0.20423	67858.26188	2250.11701	53.67522	-21909.95792
0.20367	67804.62139	2249.11701	53.64049	-21921.37679
0.20311	67751.01549	2248.11701	53.60591	-21932.77514
0.20255	67697.44401	2247.11701	53.57148	-21944.15313
0.20198	67643.90681	2246.11701	53.53720	-21955.51092
0.20142	67590.40373	2245.11701	53.50308	-21966.84869
0.20087	67536.93461	2244.11701	53.46912	-21978.16659
0.20031	67483.49931	2243.11701	53.43530	-21989.46479
0.19975	67430.09766	2242.11701	53.40165	-22000.74345
0.19919	67376.72952	2241.11701	53.36815	-22012.00274
0.19863	67323.39471	2240.11701	53.33480	-22023.24283
0.19808	67270.09310	2239.11701	53.30161	-22034.46387
0.19752	67216.82452	2238.11701	53.26858	-22045.66604
0.19696	67163.58882	2237.11701	53.23570	-22056.84950
0.19641	67110.38584	2236.11701	53.20298	-22068.01442
0.19585	67057.21541	2235.11701	53.17042	-22079.16097
0.19530	67004.07740	2234.11701	53.13802	-22090.28931
0.19474	66950.97162	2233.11701	53.10577	-22101.39962
0.19419	66897.89794	2232.11701	53.07369	-22112.49206
0.19364	66844.85618	2231.11701	53.04176	-22123.56681
0.19308	66791.84619	2230.11701	53.00999	-22134.62404
0.19253	66738.86781	2229.11701	52.97838	-22145.66391
0.19198	66685.92088	2228.11701	52.94693	-22156.68660
0.19143	66633.00523	2227.11701	52.91565	-22167.69229
0.19087	66580.12071	2226.11701	52.88452	-22178.68114
0.19032	66527.26714	2225.11701	52.85356	-22189.65333
0.18977	66474.44438	2224.11701	52.82276	-22200.60903
0.18922	66421.65226	2223.11701	52.79213	-22211.54842
0.18867	66368.89060	2222.11701	52.76166	-22222.47168
0.18812	66316.15925	2221.11701	52.73135	-22233.37899
0.18757	66263.45804	2220.11701	52.70121	-22244.27052
0.18702	66210.78681	2219.11701	52.67123	-22255.14644
0.18647	66158.14538	2218.11701	52.64143	-22266.00695
0.18593	66105.53360	2217.11701	52.61179	-22276.85222
0.18538	66052.95128	2216.11701	52.58231	-22287.68243
0.18483	66000.39827	2215.11701	52.55301	-22298.49777
0.18428	65947.87439	2214.11701	52.52388	-22309.29841
0.18373	65895.37947	2213.11701	52.49492	-22320.08455
0.18319	65842.91335	2212.11701	52.46613	-22330.85637
0.18264	65790.47583	2211.11701	52.43751	-22341.61405
0.18209	65738.06677	2210.11701	52.40907	-22352.35778
0.18155	65685.68597	2209.11701	52.38080	-22363.08776
0.18100	65633.33326	2208.11701	52.35271	-22373.80417
0.18046	65581.00847	2207.11701	52.32479	-22384.50720
0.17991	65528.71142	2206.11701	52.29705	-22395.19704
0.17936	65476.44193	2205.11701	52.26949	-22405.87389
0.17882	65424.19981	2204.11701	52.24211	-22416.53795
0.17827	65371.98490	2203.11701	52.21491	-22427.18940
0.17773	65319.79701	2202.11701	52.18789	-22437.82845
0.17718	65267.63595	2201.11701	52.16106	-22448.45529
0.17664	65215.50154	2200.11701	52.13441	-22459.07013
0.17609	65163.39359	2199.11701	52.10795	-22469.67316
0.17555	65111.31192	2198.11701	52.08167	-22480.26460
0.17500	65059.25634	2197.11701	52.05558	-22490.84464
0.17446	65007.22666	2196.11701	52.02968	-22501.41348
0.17392	64955.22269	2195.11701	52.00398	-22511.97135
0.17337	64903.24423	2194.11701	51.97846	-22522.51844
0.17283	64851.29109	2193.11701	51.95314	-22533.05497
0.17228	64799.36307	2192.11701	51.92802	-22543.58115
0.17174	64747.45998	2191.11701	51.90309	-22554.09719
0.17120	64695.58162	2190.11701	51.87836	-22564.60332
0.17065	64643.72779	2189.11701	51.85383	-22575.09974
0.17011	64591.89829	2188.11701	51.82951	-22585.58668
0.16956	64540.09290	2187.11701	51.80538	-22596.06437
0.16902	64488.31144	2186.11701	51.78147	-22606.53302
0.16848	64436.55368	2185.11701	51.75776	-22616.99285
0.16793	64384.81941	2184.11701	51.73426	-22627.44411
0.16739	64333.10844	2183.11701	51.71097	-22637.88702
0.16684	64281.42148	2182.11701	51.68696	-22648.32171
0.16630	64229.75935	2181.11701	51.66213	-22658.74862
0.16575	64178.12195	2180.11701	51.63741	-22669.16790
0.16521	64126.50902	2179.11701	51.61293	-22679.57978
0.16467	64074.92033	2178.11701	51.58869	-22689.98452
0.16412	64023.35564	2177.11701	51.56469	-22700.38236
0.16358	63971.81469	2176.11701	51.54095	-22710.77356
0.16303	63920.29724	2175.11701	51.51745	-22721.15836
0.16249	63868.80303	2174.11701	51.49421	-22731.53704
0.16194	63817.33180	2173.11701	51.47123	-22741.90984
0.16140	63765.88330	2172.11701	51.44850	-22752.27703
0.16085	63714.45727	2171.11701	51.42603	-22762.63887
0.16030	63663.05343	2170.11701	51.40383	-22772.99565
0.15976	63611.67153	2169.11701	51.38190	-22783.34761
0.15921	63560.31130	2168.11701	51.36024	-22793.69505
0.15867	63508.97245	2167.11701	51.33885	-22804.03825
0.15812	63457.65472	2166.11701	51.31773	-22814.37747
0.15757	63406.35782	2165.11701	51.29690	-22824.71302
0.15702	63355.08147	2164.11701	51.27635	-22835.04517
0.15648	63303.82538	2163.11701	51.25609	-22845.37422
0.15593	63252.58926	2162.11701	51.23612	-22855.70047
0.15538	63201.37282	2161.11701	51.21644	-22866.02422
0.15483	63150.17575	2160.11701	51.19706	-22876.34577
0.15428	63098.99777	2159.11701	51.17799	-22886.66543
0.15373	63047.83855	2158.11701	51.15922	-22896.98351
0.15318	62996.69779	2157.11701	51.14076	-22907.30034
0.15263	62945.57517	2156.11701	51.12261	-22917.61622
0.15208	62894.47039	2155.11701	51.10479	-22927.93150
0.15153	62843.38310	2154.11701	51.08729	-22938.24650
0.15098	62792.31299	2153.11701	51.07011	-22948.56155
0.15043	62741.25971	2152.11701	51.05327	-22958.87699
0.14987	62690.22294	2151.11701	51.03677	-22969.19318
0.14932	62639.20233	2150.11701	51.02061	-22979.51046
0.14876	62588.19752	2149.11701	51.00480	-22989.82919
0.14821	62537.20818	2148.11701	50.98935	-23000.14974
0.14765	62486.23393	2147.11701	50.97425	-23010.47246
0.14710	62435.27441	2146.11701	50.95952	-23020.79774
0.14654	62384.32925	2145.11701	50.94516	-23031.12595
0.14598	62333.39808	2144.11701	50.93117	-23041.45748
0.14543	62282.48050	2143.11701	50.91757	-23051.79272
0.14487	62231.57614	2142.11701	50.90436	-23062.13207
0.14431	62180.68459	2141.11701	50.89155	-23072.47594
0.14375	62129.80545	2140.11701	50.87914	-23082.82475
0.14319	62078.93831	2139.11701	50.86714	-23093.17890
0.14263	62028.08276	2138.11701	50.85556	-23103.53884
0.14206	61977.23836	2137.11701	50.84440	-23113.90499
0.14150	61926.40468	2136.11701	50.83368	-23124.27781
0.14093	61875.58129	2135.11701	50.82339	-23134.65773
0.14037	61824.76773	2134.11701	50.81356	-23145.04523
0.13980	61773.96355	2133.11701	50.80418	-23155.44077
0.13924	61723.16827	2132.11701	50.79527	-23165.84483
0.13867	61672.38143	2131.11701	50.78684	-23176.25790
0.13810	61621.60254	2130.11701	50.77889	-23186.68048
0.13753	61570.83111	2129.11701	50.77144	-23197.11307
0.13696	61520.06662	2128.11701	50.76449	-23207.55619
0.13638	61469.30856	2127.11701	50.75805	-23218.01037
0.13581	61418.55642	2126.11701	50.75215	-23228.47616
0.13523	61367.80964	2125.11701	50.74678	-23238.95409
0.13466	61317.06769	2124.11701	50.74195	-23249.44474
0.13408	61266.32999	2123.11701	50.73769	-23259.94867
0.13350	61215.59599	2122.11701	50.73400	-23270.46648
0.13292	61164.86509	2121.11701	50.73090	-23280.99877
0.13234	61114.13670	2120.11701	50.72839	-23291.54614
0.13176	61063.41020	2119.11701	50.72650	-23302.10924
0.13117	61012.68496	2118.11701	50.72523	-23312.68869
0.13059	60961.96036	2117.11701	50.72461	-23323.28516
0.13000	60911.23572	2116.11701	50.72464	-23333.89933
0.12941	60860.51038	2115.11701	50.72534	-23344.53187
0.12882	60809.78364	2114.11701	50.72673	-23355.18350
0.12823	60759.05482	2113.11701	50.72883	-23365.85493
0.12763	60708.32317	2112.11701	50.73165	-23376.54692
0.12704	60657.58797	2111.11701	50.73520	-23387.26021
0.12644	60606.84844	2110.11701	50.73952	-23397.99560
0.12584	60556.10382	2109.11701	50.74462	-23408.75387
0.12524	60505.35330	2108.11701	50.75052	-23419.53585
0.12464	60454.59605	2107.11701	50.75724	-23430.34237
0.12403	60403.83125	2106.11701	50.76481	-23441.17431
0.12342	60353.05801	2105.11701	50.77324	-23452.03256
0.12282	60302.27545	2104.11701	50.78256	-23462.91801
0.12220	60251.48265	2103.11701	50.79280	-23473.83162
0.12159	60200.67868	2102.11701	50.80397	-23484.77435
0.12097	60149.86256	2101.11701	50.81612	-23495.74718
0.12036	60099.03329	2100.11701	50.82926	-23506.75114
0.11974	60048.18986	2099.11701	50.84343	-23517.78728
0.11911	59997.33120	2098.11701	50.85866	-23528.85668
0.11849	59946.45622	2097.11701	50.87498	-23539.96046
0.11786	59895.56380	2096.11701	50.89242	-23551.09976
0.11723	59844.65279	2095.11701	50.91101	-23562.27577
0.11660	59793.72198	2094.11701	50.93081	-23573.48971
0.11596	59742.77015	2093.11701	50.95183	-23584.74285
0.11532	59691.79603	2092.11701	50.97412	-23596.03647
0.11468	59640.79829	2091.11701	50.99774	-23607.37193
0.11403	59589.77559	2090.11701	51.02270	-23618.75061
0.11339	59538.72651	2089.11701	51.04908	-23630.17396
0.11273	59487.64961	2088.11701	51.07690	-23641.64344
0.11208	59436.54337	2087.11701	51.10623	-23653.16061
0.11142	59385.40626	2086.11701	51.13712	-23664.72704
0.11076	59334.23664	2085.11701	51.16962	-23676.34439
0.11009	59283.03286	2084.11701	51.20378	-23688.01436
0.10942	59231.79317	2083.11701	51.23968	-23699.73871
0.10875	59180.51579	2082.11701	51.27738	-23711.51929
0.10807	59129.19885	2081.11701	51.31695	-23723.35799
0.10739	59077.84040	2080.11701	51.35845	-23735.25678
0.10671	59026.43844	2079.11701	51.40196	-23747.21774
0.10602	58974.99087	2078.11701	51.44757	-23759.24297
0.10532	58923.49552	2077.11701	51.49535	-23771.33472
0.10463	58871.95011	2076.11701	51.54541	-23783.49528
0.10392	58820.35229	2075.11701	51.59782	-23795.72706
0.10321	58768.69959	2074.11701	51.65270	-23808.03257
0.10250	58716.98945	2073.11701	51.71014	-23820.41442
0.10178	58665.21918	2072.11701	51.77027	-23832.87534
0.10106	58613.38600	2071.11701	51.83319	-23845.41817
0.10033	58561.48696	2070.11701	51.89903	-23858.04590
0.09959	58509.51902	2069.11701	51.96794	-23870.76163
0.09885	58457.47897	2068.11701	52.04005	-23883.56862
0.09810	58405.36346	2067.11701	52.11551	-23896.47027
0.09735	58353.16897	2066.11701	52.19449	-23909.47017
0.09659	58300.89181	2065.11701	52.27716	-23922.57205
0.09582	58248.52810	2064.11701	52.36370	-23935.77986
0.09504	58196.07378	2063.11701	52.45432	-23949.09772
0.09426	58143.52457	2062.11701	52.54922	-23962.52998
0.09347	58090.87595	2061.11701	52.64862	-23976.08122
0.09267	58038.12317	2060.11701	52.75278	-23989.75626
0.09187	57985.26122	2059.11701	52.86195	-24003.56019
0.09105	57932.28480	2058.11701	52.97642	-24017.49836
0.09023	57879.18832	2057.11701	53.09648	-24031.57645
0.08940	57825.96585	2056.11701	53.22246	-24045.80045
0.08855	57772.61113	2055.11701	53.35472	-24060.17674
0.08770	57719.11750	2054.11701	53.49363	-24074.71203
0.08684	57665.47789	2053.11701	53.63961	-24089.41349
0.08596	57611.68479	2052.11701	53.79310	-24104.28871
0.08507	57557.73021	2051.11701	53.95459	-24119.34580
0.08418	57503.60561	2050.11701	54.12460	-24134.59336
0.08326	57449.30189	2049.11701	54.30372	-24150.04060
0.08234	57394.80933	2048.11701	54.49256	-24165.69736
0.08140	57340.11751	2047.11701	54.69182	-24181.57416
0.08045	57285.21526	2046.11701	54.90225	-24197.68229
0.07948	57230.09059	2045.11701	55.12467	-24214.03385
0.07849	57174.73058	2044.11701	55.36000	-24230.64187
0.07749	57119.12135	2043.11701	55.60923	-24247.52039
0.07647	57063.24787	2042.11701	55.87348	-24264.68455
0.07543	57007.09392	2041.11701	56.15395	-24282.15072
0.07437	56950.64190	2040.11701	56.45202	-24299.93665
0.07329	56893.87272	2039.11701	56.76918	-24318.06157
0.07219	56836.76559	2038.11701	57.10712	-24336.54644
0.07107	56779.29789	2037.11701	57.46771	-24355.41406
0.06991	56721.44485	2036.11701	57.85304	-24374.68937
0.06873	56663.17939	2035.11701	58.26546	-24394.39962
0.06752	56604.47178	2034.11701	58.70761	-24414.57476
0.06628	56545.28934	2033.11701	59.18244	-24435.24768
0.06501	56485.59604	2032.11701	59.69330	-24456.45461
0.06370	56425.35211	2031.11701	60.24394	-24478.23558
0.06235	56364.51351	2030.11701	60.83860	-24500.63485
0.06097	56303.03145	2029.11701	61.48206	-24523.70148
0.05953	56240.85177	2028.11701	62.17968	-24547.48992
0.05805	56177.91428	2027.11701	62.93749	-24572.06065
0.05651	56114.15210	2026.11701	63.76218	-24597.48087
0.05492	56049.49098	2025.11701	64.66112	-24623.82517
0.05326	55983.84872	2024.11701	65.64226	-24651.17612
0.05154	55917.13473	2023.11701	66.71399	-24679.62471
0.04974	55849.25012	2022.11701	67.88461	-24709.27027
0.04786	55780.08847	2021.11701	69.16165	-24740.21970
0.04589	55709.53807	2020.11701	70.55040	-24772.58527
0.04382	55637.48645	2019.11701	72.05162	-24806.48003
0.04165	55563.82871	2018.11701	73.65774	-24842.00963
0.03938	55488.48157	2017.11701	75.34714	-24879.25819
0.03699	55411.40569	2016.11701	77.07588	-24918.26608
0.03450	55332.63836	2015.11701	78.76733	-24958.99727
0.03190	55252.33667	2014.11701	80.30169	-25001.29627
0.02923	55170.82548	2013.11701	81.51119	-25044.84015
0.02651	55088.63508	2012.11701	82.19040	-25089.10092
0.02378	55006.50387	2011.11701	82.13121	-25133.34269
0.02111	54925.32288	2010.11701	81.18100	-25176.67685
0.01854	54846.02073	2009.11701	79.30215	-25218.17675
0.01613	54769.42234	2008.11701	76.59839	-25257.01854
0.01393	54696.13403	2007.11701	73.28832	-25292.59587
0.01194	54626.49264	2006.11701	69.64138	-25324.57074
0.01018	54560.58083	2005.11701	65.91182	-25352.85849
0.00864	54498.28338	2004.11701	62.29745	-25377.57171
