Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.31185	76516.86542	2395.11493	59.96290	-19185.90250
0.31115	76456.96265	2394.11493	59.90277	-19201.65011
0.31045	76397.11981	2393.11493	59.84284	-19217.35213
0.30975	76337.33670	2392.11493	59.78311	-19233.00875
0.30905	76277.61312	2391.11493	59.72358	-19248.62016
0.30836	76217.94887	2390.11493	59.66425	-19264.18656
0.30767	76158.34375	2389.11493	59.60512	-19279.70814
0.30697	76098.79756	2388.11493	59.54618	-19295.18509
0.30628	76039.31012	2387.11493	59.48745	-19310.61761
0.30559	75979.88121	2386.11493	59.42890	-19326.00587
0.30491	75920.51066	2385.11493	59.37056	-19341.35008
0.30422	75861.19826	2384.11493	59.31240	-19356.65041
0.30353	75801.94381	2383.11493	59.25444	-19371.90707
0.30285	75742.74714	2382.11493	59.19667	-19387.12023
0.30217	75683.60804	2381.11493	59.13910	-19402.29009
0.30149	75624.52632	2380.11493	59.08171	-19417.41682
0.30081	75565.50180	2379.11493	59.02452	-19432.50062
0.30013	75506.53429	2378.11493	58.96752	-19447.54166
0.29945	75447.62359	2377.11493	58.91070	-19462.54014
0.29878	75388.76952	2376.11493	58.85407	-19477.49623
0.29810	75329.97189	2375.11493	58.79763	-19492.41013
0.29743	75271.23051	2374.11493	58.74138	-19507.28200
0.29676	75212.54521	2373.11493	58.68531	-19522.11203
0.29609	75153.91578	2372.11493	58.62942	-19536.90041
0.29542	75095.34206	2371.11493	58.57372	-19551.64731
0.29475	75036.82385	2370.11493	58.51821	-19566.35291
0.29409	74978.36098	2369.11493	58.46287	-19581.01739
0.29342	74919.95325	2368.11493	58.40772	-19595.64094
0.29276	74861.60050	2367.11493	58.35275	-19610.22371
0.29210	74803.30254	2366.11493	58.29797	-19624.76590
0.29144	74745.05918	2365.11493	58.24336	-19639.26768
0.29078	74686.87025	2364.11493	58.18893	-19653.72922
0.29012	74628.73558	2363.11493	58.13468	-19668.15070
0.28946	74570.65498	2362.11493	58.08060	-19682.53230
0.28881	74512.62827	2361.11493	58.02671	-19696.87419
0.28815	74454.65528	2360.11493	57.97299	-19711.17653
0.28750	74396.73584	2359.11493	57.91944	-19725.43951
0.28685	74338.86976	2358.11493	57.86607	-19739.66329
0.28620	74281.05688	2357.11493	57.81288	-19753.84806
0.28555	74223.29702	2356.11493	57.75986	-19767.99396
0.28490	74165.59001	2355.11493	57.70701	-19782.10119
0.28426	74107.93567	2354.11493	57.65434	-19796.16991
0.28361	74050.33383	2353.11493	57.60184	-19810.20028
0.28297	73992.78432	2352.11493	57.54951	-19824.19248
0.28232	73935.28698	2351.11493	57.49735	-19838.14667
0.28168	73877.84162	2350.11493	57.44536	-19852.06302
0.28104	73820.44809	2349.11493	57.39353	-19865.94170
0.28040	73763.10621	2348.11493	57.34188	-19879.78287
0.27977	73705.81581	2347.11493	57.29040	-19893.58671
0.27913	73648.57672	2346.11493	57.23908	-19907.35337
0.27849	73591.38879	2345.11493	57.18793	-19921.08302
0.27786	73534.25184	2344.11493	57.13695	-19934.77582
0.27723	73477.16571	2343.11493	57.08613	-19948.43194
0.27659	73420.13023	2342.11493	57.03548	-19962.05155
0.27596	73363.14524	2341.11493	56.98499	-19975.63480
0.27533	73306.21057	2340.11493	56.93467	-19989.18185
0.27470	73249.32607	2339.11493	56.88451	-20002.69287
0.27408	73192.49156	2338.11493	56.83451	-20016.16802
0.27345	73135.70688	2337.11493	56.78467	-20029.60747
0.27283	73078.97188	2336.11493	56.73500	-20043.01136
0.27220	73022.28640	2335.11493	56.68549	-20056.37986
0.27158	72965.65026	2334.11493	56.63613	-20069.71313
0.27096	72909.06332	2333.11493	56.58694	-20083.01133
0.27034	72852.52541	2332.11493	56.53791	-20096.27462
0.26972	72796.03638	2331.11493	56.48904	-20109.50315
0.26910	72739.59606	2330.11493	56.44032	-20122.69708
0.26848	72683.20430	2329.11493	56.39176	-20135.85657
0.26787	72626.86093	2328.11493	56.34336	-20148.98178
0.26725	72570.56582	2327.11493	56.29512	-20162.07286
0.26664	72514.31879	2326.11493	56.24703	-20175.12996
0.26602	72458.11969	2325.11493	56.19910	-20188.15325
0.26541	72401.96837	2324.11493	56.15132	-20201.14287
0.26480	72345.86467	2323.11493	56.10370	-20214.09899
0.26419	72289.80844	2322.11493	56.05623	-20227.02175
0.26358	72233.79952	2321.11493	56.00892	-20239.91131
0.26298	72177.83776	2320.11493	55.96176	-20252.76782
0.26237	72121.92301	2319.11493	55.91475	-20265.59143
0.26176	72066.05512	2318.11493	55.86789	-20278.38230
0.26116	72010.23393	2317.11493	55.82119	-20291.14058
0.26056	71954.45929	2316.11493	55.77464	-20303.86642
0.25995	71898.73105	2315.11493	55.72824	-20316.55997
0.25935	71843.04907	2314.11493	55.68198	-20329.22139
0.25875	71787.41319	2313.11493	55.63588	-20341.85081
0.25815	71731.82326	2312.11493	55.58993	-20354.44840
0.25756	71676.27913	2311.11493	55.54413	-20367.01429
0.25696	71620.78066	2310.11493	55.49847	-20379.54865
0.25636	71565.32769	2309.11493	55.45297	-20392.05162
0.25577	71509.92009	2308.11493	55.40761	-20404.52335
0.25517	71454.55769	2307.11493	55.36240	-20416.96398
0.25458	71399.24036	2306.11493	55.31733	-20429.37367
0.25399	71343.96795	2305.11493	55.27241	-20441.75255
0.25340	71288.74031	2304.11493	55.22764	-20454.10079
0.25281	71233.55730	2303.11493	55.18301	-20466.41852
0.25222	71178.41877	2302.11493	55.13853	-20478.70589
0.25163	71123.32458	2301.11493	55.09419	-20490.96305
0.25104	71068.27457	2300.11493	55.05000	-20503.19015
0.25045	71013.26862	2299.11493	55.00595	-20515.38732
0.24987	70958.30658	2298.11493	54.96205	-20527.55472
0.24928	70903.38829	2297.11493	54.91828	-20539.69249
0.24870	70848.51362	2296.11493	54.87467	-20551.80077
0.24812	70793.68244	2295.11493	54.83119	-20563.87970
0.24754	70738.89458	2294.11493	54.78785	-20575.92944
0.24695	70684.14992	2293.11493	54.74466	-20587.95013
0.24637	70629.44831	2292.11493	54.70161	-20599.94191
0.24580	70574.78961	2291.11493	54.65870	-20611.90491
0.24522	70520.17368	2290.11493	54.61593	-20623.83929
0.24464	70465.60038	2289.11493	54.57330	-20635.74519
0.24406	70411.06957	2288.11493	54.53081	-20647.62275
0.24349	70356.58112	2287.11493	54.48846	-20659.47212
0.24291	70302.13487	2286.11493	54.44625	-20671.29342
0.24234	70247.73069	2285.11493	54.40418	-20683.08682
0.24177	70193.36845	2284.11493	54.36224	-20694.85244
0.24119	70139.04800	2283.11493	54.32045	-20706.59042
0.24062	70084.76921	2282.11493	54.27879	-20718.30092
0.24005	70030.53194	2281.11493	54.23727	-20729.98407
0.23948	69976.33605	2280.11493	54.19589	-20741.64000
0.23891	69922.18140	2279.11493	54.15465	-20753.26887
0.23835	69868.06786	2278.11493	54.11354	-20764.87081
0.23778	69813.99530	2277.11493	54.07257	-20776.44596
0.23721	69759.96356	2276.11493	54.03173	-20787.99446
0.23665	69705.97253	2275.11493	53.99103	-20799.51645
0.23608	69652.02206	2274.11493	53.95047	-20811.01207
0.23552	69598.11202	2273.11493	53.91004	-20822.48146
0.23496	69544.24227	2272.11493	53.86975	-20833.92475
0.23439	69490.41267	2271.11493	53.82959	-20845.34209
0.23383	69436.62310	2270.11493	53.78957	-20856.73362
0.23327	69382.87342	2269.11493	53.74968	-20868.09947
0.23271	69329.16349	2268.11493	53.70993	-20879.43978
0.23215	69275.49318	2267.11493	53.67031	-20890.75469
0.23160	69221.86236	2266.11493	53.63082	-20902.04434
0.23104	69168.27089	2265.11493	53.59147	-20913.30886
0.23048	69114.71863	2264.11493	53.55225	-20924.54840
0.22993	69061.20546	2263.11493	53.51317	-20935.76309
0.22937	69007.73125	2262.11493	53.47422	-20946.95307
0.22882	68954.29585	2261.11493	53.43540	-20958.11847
0.22826	68900.89914	2260.11493	53.39671	-20969.25944
0.22771	68847.54099	2259.11493	53.35816	-20980.37612
0.22716	68794.22125	2258.11493	53.31973	-20991.46863
0.22660	68740.93981	2257.11493	53.28144	-21002.53711
0.22605	68687.69652	2256.11493	53.24329	-21013.58171
0.22550	68634.49126	2255.11493	53.20526	-21024.60256
0.22495	68581.32389	2254.11493	53.16737	-21035.59980
0.22441	68528.19429	2253.11493	53.12960	-21046.57356
0.22386	68475.10232	2252.11493	53.09197	-21057.52398
0.22331	68422.04784	2251.11493	53.05447	-21068.45120
0.22276	68369.03073	2250.11493	53.01711	-21079.35535
0.22222	68316.05087	2249.11493	52.97987	-21090.23658
0.22167	68263.10810	2248.11493	52.94276	-21101.09501
0.22113	68210.20231	2247.11493	52.90579	-21111.93079
0.22058	68157.33337	2246.11493	52.86894	-21122.74405
0.22004	68104.50114	2245.11493	52.83223	-21133.53493
0.21950	68051.70549	2244.11493	52.79565	-21144.30357
0.21896	67998.94630	2243.11493	52.75920	-21155.05009
0.21841	67946.22342	2242.11493	52.72287	-21165.77465
0.21787	67893.53674	2241.11493	52.68668	-21176.47737
0.21733	67840.88612	2240.11493	52.65062	-21187.15840
0.21679	67788.27142	2239.11493	52.61469	-21197.81787
0.21625	67735.69253	2238.11493	52.57889	-21208.45591
0.21572	67683.14931	2237.11493	52.54322	-21219.07267
0.21518	67630.64162	2236.11493	52.50769	-21229.66828
0.21464	67578.16934	2235.11493	52.47228	-21240.24288
0.21410	67525.73234	2234.11493	52.43700	-21250.79661
0.21357	67473.33049	2233.11493	52.40185	-21261.32960
0.21303	67420.96366	2232.11493	52.36684	-21271.84199
0.21250	67368.63171	2231.11493	52.33195	-21282.33393
0.21196	67316.33451	2230.11493	52.29719	-21292.80554
0.21143	67264.07195	2229.11493	52.26257	-21303.25696
0.21090	67211.84387	2228.11493	52.22807	-21313.68834
0.21036	67159.65016	2227.11493	52.19371	-21324.09982
0.20983	67107.49069	2226.11493	52.15948	-21334.49152
0.20930	67055.36531	2225.11493	52.12537	-21344.86360
0.20877	67003.27391	2224.11493	52.09140	-21355.21618
0.20824	66951.21634	2223.11493	52.05756	-21365.54942
0.20771	66899.19249	2222.11493	52.02386	-21375.86344
0.20718	66847.20221	2221.11493	51.99028	-21386.15838
0.20665	66795.24538	2220.11493	51.95683	-21396.43440
0.20612	66743.32186	2219.11493	51.92352	-21406.69162
0.20559	66691.43153	2218.11493	51.89034	-21416.93019
0.20507	66639.57424	2217.11493	51.85729	-21427.15025
0.20454	66587.74987	2216.11493	51.82437	-21437.35194
0.20401	66535.95829	2215.11493	51.79158	-21447.53540
0.20349	66484.19936	2214.11493	51.75893	-21457.70077
0.20296	66432.47296	2213.11493	51.72641	-21467.84819
0.20244	66380.77894	2212.11493	51.69402	-21477.97781
0.20191	66329.11717	2211.11493	51.66177	-21488.08977
0.20139	66277.48753	2210.11493	51.62965	-21498.18421
0.20086	66225.88987	2209.11493	51.59766	-21508.26128
0.20034	66174.32406	2208.11493	51.56581	-21518.32112
0.19982	66122.78997	2207.11493	51.53409	-21528.36387
0.19929	66071.28747	2206.11493	51.50250	-21538.38967
0.19877	66019.81642	2205.11493	51.47105	-21548.39868
0.19825	65968.37667	2204.11493	51.43974	-21558.39104
0.19773	65916.96811	2203.11493	51.40856	-21568.36689
0.19721	65865.59059	2202.11493	51.37752	-21578.32637
0.19669	65814.24397	2201.11493	51.34662	-21588.26965
0.19617	65762.92813	2200.11493	51.31585	-21598.19686
0.19565	65711.64291	2199.11493	51.28522	-21608.10815
0.19513	65660.38819	2198.11493	51.25472	-21618.00367
0.19461	65609.16382	2197.11493	51.22437	-21627.88357
0.19409	65557.96967	2196.11493	51.19415	-21637.74799
0.19357	65506.80560	2195.11493	51.16407	-21647.59710
0.19305	65455.67147	2194.11493	51.13413	-21657.43103
0.19254	65404.56714	2193.11493	51.10433	-21667.24994
0.19202	65353.49247	2192.11493	51.07467	-21677.05398
0.19150	65302.44731	2191.11493	51.04516	-21686.84331
0.19098	65251.43153	2190.11493	51.01578	-21696.61807
0.19047	65200.44499	2189.11493	50.98654	-21706.37843
0.18995	65149.48754	2188.11493	50.95745	-21716.12453
0.18943	65098.55903	2187.11493	50.92850	-21725.85653
0.18892	65047.65933	2186.11493	50.89970	-21735.57459
0.18840	64996.78829	2185.11493	50.87104	-21745.27886
0.18789	64945.94576	2184.11493	50.84253	-21754.96950
0.18737	64895.13161	2183.11493	50.81416	-21764.64667
0.18686	64844.34616	2182.11493	50.78545	-21774.31049
0.18634	64793.58981	2181.11493	50.75635	-21783.96120
0.18583	64742.86247	2180.11493	50.72734	-21793.59892
0.18531	64692.16398	2179.11493	50.69849	-21803.22382
0.18480	64641.49418	2178.11493	50.66980	-21812.83607
0.18429	64590.85291	2177.11493	50.64127	-21822.43583
0.18377	64540.24001	2176.11493	50.61290	-21832.02326
0.18326	64489.65532	2175.11493	50.58470	-21841.59853
0.18275	64439.09866	2174.11493	50.55665	-21851.16182
0.18223	64388.56989	2173.11493	50.52878	-21860.71329
0.18172	64338.06883	2172.11493	50.50106	-21870.25311
0.18121	64287.59531	2171.11493	50.47351	-21879.78146
0.18070	64237.14918	2170.11493	50.44613	-21889.29851
0.18018	64186.73025	2169.11493	50.41892	-21898.80443
0.17967	64136.33837	2168.11493	50.39188	-21908.29940
0.17916	64085.97336	2167.11493	50.36501	-21917.78359
0.17865	64035.63505	2166.11493	50.33831	-21927.25719
0.17813	63985.32327	2165.11493	50.31178	-21936.72038
0.17762	63935.03784	2164.11493	50.28543	-21946.17333
0.17711	63884.77859	2163.11493	50.25925	-21955.61622
0.17660	63834.54534	2162.11493	50.23325	-21965.04925
0.17609	63784.33791	2161.11493	50.20743	-21974.47259
0.17557	63734.15613	2160.11493	50.18178	-21983.88643
0.17506	63683.99981	2159.11493	50.15632	-21993.29097
0.17455	63633.86878	2158.11493	50.13104	-22002.68638
0.17404	63583.76283	2157.11493	50.10594	-22012.07286
0.17353	63533.68181	2156.11493	50.08103	-22021.45061
0.17302	63483.62550	2155.11493	50.05630	-22030.81982
0.17250	63433.59374	2154.11493	50.03176	-22040.18068
0.17199	63383.58632	2153.11493	50.00742	-22049.53339
0.17148	63333.60306	2152.11493	49.98326	-22058.87815
0.17097	63283.64376	2151.11493	49.95930	-22068.21517
0.17046	63233.70823	2150.11493	49.93553	-22077.54464
0.16994	63183.79627	2149.11493	49.91196	-22086.86678
0.16943	63133.90768	2148.11493	49.88859	-22096.18178
0.16892	63084.04226	2147.11493	49.86542	-22105.48987
0.16841	63034.19981	2146.11493	49.84245	-22114.79124
0.16790	62984.38013	2145.11493	49.81969	-22124.08612
0.16738	62934.58300	2144.11493	49.79713	-22133.37472
0.16687	62884.80822	2143.11493	49.77478	-22142.65726
0.16636	62835.05558	2142.11493	49.75264	-22151.93396
0.16584	62785.32486	2141.11493	49.73072	-22161.20504
0.16533	62735.61584	2140.11493	49.70901	-22170.47073
0.16482	62685.92832	2139.11493	49.68752	-22179.73126
0.16430	62636.26207	2138.11493	49.66625	-22188.98685
0.16379	62586.61686	2137.11493	49.64521	-22198.23774
0.16328	62536.99247	2136.11493	49.62439	-22207.48417
0.16276	62487.38868	2135.11493	49.60379	-22216.72637
0.16225	62437.80525	2134.11493	49.58343	-22225.96459
0.16173	62388.24195	2133.11493	49.56330	-22235.19906
0.16122	62338.69853	2132.11493	49.54341	-22244.43005
0.16070	62289.17477	2131.11493	49.52376	-22253.65779
0.16018	62239.67042	2130.11493	49.50435	-22262.88255
0.15967	62190.18523	2129.11493	49.48519	-22272.10457
0.15915	62140.71896	2128.11493	49.46627	-22281.32413
0.15863	62091.27135	2127.11493	49.44761	-22290.54148
0.15812	62041.84214	2126.11493	49.42920	-22299.75689
0.15760	61992.43109	2125.11493	49.41106	-22308.97063
0.15708	61943.03792	2124.11493	49.39317	-22318.18298
0.15656	61893.66237	2123.11493	49.37555	-22327.39421
0.15604	61844.30416	2122.11493	49.35820	-22336.60462
0.15552	61794.96304	2121.11493	49.34113	-22345.81448
0.15500	61745.63871	2120.11493	49.32433	-22355.02408
0.15448	61696.33089	2119.11493	49.30781	-22364.23373
0.15396	61647.03931	2118.11493	49.29159	-22373.44372
0.15344	61597.76366	2117.11493	49.27565	-22382.65435
0.15292	61548.50366	2116.11493	49.26000	-22391.86594
0.15240	61499.25900	2115.11493	49.24466	-22401.07880
0.15187	61450.02937	2114.11493	49.22962	-22410.29325
0.15135	61400.81448	2113.11493	49.21489	-22419.50960
0.15082	61351.61400	2112.11493	49.20048	-22428.72820
0.15030	61302.42762	2111.11493	49.18638	-22437.94937
0.14977	61253.25501	2110.11493	49.17261	-22447.17346
0.14925	61204.09584	2109.11493	49.15917	-22456.40080
0.14872	61154.94977	2108.11493	49.14607	-22465.63176
0.14819	61105.81646	2107.11493	49.13331	-22474.86669
0.14766	61056.69557	2106.11493	49.12089	-22484.10595
0.14713	61007.58674	2105.11493	49.10883	-22493.34992
0.14660	60958.48960	2104.11493	49.09713	-22502.59897
0.14607	60909.40380	2103.11493	49.08580	-22511.85348
0.14554	60860.32895	2102.11493	49.07485	-22521.11386
0.14500	60811.26468	2101.11493	49.06427	-22530.38049
0.14447	60762.21060	2100.11493	49.05408	-22539.65378
0.14394	60713.16631	2099.11493	49.04429	-22548.93414
0.14340	60664.13140	2098.11493	49.03490	-22558.22200
0.14286	60615.10548	2097.11493	49.02593	-22567.51779
0.14233	60566.08810	2096.11493	49.01737	-22576.82195
0.14179	60517.07886	2095.11493	49.00925	-22586.13492
0.14125	60468.07730	2094.11493	49.00156	-22595.45716
0.14071	60419.08299	2093.11493	48.99431	-22604.78914
0.14016	60370.09547	2092.11493	48.98752	-22614.13133
0.13962	60321.11426	2091.11493	48.98120	-22623.48422
0.13908	60272.13891	2090.11493	48.97536	-22632.84830
0.13853	60223.16891	2089.11493	48.97000	-22642.22408
0.13798	60174.20378	2088.11493	48.96513	-22651.61209
0.13744	60125.24299	2087.11493	48.96078	-22661.01284
0.13689	60076.28605	2086.11493	48.95695	-22670.42688
0.13633	60027.33241	2085.11493	48.95364	-22679.85477
0.13578	59978.38152	2084.11493	48.95089	-22689.29708
0.13523	59929.43284	2083.11493	48.94868	-22698.75437
0.13467	59880.48578	2082.11493	48.94705	-22708.22725
0.13412	59831.53978	2081.11493	48.94601	-22717.71633
0.13356	59782.59422	2080.11493	48.94556	-22727.22222
0.13300	59733.64849	2079.11493	48.94573	-22736.74557
0.13244	59684.70197	2078.11493	48.94652	-22746.28703
0.13187	59635.75401	2077.11493	48.94796	-22755.84727
0.13131	59586.80395	2076.11493	48.95006	-22765.42698
0.13074	59537.85110	2075.11493	48.95284	-22775.02686
0.13017	59488.89478	2074.11493	48.95632	-22784.64764
0.12960	59439.93426	2073.11493	48.96052	-22794.29006
0.12903	59390.96881	2072.11493	48.96545	-22803.95488
0.12846	59341.99768	2071.11493	48.97113	-22813.64289
0.12788	59293.02009	2070.11493	48.97760	-22823.35490
0.12730	59244.03523	2069.11493	48.98486	-22833.09173
0.12672	59195.04229	2068.11493	48.99294	-22842.85423
0.12614	59146.04042	2067.11493	49.00187	-22852.64329
0.12556	59097.02876	2066.11493	49.01167	-22862.45979
0.12497	59048.00640	2065.11493	49.02236	-22872.30468
0.12438	58998.97242	2064.11493	49.03398	-22882.17890
0.12379	58949.92587	2063.11493	49.04655	-22892.08344
0.12319	58900.86577	2062.11493	49.06010	-22902.01931
0.12260	58851.79110	2061.11493	49.07466	-22911.98757
0.12200	58802.70083	2060.11493	49.09027	-22921.98929
0.12140	58753.59387	2059.11493	49.10696	-22932.02558
0.12079	58704.46912	2058.11493	49.12476	-22942.09759
0.12018	58655.32541	2057.11493	49.14370	-22952.20652
0.11957	58606.16157	2056.11493	49.16384	-22962.35359
0.11896	58556.97636	2055.11493	49.18521	-22972.54006
0.11834	58507.76851	2054.11493	49.20785	-22982.76725
0.11772	58458.53670	2053.11493	49.23181	-22993.03651
0.11710	58409.27958	2052.11493	49.25713	-23003.34926
0.11647	58359.99572	2051.11493	49.28386	-23013.70694
0.11584	58310.68366	2050.11493	49.31206	-23024.11107
0.11521	58261.34189	2049.11493	49.34177	-23034.56320
0.11457	58211.96883	2048.11493	49.37306	-23045.06497
0.11393	58162.56283	2047.11493	49.40599	-23055.61804
0.11329	58113.12221	2046.11493	49.44062	-23066.22418
0.11264	58063.64519	2045.11493	49.47702	-23076.88519
0.11198	58014.12993	2044.11493	49.51526	-23087.60296
0.11133	57964.57452	2043.11493	49.55541	-23098.37947
0.11067	57914.97698	2042.11493	49.59755	-23109.21674
0.11000	57865.33521	2041.11493	49.64176	-23120.11693
0.10933	57815.64707	2040.11493	49.68815	-23131.08223
0.10865	57765.91028	2039.11493	49.73679	-23142.11497
0.10797	57716.12250	2038.11493	49.78778	-23153.21757
0.10729	57666.28125	2037.11493	49.84125	-23164.39254
0.10660	57616.38397	2036.11493	49.89728	-23175.64252
0.10590	57566.42795	2035.11493	49.95602	-23186.97028
0.10520	57516.41038	2034.11493	50.01757	-23198.37870
0.10449	57466.32829	2033.11493	50.08209	-23209.87081
0.10377	57416.17858	2032.11493	50.14971	-23221.44977
0.10305	57365.95800	2031.11493	50.22058	-23233.11892
0.10233	57315.66312	2030.11493	50.29488	-23244.88174
0.10159	57265.29034	2029.11493	50.37278	-23256.74192
0.10085	57214.83588	2028.11493	50.45446	-23268.70332
0.10010	57164.29575	2027.11493	50.54014	-23280.77001
0.09935	57113.66572	2026.11493	50.63003	-23292.94628
0.09858	57062.94136	2025.11493	50.72436	-23305.23667
0.09781	57012.11798	2024.11493	50.82339	-23317.64595
0.09703	56961.19059	2023.11493	50.92739	-23330.17919
0.09624	56910.15394	2022.11493	51.03665	-23342.84175
0.09544	56859.00244	2021.11493	51.15150	-23355.63931
0.09463	56807.73016	2020.11493	51.27228	-23368.57790
0.09381	56756.33079	2019.11493	51.39937	-23381.66393
0.09298	56704.79762	2018.11493	51.53317	-23394.90422
0.09214	56653.12350	2017.11493	51.67412	-23408.30605
0.09129	56601.30077	2016.11493	51.82273	-23421.87717
0.09043	56549.32127	2015.11493	51.97950	-23435.62587
0.08955	56497.17624	2014.11493	52.14503	-23449.56105
0.08866	56444.85628	2013.11493	52.31996	-23463.69223
0.08776	56392.35129	2012.11493	52.50499	-23478.02965
0.08684	56339.65040	2011.11493	52.70089	-23492.58432
0.08591	56286.74187	2010.11493	52.90852	-23507.36813
0.08496	56233.61303	2009.11493	53.12884	-23522.39392
0.08399	56180.25012	2008.11493	53.36291	-23537.67559
0.08300	56126.63823	2007.11493	53.61190	-23553.22825
0.08200	56072.76110	2006.11493	53.87713	-23569.06832
0.08097	56018.60101	2005.11493	54.16009	-23585.21371
0.07993	55964.13856	2004.11493	54.46244	-23601.68403
0.07885	55909.35249	2003.11493	54.78608	-23618.50076
0.07776	55854.21936	2002.11493	55.13313	-23635.68754
0.07664	55798.71334	2001.11493	55.50602	-23653.27046
0.07549	55742.80578	2000.11493	55.90755	-23671.27840
0.07431	55686.46488	1999.11493	56.34091	-23689.74344
0.07309	55629.65511	1998.11493	56.80977	-23708.70138
0.07184	55572.33671	1997.11493	57.31840	-23728.19229
0.07056	55514.46493	1996.11493	57.87178	-23748.26123
0.06923	55455.98921	1995.11493	58.47573	-23768.95913
0.06785	55396.85210	1994.11493	59.13710	-23790.34378
0.06643	55336.98807	1993.11493	59.86404	-23812.48112
0.06494	55276.32186	1992.11493	60.66620	-23835.44684
0.06340	55214.76664	1991.11493	61.55522	-23859.32824
0.06179	55152.22153	1990.11493	62.54511	-23884.22669
0.06011	55088.56865	1989.11493	63.65288	-23910.26063
0.05834	55023.66938	1988.11493	64.89927	-23937.56929
0.05648	54957.35964	1987.11493	66.30974	-23966.31739
0.05450	54889.44416	1986.11493	67.91548	-23996.70095
0.05241	54819.68946	1985.11493	69.75470	-24028.95425
0.05017	54747.81582	1984.11493	71.87365	-24063.35794
0.04776	54673.48894	1983.11493	74.32688	-24100.24733
0.04517	54596.31399	1982.11493	77.17495	-24140.01846
0.04235	54515.83827	1981.11493	80.47572	-24183.12545
0.03928	54431.57725	1980.11493	84.26102	-24230.05454
0.03593	54343.09427	1979.11493	88.48298	-24281.24463
0.03227	54250.18493	1978.11493	92.90933	-24336.90313
0.02835	54153.21738	1977.11493	96.96756	-24396.66616
0.02423	54053.57715	1976.11493	99.64023	-24459.15394
0.02010	53953.89603	1975.11493	99.68112	-24521.74147
0.01619	53857.58556	1974.11493	96.31047	-24581.02322
0.01269	53767.71409	1973.11493	89.87148	-24633.93348
0.00972	53686.04949	1972.11493	81.66459	-24678.70240
