Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.32527	76631.60843	2390.02669	59.23889	-18517.30221
0.32458	76572.42932	2389.02669	59.17912	-18532.46473
0.32389	76513.30978	2388.02669	59.11954	-18547.58244
0.32321	76454.24964	2387.02669	59.06015	-18562.65552
0.32252	76395.24869	2386.02669	59.00094	-18577.68414
0.32184	76336.30676	2385.02669	58.94193	-18592.66850
0.32116	76277.42365	2384.02669	58.88311	-18607.60877
0.32048	76218.59917	2383.02669	58.82447	-18622.50514
0.31980	76159.83315	2382.02669	58.76603	-18637.35780
0.31913	76101.12539	2381.02669	58.70776	-18652.16690
0.31845	76042.47570	2380.02669	58.64968	-18666.93265
0.31778	75983.88391	2379.02669	58.59179	-18681.65522
0.31710	75925.34983	2378.02669	58.53408	-18696.33478
0.31643	75866.87328	2377.02669	58.47655	-18710.97151
0.31576	75808.45407	2376.02669	58.41921	-18725.56559
0.31510	75750.09202	2375.02669	58.36205	-18740.11720
0.31443	75691.78696	2374.02669	58.30506	-18754.62650
0.31376	75633.53870	2373.02669	58.24826	-18769.09369
0.31310	75575.34707	2372.02669	58.19163	-18783.51892
0.31244	75517.21188	2371.02669	58.13519	-18797.90237
0.31178	75459.13296	2370.02669	58.07892	-18812.24422
0.31112	75401.11013	2369.02669	58.02283	-18826.54464
0.31046	75343.14321	2368.02669	57.96691	-18840.80379
0.30980	75285.23204	2367.02669	57.91117	-18855.02186
0.30914	75227.37643	2366.02669	57.85561	-18869.19900
0.30849	75169.57622	2365.02669	57.80022	-18883.33540
0.30784	75111.83122	2364.02669	57.74500	-18897.43121
0.30718	75054.14127	2363.02669	57.68995	-18911.48660
0.30653	74996.50619	2362.02669	57.63508	-18925.50175
0.30588	74938.92581	2361.02669	57.58038	-18939.47682
0.30524	74881.39997	2360.02669	57.52584	-18953.41197
0.30459	74823.92849	2359.02669	57.47148	-18967.30738
0.30394	74766.51120	2358.02669	57.41729	-18981.16320
0.30330	74709.14794	2357.02669	57.36326	-18994.97961
0.30266	74651.83854	2356.02669	57.30940	-19008.75675
0.30202	74594.58283	2355.02669	57.25571	-19022.49481
0.30138	74537.38064	2354.02669	57.20219	-19036.19394
0.30074	74480.23181	2353.02669	57.14883	-19049.85430
0.30010	74423.13617	2352.02669	57.09564	-19063.47605
0.29946	74366.09356	2351.02669	57.04261	-19077.05936
0.29883	74309.10382	2350.02669	56.98974	-19090.60439
0.29820	74252.16678	2349.02669	56.93704	-19104.11128
0.29756	74195.28228	2348.02669	56.88450	-19117.58022
0.29693	74138.45016	2347.02669	56.83212	-19131.01134
0.29630	74081.67026	2346.02669	56.77990	-19144.40482
0.29567	74024.94241	2345.02669	56.72785	-19157.76080
0.29505	73968.26647	2344.02669	56.67595	-19171.07944
0.29442	73911.64225	2343.02669	56.62421	-19184.36091
0.29379	73855.06962	2342.02669	56.57263	-19197.60535
0.29317	73798.54841	2341.02669	56.52121	-19210.81293
0.29255	73742.07846	2340.02669	56.46995	-19223.98379
0.29193	73685.65962	2339.02669	56.41884	-19237.11809
0.29131	73629.29173	2338.02669	56.36789	-19250.21599
0.29069	73572.97463	2337.02669	56.31710	-19263.27763
0.29007	73516.70818	2336.02669	56.26646	-19276.30317
0.28945	73460.49221	2335.02669	56.21597	-19289.29276
0.28884	73404.32657	2334.02669	56.16564	-19302.24655
0.28822	73348.21111	2333.02669	56.11546	-19315.16470
0.28761	73292.14567	2332.02669	56.06543	-19328.04735
0.28700	73236.13011	2331.02669	56.01556	-19340.89466
0.28639	73180.16428	2330.02669	55.96584	-19353.70677
0.28578	73124.24801	2329.02669	55.91627	-19366.48383
0.28517	73068.38117	2328.02669	55.86685	-19379.22599
0.28456	73012.56359	2327.02669	55.81757	-19391.93340
0.28396	72956.79514	2326.02669	55.76845	-19404.60620
0.28335	72901.07566	2325.02669	55.71948	-19417.24455
0.28275	72845.40501	2324.02669	55.67065	-19429.84858
0.28214	72789.78303	2323.02669	55.62198	-19442.41846
0.28154	72734.20958	2322.02669	55.57345	-19454.95431
0.28094	72678.68452	2321.02669	55.52506	-19467.45629
0.28034	72623.20770	2320.02669	55.47682	-19479.92453
0.27974	72567.77897	2319.02669	55.42873	-19492.35919
0.27915	72512.39818	2318.02669	55.38078	-19504.76041
0.27855	72457.06520	2317.02669	55.33298	-19517.12834
0.27795	72401.77988	2316.02669	55.28532	-19529.46310
0.27736	72346.54207	2315.02669	55.23781	-19541.76485
0.27677	72291.35164	2314.02669	55.19043	-19554.03373
0.27618	72236.20843	2313.02669	55.14320	-19566.26988
0.27559	72181.11232	2312.02669	55.09612	-19578.47343
0.27500	72126.06315	2311.02669	55.04917	-19590.64454
0.27441	72071.06079	2310.02669	55.00236	-19602.78334
0.27382	72016.10509	2309.02669	54.95570	-19614.88997
0.27323	71961.19592	2308.02669	54.90917	-19626.96457
0.27265	71906.33313	2307.02669	54.86278	-19639.00728
0.27206	71851.51660	2306.02669	54.81654	-19651.01823
0.27148	71796.74617	2305.02669	54.77043	-19662.99757
0.27090	71742.02171	2304.02669	54.72446	-19674.94543
0.27032	71687.34309	2303.02669	54.67862	-19686.86195
0.26974	71632.71016	2302.02669	54.63293	-19698.74727
0.26916	71578.12279	2301.02669	54.58737	-19710.60152
0.26858	71523.58084	2300.02669	54.54195	-19722.42484
0.26800	71469.08419	2299.02669	54.49666	-19734.21737
0.26742	71414.63268	2298.02669	54.45151	-19745.97923
0.26685	71360.22619	2297.02669	54.40649	-19757.71057
0.26628	71305.86459	2296.02669	54.36161	-19769.41152
0.26570	71251.54773	2295.02669	54.31686	-19781.08221
0.26513	71197.27549	2294.02669	54.27224	-19792.72278
0.26456	71143.04773	2293.02669	54.22776	-19804.33335
0.26399	71088.86432	2292.02669	54.18341	-19815.91407
0.26342	71034.72513	2291.02669	54.13919	-19827.46507
0.26285	70980.63003	2290.02669	54.09511	-19838.98648
0.26228	70926.57887	2289.02669	54.05115	-19850.47842
0.26172	70872.57155	2288.02669	54.00733	-19861.94104
0.26115	70818.60791	2287.02669	53.96364	-19873.37446
0.26059	70764.68784	2286.02669	53.92007	-19884.77881
0.26002	70710.81120	2285.02669	53.87664	-19896.15423
0.25946	70656.97786	2284.02669	53.83334	-19907.50084
0.25890	70603.18769	2283.02669	53.79016	-19918.81878
0.25834	70549.44058	2282.02669	53.74712	-19930.10817
0.25778	70495.73637	2281.02669	53.70420	-19941.36914
0.25722	70442.07496	2280.02669	53.66141	-19952.60183
0.25666	70388.45621	2279.02669	53.61875	-19963.80636
0.25610	70334.87999	2278.02669	53.57622	-19974.98286
0.25555	70281.34618	2277.02669	53.53381	-19986.13145
0.25499	70227.85466	2276.02669	53.49153	-19997.25227
0.25444	70174.40528	2275.02669	53.44937	-20008.34545
0.25388	70120.99794	2274.02669	53.40734	-20019.41110
0.25333	70067.63250	2273.02669	53.36544	-20030.44936
0.25278	70014.30884	2272.02669	53.32366	-20041.46035
0.25223	69961.02683	2271.02669	53.28201	-20052.44420
0.25168	69907.78635	2270.02669	53.24048	-20063.40104
0.25113	69854.58728	2269.02669	53.19907	-20074.33099
0.25058	69801.42950	2268.02669	53.15779	-20085.23417
0.25003	69748.31287	2267.02669	53.11663	-20096.11072
0.24949	69695.23727	2266.02669	53.07559	-20106.96076
0.24894	69642.20259	2265.02669	53.03468	-20117.78440
0.24839	69589.20870	2264.02669	52.99389	-20128.58179
0.24785	69536.25548	2263.02669	52.95322	-20139.35303
0.24731	69483.34280	2262.02669	52.91268	-20150.09826
0.24676	69430.47055	2261.02669	52.87225	-20160.81759
0.24622	69377.63860	2260.02669	52.83195	-20171.51116
0.24568	69324.84684	2259.02669	52.79176	-20182.17908
0.24514	69272.09514	2258.02669	52.75170	-20192.82148
0.24460	69219.38338	2257.02669	52.71176	-20203.43848
0.24406	69166.71144	2256.02669	52.67194	-20214.03020
0.24353	69114.07921	2255.02669	52.63224	-20224.59677
0.24299	69061.48656	2254.02669	52.59265	-20235.13830
0.24245	69008.93337	2253.02669	52.55319	-20245.65493
0.24192	68956.41952	2252.02669	52.51384	-20256.14676
0.24138	68903.94490	2251.02669	52.47462	-20266.61393
0.24085	68851.50939	2250.02669	52.43551	-20277.05656
0.24032	68799.11287	2249.02669	52.39652	-20287.47476
0.23979	68746.75522	2248.02669	52.35765	-20297.86865
0.23925	68694.43632	2247.02669	52.31890	-20308.23837
0.23872	68642.15605	2246.02669	52.28026	-20318.58402
0.23819	68589.91431	2245.02669	52.24175	-20328.90573
0.23766	68537.71096	2244.02669	52.20334	-20339.20362
0.23714	68485.54590	2243.02669	52.16506	-20349.47781
0.23661	68433.41901	2242.02669	52.12689	-20359.72842
0.23608	68381.33017	2241.02669	52.08884	-20369.95556
0.23555	68329.27927	2240.02669	52.05091	-20380.15937
0.23503	68277.26618	2239.02669	52.01309	-20390.33995
0.23450	68225.29080	2238.02669	51.97538	-20400.49743
0.23398	68173.35300	2237.02669	51.93780	-20410.63193
0.23346	68121.45268	2236.02669	51.90032	-20420.74356
0.23293	68069.58971	2235.02669	51.86297	-20430.83245
0.23241	68017.76399	2234.02669	51.82572	-20440.89872
0.23189	67965.97539	2233.02669	51.78860	-20450.94247
0.23137	67914.22380	2232.02669	51.75159	-20460.96384
0.23085	67862.50912	2231.02669	51.71469	-20470.96294
0.23033	67810.83121	2230.02669	51.67790	-20480.93989
0.22981	67759.18997	2229.02669	51.64124	-20490.89480
0.22929	67707.58529	2228.02669	51.60468	-20500.82780
0.22878	67656.01705	2227.02669	51.56824	-20510.73901
0.22826	67604.48514	2226.02669	51.53191	-20520.62854
0.22775	67552.98944	2225.02669	51.49570	-20530.49650
0.22723	67501.52984	2224.02669	51.45960	-20540.34303
0.22672	67450.10623	2223.02669	51.42361	-20550.16823
0.22620	67398.71848	2222.02669	51.38774	-20559.97223
0.22569	67347.36650	2221.02669	51.35198	-20569.75514
0.22518	67296.05017	2220.02669	51.31634	-20579.51708
0.22466	67244.76936	2219.02669	51.28080	-20589.25817
0.22415	67193.52398	2218.02669	51.24538	-20598.97853
0.22364	67142.31391	2217.02669	51.21007	-20608.67827
0.22313	67091.13903	2216.02669	51.17488	-20618.35751
0.22262	67039.99923	2215.02669	51.13980	-20628.01637
0.22211	66988.89440	2214.02669	51.10483	-20637.65497
0.22160	66937.82443	2213.02669	51.06997	-20647.27342
0.22110	66886.78920	2212.02669	51.03523	-20656.87185
0.22059	66835.78861	2211.02669	51.00060	-20666.45036
0.22008	66784.82253	2210.02669	50.96608	-20676.00909
0.21958	66733.89086	2209.02669	50.93167	-20685.54814
0.21907	66682.99349	2208.02669	50.89737	-20695.06764
0.21856	66632.13029	2207.02669	50.86319	-20704.56770
0.21806	66581.30117	2206.02669	50.82912	-20714.04844
0.21756	66530.50601	2205.02669	50.79517	-20723.50998
0.21705	66479.74469	2204.02669	50.76132	-20732.95243
0.21655	66429.01710	2203.02669	50.72759	-20742.37592
0.21605	66378.32313	2202.02669	50.69397	-20751.78056
0.21555	66327.66267	2201.02669	50.66046	-20761.16648
0.21504	66277.03561	2200.02669	50.62706	-20770.53378
0.21454	66226.44183	2199.02669	50.59378	-20779.88260
0.21404	66175.88122	2198.02669	50.56061	-20789.21304
0.21354	66125.35367	2197.02669	50.52755	-20798.52523
0.21305	66074.85906	2196.02669	50.49461	-20807.81928
0.21255	66024.39729	2195.02669	50.46177	-20817.09531
0.21205	65973.96824	2194.02669	50.42905	-20826.35345
0.21155	65923.57179	2193.02669	50.39644	-20835.59381
0.21105	65873.20784	2192.02669	50.36395	-20844.81652
0.21056	65822.87627	2191.02669	50.33157	-20854.02168
0.21006	65772.57697	2190.02669	50.29930	-20863.20943
0.20956	65722.30983	2189.02669	50.26714	-20872.37988
0.20907	65672.07473	2188.02669	50.23510	-20881.53315
0.20857	65621.87156	2187.02669	50.20317	-20890.66936
0.20808	65571.70020	2186.02669	50.17136	-20899.78863
0.20759	65521.56054	2185.02669	50.13966	-20908.89109
0.20709	65471.45248	2184.02669	50.10807	-20917.97685
0.20660	65421.37588	2183.02669	50.07659	-20927.04604
0.20611	65371.33065	2182.02669	50.04523	-20936.09878
0.20561	65321.31666	2181.02669	50.01399	-20945.13518
0.20512	65271.33380	2180.02669	49.98286	-20954.15538
0.20463	65221.38195	2179.02669	49.95184	-20963.15949
0.20414	65171.46101	2178.02669	49.92094	-20972.14764
0.20365	65121.57085	2177.02669	49.89016	-20981.11995
0.20316	65071.71137	2176.02669	49.85949	-20990.07653
0.20267	65021.88243	2175.02669	49.82893	-20999.01753
0.20218	64972.08394	2174.02669	49.79849	-21007.94305
0.20169	64922.31577	2173.02669	49.76817	-21016.85323
0.20120	64872.57780	2172.02669	49.73797	-21025.74819
0.20071	64822.86992	2171.02669	49.70788	-21034.62805
0.20023	64773.19202	2170.02669	49.67791	-21043.49294
0.19974	64723.54397	2169.02669	49.64805	-21052.34299
0.19925	64673.92565	2168.02669	49.61831	-21061.17832
0.19876	64624.33696	2167.02669	49.58870	-21069.99905
0.19828	64574.77776	2166.02669	49.55920	-21078.80532
0.19779	64525.24795	2165.02669	49.52981	-21087.59725
0.19730	64475.74740	2164.02669	49.50055	-21096.37497
0.19682	64426.27599	2163.02669	49.47141	-21105.13861
0.19633	64376.83361	2162.02669	49.44239	-21113.88829
0.19585	64327.42012	2161.02669	49.41348	-21122.62416
0.19536	64278.03542	2160.02669	49.38470	-21131.34632
0.19488	64228.67938	2159.02669	49.35604	-21140.05493
0.19439	64179.35188	2158.02669	49.32750	-21148.75010
0.19391	64130.05280	2157.02669	49.29908	-21157.43197
0.19343	64080.78201	2156.02669	49.27079	-21166.10068
0.19294	64031.53939	2155.02669	49.24262	-21174.75634
0.19246	63982.32482	2154.02669	49.21457	-21183.39910
0.19198	63933.13817	2153.02669	49.18665	-21192.02910
0.19149	63883.97932	2152.02669	49.15885	-21200.64646
0.19101	63834.84815	2151.02669	49.13118	-21209.25131
0.19053	63785.74452	2150.02669	49.10363	-21217.84381
0.19005	63736.66831	2149.02669	49.07621	-21226.42408
0.18957	63687.61940	2148.02669	49.04891	-21234.99225
0.18908	63638.59765	2147.02669	49.02175	-21243.54848
0.18860	63589.60294	2146.02669	48.99471	-21252.09289
0.18812	63540.63514	2145.02669	48.96780	-21260.62563
0.18764	63491.69412	2144.02669	48.94102	-21269.14683
0.18716	63442.77975	2143.02669	48.91437	-21277.65665
0.18668	63393.89190	2142.02669	48.88785	-21286.15521
0.18620	63345.03043	2141.02669	48.86147	-21294.64266
0.18572	63296.19521	2140.02669	48.83522	-21303.11915
0.18524	63247.38612	2139.02669	48.80910	-21311.58482
0.18476	63198.60300	2138.02669	48.78311	-21320.03981
0.18428	63149.84574	2137.02669	48.75726	-21328.48428
0.18380	63101.11419	2136.02669	48.73155	-21336.91836
0.18332	63052.40822	2135.02669	48.70597	-21345.34221
0.18284	63003.72769	2134.02669	48.68053	-21353.75598
0.18236	62955.07246	2133.02669	48.65523	-21362.15982
0.18188	62906.44239	2132.02669	48.63007	-21370.55388
0.18140	62857.83734	2131.02669	48.60505	-21378.93830
0.18092	62809.25716	2130.02669	48.58017	-21387.31326
0.18044	62760.70173	2129.02669	48.55544	-21395.67889
0.17996	62712.17088	2128.02669	48.53085	-21404.03536
0.17948	62663.66448	2127.02669	48.50640	-21412.38282
0.17900	62615.18238	2126.02669	48.48210	-21420.72143
0.17852	62566.72444	2125.02669	48.45795	-21429.05136
0.17804	62518.29050	2124.02669	48.43394	-21437.37275
0.17756	62469.88041	2123.02669	48.41009	-21445.68579
0.17708	62421.49403	2122.02669	48.38638	-21453.99062
0.17660	62373.13120	2121.02669	48.36283	-21462.28741
0.17612	62324.79177	2120.02669	48.33943	-21470.57634
0.17564	62276.47558	2119.02669	48.31619	-21478.85756
0.17516	62228.18248	2118.02669	48.29310	-21487.13125
0.17468	62179.91232	2117.02669	48.27017	-21495.39758
0.17421	62131.66492	2116.02669	48.24740	-21503.65672
0.17373	62083.44013	2115.02669	48.22479	-21511.90885
0.17325	62035.23779	2114.02669	48.20234	-21520.15415
0.17277	61987.05773	2113.02669	48.18006	-21528.39278
0.17229	61938.89980	2112.02669	48.15794	-21536.62493
0.17181	61890.76381	2111.02669	48.13599	-21544.85078
0.17133	61842.64961	2110.02669	48.11420	-21553.07052
0.17085	61794.55702	2109.02669	48.09259	-21561.28433
0.17036	61746.48587	2108.02669	48.07115	-21569.49239
0.16988	61698.43599	2107.02669	48.04988	-21577.69490
0.16940	61650.40719	2106.02669	48.02879	-21585.89205
0.16892	61602.39931	2105.02669	48.00788	-21594.08402
0.16844	61554.41216	2104.02669	47.98715	-21602.27102
0.16796	61506.44556	2103.02669	47.96660	-21610.45325
0.16748	61458.49932	2102.02669	47.94624	-21618.63090
0.16700	61410.57326	2101.02669	47.92606	-21626.80417
0.16651	61362.66719	2100.02669	47.90607	-21634.97327
0.16603	61314.78092	2099.02669	47.88627	-21643.13841
0.16555	61266.91426	2098.02669	47.86666	-21651.29980
0.16507	61219.06700	2097.02669	47.84726	-21659.45764
0.16458	61171.23896	2096.02669	47.82804	-21667.61216
0.16410	61123.42992	2095.02669	47.80903	-21675.76357
0.16361	61075.63970	2094.02669	47.79023	-21683.91210
0.16313	61027.86807	2093.02669	47.77163	-21692.05795
0.16265	60980.11484	2092.02669	47.75323	-21700.20137
0.16216	60932.37978	2091.02669	47.73505	-21708.34258
0.16167	60884.66269	2090.02669	47.71709	-21716.48181
0.16119	60836.96335	2089.02669	47.69934	-21724.61930
0.16070	60789.28153	2088.02669	47.68182	-21732.75529
0.16022	60741.61702	2087.02669	47.66451	-21740.89002
0.15973	60693.96958	2086.02669	47.64744	-21749.02373
0.15924	60646.33898	2085.02669	47.63060	-21757.15668
0.15875	60598.72499	2084.02669	47.61399	-21765.28911
0.15826	60551.12738	2083.02669	47.59762	-21773.42130
0.15778	60503.54589	2082.02669	47.58149	-21781.55348
0.15729	60455.98029	2081.02669	47.56560	-21789.68594
0.15680	60408.43033	2080.02669	47.54997	-21797.81894
0.15630	60360.89575	2079.02669	47.53458	-21805.95275
0.15581	60313.37629	2078.02669	47.51946	-21814.08765
0.15532	60265.87169	2077.02669	47.50460	-21822.22392
0.15483	60218.38169	2076.02669	47.49000	-21830.36185
0.15434	60170.90602	2075.02669	47.47567	-21838.50173
0.15384	60123.44440	2074.02669	47.46162	-21846.64386
0.15335	60075.99655	2073.02669	47.44785	-21854.78854
0.15285	60028.56218	2072.02669	47.43437	-21862.93607
0.15236	59981.14101	2071.02669	47.42117	-21871.08676
0.15186	59933.73274	2070.02669	47.40827	-21879.24094
0.15136	59886.33707	2069.02669	47.39567	-21887.39893
0.15086	59838.95370	2068.02669	47.38338	-21895.56105
0.15036	59791.58230	2067.02669	47.37140	-21903.72765
0.14986	59744.22257	2066.02669	47.35973	-21911.89905
0.14936	59696.87417	2065.02669	47.34840	-21920.07562
0.14886	59649.53678	2064.02669	47.33739	-21928.25770
0.14836	59602.21006	2063.02669	47.32672	-21936.44565
0.14786	59554.89367	2062.02669	47.31639	-21944.63985
0.14735	59507.58725	2061.02669	47.30642	-21952.84067
0.14685	59460.29045	2060.02669	47.29680	-21961.04849
0.14634	59413.00290	2059.02669	47.28755	-21969.26371
0.14583	59365.72423	2058.02669	47.27867	-21977.48671
0.14532	59318.45406	2057.02669	47.27017	-21985.71792
0.14481	59271.19199	2056.02669	47.26207	-21993.95774
0.14430	59223.93763	2055.02669	47.25436	-22002.20660
0.14379	59176.69057	2054.02669	47.24706	-22010.46494
0.14328	59129.45040	2053.02669	47.24017	-22018.73319
0.14276	59082.21669	2052.02669	47.23371	-22027.01181
0.14225	59034.98900	2051.02669	47.22769	-22035.30127
0.14173	58987.76690	2050.02669	47.22211	-22043.60204
0.14121	58940.54991	2049.02669	47.21698	-22051.91459
0.14070	58893.33759	2048.02669	47.21233	-22060.23944
0.14017	58846.12944	2047.02669	47.20815	-22068.57709
0.13965	58798.92498	2046.02669	47.20446	-22076.92805
0.13913	58751.72370	2045.02669	47.20128	-22085.29286
0.13860	58704.52510	2044.02669	47.19860	-22093.67207
0.13808	58657.32864	2043.02669	47.19646	-22102.06623
0.13755	58610.13378	2042.02669	47.19486	-22110.47592
0.13702	58562.93997	2041.02669	47.19381	-22118.90173
0.13649	58515.74664	2040.02669	47.19333	-22127.34425
0.13596	58468.55320	2039.02669	47.19344	-22135.80411
0.13542	58421.35905	2038.02669	47.19415	-22144.28195
0.13488	58374.16357	2037.02669	47.19548	-22152.77841
0.13435	58326.96613	2036.02669	47.19744	-22161.29416
0.13381	58279.76608	2035.02669	47.20005	-22169.82990
0.13326	58232.56275	2034.02669	47.20334	-22178.38633
0.13272	58185.35543	2033.02669	47.20731	-22186.96417
0.13217	58138.14343	2032.02669	47.21200	-22195.56418
0.13163	58090.92602	2031.02669	47.21742	-22204.18713
0.13108	58043.70243	2030.02669	47.22359	-22212.83381
0.13052	57996.47189	2029.02669	47.23054	-22221.50503
0.12997	57949.23361	2028.02669	47.23828	-22230.20163
0.12941	57901.98675	2027.02669	47.24686	-22238.92449
0.12885	57854.73047	2026.02669	47.25628	-22247.67449
0.12829	57807.46388	2025.02669	47.26659	-22256.45256
0.12773	57760.18609	2024.02669	47.27780	-22265.25964
0.12716	57712.89614	2023.02669	47.28994	-22274.09672
0.12659	57665.59308	2022.02669	47.30306	-22282.96482
0.12602	57618.27590	2021.02669	47.31718	-22291.86497
0.12544	57570.94357	2020.02669	47.33233	-22300.79826
0.12487	57523.59502	2019.02669	47.34856	-22309.76581
0.12429	57476.22913	2018.02669	47.36589	-22318.76877
0.12370	57428.84476	2017.02669	47.38437	-22327.80835
0.12312	57381.44071	2016.02669	47.40404	-22336.88579
0.12253	57334.01576	2015.02669	47.42495	-22346.00237
0.12193	57286.56862	2014.02669	47.44714	-22355.15943
0.12134	57239.09797	2013.02669	47.47066	-22364.35835
0.12073	57191.60242	2012.02669	47.49555	-22373.60056
0.12013	57144.08053	2011.02669	47.52188	-22382.88756
0.11952	57096.53083	2010.02669	47.54971	-22392.22090
0.11891	57048.95175	2009.02669	47.57908	-22401.60218
0.11830	57001.34168	2008.02669	47.61007	-22411.03308
0.11768	56953.69894	2007.02669	47.64274	-22420.51534
0.11705	56906.02178	2006.02669	47.67716	-22430.05079
0.11643	56858.30837	2005.02669	47.71341	-22439.64131
0.11579	56810.55681	2004.02669	47.75157	-22449.28888
0.11516	56762.76509	2003.02669	47.79172	-22458.99556
0.11452	56714.93113	2002.02669	47.83395	-22468.76350
0.11387	56667.05277	2001.02669	47.87836	-22478.59495
0.11322	56619.12772	2000.02669	47.92505	-22488.49226
0.11256	56571.15358	1999.02669	47.97413	-22498.45791
0.11190	56523.12787	1998.02669	48.02571	-22508.49447
0.11123	56475.04794	1997.02669	48.07992	-22518.60465
0.11056	56426.91105	1996.02669	48.13689	-22528.79129
0.10988	56378.71430	1995.02669	48.19676	-22539.05737
0.10919	56330.45462	1994.02669	48.25967	-22549.40604
0.10850	56282.12882	1993.02669	48.32580	-22559.84059
0.10780	56233.73350	1992.02669	48.39532	-22570.36451
0.10709	56185.26509	1991.02669	48.46841	-22580.98147
0.10638	56136.71982	1990.02669	48.54527	-22591.69533
0.10566	56088.09369	1989.02669	48.62613	-22602.51021
0.10493	56039.38248	1988.02669	48.71121	-22613.43042
0.10419	55990.58170	1987.02669	48.80078	-22624.46056
0.10345	55941.68661	1986.02669	48.89510	-22635.60551
0.10269	55892.69214	1985.02669	48.99447	-22646.87043
0.10193	55843.59291	1984.02669	49.09923	-22658.26083
0.10115	55794.38319	1983.02669	49.20972	-22669.78258
0.10037	55745.05687	1982.02669	49.32633	-22681.44191
0.09957	55695.60739	1981.02669	49.44948	-22693.24552
0.09877	55646.02775	1980.02669	49.57964	-22705.20055
0.09795	55596.31044	1979.02669	49.71731	-22717.31468
0.09712	55546.44737	1978.02669	49.86307	-22729.59614
0.09628	55496.42985	1977.02669	50.01752	-22742.05378
0.09542	55446.24850	1976.02669	50.18135	-22754.69717
0.09455	55395.89316	1975.02669	50.35534	-22767.53663
0.09367	55345.35285	1974.02669	50.54031	-22780.58334
0.09276	55294.61562	1973.02669	50.73723	-22793.84945
0.09185	55243.66846	1972.02669	50.94716	-22807.34817
0.09091	55192.49717	1971.02669	51.17129	-22821.09393
0.08995	55141.08620	1970.02669	51.41097	-22835.10250
0.08898	55089.41847	1969.02669	51.66774	-22849.39123
0.08798	55037.47513	1968.02669	51.94334	-22863.97920
0.08696	54985.23537	1967.02669	52.23976	-22878.88752
0.08591	54932.67606	1966.02669	52.55931	-22894.13959
0.08484	54879.77144	1965.02669	52.90462	-22909.76153
0.08374	54826.49264	1964.02669	53.27880	-22925.78250
0.08261	54772.80720	1963.02669	53.68544	-22942.23536
0.08144	54718.67839	1962.02669	54.12881	-22959.15721
0.08024	54664.06445	1961.02669	54.61394	-22976.59024
0.07900	54608.91756	1960.02669	55.14688	-22994.58271
0.07771	54553.18263	1959.02669	55.73493	-23013.19025
0.07638	54496.79564	1958.02669	56.38699	-23032.47740
0.07499	54439.68160	1957.02669	57.11403	-23052.51975
0.07354	54381.75183	1956.02669	57.92977	-23073.40666
0.07202	54322.90025	1955.02669	58.85158	-23095.24494
0.07043	54262.99846	1954.02669	59.90180	-23118.16384
0.06875	54201.88872	1953.02669	61.10973	-23142.32203
0.06696	54139.37410	1952.02669	62.51462	-23167.91753
0.06506	54075.20378	1951.02669	64.17032	-23195.20240
0.06301	54009.05083	1950.02669	66.15295	-23224.50504
0.06078	53940.47673	1949.02669	68.57410	-23256.26571
0.05834	53868.87213	1948.02669	71.60460	-23291.09585
0.05562	53793.35102	1947.02669	75.52111	-23329.88414
0.05252	53712.54533	1946.02669	80.80568	-23374.00200
0.04888	53624.15840	1945.02669	88.38693	-23425.75066
0.04439	53523.82075	1944.02669	100.33765	-23489.50607
0.03833	53401.27782	1943.02669	122.54293	-23575.53300
0.02803	53219.04162	1942.02669	182.23620	-23721.33830
0.00143	52813.68761	1941.22982	508.67954	-24097.76845
