Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.29950	63848.36991	2072.92559	63.24940	-15051.62033
0.29825	63785.10437	2071.92559	63.26554	-15072.68526
0.29699	63721.82124	2070.92559	63.28313	-15093.79261
0.29573	63658.51902	2069.92559	63.30221	-15114.94390
0.29447	63595.19620	2068.92559	63.32282	-15136.14073
0.29320	63531.85120	2067.92559	63.34500	-15157.38473
0.29193	63468.48242	2066.92559	63.36879	-15178.67755
0.29065	63405.08819	2065.92559	63.39423	-15200.02093
0.28937	63341.66681	2064.92559	63.42137	-15221.41662
0.28808	63278.21654	2063.92559	63.45027	-15242.86642
0.28679	63214.73558	2062.92559	63.48096	-15264.37221
0.28550	63151.22207	2061.92559	63.51351	-15285.93591
0.28420	63087.67412	2060.92559	63.54796	-15307.55947
0.28289	63024.08974	2059.92559	63.58437	-15329.24494
0.28158	62960.46694	2058.92559	63.62281	-15350.99439
0.28027	62896.80362	2057.92559	63.66332	-15372.80999
0.27894	62833.09763	2056.92559	63.70599	-15394.69396
0.27762	62769.34677	2055.92559	63.75086	-15416.64857
0.27629	62705.54874	2054.92559	63.79803	-15438.67619
0.27495	62641.70119	2053.92559	63.84755	-15460.77926
0.27360	62577.80168	2052.92559	63.89950	-15482.96028
0.27225	62513.84771	2051.92559	63.95398	-15505.22185
0.27089	62449.83666	2050.92559	64.01105	-15527.56666
0.26953	62385.76585	2049.92559	64.07081	-15549.99747
0.26816	62321.63251	2048.92559	64.13335	-15572.51716
0.26678	62257.43374	2047.92559	64.19877	-15595.12868
0.26539	62193.16657	2046.92559	64.26717	-15617.83510
0.26400	62128.82792	2045.92559	64.33865	-15640.63962
0.26260	62064.41458	2044.92559	64.41334	-15663.54551
0.26119	61999.92324	2043.92559	64.49134	-15686.55619
0.25978	61935.35045	2042.92559	64.57279	-15709.67521
0.25835	61870.69263	2041.92559	64.65782	-15732.90624
0.25692	61805.94607	2040.92559	64.74656	-15756.25310
0.25548	61741.10691	2039.92559	64.83916	-15779.71975
0.25403	61676.17115	2038.92559	64.93577	-15803.31032
0.25257	61611.13459	2037.92559	65.03656	-15827.02909
0.25110	61545.99289	2036.92559	65.14170	-15850.88053
0.24961	61480.74152	2035.92559	65.25137	-15874.86929
0.24812	61415.37576	2034.92559	65.36576	-15899.00021
0.24662	61349.89067	2033.92559	65.48509	-15923.27835
0.24511	61284.28112	2032.92559	65.60955	-15947.70897
0.24359	61218.54172	2031.92559	65.73940	-15972.29758
0.24205	61152.66686	2030.92559	65.87486	-15997.04993
0.24050	61086.65065	2029.92559	66.01621	-16021.97206
0.23894	61020.48694	2028.92559	66.16371	-16047.07024
0.23737	60954.16928	2027.92559	66.31766	-16072.35109
0.23578	60887.69090	2026.92559	66.47838	-16097.82152
0.23418	60821.04469	2025.92559	66.64620	-16123.48878
0.23256	60754.22321	2024.92559	66.82149	-16149.36050
0.23093	60687.21859	2023.92559	67.00462	-16175.44469
0.22929	60620.02259	2022.92559	67.19600	-16201.74978
0.22763	60552.62650	2021.92559	67.39609	-16228.28464
0.22595	60485.02115	2020.92559	67.60535	-16255.05864
0.22425	60417.19685	2019.92559	67.82430	-16282.08163
0.22254	60349.14337	2018.92559	68.05348	-16309.36407
0.22080	60280.84987	2017.92559	68.29349	-16336.91697
0.21905	60212.30490	2016.92559	68.54498	-16364.75202
0.21727	60143.49627	2015.92559	68.80863	-16392.88159
0.21548	60074.41108	2014.92559	69.08519	-16421.31884
0.21366	60005.03558	2013.92559	69.37549	-16450.07772
0.21182	59935.35517	2012.92559	69.68042	-16479.17310
0.20996	59865.35424	2011.92559	70.00093	-16508.62082
0.20807	59795.01615	2010.92559	70.33809	-16538.43779
0.20615	59724.32310	2009.92559	70.69305	-16568.64209
0.20420	59653.25601	2008.92559	71.06708	-16599.25306
0.20223	59581.79444	2007.92559	71.46157	-16630.29147
0.20023	59509.91638	2006.92559	71.87806	-16661.77962
0.19819	59437.59815	2005.92559	72.31823	-16693.74151
0.19612	59364.81420	2004.92559	72.78395	-16726.20303
0.19401	59291.53689	2003.92559	73.27731	-16759.19218
0.19186	59217.73629	2002.92559	73.80061	-16792.73926
0.18968	59143.37987	2001.92559	74.35642	-16826.87719
0.18745	59068.43223	2000.92559	74.94764	-16861.64177
0.18517	58992.85473	1999.92559	75.57750	-16897.07207
0.18285	58916.60509	1998.92559	76.24965	-16933.21084
0.18048	58839.63687	1997.92559	76.96821	-16970.10499
0.17805	58761.89900	1996.92559	77.73788	-17007.80611
0.17556	58683.33501	1995.92559	78.56399	-17046.37118
0.17302	58603.88235	1994.92559	79.45265	-17085.86335
0.17040	58523.47145	1993.92559	80.41091	-17126.35278
0.16771	58442.02457	1992.92559	81.44687	-17167.91786
0.16494	58359.45458	1991.92559	82.56999	-17210.64642
0.16209	58275.66328	1990.92559	83.79130	-17254.63739
0.15915	58190.53952	1989.92559	85.12376	-17300.00271
0.15610	58103.95684	1988.92559	86.58268	-17346.86970
0.15294	58015.77050	1987.92559	88.18634	-17395.38402
0.14967	57925.81391	1986.92559	89.95659	-17445.71325
0.14625	57833.89403	1985.92559	91.91987	-17498.05151
0.14269	57739.78568	1984.92559	94.10836	-17552.62518
0.13896	57643.22415	1983.92559	96.56153	-17609.70023
0.13504	57543.89590	1982.92559	99.32825	-17669.59162
0.13090	57441.42643	1981.92559	102.46947	-17732.67543
0.12653	57335.36460	1980.92559	106.06183	-17799.40451
0.12187	57225.16246	1979.92559	110.20215	-17870.32877
0.11688	57110.14932	1978.92559	115.01313	-17946.12102
0.11151	56989.49981	1977.92559	120.64951	-18027.60914
0.10570	56862.19708	1976.92559	127.30273	-18115.81277
0.09935	56726.99919	1975.92559	135.19788	-18211.97716
0.09237	56582.43318	1974.92559	144.56602	-18317.57926
0.08464	56426.88304	1973.92559	155.55013	-18434.24005
0.07608	56258.92562	1972.92559	167.95742	-18563.38944
0.06665	56078.18986	1971.92559	180.73576	-18705.40814
0.05649	55886.95318	1970.92559	191.23669	-18858.03292
0.04606	55691.82868	1969.92559	195.12450	-19014.66957
0.03604	55503.34684	1968.92559	188.48184	-19164.80682
0.02714	55332.07730	1967.92559	171.26953	-19297.88538
0.01978	55184.27548	1966.92559	147.80182	-19407.64523
0.01404	55060.83781	1965.92559	123.43767	-19493.17263
0.00974	54959.10405	1964.92559	101.73376	-19557.10495
