Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.14357	87694.11592	2832.12382	56.92613	-32806.98594
0.14315	87637.26216	2831.12382	56.85377	-32820.11262
0.14273	87580.48039	2830.12382	56.78176	-32833.17989
0.14232	87523.77028	2829.12382	56.71011	-32846.18807
0.14190	87467.13147	2828.12382	56.63881	-32859.13751
0.14149	87410.56360	2827.12382	56.56787	-32872.02852
0.14107	87354.06634	2826.12382	56.49726	-32884.86144
0.14066	87297.63933	2825.12382	56.42701	-32897.63658
0.14025	87241.28224	2824.12382	56.35709	-32910.35427
0.13984	87184.99472	2823.12382	56.28752	-32923.01483
0.13944	87128.77643	2822.12382	56.21828	-32935.61857
0.13903	87072.62705	2821.12382	56.14938	-32948.16581
0.13863	87016.54623	2820.12382	56.08082	-32960.65687
0.13823	86960.53365	2819.12382	56.01258	-32973.09206
0.13783	86904.58897	2818.12382	55.94468	-32985.47167
0.13743	86848.71186	2817.12382	55.87710	-32997.79603
0.13703	86792.90201	2816.12382	55.80985	-33010.06544
0.13663	86737.15909	2815.12382	55.74292	-33022.28020
0.13624	86681.48278	2814.12382	55.67631	-33034.44060
0.13585	86625.87276	2813.12382	55.61002	-33046.54696
0.13546	86570.32870	2812.12382	55.54405	-33058.59957
0.13507	86514.85031	2811.12382	55.47839	-33070.59872
0.13468	86459.43726	2810.12382	55.41305	-33082.54470
0.13429	86404.08925	2809.12382	55.34801	-33094.43781
0.13391	86348.80596	2808.12382	55.28329	-33106.27834
0.13352	86293.58709	2807.12382	55.21887	-33118.06658
0.13314	86238.43233	2806.12382	55.15476	-33129.80280
0.13276	86183.34139	2805.12382	55.09095	-33141.48730
0.13238	86128.31395	2804.12382	55.02744	-33153.12036
0.13200	86073.34973	2803.12382	54.96422	-33164.70225
0.13162	86018.44842	2802.12382	54.90131	-33176.23326
0.13125	85963.60973	2801.12382	54.83869	-33187.71366
0.13087	85908.83336	2800.12382	54.77636	-33199.14373
0.13050	85854.11903	2799.12382	54.71433	-33210.52374
0.13013	85799.46645	2798.12382	54.65259	-33221.85396
0.12976	85744.87532	2797.12382	54.59113	-33233.13466
0.12939	85690.34536	2796.12382	54.52996	-33244.36612
0.12903	85635.87629	2795.12382	54.46907	-33255.54858
0.12866	85581.46783	2794.12382	54.40846	-33266.68233
0.12830	85527.11969	2793.12382	54.34814	-33277.76762
0.12793	85472.83160	2792.12382	54.28809	-33288.80472
0.12757	85418.60327	2791.12382	54.22832	-33299.79387
0.12721	85364.43444	2790.12382	54.16883	-33310.73535
0.12685	85310.32483	2789.12382	54.10961	-33321.62941
0.12649	85256.27417	2788.12382	54.05066	-33332.47630
0.12614	85202.28219	2787.12382	53.99198	-33343.27627
0.12578	85148.34861	2786.12382	53.93357	-33354.02959
0.12543	85094.47319	2785.12382	53.87543	-33364.73648
0.12508	85040.65564	2784.12382	53.81755	-33375.39721
0.12473	84986.89570	2783.12382	53.75993	-33386.01202
0.12438	84933.19312	2782.12382	53.70258	-33396.58116
0.12403	84879.54764	2781.12382	53.64549	-33407.10487
0.12368	84825.95899	2780.12382	53.58865	-33417.58339
0.12333	84772.42691	2779.12382	53.53207	-33428.01696
0.12299	84718.95117	2778.12382	53.47575	-33438.40582
0.12265	84665.53149	2777.12382	53.41968	-33448.75021
0.12230	84612.16763	2776.12382	53.36386	-33459.05036
0.12196	84558.85934	2775.12382	53.30829	-33469.30651
0.12162	84505.60637	2774.12382	53.25297	-33479.51889
0.12128	84452.40846	2773.12382	53.19790	-33489.68774
0.12095	84399.26539	2772.12382	53.14308	-33499.81328
0.12061	84346.17689	2771.12382	53.08849	-33509.89574
0.12028	84293.14274	2770.12382	53.03416	-33519.93534
0.11994	84240.16268	2769.12382	52.98006	-33529.93233
0.11961	84187.23648	2768.12382	52.92620	-33539.88691
0.11928	84134.36390	2767.12382	52.87258	-33549.79931
0.11895	84081.54470	2766.12382	52.81920	-33559.66976
0.11862	84028.77865	2765.12382	52.76605	-33569.49847
0.11829	83976.06551	2764.12382	52.71314	-33579.28567
0.11796	83923.40505	2763.12382	52.66046	-33589.03156
0.11764	83870.79705	2762.12382	52.60801	-33598.73637
0.11731	83818.24126	2761.12382	52.55579	-33608.40032
0.11699	83765.73746	2760.12382	52.50380	-33618.02360
0.11667	83713.28543	2759.12382	52.45203	-33627.60645
0.11635	83660.88494	2758.12382	52.40049	-33637.14906
0.11603	83608.53576	2757.12382	52.34918	-33646.65165
0.11571	83556.23768	2756.12382	52.29808	-33656.11442
0.11539	83503.99047	2755.12382	52.24721	-33665.53759
0.11508	83451.79391	2754.12382	52.19656	-33674.92136
0.11476	83399.64778	2753.12382	52.14613	-33684.26593
0.11445	83347.55187	2752.12382	52.09591	-33693.57150
0.11413	83295.50595	2751.12382	52.04591	-33702.83829
0.11382	83243.50982	2750.12382	51.99613	-33712.06648
0.11351	83191.56326	2749.12382	51.94656	-33721.25628
0.11320	83139.66606	2748.12382	51.89720	-33730.40789
0.11289	83087.81801	2747.12382	51.84805	-33739.52150
0.11259	83036.01890	2746.12382	51.79911	-33748.59731
0.11228	82984.26852	2745.12382	51.75038	-33757.63552
0.11197	82932.56666	2744.12382	51.70186	-33766.63632
0.11167	82880.91311	2743.12382	51.65354	-33775.59989
0.11137	82829.30768	2742.12382	51.60543	-33784.52644
0.11106	82777.75016	2741.12382	51.55752	-33793.41615
0.11076	82726.24035	2740.12382	51.50981	-33802.26922
0.11046	82674.77804	2739.12382	51.46231	-33811.08582
0.11016	82623.36304	2738.12382	51.41500	-33819.86614
0.10986	82571.99515	2737.12382	51.36789	-33828.61038
0.10957	82520.67416	2736.12382	51.32098	-33837.31871
0.10927	82469.39989	2735.12382	51.27427	-33845.99132
0.10898	82418.17215	2734.12382	51.22775	-33854.62839
0.10868	82366.99072	2733.12382	51.18142	-33863.23010
0.10839	82315.85543	2732.12382	51.13529	-33871.79664
0.10810	82264.76608	2731.12382	51.08935	-33880.32818
0.10781	82213.72248	2730.12382	51.04360	-33888.82489
0.10752	82162.72445	2729.12382	50.99804	-33897.28696
0.10723	82111.77178	2728.12382	50.95266	-33905.71456
0.10694	82060.86431	2727.12382	50.90748	-33914.10787
0.10665	82010.00183	2726.12382	50.86248	-33922.46706
0.10637	81959.18417	2725.12382	50.81766	-33930.79230
0.10608	81908.41114	2724.12382	50.77303	-33939.08376
0.10580	81857.68256	2723.12382	50.72858	-33947.34162
0.10551	81806.99825	2722.12382	50.68431	-33955.56604
0.10523	81756.35802	2721.12382	50.64023	-33963.75720
0.10495	81705.76170	2720.12382	50.59632	-33971.91525
0.10467	81655.20912	2719.12382	50.55259	-33980.04038
0.10439	81604.70008	2718.12382	50.50904	-33988.13273
0.10411	81554.23442	2717.12382	50.46566	-33996.19249
0.10384	81503.81196	2716.12382	50.42246	-34004.21980
0.10356	81453.43252	2715.12382	50.37943	-34012.21484
0.10328	81403.09594	2714.12382	50.33658	-34020.17776
0.10301	81352.80204	2713.12382	50.29390	-34028.10873
0.10273	81302.55065	2712.12382	50.25139	-34036.00790
0.10246	81252.34159	2711.12382	50.20905	-34043.87544
0.10219	81202.17471	2710.12382	50.16688	-34051.71151
0.10192	81152.04983	2709.12382	50.12488	-34059.51625
0.10165	81101.96678	2708.12382	50.08305	-34067.28983
0.10138	81051.92540	2707.12382	50.04138	-34075.03240
0.10111	81001.92552	2706.12382	49.99988	-34082.74412
0.10084	80951.96699	2705.12382	49.95854	-34090.42513
0.10058	80902.04962	2704.12382	49.91736	-34098.07560
0.10031	80852.17327	2703.12382	49.87635	-34105.69567
0.10005	80802.33777	2702.12382	49.83550	-34113.28549
0.09978	80752.54296	2701.12382	49.79481	-34120.84522
0.09952	80702.78868	2700.12382	49.75428	-34128.37500
0.09926	80653.07477	2699.12382	49.71391	-34135.87499
0.09900	80603.40107	2698.12382	49.67370	-34143.34532
0.09874	80553.76744	2697.12382	49.63364	-34150.78615
0.09848	80504.17370	2696.12382	49.59374	-34158.19761
0.09822	80454.61971	2695.12382	49.55399	-34165.57987
0.09796	80405.10531	2694.12382	49.51440	-34172.93305
0.09770	80355.63034	2693.12382	49.47496	-34180.25730
0.09745	80306.19467	2692.12382	49.43568	-34187.55277
0.09719	80256.79812	2691.12382	49.39654	-34194.81960
0.09694	80207.44056	2690.12382	49.35756	-34202.05792
0.09668	80158.12183	2689.12382	49.31873	-34209.26788
0.09643	80108.84179	2688.12382	49.28004	-34216.44962
0.09618	80059.60028	2687.12382	49.24151	-34223.60327
0.09593	80010.39716	2686.12382	49.20312	-34230.72897
0.09568	79961.23229	2685.12382	49.16488	-34237.82686
0.09543	79912.10551	2684.12382	49.12678	-34244.89708
0.09518	79863.01668	2683.12382	49.08883	-34251.93975
0.09493	79813.96566	2682.12382	49.05102	-34258.95502
0.09468	79764.95230	2681.12382	49.01336	-34265.94301
0.09444	79715.97646	2680.12382	48.97584	-34272.90387
0.09419	79667.03801	2679.12382	48.93846	-34279.83772
0.09394	79618.13679	2678.12382	48.90122	-34286.74469
0.09370	79569.27267	2677.12382	48.86412	-34293.62491
0.09346	79520.44552	2676.12382	48.82716	-34300.47852
0.09322	79471.65518	2675.12382	48.79034	-34307.30565
0.09297	79422.90153	2674.12382	48.75365	-34314.10641
0.09273	79374.18442	2673.12382	48.71710	-34320.88095
0.09249	79325.50373	2672.12382	48.68069	-34327.62938
0.09225	79276.85931	2671.12382	48.64442	-34334.35184
0.09201	79228.25103	2670.12382	48.60828	-34341.04844
0.09178	79179.67876	2669.12382	48.57227	-34347.71931
0.09154	79131.14236	2668.12382	48.53640	-34354.36459
0.09130	79082.64171	2667.12382	48.50066	-34360.98438
0.09107	79034.17666	2666.12382	48.46505	-34367.57882
0.09083	78985.74710	2665.12382	48.42957	-34374.14802
0.09060	78937.35288	2664.12382	48.39422	-34380.69211
0.09036	78888.99388	2663.12382	48.35900	-34387.21121
0.09013	78840.66998	2662.12382	48.32391	-34393.70543
0.08990	78792.38103	2661.12382	48.28894	-34400.17491
0.08967	78744.12692	2660.12382	48.25411	-34406.61975
0.08944	78695.90752	2659.12382	48.21940	-34413.04007
0.08921	78647.72271	2658.12382	48.18482	-34419.43599
0.08898	78599.57235	2657.12382	48.15036	-34425.80763
0.08875	78551.45632	2656.12382	48.11603	-34432.15511
0.08852	78503.37451	2655.12382	48.08182	-34438.47853
0.08830	78455.32678	2654.12382	48.04773	-34444.77802
0.08807	78407.31301	2653.12382	48.01377	-34451.05369
0.08784	78359.33309	2652.12382	47.97992	-34457.30565
0.08762	78311.38689	2651.12382	47.94620	-34463.53402
0.08739	78263.47429	2650.12382	47.91260	-34469.73890
0.08717	78215.59517	2649.12382	47.87912	-34475.92041
0.08695	78167.74941	2648.12382	47.84576	-34482.07867
0.08673	78119.93689	2647.12382	47.81251	-34488.21377
0.08650	78072.15751	2646.12382	47.77939	-34494.32583
0.08628	78024.41112	2645.12382	47.74638	-34500.41497
0.08606	77976.69764	2644.12382	47.71349	-34506.48128
0.08584	77929.01692	2643.12382	47.68071	-34512.52488
0.08563	77881.36887	2642.12382	47.64805	-34518.54587
0.08541	77833.75337	2641.12382	47.61551	-34524.54437
0.08519	77786.17029	2640.12382	47.58307	-34530.52047
0.08497	77738.61954	2639.12382	47.55075	-34536.47428
0.08476	77691.10099	2638.12382	47.51855	-34542.40592
0.08454	77643.61454	2637.12382	47.48645	-34548.31547
0.08433	77596.16006	2636.12382	47.45447	-34554.20306
0.08411	77548.73746	2635.12382	47.42260	-34560.06877
0.08390	77501.34662	2634.12382	47.39084	-34565.91272
0.08369	77453.98744	2633.12382	47.35919	-34571.73500
0.08347	77406.65979	2632.12382	47.32765	-34577.53572
0.08326	77359.36358	2631.12382	47.29621	-34583.31498
0.08305	77312.09870	2630.12382	47.26489	-34589.07287
0.08284	77264.86503	2629.12382	47.23367	-34594.80951
0.08263	77217.66247	2628.12382	47.20256	-34600.52499
0.08242	77170.49092	2627.12382	47.17155	-34606.21940
0.08221	77123.35027	2626.12382	47.14065	-34611.89285
0.08201	77076.24042	2625.12382	47.10985	-34617.54544
0.08180	77029.16126	2624.12382	47.07916	-34623.17726
0.08159	76982.11268	2623.12382	47.04858	-34628.78841
0.08139	76935.09458	2622.12382	47.01810	-34634.37898
0.08118	76888.10687	2621.12382	46.98771	-34639.94908
0.08098	76841.14943	2620.12382	46.95744	-34645.49880
0.08077	76794.22217	2619.12382	46.92726	-34651.02822
0.08057	76747.32498	2618.12382	46.89719	-34656.53745
0.08037	76700.45777	2617.12382	46.86721	-34662.02659
0.08016	76653.62044	2616.12382	46.83734	-34667.49572
0.07996	76606.81287	2615.12382	46.80756	-34672.94493
0.07976	76560.03499	2614.12382	46.77789	-34678.37433
0.07956	76513.28668	2613.12382	46.74831	-34683.78399
0.07936	76466.56785	2612.12382	46.71883	-34689.17402
0.07916	76419.87840	2611.12382	46.68945	-34694.54450
0.07896	76373.21823	2610.12382	46.66016	-34699.89553
0.07877	76326.58726	2609.12382	46.63098	-34705.22719
0.07857	76279.98537	2608.12382	46.60188	-34710.53958
0.07837	76233.41249	2607.12382	46.57289	-34715.83277
0.07817	76186.86850	2606.12382	46.54398	-34721.10687
0.07798	76140.35332	2605.12382	46.51518	-34726.36196
0.07778	76093.86686	2604.12382	46.48646	-34731.59813
0.07759	76047.40902	2603.12382	46.45784	-34736.81547
0.07739	76000.97970	2602.12382	46.42932	-34742.01405
0.07720	75954.57882	2601.12382	46.40088	-34747.19397
0.07701	75908.20628	2600.12382	46.37254	-34752.35532
0.07682	75861.86200	2599.12382	46.34429	-34757.49817
0.07662	75815.54587	2598.12382	46.31613	-34762.62262
0.07643	75769.25781	2597.12382	46.28806	-34767.72875
0.07624	75722.99774	2596.12382	46.26008	-34772.81664
0.07605	75676.76555	2595.12382	46.23219	-34777.88638
0.07586	75630.56117	2594.12382	46.20438	-34782.93805
0.07567	75584.38450	2593.12382	46.17667	-34787.97173
0.07548	75538.23545	2592.12382	46.14905	-34792.98750
0.07530	75492.11394	2591.12382	46.12151	-34797.98546
0.07511	75446.01988	2590.12382	46.09406	-34802.96567
0.07492	75399.95319	2589.12382	46.06670	-34807.92822
0.07473	75353.91377	2588.12382	46.03942	-34812.87319
0.07455	75307.90154	2587.12382	46.01223	-34817.80066
0.07436	75261.91641	2586.12382	45.98512	-34822.71071
0.07418	75215.95831	2585.12382	45.95810	-34827.60342
0.07399	75170.02714	2584.12382	45.93117	-34832.47887
0.07381	75124.12283	2583.12382	45.90432	-34837.33714
0.07363	75078.24528	2582.12382	45.87755	-34842.17831
0.07344	75032.39441	2581.12382	45.85086	-34847.00245
0.07326	74986.57015	2580.12382	45.82426	-34851.80964
0.07308	74940.77241	2579.12382	45.79774	-34856.59995
0.07290	74895.00111	2578.12382	45.77130	-34861.37348
0.07272	74849.25616	2577.12382	45.74495	-34866.13028
0.07254	74803.53749	2576.12382	45.71867	-34870.87044
0.07236	74757.84501	2575.12382	45.69248	-34875.59403
0.07218	74712.17865	2574.12382	45.66636	-34880.30114
0.07200	74666.53832	2573.12382	45.64033	-34884.99182
0.07182	74620.92394	2572.12382	45.61437	-34889.66616
0.07164	74575.33544	2571.12382	45.58850	-34894.32423
0.07147	74529.77274	2570.12382	45.56270	-34898.96611
0.07129	74484.23576	2569.12382	45.53698	-34903.59186
0.07111	74438.72442	2568.12382	45.51134	-34908.20157
0.07094	74393.23864	2567.12382	45.48578	-34912.79529
0.07076	74347.77835	2566.12382	45.46029	-34917.37312
0.07059	74302.34347	2565.12382	45.43488	-34921.93511
0.07041	74256.93392	2564.12382	45.40955	-34926.48133
0.07024	74211.54963	2563.12382	45.38429	-34931.01187
0.07007	74166.19053	2562.12382	45.35911	-34935.52679
0.06989	74120.85653	2561.12382	45.33400	-34940.02616
0.06972	74075.54756	2560.12382	45.30897	-34944.51005
0.06955	74030.26355	2559.12382	45.28401	-34948.97853
0.06938	73985.00443	2558.12382	45.25912	-34953.43167
0.06921	73939.77012	2557.12382	45.23431	-34957.86954
0.06904	73894.56055	2556.12382	45.20957	-34962.29220
0.06887	73849.37564	2555.12382	45.18491	-34966.69973
0.06870	73804.21532	2554.12382	45.16032	-34971.09220
0.06853	73759.07952	2553.12382	45.13580	-34975.46966
0.06836	73713.96818	2552.12382	45.11135	-34979.83220
0.06819	73668.88121	2551.12382	45.08697	-34984.17987
0.06802	73623.81854	2550.12382	45.06266	-34988.51274
0.06786	73578.78012	2549.12382	45.03843	-34992.83088
0.06769	73533.76585	2548.12382	45.01426	-34997.13435
0.06752	73488.77569	2547.12382	44.99017	-35001.42322
0.06736	73443.80955	2546.12382	44.96614	-35005.69756
0.06719	73398.86737	2545.12382	44.94218	-35009.95743
0.06703	73353.94907	2544.12382	44.91830	-35014.20290
0.06686	73309.05459	2543.12382	44.89448	-35018.43402
0.06670	73264.18387	2542.12382	44.87072	-35022.65087
0.06653	73219.33683	2541.12382	44.84704	-35026.85351
0.06637	73174.51340	2540.12382	44.82342	-35031.04199
0.06621	73129.71353	2539.12382	44.79988	-35035.21639
0.06604	73084.93714	2538.12382	44.77639	-35039.37677
0.06588	73040.18416	2537.12382	44.75298	-35043.52318
0.06572	72995.45453	2536.12382	44.72963	-35047.65570
0.06556	72950.74818	2535.12382	44.70635	-35051.77438
0.06540	72906.06505	2534.12382	44.68313	-35055.87929
0.06524	72861.40508	2533.12382	44.65997	-35059.97048
0.06508	72816.76819	2532.12382	44.63689	-35064.04802
0.06492	72772.15433	2531.12382	44.61386	-35068.11196
0.06476	72727.56343	2530.12382	44.59090	-35072.16238
0.06460	72682.99542	2529.12382	44.56801	-35076.19933
0.06444	72638.45024	2528.12382	44.54518	-35080.22286
0.06428	72593.92784	2527.12382	44.52241	-35084.23304
0.06413	72549.42814	2526.12382	44.49970	-35088.22993
0.06397	72504.95108	2525.12382	44.47706	-35092.21359
0.06381	72460.49660	2524.12382	44.45448	-35096.18407
0.06366	72416.06464	2523.12382	44.43196	-35100.14143
0.06350	72371.65514	2522.12382	44.40950	-35104.08574
0.06335	72327.26803	2521.12382	44.38711	-35108.01705
0.06319	72282.90326	2520.12382	44.36477	-35111.93541
0.06304	72238.56076	2519.12382	44.34250	-35115.84089
0.06288	72194.24048	2518.12382	44.32028	-35119.73355
0.06273	72149.94235	2517.12382	44.29813	-35123.61343
0.06258	72105.66631	2516.12382	44.27604	-35127.48059
0.06242	72061.41231	2515.12382	44.25400	-35131.33510
0.06227	72017.18028	2514.12382	44.23203	-35135.17701
0.06212	71972.97017	2513.12382	44.21011	-35139.00637
0.06197	71928.78191	2512.12382	44.18826	-35142.82324
0.06181	71884.61545	2511.12382	44.16646	-35146.62767
0.06166	71840.47073	2510.12382	44.14472	-35150.41972
0.06151	71796.34769	2509.12382	44.12304	-35154.19945
0.06136	71752.24628	2508.12382	44.10141	-35157.96691
0.06121	71708.16644	2507.12382	44.07984	-35161.72215
0.06106	71664.10810	2506.12382	44.05833	-35165.46522
0.06091	71620.07122	2505.12382	44.03688	-35169.19619
0.06076	71576.05574	2504.12382	44.01548	-35172.91510
0.06062	71532.06159	2503.12382	43.99414	-35176.62201
0.06047	71488.08874	2502.12382	43.97286	-35180.31697
0.06032	71444.13711	2501.12382	43.95163	-35184.00003
0.06017	71400.20665	2500.12382	43.93045	-35187.67125
0.06003	71356.29732	2499.12382	43.90934	-35191.33067
0.05988	71312.40904	2498.12382	43.88827	-35194.97836
0.05973	71268.54178	2497.12382	43.86726	-35198.61436
0.05959	71224.69547	2496.12382	43.84631	-35202.23872
0.05944	71180.87007	2495.12382	43.82541	-35205.85149
0.05930	71137.06551	2494.12382	43.80456	-35209.45274
0.05915	71093.28174	2493.12382	43.78377	-35213.04250
0.05901	71049.51872	2492.12382	43.76303	-35216.62082
0.05886	71005.77638	2491.12382	43.74234	-35220.18777
0.05872	70962.05468	2490.12382	43.72170	-35223.74338
0.05858	70918.35355	2489.12382	43.70112	-35227.28771
0.05843	70874.67296	2488.12382	43.68059	-35230.82081
0.05829	70831.01285	2487.12382	43.66011	-35234.34272
0.05815	70787.37316	2486.12382	43.63969	-35237.85350
0.05801	70743.75385	2485.12382	43.61931	-35241.35320
0.05786	70700.15486	2484.12382	43.59899	-35244.84186
0.05772	70656.57614	2483.12382	43.57872	-35248.31954
0.05758	70613.01765	2482.12382	43.55850	-35251.78627
0.05744	70569.47932	2481.12382	43.53832	-35255.24212
0.05730	70525.96112	2480.12382	43.51820	-35258.68712
0.05716	70482.46299	2479.12382	43.49813	-35262.12133
0.05702	70438.98487	2478.12382	43.47811	-35265.54480
0.05688	70395.52673	2477.12382	43.45814	-35268.95756
0.05674	70352.08851	2476.12382	43.43822	-35272.35967
0.05660	70308.67017	2475.12382	43.41835	-35275.75118
0.05647	70265.27164	2474.12382	43.39852	-35279.13213
0.05633	70221.89289	2473.12382	43.37875	-35282.50256
0.05619	70178.53387	2472.12382	43.35902	-35285.86253
0.05605	70135.19453	2471.12382	43.33934	-35289.21208
0.05592	70091.87482	2470.12382	43.31971	-35292.55126
0.05578	70048.57469	2469.12382	43.30013	-35295.88011
0.05564	70005.29410	2468.12382	43.28059	-35299.19867
0.05551	69962.03299	2467.12382	43.26110	-35302.50700
0.05537	69918.79133	2466.12382	43.24166	-35305.80514
0.05524	69875.56906	2465.12382	43.22227	-35309.09313
0.05510	69832.36614	2464.12382	43.20292	-35312.37102
0.05497	69789.18252	2463.12382	43.18362	-35315.63885
0.05483	69746.01815	2462.12382	43.16437	-35318.89667
0.05470	69702.87300	2461.12382	43.14516	-35322.14452
0.05456	69659.74700	2460.12382	43.12599	-35325.38244
0.05443	69616.64013	2459.12382	43.10688	-35328.61048
0.05430	69573.55232	2458.12382	43.08780	-35331.82869
0.05416	69530.48355	2457.12382	43.06878	-35335.03710
0.05403	69487.43376	2456.12382	43.04979	-35338.23576
0.05390	69444.40290	2455.12382	43.03086	-35341.42472
0.05377	69401.39094	2454.12382	43.01196	-35344.60400
0.05364	69358.39782	2453.12382	42.99311	-35347.77367
0.05351	69315.42351	2452.12382	42.97431	-35350.93376
0.05337	69272.46797	2451.12382	42.95555	-35354.08431
0.05324	69229.53114	2450.12382	42.93683	-35357.22537
0.05311	69186.61298	2449.12382	42.91816	-35360.35697
0.05298	69143.71345	2448.12382	42.89953	-35363.47916
0.05285	69100.83251	2447.12382	42.88094	-35366.59199
0.05272	69057.97012	2446.12382	42.86239	-35369.69548
0.05259	69015.12623	2445.12382	42.84389	-35372.78969
0.05246	68972.30079	2444.12382	42.82543	-35375.87466
0.05234	68929.49378	2443.12382	42.80702	-35378.95042
0.05221	68886.70514	2442.12382	42.78864	-35382.01701
0.05208	68843.93483	2441.12382	42.77031	-35385.07449
0.05195	68801.18281	2440.12382	42.75202	-35388.12288
0.05182	68758.44905	2439.12382	42.73377	-35391.16223
0.05170	68715.73349	2438.12382	42.71556	-35394.19258
0.05157	68673.03610	2437.12382	42.69739	-35397.21397
0.05144	68630.35683	2436.12382	42.67926	-35400.22644
0.05132	68587.69565	2435.12382	42.66118	-35403.23002
0.05119	68545.05252	2434.12382	42.64313	-35406.22476
0.05106	68502.42739	2433.12382	42.62513	-35409.21070
0.05094	68459.82023	2432.12382	42.60716	-35412.18788
0.05081	68417.23099	2431.12382	42.58924	-35415.15633
0.05069	68374.65963	2430.12382	42.57136	-35418.11610
0.05056	68332.10612	2429.12382	42.55351	-35421.06722
0.05044	68289.57041	2428.12382	42.53571	-35424.00973
0.05032	68247.05247	2427.12382	42.51794	-35426.94367
0.05019	68204.55226	2426.12382	42.50021	-35429.86908
0.05007	68162.06973	2425.12382	42.48253	-35432.78600
0.04994	68119.60486	2424.12382	42.46488	-35435.69446
0.04982	68077.15759	2423.12382	42.44727	-35438.59450
0.04970	68034.72790	2422.12382	42.42969	-35441.48617
0.04958	67992.31574	2421.12382	42.41216	-35444.36949
0.04945	67949.92107	2420.12382	42.39466	-35447.24451
0.04933	67907.54387	2419.12382	42.37721	-35450.11126
0.04921	67865.18408	2418.12382	42.35979	-35452.96979
0.04909	67822.84167	2417.12382	42.34241	-35455.82012
0.04897	67780.51661	2416.12382	42.32506	-35458.66229
0.04885	67738.20886	2415.12382	42.30775	-35461.49635
0.04872	67695.91838	2414.12382	42.29048	-35464.32232
0.04860	67653.64513	2413.12382	42.27325	-35467.14025
0.04848	67611.38908	2412.12382	42.25605	-35469.95017
0.04836	67569.15018	2411.12382	42.23889	-35472.75211
0.04824	67526.92841	2410.12382	42.22177	-35475.54612
0.04812	67484.72373	2409.12382	42.20468	-35478.33222
0.04800	67442.53610	2408.12382	42.18763	-35481.11046
0.04789	67400.36548	2407.12382	42.17062	-35483.88088
0.04777	67358.21185	2406.12382	42.15364	-35486.64349
0.04765	67316.07515	2405.12382	42.13669	-35489.39835
0.04753	67273.95537	2404.12382	42.11979	-35492.14549
0.04741	67231.85245	2403.12382	42.10291	-35494.88494
0.04729	67189.76638	2402.12382	42.08608	-35497.61673
0.04718	67147.69710	2401.12382	42.06927	-35500.34091
0.04706	67105.64460	2400.12382	42.05251	-35503.05751
0.04694	67063.60882	2399.12382	42.03577	-35505.76655
0.04682	67021.58974	2398.12382	42.01908	-35508.46809
0.04671	66979.58733	2397.12382	42.00241	-35511.16214
0.04659	66937.60155	2396.12382	41.98578	-35513.84875
0.04648	66895.63236	2395.12382	41.96919	-35516.52795
0.04636	66853.67973	2394.12382	41.95263	-35519.19977
0.04624	66811.74362	2393.12382	41.93610	-35521.86425
0.04613	66769.82401	2392.12382	41.91961	-35524.52142
0.04601	66727.92086	2391.12382	41.90315	-35527.17132
0.04590	66686.03414	2390.12382	41.88672	-35529.81397
0.04578	66644.16381	2389.12382	41.87033	-35532.44942
0.04567	66602.30983	2388.12382	41.85397	-35535.07769
0.04555	66560.47219	2387.12382	41.83765	-35537.69883
0.04544	66518.65083	2386.12382	41.82135	-35540.31286
0.04533	66476.84574	2385.12382	41.80509	-35542.91981
0.04521	66435.05688	2384.12382	41.78887	-35545.51972
0.04510	66393.28421	2383.12382	41.77267	-35548.11262
0.04499	66351.52770	2382.12382	41.75651	-35550.69855
0.04487	66309.78732	2381.12382	41.74038	-35553.27754
0.04476	66268.06304	2380.12382	41.72428	-35555.84961
0.04465	66226.35483	2379.12382	41.70821	-35558.41481
0.04453	66184.66265	2378.12382	41.69218	-35560.97317
0.04442	66142.98648	2377.12382	41.67617	-35563.52471
0.04431	66101.32627	2376.12382	41.66020	-35566.06947
0.04420	66059.68201	2375.12382	41.64426	-35568.60748
0.04409	66018.05365	2374.12382	41.62836	-35571.13878
0.04398	65976.44117	2373.12382	41.61248	-35573.66339
0.04386	65934.84454	2372.12382	41.59663	-35576.18135
0.04375	65893.26372	2371.12382	41.58082	-35578.69269
0.04364	65851.69869	2370.12382	41.56503	-35581.19744
0.04353	65810.14941	2369.12382	41.54928	-35583.69563
0.04342	65768.61585	2368.12382	41.53356	-35586.18730
0.04331	65727.09798	2367.12382	41.51787	-35588.67247
0.04320	65685.59577	2366.12382	41.50221	-35591.15118
0.04309	65644.10920	2365.12382	41.48657	-35593.62345
0.04298	65602.63822	2364.12382	41.47097	-35596.08933
0.04287	65561.18282	2363.12382	41.45540	-35598.54884
0.04276	65519.74296	2362.12382	41.43986	-35601.00200
0.04266	65478.31861	2361.12382	41.42435	-35603.44886
0.04255	65436.90974	2360.12382	41.40887	-35605.88945
0.04244	65395.51632	2359.12382	41.39342	-35608.32378
0.04233	65354.13833	2358.12382	41.37800	-35610.75190
0.04222	65312.77573	2357.12382	41.36260	-35613.17384
0.04211	65271.42849	2356.12382	41.34724	-35615.58962
0.04201	65230.09658	2355.12382	41.33190	-35617.99928
0.04190	65188.77998	2354.12382	41.31660	-35620.40284
0.04179	65147.47866	2353.12382	41.30132	-35622.80034
