Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.31406	63935.19802	2067.24022	61.76803	-14581.36604
0.31287	63873.42752	2066.24022	61.77050	-14600.95061
0.31169	63811.65347	2065.24022	61.77405	-14620.56279
0.31050	63749.87475	2064.24022	61.77872	-14640.20375
0.30930	63688.09024	2063.24022	61.78451	-14659.87466
0.30811	63626.29878	2062.24022	61.79146	-14679.57675
0.30691	63564.49917	2061.24022	61.79961	-14699.31124
0.30570	63502.69021	2060.24022	61.80897	-14719.07942
0.30450	63440.87063	2059.24022	61.81957	-14738.88259
0.30329	63379.03918	2058.24022	61.83146	-14758.72207
0.30207	63317.19453	2057.24022	61.84465	-14778.59925
0.30086	63255.33534	2056.24022	61.85919	-14798.51553
0.29964	63193.46023	2055.24022	61.87511	-14818.47234
0.29841	63131.56778	2054.24022	61.89245	-14838.47116
0.29718	63069.65654	2053.24022	61.91124	-14858.51350
0.29595	63007.72502	2052.24022	61.93152	-14878.60094
0.29471	62945.77168	2051.24022	61.95334	-14898.73506
0.29347	62883.79494	2050.24022	61.97674	-14918.91751
0.29223	62821.79319	2049.24022	62.00176	-14939.14997
0.29098	62759.76474	2048.24022	62.02844	-14959.43420
0.28972	62697.70790	2047.24022	62.05685	-14979.77196
0.28846	62635.62088	2046.24022	62.08702	-15000.16510
0.28720	62573.50187	2045.24022	62.11901	-15020.61552
0.28593	62511.34900	2044.24022	62.15287	-15041.12515
0.28465	62449.16033	2043.24022	62.18867	-15061.69601
0.28337	62386.93387	2042.24022	62.22646	-15082.33017
0.28209	62324.66758	2041.24022	62.26630	-15103.02975
0.28080	62262.35932	2040.24022	62.30826	-15123.79697
0.27950	62200.00691	2039.24022	62.35241	-15144.63408
0.27820	62137.60810	2038.24022	62.39881	-15165.54342
0.27689	62075.16055	2037.24022	62.44755	-15186.52743
0.27557	62012.66185	2036.24022	62.49870	-15207.58859
0.27425	61950.10950	2035.24022	62.55235	-15228.72950
0.27292	61887.50092	2034.24022	62.60857	-15249.95281
0.27159	61824.83346	2033.24022	62.66747	-15271.26131
0.27025	61762.10432	2032.24022	62.72913	-15292.65784
0.26890	61699.31067	2031.24022	62.79366	-15314.14536
0.26754	61636.44952	2030.24022	62.86115	-15335.72696
0.26618	61573.51779	2029.24022	62.93173	-15357.40581
0.26481	61510.51229	2028.24022	63.00550	-15379.18521
0.26343	61447.42970	2027.24022	63.08259	-15401.06859
0.26204	61384.26658	2026.24022	63.16312	-15423.05950
0.26064	61321.01933	2025.24022	63.24724	-15445.16165
0.25924	61257.68424	2024.24022	63.33509	-15467.37886
0.25782	61194.25743	2023.24022	63.42681	-15489.71514
0.25640	61130.73486	2022.24022	63.52257	-15512.17466
0.25497	61067.11232	2021.24022	63.62254	-15534.76172
0.25352	61003.38542	2020.24022	63.72690	-15557.48087
0.25207	60939.54959	2019.24022	63.83583	-15580.33679
0.25060	60875.60006	2018.24022	63.94954	-15603.33441
0.24913	60811.53182	2017.24022	64.06824	-15626.47886
0.24764	60747.33966	2016.24022	64.19216	-15649.77550
0.24614	60683.01811	2015.24022	64.32155	-15673.22994
0.24463	60618.56146	2014.24022	64.45665	-15696.84805
0.24311	60553.96370	2013.24022	64.59775	-15720.63598
0.24157	60489.21856	2012.24022	64.74514	-15744.60018
0.24002	60424.31943	2011.24022	64.89913	-15768.74742
0.23846	60359.25938	2010.24022	65.06006	-15793.08480
0.23688	60294.03110	2009.24022	65.22828	-15817.61979
0.23529	60228.62693	2008.24022	65.40417	-15842.36026
0.23368	60163.03876	2007.24022	65.58817	-15867.31448
0.23206	60097.25807	2006.24022	65.78069	-15892.49117
0.23041	60031.27584	2005.24022	65.98223	-15917.89957
0.22876	59965.08254	2004.24022	66.19330	-15943.54939
0.22708	59898.66809	2003.24022	66.41445	-15969.45093
0.22538	59832.02182	2002.24022	66.64628	-15995.61511
0.22367	59765.13238	2001.24022	66.88944	-16022.05348
0.22193	59697.98774	2000.24022	67.14464	-16048.77831
0.22017	59630.57509	1999.24022	67.41265	-16075.80266
0.21839	59562.88080	1998.24022	67.69429	-16103.14043
0.21659	59494.89033	1997.24022	67.99048	-16130.80643
0.21476	59426.58812	1996.24022	68.30221	-16158.81648
0.21291	59357.95756	1995.24022	68.63056	-16187.18750
0.21103	59288.98081	1994.24022	68.97674	-16215.93761
0.20912	59219.63875	1993.24022	69.34206	-16245.08627
0.20718	59149.91079	1992.24022	69.72796	-16274.65439
0.20521	59079.77474	1991.24022	70.13605	-16304.66450
0.20321	59009.20665	1990.24022	70.56809	-16335.14093
0.20117	58938.18057	1989.24022	71.02607	-16366.10998
0.19909	58866.66839	1988.24022	71.51218	-16397.60020
0.19698	58794.63952	1987.24022	72.02888	-16429.64257
0.19483	58722.06059	1986.24022	72.57892	-16462.27091
0.19263	58648.89516	1985.24022	73.16543	-16495.52212
0.19038	58575.10327	1984.24022	73.79190	-16529.43668
0.18809	58500.64095	1983.24022	74.46232	-16564.05904
0.18574	58425.45972	1982.24022	75.18123	-16599.43827
0.18334	58349.50589	1981.24022	75.95384	-16635.62863
0.18088	58272.71977	1980.24022	76.78612	-16672.69043
0.17835	58195.03478	1979.24022	77.68499	-16710.69094
0.17575	58116.37627	1978.24022	78.65851	-16749.70550
0.17307	58036.66019	1977.24022	79.71608	-16789.81893
0.17031	57955.79138	1976.24022	80.86880	-16831.12723
0.16746	57873.66155	1975.24022	82.12984	-16873.73958
0.16451	57790.14663	1974.24022	83.51492	-16917.78099
0.16145	57705.10361	1973.24022	85.04302	-16963.39553
0.15828	57618.36636	1972.24022	86.73724	-17010.75047
0.15496	57529.74037	1971.24022	88.62599	-17060.04158
0.15150	57438.99578	1970.24022	90.74459	-17111.50008
0.14787	57345.85824	1969.24022	93.13754	-17165.40185
0.14405	57249.99658	1968.24022	95.86165	-17222.07974
0.14001	57151.00593	1967.24022	98.99065	-17281.94055
0.13571	57048.38410	1966.24022	102.62184	-17345.48859
0.13111	56941.49790	1965.24022	106.88619	-17413.35948
0.12617	56829.53393	1964.24022	111.96397	-17486.36942
0.12079	56711.42457	1963.24022	118.10936	-17565.58927
0.11489	56585.73403	1962.24022	125.69054	-17652.45861
0.10832	56450.47807	1961.24022	135.25596	-17748.96621
0.10090	56302.83443	1960.24022	147.64363	-17857.93977
0.09233	56138.68579	1959.24022	164.14864	-17983.50337
0.08221	55951.99287	1958.24022	186.69292	-18131.70501
0.06996	55734.52506	1957.24022	217.46781	-18310.78765
0.05508	55479.08547	1956.24022	255.43959	-18527.96918
0.03817	55194.67238	1955.24022	284.41309	-18774.29265
0.02227	54925.57255	1954.24022	269.09983	-19005.53203
0.01084	54722.09929	1953.24022	203.47327	-19171.39808
0.00445	54592.07102	1952.24022	130.02826	-19264.02069
