Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.21077	85355.00012	2704.10428	58.78937	-27252.25017
0.21024	85296.28291	2703.10428	58.71721	-27267.05906
0.20972	85237.63755	2702.10428	58.64536	-27281.80912
0.20919	85179.06372	2701.10428	58.57382	-27296.50066
0.20867	85120.56113	2700.10428	58.50259	-27311.13395
0.20815	85062.12947	2699.10428	58.43166	-27325.70928
0.20763	85003.76843	2698.10428	58.36104	-27340.22694
0.20711	84945.47772	2697.10428	58.29071	-27354.68721
0.20659	84887.25703	2696.10428	58.22069	-27369.09036
0.20608	84829.10607	2695.10428	58.15096	-27383.43669
0.20557	84771.02454	2694.10428	58.08153	-27397.72646
0.20506	84713.01216	2693.10428	58.01239	-27411.95996
0.20455	84655.06862	2692.10428	57.94354	-27426.13745
0.20404	84597.19363	2691.10428	57.87498	-27440.25921
0.20353	84539.38691	2690.10428	57.80672	-27454.32551
0.20303	84481.64817	2689.10428	57.73874	-27468.33662
0.20253	84423.97713	2688.10428	57.67104	-27482.29281
0.20203	84366.37350	2687.10428	57.60363	-27496.19435
0.20153	84308.83699	2686.10428	57.53651	-27510.04150
0.20103	84251.36733	2685.10428	57.46966	-27523.83452
0.20053	84193.96424	2684.10428	57.40309	-27537.57368
0.20004	84136.62744	2683.10428	57.33680	-27551.25923
0.19954	84079.35666	2682.10428	57.27078	-27564.89144
0.19905	84022.15161	2681.10428	57.20504	-27578.47056
0.19856	83965.01204	2680.10428	57.13958	-27591.99686
0.19807	83907.93766	2679.10428	57.07438	-27605.47058
0.19759	83850.92820	2678.10428	57.00945	-27618.89197
0.19710	83793.98341	2677.10428	56.94479	-27632.26130
0.19662	83737.10301	2676.10428	56.88040	-27645.57881
0.19614	83680.28673	2675.10428	56.81628	-27658.84474
0.19565	83623.53432	2674.10428	56.75241	-27672.05936
0.19518	83566.84551	2673.10428	56.68881	-27685.22289
0.19470	83510.22004	2672.10428	56.62547	-27698.33560
0.19422	83453.65765	2671.10428	56.56239	-27711.39771
0.19375	83397.15809	2670.10428	56.49956	-27724.40948
0.19327	83340.72109	2669.10428	56.43700	-27737.37114
0.19280	83284.34641	2668.10428	56.37468	-27750.28294
0.19233	83228.03379	2667.10428	56.31262	-27763.14511
0.19186	83171.78297	2666.10428	56.25081	-27775.95788
0.19140	83115.59372	2665.10428	56.18926	-27788.72150
0.19093	83059.46577	2664.10428	56.12795	-27801.43620
0.19047	83003.39888	2663.10428	56.06689	-27814.10221
0.19000	82947.39281	2662.10428	56.00607	-27826.71976
0.18954	82891.44730	2661.10428	55.94550	-27839.28908
0.18908	82835.56212	2660.10428	55.88518	-27851.81040
0.18862	82779.73703	2659.10428	55.82509	-27864.28395
0.18817	82723.97178	2658.10428	55.76525	-27876.70996
0.18771	82668.26614	2657.10428	55.70565	-27889.08865
0.18726	82612.61985	2656.10428	55.64628	-27901.42024
0.18680	82557.03270	2655.10428	55.58715	-27913.70495
0.18635	82501.50445	2654.10428	55.52826	-27925.94301
0.18590	82446.03485	2653.10428	55.46960	-27938.13465
0.18545	82390.62368	2652.10428	55.41117	-27950.28006
0.18501	82335.27070	2651.10428	55.35298	-27962.37949
0.18456	82279.97569	2650.10428	55.29501	-27974.43313
0.18412	82224.73841	2649.10428	55.23728	-27986.44121
0.18367	82169.55864	2648.10428	55.17977	-27998.40394
0.18323	82114.43616	2647.10428	55.12249	-28010.32153
0.18279	82059.37073	2646.10428	55.06543	-28022.19420
0.18235	82004.36213	2645.10428	55.00860	-28034.02216
0.18191	81949.41014	2644.10428	54.95199	-28045.80561
0.18148	81894.51454	2643.10428	54.89560	-28057.54476
0.18104	81839.67511	2642.10428	54.83943	-28069.23982
0.18061	81784.89163	2641.10428	54.78348	-28080.89100
0.18018	81730.16388	2640.10428	54.72775	-28092.49851
0.17975	81675.49165	2639.10428	54.67223	-28104.06253
0.17932	81620.87471	2638.10428	54.61694	-28115.58329
0.17889	81566.31286	2637.10428	54.56185	-28127.06097
0.17846	81511.80589	2636.10428	54.50698	-28138.49579
0.17804	81457.35357	2635.10428	54.45232	-28149.88794
0.17761	81402.95570	2634.10428	54.39787	-28161.23761
0.17719	81348.61207	2633.10428	54.34363	-28172.54501
0.17677	81294.32248	2632.10428	54.28960	-28183.81033
0.17635	81240.08670	2631.10428	54.23577	-28195.03377
0.17593	81185.90455	2630.10428	54.18215	-28206.21552
0.17551	81131.77581	2629.10428	54.12874	-28217.35577
0.17509	81077.70028	2628.10428	54.07553	-28228.45471
0.17468	81023.67775	2627.10428	54.02253	-28239.51255
0.17426	80969.70803	2626.10428	53.96972	-28250.52946
0.17385	80915.79091	2625.10428	53.91712	-28261.50563
0.17344	80861.92620	2624.10428	53.86471	-28272.44126
0.17302	80808.11370	2623.10428	53.81251	-28283.33653
0.17262	80754.35320	2622.10428	53.76050	-28294.19163
0.17221	80700.64451	2621.10428	53.70868	-28305.00673
0.17180	80646.98745	2620.10428	53.65707	-28315.78203
0.17139	80593.38180	2619.10428	53.60564	-28326.51771
0.17099	80539.82739	2618.10428	53.55441	-28337.21395
0.17059	80486.32401	2617.10428	53.50338	-28347.87093
0.17018	80432.87149	2616.10428	53.45253	-28358.48883
0.16978	80379.46961	2615.10428	53.40187	-28369.06783
0.16938	80326.11821	2614.10428	53.35140	-28379.60810
0.16898	80272.81709	2613.10428	53.30112	-28390.10984
0.16859	80219.56606	2612.10428	53.25103	-28400.57320
0.16819	80166.36494	2611.10428	53.20112	-28410.99837
0.16780	80113.21354	2610.10428	53.15140	-28421.38552
0.16740	80060.11168	2609.10428	53.10186	-28431.73482
0.16701	80007.05917	2608.10428	53.05251	-28442.04645
0.16662	79954.05584	2607.10428	53.00333	-28452.32058
0.16623	79901.10150	2606.10428	52.95434	-28462.55737
0.16584	79848.19597	2605.10428	52.90553	-28472.75701
0.16545	79795.33908	2604.10428	52.85689	-28482.91965
0.16506	79742.53064	2603.10428	52.80844	-28493.04547
0.16468	79689.77048	2602.10428	52.76016	-28503.13463
0.16429	79637.05842	2601.10428	52.71206	-28513.18730
0.16391	79584.39429	2600.10428	52.66413	-28523.20364
0.16352	79531.77791	2599.10428	52.61638	-28533.18382
0.16314	79479.20912	2598.10428	52.56880	-28543.12801
0.16276	79426.68772	2597.10428	52.52139	-28553.03636
0.16238	79374.21357	2596.10428	52.47416	-28562.90903
0.16200	79321.78647	2595.10428	52.42709	-28572.74620
0.16163	79269.40628	2594.10428	52.38020	-28582.54801
0.16125	79217.07280	2593.10428	52.33347	-28592.31463
0.16088	79164.78589	2592.10428	52.28691	-28602.04622
0.16050	79112.54537	2591.10428	52.24052	-28611.74293
0.16013	79060.35107	2590.10428	52.19430	-28621.40492
0.15976	79008.20283	2589.10428	52.14824	-28631.03235
0.15939	78956.10049	2588.10428	52.10234	-28640.62537
0.15902	78904.04387	2587.10428	52.05661	-28650.18413
0.15865	78852.03283	2586.10428	52.01104	-28659.70880
0.15828	78800.06719	2585.10428	51.96564	-28669.19952
0.15791	78748.14680	2584.10428	51.92039	-28678.65645
0.15755	78696.27150	2583.10428	51.87531	-28688.07973
0.15718	78644.44112	2582.10428	51.83038	-28697.46953
0.15682	78592.65551	2581.10428	51.78561	-28706.82597
0.15646	78540.91451	2580.10428	51.74100	-28716.14923
0.15610	78489.21796	2579.10428	51.69655	-28725.43944
0.15574	78437.56571	2578.10428	51.65225	-28734.69675
0.15538	78385.95761	2577.10428	51.60811	-28743.92131
0.15502	78334.39349	2576.10428	51.56412	-28753.11327
0.15466	78282.87320	2575.10428	51.52028	-28762.27276
0.15431	78231.39660	2574.10428	51.47660	-28771.39995
0.15395	78179.96353	2573.10428	51.43307	-28780.49495
0.15360	78128.57383	2572.10428	51.38969	-28789.55793
0.15324	78077.22737	2571.10428	51.34647	-28798.58903
0.15289	78025.92398	2570.10428	51.30339	-28807.58838
0.15254	77974.66353	2569.10428	51.26046	-28816.55612
0.15219	77923.44585	2568.10428	51.21767	-28825.49240
0.15184	77872.27081	2567.10428	51.17504	-28834.39736
0.15149	77821.13826	2566.10428	51.13255	-28843.27113
0.15114	77770.04805	2565.10428	51.09021	-28852.11385
0.15080	77719.00004	2564.10428	51.04801	-28860.92567
0.15045	77667.99408	2563.10428	51.00596	-28869.70671
0.15011	77617.03003	2562.10428	50.96405	-28878.45711
0.14976	77566.10774	2561.10428	50.92228	-28887.17701
0.14942	77515.22709	2560.10428	50.88066	-28895.86654
0.14908	77464.38791	2559.10428	50.83917	-28904.52584
0.14874	77413.59008	2558.10428	50.79783	-28913.15504
0.14840	77362.83345	2557.10428	50.75663	-28921.75427
0.14806	77312.11789	2556.10428	50.71556	-28930.32366
0.14772	77261.44325	2555.10428	50.67464	-28938.86335
0.14738	77210.80940	2554.10428	50.63385	-28947.37346
0.14705	77160.21620	2553.10428	50.59320	-28955.85413
0.14671	77109.66351	2552.10428	50.55268	-28964.30548
0.14638	77059.15121	2551.10428	50.51231	-28972.72765
0.14605	77008.67914	2550.10428	50.47206	-28981.12076
0.14571	76958.24719	2549.10428	50.43195	-28989.48494
0.14538	76907.85522	2548.10428	50.39197	-28997.82031
0.14505	76857.50309	2547.10428	50.35213	-29006.12700
0.14472	76807.19067	2546.10428	50.31242	-29014.40514
0.14439	76756.91783	2545.10428	50.27284	-29022.65486
0.14406	76706.68444	2544.10428	50.23339	-29030.87627
0.14374	76656.49037	2543.10428	50.19407	-29039.06950
0.14341	76606.33549	2542.10428	50.15488	-29047.23467
0.14309	76556.21966	2541.10428	50.11582	-29055.37190
0.14276	76506.14278	2540.10428	50.07689	-29063.48133
0.14244	76456.10469	2539.10428	50.03808	-29071.56306
0.14211	76406.10529	2538.10428	49.99940	-29079.61722
0.14179	76356.14444	2537.10428	49.96085	-29087.64393
0.14147	76306.22201	2536.10428	49.92243	-29095.64331
0.14115	76256.33789	2535.10428	49.88412	-29103.61547
0.14083	76206.49194	2534.10428	49.84595	-29111.56054
0.14051	76156.68405	2533.10428	49.80789	-29119.47863
0.14020	76106.91409	2532.10428	49.76996	-29127.36987
0.13988	76057.18193	2531.10428	49.73215	-29135.23436
0.13956	76007.48746	2530.10428	49.69447	-29143.07222
0.13925	75957.83056	2529.10428	49.65690	-29150.88357
0.13893	75908.21110	2528.10428	49.61946	-29158.66852
0.13862	75858.62897	2527.10428	49.58213	-29166.42719
0.13831	75809.08404	2526.10428	49.54493	-29174.15969
0.13800	75759.57620	2525.10428	49.50784	-29181.86613
0.13768	75710.10532	2524.10428	49.47087	-29189.54663
0.13737	75660.67130	2523.10428	49.43402	-29197.20130
0.13707	75611.27400	2522.10428	49.39729	-29204.83025
0.13676	75561.91333	2521.10428	49.36067	-29212.43359
0.13645	75512.58916	2520.10428	49.32417	-29220.01144
0.13614	75463.30137	2519.10428	49.28779	-29227.56389
0.13584	75414.04986	2518.10428	49.25152	-29235.09106
0.13553	75364.83450	2517.10428	49.21536	-29242.59307
0.13523	75315.65518	2516.10428	49.17932	-29250.07001
0.13492	75266.51180	2515.10428	49.14338	-29257.52200
0.13462	75217.40423	2514.10428	49.10757	-29264.94914
0.13432	75168.33237	2513.10428	49.07186	-29272.35154
0.13402	75119.29610	2512.10428	49.03627	-29279.72931
0.13371	75070.29532	2511.10428	49.00078	-29287.08255
0.13342	75021.32992	2510.10428	48.96541	-29294.41137
0.13312	74972.39977	2509.10428	48.93014	-29301.71587
0.13282	74923.50479	2508.10428	48.89499	-29308.99616
0.13252	74874.64484	2507.10428	48.85994	-29316.25234
0.13222	74825.81984	2506.10428	48.82500	-29323.48451
0.13193	74777.02967	2505.10428	48.79017	-29330.69278
0.13163	74728.27422	2504.10428	48.75545	-29337.87725
0.13134	74679.55339	2503.10428	48.72083	-29345.03802
0.13104	74630.86707	2502.10428	48.68632	-29352.17519
0.13075	74582.21516	2501.10428	48.65191	-29359.28886
0.13046	74533.59755	2500.10428	48.61761	-29366.37914
0.13017	74485.01414	2499.10428	48.58341	-29373.44612
0.12988	74436.46482	2498.10428	48.54932	-29380.48990
0.12959	74387.94949	2497.10428	48.51533	-29387.51059
0.12930	74339.46804	2496.10428	48.48144	-29394.50827
0.12901	74291.02038	2495.10428	48.44766	-29401.48306
0.12872	74242.60641	2494.10428	48.41398	-29408.43504
0.12843	74194.22601	2493.10428	48.38039	-29415.36431
0.12815	74145.87910	2492.10428	48.34691	-29422.27097
0.12786	74097.56556	2491.10428	48.31353	-29429.15512
0.12758	74049.28531	2490.10428	48.28025	-29436.01685
0.12729	74001.03824	2489.10428	48.24707	-29442.85626
0.12701	73952.82425	2488.10428	48.21399	-29449.67344
0.12673	73904.64324	2487.10428	48.18101	-29456.46849
0.12644	73856.49512	2486.10428	48.14812	-29463.24150
0.12616	73808.37979	2485.10428	48.11533	-29469.99256
0.12588	73760.29714	2484.10428	48.08264	-29476.72178
0.12560	73712.24710	2483.10428	48.05005	-29483.42923
0.12532	73664.22955	2482.10428	48.01755	-29490.11501
0.12504	73616.24440	2481.10428	47.98515	-29496.77922
0.12477	73568.29157	2480.10428	47.95284	-29503.42195
0.12449	73520.37094	2479.10428	47.92062	-29510.04328
0.12421	73472.48244	2478.10428	47.88850	-29516.64331
0.12394	73424.62596	2477.10428	47.85648	-29523.22213
0.12366	73376.80141	2476.10428	47.82455	-29529.77983
0.12339	73329.00870	2475.10428	47.79271	-29536.31649
0.12311	73281.24774	2474.10428	47.76096	-29542.83222
0.12284	73233.51844	2473.10428	47.72931	-29549.32708
0.12257	73185.82069	2472.10428	47.69774	-29555.80118
0.12229	73138.15442	2471.10428	47.66627	-29562.25460
0.12202	73090.51953	2470.10428	47.63489	-29568.68743
0.12175	73042.91594	2469.10428	47.60360	-29575.09976
0.12148	72995.34354	2468.10428	47.57240	-29581.49166
0.12121	72947.80226	2467.10428	47.54128	-29587.86324
0.12094	72900.29200	2466.10428	47.51026	-29594.21457
0.12068	72852.81267	2465.10428	47.47933	-29600.54574
0.12041	72805.36419	2464.10428	47.44848	-29606.85683
0.12014	72757.94647	2463.10428	47.41772	-29613.14794
0.11988	72710.55943	2462.10428	47.38705	-29619.41914
0.11961	72663.20296	2461.10428	47.35646	-29625.67051
0.11935	72615.87700	2460.10428	47.32596	-29631.90215
0.11908	72568.58145	2459.10428	47.29555	-29638.11413
0.11882	72521.31623	2458.10428	47.26522	-29644.30654
0.11856	72474.08124	2457.10428	47.23498	-29650.47945
0.11829	72426.87642	2456.10428	47.20482	-29656.63296
0.11803	72379.70167	2455.10428	47.17475	-29662.76715
0.11777	72332.55690	2454.10428	47.14476	-29668.88209
0.11751	72285.44204	2453.10428	47.11486	-29674.97786
0.11725	72238.35701	2452.10428	47.08504	-29681.05455
0.11699	72191.30171	2451.10428	47.05530	-29687.11224
0.11673	72144.27607	2450.10428	47.02564	-29693.15100
0.11648	72097.28000	2449.10428	46.99607	-29699.17093
0.11622	72050.31343	2448.10428	46.96657	-29705.17208
0.11596	72003.37627	2447.10428	46.93716	-29711.15455
0.11571	71956.46844	2446.10428	46.90783	-29717.11842
0.11545	71909.58986	2445.10428	46.87858	-29723.06375
0.11519	71862.74045	2444.10428	46.84941	-29728.99064
0.11494	71815.92013	2443.10428	46.82032	-29734.89915
0.11469	71769.12883	2442.10428	46.79131	-29740.78937
0.11443	71722.36645	2441.10428	46.76238	-29746.66136
0.11418	71675.63293	2440.10428	46.73352	-29752.51522
0.11393	71628.92818	2439.10428	46.70475	-29758.35100
0.11368	71582.25213	2438.10428	46.67605	-29764.16880
0.11343	71535.60470	2437.10428	46.64743	-29769.96868
0.11318	71488.98582	2436.10428	46.61889	-29775.75072
0.11293	71442.39539	2435.10428	46.59042	-29781.51500
0.11268	71395.83336	2434.10428	46.56203	-29787.26159
0.11243	71349.29964	2433.10428	46.53372	-29792.99056
0.11218	71302.79416	2432.10428	46.50548	-29798.70199
0.11193	71256.31684	2431.10428	46.47732	-29804.39595
0.11169	71209.86761	2430.10428	46.44923	-29810.07251
0.11144	71163.44639	2429.10428	46.42122	-29815.73175
0.11120	71117.05311	2428.10428	46.39328	-29821.37374
0.11095	71070.68769	2427.10428	46.36542	-29826.99856
0.11071	71024.35006	2426.10428	46.33763	-29832.60627
0.11046	70978.04015	2425.10428	46.30991	-29838.19695
0.11022	70931.75788	2424.10428	46.28227	-29843.77066
0.10997	70885.50318	2423.10428	46.25470	-29849.32749
0.10973	70839.27598	2422.10428	46.22720	-29854.86749
0.10949	70793.07621	2421.10428	46.19977	-29860.39075
0.10925	70746.90379	2420.10428	46.17242	-29865.89733
0.10901	70700.75865	2419.10428	46.14513	-29871.38730
0.10877	70654.64073	2418.10428	46.11792	-29876.86073
0.10853	70608.54995	2417.10428	46.09078	-29882.31769
0.10829	70562.48624	2416.10428	46.06371	-29887.75825
0.10805	70516.44953	2415.10428	46.03671	-29893.18247
0.10781	70470.43976	2414.10428	46.00978	-29898.59044
0.10758	70424.45684	2413.10428	45.98292	-29903.98221
0.10734	70378.50072	2412.10428	45.95612	-29909.35785
0.10710	70332.57132	2411.10428	45.92940	-29914.71744
0.10687	70286.66857	2410.10428	45.90274	-29920.06103
0.10663	70240.79242	2409.10428	45.87616	-29925.38870
0.10640	70194.94278	2408.10428	45.84964	-29930.70051
0.10616	70149.11960	2407.10428	45.82319	-29935.99653
0.10593	70103.32279	2406.10428	45.79680	-29941.27682
0.10569	70057.55231	2405.10428	45.77048	-29946.54146
0.10546	70011.80808	2404.10428	45.74423	-29951.79050
0.10523	69966.09003	2403.10428	45.71805	-29957.02402
0.10500	69920.39809	2402.10428	45.69193	-29962.24207
0.10476	69874.73221	2401.10428	45.66588	-29967.44473
0.10453	69829.09232	2400.10428	45.63989	-29972.63206
0.10430	69783.47835	2399.10428	45.61397	-29977.80412
0.10407	69737.89024	2398.10428	45.58812	-29982.96097
0.10384	69692.32791	2397.10428	45.56232	-29988.10269
0.10361	69646.79132	2396.10428	45.53660	-29993.22933
0.10339	69601.28038	2395.10428	45.51093	-29998.34096
0.10316	69555.79505	2394.10428	45.48533	-30003.43764
0.10293	69510.33525	2393.10428	45.45980	-30008.51943
0.10270	69464.90093	2392.10428	45.43432	-30013.58641
0.10248	69419.49201	2391.10428	45.40892	-30018.63862
0.10225	69374.10844	2390.10428	45.38357	-30023.67613
0.10203	69328.75016	2389.10428	45.35828	-30028.69901
0.10180	69283.41710	2388.10428	45.33306	-30033.70731
0.10158	69238.10920	2387.10428	45.30790	-30038.70111
0.10135	69192.82640	2386.10428	45.28280	-30043.68045
0.10113	69147.56863	2385.10428	45.25776	-30048.64540
0.10091	69102.33584	2384.10428	45.23279	-30053.59602
0.10068	69057.12797	2383.10428	45.20787	-30058.53237
0.10046	69011.94495	2382.10428	45.18302	-30063.45451
0.10024	68966.78673	2381.10428	45.15822	-30068.36251
0.10002	68921.65324	2380.10428	45.13349	-30073.25641
0.09980	68876.54443	2379.10428	45.10881	-30078.13629
0.09958	68831.46023	2378.10428	45.08420	-30083.00220
0.09936	68786.40058	2377.10428	45.05964	-30087.85420
0.09914	68741.36544	2376.10428	45.03515	-30092.69235
0.09892	68696.35473	2375.10428	45.01071	-30097.51670
0.09870	68651.36840	2374.10428	44.98633	-30102.32733
0.09848	68606.40640	2373.10428	44.96201	-30107.12427
0.09826	68561.46865	2372.10428	44.93774	-30111.90761
0.09804	68516.55512	2371.10428	44.91354	-30116.67738
0.09783	68471.66573	2370.10428	44.88939	-30121.43365
0.09761	68426.80043	2369.10428	44.86530	-30126.17648
0.09740	68381.95916	2368.10428	44.84127	-30130.90592
0.09718	68337.14187	2367.10428	44.81729	-30135.62203
0.09696	68292.34851	2366.10428	44.79337	-30140.32487
0.09675	68247.57900	2365.10428	44.76950	-30145.01449
0.09654	68202.83331	2364.10428	44.74570	-30149.69096
0.09632	68158.11136	2363.10428	44.72194	-30154.35432
0.09611	68113.41311	2362.10428	44.69825	-30159.00464
0.09590	68068.73850	2361.10428	44.67461	-30163.64196
0.09568	68024.08748	2360.10428	44.65102	-30168.26635
0.09547	67979.45999	2359.10428	44.62749	-30172.87786
0.09526	67934.85598	2358.10428	44.60402	-30177.47655
0.09505	67890.27538	2357.10428	44.58059	-30182.06246
0.09484	67845.71815	2356.10428	44.55723	-30186.63566
0.09463	67801.18424	2355.10428	44.53391	-30191.19621
0.09442	67756.67359	2354.10428	44.51065	-30195.74414
0.09421	67712.18614	2353.10428	44.48745	-30200.27953
0.09400	67667.72184	2352.10428	44.46430	-30204.80242
0.09379	67623.28064	2351.10428	44.44120	-30209.31287
0.09358	67578.86249	2350.10428	44.41815	-30213.81093
0.09337	67534.46733	2349.10428	44.39516	-30218.29665
0.09316	67490.09511	2348.10428	44.37222	-30222.77009
0.09296	67445.74578	2347.10428	44.34933	-30227.23131
0.09275	67401.41928	2346.10428	44.32649	-30231.68035
0.09254	67357.11557	2345.10428	44.30371	-30236.11726
0.09234	67312.83459	2344.10428	44.28098	-30240.54211
0.09213	67268.57630	2343.10428	44.25830	-30244.95494
0.09193	67224.34063	2342.10428	44.23567	-30249.35580
0.09172	67180.12754	2341.10428	44.21309	-30253.74475
0.09152	67135.93698	2340.10428	44.19056	-30258.12184
0.09131	67091.76889	2339.10428	44.16809	-30262.48712
0.09111	67047.62323	2338.10428	44.14566	-30266.84065
0.09091	67003.49995	2337.10428	44.12328	-30271.18247
0.09070	66959.39899	2336.10428	44.10096	-30275.51263
0.09050	66915.32030	2335.10428	44.07868	-30279.83119
0.09030	66871.26385	2334.10428	44.05646	-30284.13821
0.09010	66827.22957	2333.10428	44.03428	-30288.43371
0.08989	66783.21741	2332.10428	44.01215	-30292.71777
0.08969	66739.22734	2331.10428	43.99008	-30296.99043
0.08949	66695.25929	2330.10428	43.96805	-30301.25174
0.08929	66651.31322	2329.10428	43.94607	-30305.50176
0.08909	66607.38909	2328.10428	43.92414	-30309.74052
0.08889	66563.48683	2327.10428	43.90225	-30313.96808
0.08869	66519.60641	2326.10428	43.88042	-30318.18450
0.08849	66475.74778	2325.10428	43.85863	-30322.38981
0.08830	66431.91089	2324.10428	43.83689	-30326.58408
0.08810	66388.09568	2323.10428	43.81520	-30330.76734
0.08790	66344.30212	2322.10428	43.79356	-30334.93966
0.08770	66300.53016	2321.10428	43.77197	-30339.10107
0.08750	66256.77974	2320.10428	43.75042	-30343.25162
0.08731	66213.05082	2319.10428	43.72892	-30347.39138
0.08711	66169.34336	2318.10428	43.70746	-30351.52038
0.08692	66125.65731	2317.10428	43.68605	-30355.63867
0.08672	66081.99261	2316.10428	43.66469	-30359.74630
0.08652	66038.34924	2315.10428	43.64338	-30363.84332
0.08633	65994.72713	2314.10428	43.62211	-30367.92978
0.08613	65951.12624	2313.10428	43.60089	-30372.00572
0.08594	65907.54653	2312.10428	43.57971	-30376.07120
0.08575	65863.98795	2311.10428	43.55858	-30380.12626
0.08555	65820.45045	2310.10428	43.53750	-30384.17094
0.08536	65776.93400	2309.10428	43.51646	-30388.20531
0.08517	65733.43854	2308.10428	43.49546	-30392.22939
0.08497	65689.96402	2307.10428	43.47451	-30396.24325
0.08478	65646.51042	2306.10428	43.45361	-30400.24693
0.08459	65603.07767	2305.10428	43.43275	-30404.24047
0.08440	65559.66573	2304.10428	43.41193	-30408.22392
0.08420	65516.27457	2303.10428	43.39116	-30412.19733
0.08401	65472.90413	2302.10428	43.37044	-30416.16075
0.08382	65429.55437	2301.10428	43.34976	-30420.11421
0.08363	65386.22525	2300.10428	43.32912	-30424.05778
0.08344	65342.91673	2299.10428	43.30853	-30427.99149
0.08325	65299.62875	2298.10428	43.28798	-30431.91539
0.08306	65256.36128	2297.10428	43.26747	-30435.82953
0.08287	65213.11427	2296.10428	43.24701	-30439.73395
0.08268	65169.88768	2295.10428	43.22659	-30443.62869
0.08250	65126.68146	2294.10428	43.20621	-30447.51382
0.08231	65083.49558	2293.10428	43.18588	-30451.38936
0.08212	65040.32999	2292.10428	43.16559	-30455.25537
0.08193	64997.18464	2291.10428	43.14535	-30459.11189
0.08174	64954.05950	2290.10428	43.12514	-30462.95896
0.08156	64910.95452	2289.10428	43.10498	-30466.79664
0.08137	64867.86966	2288.10428	43.08486	-30470.62496
0.08118	64824.80487	2287.10428	43.06479	-30474.44398
0.08100	64781.76012	2286.10428	43.04475	-30478.25373
0.08081	64738.73535	2285.10428	43.02476	-30482.05426
0.08063	64695.73054	2284.10428	43.00481	-30485.84563
0.08044	64652.74564	2283.10428	42.98490	-30489.62786
0.08026	64609.78060	2282.10428	42.96504	-30493.40100
0.08007	64566.83539	2281.10428	42.94521	-30497.16511
0.07989	64523.90996	2280.10428	42.92543	-30500.92023
0.07970	64481.00427	2279.10428	42.90569	-30504.66639
0.07952	64438.11828	2278.10428	42.88599	-30508.40364
0.07933	64395.25195	2277.10428	42.86633	-30512.13204
0.07915	64352.40524	2276.10428	42.84671	-30515.85161
0.07897	64309.57810	2275.10428	42.82714	-30519.56242
0.07878	64266.77050	2274.10428	42.80760	-30523.26449
0.07860	64223.98239	2273.10428	42.78811	-30526.95788
0.07842	64181.21374	2272.10428	42.76865	-30530.64262
0.07824	64138.46450	2271.10428	42.74924	-30534.31877
0.07806	64095.73464	2270.10428	42.72986	-30537.98636
0.07787	64053.02411	2269.10428	42.71053	-30541.64544
0.07769	64010.33287	2268.10428	42.69124	-30545.29605
0.07751	63967.66088	2267.10428	42.67199	-30548.93824
0.07733	63925.00811	2266.10428	42.65278	-30552.57205
0.07715	63882.37450	2265.10428	42.63360	-30556.19752
0.07697	63839.76003	2264.10428	42.61447	-30559.81470
0.07679	63797.16465	2263.10428	42.59538	-30563.42363
0.07661	63754.58832	2262.10428	42.57633	-30567.02435
0.07643	63712.03101	2261.10428	42.55731	-30570.61691
0.07625	63669.49267	2260.10428	42.53834	-30574.20135
0.07607	63626.97326	2259.10428	42.51941	-30577.77771
0.07589	63584.47275	2258.10428	42.50051	-30581.34604
0.07572	63541.99109	2257.10428	42.48166	-30584.90637
0.07554	63499.52824	2256.10428	42.46284	-30588.45876
0.07536	63457.08417	2255.10428	42.44407	-30592.00324
0.07518	63414.65884	2254.10428	42.42533	-30595.53986
0.07500	63372.25221	2253.10428	42.40663	-30599.06866
0.07483	63329.86423	2252.10428	42.38798	-30602.58968
0.07465	63287.49488	2251.10428	42.36936	-30606.10297
0.07447	63245.14410	2250.10428	42.35077	-30609.60857
0.07430	63202.81187	2249.10428	42.33223	-30613.10652
0.07412	63160.49814	2248.10428	42.31373	-30616.59687
0.07394	63118.20288	2247.10428	42.29527	-30620.07965
0.07377	63075.92604	2246.10428	42.27684	-30623.55491
0.07359	63033.66758	2245.10428	42.25845	-30627.02269
0.07342	62991.42748	2244.10428	42.24010	-30630.48304
0.07324	62949.20568	2243.10428	42.22179	-30633.93600
0.07307	62907.00216	2242.10428	42.20352	-30637.38161
0.07289	62864.81687	2241.10428	42.18529	-30640.81991
0.07272	62822.64978	2240.10428	42.16710	-30644.25095
0.07254	62780.50084	2239.10428	42.14894	-30647.67476
0.07237	62738.37001	2238.10428	42.13082	-30651.09140
0.07220	62696.25727	2237.10428	42.11274	-30654.50090
0.07202	62654.16257	2236.10428	42.09470	-30657.90330
0.07185	62612.08587	2235.10428	42.07670	-30661.29866
0.07167	62570.02714	2234.10428	42.05873	-30664.68700
0.07150	62527.98633	2233.10428	42.04081	-30668.06838
0.07133	62485.96342	2232.10428	42.02292	-30671.44284
0.07116	62443.95835	2231.10428	42.00507	-30674.81042
0.07098	62401.97109	2230.10428	41.98725	-30678.17115
0.07081	62360.00161	2229.10428	41.96948	-30681.52510
0.07064	62318.04987	2228.10428	41.95174	-30684.87229
0.07047	62276.11582	2227.10428	41.93405	-30688.21276
0.07029	62234.19944	2226.10428	41.91639	-30691.54658
0.07012	62192.30067	2225.10428	41.89876	-30694.87376
