Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.19435	67425.27418	2237.16744	72.71013	-21347.20576
0.19305	67352.51732	2236.16744	72.75686	-21375.58274
0.19175	67279.71123	2235.16744	72.80608	-21404.02700
0.19045	67206.85336	2234.16744	72.85788	-21432.54116
0.18914	67133.94104	2233.16744	72.91231	-21461.12794
0.18782	67060.97156	2232.16744	72.96948	-21489.79011
0.18650	66987.94208	2231.16744	73.02947	-21518.53056
0.18518	66914.84972	2230.16744	73.09237	-21547.35226
0.18385	66841.69145	2229.16744	73.15827	-21576.25829
0.18252	66768.46417	2228.16744	73.22728	-21605.25180
0.18118	66695.16468	2227.16744	73.29949	-21634.33609
0.17983	66621.78965	2226.16744	73.37503	-21663.51453
0.17848	66548.33564	2225.16744	73.45401	-21692.79064
0.17713	66474.79910	2224.16744	73.53654	-21722.16805
0.17577	66401.17634	2223.16744	73.62276	-21751.65051
0.17440	66327.46353	2222.16744	73.71281	-21781.24193
0.17303	66253.65671	2221.16744	73.80682	-21810.94634
0.17165	66179.75176	2220.16744	73.90495	-21840.76795
0.17026	66105.74440	2219.16744	74.00735	-21870.71110
0.16887	66031.63020	2218.16744	74.11420	-21900.78032
0.16747	65957.40454	2217.16744	74.22567	-21930.98032
0.16606	65883.06260	2216.16744	74.34194	-21961.31597
0.16465	65808.59938	2215.16744	74.46321	-21991.79238
0.16322	65734.00968	2214.16744	74.58971	-22022.41486
0.16179	65659.28805	2213.16744	74.72163	-22053.18891
0.16035	65584.42881	2212.16744	74.85923	-22084.12032
0.15891	65509.42606	2211.16744	75.00276	-22115.21510
0.15745	65434.27359	2210.16744	75.15247	-22146.47954
0.15598	65358.96494	2209.16744	75.30865	-22177.92021
0.15451	65283.49332	2208.16744	75.47161	-22209.54398
0.15302	65207.85165	2207.16744	75.64167	-22241.35808
0.15153	65132.03249	2206.16744	75.81917	-22273.37003
0.15002	65056.02802	2205.16744	76.00447	-22305.58776
0.14850	64979.83004	2204.16744	76.19798	-22338.01959
0.14697	64903.42993	2203.16744	76.40011	-22370.67426
0.14543	64826.81862	2202.16744	76.61131	-22403.56096
0.14388	64749.98654	2201.16744	76.83207	-22436.68937
0.14231	64672.92363	2200.16744	77.06292	-22470.06971
0.14073	64595.61923	2199.16744	77.30440	-22503.71275
0.13914	64518.06209	2198.16744	77.55714	-22537.62987
0.13753	64440.24032	2197.16744	77.82177	-22571.83311
0.13591	64362.14130	2196.16744	78.09902	-22606.33524
0.13427	64283.75164	2195.16744	78.38966	-22641.14978
0.13261	64205.05714	2194.16744	78.69450	-22676.29110
0.13094	64126.04268	2193.16744	79.01447	-22711.77448
0.12924	64046.69214	2192.16744	79.35054	-22747.61620
0.12753	63966.98834	2191.16744	79.70380	-22783.83359
0.12580	63886.91291	2190.16744	80.07543	-22820.44522
0.12405	63806.44620	2189.16744	80.46671	-22857.47092
0.12228	63725.56712	2188.16744	80.87908	-22894.93196
0.12048	63644.25303	2187.16744	81.31409	-22932.85119
0.11866	63562.47954	2186.16744	81.77348	-22971.25318
0.11681	63480.22038	2185.16744	82.25916	-23010.16442
0.11494	63397.44714	2184.16744	82.77325	-23049.61356
0.11304	63314.12903	2183.16744	83.31811	-23089.63159
0.11111	63230.23627	2182.16744	83.89276	-23130.25090
0.10914	63145.73375	2181.16744	84.50251	-23171.51069
0.10714	63060.58310	2180.16744	85.15065	-23213.44971
0.10511	62974.74071	2179.16744	85.84239	-23256.11173
0.10304	62888.15874	2178.16744	86.58197	-23299.54477
0.10093	62800.78454	2177.16744	87.37421	-23343.80170
0.09877	62712.55993	2176.16744	88.22461	-23388.94087
0.09657	62623.42046	2175.16744	89.13947	-23435.02697
0.09431	62533.29442	2174.16744	90.12604	-23482.13193
0.09201	62442.10172	2173.16744	91.19270	-23530.33612
0.08964	62349.75252	2172.16744	92.34919	-23579.72961
0.08721	62256.14564	2171.16744	93.60689	-23630.41392
0.08471	62161.16650	2170.16744	94.97914	-23682.50389
0.08213	62064.68479	2169.16744	96.48171	-23736.13018
0.07947	61966.55149	2168.16744	98.13330	-23791.44218
0.07672	61866.59527	2167.16744	99.95622	-23848.61158
0.07387	61764.61807	2166.16744	101.97720	-23907.83687
0.07091	61660.38973	2165.16744	104.22834	-23969.34865
0.06782	61553.64142	2164.16744	106.74831	-24033.41623
0.06459	61444.05794	2163.16744	109.58348	-24100.35533
0.06120	61331.26898	2162.16744	112.78896	-24170.53681
0.05763	61214.84035	2161.16744	116.42863	-24244.39550
0.05386	61094.26778	2160.16744	120.57257	-24322.43633
0.04985	60968.98005	2159.16744	125.28773	-24405.23127
0.04558	60838.36733	2158.16744	130.61272	-24493.39104
0.04101	60701.87053	2157.16744	136.49679	-24587.47583
0.03614	60559.20554	2156.16744	142.66499	-24687.77132
0.03099	60410.84759	2155.16744	148.35795	-24793.80475
0.02565	60258.88096	2154.16744	151.96663	-24903.49597
0.02036	60107.94264	2153.16744	150.93831	-25012.21445
0.01545	59965.07760	2152.16744	142.86504	-25112.92321
0.01126	59837.26236	2151.16744	127.81524	-25198.65157
0.00797	59728.07250	2150.16744	109.18985	-25265.82352
