Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.16248	86343.35078	2773.72108	58.58109	-31351.03279
0.16200	86284.84426	2772.72108	58.50651	-31365.65246
0.16153	86226.41197	2771.72108	58.43229	-31380.20982
0.16105	86168.05355	2770.72108	58.35842	-31394.70519
0.16058	86109.76864	2769.72108	58.28490	-31409.13891
0.16011	86051.55691	2768.72108	58.21173	-31423.51130
0.15965	85993.41800	2767.72108	58.13891	-31437.82268
0.15918	85935.35158	2766.72108	58.06642	-31452.07338
0.15872	85877.35730	2765.72108	57.99428	-31466.26372
0.15826	85819.43482	2764.72108	57.92248	-31480.39401
0.15780	85761.58381	2763.72108	57.85101	-31494.46458
0.15734	85703.80392	2762.72108	57.77988	-31508.47574
0.15688	85646.09484	2761.72108	57.70908	-31522.42780
0.15642	85588.45622	2760.72108	57.63862	-31536.32108
0.15597	85530.88775	2759.72108	57.56848	-31550.15588
0.15552	85473.38908	2758.72108	57.49867	-31563.93251
0.15507	85415.95990	2757.72108	57.42918	-31577.65127
0.15462	85358.59988	2756.72108	57.36002	-31591.31247
0.15417	85301.30871	2755.72108	57.29117	-31604.91642
0.15372	85244.08606	2754.72108	57.22265	-31618.46340
0.15328	85186.93162	2753.72108	57.15444	-31631.95372
0.15284	85129.84507	2752.72108	57.08655	-31645.38767
0.15239	85072.82610	2751.72108	57.01897	-31658.76556
0.15196	85015.87440	2750.72108	56.95170	-31672.08766
0.15152	84958.98965	2749.72108	56.88475	-31685.35428
0.15108	84902.17156	2748.72108	56.81809	-31698.56570
0.15065	84845.41981	2747.72108	56.75175	-31711.72220
0.15021	84788.73410	2746.72108	56.68571	-31724.82408
0.14978	84732.11413	2745.72108	56.61997	-31737.87162
0.14935	84675.55960	2744.72108	56.55453	-31750.86509
0.14892	84619.07021	2743.72108	56.48939	-31763.80478
0.14849	84562.64566	2742.72108	56.42455	-31776.69098
0.14807	84506.28566	2741.72108	56.36000	-31789.52394
0.14764	84449.98992	2740.72108	56.29574	-31802.30396
0.14722	84393.75814	2739.72108	56.23178	-31815.03130
0.14680	84337.59004	2738.72108	56.16810	-31827.70624
0.14638	84281.48533	2737.72108	56.10471	-31840.32904
0.14596	84225.44371	2736.72108	56.04161	-31852.89998
0.14554	84169.46492	2735.72108	55.97880	-31865.41931
0.14513	84113.54865	2734.72108	55.91626	-31877.88732
0.14471	84057.69464	2733.72108	55.85401	-31890.30426
0.14430	84001.90261	2732.72108	55.79204	-31902.67039
0.14389	83946.17227	2731.72108	55.73034	-31914.98597
0.14348	83890.50335	2730.72108	55.66892	-31927.25127
0.14307	83834.89557	2729.72108	55.60777	-31939.46653
0.14266	83779.34867	2728.72108	55.54690	-31951.63203
0.14226	83723.86237	2727.72108	55.48630	-31963.74800
0.14185	83668.43640	2726.72108	55.42597	-31975.81471
0.14145	83613.07050	2725.72108	55.36590	-31987.83241
0.14105	83557.76439	2724.72108	55.30611	-31999.80134
0.14065	83502.51782	2723.72108	55.24657	-32011.72176
0.14025	83447.33051	2722.72108	55.18731	-32023.59391
0.13985	83392.20221	2721.72108	55.12830	-32035.41804
0.13945	83337.13266	2720.72108	55.06955	-32047.19438
0.13906	83282.12160	2719.72108	55.01106	-32058.92320
0.13867	83227.16877	2718.72108	54.95283	-32070.60471
0.13827	83172.27392	2717.72108	54.89485	-32082.23918
0.13788	83117.43678	2716.72108	54.83713	-32093.82682
0.13749	83062.65712	2715.72108	54.77966	-32105.36789
0.13710	83007.93467	2714.72108	54.72245	-32116.86262
0.13672	82953.26919	2713.72108	54.66548	-32128.31123
0.13633	82898.66043	2712.72108	54.60876	-32139.71397
0.13595	82844.10814	2711.72108	54.55229	-32151.07107
0.13556	82789.61208	2710.72108	54.49606	-32162.38275
0.13518	82735.17201	2709.72108	54.44008	-32173.64925
0.13480	82680.78767	2708.72108	54.38434	-32184.87079
0.13442	82626.45884	2707.72108	54.32884	-32196.04759
0.13405	82572.18526	2706.72108	54.27358	-32207.17989
0.13367	82517.96670	2705.72108	54.21856	-32218.26791
0.13329	82463.80293	2704.72108	54.16377	-32229.31187
0.13292	82409.69371	2703.72108	54.10922	-32240.31198
0.13255	82355.63880	2702.72108	54.05491	-32251.26848
0.13217	82301.63797	2701.72108	54.00083	-32262.18158
0.13180	82247.69099	2700.72108	53.94698	-32273.05149
0.13143	82193.79763	2699.72108	53.89336	-32283.87843
0.13107	82139.95767	2698.72108	53.83997	-32294.66262
0.13070	82086.17086	2697.72108	53.78681	-32305.40427
0.13033	82032.43699	2696.72108	53.73387	-32316.10359
0.12997	81978.75583	2695.72108	53.68116	-32326.76079
0.12961	81925.12716	2694.72108	53.62867	-32337.37608
0.12924	81871.55076	2693.72108	53.57641	-32347.94968
0.12888	81818.02639	2692.72108	53.52436	-32358.48179
0.12852	81764.55385	2691.72108	53.47254	-32368.97261
0.12817	81711.13292	2690.72108	53.42093	-32379.42235
0.12781	81657.76338	2689.72108	53.36955	-32389.83121
0.12745	81604.44500	2688.72108	53.31837	-32400.19940
0.12710	81551.17758	2687.72108	53.26742	-32410.52712
0.12674	81497.96091	2686.72108	53.21668	-32420.81457
0.12639	81444.79476	2685.72108	53.16615	-32431.06194
0.12604	81391.67893	2684.72108	53.11583	-32441.26944
0.12569	81338.61322	2683.72108	53.06572	-32451.43726
0.12534	81285.59740	2682.72108	53.01582	-32461.56561
0.12499	81232.63127	2681.72108	52.96613	-32471.65466
0.12464	81179.71463	2680.72108	52.91664	-32481.70462
0.12430	81126.84726	2679.72108	52.86736	-32491.71568
0.12395	81074.02897	2678.72108	52.81829	-32501.68804
0.12361	81021.25956	2677.72108	52.76942	-32511.62187
0.12327	80968.53881	2676.72108	52.72075	-32521.51737
0.12293	80915.86653	2675.72108	52.67228	-32531.37474
0.12259	80863.24252	2674.72108	52.62401	-32541.19415
0.12225	80810.66658	2673.72108	52.57594	-32550.97579
0.12191	80758.13852	2672.72108	52.52807	-32560.71985
0.12157	80705.65813	2671.72108	52.48039	-32570.42651
0.12123	80653.22522	2670.72108	52.43291	-32580.09596
0.12090	80600.83960	2669.72108	52.38562	-32589.72837
0.12057	80548.50107	2668.72108	52.33853	-32599.32393
0.12023	80496.20945	2667.72108	52.29163	-32608.88282
0.11990	80443.96453	2666.72108	52.24492	-32618.40521
0.11957	80391.76614	2665.72108	52.19839	-32627.89129
0.11924	80339.61408	2664.72108	52.15206	-32637.34123
0.11891	80287.50816	2663.72108	52.10592	-32646.75521
0.11858	80235.44819	2662.72108	52.05996	-32656.13341
0.11826	80183.43400	2661.72108	52.01419	-32665.47598
0.11793	80131.46540	2660.72108	51.96861	-32674.78312
0.11761	80079.54220	2659.72108	51.92320	-32684.05499
0.11728	80027.66421	2658.72108	51.87798	-32693.29177
0.11696	79975.83127	2657.72108	51.83294	-32702.49361
0.11664	79924.04318	2656.72108	51.78809	-32711.66070
0.11632	79872.29977	2655.72108	51.74341	-32720.79320
0.11600	79820.60086	2654.72108	51.69891	-32729.89128
0.11568	79768.94627	2653.72108	51.65459	-32738.95511
0.11536	79717.33582	2652.72108	51.61045	-32747.98485
0.11505	79665.76935	2651.72108	51.56648	-32756.98066
0.11473	79614.24666	2650.72108	51.52268	-32765.94271
0.11442	79562.76760	2649.72108	51.47906	-32774.87116
0.11410	79511.33198	2648.72108	51.43562	-32783.76618
0.11379	79459.93964	2647.72108	51.39234	-32792.62793
0.11348	79408.59040	2646.72108	51.34924	-32801.45656
0.11317	79357.28409	2645.72108	51.30631	-32810.25223
0.11286	79306.02055	2644.72108	51.26354	-32819.01511
0.11255	79254.79960	2643.72108	51.22095	-32827.74535
0.11224	79203.62109	2642.72108	51.17852	-32836.44311
0.11193	79152.48483	2641.72108	51.13626	-32845.10854
0.11163	79101.39067	2640.72108	51.09416	-32853.74181
0.11132	79050.33844	2639.72108	51.05223	-32862.34305
0.11102	78999.32798	2638.72108	51.01046	-32870.91244
0.11072	78948.35913	2637.72108	50.96886	-32879.45011
0.11041	78897.43171	2636.72108	50.92741	-32887.95622
0.11011	78846.54558	2635.72108	50.88613	-32896.43093
0.10981	78795.70057	2634.72108	50.84501	-32904.87438
0.10951	78744.89653	2633.72108	50.80405	-32913.28673
0.10921	78694.13328	2632.72108	50.76324	-32921.66811
0.10892	78643.41068	2631.72108	50.72260	-32930.01868
0.10862	78592.72858	2630.72108	50.68211	-32938.33859
0.10832	78542.08680	2629.72108	50.64178	-32946.62798
0.10803	78491.48520	2628.72108	50.60160	-32954.88700
0.10773	78440.92362	2627.72108	50.56158	-32963.11578
0.10744	78390.40192	2626.72108	50.52171	-32971.31449
0.10715	78339.91993	2625.72108	50.48199	-32979.48325
0.10686	78289.47751	2624.72108	50.44242	-32987.62222
0.10657	78239.07450	2623.72108	50.40301	-32995.73153
0.10628	78188.71075	2622.72108	50.36375	-33003.81132
0.10599	78138.38612	2621.72108	50.32463	-33011.86173
0.10570	78088.10045	2620.72108	50.28567	-33019.88291
0.10541	78037.85360	2619.72108	50.24685	-33027.87499
0.10513	77987.64542	2618.72108	50.20818	-33035.83811
0.10484	77937.47577	2617.72108	50.16965	-33043.77241
0.10456	77887.34449	2616.72108	50.13128	-33051.67802
0.10427	77837.25145	2615.72108	50.09304	-33059.55508
0.10399	77787.19649	2614.72108	50.05495	-33067.40372
0.10371	77737.17949	2613.72108	50.01701	-33075.22408
0.10342	77687.20028	2612.72108	49.97920	-33083.01630
0.10314	77637.25874	2611.72108	49.94154	-33090.78049
0.10286	77587.35472	2610.72108	49.90402	-33098.51681
0.10259	77537.48808	2609.72108	49.86664	-33106.22538
0.10231	77487.65869	2608.72108	49.82940	-33113.90632
0.10203	77437.86639	2607.72108	49.79230	-33121.55977
0.10175	77388.11106	2606.72108	49.75533	-33129.18587
0.10148	77338.39255	2605.72108	49.71850	-33136.78473
0.10120	77288.71074	2604.72108	49.68181	-33144.35649
0.10093	77239.06548	2603.72108	49.64526	-33151.90127
0.10066	77189.45664	2602.72108	49.60884	-33159.41920
0.10038	77139.88408	2601.72108	49.57256	-33166.91041
0.10011	77090.34768	2600.72108	49.53641	-33174.37502
0.09984	77040.84729	2599.72108	49.50039	-33181.81316
0.09957	76991.38279	2598.72108	49.46450	-33189.22495
0.09930	76941.95404	2597.72108	49.42875	-33196.61052
0.09903	76892.56091	2596.72108	49.39313	-33203.96998
0.09876	76843.20327	2595.72108	49.35764	-33211.30346
0.09850	76793.88100	2594.72108	49.32227	-33218.61109
0.09823	76744.59396	2593.72108	49.28704	-33225.89298
0.09797	76695.34203	2592.72108	49.25193	-33233.14925
0.09770	76646.12507	2591.72108	49.21696	-33240.38003
0.09744	76596.94296	2590.72108	49.18211	-33247.58543
0.09717	76547.79558	2589.72108	49.14738	-33254.76557
0.09691	76498.68279	2588.72108	49.11279	-33261.92057
0.09665	76449.60448	2587.72108	49.07831	-33269.05055
0.09639	76400.56052	2586.72108	49.04396	-33276.15562
0.09613	76351.55078	2585.72108	49.00974	-33283.23590
0.09587	76302.57514	2584.72108	48.97564	-33290.29150
0.09561	76253.63348	2583.72108	48.94166	-33297.32255
0.09535	76204.72567	2582.72108	48.90780	-33304.32915
0.09509	76155.85161	2581.72108	48.87407	-33311.31143
0.09484	76107.01116	2580.72108	48.84045	-33318.26948
0.09458	76058.20420	2579.72108	48.80696	-33325.20343
0.09433	76009.43062	2578.72108	48.77358	-33332.11339
0.09407	75960.69029	2577.72108	48.74033	-33338.99947
0.09382	75911.98310	2576.72108	48.70719	-33345.86178
0.09356	75863.30894	2575.72108	48.67417	-33352.70043
0.09331	75814.66768	2574.72108	48.64126	-33359.51553
0.09306	75766.05920	2573.72108	48.60848	-33366.30719
0.09281	75717.48340	2572.72108	48.57580	-33373.07552
0.09256	75668.94015	2571.72108	48.54325	-33379.82063
0.09231	75620.42934	2570.72108	48.51081	-33386.54262
0.09206	75571.95086	2569.72108	48.47848	-33393.24161
0.09181	75523.50460	2568.72108	48.44627	-33399.91770
0.09156	75475.09043	2567.72108	48.41416	-33406.57099
0.09132	75426.70826	2566.72108	48.38218	-33413.20160
0.09107	75378.35796	2565.72108	48.35030	-33419.80962
0.09082	75330.03942	2564.72108	48.31853	-33426.39516
0.09058	75281.75254	2563.72108	48.28688	-33432.95834
0.09034	75233.49721	2562.72108	48.25534	-33439.49924
0.09009	75185.27330	2561.72108	48.22390	-33446.01797
0.08985	75137.08073	2560.72108	48.19258	-33452.51464
0.08961	75088.91937	2559.72108	48.16136	-33458.98935
0.08937	75040.78912	2558.72108	48.13025	-33465.44219
0.08912	74992.68987	2557.72108	48.09925	-33471.87328
0.08888	74944.62152	2556.72108	48.06835	-33478.28271
0.08864	74896.58396	2555.72108	48.03756	-33484.67058
0.08840	74848.57708	2554.72108	48.00688	-33491.03699
0.08817	74800.60077	2553.72108	47.97630	-33497.38205
0.08793	74752.65494	2552.72108	47.94583	-33503.70584
0.08769	74704.73948	2551.72108	47.91546	-33510.00847
0.08746	74656.85428	2550.72108	47.88520	-33516.29003
0.08722	74608.99924	2549.72108	47.85504	-33522.55063
0.08698	74561.17426	2548.72108	47.82498	-33528.79036
0.08675	74513.37924	2547.72108	47.79502	-33535.00932
0.08652	74465.61407	2546.72108	47.76517	-33541.20759
0.08628	74417.87865	2545.72108	47.73542	-33547.38529
0.08605	74370.17289	2544.72108	47.70576	-33553.54250
0.08582	74322.49668	2543.72108	47.67621	-33559.67931
0.08559	74274.84992	2542.72108	47.64676	-33565.79583
0.08535	74227.23251	2541.72108	47.61741	-33571.89214
0.08512	74179.64436	2540.72108	47.58815	-33577.96835
0.08489	74132.08537	2539.72108	47.55900	-33584.02453
0.08467	74084.55543	2538.72108	47.52994	-33590.06079
0.08444	74037.05445	2537.72108	47.50098	-33596.07721
0.08421	73989.58234	2536.72108	47.47211	-33602.07389
0.08398	73942.13900	2535.72108	47.44334	-33608.05092
0.08375	73894.72432	2534.72108	47.41467	-33614.00839
0.08353	73847.33823	2533.72108	47.38610	-33619.94639
0.08330	73799.98061	2532.72108	47.35761	-33625.86501
0.08308	73752.65139	2531.72108	47.32923	-33631.76433
0.08285	73705.35045	2530.72108	47.30094	-33637.64446
0.08263	73658.07771	2529.72108	47.27274	-33643.50547
0.08241	73610.83308	2528.72108	47.24463	-33649.34746
0.08218	73563.61646	2527.72108	47.21662	-33655.17051
0.08196	73516.42777	2526.72108	47.18870	-33660.97471
0.08174	73469.26690	2525.72108	47.16087	-33666.76015
0.08152	73422.13377	2524.72108	47.13313	-33672.52691
0.08130	73375.02828	2523.72108	47.10548	-33678.27508
0.08108	73327.95036	2522.72108	47.07793	-33684.00474
0.08086	73280.89989	2521.72108	47.05046	-33689.71599
0.08064	73233.87681	2520.72108	47.02309	-33695.40891
0.08042	73186.88101	2519.72108	46.99580	-33701.08357
0.08020	73139.91241	2518.72108	46.96860	-33706.74007
0.07999	73092.97091	2517.72108	46.94149	-33712.37849
0.07977	73046.05644	2516.72108	46.91447	-33717.99892
0.07955	72999.16891	2515.72108	46.88754	-33723.60143
0.07934	72952.30822	2514.72108	46.86069	-33729.18610
0.07912	72905.47429	2513.72108	46.83393	-33734.75303
0.07891	72858.66703	2512.72108	46.80726	-33740.30229
0.07870	72811.88637	2511.72108	46.78067	-33745.83397
0.07848	72765.13220	2510.72108	46.75417	-33751.34814
0.07827	72718.40445	2509.72108	46.72775	-33756.84489
0.07806	72671.70304	2508.72108	46.70142	-33762.32430
0.07785	72625.02787	2507.72108	46.67517	-33767.78645
0.07763	72578.37887	2506.72108	46.64900	-33773.23141
0.07742	72531.75595	2505.72108	46.62292	-33778.65927
0.07721	72485.15902	2504.72108	46.59692	-33784.07011
0.07700	72438.58801	2503.72108	46.57101	-33789.46401
0.07679	72392.04283	2502.72108	46.54518	-33794.84103
0.07659	72345.52340	2501.72108	46.51943	-33800.20127
0.07638	72299.02965	2500.72108	46.49376	-33805.54480
0.07617	72252.56147	2499.72108	46.46817	-33810.87170
0.07596	72206.11881	2498.72108	46.44267	-33816.18205
0.07576	72159.70157	2497.72108	46.41724	-33821.47591
0.07555	72113.30968	2496.72108	46.39189	-33826.75337
0.07534	72066.94305	2495.72108	46.36663	-33832.01451
0.07514	72020.60161	2494.72108	46.34144	-33837.25940
0.07493	71974.28528	2493.72108	46.31633	-33842.48811
0.07473	71927.99397	2492.72108	46.29130	-33847.70073
0.07453	71881.72762	2491.72108	46.26635	-33852.89732
0.07432	71835.48614	2490.72108	46.24148	-33858.07796
0.07412	71789.26945	2489.72108	46.21669	-33863.24273
0.07392	71743.07748	2488.72108	46.19197	-33868.39169
0.07372	71696.91016	2487.72108	46.16733	-33873.52493
0.07351	71650.76740	2486.72108	46.14276	-33878.64251
0.07331	71604.64912	2485.72108	46.11827	-33883.74452
0.07311	71558.55526	2484.72108	46.09386	-33888.83101
0.07291	71512.48573	2483.72108	46.06953	-33893.90207
0.07271	71466.44047	2482.72108	46.04526	-33898.95776
0.07251	71420.41939	2481.72108	46.02108	-33903.99817
0.07232	71374.42242	2480.72108	45.99697	-33909.02335
0.07212	71328.44950	2479.72108	45.97293	-33914.03338
0.07192	71282.50053	2478.72108	45.94896	-33919.02834
0.07172	71236.57546	2477.72108	45.92507	-33924.00829
0.07153	71190.67420	2476.72108	45.90126	-33928.97330
0.07133	71144.79669	2475.72108	45.87751	-33933.92345
0.07113	71098.94285	2474.72108	45.85384	-33938.85880
0.07094	71053.11261	2473.72108	45.83024	-33943.77942
0.07074	71007.30590	2472.72108	45.80671	-33948.68539
0.07055	70961.52264	2471.72108	45.78326	-33953.57676
0.07036	70915.76277	2470.72108	45.75987	-33958.45362
0.07016	70870.02621	2469.72108	45.73656	-33963.31602
0.06997	70824.31289	2468.72108	45.71332	-33968.16404
0.06978	70778.62275	2467.72108	45.69014	-33972.99775
0.06958	70732.95571	2466.72108	45.66704	-33977.81721
0.06939	70687.31170	2465.72108	45.64401	-33982.62249
0.06920	70641.69065	2464.72108	45.62105	-33987.41365
0.06901	70596.09250	2463.72108	45.59815	-33992.19077
0.06882	70550.51718	2462.72108	45.57533	-33996.95391
0.06863	70504.96461	2461.72108	45.55257	-34001.70314
0.06844	70459.43473	2460.72108	45.52988	-34006.43852
0.06825	70413.92747	2459.72108	45.50726	-34011.16012
0.06806	70368.44276	2458.72108	45.48471	-34015.86801
0.06787	70322.98053	2457.72108	45.46222	-34020.56224
0.06768	70277.54073	2456.72108	45.43981	-34025.24290
0.06750	70232.12327	2455.72108	45.41745	-34029.91003
0.06731	70186.72811	2454.72108	45.39517	-34034.56371
0.06712	70141.35515	2453.72108	45.37295	-34039.20399
0.06694	70096.00435	2452.72108	45.35080	-34043.83095
0.06675	70050.67564	2451.72108	45.32871	-34048.44465
0.06656	70005.36895	2450.72108	45.30669	-34053.04516
0.06638	69960.08421	2449.72108	45.28474	-34057.63252
0.06619	69914.82137	2448.72108	45.26285	-34062.20682
0.06601	69869.58035	2447.72108	45.24102	-34066.76811
0.06583	69824.36109	2446.72108	45.21926	-34071.31645
0.06564	69779.16353	2445.72108	45.19756	-34075.85191
0.06546	69733.98761	2444.72108	45.17593	-34080.37455
0.06528	69688.83325	2443.72108	45.15436	-34084.88443
0.06509	69643.70040	2442.72108	45.13285	-34089.38161
0.06491	69598.58900	2441.72108	45.11141	-34093.86617
0.06473	69553.49897	2440.72108	45.09003	-34098.33814
0.06455	69508.43026	2439.72108	45.06871	-34102.79761
0.06437	69463.38281	2438.72108	45.04745	-34107.24463
0.06419	69418.35656	2437.72108	45.02626	-34111.67926
0.06401	69373.35143	2436.72108	45.00513	-34116.10156
0.06383	69328.36737	2435.72108	44.98406	-34120.51160
0.06365	69283.40433	2434.72108	44.96305	-34124.90942
0.06347	69238.46223	2433.72108	44.94210	-34129.29510
0.06329	69193.54101	2432.72108	44.92121	-34133.66869
0.06311	69148.64063	2431.72108	44.90039	-34138.03026
0.06293	69103.76100	2430.72108	44.87962	-34142.37986
0.06276	69058.90209	2429.72108	44.85892	-34146.71755
0.06258	69014.06382	2428.72108	44.83827	-34151.04339
0.06240	68969.24613	2427.72108	44.81769	-34155.35744
0.06223	68924.44897	2426.72108	44.79716	-34159.65976
0.06205	68879.67228	2425.72108	44.77669	-34163.95041
0.06187	68834.91599	2424.72108	44.75629	-34168.22944
0.06170	68790.18006	2423.72108	44.73594	-34172.49692
0.06152	68745.46441	2422.72108	44.71565	-34176.75290
0.06135	68700.76900	2421.72108	44.69541	-34180.99744
0.06117	68656.09376	2420.72108	44.67524	-34185.23060
0.06100	68611.43863	2419.72108	44.65513	-34189.45244
0.06083	68566.80356	2418.72108	44.63507	-34193.66301
0.06065	68522.18849	2417.72108	44.61507	-34197.86237
0.06048	68477.59337	2416.72108	44.59513	-34202.05058
0.06031	68433.01813	2415.72108	44.57524	-34206.22769
0.06013	68388.46272	2414.72108	44.55541	-34210.39377
0.05996	68343.92708	2413.72108	44.53564	-34214.54886
0.05979	68299.41116	2412.72108	44.51592	-34218.69303
0.05962	68254.91489	2411.72108	44.49627	-34222.82634
0.05945	68210.43823	2410.72108	44.47666	-34226.94883
0.05928	68165.98111	2409.72108	44.45712	-34231.06056
0.05911	68121.54349	2408.72108	44.43762	-34235.16159
0.05894	68077.12530	2407.72108	44.41819	-34239.25198
0.05877	68032.72649	2406.72108	44.39881	-34243.33178
0.05860	67988.34700	2405.72108	44.37948	-34247.40105
0.05843	67943.98679	2404.72108	44.36022	-34251.45983
0.05826	67899.64579	2403.72108	44.34100	-34255.50820
0.05809	67855.32395	2402.72108	44.32184	-34259.54620
0.05792	67811.02121	2401.72108	44.30274	-34263.57388
0.05775	67766.73753	2400.72108	44.28368	-34267.59131
0.05759	67722.47284	2399.72108	44.26469	-34271.59854
0.05742	67678.22710	2398.72108	44.24574	-34275.59561
0.05725	67634.00024	2397.72108	44.22685	-34279.58260
0.05709	67589.79222	2396.72108	44.20802	-34283.55954
0.05692	67545.60299	2395.72108	44.18924	-34287.52650
0.05675	67501.43248	2394.72108	44.17051	-34291.48353
0.05659	67457.28064	2393.72108	44.15183	-34295.43067
0.05642	67413.14743	2392.72108	44.13321	-34299.36800
0.05626	67369.03279	2391.72108	44.11464	-34303.29556
0.05609	67324.93667	2390.72108	44.09612	-34307.21340
0.05593	67280.85901	2389.72108	44.07766	-34311.12158
0.05576	67236.79976	2388.72108	44.05925	-34315.02015
0.05560	67192.75887	2387.72108	44.04089	-34318.90916
0.05543	67148.73629	2386.72108	44.02258	-34322.78867
0.05527	67104.73197	2385.72108	44.00432	-34326.65874
0.05511	67060.74585	2384.72108	43.98612	-34330.51940
0.05494	67016.77788	2383.72108	43.96797	-34334.37073
0.05478	66972.82801	2382.72108	43.94987	-34338.21276
0.05462	66928.89619	2381.72108	43.93182	-34342.04556
0.05446	66884.98237	2380.72108	43.91382	-34345.86918
0.05430	66841.08650	2379.72108	43.89587	-34349.68366
0.05413	66797.20852	2378.72108	43.87798	-34353.48906
0.05397	66753.34838	2377.72108	43.86013	-34357.28543
0.05381	66709.50604	2376.72108	43.84234	-34361.07284
0.05365	66665.68145	2375.72108	43.82460	-34364.85132
0.05349	66621.87454	2374.72108	43.80690	-34368.62093
0.05333	66578.08528	2373.72108	43.78926	-34372.38172
0.05317	66534.31361	2372.72108	43.77167	-34376.13375
0.05301	66490.55948	2371.72108	43.75413	-34379.87706
0.05285	66446.82285	2370.72108	43.73664	-34383.61172
0.05269	66403.10365	2369.72108	43.71919	-34387.33776
0.05253	66359.40185	2368.72108	43.70180	-34391.05525
0.05237	66315.71739	2367.72108	43.68446	-34394.76423
0.05221	66272.05022	2366.72108	43.66717	-34398.46476
0.05206	66228.40030	2365.72108	43.64992	-34402.15689
0.05190	66184.76757	2364.72108	43.63273	-34405.84067
0.05174	66141.15198	2363.72108	43.61559	-34409.51615
0.05158	66097.55349	2362.72108	43.59849	-34413.18338
0.05143	66053.97204	2361.72108	43.58145	-34416.84242
0.05127	66010.40759	2360.72108	43.56445	-34420.49332
0.05111	65966.86008	2359.72108	43.54750	-34424.13612
0.05096	65923.32948	2358.72108	43.53061	-34427.77089
0.05080	65879.81572	2357.72108	43.51376	-34431.39767
0.05064	65836.31877	2356.72108	43.49696	-34435.01650
0.05049	65792.83856	2355.72108	43.48020	-34438.62746
0.05033	65749.37506	2354.72108	43.46350	-34442.23058
0.05018	65705.92821	2353.72108	43.44685	-34445.82592
0.05002	65662.49797	2352.72108	43.43024	-34449.41353
0.04987	65619.08429	2351.72108	43.41368	-34452.99345
0.04971	65575.68711	2350.72108	43.39718	-34456.56575
0.04956	65532.30639	2349.72108	43.38072	-34460.13048
0.04940	65488.94209	2348.72108	43.36430	-34463.68768
0.04925	65445.59415	2347.72108	43.34794	-34467.23740
0.04909	65402.26253	2346.72108	43.33162	-34470.77971
0.04894	65358.94717	2345.72108	43.31536	-34474.31464
0.04879	65315.64803	2344.72108	43.29914	-34477.84226
0.04863	65272.36506	2343.72108	43.28297	-34481.36260
0.04848	65229.09821	2342.72108	43.26685	-34484.87574
0.04833	65185.84744	2341.72108	43.25077	-34488.38171
0.04817	65142.61270	2340.72108	43.23475	-34491.88056
0.04802	65099.39393	2339.72108	43.21877	-34495.37236
0.04787	65056.19109	2338.72108	43.20284	-34498.85714
0.04772	65013.00413	2337.72108	43.18696	-34502.33497
0.04756	64969.83301	2336.72108	43.17112	-34505.80590
0.04741	64926.67768	2335.72108	43.15534	-34509.26997
0.04726	64883.53808	2334.72108	43.13960	-34512.72724
0.04711	64840.41417	2333.72108	43.12391	-34516.17776
0.04696	64797.30590	2332.72108	43.10827	-34519.62159
0.04681	64754.21323	2331.72108	43.09267	-34523.05877
0.04666	64711.13610	2330.72108	43.07713	-34526.48936
0.04651	64668.07447	2329.72108	43.06163	-34529.91340
0.04636	64625.02828	2328.72108	43.04618	-34533.33096
0.04621	64581.99750	2327.72108	43.03078	-34536.74209
0.04606	64538.98207	2326.72108	43.01543	-34540.14683
0.04591	64495.98195	2325.72108	43.00012	-34543.54524
0.04576	64452.99708	2324.72108	42.98487	-34546.93738
0.04561	64410.02742	2323.72108	42.96966	-34550.32329
0.04546	64367.07292	2322.72108	42.95450	-34553.70302
0.04531	64324.13353	2321.72108	42.93939	-34557.07665
0.04516	64281.20920	2320.72108	42.92433	-34560.44420
0.04501	64238.29988	2319.72108	42.90931	-34563.80575
0.04486	64195.40553	2318.72108	42.89435	-34567.16134
0.04471	64152.52610	2317.72108	42.87943	-34570.51102
0.04456	64109.66153	2316.72108	42.86457	-34573.85485
0.04441	64066.81179	2315.72108	42.84975	-34577.19289
0.04427	64023.97681	2314.72108	42.83498	-34580.52518
0.04412	63981.15655	2313.72108	42.82026	-34583.85179
0.04397	63938.35097	2312.72108	42.80559	-34587.17276
0.04382	63895.56000	2311.72108	42.79096	-34590.48816
0.04367	63852.78361	2310.72108	42.77639	-34593.79803
0.04353	63810.02174	2309.72108	42.76187	-34597.10243
0.04338	63767.27435	2308.72108	42.74740	-34600.40142
0.04323	63724.54138	2307.72108	42.73297	-34603.69505
0.04308	63681.82278	2306.72108	42.71860	-34606.98338
0.04294	63639.11850	2305.72108	42.70427	-34610.26646
0.04279	63596.42850	2304.72108	42.69000	-34613.54435
0.04264	63553.75272	2303.72108	42.67578	-34616.81710
0.04250	63511.09112	2302.72108	42.66161	-34620.08478
0.04235	63468.44363	2301.72108	42.64748	-34623.34744
0.04220	63425.81022	2300.72108	42.63341	-34626.60513
0.04206	63383.19082	2299.72108	42.61939	-34629.85792
0.04191	63340.58540	2298.72108	42.60543	-34633.10585
0.04177	63297.99389	2297.72108	42.59151	-34636.34900
0.04162	63255.41624	2296.72108	42.57764	-34639.58741
0.04147	63212.85241	2295.72108	42.56383	-34642.82114
0.04133	63170.30234	2294.72108	42.55007	-34646.05026
