Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.10707	88393.54818	2891.52736	55.69111	-36425.35057
0.10671	88337.92754	2890.52736	55.62064	-36437.28418
0.10636	88282.37698	2889.52736	55.55056	-36449.15980
0.10600	88226.89614	2888.52736	55.48084	-36460.97778
0.10565	88171.48466	2887.52736	55.41149	-36472.73847
0.10530	88116.14216	2886.52736	55.34250	-36484.44220
0.10495	88060.86829	2885.52736	55.27387	-36496.08931
0.10461	88005.66268	2884.52736	55.20561	-36507.68016
0.10426	87950.52498	2883.52736	55.13770	-36519.21507
0.10392	87895.45483	2882.52736	55.07015	-36530.69437
0.10357	87840.45188	2881.52736	55.00295	-36542.11841
0.10323	87785.51579	2880.52736	54.93609	-36553.48750
0.10289	87730.64620	2879.52736	54.86959	-36564.80198
0.10256	87675.84277	2878.52736	54.80343	-36576.06217
0.10222	87621.10515	2877.52736	54.73761	-36587.26839
0.10188	87566.43302	2876.52736	54.67214	-36598.42096
0.10155	87511.82602	2875.52736	54.60700	-36609.52020
0.10122	87457.28382	2874.52736	54.54220	-36620.56643
0.10088	87402.80609	2873.52736	54.47773	-36631.55995
0.10055	87348.39251	2872.52736	54.41359	-36642.50109
0.10023	87294.04273	2871.52736	54.34978	-36653.39015
0.09990	87239.75644	2870.52736	54.28629	-36664.22743
0.09957	87185.53331	2869.52736	54.22313	-36675.01324
0.09925	87131.37302	2868.52736	54.16029	-36685.74788
0.09892	87077.27524	2867.52736	54.09777	-36696.43166
0.09860	87023.23967	2866.52736	54.03557	-36707.06488
0.09828	86969.26598	2865.52736	53.97369	-36717.64782
0.09796	86915.35387	2864.52736	53.91212	-36728.18078
0.09764	86861.50301	2863.52736	53.85085	-36738.66406
0.09733	86807.71311	2862.52736	53.78990	-36749.09794
0.09701	86753.98386	2861.52736	53.72926	-36759.48272
0.09670	86700.31494	2860.52736	53.66891	-36769.81868
0.09639	86646.70607	2859.52736	53.60888	-36780.10610
0.09607	86593.15693	2858.52736	53.54914	-36790.34526
0.09576	86539.66723	2857.52736	53.48970	-36800.53646
0.09546	86486.23667	2856.52736	53.43056	-36810.67996
0.09515	86432.86496	2855.52736	53.37171	-36820.77604
0.09484	86379.55180	2854.52736	53.31316	-36830.82497
0.09454	86326.29691	2853.52736	53.25489	-36840.82704
0.09423	86273.09999	2852.52736	53.19692	-36850.78251
0.09393	86219.96076	2851.52736	53.13923	-36860.69164
0.09363	86166.87894	2850.52736	53.08183	-36870.55471
0.09333	86113.85423	2849.52736	53.02470	-36880.37199
0.09303	86060.88637	2848.52736	52.96787	-36890.14372
0.09273	86007.97506	2847.52736	52.91130	-36899.87019
0.09243	85955.12004	2846.52736	52.85502	-36909.55164
0.09214	85902.32103	2845.52736	52.79901	-36919.18834
0.09184	85849.57774	2844.52736	52.74328	-36928.78054
0.09155	85796.88992	2843.52736	52.68782	-36938.32849
0.09126	85744.25730	2842.52736	52.63263	-36947.83246
0.09097	85691.67959	2841.52736	52.57770	-36957.29268
0.09068	85639.15655	2840.52736	52.52305	-36966.70942
0.09039	85586.68789	2839.52736	52.46866	-36976.08292
0.09010	85534.27336	2838.52736	52.41453	-36985.41342
0.08982	85481.91271	2837.52736	52.36066	-36994.70116
0.08953	85429.60566	2836.52736	52.30705	-37003.94641
0.08925	85377.35196	2835.52736	52.25370	-37013.14938
0.08897	85325.15135	2834.52736	52.20061	-37022.31033
0.08868	85273.00358	2833.52736	52.14777	-37031.42949
0.08840	85220.90840	2832.52736	52.09518	-37040.50710
0.08812	85168.86556	2831.52736	52.04284	-37049.54339
0.08785	85116.87480	2830.52736	51.99076	-37058.53860
0.08757	85064.93588	2829.52736	51.93892	-37067.49296
0.08729	85013.04856	2828.52736	51.88733	-37076.40670
0.08702	84961.21258	2827.52736	51.83598	-37085.28004
0.08674	84909.42770	2826.52736	51.78488	-37094.11322
0.08647	84857.69369	2825.52736	51.73401	-37102.90646
0.08620	84806.01030	2824.52736	51.68339	-37111.65999
0.08593	84754.37729	2823.52736	51.63301	-37120.37402
0.08566	84702.79443	2822.52736	51.58286	-37129.04878
0.08539	84651.26149	2821.52736	51.53295	-37137.68450
0.08512	84599.77822	2820.52736	51.48327	-37146.28137
0.08486	84548.34440	2819.52736	51.43382	-37154.83964
0.08459	84496.95979	2818.52736	51.38461	-37163.35950
0.08433	84445.62417	2817.52736	51.33562	-37171.84118
0.08406	84394.33731	2816.52736	51.28686	-37180.28488
0.08380	84343.09897	2815.52736	51.23833	-37188.69083
0.08354	84291.90895	2814.52736	51.19002	-37197.05922
0.08328	84240.76701	2813.52736	51.14194	-37205.39027
0.08302	84189.67293	2812.52736	51.09408	-37213.68418
0.08276	84138.62649	2811.52736	51.04644	-37221.94116
0.08250	84087.62747	2810.52736	50.99902	-37230.16142
0.08225	84036.67565	2809.52736	50.95182	-37238.34515
0.08199	83985.77083	2808.52736	50.90483	-37246.49256
0.08174	83934.91277	2807.52736	50.85806	-37254.60386
0.08148	83884.10127	2806.52736	50.81150	-37262.67923
0.08123	83833.33612	2805.52736	50.76515	-37270.71888
0.08098	83782.61710	2804.52736	50.71902	-37278.72300
0.08073	83731.94401	2803.52736	50.67309	-37286.69180
0.08048	83681.31663	2802.52736	50.62738	-37294.62546
0.08023	83630.73477	2801.52736	50.58187	-37302.52417
0.07998	83580.19820	2800.52736	50.53656	-37310.38813
0.07973	83529.70674	2799.52736	50.49146	-37318.21753
0.07949	83479.26017	2798.52736	50.44657	-37326.01256
0.07924	83428.85830	2797.52736	50.40187	-37333.77341
0.07900	83378.50092	2796.52736	50.35738	-37341.50025
0.07876	83328.18784	2795.52736	50.31308	-37349.19329
0.07851	83277.91885	2794.52736	50.26899	-37356.85270
0.07827	83227.69376	2793.52736	50.22509	-37364.47866
0.07803	83177.51238	2792.52736	50.18138	-37372.07137
0.07779	83127.37450	2791.52736	50.13788	-37379.63099
0.07755	83077.27994	2790.52736	50.09456	-37387.15771
0.07732	83027.22851	2789.52736	50.05144	-37394.65171
0.07708	82977.22001	2788.52736	50.00850	-37402.11316
0.07684	82927.25425	2787.52736	49.96576	-37409.54224
0.07661	82877.33104	2786.52736	49.92320	-37416.93913
0.07637	82827.45021	2785.52736	49.88084	-37424.30400
0.07614	82777.61156	2784.52736	49.83865	-37431.63703
0.07591	82727.81490	2783.52736	49.79666	-37438.93838
0.07568	82678.06006	2782.52736	49.75484	-37446.20822
0.07545	82628.34684	2781.52736	49.71321	-37453.44674
0.07522	82578.67508	2780.52736	49.67176	-37460.65408
0.07499	82529.04458	2779.52736	49.63050	-37467.83043
0.07476	82479.45517	2778.52736	49.58941	-37474.97595
0.07453	82429.90668	2777.52736	49.54850	-37482.09080
0.07430	82380.39891	2776.52736	49.50776	-37489.17515
0.07408	82330.93171	2775.52736	49.46721	-37496.22917
0.07385	82281.50488	2774.52736	49.42682	-37503.25301
0.07363	82232.11827	2773.52736	49.38662	-37510.24683
0.07341	82182.77169	2772.52736	49.34658	-37517.21080
0.07318	82133.46497	2771.52736	49.30672	-37524.14508
0.07296	82084.19795	2770.52736	49.26702	-37531.04982
0.07274	82034.97045	2769.52736	49.22750	-37537.92519
0.07252	81985.78230	2768.52736	49.18815	-37544.77133
0.07230	81936.63334	2767.52736	49.14896	-37551.58841
0.07208	81887.52341	2766.52736	49.10994	-37558.37658
0.07187	81838.45232	2765.52736	49.07108	-37565.13598
0.07165	81789.41993	2764.52736	49.03239	-37571.86679
0.07143	81740.42606	2763.52736	48.99387	-37578.56914
0.07122	81691.47056	2762.52736	48.95550	-37585.24318
0.07100	81642.55325	2761.52736	48.91730	-37591.88908
0.07079	81593.67399	2760.52736	48.87926	-37598.50696
0.07058	81544.83261	2759.52736	48.84138	-37605.09700
0.07036	81496.02895	2758.52736	48.80366	-37611.65932
0.07015	81447.26286	2757.52736	48.76609	-37618.19408
0.06994	81398.53418	2756.52736	48.72868	-37624.70143
0.06973	81349.84274	2755.52736	48.69143	-37631.18149
0.06952	81301.18841	2754.52736	48.65434	-37637.63443
0.06931	81252.57101	2753.52736	48.61739	-37644.06039
0.06911	81203.99041	2752.52736	48.58060	-37650.45949
0.06890	81155.44645	2751.52736	48.54397	-37656.83190
0.06869	81106.93897	2750.52736	48.50748	-37663.17773
0.06849	81058.46782	2749.52736	48.47114	-37669.49715
0.06828	81010.03286	2748.52736	48.43496	-37675.79027
0.06808	80961.63394	2747.52736	48.39892	-37682.05725
0.06787	80913.27091	2746.52736	48.36303	-37688.29821
0.06767	80864.94362	2745.52736	48.32729	-37694.51330
0.06747	80816.65193	2744.52736	48.29169	-37700.70264
0.06727	80768.39569	2743.52736	48.25624	-37706.86637
0.06707	80720.17475	2742.52736	48.22093	-37713.00463
0.06687	80671.98898	2741.52736	48.18577	-37719.11755
0.06667	80623.83823	2740.52736	48.15075	-37725.20526
0.06647	80575.72236	2739.52736	48.11587	-37731.26789
0.06627	80527.64123	2738.52736	48.08113	-37737.30557
0.06608	80479.59469	2737.52736	48.04653	-37743.31843
0.06588	80431.58262	2736.52736	48.01208	-37749.30660
0.06568	80383.60486	2735.52736	47.97776	-37755.27020
0.06549	80335.66129	2734.52736	47.94357	-37761.20937
0.06530	80287.75176	2733.52736	47.90953	-37767.12423
0.06510	80239.87615	2732.52736	47.87562	-37773.01491
0.06491	80192.03430	2731.52736	47.84184	-37778.88152
0.06472	80144.22610	2730.52736	47.80820	-37784.72420
0.06452	80096.45140	2729.52736	47.77470	-37790.54307
0.06433	80048.71008	2728.52736	47.74132	-37796.33825
0.06414	80001.00199	2727.52736	47.70808	-37802.10986
0.06395	79953.32702	2726.52736	47.67497	-37807.85803
0.06376	79905.68502	2725.52736	47.64200	-37813.58286
0.06358	79858.07588	2724.52736	47.60915	-37819.28450
0.06339	79810.49945	2723.52736	47.57643	-37824.96304
0.06320	79762.95561	2722.52736	47.54384	-37830.61862
0.06301	79715.44424	2721.52736	47.51137	-37836.25134
0.06283	79667.96521	2720.52736	47.47903	-37841.86133
0.06264	79620.51838	2719.52736	47.44682	-37847.44871
0.06246	79573.10365	2718.52736	47.41474	-37853.01358
0.06228	79525.72087	2717.52736	47.38278	-37858.55606
0.06209	79478.36992	2716.52736	47.35094	-37864.07627
0.06191	79431.05070	2715.52736	47.31923	-37869.57432
0.06173	79383.76306	2714.52736	47.28764	-37875.05032
0.06155	79336.50689	2713.52736	47.25617	-37880.50439
0.06137	79289.28206	2712.52736	47.22482	-37885.93663
0.06118	79242.08847	2711.52736	47.19360	-37891.34716
0.06101	79194.92598	2710.52736	47.16249	-37896.73609
0.06083	79147.79448	2709.52736	47.13150	-37902.10352
0.06065	79100.69385	2708.52736	47.10063	-37907.44958
0.06047	79053.62397	2707.52736	47.06988	-37912.77435
0.06029	79006.58472	2706.52736	47.03925	-37918.07796
0.06012	78959.57599	2705.52736	47.00873	-37923.36051
0.05994	78912.59767	2704.52736	46.97833	-37928.62211
0.05976	78865.64963	2703.52736	46.94804	-37933.86286
0.05959	78818.73176	2702.52736	46.91787	-37939.08286
0.05942	78771.84395	2701.52736	46.88781	-37944.28223
0.05924	78724.98609	2700.52736	46.85786	-37949.46106
0.05907	78678.15806	2699.52736	46.82803	-37954.61946
0.05890	78631.35975	2698.52736	46.79831	-37959.75753
0.05872	78584.59105	2697.52736	46.76870	-37964.87538
0.05855	78537.85185	2696.52736	46.73920	-37969.97310
0.05838	78491.14203	2695.52736	46.70981	-37975.05080
0.05821	78444.46150	2694.52736	46.68053	-37980.10857
0.05804	78397.81014	2693.52736	46.65136	-37985.14653
0.05787	78351.18784	2692.52736	46.62230	-37990.16476
0.05770	78304.59449	2691.52736	46.59335	-37995.16337
0.05754	78258.02999	2690.52736	46.56450	-38000.14245
0.05737	78211.49423	2689.52736	46.53576	-38005.10210
0.05720	78164.98711	2688.52736	46.50712	-38010.04242
0.05703	78118.50851	2687.52736	46.47859	-38014.96350
0.05687	78072.05834	2686.52736	46.45017	-38019.86545
0.05670	78025.63650	2685.52736	46.42185	-38024.74835
0.05654	77979.24287	2684.52736	46.39363	-38029.61230
0.05637	77932.87735	2683.52736	46.36552	-38034.45740
0.05621	77886.53985	2682.52736	46.33750	-38039.28374
0.05605	77840.23026	2681.52736	46.30959	-38044.09141
0.05588	77793.94847	2680.52736	46.28178	-38048.88051
0.05572	77747.69440	2679.52736	46.25408	-38053.65113
0.05556	77701.46793	2678.52736	46.22647	-38058.40335
0.05540	77655.26897	2677.52736	46.19896	-38063.13728
0.05524	77609.09742	2676.52736	46.17155	-38067.85300
0.05508	77562.95318	2675.52736	46.14424	-38072.55060
0.05492	77516.83616	2674.52736	46.11702	-38077.23017
0.05476	77470.74625	2673.52736	46.08991	-38081.89180
0.05460	77424.68336	2672.52736	46.06289	-38086.53558
0.05444	77378.64739	2671.52736	46.03597	-38091.16160
0.05429	77332.63825	2670.52736	46.00914	-38095.76995
0.05413	77286.65584	2669.52736	45.98241	-38100.36071
0.05397	77240.70007	2668.52736	45.95577	-38104.93396
0.05382	77194.77084	2667.52736	45.92923	-38109.48981
0.05366	77148.86805	2666.52736	45.90278	-38114.02832
0.05351	77102.99163	2665.52736	45.87643	-38118.54959
0.05335	77057.14146	2664.52736	45.85016	-38123.05371
0.05320	77011.31747	2663.52736	45.82399	-38127.54075
0.05304	76965.51955	2662.52736	45.79792	-38132.01080
0.05289	76919.74762	2661.52736	45.77193	-38136.46394
0.05274	76874.00159	2660.52736	45.74603	-38140.90026
0.05259	76828.28136	2659.52736	45.72023	-38145.31984
0.05243	76782.58685	2658.52736	45.69451	-38149.72276
0.05228	76736.91797	2657.52736	45.66888	-38154.10910
0.05213	76691.27462	2656.52736	45.64335	-38158.47895
0.05198	76645.65673	2655.52736	45.61790	-38162.83238
0.05183	76600.06419	2654.52736	45.59253	-38167.16948
0.05168	76554.49694	2653.52736	45.56726	-38171.49032
0.05153	76508.95486	2652.52736	45.54207	-38175.79498
0.05139	76463.43790	2651.52736	45.51697	-38180.08355
0.05124	76417.94594	2650.52736	45.49195	-38184.35610
0.05109	76372.47892	2649.52736	45.46702	-38188.61271
0.05094	76327.03674	2648.52736	45.44218	-38192.85346
0.05080	76281.61931	2647.52736	45.41742	-38197.07842
0.05065	76236.22657	2646.52736	45.39274	-38201.28768
0.05050	76190.85842	2645.52736	45.36815	-38205.48130
0.05036	76145.51477	2644.52736	45.34364	-38209.65937
0.05021	76100.19555	2643.52736	45.31922	-38213.82196
0.05007	76054.90068	2642.52736	45.29487	-38217.96914
0.04993	76009.63007	2641.52736	45.27061	-38222.10099
0.04978	75964.38363	2640.52736	45.24643	-38226.21759
0.04964	75919.16130	2639.52736	45.22233	-38230.31901
0.04950	75873.96298	2638.52736	45.19832	-38234.40531
0.04935	75828.78860	2637.52736	45.17438	-38238.47659
0.04921	75783.63808	2636.52736	45.15052	-38242.53290
0.04907	75738.51134	2635.52736	45.12674	-38246.57432
0.04893	75693.40829	2634.52736	45.10304	-38250.60093
0.04879	75648.32887	2633.52736	45.07942	-38254.61279
0.04865	75603.27299	2632.52736	45.05588	-38258.60997
0.04851	75558.24058	2631.52736	45.03241	-38262.59255
0.04837	75513.23155	2630.52736	45.00903	-38266.56060
0.04823	75468.24584	2629.52736	44.98572	-38270.51419
0.04809	75423.28335	2628.52736	44.96248	-38274.45338
0.04796	75378.34403	2627.52736	44.93932	-38278.37825
0.04782	75333.42779	2626.52736	44.91624	-38282.28887
0.04768	75288.53455	2625.52736	44.89324	-38286.18530
0.04754	75243.66425	2624.52736	44.87030	-38290.06761
0.04741	75198.81680	2623.52736	44.84745	-38293.93587
0.04727	75153.99214	2622.52736	44.82466	-38297.79015
0.04714	75109.19019	2621.52736	44.80195	-38301.63052
0.04700	75064.41087	2620.52736	44.77932	-38305.45704
0.04687	75019.65411	2619.52736	44.75676	-38309.26978
0.04673	74974.91985	2618.52736	44.73427	-38313.06881
0.04660	74930.20800	2617.52736	44.71185	-38316.85418
0.04647	74885.51850	2616.52736	44.68950	-38320.62597
0.04633	74840.85127	2615.52736	44.66723	-38324.38425
0.04620	74796.20625	2614.52736	44.64502	-38328.12907
0.04607	74751.58336	2613.52736	44.62289	-38331.86050
0.04594	74706.98253	2612.52736	44.60083	-38335.57861
0.04580	74662.40369	2611.52736	44.57884	-38339.28346
0.04567	74617.84677	2610.52736	44.55692	-38342.97511
0.04554	74573.31171	2609.52736	44.53506	-38346.65363
0.04541	74528.79843	2608.52736	44.51328	-38350.31907
0.04528	74484.30686	2607.52736	44.49156	-38353.97151
0.04515	74439.83695	2606.52736	44.46992	-38357.61100
0.04502	74395.38861	2605.52736	44.44834	-38361.23761
0.04489	74350.96178	2604.52736	44.42683	-38364.85139
0.04476	74306.55639	2603.52736	44.40539	-38368.45241
0.04464	74262.17238	2602.52736	44.38401	-38372.04074
0.04451	74217.80969	2601.52736	44.36270	-38375.61642
0.04438	74173.46823	2600.52736	44.34145	-38379.17952
0.04425	74129.14795	2599.52736	44.32028	-38382.73010
0.04413	74084.84879	2598.52736	44.29916	-38386.26823
0.04400	74040.57067	2597.52736	44.27812	-38389.79395
0.04387	73996.31354	2596.52736	44.25714	-38393.30734
0.04375	73952.07732	2595.52736	44.23622	-38396.80844
0.04362	73907.86196	2594.52736	44.21536	-38400.29731
0.04350	73863.66738	2593.52736	44.19458	-38403.77403
0.04337	73819.49353	2592.52736	44.17385	-38407.23863
0.04325	73775.34034	2591.52736	44.15319	-38410.69119
0.04313	73731.20776	2590.52736	44.13259	-38414.13175
0.04300	73687.09570	2589.52736	44.11205	-38417.56038
0.04288	73643.00413	2588.52736	44.09158	-38420.97712
0.04276	73598.93296	2587.52736	44.07117	-38424.38205
0.04263	73554.88215	2586.52736	44.05081	-38427.77521
0.04251	73510.85162	2585.52736	44.03053	-38431.15666
0.04239	73466.84132	2584.52736	44.01030	-38434.52646
0.04227	73422.85119	2583.52736	43.99013	-38437.88466
0.04215	73378.88117	2582.52736	43.97003	-38441.23131
0.04203	73334.93119	2581.52736	43.94998	-38444.56648
0.04191	73291.00119	2580.52736	43.92999	-38447.89021
0.04179	73247.09113	2579.52736	43.91007	-38451.20257
0.04167	73203.20093	2578.52736	43.89020	-38454.50359
0.04155	73159.33054	2577.52736	43.87039	-38457.79335
0.04143	73115.47990	2576.52736	43.85064	-38461.07189
0.04131	73071.64895	2575.52736	43.83095	-38464.33926
0.04119	73027.83763	2574.52736	43.81132	-38467.59552
0.04107	72984.04588	2573.52736	43.79174	-38470.84072
0.04095	72940.27366	2572.52736	43.77223	-38474.07492
0.04084	72896.52089	2571.52736	43.75277	-38477.29816
0.04072	72852.78753	2570.52736	43.73336	-38480.51049
0.04060	72809.07351	2569.52736	43.71402	-38483.71198
0.04049	72765.37878	2568.52736	43.69473	-38486.90267
0.04037	72721.70329	2567.52736	43.67549	-38490.08261
0.04025	72678.04697	2566.52736	43.65632	-38493.25185
0.04014	72634.40978	2565.52736	43.63720	-38496.41045
0.04002	72590.79165	2564.52736	43.61813	-38499.55845
0.03991	72547.19253	2563.52736	43.59912	-38502.69590
0.03979	72503.61237	2562.52736	43.58016	-38505.82286
0.03968	72460.05111	2561.52736	43.56126	-38508.93938
0.03957	72416.50869	2560.52736	43.54241	-38512.04550
0.03945	72372.98508	2559.52736	43.52362	-38515.14127
0.03934	72329.48019	2558.52736	43.50488	-38518.22674
0.03922	72285.99400	2557.52736	43.48619	-38521.30197
0.03911	72242.52644	2556.52736	43.46756	-38524.36699
0.03900	72199.07746	2555.52736	43.44898	-38527.42187
0.03889	72155.64700	2554.52736	43.43046	-38530.46664
0.03878	72112.23502	2553.52736	43.41198	-38533.50135
0.03866	72068.84146	2552.52736	43.39356	-38536.52606
0.03855	72025.46627	2551.52736	43.37519	-38539.54080
0.03844	71982.10940	2550.52736	43.35687	-38542.54564
0.03833	71938.77079	2549.52736	43.33861	-38545.54060
0.03822	71895.45040	2548.52736	43.32039	-38548.52575
0.03811	71852.14818	2547.52736	43.30223	-38551.50113
0.03800	71808.86406	2546.52736	43.28411	-38554.46678
0.03789	71765.59801	2545.52736	43.26605	-38557.42275
0.03778	71722.34998	2544.52736	43.24804	-38560.36908
0.03767	71679.11990	2543.52736	43.23007	-38563.30583
0.03756	71635.90774	2542.52736	43.21216	-38566.23304
0.03745	71592.71344	2541.52736	43.19430	-38569.15075
0.03735	71549.53695	2540.52736	43.17649	-38572.05900
0.03724	71506.37823	2539.52736	43.15872	-38574.95785
0.03713	71463.23723	2538.52736	43.14101	-38577.84734
0.03702	71420.11389	2537.52736	43.12334	-38580.72751
0.03692	71377.00817	2536.52736	43.10572	-38583.59841
0.03681	71333.92002	2535.52736	43.08815	-38586.46007
0.03670	71290.84939	2534.52736	43.07063	-38589.31255
0.03660	71247.79623	2533.52736	43.05315	-38592.15589
0.03649	71204.76050	2532.52736	43.03573	-38594.99014
0.03638	71161.74216	2531.52736	43.01835	-38597.81533
0.03628	71118.74114	2530.52736	43.00102	-38600.63150
0.03617	71075.75741	2529.52736	42.98373	-38603.43871
0.03607	71032.79092	2528.52736	42.96649	-38606.23699
0.03596	70989.84162	2527.52736	42.94930	-38609.02639
0.03586	70946.90946	2526.52736	42.93215	-38611.80695
0.03576	70903.99441	2525.52736	42.91505	-38614.57871
0.03565	70861.09641	2524.52736	42.89800	-38617.34172
0.03555	70818.21542	2523.52736	42.88099	-38620.09601
0.03544	70775.35139	2522.52736	42.86403	-38622.84163
0.03534	70732.50428	2521.52736	42.84711	-38625.57862
0.03524	70689.67404	2520.52736	42.83024	-38628.30701
0.03514	70646.86063	2519.52736	42.81341	-38631.02686
0.03503	70604.06400	2518.52736	42.79663	-38633.73820
0.03493	70561.28411	2517.52736	42.77989	-38636.44108
0.03483	70518.52092	2516.52736	42.76319	-38639.13553
0.03473	70475.77438	2515.52736	42.74654	-38641.82159
0.03463	70433.04444	2514.52736	42.72993	-38644.49931
0.03452	70390.33107	2513.52736	42.71337	-38647.16872
0.03442	70347.63422	2512.52736	42.69685	-38649.82987
0.03432	70304.95385	2511.52736	42.68037	-38652.48279
0.03422	70262.28991	2510.52736	42.66394	-38655.12752
0.03412	70219.64236	2509.52736	42.64755	-38657.76411
0.03402	70177.01116	2508.52736	42.63120	-38660.39260
0.03392	70134.39626	2507.52736	42.61489	-38663.01301
0.03382	70091.79763	2506.52736	42.59863	-38665.62540
0.03372	70049.21522	2505.52736	42.58241	-38668.22979
0.03363	70006.64899	2504.52736	42.56623	-38670.82624
0.03353	69964.09890	2503.52736	42.55009	-38673.41477
0.03343	69921.56491	2502.52736	42.53399	-38675.99542
0.03333	69879.04697	2501.52736	42.51794	-38678.56824
0.03323	69836.54504	2500.52736	42.50192	-38681.13327
0.03313	69794.05909	2499.52736	42.48595	-38683.69053
0.03304	69751.58907	2498.52736	42.47002	-38686.24007
0.03294	69709.13495	2497.52736	42.45413	-38688.78192
0.03284	69666.69667	2496.52736	42.43828	-38691.31612
0.03275	69624.27421	2495.52736	42.42246	-38693.84272
0.03265	69581.86751	2494.52736	42.40669	-38696.36174
0.03255	69539.47655	2493.52736	42.39096	-38698.87323
0.03246	69497.10128	2492.52736	42.37527	-38701.37721
0.03236	69454.74166	2491.52736	42.35962	-38703.87374
0.03226	69412.39766	2490.52736	42.34401	-38706.36284
0.03217	69370.06923	2489.52736	42.32843	-38708.84454
0.03207	69327.75633	2488.52736	42.31290	-38711.31890
0.03198	69285.45893	2487.52736	42.29740	-38713.78594
0.03188	69243.17698	2486.52736	42.28195	-38716.24569
0.03179	69200.91045	2485.52736	42.26653	-38718.69821
0.03169	69158.65931	2484.52736	42.25115	-38721.14351
0.03160	69116.42350	2483.52736	42.23581	-38723.58164
0.03151	69074.20300	2482.52736	42.22050	-38726.01263
0.03141	69031.99777	2481.52736	42.20524	-38728.43651
0.03132	68989.80776	2480.52736	42.19001	-38730.85333
0.03123	68947.63294	2479.52736	42.17482	-38733.26312
0.03113	68905.47328	2478.52736	42.15966	-38735.66591
0.03104	68863.32873	2477.52736	42.14455	-38738.06173
0.03095	68821.19926	2476.52736	42.12947	-38740.45063
0.03085	68779.08483	2475.52736	42.11443	-38742.83264
0.03076	68736.98541	2474.52736	42.09942	-38745.20778
0.03067	68694.90095	2473.52736	42.08446	-38747.57610
0.03058	68652.83143	2472.52736	42.06952	-38749.93763
0.03049	68610.77680	2471.52736	42.05463	-38752.29241
0.03039	68568.73703	2470.52736	42.03977	-38754.64046
0.03030	68526.71208	2469.52736	42.02495	-38756.98182
0.03021	68484.70192	2468.52736	42.01016	-38759.31653
0.03012	68442.70652	2467.52736	41.99541	-38761.64462
0.03003	68400.72583	2466.52736	41.98069	-38763.96612
0.02994	68358.75981	2465.52736	41.96601	-38766.28107
0.02985	68316.80845	2464.52736	41.95137	-38768.58950
0.02976	68274.87169	2463.52736	41.93676	-38770.89144
0.02967	68232.94951	2462.52736	41.92218	-38773.18692
0.02958	68191.04186	2461.52736	41.90764	-38775.47599
0.02949	68149.14873	2460.52736	41.89314	-38777.75867
0.02940	68107.27006	2459.52736	41.87867	-38780.03499
0.02931	68065.40582	2458.52736	41.86423	-38782.30498
0.02922	68023.55599	2457.52736	41.84983	-38784.56869
0.02913	67981.72053	2456.52736	41.83546	-38786.82614
0.02904	67939.89940	2455.52736	41.82113	-38789.07737
0.02895	67898.09256	2454.52736	41.80683	-38791.32240
0.02887	67856.30000	2453.52736	41.79257	-38793.56127
0.02878	67814.52166	2452.52736	41.77834	-38795.79401
0.02869	67772.75752	2451.52736	41.76414	-38798.02066
0.02860	67731.00755	2450.52736	41.74997	-38800.24124
0.02852	67689.27170	2449.52736	41.73584	-38802.45579
0.02843	67647.54996	2448.52736	41.72175	-38804.66434
0.02834	67605.84227	2447.52736	41.70768	-38806.86691
0.02825	67564.14862	2446.52736	41.69365	-38809.06355
0.02817	67522.46897	2445.52736	41.67965	-38811.25429
0.02808	67480.80329	2444.52736	41.66569	-38813.43915
0.02799	67439.15153	2443.52736	41.65175	-38815.61816
0.02791	67397.51368	2442.52736	41.63785	-38817.79136
0.02782	67355.88969	2441.52736	41.62398	-38819.95878
0.02773	67314.27954	2440.52736	41.61015	-38822.12045
0.02765	67272.68320	2439.52736	41.59635	-38824.27640
0.02756	67231.10063	2438.52736	41.58257	-38826.42666
0.02748	67189.53179	2437.52736	41.56883	-38828.57127
0.02739	67147.97666	2436.52736	41.55513	-38830.71024
0.02731	67106.43521	2435.52736	41.54145	-38832.84362
0.02722	67064.90741	2434.52736	41.52781	-38834.97144
0.02714	67023.39321	2433.52736	41.51419	-38837.09371
0.02705	66981.89260	2432.52736	41.50061	-38839.21049
0.02697	66940.40554	2431.52736	41.48706	-38841.32179
0.02688	66898.93200	2430.52736	41.47354	-38843.42764
0.02680	66857.47194	2429.52736	41.46006	-38845.52808
0.02672	66816.02534	2428.52736	41.44660	-38847.62314
0.02663	66774.59217	2427.52736	41.43317	-38849.71285
0.02655	66733.17239	2426.52736	41.41978	-38851.79723
0.02646	66691.76598	2425.52736	41.40641	-38853.87631
0.02638	66650.37290	2424.52736	41.39308	-38855.95013
0.02630	66608.99312	2423.52736	41.37978	-38858.01872
0.02621	66567.62662	2422.52736	41.36650	-38860.08211
0.02613	66526.27335	2421.52736	41.35326	-38862.14032
0.02605	66484.93330	2420.52736	41.34005	-38864.19338
0.02597	66443.60644	2419.52736	41.32687	-38866.24133
0.02588	66402.29272	2418.52736	41.31372	-38868.28420
0.02580	66360.99212	2417.52736	41.30059	-38870.32200
0.02572	66319.70462	2416.52736	41.28750	-38872.35479
0.02564	66278.43018	2415.52736	41.27444	-38874.38257
0.02555	66237.16877	2414.52736	41.26141	-38876.40539
0.02547	66195.92037	2413.52736	41.24841	-38878.42326
0.02539	66154.68493	2412.52736	41.23543	-38880.43623
