Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24801	78791.86709	2495.94428	62.14960	-23514.97458
0.24733	78729.78341	2494.94428	62.08368	-23532.49545
0.24665	78667.76540	2493.94428	62.01802	-23549.96249
0.24597	78605.81277	2492.94428	61.95262	-23567.37596
0.24529	78543.92528	2491.94428	61.88749	-23584.73610
0.24461	78482.10267	2490.94428	61.82262	-23602.04316
0.24394	78420.34466	2489.94428	61.75800	-23619.29739
0.24326	78358.65101	2488.94428	61.69365	-23636.49904
0.24259	78297.02146	2487.94428	61.62955	-23653.64836
0.24192	78235.45575	2486.94428	61.56571	-23670.74559
0.24125	78173.95361	2485.94428	61.50213	-23687.79097
0.24058	78112.51481	2484.94428	61.43880	-23704.78476
0.23992	78051.13908	2483.94428	61.37573	-23721.72719
0.23925	77989.82618	2482.94428	61.31290	-23738.61851
0.23859	77928.57585	2481.94428	61.25033	-23755.45895
0.23793	77867.38784	2480.94428	61.18801	-23772.24876
0.23727	77806.26190	2479.94428	61.12594	-23788.98817
0.23661	77745.19779	2478.94428	61.06411	-23805.67743
0.23596	77684.19525	2477.94428	61.00254	-23822.31677
0.23530	77623.25405	2476.94428	60.94120	-23838.90643
0.23465	77562.37393	2475.94428	60.88012	-23855.44663
0.23399	77501.55465	2474.94428	60.81928	-23871.93762
0.23334	77440.79597	2473.94428	60.75868	-23888.37964
0.23269	77380.09766	2472.94428	60.69832	-23904.77290
0.23205	77319.45945	2471.94428	60.63820	-23921.11764
0.23140	77258.88113	2470.94428	60.57833	-23937.41411
0.23076	77198.36244	2469.94428	60.51869	-23953.66251
0.23011	77137.90315	2468.94428	60.45929	-23969.86309
0.22947	77077.50303	2467.94428	60.40012	-23986.01606
0.22883	77017.16183	2466.94428	60.34120	-24002.12167
0.22819	76956.87933	2465.94428	60.28251	-24018.18012
0.22755	76896.65528	2464.94428	60.22405	-24034.19166
0.22692	76836.48946	2463.94428	60.16582	-24050.15650
0.22628	76776.38163	2462.94428	60.10783	-24066.07487
0.22565	76716.33156	2461.94428	60.05007	-24081.94699
0.22502	76656.33902	2460.94428	59.99254	-24097.77308
0.22439	76596.40378	2459.94428	59.93524	-24113.55337
0.22376	76536.52562	2458.94428	59.87816	-24129.28807
0.22313	76476.70430	2457.94428	59.82132	-24144.97740
0.22250	76416.93960	2456.94428	59.76470	-24160.62159
0.22188	76357.23129	2455.94428	59.70831	-24176.22085
0.22125	76297.57915	2454.94428	59.65214	-24191.77539
0.22063	76237.98296	2453.94428	59.59620	-24207.28544
0.22001	76178.44248	2452.94428	59.54047	-24222.75121
0.21939	76118.95751	2451.94428	59.48498	-24238.17292
0.21877	76059.52781	2450.94428	59.42970	-24253.55077
0.21815	76000.15317	2449.94428	59.37464	-24268.88499
0.21754	75940.83336	2448.94428	59.31981	-24284.17578
0.21692	75881.56817	2447.94428	59.26519	-24299.42336
0.21631	75822.35738	2446.94428	59.21079	-24314.62794
0.21570	75763.20077	2445.94428	59.15661	-24329.78973
0.21509	75704.09813	2444.94428	59.10264	-24344.90894
0.21448	75645.04923	2443.94428	59.04889	-24359.98577
0.21387	75586.05388	2442.94428	58.99536	-24375.02044
0.21326	75527.11184	2441.94428	58.94204	-24390.01316
0.21266	75468.22291	2440.94428	58.88893	-24404.96413
0.21205	75409.38687	2439.94428	58.83604	-24419.87355
0.21145	75350.60352	2438.94428	58.78335	-24434.74164
0.21085	75291.87264	2437.94428	58.73088	-24449.56860
0.21025	75233.19402	2436.94428	58.67862	-24464.35463
0.20965	75174.56746	2435.94428	58.62657	-24479.09993
0.20905	75115.99273	2434.94428	58.57472	-24493.80472
0.20846	75057.46965	2433.94428	58.52309	-24508.46918
0.20786	74998.99799	2432.94428	58.47166	-24523.09353
0.20727	74940.57755	2431.94428	58.42044	-24537.67797
0.20667	74882.20813	2430.94428	58.36942	-24552.22269
0.20608	74823.88952	2429.94428	58.31861	-24566.72789
0.20549	74765.62152	2428.94428	58.26800	-24581.19378
0.20490	74707.40392	2427.94428	58.21760	-24595.62055
0.20431	74649.23652	2426.94428	58.16740	-24610.00840
0.20372	74591.11911	2425.94428	58.11740	-24624.35753
0.20314	74533.05151	2424.94428	58.06761	-24638.66814
0.20255	74475.03349	2423.94428	58.01801	-24652.94042
0.20197	74417.06487	2422.94428	57.96862	-24667.17457
0.20139	74359.14545	2421.94428	57.91942	-24681.37078
0.20081	74301.27502	2420.94428	57.87043	-24695.52924
0.20022	74243.45339	2419.94428	57.82163	-24709.65016
0.19965	74185.68035	2418.94428	57.77303	-24723.73373
0.19907	74127.95572	2417.94428	57.72463	-24737.78013
0.19849	74070.27930	2416.94428	57.67642	-24751.78957
0.19791	74012.65088	2415.94428	57.62841	-24765.76222
0.19734	73955.07028	2414.94428	57.58060	-24779.69830
0.19677	73897.53730	2413.94428	57.53298	-24793.59798
0.19619	73840.05175	2412.94428	57.48555	-24807.46145
0.19562	73782.61343	2411.94428	57.43832	-24821.28891
0.19505	73725.22214	2410.94428	57.39128	-24835.08055
0.19448	73667.87771	2409.94428	57.34444	-24848.83655
0.19391	73610.57992	2408.94428	57.29778	-24862.55711
0.19335	73553.32861	2407.94428	57.25132	-24876.24241
0.19278	73496.12356	2406.94428	57.20505	-24889.89264
0.19221	73438.96460	2405.94428	57.15896	-24903.50799
0.19165	73381.85153	2404.94428	57.11307	-24917.08864
0.19109	73324.78416	2403.94428	57.06736	-24930.63478
0.19053	73267.76231	2402.94428	57.02185	-24944.14660
0.18996	73210.78579	2401.94428	56.97652	-24957.62428
0.18940	73153.85441	2400.94428	56.93138	-24971.06801
0.18885	73096.96798	2399.94428	56.88643	-24984.47797
0.18829	73040.12632	2398.94428	56.84166	-24997.85435
0.18773	72983.32923	2397.94428	56.79708	-25011.19733
0.18717	72926.57655	2396.94428	56.75269	-25024.50710
0.18662	72869.86807	2395.94428	56.70848	-25037.78383
0.18606	72813.20361	2394.94428	56.66445	-25051.02771
0.18551	72756.58300	2393.94428	56.62061	-25064.23893
0.18496	72700.00604	2392.94428	56.57696	-25077.41766
0.18441	72643.47256	2391.94428	56.53348	-25090.56409
0.18386	72586.98236	2390.94428	56.49019	-25103.67840
0.18331	72530.53528	2389.94428	56.44709	-25116.76077
0.18276	72474.13111	2388.94428	56.40416	-25129.81138
0.18221	72417.76970	2387.94428	56.36142	-25142.83042
0.18167	72361.45084	2386.94428	56.31885	-25155.81806
0.18112	72305.17437	2385.94428	56.27647	-25168.77448
0.18058	72248.94010	2384.94428	56.23427	-25181.69986
0.18003	72192.74785	2383.94428	56.19225	-25194.59439
0.17949	72136.59744	2382.94428	56.15041	-25207.45824
0.17895	72080.48869	2381.94428	56.10875	-25220.29158
0.17841	72024.42143	2380.94428	56.06726	-25233.09461
0.17787	71968.39547	2379.94428	56.02596	-25245.86750
0.17733	71912.41063	2378.94428	55.98484	-25258.61042
0.17679	71856.46674	2377.94428	55.94389	-25271.32356
0.17625	71800.56362	2376.94428	55.90312	-25284.00709
0.17572	71744.70110	2375.94428	55.86253	-25296.66119
0.17518	71688.87899	2374.94428	55.82211	-25309.28604
0.17464	71633.09711	2373.94428	55.78187	-25321.88181
0.17411	71577.35530	2372.94428	55.74181	-25334.44869
0.17358	71521.65337	2371.94428	55.70193	-25346.98684
0.17304	71465.99115	2370.94428	55.66222	-25359.49645
0.17251	71410.36847	2369.94428	55.62269	-25371.97770
0.17198	71354.78514	2368.94428	55.58333	-25384.43075
0.17145	71299.24100	2367.94428	55.54415	-25396.85579
0.17092	71243.73586	2366.94428	55.50514	-25409.25300
0.17039	71188.26955	2365.94428	55.46631	-25421.62254
0.16987	71132.84190	2364.94428	55.42765	-25433.96460
0.16934	71077.45273	2363.94428	55.38917	-25446.27935
0.16881	71022.10187	2362.94428	55.35086	-25458.56696
0.16829	70966.78915	2361.94428	55.31273	-25470.82762
0.16776	70911.51438	2360.94428	55.27477	-25483.06150
0.16724	70856.27740	2359.94428	55.23698	-25495.26877
0.16672	70801.07803	2358.94428	55.19937	-25507.44962
0.16620	70745.91610	2357.94428	55.16193	-25519.60421
0.16567	70690.79144	2356.94428	55.12466	-25531.73272
0.16515	70635.70387	2355.94428	55.08757	-25543.83533
0.16463	70580.65322	2354.94428	55.05065	-25555.91222
0.16411	70525.63931	2353.94428	55.01391	-25567.96355
0.16360	70470.66197	2352.94428	54.97734	-25579.98951
0.16308	70415.72103	2351.94428	54.94094	-25591.99028
0.16256	70360.81632	2350.94428	54.90471	-25603.96602
0.16204	70305.94766	2349.94428	54.86866	-25615.91692
0.16153	70251.11488	2348.94428	54.83278	-25627.84314
0.16101	70196.31781	2347.94428	54.79707	-25639.74488
0.16050	70141.55628	2346.94428	54.76154	-25651.62229
0.15999	70086.83010	2345.94428	54.72618	-25663.47557
0.15947	70032.13911	2344.94428	54.69099	-25675.30488
0.15896	69977.48314	2343.94428	54.65597	-25687.11040
0.15845	69922.86201	2342.94428	54.62113	-25698.89232
0.15794	69868.27554	2341.94428	54.58646	-25710.65080
0.15743	69813.72358	2340.94428	54.55197	-25722.38603
0.15692	69759.20593	2339.94428	54.51764	-25734.09817
0.15641	69704.72244	2338.94428	54.48350	-25745.78742
0.15590	69650.27292	2337.94428	54.44952	-25757.45395
0.15539	69595.85720	2336.94428	54.41572	-25769.09793
0.15489	69541.47511	2335.94428	54.38209	-25780.71955
0.15438	69487.12647	2334.94428	54.34864	-25792.31898
0.15387	69432.81112	2333.94428	54.31536	-25803.89641
0.15337	69378.52887	2332.94428	54.28225	-25815.45200
0.15286	69324.27955	2331.94428	54.24932	-25826.98595
0.15236	69270.06299	2330.94428	54.21656	-25838.49843
0.15185	69215.87901	2329.94428	54.18398	-25849.98962
0.15135	69161.72744	2328.94428	54.15157	-25861.45971
0.15085	69107.60809	2327.94428	54.11934	-25872.90887
0.15035	69053.52080	2326.94428	54.08729	-25884.33729
0.14984	68999.46540	2325.94428	54.05541	-25895.74514
0.14934	68945.44169	2324.94428	54.02371	-25907.13262
0.14884	68891.44951	2323.94428	53.99218	-25918.49990
0.14834	68837.48868	2322.94428	53.96083	-25929.84717
0.14784	68783.55902	2321.94428	53.92966	-25941.17461
0.14734	68729.66035	2320.94428	53.89867	-25952.48240
0.14685	68675.79250	2319.94428	53.86785	-25963.77074
0.14635	68621.95528	2318.94428	53.83722	-25975.03981
0.14585	68568.14852	2317.94428	53.80676	-25986.28978
0.14535	68514.37204	2316.94428	53.77648	-25997.52086
0.14486	68460.62566	2315.94428	53.74638	-26008.73322
0.14436	68406.90919	2314.94428	53.71647	-26019.92706
0.14386	68353.22246	2313.94428	53.68673	-26031.10257
0.14337	68299.56528	2312.94428	53.65718	-26042.25993
0.14287	68245.93748	2311.94428	53.62781	-26053.39933
0.14238	68192.33886	2310.94428	53.59862	-26064.52096
0.14189	68138.76925	2309.94428	53.56961	-26075.62503
0.14139	68085.22845	2308.94428	53.54079	-26086.71171
0.14090	68031.71630	2307.94428	53.51216	-26097.78121
0.14041	67978.23259	2306.94428	53.48371	-26108.83371
0.13991	67924.77715	2305.94428	53.45544	-26119.86941
0.13942	67871.34978	2304.94428	53.42737	-26130.88851
0.13893	67817.95031	2303.94428	53.39948	-26141.89121
0.13844	67764.57853	2302.94428	53.37178	-26152.87770
0.13795	67711.23427	2301.94428	53.34427	-26163.84818
0.13746	67657.91732	2300.94428	53.31695	-26174.80285
0.13697	67604.62750	2299.94428	53.28982	-26185.74192
0.13648	67551.36462	2298.94428	53.26288	-26196.66557
0.13599	67498.12849	2297.94428	53.23614	-26207.57403
0.13550	67444.91890	2296.94428	53.20959	-26218.46748
0.13501	67391.73567	2295.94428	53.18323	-26229.34615
0.13452	67338.57859	2294.94428	53.15707	-26240.21022
0.13403	67285.44748	2293.94428	53.13111	-26251.05992
0.13354	67232.34213	2292.94428	53.10535	-26261.89544
0.13306	67179.26234	2291.94428	53.07979	-26272.71701
0.13257	67126.20791	2290.94428	53.05443	-26283.52483
0.13208	67073.17865	2289.94428	53.02927	-26294.31911
0.13159	67020.17434	2288.94428	53.00431	-26305.10008
0.13111	66967.19478	2287.94428	52.97956	-26315.86793
0.13062	66914.23977	2286.94428	52.95501	-26326.62291
0.13013	66861.30910	2285.94428	52.93067	-26337.36521
0.12965	66808.40256	2284.94428	52.90654	-26348.09507
0.12916	66755.51994	2283.94428	52.88262	-26358.81270
0.12868	66702.66102	2282.94428	52.85891	-26369.51833
0.12819	66649.82561	2281.94428	52.83542	-26380.21219
0.12771	66597.01347	2280.94428	52.81214	-26390.89449
0.12722	66544.22440	2279.94428	52.78907	-26401.56548
0.12673	66491.45817	2278.94428	52.76623	-26412.22538
0.12625	66438.71457	2277.94428	52.74360	-26422.87443
0.12576	66385.99338	2276.94428	52.72120	-26433.51286
0.12528	66333.29436	2275.94428	52.69901	-26444.14090
0.12480	66280.61731	2274.94428	52.67706	-26454.75881
0.12431	66227.96197	2273.94428	52.65533	-26465.36681
0.12383	66175.32814	2272.94428	52.63383	-26475.96515
0.12334	66122.71557	2271.94428	52.61257	-26486.55407
0.12286	66070.12404	2270.94428	52.59153	-26497.13384
0.12237	66017.55331	2269.94428	52.57074	-26507.70469
0.12189	65965.00313	2268.94428	52.55018	-26518.26687
0.12140	65912.47327	2267.94428	52.52986	-26528.82065
0.12092	65859.96349	2266.94428	52.50978	-26539.36629
0.12044	65807.47354	2265.94428	52.48995	-26549.90403
0.11995	65755.00317	2264.94428	52.47037	-26560.43415
0.11947	65702.55213	2263.94428	52.45104	-26570.95692
0.11898	65650.12018	2262.94428	52.43196	-26581.47259
0.11850	65597.70704	2261.94428	52.41313	-26591.98145
0.11801	65545.31247	2260.94428	52.39457	-26602.48377
0.11753	65492.93621	2259.94428	52.37627	-26612.97982
0.11704	65440.57798	2258.94428	52.35823	-26623.46989
0.11656	65388.23752	2257.94428	52.34046	-26633.95426
0.11607	65335.91456	2256.94428	52.32296	-26644.43322
0.11559	65283.60882	2255.94428	52.30573	-26654.90707
0.11510	65231.32004	2254.94428	52.28879	-26665.37609
0.11462	65179.04791	2253.94428	52.27212	-26675.84060
0.11413	65126.79217	2252.94428	52.25574	-26686.30088
0.11365	65074.55253	2251.94428	52.23965	-26696.75724
0.11316	65022.32868	2250.94428	52.22385	-26707.21001
0.11268	64970.12034	2249.94428	52.20834	-26717.65948
0.11219	64917.92720	2248.94428	52.19314	-26728.10599
0.11170	64865.74896	2247.94428	52.17824	-26738.54985
0.11122	64813.58531	2246.94428	52.16365	-26748.99139
0.11073	64761.43594	2245.94428	52.14937	-26759.43094
0.11024	64709.30053	2244.94428	52.13541	-26769.86885
0.10975	64657.17876	2243.94428	52.12177	-26780.30546
0.10927	64605.07030	2242.94428	52.10846	-26790.74111
0.10878	64552.97482	2241.94428	52.09548	-26801.17615
0.10829	64500.89198	2240.94428	52.08284	-26811.61094
0.10780	64448.82144	2239.94428	52.07054	-26822.04585
0.10731	64396.76285	2238.94428	52.05859	-26832.48125
0.10682	64344.71586	2237.94428	52.04699	-26842.91751
0.10633	64292.68011	2236.94428	52.03575	-26853.35501
0.10584	64240.65523	2235.94428	52.02488	-26863.79414
0.10535	64188.64085	2234.94428	52.01438	-26874.23529
0.10486	64136.63660	2233.94428	52.00425	-26884.67887
0.10436	64084.64208	2232.94428	51.99452	-26895.12528
0.10387	64032.65691	2231.94428	51.98517	-26905.57494
0.10338	63980.68070	2230.94428	51.97622	-26916.02826
0.10288	63928.71302	2229.94428	51.96767	-26926.48568
0.10239	63876.75348	2228.94428	51.95954	-26936.94763
0.10190	63824.80165	2227.94428	51.95183	-26947.41457
0.10140	63772.85710	2226.94428	51.94455	-26957.88693
0.10090	63720.91940	2225.94428	51.93770	-26968.36519
0.10041	63668.98809	2224.94428	51.93130	-26978.84982
0.09991	63617.06273	2223.94428	51.92536	-26989.34129
0.09941	63565.14286	2222.94428	51.91988	-26999.84010
0.09891	63513.22799	2221.94428	51.91487	-27010.34673
0.09841	63461.31765	2220.94428	51.91034	-27020.86171
0.09791	63409.41135	2219.94428	51.90630	-27031.38555
0.09741	63357.50857	2218.94428	51.90277	-27041.91878
0.09691	63305.60882	2217.94428	51.89975	-27052.46195
0.09640	63253.71156	2216.94428	51.89726	-27063.01560
0.09590	63201.81625	2215.94428	51.89530	-27073.58030
0.09539	63149.92236	2214.94428	51.89390	-27084.15663
0.09489	63098.02931	2213.94428	51.89305	-27094.74518
0.09438	63046.13654	2212.94428	51.89277	-27105.34654
0.09387	62994.24345	2211.94428	51.89309	-27115.96135
0.09336	62942.34945	2210.94428	51.89400	-27126.59022
0.09285	62890.45392	2209.94428	51.89553	-27137.23381
0.09234	62838.55622	2208.94428	51.89769	-27147.89277
0.09183	62786.65573	2207.94428	51.90050	-27158.56779
0.09131	62734.75176	2206.94428	51.90396	-27169.25955
0.09080	62682.84365	2205.94428	51.90811	-27179.96877
0.09028	62630.93070	2204.94428	51.91295	-27190.69617
0.08976	62579.01220	2203.94428	51.91851	-27201.44251
0.08925	62527.08740	2202.94428	51.92479	-27212.20854
0.08872	62475.15557	2201.94428	51.93183	-27222.99507
0.08820	62423.21592	2200.94428	51.93965	-27233.80288
0.08768	62371.26767	2199.94428	51.94825	-27244.63281
0.08715	62319.30999	2198.94428	51.95767	-27255.48571
0.08663	62267.34206	2197.94428	51.96793	-27266.36246
0.08610	62215.36300	2196.94428	51.97906	-27277.26395
0.08557	62163.37193	2195.94428	51.99107	-27288.19111
0.08504	62111.36795	2194.94428	52.00399	-27299.14489
0.08451	62059.35009	2193.94428	52.01785	-27310.12626
0.08397	62007.31741	2192.94428	52.03268	-27321.13624
0.08343	61955.26890	2191.94428	52.04851	-27332.17586
0.08290	61903.20353	2190.94428	52.06537	-27343.24619
0.08235	61851.12024	2189.94428	52.08329	-27354.34833
0.08181	61799.01794	2188.94428	52.10230	-27365.48341
0.08127	61746.89549	2187.94428	52.12245	-27376.65261
0.08072	61694.75173	2186.94428	52.14376	-27387.85714
0.08017	61642.58546	2185.94428	52.16628	-27399.09825
0.07962	61590.39542	2184.94428	52.19004	-27410.37722
0.07907	61538.18033	2183.94428	52.21509	-27421.69538
0.07851	61485.93920	2182.94428	52.24112	-27433.05386
0.07795	61433.67217	2181.94428	52.26703	-27444.45460
0.07739	61381.37987	2180.94428	52.29230	-27455.89884
0.07683	61329.06077	2179.94428	52.31910	-27467.38812
0.07626	61276.71328	2178.94428	52.34749	-27478.92402
0.07569	61224.33576	2177.94428	52.37752	-27490.50820
0.07512	61171.92650	2176.94428	52.40926	-27502.14239
0.07454	61119.48373	2175.94428	52.44277	-27513.82835
0.07396	61067.00562	2174.94428	52.47811	-27525.56794
0.07338	61014.49025	2173.94428	52.51537	-27537.36307
0.07280	60961.93564	2172.94428	52.55461	-27549.21575
0.07221	60909.33973	2171.94428	52.59591	-27561.12804
0.07162	60856.70038	2170.94428	52.63936	-27573.10210
0.07102	60804.01534	2169.94428	52.68504	-27585.14020
0.07042	60751.28228	2168.94428	52.73305	-27597.24465
0.06982	60698.49879	2167.94428	52.78350	-27609.41792
0.06921	60645.66232	2166.94428	52.83647	-27621.66255
0.06860	60592.77022	2165.94428	52.89209	-27633.98121
0.06798	60539.81974	2164.94428	52.95048	-27646.37667
0.06736	60486.80798	2163.94428	53.01176	-27658.85185
0.06674	60433.73191	2162.94428	53.07607	-27671.40979
0.06611	60380.58837	2161.94428	53.14354	-27684.05368
0.06547	60327.37403	2160.94428	53.21434	-27696.78687
0.06483	60274.08540	2159.94428	53.28863	-27709.61286
0.06419	60220.71883	2158.94428	53.36657	-27722.53533
0.06354	60167.27046	2157.94428	53.44837	-27735.55817
0.06288	60113.73625	2156.94428	53.53421	-27748.68543
0.06222	60060.11195	2155.94428	53.62431	-27761.92141
0.06155	60006.39304	2154.94428	53.71890	-27775.27063
0.06088	59952.57481	2153.94428	53.81824	-27788.73786
0.06019	59898.65223	2152.94428	53.92258	-27802.32813
0.05951	59844.62002	2151.94428	54.03221	-27816.04676
0.05881	59790.47258	2150.94428	54.14744	-27829.89940
0.05811	59736.20396	2149.94428	54.26862	-27843.89200
0.05740	59681.80788	2148.94428	54.39608	-27858.03091
0.05668	59627.27763	2147.94428	54.53025	-27872.32286
0.05595	59572.60611	2146.94428	54.67152	-27886.77500
0.05521	59517.78573	2145.94428	54.82038	-27901.39494
0.05446	59462.80842	2144.94428	54.97731	-27916.19082
0.05371	59407.66554	2143.94428	55.14288	-27931.17131
0.05294	59352.34787	2142.94428	55.31767	-27946.34569
0.05216	59296.84551	2141.94428	55.50235	-27961.72388
0.05137	59241.14788	2140.94428	55.69763	-27977.31655
0.05057	59185.24358	2139.94428	55.90430	-27993.13513
0.04975	59129.12035	2138.94428	56.12322	-28009.19194
0.04893	59072.76500	2137.94428	56.35535	-28025.50024
0.04808	59016.16326	2136.94428	56.60173	-28042.07435
0.04723	58959.29973	2135.94428	56.86353	-28058.92975
0.04635	58902.15771	2134.94428	57.14202	-28076.08321
0.04546	58844.71909	2133.94428	57.43863	-28093.55290
0.04456	58786.96417	2132.94428	57.75491	-28111.35859
0.04363	58728.87155	2131.94428	58.09263	-28129.52179
0.04268	58670.41785	2130.94428	58.45370	-28148.06594
0.04171	58611.57758	2129.94428	58.84027	-28167.01663
0.04072	58552.32287	2128.94428	59.25471	-28186.40182
0.03971	58492.62323	2127.94428	59.69964	-28206.25210
0.03866	58432.44530	2126.94428	60.17793	-28226.60095
0.03759	58371.75257	2125.94428	60.69273	-28247.48497
0.03649	58310.50514	2124.94428	61.24744	-28268.94419
0.03536	58248.65948	2123.94428	61.84566	-28291.02226
0.03419	58186.16834	2122.94428	62.49113	-28313.76656
0.03298	58122.98078	2121.94428	63.18756	-28337.22818
0.03173	58059.04246	2120.94428	63.93832	-28361.46163
0.03044	57994.29647	2119.94428	64.74598	-28386.52396
0.02910	57928.68494	2118.94428	65.61153	-28412.47327
0.02771	57862.15182	2117.94428	66.53312	-28439.36579
0.02627	57794.64769	2116.94428	67.50413	-28467.25121
0.02477	57726.13741	2115.94428	68.51029	-28496.16498
0.02322	57656.61183	2114.94428	69.52558	-28526.11662
0.02161	57586.10499	2113.94428	70.50684	-28557.07255
0.01996	57514.71734	2112.94428	71.38765	-28588.93295
0.01826	57442.64376	2111.94428	72.07358	-28621.50374
0.01655	57370.20100	2110.94428	72.44276	-28654.46916
0.01483	57297.84295	2109.94428	72.35805	-28687.37653
0.01315	57226.14759	2108.94428	71.69537	-28719.64921
0.01153	57155.76323	2107.94428	70.38435	-28750.64015
0.01001	57087.31884	2106.94428	68.44439	-28779.72139
0.00861	57021.32565	2105.94428	65.99319	-28806.38217
