Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.21907	67766.07625	2229.39936	69.54007	-20348.41782
0.21789	67696.52693	2228.39936	69.54932	-20373.73584
0.21670	67626.96698	2227.39936	69.55996	-20399.08244
0.21551	67557.39498	2226.39936	69.57200	-20424.45907
0.21431	67487.80949	2225.39936	69.58548	-20449.86722
0.21312	67418.20904	2224.39936	69.60045	-20475.30841
0.21192	67348.59213	2223.39936	69.61692	-20500.78420
0.21072	67278.95719	2222.39936	69.63494	-20526.29617
0.20952	67209.30264	2221.39936	69.65454	-20551.84597
0.20831	67139.62687	2220.39936	69.67577	-20577.43527
0.20710	67069.92820	2219.39936	69.69867	-20603.06579
0.20589	67000.20493	2218.39936	69.72327	-20628.73927
0.20467	66930.45531	2217.39936	69.74963	-20654.45753
0.20346	66860.67753	2216.39936	69.77778	-20680.22241
0.20224	66790.86975	2215.39936	69.80778	-20706.03582
0.20101	66721.03008	2214.39936	69.83967	-20731.89970
0.19978	66651.15657	2213.39936	69.87351	-20757.81606
0.19855	66581.24721	2212.39936	69.90936	-20783.78696
0.19732	66511.29996	2211.39936	69.94726	-20809.81450
0.19608	66441.31268	2210.39936	69.98727	-20835.90086
0.19484	66371.28322	2209.39936	70.02947	-20862.04829
0.19359	66301.20931	2208.39936	70.07390	-20888.25907
0.19234	66231.08866	2207.39936	70.12065	-20914.53559
0.19108	66160.91890	2206.39936	70.16977	-20940.88028
0.18982	66090.69755	2205.39936	70.22134	-20967.29565
0.18856	66020.42212	2204.39936	70.27544	-20993.78430
0.18729	65950.08997	2203.39936	70.33214	-21020.34889
0.18602	65879.69844	2202.39936	70.39154	-21046.99219
0.18474	65809.24473	2201.39936	70.45371	-21073.71705
0.18346	65738.72599	2200.39936	70.51874	-21100.52638
0.18217	65668.13924	2199.39936	70.58674	-21127.42324
0.18088	65597.48144	2198.39936	70.65781	-21154.41076
0.17958	65526.74939	2197.39936	70.73204	-21181.49218
0.17827	65455.93984	2196.39936	70.80955	-21208.67085
0.17696	65385.04938	2195.39936	70.89046	-21235.95026
0.17565	65314.07449	2194.39936	70.97489	-21263.33399
0.17432	65243.01152	2193.39936	71.06296	-21290.82577
0.17300	65171.85671	2192.39936	71.15482	-21318.42946
0.17166	65100.60612	2191.39936	71.25059	-21346.14908
0.17032	65029.25567	2190.39936	71.35044	-21373.98878
0.16897	64957.80115	2189.39936	71.45453	-21401.95288
0.16761	64886.23814	2188.39936	71.56301	-21430.04586
0.16625	64814.56208	2187.39936	71.67606	-21458.27240
0.16488	64742.76819	2186.39936	71.79388	-21486.63734
0.16350	64670.85154	2185.39936	71.91666	-21515.14575
0.16211	64598.80694	2184.39936	72.04460	-21543.80288
0.16071	64526.62901	2183.39936	72.17793	-21572.61422
0.15931	64454.31406	2182.39936	72.31495	-21601.58474
0.15789	64381.85902	2181.39936	72.45504	-21630.72196
0.15647	64309.25897	2180.39936	72.60005	-21660.03139
0.15503	64236.50739	2179.39936	72.75159	-21689.51961
0.15359	64163.59744	2178.39936	72.90995	-21719.19347
0.15213	64090.52199	2177.39936	73.07545	-21749.06017
0.15067	64017.27355	2176.39936	73.24844	-21779.12724
0.14919	63943.84427	2175.39936	73.42928	-21809.40257
0.14770	63870.22590	2174.39936	73.61837	-21839.89446
0.14620	63796.40980	2173.39936	73.81611	-21870.61161
0.14469	63722.38684	2172.39936	74.02295	-21901.56319
0.14316	63648.14746	2171.39936	74.23938	-21932.75884
0.14162	63573.68155	2170.39936	74.46591	-21964.20872
0.14007	63498.97845	2169.39936	74.70309	-21995.92353
0.13850	63424.02693	2168.39936	74.95152	-22027.91460
0.13692	63348.81510	2167.39936	75.21184	-22060.19388
0.13532	63273.33037	2166.39936	75.48473	-22092.77402
0.13370	63197.55941	2165.39936	75.77095	-22125.66843
0.13206	63121.48810	2164.39936	76.07132	-22158.89132
0.13041	63045.10140	2163.39936	76.38670	-22192.45780
0.12874	62968.38335	2162.39936	76.71804	-22226.38392
0.12705	62891.31695	2161.39936	77.06640	-22260.68678
0.12534	62813.88405	2160.39936	77.43290	-22295.38462
0.12360	62736.06529	2159.39936	77.81876	-22330.49691
0.12184	62657.83994	2158.39936	78.22535	-22366.04446
0.12006	62579.18580	2157.39936	78.65413	-22402.04959
0.11826	62500.07907	2156.39936	79.10674	-22438.53624
0.11642	62420.49413	2155.39936	79.58494	-22475.53012
0.11456	62340.40343	2154.39936	80.09070	-22513.05892
0.11267	62259.77724	2153.39936	80.62620	-22551.15251
0.11075	62178.58342	2152.39936	81.19382	-22589.84316
0.10880	62096.78718	2151.39936	81.79623	-22629.16580
0.10681	62014.35080	2150.39936	82.43638	-22669.15834
0.10478	61931.23323	2149.39936	83.11756	-22709.86196
0.10271	61847.38980	2148.39936	83.84343	-22751.32152
0.10061	61762.77171	2147.39936	84.61809	-22793.58599
0.09845	61677.32559	2146.39936	85.44612	-22836.70894
0.09625	61590.99294	2145.39936	86.33265	-22880.74907
0.09400	61503.70948	2144.39936	87.28346	-22925.77087
0.09170	61415.40446	2143.39936	88.30502	-22971.84532
0.08933	61325.99987	2142.39936	89.40459	-23019.05066
0.08691	61235.40955	2141.39936	90.59032	-23067.47331
0.08441	61143.53823	2140.39936	91.87132	-23117.20879
0.08185	61050.28051	2139.39936	93.25772	-23168.36280
0.07920	60955.51983	2138.39936	94.76067	-23221.05218
0.07646	60859.12754	2137.39936	96.39229	-23275.40592
0.07364	60760.96213	2136.39936	98.16541	-23331.56585
0.07071	60660.86911	2135.39936	100.09302	-23389.68684
0.06767	60558.68182	2134.39936	102.18729	-23449.93594
0.06452	60454.22416	2133.39936	104.45766	-23512.48970
0.06123	60347.31659	2132.39936	106.90757	-23577.52815
0.05781	60237.78764	2131.39936	109.52894	-23645.22331
0.05424	60125.49450	2130.39936	112.29315	-23715.71871
0.05052	60010.35769	2129.39936	115.13680	-23789.09466
0.04666	59892.41653	2128.39936	117.94117	-23865.31295
0.04266	59771.91104	2127.39936	120.50548	-23944.13504
0.03854	59649.39003	2126.39936	122.52101	-24025.01413
0.03437	59525.82594	2125.39936	123.56409	-24106.98043
0.03022	59402.68495	2124.39936	123.14100	-24188.57106
0.02617	59281.87114	2123.39936	120.81381	-24267.88562
0.02234	59165.48320	2122.39936	116.38794	-24342.82886
0.01883	59055.42384	2121.39936	110.05936	-24411.50038
0.01570	58953.02463	2120.39936	102.39920	-24472.56909
0.01299	58858.86073	2119.39936	94.16390	-24525.45827
0.01069	58772.80404	2118.39936	86.05669	-24570.29275
0.00876	58694.22847	2117.39936	78.57557	-24607.69430
