Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26620	63490.55990	2082.14439	66.90357	-16087.20558
0.26477	63423.59323	2081.14439	66.96667	-16111.97548
0.26333	63356.56055	2080.14439	67.03268	-16136.83796
0.26189	63289.45887	2079.14439	67.10168	-16161.79608
0.26044	63222.28508	2078.14439	67.17379	-16186.85303
0.25899	63155.03597	2077.14439	67.24910	-16212.01207
0.25753	63087.70823	2076.14439	67.32774	-16237.27662
0.25605	63020.29841	2075.14439	67.40982	-16262.65019
0.25457	62952.80295	2074.14439	67.49546	-16288.13641
0.25309	62885.21815	2073.14439	67.58480	-16313.73907
0.25159	62817.54019	2072.14439	67.67796	-16339.46207
0.25009	62749.76508	2071.14439	67.77511	-16365.30949
0.24857	62681.88871	2070.14439	67.87638	-16391.28553
0.24705	62613.90677	2069.14439	67.98193	-16417.39458
0.24552	62545.81482	2068.14439	68.09195	-16443.64118
0.24398	62477.60823	2067.14439	68.20660	-16470.03006
0.24242	62409.28215	2066.14439	68.32607	-16496.56614
0.24086	62340.83159	2065.14439	68.45057	-16523.25455
0.23929	62272.25129	2064.14439	68.58030	-16550.10062
0.23770	62203.53581	2063.14439	68.71548	-16577.10992
0.23611	62134.67945	2062.14439	68.85636	-16604.28824
0.23450	62065.67627	2061.14439	69.00318	-16631.64165
0.23288	61996.52006	2060.14439	69.15621	-16659.17645
0.23125	61927.20433	2059.14439	69.31573	-16686.89927
0.22960	61857.72228	2058.14439	69.48205	-16714.81703
0.22794	61788.06681	2057.14439	69.65547	-16742.93694
0.22627	61718.23046	2056.14439	69.83635	-16771.26661
0.22458	61648.20542	2055.14439	70.02504	-16799.81397
0.22288	61577.98348	2054.14439	70.22194	-16828.58738
0.22116	61507.55602	2053.14439	70.42746	-16857.59558
0.21942	61436.91399	2052.14439	70.64203	-16886.84779
0.21767	61366.04785	2051.14439	70.86614	-16916.35369
0.21590	61294.94754	2050.14439	71.10030	-16946.12349
0.21411	61223.60249	2049.14439	71.34505	-16976.16794
0.21231	61152.00151	2048.14439	71.60098	-17006.49838
0.21048	61080.13278	2047.14439	71.86873	-17037.12681
0.20864	61007.98382	2046.14439	72.14897	-17068.06590
0.20677	60935.54138	2045.14439	72.44244	-17099.32906
0.20488	60862.79145	2044.14439	72.74993	-17130.93052
0.20297	60789.71913	2043.14439	73.07232	-17162.88536
0.20103	60716.30860	2042.14439	73.41053	-17195.20960
0.19907	60642.54302	2041.14439	73.76558	-17227.92032
0.19708	60568.40446	2040.14439	74.13856	-17261.03566
0.19506	60493.87376	2039.14439	74.53070	-17294.57500
0.19302	60418.93048	2038.14439	74.94329	-17328.55905
0.19094	60343.55270	2037.14439	75.37777	-17363.00994
0.18884	60267.71698	2036.14439	75.83572	-17397.95141
0.18670	60191.39811	2035.14439	76.31887	-17433.40893
0.18452	60114.56900	2034.14439	76.82911	-17469.40987
0.18231	60037.20045	2033.14439	77.36855	-17505.98372
0.18006	59959.26095	2032.14439	77.93950	-17543.16231
0.17777	59880.71643	2031.14439	78.54452	-17580.98004
0.17543	59801.52997	2030.14439	79.18646	-17619.47416
0.17305	59721.66146	2029.14439	79.86851	-17658.68514
0.17062	59641.06728	2028.14439	80.59418	-17698.65698
0.16814	59559.69983	2027.14439	81.36745	-17739.43766
0.16560	59477.50709	2026.14439	82.19274	-17781.07964
0.16301	59394.43203	2025.14439	83.07506	-17823.64035
0.16035	59310.41201	2024.14439	84.02002	-17867.18292
0.15763	59225.37800	2023.14439	85.03401	-17911.77685
0.15483	59139.25378	2022.14439	86.12422	-17957.49888
0.15195	59051.95492	2021.14439	87.29886	-18004.43399
0.14900	58963.38764	2020.14439	88.56728	-18052.67652
0.14595	58873.44750	2019.14439	89.94014	-18102.33154
0.14280	58782.01786	2018.14439	91.42964	-18153.51633
0.13955	58688.96813	2017.14439	93.04973	-18206.36219
0.13618	58594.15173	2016.14439	94.81640	-18261.01643
0.13269	58497.40384	2015.14439	96.74789	-18317.64468
0.12906	58398.53888	2014.14439	98.86497	-18376.43339
0.12528	58297.34780	2013.14439	101.19108	-18437.59252
0.12134	58193.59547	2012.14439	103.75233	-18501.35821
0.11721	58087.01834	2011.14439	106.57713	-18567.99513
0.11288	57977.32325	2010.14439	109.69510	-18637.79763
0.10833	57864.18849	2009.14439	113.13476	-18711.08878
0.10354	57747.26949	2008.14439	116.91900	-18788.21467
0.09847	57626.21265	2007.14439	121.05683	-18869.53064
0.09312	57500.68355	2006.14439	125.52910	-18955.37318
0.08747	57370.41815	2005.14439	130.26541	-19046.00883
0.08150	57235.30831	2004.14439	135.10984	-19141.54879
0.07522	57095.53087	2003.14439	139.77744	-19241.82017
0.06868	56951.71601	2002.14439	143.81485	-19346.19770
0.06195	56805.11752	2001.14439	146.59849	-19453.43369
0.05515	56657.69770	2000.14439	147.41982	-19561.57280
0.04844	56512.01480	1999.14439	145.68290	-19668.06386
0.04200	56370.86354	1998.14439	141.15127	-19770.11801
0.03599	56236.77219	1997.14439	134.09135	-19865.21024
0.03053	56111.57440	1996.14439	125.19778	-19951.50673
0.02567	55996.22517	1995.14439	115.34923	-20028.04896
0.02144	55890.86975	1994.14439	105.35542	-20094.68552
0.01780	55795.05683	1993.14439	95.81292	-20151.86005
0.01470	55707.97700	1992.14439	87.07983	-20200.37377
0.01210	55628.65761	1991.14439	79.31939	-20241.19126
0.00991	55556.09510	1990.14439	72.56251	-20275.30861
