Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.31025	68898.37331	2201.02891	61.50480	-16767.88368
0.30933	68836.90894	2200.02891	61.46437	-16785.72044
0.30841	68775.48471	2199.02891	61.42423	-16803.53514
0.30749	68714.10032	2198.02891	61.38439	-16821.32812
0.30657	68652.75546	2197.02891	61.34486	-16839.09968
0.30565	68591.44981	2196.02891	61.30564	-16856.85016
0.30474	68530.18309	2195.02891	61.26673	-16874.57987
0.30382	68468.95497	2194.02891	61.22812	-16892.28916
0.30290	68407.76514	2193.02891	61.18983	-16909.97835
0.30198	68346.61328	2192.02891	61.15185	-16927.64776
0.30106	68285.49909	2191.02891	61.11419	-16945.29775
0.30015	68224.42224	2190.02891	61.07685	-16962.92865
0.29923	68163.38242	2189.02891	61.03983	-16980.54079
0.29831	68102.37929	2188.02891	61.00313	-16998.13452
0.29740	68041.41253	2187.02891	60.96676	-17015.71019
0.29648	67980.48181	2186.02891	60.93072	-17033.26814
0.29556	67919.58680	2185.02891	60.89501	-17050.80873
0.29464	67858.72717	2184.02891	60.85963	-17068.33231
0.29373	67797.90259	2183.02891	60.82459	-17085.83924
0.29281	67737.11405	2182.02891	60.78854	-17103.32974
0.29190	67676.36223	2181.02891	60.75182	-17120.80446
0.29098	67615.64690	2180.02891	60.71532	-17138.26364
0.29006	67554.96771	2179.02891	60.67920	-17155.70765
0.28915	67494.32426	2178.02891	60.64345	-17173.13687
0.28823	67433.71619	2177.02891	60.60807	-17190.55169
0.28731	67373.14311	2176.02891	60.57308	-17207.95249
0.28640	67312.60463	2175.02891	60.53848	-17225.33967
0.28548	67252.10036	2174.02891	60.50426	-17242.71362
0.28456	67191.62992	2173.02891	60.47044	-17260.07474
0.28364	67131.19290	2172.02891	60.43702	-17277.42343
0.28273	67070.78891	2171.02891	60.40399	-17294.76010
0.28181	67010.41754	2170.02891	60.37137	-17312.08517
0.28089	66950.07837	2169.02891	60.33916	-17329.39903
0.27997	66889.77101	2168.02891	60.30736	-17346.70213
0.27905	66829.49503	2167.02891	60.27598	-17363.99487
0.27814	66769.25000	2166.02891	60.24503	-17381.27769
0.27722	66709.03551	2165.02891	60.21449	-17398.55103
0.27630	66648.85112	2164.02891	60.18439	-17415.81531
0.27538	66588.69639	2163.02891	60.15472	-17433.07099
0.27446	66528.57090	2162.02891	60.12550	-17450.31852
0.27354	66468.47418	2161.02891	60.09672	-17467.55834
0.27262	66408.40579	2160.02891	60.06839	-17484.79092
0.27169	66348.36528	2159.02891	60.04051	-17502.01673
0.27077	66288.35218	2158.02891	60.01310	-17519.23622
0.26985	66228.36603	2157.02891	59.98615	-17536.44989
0.26893	66168.40634	2156.02891	59.95968	-17553.65821
0.26800	66108.47266	2155.02891	59.93369	-17570.86167
0.26708	66048.56448	2154.02891	59.90818	-17588.06077
0.26615	65988.68131	2153.02891	59.88316	-17605.25601
0.26523	65928.82267	2152.02891	59.85864	-17622.44790
0.26430	65868.98805	2151.02891	59.83463	-17639.63695
0.26337	65809.17692	2150.02891	59.81112	-17656.82368
0.26245	65749.38879	2149.02891	59.78814	-17674.00864
0.26152	65689.62311	2148.02891	59.76567	-17691.19234
0.26059	65629.87937	2147.02891	59.74375	-17708.37535
0.25966	65570.15701	2146.02891	59.72236	-17725.55821
0.25873	65510.45549	2145.02891	59.70152	-17742.74148
0.25780	65450.77425	2144.02891	59.68124	-17759.92574
0.25686	65391.11274	2143.02891	59.66152	-17777.11156
0.25593	65331.47036	2142.02891	59.64237	-17794.29952
0.25499	65271.84655	2141.02891	59.62381	-17811.49024
0.25406	65212.24071	2140.02891	59.60584	-17828.68430
0.25312	65152.65225	2139.02891	59.58847	-17845.88234
0.25218	65093.08054	2138.02891	59.57171	-17863.08497
0.25124	65033.52497	2137.02891	59.55557	-17880.29282
0.25030	64973.98492	2136.02891	59.54006	-17897.50656
0.24936	64914.45973	2135.02891	59.52519	-17914.72683
0.24842	64854.94876	2134.02891	59.51097	-17931.95430
0.24748	64795.45134	2133.02891	59.49742	-17949.18965
0.24653	64735.96680	2132.02891	59.48454	-17966.43358
0.24558	64676.49446	2131.02891	59.47234	-17983.68678
0.24464	64617.03361	2130.02891	59.46085	-18000.94999
0.24369	64557.58354	2129.02891	59.45007	-18018.22392
0.24273	64498.14353	2128.02891	59.44001	-18035.50932
0.24178	64438.71284	2127.02891	59.43069	-18052.80696
0.24083	64379.29071	2126.02891	59.42212	-18070.11759
0.23987	64319.87639	2125.02891	59.41432	-18087.44201
0.23891	64260.46909	2124.02891	59.40730	-18104.78103
0.23795	64201.06801	2123.02891	59.40108	-18122.13545
0.23699	64141.67234	2122.02891	59.39567	-18139.50612
0.23603	64082.28126	2121.02891	59.39109	-18156.89388
0.23506	64022.89390	2120.02891	59.38735	-18174.29960
0.23410	63963.50943	2119.02891	59.38448	-18191.72417
0.23313	63904.12694	2118.02891	59.38249	-18209.16850
0.23216	63844.74554	2117.02891	59.38140	-18226.63351
0.23118	63785.36432	2116.02891	59.38122	-18244.12014
0.23021	63725.98233	2115.02891	59.38199	-18261.62936
0.22923	63666.59861	2114.02891	59.38372	-18279.16216
0.22825	63607.21218	2113.02891	59.38643	-18296.71954
0.22727	63547.82204	2112.02891	59.39014	-18314.30253
0.22629	63488.42715	2111.02891	59.39488	-18331.91220
0.22530	63429.02648	2110.02891	59.40068	-18349.54961
0.22431	63369.61893	2109.02891	59.40754	-18367.21587
0.22332	63310.20342	2108.02891	59.41551	-18384.91212
0.22232	63250.77882	2107.02891	59.42461	-18402.63951
0.22132	63191.34396	2106.02891	59.43486	-18420.39923
0.22032	63131.89766	2105.02891	59.44629	-18438.19249
0.21932	63072.43872	2104.02891	59.45894	-18456.02054
0.21831	63012.96589	2103.02891	59.47284	-18473.88466
0.21730	62953.47788	2102.02891	59.48801	-18491.78616
0.21629	62893.97339	2101.02891	59.50449	-18509.72637
0.21528	62834.45108	2100.02891	59.52231	-18527.70669
0.21426	62774.90956	2099.02891	59.54152	-18545.72852
0.21324	62715.34742	2098.02891	59.56214	-18563.79333
0.21221	62655.76320	2097.02891	59.58422	-18581.90260
0.21118	62596.15541	2096.02891	59.60780	-18600.05787
0.21015	62536.52249	2095.02891	59.63292	-18618.26072
0.20911	62476.86287	2094.02891	59.65962	-18636.51278
0.20807	62417.17493	2093.02891	59.68795	-18654.81572
0.20702	62357.45697	2092.02891	59.71796	-18673.17125
0.20598	62297.70728	2091.02891	59.74969	-18691.58114
0.20492	62237.92407	2090.02891	59.78321	-18710.04723
0.20386	62178.10552	2089.02891	59.81856	-18728.57138
0.20280	62118.24972	2088.02891	59.85580	-18747.15553
0.20174	62058.35474	2087.02891	59.89498	-18765.80168
0.20067	61998.41855	2086.02891	59.93619	-18784.51189
0.19959	61938.43909	2085.02891	59.97946	-18803.28829
0.19851	61878.41420	2084.02891	60.02489	-18822.13307
0.19742	61818.34168	2083.02891	60.07252	-18841.04850
0.19633	61758.21922	2082.02891	60.12245	-18860.03692
0.19523	61698.04447	2081.02891	60.17475	-18879.10076
0.19413	61637.81497	2080.02891	60.22950	-18898.24251
0.19302	61577.52819	2079.02891	60.28678	-18917.46478
0.19191	61517.18150	2078.02891	60.34669	-18936.77025
0.19079	61456.77217	2077.02891	60.40932	-18956.16169
0.18967	61396.29740	2076.02891	60.47478	-18975.64200
0.18853	61335.75424	2075.02891	60.54315	-18995.21415
0.18739	61275.13967	2074.02891	60.61457	-19014.88125
0.18625	61214.45054	2073.02891	60.68914	-19034.64653
0.18510	61153.68356	2072.02891	60.76698	-19054.51331
0.18394	61092.83534	2071.02891	60.84822	-19074.48507
0.18277	61031.90233	2070.02891	60.93301	-19094.56544
0.18159	60970.88085	2069.02891	61.02148	-19114.75815
0.18041	60909.76706	2068.02891	61.11379	-19135.06713
0.17922	60848.55697	2067.02891	61.21009	-19155.49646
0.17802	60787.24641	2066.02891	61.31056	-19176.05037
0.17681	60725.83102	2065.02891	61.41539	-19196.73330
0.17559	60664.30627	2064.02891	61.52475	-19217.54987
0.17437	60602.66742	2063.02891	61.63886	-19238.50492
0.17313	60540.90950	2062.02891	61.75792	-19259.60350
0.17188	60479.02732	2061.02891	61.88218	-19280.85088
0.17063	60417.01545	2060.02891	62.01187	-19302.25259
0.16936	60354.86819	2059.02891	62.14726	-19323.81443
0.16808	60292.57957	2058.02891	62.28861	-19345.54247
0.16679	60230.14333	2057.02891	62.43624	-19367.44309
0.16549	60167.55287	2056.02891	62.59046	-19389.52296
0.16418	60104.80128	2055.02891	62.75160	-19411.78914
0.16285	60041.88125	2054.02891	62.92002	-19434.24902
0.16151	59978.78512	2053.02891	63.09613	-19456.91040
0.16016	59915.50479	2052.02891	63.28033	-19479.78150
0.15879	59852.03170	2051.02891	63.47308	-19502.87098
0.15741	59788.35684	2050.02891	63.67486	-19526.18801
0.15601	59724.47065	2049.02891	63.88619	-19549.74227
0.15459	59660.36302	2048.02891	64.10764	-19573.54402
0.15316	59596.02322	2047.02891	64.33980	-19597.60412
0.15171	59531.43986	2046.02891	64.58335	-19621.93411
0.15025	59466.60087	2045.02891	64.83900	-19646.54623
0.14876	59401.49335	2044.02891	65.10751	-19671.45351
0.14726	59336.10360	2043.02891	65.38975	-19696.66985
0.14573	59270.41699	2042.02891	65.68662	-19722.21004
0.14418	59204.41787	2041.02891	65.99912	-19748.08991
0.14261	59138.08951	2040.02891	66.32836	-19774.32638
0.14101	59071.41397	2039.02891	66.67554	-19800.93758
0.13939	59004.37199	2038.02891	67.04197	-19827.94297
0.13774	58936.94287	2037.02891	67.42912	-19855.36347
0.13607	58869.10431	2036.02891	67.83857	-19883.22162
0.13436	58800.83221	2035.02891	68.27209	-19911.54171
0.13263	58732.10056	2034.02891	68.73165	-19940.35003
0.13086	58662.88115	2033.02891	69.21941	-19969.67503
0.12905	58593.14336	2032.02891	69.73779	-19999.54759
0.12721	58522.85389	2031.02891	70.28948	-20030.00131
0.12533	58451.97641	2030.02891	70.87748	-20061.07279
0.12341	58380.47123	2029.02891	71.50518	-20092.80203
0.12144	58308.29487	2028.02891	72.17636	-20125.23285
0.11943	58235.39959	2027.02891	72.89528	-20158.41332
0.11736	58161.73283	2026.02891	73.66676	-20192.39636
0.11524	58087.23658	2025.02891	74.49625	-20227.24038
0.11306	58011.84664	2024.02891	75.38994	-20263.00997
0.11082	57935.49181	2023.02891	76.35483	-20299.77675
0.10851	57858.09288	2022.02891	77.39893	-20337.62040
0.10613	57779.56156	2021.02891	78.53132	-20376.62970
0.10366	57699.79917	2020.02891	79.76239	-20416.90382
0.10111	57618.69527	2019.02891	81.10390	-20458.55379
0.09846	57536.12604	2018.02891	82.56923	-20501.70400
0.09571	57451.95261	2017.02891	84.17343	-20546.49395
0.09285	57366.01937	2016.02891	85.93324	-20593.07996
0.08986	57278.15238	2015.02891	87.86698	-20641.63669
0.08674	57188.15839	2014.02891	89.99399	-20692.35824
0.08346	57095.82486	2013.02891	92.33353	-20745.45804
0.08002	57000.92228	2012.02891	94.90258	-20801.16660
0.07640	56903.21055	2011.02891	97.71174	-20859.72518
0.07259	56802.45225	2010.02891	100.75830	-20921.37250
0.06856	56698.43759	2009.02891	104.01466	-20986.31995
0.06431	56591.02695	2008.02891	107.41064	-21054.70904
0.05985	56480.21797	2007.02891	110.80898	-21126.54451
0.05518	56366.24055	2006.02891	113.97742	-21201.59947
0.05033	56249.67078	2005.02891	116.56976	-21279.30154
0.04538	56131.53042	2004.02891	118.14036	-21358.63350
0.04041	56013.30935	2003.02891	118.22107	-21438.11044
0.03554	55896.84646	2002.02891	116.46289	-21515.89832
0.03088	55784.06062	2001.02891	112.78585	-21590.08210
0.02655	55676.61990	2000.02891	107.44071	-21658.99553
0.02262	55575.68767	1999.02891	100.93224	-21721.47474
0.01912	55481.83343	1998.02891	93.85424	-21776.94743
0.01606	55395.09739	1997.02891	86.73604	-21825.36893
0.01342	55315.13582	1996.02891	79.96157	-21867.07749
0.01116	55241.37608	1995.02891	73.75974	-21902.63999
0.00925	55173.14165	1994.02891	68.23443	-21932.72727
