Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.10447	88304.16398	2891.83737	55.77716	-36780.86027
0.10412	88248.45757	2890.83737	55.70641	-36792.87126
0.10376	88192.82154	2889.83737	55.63603	-36804.82378
0.10341	88137.25551	2888.83737	55.56603	-36816.71819
0.10306	88081.75911	2887.83737	55.49640	-36828.55482
0.10271	88026.33197	2886.83737	55.42713	-36840.33404
0.10237	87970.97374	2885.83737	55.35824	-36852.05618
0.10202	87915.68404	2884.83737	55.28970	-36863.72158
0.10168	87860.46251	2883.83737	55.22153	-36875.33059
0.10133	87805.30881	2882.83737	55.15371	-36886.88355
0.10099	87750.22256	2881.83737	55.08625	-36898.38078
0.10065	87695.20342	2880.83737	55.01914	-36909.82262
0.10031	87640.25104	2879.83737	54.95238	-36921.20941
0.09998	87585.36507	2878.83737	54.88597	-36932.54146
0.09964	87530.54516	2877.83737	54.81991	-36943.81911
0.09931	87475.79097	2876.83737	54.75419	-36955.04268
0.09898	87421.10216	2875.83737	54.68881	-36966.21249
0.09864	87366.47840	2874.83737	54.62377	-36977.32885
0.09831	87311.91934	2873.83737	54.55906	-36988.39209
0.09799	87257.42464	2872.83737	54.49469	-36999.40252
0.09766	87202.99399	2871.83737	54.43065	-37010.36045
0.09733	87148.62705	2870.83737	54.36694	-37021.26619
0.09701	87094.32348	2869.83737	54.30356	-37032.12006
0.09668	87040.08298	2868.83737	54.24050	-37042.92234
0.09636	86985.90521	2867.83737	54.17777	-37053.67336
0.09604	86931.78985	2866.83737	54.11536	-37064.37341
0.09572	86877.73659	2865.83737	54.05326	-37075.02278
0.09541	86823.74511	2864.83737	53.99148	-37085.62178
0.09509	86769.81509	2863.83737	53.93002	-37096.17071
0.09477	86715.94623	2862.83737	53.86886	-37106.66985
0.09446	86662.13821	2861.83737	53.80802	-37117.11950
0.09415	86608.39073	2860.83737	53.74748	-37127.51994
0.09384	86554.70347	2859.83737	53.68725	-37137.87146
0.09353	86501.07614	2858.83737	53.62733	-37148.17436
0.09322	86447.50844	2857.83737	53.56770	-37158.42890
0.09291	86394.00006	2856.83737	53.50838	-37168.63538
0.09260	86340.55071	2855.83737	53.44935	-37178.79407
0.09230	86287.16010	2854.83737	53.39062	-37188.90525
0.09199	86233.82792	2853.83737	53.33218	-37198.96920
0.09169	86180.55389	2852.83737	53.27403	-37208.98618
0.09139	86127.33771	2851.83737	53.21617	-37218.95647
0.09109	86074.17911	2850.83737	53.15860	-37228.88035
0.09079	86021.07779	2849.83737	53.10132	-37238.75807
0.09049	85968.03347	2848.83737	53.04432	-37248.58991
0.09020	85915.04588	2847.83737	52.98760	-37258.37613
0.08990	85862.11471	2846.83737	52.93116	-37268.11699
0.08961	85809.23971	2845.83737	52.87500	-37277.81275
0.08932	85756.42060	2844.83737	52.81912	-37287.46368
0.08902	85703.65709	2843.83737	52.76351	-37297.07002
0.08873	85650.94892	2842.83737	52.70817	-37306.63204
0.08844	85598.29582	2841.83737	52.65310	-37316.14999
0.08816	85545.69751	2840.83737	52.59831	-37325.62412
0.08787	85493.15373	2839.83737	52.54378	-37335.05468
0.08758	85440.66421	2838.83737	52.48952	-37344.44193
0.08730	85388.22870	2837.83737	52.43552	-37353.78610
0.08702	85335.84692	2836.83737	52.38178	-37363.08744
0.08673	85283.51862	2835.83737	52.32830	-37372.34620
0.08645	85231.24354	2834.83737	52.27508	-37381.56263
0.08617	85179.02142	2833.83737	52.22212	-37390.73695
0.08589	85126.85200	2832.83737	52.16941	-37399.86941
0.08561	85074.73504	2831.83737	52.11696	-37408.96024
0.08534	85022.67028	2830.83737	52.06476	-37418.00969
0.08506	84970.65747	2829.83737	52.01281	-37427.01799
0.08479	84918.69636	2828.83737	51.96111	-37435.98536
0.08451	84866.78671	2827.83737	51.90965	-37444.91205
0.08424	84814.92826	2826.83737	51.85845	-37453.79827
0.08397	84763.12078	2825.83737	51.80748	-37462.64427
0.08370	84711.36402	2824.83737	51.75676	-37471.45026
0.08343	84659.65774	2823.83737	51.70628	-37480.21646
0.08316	84608.00171	2822.83737	51.65603	-37488.94311
0.08289	84556.39568	2821.83737	51.60603	-37497.63043
0.08263	84504.83942	2820.83737	51.55626	-37506.27863
0.08236	84453.33269	2819.83737	51.50673	-37514.88794
0.08210	84401.87527	2818.83737	51.45743	-37523.45857
0.08184	84350.46691	2817.83737	51.40836	-37531.99074
0.08157	84299.10739	2816.83737	51.35952	-37540.48467
0.08131	84247.79649	2815.83737	51.31091	-37548.94056
0.08105	84196.53396	2814.83737	51.26252	-37557.35863
0.08079	84145.31960	2813.83737	51.21437	-37565.73910
0.08053	84094.15317	2812.83737	51.16643	-37574.08216
0.08028	84043.03444	2811.83737	51.11872	-37582.38803
0.08002	83991.96321	2810.83737	51.07123	-37590.65692
0.07977	83940.93925	2809.83737	51.02396	-37598.88903
0.07951	83889.96233	2808.83737	50.97691	-37607.08456
0.07926	83839.03225	2807.83737	50.93008	-37615.24371
0.07901	83788.14878	2806.83737	50.88347	-37623.36670
0.07876	83737.31172	2805.83737	50.83706	-37631.45371
0.07851	83686.52085	2804.83737	50.79087	-37639.50495
0.07826	83635.77595	2803.83737	50.74490	-37647.52061
0.07801	83585.07682	2802.83737	50.69913	-37655.50090
0.07776	83534.42325	2801.83737	50.65357	-37663.44600
0.07751	83483.81503	2800.83737	50.60822	-37671.35611
0.07727	83433.25195	2799.83737	50.56308	-37679.23141
0.07702	83382.73381	2798.83737	50.51814	-37687.07212
0.07678	83332.26040	2797.83737	50.47341	-37694.87840
0.07654	83281.83153	2796.83737	50.42888	-37702.65046
0.07630	83231.44698	2795.83737	50.38455	-37710.38847
0.07606	83181.10656	2794.83737	50.34042	-37718.09263
0.07582	83130.81008	2793.83737	50.29649	-37725.76312
0.07558	83080.55733	2792.83737	50.25275	-37733.40012
0.07534	83030.34811	2791.83737	50.20922	-37741.00382
0.07510	82980.18223	2790.83737	50.16587	-37748.57439
0.07486	82930.05951	2789.83737	50.12273	-37756.11203
0.07463	82879.97973	2788.83737	50.07977	-37763.61690
0.07439	82829.94272	2787.83737	50.03701	-37771.08919
0.07416	82779.94829	2786.83737	49.99444	-37778.52908
0.07393	82729.99623	2785.83737	49.95205	-37785.93673
0.07370	82680.08637	2784.83737	49.90986	-37793.31233
0.07346	82630.21852	2783.83737	49.86785	-37800.65604
0.07323	82580.39249	2782.83737	49.82603	-37807.96805
0.07300	82530.60810	2781.83737	49.78439	-37815.24851
0.07278	82480.86516	2780.83737	49.74294	-37822.49761
0.07255	82431.16350	2779.83737	49.70167	-37829.71551
0.07232	82381.50292	2778.83737	49.66057	-37836.90238
0.07209	82331.88326	2777.83737	49.61966	-37844.05839
0.07187	82282.30433	2776.83737	49.57893	-37851.18370
0.07165	82232.76595	2775.83737	49.53838	-37858.27848
0.07142	82183.26794	2774.83737	49.49800	-37865.34289
0.07120	82133.81014	2773.83737	49.45780	-37872.37710
0.07098	82084.39236	2772.83737	49.41778	-37879.38126
0.07076	82035.01444	2771.83737	49.37793	-37886.35554
0.07054	81985.67619	2770.83737	49.33825	-37893.30011
0.07032	81936.37745	2769.83737	49.29874	-37900.21511
0.07010	81887.11805	2768.83737	49.25940	-37907.10070
0.06988	81837.89782	2767.83737	49.22023	-37913.95705
0.06966	81788.71659	2766.83737	49.18123	-37920.78431
0.06945	81739.57419	2765.83737	49.14240	-37927.58264
0.06923	81690.47045	2764.83737	49.10374	-37934.35218
0.06902	81641.40522	2763.83737	49.06524	-37941.09309
0.06880	81592.37832	2762.83737	49.02690	-37947.80553
0.06859	81543.38959	2761.83737	48.98873	-37954.48964
0.06838	81494.43887	2760.83737	48.95072	-37961.14558
0.06816	81445.52600	2759.83737	48.91287	-37967.77350
0.06795	81396.65082	2758.83737	48.87518	-37974.37354
0.06774	81347.81317	2757.83737	48.83765	-37980.94585
0.06753	81299.01288	2756.83737	48.80028	-37987.49058
0.06732	81250.24981	2755.83737	48.76307	-37994.00787
0.06712	81201.52379	2754.83737	48.72602	-38000.49787
0.06691	81152.83467	2753.83737	48.68912	-38006.96073
0.06670	81104.18230	2752.83737	48.65237	-38013.39658
0.06650	81055.56652	2751.83737	48.61578	-38019.80558
0.06629	81006.98717	2750.83737	48.57935	-38026.18785
0.06609	80958.44411	2749.83737	48.54306	-38032.54354
0.06588	80909.93718	2748.83737	48.50693	-38038.87280
0.06568	80861.46623	2747.83737	48.47094	-38045.17575
0.06548	80813.03112	2746.83737	48.43511	-38051.45255
0.06528	80764.63170	2745.83737	48.39943	-38057.70331
0.06508	80716.26781	2744.83737	48.36389	-38063.92819
0.06488	80667.93932	2743.83737	48.32850	-38070.12732
0.06468	80619.64606	2742.83737	48.29325	-38076.30083
0.06448	80571.38791	2741.83737	48.25815	-38082.44885
0.06428	80523.16472	2740.83737	48.22320	-38088.57152
0.06408	80474.97633	2739.83737	48.18838	-38094.66898
0.06389	80426.82262	2738.83737	48.15371	-38100.74134
0.06369	80378.70343	2737.83737	48.11919	-38106.78875
0.06350	80330.61863	2736.83737	48.08480	-38112.81134
0.06330	80282.56808	2735.83737	48.05055	-38118.80923
0.06311	80234.55163	2734.83737	48.01645	-38124.78254
0.06292	80186.56915	2733.83737	47.98248	-38130.73142
0.06272	80138.62051	2732.83737	47.94865	-38136.65598
0.06253	80090.70556	2731.83737	47.91495	-38142.55636
0.06234	80042.82416	2730.83737	47.88139	-38148.43267
0.06215	79994.97619	2729.83737	47.84797	-38154.28504
0.06196	79947.16151	2728.83737	47.81468	-38160.11360
0.06177	79899.37998	2727.83737	47.78153	-38165.91847
0.06158	79851.63148	2726.83737	47.74851	-38171.69977
0.06140	79803.91586	2725.83737	47.71562	-38177.45763
0.06121	79756.23301	2724.83737	47.68286	-38183.19215
0.06102	79708.58278	2723.83737	47.65023	-38188.90348
0.06084	79660.96504	2722.83737	47.61773	-38194.59171
0.06065	79613.37968	2721.83737	47.58536	-38200.25698
0.06047	79565.82655	2720.83737	47.55312	-38205.89940
0.06028	79518.30554	2719.83737	47.52101	-38211.51909
0.06010	79470.81652	2718.83737	47.48903	-38217.11616
0.05992	79423.35935	2717.83737	47.45717	-38222.69074
0.05973	79375.93391	2716.83737	47.42543	-38228.24293
0.05955	79328.54009	2715.83737	47.39383	-38233.77286
0.05937	79281.17775	2714.83737	47.36234	-38239.28063
0.05919	79233.84677	2713.83737	47.33098	-38244.76635
0.05901	79186.54703	2712.83737	47.29974	-38250.23016
0.05883	79139.27840	2711.83737	47.26862	-38255.67214
0.05865	79092.04077	2710.83737	47.23763	-38261.09242
0.05848	79044.83402	2709.83737	47.20676	-38266.49111
0.05830	78997.65802	2708.83737	47.17600	-38271.86831
0.05812	78950.51265	2707.83737	47.14537	-38277.22414
0.05795	78903.39780	2706.83737	47.11485	-38282.55870
0.05777	78856.31335	2705.83737	47.08445	-38287.87211
0.05760	78809.25918	2704.83737	47.05417	-38293.16446
0.05742	78762.23518	2703.83737	47.02400	-38298.43588
0.05725	78715.24122	2702.83737	46.99395	-38303.68645
0.05707	78668.27720	2701.83737	46.96402	-38308.91630
0.05690	78621.34300	2700.83737	46.93420	-38314.12552
0.05673	78574.43850	2699.83737	46.90450	-38319.31423
0.05656	78527.56360	2698.83737	46.87491	-38324.48251
0.05639	78480.71817	2697.83737	46.84543	-38329.63048
0.05622	78433.90211	2696.83737	46.81606	-38334.75824
0.05605	78387.11531	2695.83737	46.78680	-38339.86590
0.05588	78340.35765	2694.83737	46.75766	-38344.95354
0.05571	78293.62902	2693.83737	46.72863	-38350.02128
0.05554	78246.92932	2692.83737	46.69970	-38355.06922
0.05537	78200.25843	2691.83737	46.67089	-38360.09745
0.05521	78153.61626	2690.83737	46.64218	-38365.10607
0.05504	78107.00268	2689.83737	46.61358	-38370.09519
0.05487	78060.41759	2688.83737	46.58509	-38375.06490
0.05471	78013.86089	2687.83737	46.55670	-38380.01530
0.05454	77967.33246	2686.83737	46.52842	-38384.94648
0.05438	77920.83222	2685.83737	46.50025	-38389.85854
0.05422	77874.36004	2684.83737	46.47218	-38394.75158
0.05405	77827.91582	2683.83737	46.44422	-38399.62570
0.05389	77781.49947	2682.83737	46.41635	-38404.48098
0.05373	77735.11087	2681.83737	46.38860	-38409.31753
0.05357	77688.74993	2680.83737	46.36094	-38414.13543
0.05341	77642.41654	2679.83737	46.33339	-38418.93478
0.05325	77596.11061	2678.83737	46.30594	-38423.71568
0.05309	77549.83202	2677.83737	46.27859	-38428.47821
0.05293	77503.58068	2676.83737	46.25134	-38433.22247
0.05277	77457.35650	2675.83737	46.22418	-38437.94854
0.05261	77411.15937	2674.83737	46.19713	-38442.65653
0.05245	77364.98919	2673.83737	46.17018	-38447.34651
0.05229	77318.84586	2672.83737	46.14333	-38452.01858
0.05214	77272.72929	2671.83737	46.11657	-38456.67283
0.05198	77226.63938	2670.83737	46.08991	-38461.30935
0.05182	77180.57603	2669.83737	46.06335	-38465.92822
0.05167	77134.53915	2668.83737	46.03688	-38470.52954
0.05151	77088.52864	2667.83737	46.01051	-38475.11338
0.05136	77042.54441	2666.83737	45.98423	-38479.67984
0.05120	76996.58636	2665.83737	45.95805	-38484.22901
0.05105	76950.65439	2664.83737	45.93196	-38488.76096
0.05090	76904.74842	2663.83737	45.90597	-38493.27578
0.05074	76858.86835	2662.83737	45.88007	-38497.77357
0.05059	76813.01409	2661.83737	45.85426	-38502.25440
0.05044	76767.18554	2660.83737	45.82854	-38506.71836
0.05029	76721.38262	2659.83737	45.80292	-38511.16553
0.05014	76675.60524	2658.83737	45.77739	-38515.59599
0.04999	76629.85329	2657.83737	45.75194	-38520.00983
0.04984	76584.12670	2656.83737	45.72659	-38524.40713
0.04969	76538.42538	2655.83737	45.70133	-38528.78796
0.04954	76492.74922	2654.83737	45.67615	-38533.15243
0.04939	76447.09816	2653.83737	45.65107	-38537.50059
0.04924	76401.47209	2652.83737	45.62607	-38541.83253
0.04910	76355.87093	2651.83737	45.60116	-38546.14834
0.04895	76310.29459	2650.83737	45.57634	-38550.44809
0.04880	76264.74299	2649.83737	45.55160	-38554.73187
0.04866	76219.21604	2648.83737	45.52695	-38558.99974
0.04851	76173.71365	2647.83737	45.50239	-38563.25179
0.04837	76128.23574	2646.83737	45.47791	-38567.48810
0.04822	76082.78222	2645.83737	45.45352	-38571.70874
0.04808	76037.35301	2644.83737	45.42921	-38575.91380
0.04793	75991.94802	2643.83737	45.40499	-38580.10333
0.04779	75946.56718	2642.83737	45.38084	-38584.27744
0.04765	75901.21039	2641.83737	45.35679	-38588.43618
0.04751	75855.87758	2640.83737	45.33281	-38592.57964
0.04736	75810.56866	2639.83737	45.30892	-38596.70788
0.04722	75765.28355	2638.83737	45.28511	-38600.82099
0.04708	75720.02217	2637.83737	45.26138	-38604.91904
0.04694	75674.78444	2636.83737	45.23773	-38609.00210
0.04680	75629.57027	2635.83737	45.21417	-38613.07025
0.04666	75584.37960	2634.83737	45.19068	-38617.12355
0.04652	75539.21232	2633.83737	45.16727	-38621.16209
0.04638	75494.06838	2632.83737	45.14394	-38625.18592
0.04624	75448.94769	2631.83737	45.12069	-38629.19514
0.04610	75403.85016	2630.83737	45.09752	-38633.18980
0.04597	75358.77573	2629.83737	45.07443	-38637.16997
0.04583	75313.72431	2628.83737	45.05142	-38641.13574
0.04569	75268.69583	2627.83737	45.02848	-38645.08716
0.04555	75223.69021	2626.83737	45.00562	-38649.02431
0.04542	75178.70738	2625.83737	44.98284	-38652.94726
0.04528	75133.74725	2624.83737	44.96013	-38656.85608
0.04515	75088.80975	2623.83737	44.93750	-38660.75083
0.04501	75043.89481	2622.83737	44.91494	-38664.63159
0.04488	74999.00235	2621.83737	44.89246	-38668.49842
0.04474	74954.13229	2620.83737	44.87005	-38672.35140
0.04461	74909.28457	2619.83737	44.84772	-38676.19058
0.04448	74864.45911	2618.83737	44.82546	-38680.01603
0.04434	74819.65583	2617.83737	44.80328	-38683.82783
0.04421	74774.87466	2616.83737	44.78117	-38687.62604
0.04408	74730.11554	2615.83737	44.75913	-38691.41072
0.04395	74685.37837	2614.83737	44.73716	-38695.18194
0.04381	74640.66311	2613.83737	44.71527	-38698.93977
0.04368	74595.96966	2612.83737	44.69344	-38702.68426
0.04355	74551.29797	2611.83737	44.67169	-38706.41550
0.04342	74506.64796	2610.83737	44.65001	-38710.13353
0.04329	74462.01956	2609.83737	44.62840	-38713.83843
0.04316	74417.41270	2608.83737	44.60686	-38717.53026
0.04303	74372.82731	2607.83737	44.58539	-38721.20907
0.04290	74328.26332	2606.83737	44.56399	-38724.87495
0.04278	74283.72066	2605.83737	44.54266	-38728.52794
0.04265	74239.19927	2604.83737	44.52140	-38732.16811
0.04252	74194.69906	2603.83737	44.50020	-38735.79552
0.04239	74150.21999	2602.83737	44.47908	-38739.41023
0.04227	74105.76197	2601.83737	44.45802	-38743.01231
0.04214	74061.32495	2600.83737	44.43703	-38746.60182
0.04201	74016.90884	2599.83737	44.41610	-38750.17881
0.04189	73972.51360	2598.83737	44.39525	-38753.74336
0.04176	73928.13914	2597.83737	44.37445	-38757.29551
0.04164	73883.78541	2596.83737	44.35373	-38760.83533
0.04151	73839.45234	2595.83737	44.33307	-38764.36288
0.04139	73795.13987	2594.83737	44.31248	-38767.87821
0.04126	73750.84791	2593.83737	44.29195	-38771.38140
0.04114	73706.57643	2592.83737	44.27149	-38774.87248
0.04102	73662.32534	2591.83737	44.25109	-38778.35154
0.04089	73618.09459	2590.83737	44.23075	-38781.81861
0.04077	73573.88410	2589.83737	44.21048	-38785.27377
0.04065	73529.69383	2588.83737	44.19028	-38788.71706
0.04052	73485.52370	2587.83737	44.17013	-38792.14855
0.04040	73441.37365	2586.83737	44.15005	-38795.56830
0.04028	73397.24361	2585.83737	44.13003	-38798.97635
0.04016	73353.13354	2584.83737	44.11008	-38802.37277
0.04004	73309.04335	2583.83737	44.09018	-38805.75761
0.03992	73264.97300	2582.83737	44.07035	-38809.13093
0.03980	73220.92243	2581.83737	44.05058	-38812.49278
0.03968	73176.89156	2580.83737	44.03087	-38815.84323
0.03956	73132.88034	2579.83737	44.01122	-38819.18232
0.03944	73088.88871	2578.83737	43.99163	-38822.51011
0.03932	73044.91660	2577.83737	43.97210	-38825.82665
0.03920	73000.96397	2576.83737	43.95263	-38829.13200
0.03909	72957.03074	2575.83737	43.93323	-38832.42622
0.03897	72913.11686	2574.83737	43.91388	-38835.70935
0.03885	72869.22228	2573.83737	43.89459	-38838.98146
0.03873	72825.34692	2572.83737	43.87536	-38842.24259
0.03862	72781.49074	2571.83737	43.85618	-38845.49280
0.03850	72737.65367	2570.83737	43.83707	-38848.73213
0.03838	72693.83566	2569.83737	43.81801	-38851.96065
0.03827	72650.03665	2568.83737	43.79901	-38855.17841
0.03815	72606.25658	2567.83737	43.78007	-38858.38545
0.03804	72562.49540	2566.83737	43.76119	-38861.58184
0.03792	72518.75304	2565.83737	43.74236	-38864.76761
0.03781	72475.02945	2564.83737	43.72359	-38867.94283
0.03769	72431.32458	2563.83737	43.70487	-38871.10754
0.03758	72387.63837	2562.83737	43.68621	-38874.26180
0.03746	72343.97076	2561.83737	43.66761	-38877.40565
0.03735	72300.32170	2560.83737	43.64906	-38880.53915
0.03724	72256.69113	2559.83737	43.63057	-38883.66234
0.03713	72213.07899	2558.83737	43.61213	-38886.77528
0.03701	72169.48524	2557.83737	43.59375	-38889.87802
0.03690	72125.90982	2556.83737	43.57542	-38892.97060
0.03679	72082.35267	2555.83737	43.55715	-38896.05308
0.03668	72038.81374	2554.83737	43.53893	-38899.12550
0.03657	71995.29298	2553.83737	43.52076	-38902.18792
0.03645	71951.79033	2552.83737	43.50265	-38905.24038
0.03634	71908.30574	2551.83737	43.48459	-38908.28293
0.03623	71864.83915	2550.83737	43.46658	-38911.31561
0.03612	71821.39052	2549.83737	43.44863	-38914.33849
0.03601	71777.95979	2548.83737	43.43073	-38917.35159
0.03590	71734.54691	2547.83737	43.41288	-38920.35498
0.03579	71691.15183	2546.83737	43.39508	-38923.34870
0.03568	71647.77449	2545.83737	43.37734	-38926.33280
0.03558	71604.41484	2544.83737	43.35965	-38929.30732
0.03547	71561.07284	2543.83737	43.34200	-38932.27231
0.03536	71517.74842	2542.83737	43.32441	-38935.22782
0.03525	71474.44155	2541.83737	43.30687	-38938.17389
0.03514	71431.15217	2540.83737	43.28938	-38941.11057
0.03504	71387.88022	2539.83737	43.27194	-38944.03791
0.03493	71344.62567	2538.83737	43.25455	-38946.95595
0.03482	71301.38845	2537.83737	43.23722	-38949.86473
0.03472	71258.16853	2536.83737	43.21993	-38952.76431
0.03461	71214.96584	2535.83737	43.20269	-38955.65472
0.03450	71171.78035	2534.83737	43.18550	-38958.53602
0.03440	71128.61199	2533.83737	43.16835	-38961.40824
0.03429	71085.46073	2532.83737	43.15126	-38964.27144
0.03419	71042.32652	2531.83737	43.13422	-38967.12565
0.03408	70999.20930	2530.83737	43.11722	-38969.97092
0.03398	70956.10902	2529.83737	43.10027	-38972.80730
0.03387	70913.02565	2528.83737	43.08337	-38975.63482
0.03377	70869.95913	2527.83737	43.06652	-38978.45354
0.03366	70826.90942	2526.83737	43.04972	-38981.26349
0.03356	70783.87646	2525.83737	43.03296	-38984.06472
0.03346	70740.86021	2524.83737	43.01625	-38986.85728
0.03335	70697.86062	2523.83737	42.99958	-38989.64120
0.03325	70654.87766	2522.83737	42.98297	-38992.41652
0.03315	70611.91126	2521.83737	42.96640	-38995.18330
0.03305	70568.96138	2520.83737	42.94987	-38997.94157
0.03294	70526.02799	2519.83737	42.93340	-39000.69137
0.03284	70483.11102	2518.83737	42.91696	-39003.43276
0.03274	70440.21044	2517.83737	42.90058	-39006.16576
0.03264	70397.32621	2516.83737	42.88424	-39008.89042
0.03254	70354.45826	2515.83737	42.86794	-39011.60678
0.03244	70311.60657	2514.83737	42.85169	-39014.31489
0.03233	70268.77108	2513.83737	42.83549	-39017.01479
0.03223	70225.95176	2512.83737	42.81933	-39019.70651
0.03213	70183.14855	2511.83737	42.80321	-39022.39010
0.03203	70140.36141	2510.83737	42.78714	-39025.06559
0.03193	70097.59030	2509.83737	42.77111	-39027.73304
0.03183	70054.83517	2508.83737	42.75513	-39030.39247
0.03173	70012.09598	2507.83737	42.73919	-39033.04393
0.03164	69969.37269	2506.83737	42.72329	-39035.68747
0.03154	69926.66525	2505.83737	42.70744	-39038.32311
0.03144	69883.97362	2504.83737	42.69163	-39040.95090
0.03134	69841.29776	2503.83737	42.67586	-39043.57088
0.03124	69798.63762	2502.83737	42.66014	-39046.18310
0.03114	69755.99316	2501.83737	42.64446	-39048.78758
0.03105	69713.36434	2500.83737	42.62882	-39051.38436
0.03095	69670.75112	2499.83737	42.61322	-39053.97350
0.03085	69628.15345	2498.83737	42.59767	-39056.55502
0.03075	69585.57129	2497.83737	42.58216	-39059.12896
0.03066	69543.00460	2496.83737	42.56669	-39061.69537
0.03056	69500.45334	2495.83737	42.55126	-39064.25428
0.03046	69457.91747	2494.83737	42.53587	-39066.80574
0.03037	69415.39694	2493.83737	42.52053	-39069.34977
0.03027	69372.89172	2492.83737	42.50522	-39071.88641
0.03018	69330.40176	2491.83737	42.48996	-39074.41572
0.03008	69287.92702	2490.83737	42.47474	-39076.93771
0.02999	69245.46746	2489.83737	42.45956	-39079.45244
0.02989	69203.02305	2488.83737	42.44442	-39081.95993
0.02980	69160.59374	2487.83737	42.42931	-39084.46024
0.02970	69118.17948	2486.83737	42.41425	-39086.95338
0.02961	69075.78025	2485.83737	42.39923	-39089.43941
0.02951	69033.39600	2484.83737	42.38425	-39091.91835
0.02942	68991.02668	2483.83737	42.36931	-39094.39025
0.02932	68948.67227	2482.83737	42.35441	-39096.85514
0.02923	68906.33272	2481.83737	42.33955	-39099.31306
0.02914	68864.00800	2480.83737	42.32473	-39101.76405
0.02904	68821.69806	2479.83737	42.30994	-39104.20814
0.02895	68779.40286	2478.83737	42.29520	-39106.64536
0.02886	68737.12236	2477.83737	42.28049	-39109.07576
0.02876	68694.85654	2476.83737	42.26583	-39111.49938
0.02867	68652.60534	2475.83737	42.25120	-39113.91624
0.02858	68610.36873	2474.83737	42.23661	-39116.32638
0.02849	68568.14667	2473.83737	42.22206	-39118.72984
0.02840	68525.93913	2472.83737	42.20754	-39121.12666
0.02830	68483.74606	2471.83737	42.19307	-39123.51687
0.02821	68441.56743	2470.83737	42.17863	-39125.90051
0.02812	68399.40320	2469.83737	42.16423	-39128.27760
0.02803	68357.25333	2468.83737	42.14987	-39130.64820
0.02794	68315.11778	2467.83737	42.13555	-39133.01233
0.02785	68272.99652	2466.83737	42.12126	-39135.37002
0.02776	68230.88951	2465.83737	42.10701	-39137.72132
0.02767	68188.79672	2464.83737	42.09280	-39140.06626
0.02758	68146.71810	2463.83737	42.07862	-39142.40487
0.02749	68104.65362	2462.83737	42.06448	-39144.73719
0.02740	68062.60324	2461.83737	42.05038	-39147.06325
0.02731	68020.56692	2460.83737	42.03631	-39149.38309
0.02722	67978.54464	2459.83737	42.02228	-39151.69674
0.02713	67936.53635	2458.83737	42.00829	-39154.00423
0.02704	67894.54201	2457.83737	41.99434	-39156.30561
0.02695	67852.56160	2456.83737	41.98041	-39158.60091
0.02686	67810.59507	2455.83737	41.96653	-39160.89015
0.02677	67768.64239	2454.83737	41.95268	-39163.17337
0.02669	67726.70352	2453.83737	41.93887	-39165.45062
0.02660	67684.77842	2452.83737	41.92509	-39167.72191
0.02651	67642.86707	2451.83737	41.91135	-39169.98729
0.02642	67600.96943	2450.83737	41.89765	-39172.24679
0.02633	67559.08545	2449.83737	41.88397	-39174.50045
0.02625	67517.21511	2448.83737	41.87034	-39176.74829
0.02616	67475.35837	2447.83737	41.85674	-39178.99035
0.02607	67433.51520	2446.83737	41.84317	-39181.22667
0.02598	67391.68556	2445.83737	41.82964	-39183.45727
0.02590	67349.86941	2444.83737	41.81615	-39185.68220
0.02581	67308.06672	2443.83737	41.80269	-39187.90148
0.02572	67266.27746	2442.83737	41.78926	-39190.11515
0.02564	67224.50159	2441.83737	41.77587	-39192.32324
0.02555	67182.73907	2440.83737	41.76251	-39194.52578
0.02547	67140.98988	2439.83737	41.74919	-39196.72281
0.02538	67099.25398	2438.83737	41.73590	-39198.91437
0.02529	67057.53133	2437.83737	41.72265	-39201.10048
0.02521	67015.82190	2436.83737	41.70943	-39203.28117
0.02512	66974.12565	2435.83737	41.69624	-39205.45649
0.02504	66932.44256	2434.83737	41.68309	-39207.62645
0.02495	66890.77259	2433.83737	41.66997	-39209.79111
0.02487	66849.11570	2432.83737	41.65689	-39211.95048
0.02478	66807.47186	2431.83737	41.64384	-39214.10460
0.02470	66765.84104	2430.83737	41.63082	-39216.25351
0.02461	66724.22320	2429.83737	41.61784	-39218.39724
0.02453	66682.61831	2428.83737	41.60489	-39220.53581
0.02444	66641.02634	2427.83737	41.59197	-39222.66927
0.02436	66599.44725	2426.83737	41.57909	-39224.79764
0.02428	66557.88101	2425.83737	41.56624	-39226.92096
0.02419	66516.32759	2424.83737	41.55342	-39229.03926
0.02411	66474.78695	2423.83737	41.54064	-39231.15257
0.02403	66433.25906	2422.83737	41.52789	-39233.26093
0.02394	66391.74389	2421.83737	41.51517	-39235.36437
0.02386	66350.24141	2420.83737	41.50249	-39237.46291
0.02378	66308.75157	2419.83737	41.48983	-39239.55660
0.02369	66267.27436	2418.83737	41.47722	-39241.64547
0.02361	66225.80973	2417.83737	41.46463	-39243.72954
0.02353	66184.35765	2416.83737	41.45208	-39245.80885
0.02344	66142.91810	2415.83737	41.43956	-39247.88343
0.02336	66101.49103	2414.83737	41.42707	-39249.95332
0.02328	66060.07642	2413.83737	41.41461	-39252.01854
0.02320	66018.67423	2412.83737	41.40219	-39254.07914
