Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.05858	89879.50681	2997.09717	51.72361	-41388.09692
0.05835	89827.84038	2996.09717	51.66643	-41396.08383
0.05813	89776.23080	2995.09717	51.60958	-41404.02648
0.05791	89724.67776	2994.09717	51.55304	-41411.92518
0.05770	89673.18093	2993.09717	51.49683	-41419.78021
0.05748	89621.74000	2992.09717	51.44093	-41427.59189
0.05726	89570.35466	2991.09717	51.38535	-41435.36051
0.05705	89519.02458	2990.09717	51.33007	-41443.08636
0.05683	89467.74947	2989.09717	51.27511	-41450.76972
0.05662	89416.52902	2988.09717	51.22045	-41458.41090
0.05641	89365.36292	2987.09717	51.16610	-41466.01018
0.05619	89314.25086	2986.09717	51.11205	-41473.56783
0.05598	89263.19256	2985.09717	51.05830	-41481.08415
0.05578	89212.18771	2984.09717	51.00485	-41488.55940
0.05557	89161.23602	2983.09717	50.95169	-41495.99388
0.05536	89110.33719	2982.09717	50.89883	-41503.38785
0.05515	89059.49094	2981.09717	50.84625	-41510.74158
0.05495	89008.69697	2980.09717	50.79397	-41518.05535
0.05475	88957.95501	2979.09717	50.74197	-41525.32943
0.05454	88907.26476	2978.09717	50.69025	-41532.56407
0.05434	88856.62595	2977.09717	50.63881	-41539.75955
0.05414	88806.03829	2976.09717	50.58766	-41546.91613
0.05394	88755.50151	2975.09717	50.53678	-41554.03406
0.05374	88705.01534	2974.09717	50.48617	-41561.11361
0.05354	88654.57950	2973.09717	50.43584	-41568.15503
0.05334	88604.19373	2972.09717	50.38578	-41575.15857
0.05315	88553.85774	2971.09717	50.33598	-41582.12448
0.05295	88503.57128	2970.09717	50.28646	-41589.05302
0.05276	88453.33409	2969.09717	50.23720	-41595.94444
0.05256	88403.14589	2968.09717	50.18820	-41602.79897
0.05237	88353.00643	2967.09717	50.13946	-41609.61686
0.05218	88302.91545	2966.09717	50.09098	-41616.39836
0.05199	88252.87270	2965.09717	50.04275	-41623.14370
0.05180	88202.87791	2964.09717	49.99478	-41629.85312
0.05161	88152.93085	2963.09717	49.94707	-41636.52686
0.05142	88103.03124	2962.09717	49.89960	-41643.16516
0.05124	88053.17886	2961.09717	49.85238	-41649.76824
0.05105	88003.37345	2960.09717	49.80541	-41656.33633
0.05086	87953.61476	2959.09717	49.75869	-41662.86967
0.05068	87903.90255	2958.09717	49.71221	-41669.36849
0.05050	87854.23659	2957.09717	49.66596	-41675.83300
0.05031	87804.61663	2956.09717	49.61996	-41682.26343
0.05013	87755.04243	2955.09717	49.57420	-41688.66000
0.04995	87705.51376	2954.09717	49.52867	-41695.02294
0.04977	87656.03038	2953.09717	49.48338	-41701.35246
0.04959	87606.59207	2952.09717	49.43831	-41707.64878
0.04941	87557.19859	2951.09717	49.39348	-41713.91211
0.04923	87507.84970	2950.09717	49.34888	-41720.14267
0.04906	87458.54520	2949.09717	49.30451	-41726.34067
0.04888	87409.28484	2948.09717	49.26036	-41732.50632
0.04871	87360.06841	2947.09717	49.21643	-41738.63982
0.04853	87310.89568	2946.09717	49.17273	-41744.74139
0.04836	87261.76644	2945.09717	49.12925	-41750.81124
0.04818	87212.68046	2944.09717	49.08598	-41756.84955
0.04801	87163.63752	2943.09717	49.04293	-41762.85654
0.04784	87114.63742	2942.09717	49.00010	-41768.83241
0.04767	87065.67993	2941.09717	48.95749	-41774.77735
0.04750	87016.76485	2940.09717	48.91508	-41780.69157
0.04733	86967.89196	2939.09717	48.87289	-41786.57526
0.04716	86919.06105	2938.09717	48.83091	-41792.42861
0.04700	86870.27192	2937.09717	48.78913	-41798.25182
0.04683	86821.52436	2936.09717	48.74756	-41804.04508
0.04666	86772.81817	2935.09717	48.70619	-41809.80858
0.04650	86724.15314	2934.09717	48.66503	-41815.54251
0.04633	86675.52907	2933.09717	48.62407	-41821.24706
0.04617	86626.94575	2932.09717	48.58331	-41826.92241
0.04601	86578.40300	2931.09717	48.54275	-41832.56874
0.04585	86529.90061	2930.09717	48.50239	-41838.18625
0.04568	86481.43838	2929.09717	48.46222	-41843.77511
0.04552	86433.01613	2928.09717	48.42225	-41849.33550
0.04536	86384.63366	2927.09717	48.38247	-41854.86760
0.04520	86336.29078	2926.09717	48.34289	-41860.37160
0.04505	86287.98729	2925.09717	48.30349	-41865.84766
0.04489	86239.72301	2924.09717	48.26428	-41871.29596
0.04473	86191.49775	2923.09717	48.22526	-41876.71667
0.04458	86143.31132	2922.09717	48.18643	-41882.10997
0.04442	86095.16354	2921.09717	48.14778	-41887.47604
0.04426	86047.05422	2920.09717	48.10931	-41892.81503
0.04411	85998.98319	2919.09717	48.07103	-41898.12712
0.04396	85950.95026	2918.09717	48.03293	-41903.41247
0.04380	85902.95525	2917.09717	47.99501	-41908.67126
0.04365	85854.99798	2916.09717	47.95727	-41913.90365
0.04350	85807.07828	2915.09717	47.91970	-41919.10979
0.04335	85759.19597	2914.09717	47.88231	-41924.28986
0.04320	85711.35087	2913.09717	47.84510	-41929.44401
0.04305	85663.54281	2912.09717	47.80806	-41934.57241
0.04290	85615.77162	2911.09717	47.77119	-41939.67521
0.04275	85568.03713	2910.09717	47.73449	-41944.75258
0.04260	85520.33917	2909.09717	47.69796	-41949.80466
0.04246	85472.67756	2908.09717	47.66160	-41954.83162
0.04231	85425.05215	2907.09717	47.62541	-41959.83360
0.04217	85377.46276	2906.09717	47.58939	-41964.81077
0.04202	85329.90923	2905.09717	47.55353	-41969.76327
0.04188	85282.39140	2904.09717	47.51783	-41974.69126
0.04173	85234.90910	2903.09717	47.48230	-41979.59489
0.04159	85187.46217	2902.09717	47.44693	-41984.47430
0.04145	85140.05045	2901.09717	47.41172	-41989.32964
0.04131	85092.67378	2900.09717	47.37667	-41994.16106
0.04116	85045.33200	2899.09717	47.34178	-41998.96871
0.04102	84998.02496	2898.09717	47.30704	-42003.75272
0.04088	84950.75250	2897.09717	47.27246	-42008.51325
0.04074	84903.51447	2896.09717	47.23804	-42013.25044
0.04060	84856.31070	2895.09717	47.20377	-42017.96442
0.04047	84809.14105	2894.09717	47.16965	-42022.65534
0.04033	84762.00536	2893.09717	47.13569	-42027.32334
0.04019	84714.90349	2892.09717	47.10187	-42031.96855
0.04006	84667.83528	2891.09717	47.06821	-42036.59112
0.03992	84620.80059	2890.09717	47.03469	-42041.19118
0.03978	84573.79926	2889.09717	47.00133	-42045.76887
0.03965	84526.83115	2888.09717	46.96811	-42050.32431
0.03952	84479.89612	2887.09717	46.93503	-42054.85765
0.03938	84432.99402	2886.09717	46.90210	-42059.36902
0.03925	84386.12470	2885.09717	46.86932	-42063.85854
0.03912	84339.28803	2884.09717	46.83667	-42068.32636
0.03898	84292.48385	2883.09717	46.80417	-42072.77260
0.03885	84245.71204	2882.09717	46.77181	-42077.19738
0.03872	84198.97245	2881.09717	46.73959	-42081.60084
0.03859	84152.26494	2880.09717	46.70751	-42085.98311
0.03846	84105.58937	2879.09717	46.67557	-42090.34430
0.03833	84058.94560	2878.09717	46.64376	-42094.68455
0.03820	84012.33351	2877.09717	46.61209	-42099.00398
0.03808	83965.75295	2876.09717	46.58056	-42103.30272
0.03795	83919.20379	2875.09717	46.54916	-42107.58088
0.03782	83872.68590	2874.09717	46.51789	-42111.83859
0.03770	83826.19913	2873.09717	46.48676	-42116.07597
0.03757	83779.74337	2872.09717	46.45576	-42120.29314
0.03744	83733.31848	2871.09717	46.42489	-42124.49022
0.03732	83686.92434	2870.09717	46.39415	-42128.66733
0.03720	83640.56080	2869.09717	46.36354	-42132.82458
0.03707	83594.22774	2868.09717	46.33305	-42136.96210
0.03695	83547.92505	2867.09717	46.30270	-42141.07999
0.03683	83501.65258	2866.09717	46.27247	-42145.17838
0.03670	83455.41021	2865.09717	46.24237	-42149.25737
0.03658	83409.19782	2864.09717	46.21239	-42153.31709
0.03646	83363.01529	2863.09717	46.18253	-42157.35764
0.03634	83316.86249	2862.09717	46.15280	-42161.37914
0.03622	83270.73930	2861.09717	46.12319	-42165.38170
0.03610	83224.64559	2860.09717	46.09371	-42169.36543
0.03598	83178.58125	2859.09717	46.06434	-42173.33043
0.03586	83132.54615	2858.09717	46.03510	-42177.27683
0.03574	83086.54018	2857.09717	46.00597	-42181.20472
0.03562	83040.56322	2856.09717	45.97696	-42185.11421
0.03551	82994.61515	2855.09717	45.94807	-42189.00542
0.03539	82948.69585	2854.09717	45.91930	-42192.87844
0.03527	82902.80521	2853.09717	45.89064	-42196.73338
0.03516	82856.94311	2852.09717	45.86210	-42200.57035
0.03504	82811.10944	2851.09717	45.83367	-42204.38945
0.03493	82765.30408	2850.09717	45.80536	-42208.19079
0.03481	82719.52692	2849.09717	45.77716	-42211.97446
0.03470	82673.77785	2848.09717	45.74907	-42215.74057
0.03459	82628.05675	2847.09717	45.72110	-42219.48921
0.03447	82582.36351	2846.09717	45.69323	-42223.22050
0.03436	82536.69803	2845.09717	45.66548	-42226.93453
0.03425	82491.06020	2844.09717	45.63784	-42230.63140
0.03414	82445.44990	2843.09717	45.61030	-42234.31120
0.03402	82399.86702	2842.09717	45.58287	-42237.97404
0.03391	82354.31147	2841.09717	45.55556	-42241.62002
0.03380	82308.78312	2840.09717	45.52834	-42245.24922
0.03369	82263.28188	2839.09717	45.50124	-42248.86174
0.03358	82217.80765	2838.09717	45.47424	-42252.45769
0.03347	82172.36031	2837.09717	45.44734	-42256.03714
0.03337	82126.93976	2836.09717	45.42055	-42259.60021
0.03326	82081.54590	2835.09717	45.39386	-42263.14698
0.03315	82036.17862	2834.09717	45.36728	-42266.67754
0.03304	81990.83783	2833.09717	45.34079	-42270.19199
0.03294	81945.52341	2832.09717	45.31441	-42273.69041
0.03283	81900.23528	2831.09717	45.28813	-42277.17291
0.03272	81854.97333	2830.09717	45.26195	-42280.63956
0.03262	81809.73746	2829.09717	45.23587	-42284.09046
0.03251	81764.52757	2828.09717	45.20989	-42287.52569
0.03241	81719.34356	2827.09717	45.18401	-42290.94536
0.03230	81674.18534	2826.09717	45.15822	-42294.34953
0.03220	81629.05281	2825.09717	45.13253	-42297.73831
0.03209	81583.94586	2824.09717	45.10694	-42301.11177
0.03199	81538.86442	2823.09717	45.08145	-42304.47001
0.03189	81493.80837	2822.09717	45.05605	-42307.81310
0.03179	81448.77763	2821.09717	45.03074	-42311.14114
0.03168	81403.77209	2820.09717	45.00553	-42314.45420
0.03158	81358.79168	2819.09717	44.98041	-42317.75238
0.03148	81313.83629	2818.09717	44.95539	-42321.03576
0.03138	81268.90583	2817.09717	44.93046	-42324.30441
0.03128	81224.00021	2816.09717	44.90562	-42327.55842
0.03118	81179.11934	2815.09717	44.88087	-42330.79787
0.03108	81134.26313	2814.09717	44.85621	-42334.02285
0.03098	81089.43148	2813.09717	44.83165	-42337.23343
0.03088	81044.62431	2812.09717	44.80717	-42340.42969
0.03078	80999.84153	2811.09717	44.78278	-42343.61172
0.03069	80955.08306	2810.09717	44.75848	-42346.77959
0.03059	80910.34879	2809.09717	44.73427	-42349.93338
0.03049	80865.63865	2808.09717	44.71014	-42353.07317
0.03039	80820.95254	2807.09717	44.68611	-42356.19904
0.03030	80776.29039	2806.09717	44.66215	-42359.31105
0.03020	80731.65210	2805.09717	44.63829	-42362.40930
0.03010	80687.03759	2804.09717	44.61451	-42365.49386
0.03001	80642.44678	2803.09717	44.59081	-42368.56479
0.02991	80597.87957	2802.09717	44.56720	-42371.62219
0.02982	80553.33590	2801.09717	44.54368	-42374.66611
0.02972	80508.81566	2800.09717	44.52023	-42377.69664
0.02963	80464.31879	2799.09717	44.49687	-42380.71385
0.02954	80419.84519	2798.09717	44.47359	-42383.71780
0.02944	80375.39480	2797.09717	44.45040	-42386.70859
0.02935	80330.96751	2796.09717	44.42728	-42389.68627
0.02926	80286.56326	2795.09717	44.40425	-42392.65092
0.02917	80242.18197	2794.09717	44.38130	-42395.60261
0.02907	80197.82355	2793.09717	44.35842	-42398.54140
0.02898	80153.48792	2792.09717	44.33563	-42401.46738
0.02889	80109.17501	2791.09717	44.31291	-42404.38061
0.02880	80064.88474	2790.09717	44.29027	-42407.28117
0.02871	80020.61702	2789.09717	44.26772	-42410.16911
0.02862	79976.37179	2788.09717	44.24523	-42413.04450
0.02853	79932.14896	2787.09717	44.22283	-42415.90743
0.02844	79887.94845	2786.09717	44.20050	-42418.75795
0.02835	79843.77020	2785.09717	44.17825	-42421.59613
0.02826	79799.61413	2784.09717	44.15607	-42424.42203
0.02817	79755.48015	2783.09717	44.13397	-42427.23573
0.02808	79711.36821	2782.09717	44.11195	-42430.03730
0.02800	79667.27821	2781.09717	44.09000	-42432.82678
0.02791	79623.21009	2780.09717	44.06812	-42435.60426
0.02782	79579.16377	2779.09717	44.04632	-42438.36980
0.02773	79535.13919	2778.09717	44.02459	-42441.12345
0.02765	79491.13626	2777.09717	44.00293	-42443.86529
0.02756	79447.15492	2776.09717	43.98134	-42446.59538
0.02747	79403.19509	2775.09717	43.95983	-42449.31378
0.02739	79359.25670	2774.09717	43.93839	-42452.02056
0.02730	79315.33969	2773.09717	43.91701	-42454.71577
0.02722	79271.44398	2772.09717	43.89571	-42457.39947
0.02713	79227.56949	2771.09717	43.87448	-42460.07174
0.02705	79183.71617	2770.09717	43.85332	-42462.73263
0.02697	79139.88394	2769.09717	43.83223	-42465.38220
0.02688	79096.07274	2768.09717	43.81121	-42468.02052
0.02680	79052.28248	2767.09717	43.79025	-42470.64764
0.02671	79008.51312	2766.09717	43.76937	-42473.26361
0.02663	78964.76457	2765.09717	43.74855	-42475.86852
0.02655	78921.03677	2764.09717	43.72780	-42478.46240
0.02647	78877.32965	2763.09717	43.70711	-42481.04532
0.02638	78833.64316	2762.09717	43.68650	-42483.61734
0.02630	78789.97721	2761.09717	43.66595	-42486.17851
0.02622	78746.33175	2760.09717	43.64546	-42488.72890
0.02614	78702.70671	2759.09717	43.62504	-42491.26856
0.02606	78659.10202	2758.09717	43.60469	-42493.79755
0.02598	78615.51762	2757.09717	43.58440	-42496.31592
0.02590	78571.95345	2756.09717	43.56417	-42498.82373
0.02582	78528.40944	2755.09717	43.54401	-42501.32103
0.02574	78484.88552	2754.09717	43.52391	-42503.80789
0.02566	78441.38164	2753.09717	43.50388	-42506.28435
0.02558	78397.89774	2752.09717	43.48391	-42508.75048
0.02550	78354.43374	2751.09717	43.46400	-42511.20632
0.02542	78310.98958	2750.09717	43.44415	-42513.65193
0.02534	78267.56522	2749.09717	43.42437	-42516.08736
0.02527	78224.16057	2748.09717	43.40464	-42518.51267
0.02519	78180.77559	2747.09717	43.38498	-42520.92791
0.02511	78137.41021	2746.09717	43.36538	-42523.33313
0.02503	78094.06437	2745.09717	43.34584	-42525.72839
0.02496	78050.73801	2744.09717	43.32636	-42528.11374
0.02488	78007.43107	2743.09717	43.30694	-42530.48923
0.02480	77964.14350	2742.09717	43.28758	-42532.85491
0.02473	77920.87522	2741.09717	43.26827	-42535.21083
0.02465	77877.62619	2740.09717	43.24903	-42537.55704
0.02458	77834.39634	2739.09717	43.22985	-42539.89360
0.02450	77791.18562	2738.09717	43.21072	-42542.22055
0.02443	77747.99397	2737.09717	43.19165	-42544.53795
0.02435	77704.82133	2736.09717	43.17264	-42546.84584
0.02428	77661.66765	2735.09717	43.15369	-42549.14427
0.02420	77618.53286	2734.09717	43.13479	-42551.43330
0.02413	77575.41691	2733.09717	43.11595	-42553.71297
0.02405	77532.31975	2732.09717	43.09716	-42555.98332
0.02398	77489.24132	2731.09717	43.07843	-42558.24442
0.02391	77446.18155	2730.09717	43.05976	-42560.49631
0.02383	77403.14041	2729.09717	43.04114	-42562.73902
0.02376	77360.11783	2728.09717	43.02258	-42564.97262
0.02369	77317.11375	2727.09717	43.00407	-42567.19715
0.02362	77274.12813	2726.09717	42.98562	-42569.41265
0.02355	77231.16091	2725.09717	42.96722	-42571.61918
0.02347	77188.21203	2724.09717	42.94888	-42573.81677
0.02340	77145.28145	2723.09717	42.93058	-42576.00548
0.02333	77102.36910	2722.09717	42.91235	-42578.18535
0.02326	77059.47494	2721.09717	42.89416	-42580.35643
0.02319	77016.59891	2720.09717	42.87603	-42582.51875
0.02312	76973.74097	2719.09717	42.85795	-42584.67237
0.02305	76930.90105	2718.09717	42.83992	-42586.81734
0.02298	76888.07910	2717.09717	42.82194	-42588.95368
0.02291	76845.27508	2716.09717	42.80402	-42591.08146
0.02284	76802.48894	2715.09717	42.78615	-42593.20071
0.02277	76759.72062	2714.09717	42.76832	-42595.31147
0.02270	76716.97007	2713.09717	42.75055	-42597.41380
0.02263	76674.23724	2712.09717	42.73283	-42599.50773
0.02256	76631.52208	2711.09717	42.71516	-42601.59330
0.02249	76588.82454	2710.09717	42.69754	-42603.67057
0.02243	76546.14458	2709.09717	42.67997	-42605.73957
0.02236	76503.48213	2708.09717	42.66244	-42607.80033
0.02229	76460.83716	2707.09717	42.64497	-42609.85292
0.02222	76418.20962	2706.09717	42.62755	-42611.89736
0.02216	76375.59944	2705.09717	42.61017	-42613.93370
0.02209	76333.00660	2704.09717	42.59284	-42615.96198
0.02202	76290.43104	2703.09717	42.57556	-42617.98224
0.02196	76247.87270	2702.09717	42.55833	-42619.99452
0.02189	76205.33155	2701.09717	42.54115	-42621.99886
0.02182	76162.80754	2700.09717	42.52401	-42623.99531
0.02176	76120.30062	2699.09717	42.50692	-42625.98390
0.02169	76077.81074	2698.09717	42.48988	-42627.96467
0.02163	76035.33785	2697.09717	42.47289	-42629.93766
0.02156	75992.88191	2696.09717	42.45594	-42631.90291
0.02150	75950.44288	2695.09717	42.43903	-42633.86046
0.02143	75908.02070	2694.09717	42.42218	-42635.81035
0.02137	75865.61534	2693.09717	42.40536	-42637.75262
0.02130	75823.22674	2692.09717	42.38860	-42639.68730
0.02124	75780.85487	2691.09717	42.37188	-42641.61443
0.02117	75738.49967	2690.09717	42.35520	-42643.53406
0.02111	75696.16110	2689.09717	42.33857	-42645.44622
0.02105	75653.83912	2688.09717	42.32198	-42647.35095
0.02098	75611.53368	2687.09717	42.30544	-42649.24828
0.02092	75569.24474	2686.09717	42.28894	-42651.13825
0.02086	75526.97226	2685.09717	42.27248	-42653.02091
0.02079	75484.71619	2684.09717	42.25607	-42654.89627
0.02073	75442.47649	2683.09717	42.23970	-42656.76439
0.02067	75400.25311	2682.09717	42.22338	-42658.62530
0.02061	75358.04602	2681.09717	42.20709	-42660.47903
0.02054	75315.85516	2680.09717	42.19085	-42662.32563
0.02048	75273.68050	2679.09717	42.17466	-42664.16512
0.02042	75231.52200	2678.09717	42.15850	-42665.99754
0.02036	75189.37961	2677.09717	42.14239	-42667.82293
0.02030	75147.25330	2676.09717	42.12632	-42669.64132
0.02024	75105.14301	2675.09717	42.11029	-42671.45275
0.02018	75063.04871	2674.09717	42.09430	-42673.25725
0.02012	75020.97036	2673.09717	42.07835	-42675.05485
0.02006	74978.90791	2672.09717	42.06244	-42676.84560
0.02000	74936.86133	2671.09717	42.04658	-42678.62952
0.01994	74894.83058	2670.09717	42.03075	-42680.40665
0.01988	74852.81561	2669.09717	42.01497	-42682.17703
0.01982	74810.81639	2668.09717	41.99922	-42683.94068
0.01976	74768.83287	2667.09717	41.98352	-42685.69763
0.01970	74726.86501	2666.09717	41.96785	-42687.44794
0.01964	74684.91278	2665.09717	41.95223	-42689.19162
0.01958	74642.97614	2664.09717	41.93664	-42690.92870
0.01952	74601.05505	2663.09717	41.92109	-42692.65923
0.01946	74559.14946	2662.09717	41.90559	-42694.38323
0.01940	74517.25935	2661.09717	41.89012	-42696.10074
0.01935	74475.38466	2660.09717	41.87469	-42697.81179
0.01929	74433.52537	2659.09717	41.85929	-42699.51641
0.01923	74391.68143	2658.09717	41.84394	-42701.21463
0.01917	74349.85281	2657.09717	41.82862	-42702.90648
0.01911	74308.03947	2656.09717	41.81334	-42704.59200
0.01906	74266.24137	2655.09717	41.79810	-42706.27122
0.01900	74224.45847	2654.09717	41.78290	-42707.94416
0.01894	74182.69074	2653.09717	41.76773	-42709.61086
0.01889	74140.93815	2652.09717	41.75260	-42711.27135
0.01883	74099.20064	2651.09717	41.73751	-42712.92567
0.01877	74057.47819	2650.09717	41.72245	-42714.57383
0.01872	74015.77076	2649.09717	41.70743	-42716.21587
0.01866	73974.07831	2648.09717	41.69245	-42717.85182
0.01861	73932.40082	2647.09717	41.67750	-42719.48172
0.01855	73890.73823	2646.09717	41.66259	-42721.10558
0.01849	73849.09052	2645.09717	41.64771	-42722.72345
0.01844	73807.45765	2644.09717	41.63287	-42724.33534
0.01838	73765.83958	2643.09717	41.61807	-42725.94130
0.01833	73724.23629	2642.09717	41.60330	-42727.54134
0.01827	73682.64773	2641.09717	41.58856	-42729.13550
0.01822	73641.07387	2640.09717	41.57386	-42730.72380
0.01816	73599.51467	2639.09717	41.55920	-42732.30628
0.01811	73557.97010	2638.09717	41.54457	-42733.88296
0.01806	73516.44014	2637.09717	41.52997	-42735.45388
0.01800	73474.92473	2636.09717	41.51541	-42737.01905
0.01795	73433.42385	2635.09717	41.50088	-42738.57851
0.01789	73391.93746	2634.09717	41.48639	-42740.13229
0.01784	73350.46554	2633.09717	41.47192	-42741.68041
0.01779	73309.00804	2632.09717	41.45750	-42743.22291
0.01773	73267.56494	2631.09717	41.44310	-42744.75980
0.01768	73226.13619	2630.09717	41.42874	-42746.29112
0.01763	73184.72178	2629.09717	41.41442	-42747.81689
0.01758	73143.32165	2628.09717	41.40012	-42749.33714
0.01752	73101.93579	2627.09717	41.38586	-42750.85190
0.01747	73060.56416	2626.09717	41.37163	-42752.36120
0.01742	73019.20672	2625.09717	41.35744	-42753.86505
0.01737	72977.86345	2624.09717	41.34327	-42755.36349
0.01731	72936.53431	2623.09717	41.32914	-42756.85655
0.01726	72895.21927	2622.09717	41.31504	-42758.34424
0.01721	72853.91830	2621.09717	41.30097	-42759.82661
0.01716	72812.63137	2620.09717	41.28693	-42761.30366
0.01711	72771.35844	2619.09717	41.27293	-42762.77543
0.01706	72730.09948	2618.09717	41.25896	-42764.24195
0.01701	72688.85447	2617.09717	41.24501	-42765.70323
0.01696	72647.62337	2616.09717	41.23110	-42767.15931
0.01690	72606.40615	2615.09717	41.21722	-42768.61021
0.01685	72565.20278	2614.09717	41.20337	-42770.05596
0.01680	72524.01323	2613.09717	41.18955	-42771.49657
0.01675	72482.83746	2612.09717	41.17576	-42772.93208
0.01670	72441.67546	2611.09717	41.16200	-42774.36251
0.01665	72400.52718	2610.09717	41.14828	-42775.78789
0.01660	72359.39260	2609.09717	41.13458	-42777.20823
0.01655	72318.27170	2608.09717	41.12091	-42778.62357
0.01650	72277.16442	2607.09717	41.10727	-42780.03392
0.01645	72236.07076	2606.09717	41.09366	-42781.43932
0.01641	72194.99068	2605.09717	41.08008	-42782.83978
0.01636	72153.92415	2604.09717	41.06653	-42784.23533
0.01631	72112.87113	2603.09717	41.05301	-42785.62600
0.01626	72071.83161	2602.09717	41.03952	-42787.01180
0.01621	72030.80556	2601.09717	41.02606	-42788.39277
0.01616	71989.79293	2600.09717	41.01262	-42789.76892
0.01611	71948.79371	2599.09717	40.99922	-42791.14028
0.01606	71907.80787	2598.09717	40.98584	-42792.50686
0.01602	71866.83538	2597.09717	40.97249	-42793.86871
0.01597	71825.87621	2596.09717	40.95917	-42795.22583
0.01592	71784.93033	2595.09717	40.94588	-42796.57825
0.01587	71743.99771	2594.09717	40.93262	-42797.92599
0.01582	71703.07833	2593.09717	40.91938	-42799.26908
0.01578	71662.17216	2592.09717	40.90617	-42800.60753
0.01573	71621.27916	2591.09717	40.89299	-42801.94138
0.01568	71580.39933	2590.09717	40.87984	-42803.27064
0.01564	71539.53261	2589.09717	40.86671	-42804.59533
0.01559	71498.67900	2588.09717	40.85361	-42805.91548
0.01554	71457.83846	2587.09717	40.84054	-42807.23111
0.01550	71417.01096	2586.09717	40.82750	-42808.54224
0.01545	71376.19648	2585.09717	40.81448	-42809.84889
0.01540	71335.39499	2584.09717	40.80149	-42811.15109
0.01536	71294.60646	2583.09717	40.78853	-42812.44886
0.01531	71253.83087	2582.09717	40.77559	-42813.74221
0.01526	71213.06819	2581.09717	40.76268	-42815.03117
0.01522	71172.31840	2580.09717	40.74979	-42816.31576
0.01517	71131.58147	2579.09717	40.73693	-42817.59600
0.01513	71090.85737	2578.09717	40.72410	-42818.87191
0.01508	71050.14607	2577.09717	40.71129	-42820.14352
0.01504	71009.44756	2576.09717	40.69851	-42821.41084
0.01499	70968.76180	2575.09717	40.68576	-42822.67389
0.01494	70928.08878	2574.09717	40.67303	-42823.93270
0.01490	70887.42845	2573.09717	40.66032	-42825.18729
0.01485	70846.78081	2572.09717	40.64764	-42826.43767
0.01481	70806.14582	2571.09717	40.63499	-42827.68387
0.01477	70765.52346	2570.09717	40.62236	-42828.92590
0.01472	70724.91370	2569.09717	40.60976	-42830.16380
0.01468	70684.31652	2568.09717	40.59718	-42831.39757
0.01463	70643.73190	2567.09717	40.58462	-42832.62724
0.01459	70603.15980	2566.09717	40.57210	-42833.85282
0.01454	70562.60021	2565.09717	40.55959	-42835.07434
0.01450	70522.05310	2564.09717	40.54711	-42836.29182
0.01446	70481.51845	2563.09717	40.53465	-42837.50528
0.01441	70440.99622	2562.09717	40.52222	-42838.71473
0.01437	70400.48641	2561.09717	40.50981	-42839.92019
0.01432	70359.98898	2560.09717	40.49743	-42841.12169
0.01428	70319.50391	2559.09717	40.48507	-42842.31925
0.01424	70279.03117	2558.09717	40.47274	-42843.51287
0.01419	70238.57075	2557.09717	40.46042	-42844.70259
0.01415	70198.12261	2556.09717	40.44813	-42845.88842
0.01411	70157.68674	2555.09717	40.43587	-42847.07039
0.01407	70117.26312	2554.09717	40.42363	-42848.24849
0.01402	70076.85171	2553.09717	40.41141	-42849.42277
0.01398	70036.45250	2552.09717	40.39921	-42850.59323
0.01394	69996.06546	2551.09717	40.38704	-42851.75990
0.01390	69955.69056	2550.09717	40.37489	-42852.92279
0.01385	69915.32780	2549.09717	40.36277	-42854.08193
0.01381	69874.97714	2548.09717	40.35066	-42855.23732
0.01377	69834.63856	2547.09717	40.33858	-42856.38899
0.01373	69794.31203	2546.09717	40.32652	-42857.53696
0.01369	69753.99755	2545.09717	40.31449	-42858.68124
0.01364	69713.69508	2544.09717	40.30247	-42859.82185
0.01360	69673.40459	2543.09717	40.29048	-42860.95882
0.01356	69633.12608	2542.09717	40.27851	-42862.09215
0.01352	69592.85952	2541.09717	40.26657	-42863.22187
0.01348	69552.60487	2540.09717	40.25464	-42864.34799
0.01344	69512.36214	2539.09717	40.24274	-42865.47053
0.01340	69472.13128	2538.09717	40.23086	-42866.58951
0.01335	69431.91228	2537.09717	40.21900	-42867.70495
0.01331	69391.70513	2536.09717	40.20716	-42868.81686
0.01327	69351.50978	2535.09717	40.19534	-42869.92527
0.01323	69311.32624	2534.09717	40.18355	-42871.03018
0.01319	69271.15446	2533.09717	40.17177	-42872.13162
0.01315	69230.99444	2532.09717	40.16002	-42873.22959
0.01311	69190.84615	2531.09717	40.14829	-42874.32413
0.01307	69150.70957	2530.09717	40.13658	-42875.41525
0.01303	69110.58468	2529.09717	40.12489	-42876.50296
0.01299	69070.47145	2528.09717	40.11322	-42877.58727
0.01295	69030.36988	2527.09717	40.10158	-42878.66822
0.01291	68990.27993	2526.09717	40.08995	-42879.74581
0.01287	68950.20158	2525.09717	40.07834	-42880.82006
0.01283	68910.13482	2524.09717	40.06676	-42881.89098
0.01279	68870.07963	2523.09717	40.05519	-42882.95860
0.01275	68830.03598	2522.09717	40.04365	-42884.02293
0.01271	68790.00386	2521.09717	40.03212	-42885.08398
0.01267	68749.98324	2520.09717	40.02062	-42886.14178
0.01263	68709.97410	2519.09717	40.00914	-42887.19633
0.01259	68669.97643	2518.09717	39.99767	-42888.24766
