Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.22962	63033.98115	2091.16664	72.02719	-17216.44659
0.22794	62961.79674	2090.16664	72.18441	-17246.42480
0.22625	62889.44854	2089.16664	72.34819	-17276.59544
0.22454	62816.92971	2088.16664	72.51883	-17306.96547
0.22283	62744.23307	2087.16664	72.69664	-17337.54216
0.22110	62671.35113	2086.16664	72.88194	-17368.33310
0.21936	62598.27604	2085.16664	73.07508	-17399.34624
0.21760	62524.99960	2084.16664	73.27645	-17430.58992
0.21582	62451.51317	2083.16664	73.48642	-17462.07287
0.21403	62377.80774	2082.16664	73.70543	-17493.80424
0.21223	62303.87380	2081.16664	73.93394	-17525.79363
0.21041	62229.70139	2080.16664	74.17241	-17558.05116
0.20857	62155.28001	2079.16664	74.42138	-17590.58745
0.20671	62080.59862	2078.16664	74.68139	-17623.41366
0.20483	62005.64558	2077.16664	74.95304	-17656.54159
0.20294	61930.40862	2076.16664	75.23696	-17689.98364
0.20102	61854.87477	2075.16664	75.53385	-17723.75294
0.19908	61779.03032	2074.16664	75.84444	-17757.86334
0.19712	61702.86080	2073.16664	76.16953	-17792.32950
0.19514	61626.35083	2072.16664	76.50997	-17827.16693
0.19313	61549.48414	2071.16664	76.86669	-17862.39209
0.19110	61472.24345	2070.16664	77.24070	-17898.02246
0.18904	61394.61037	2069.16664	77.63308	-17934.07657
0.18696	61316.56536	2068.16664	78.04501	-17970.57419
0.18484	61238.08757	2067.16664	78.47779	-18007.53635
0.18270	61159.15478	2066.16664	78.93279	-18044.98549
0.18053	61079.74323	2065.16664	79.41155	-18082.94558
0.17832	60999.82751	2064.16664	79.91572	-18121.44227
0.17607	60919.38038	2063.16664	80.44713	-18160.50301
0.17380	60838.37263	2062.16664	81.00775	-18200.15727
0.17148	60756.77284	2061.16664	81.59979	-18240.43673
0.16912	60674.54721	2060.16664	82.22562	-18281.37544
0.16672	60591.65931	2059.16664	82.88791	-18323.01013
0.16428	60508.06976	2058.16664	83.58954	-18365.38045
0.16179	60423.73601	2057.16664	84.33375	-18408.52927
0.15924	60338.61193	2056.16664	85.12408	-18452.50304
0.15665	60252.64745	2055.16664	85.96448	-18497.35214
0.15400	60165.78817	2054.16664	86.85929	-18543.13136
0.15128	60077.97480	2053.16664	87.81336	-18589.90032
0.14851	59989.14273	2052.16664	88.83207	-18637.72405
0.14566	59899.22136	2051.16664	89.92138	-18686.67354
0.14275	59808.13345	2050.16664	91.08791	-18736.82646
0.13975	59715.79446	2049.16664	92.33899	-18788.26781
0.13667	59622.11171	2048.16664	93.68275	-18841.09074
0.13351	59526.98361	2047.16664	95.12809	-18895.39735
0.13024	59430.29882	2046.16664	96.68479	-18951.29953
0.12687	59331.93543	2045.16664	98.36339	-19008.91977
0.12339	59231.76030	2044.16664	100.17513	-19068.39181
0.11979	59129.62865	2043.16664	102.13165	-19129.86110
0.11606	59025.38409	2042.16664	104.24456	-19193.48473
0.11218	58918.85956	2041.16664	106.52453	-19259.43057
0.10816	58809.87955	2040.16664	108.98001	-19327.87496
0.10397	58698.26462	2039.16664	111.61493	-19398.99828
0.09962	58583.83932	2038.16664	114.42531	-19472.97709
0.09507	58466.44519	2037.16664	117.39413	-19549.97106
0.09034	58345.96127	2036.16664	120.48391	-19630.10259
0.08541	58222.33465	2035.16664	123.62662	-19713.42634
0.08029	58095.62336	2034.16664	126.71129	-19799.88636
0.07499	57966.05222	2033.16664	129.57114	-19889.26039
0.06954	57834.07700	2032.16664	131.97523	-19981.09577
0.06397	57700.44388	2031.16664	133.63311	-20074.65002
0.05836	57566.22056	2030.16664	134.22332	-20168.85966
0.05279	57432.76920	2029.16664	133.45137	-20262.36698
0.04734	57301.64122	2028.16664	131.12797	-20353.62473
0.04210	57174.40318	2027.16664	127.23805	-20441.06973
0.03717	57052.43897	2026.16664	121.96420	-20523.31996
0.03261	56936.79058	2025.16664	115.64839	-20599.33355
0.02845	56828.08095	2024.16664	108.70963	-20668.48584
0.02471	56726.52440	2023.16664	101.55655	-20730.55926
0.02139	56631.99825	2022.16664	94.52616	-20785.67212
0.01846	56544.13952	2021.16664	87.85872	-20834.18240
0.01589	56462.43863	2020.16664	81.70089	-20876.59446
0.01365	56386.31513	2019.16664	76.12350	-20913.48364
0.01171	56315.17186	2018.16664	71.14327	-20945.44221
0.01003	56248.42982	2017.16664	66.74204	-20973.04470
0.00858	56185.54825	2016.16664	62.88157	-20996.82783
