Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.10967	88481.66711	2891.21524	55.60495	-36071.82018
0.10932	88426.13233	2890.21524	55.53478	-36083.67674
0.10896	88370.66735	2889.21524	55.46498	-36095.47579
0.10861	88315.27180	2888.21524	55.39554	-36107.21767
0.10825	88259.94533	2887.21524	55.32647	-36118.90273
0.10790	88204.68756	2886.21524	55.25777	-36130.53130
0.10755	88149.49815	2885.21524	55.18942	-36142.10373
0.10720	88094.37673	2884.21524	55.12142	-36153.62034
0.10686	88039.32295	2883.21524	55.05378	-36165.08147
0.10651	87984.33646	2882.21524	54.98649	-36176.48746
0.10617	87929.41690	2881.21524	54.91955	-36187.83862
0.10582	87874.56394	2880.21524	54.85296	-36199.13529
0.10548	87819.77723	2879.21524	54.78671	-36210.37779
0.10514	87765.05643	2878.21524	54.72080	-36221.56643
0.10480	87710.40120	2877.21524	54.65523	-36232.70155
0.10447	87655.81119	2876.21524	54.59000	-36243.78345
0.10413	87601.28609	2875.21524	54.52511	-36254.81246
0.10380	87546.82555	2874.21524	54.46054	-36265.78887
0.10346	87492.42924	2873.21524	54.39631	-36276.71301
0.10313	87438.09684	2872.21524	54.33240	-36287.58518
0.10280	87383.82802	2871.21524	54.26882	-36298.40569
0.10247	87329.62246	2870.21524	54.20556	-36309.17483
0.10215	87275.47984	2869.21524	54.14262	-36319.89292
0.10182	87221.39983	2868.21524	54.08001	-36330.56025
0.10150	87167.38212	2867.21524	54.01771	-36341.17713
0.10117	87113.42641	2866.21524	53.95572	-36351.74383
0.10085	87059.53236	2865.21524	53.89404	-36362.26066
0.10053	87005.69968	2864.21524	53.83268	-36372.72791
0.10021	86951.92806	2863.21524	53.77162	-36383.14587
0.09989	86898.21718	2862.21524	53.71087	-36393.51483
0.09958	86844.56676	2861.21524	53.65043	-36403.83507
0.09926	86790.97647	2860.21524	53.59028	-36414.10687
0.09895	86737.44603	2859.21524	53.53044	-36424.33052
0.09863	86683.97514	2858.21524	53.47089	-36434.50629
0.09832	86630.56350	2857.21524	53.41164	-36444.63446
0.09801	86577.21081	2856.21524	53.35269	-36454.71531
0.09770	86523.91679	2855.21524	53.29402	-36464.74912
0.09739	86470.68115	2854.21524	53.23565	-36474.73615
0.09709	86417.50359	2853.21524	53.17756	-36484.67667
0.09678	86364.38383	2852.21524	53.11976	-36494.57095
0.09648	86311.32159	2851.21524	53.06224	-36504.41926
0.09618	86258.31659	2850.21524	53.00500	-36514.22186
0.09587	86205.36854	2849.21524	52.94805	-36523.97902
0.09557	86152.47717	2848.21524	52.89137	-36533.69100
0.09527	86099.64219	2847.21524	52.83497	-36543.35805
0.09498	86046.86334	2846.21524	52.77885	-36552.98043
0.09468	85994.14035	2845.21524	52.72300	-36562.55840
0.09438	85941.47293	2844.21524	52.66741	-36572.09222
0.09409	85888.86083	2843.21524	52.61210	-36581.58213
0.09380	85836.30377	2842.21524	52.55706	-36591.02838
0.09350	85783.80149	2841.21524	52.50228	-36600.43122
0.09321	85731.35373	2840.21524	52.44776	-36609.79091
0.09292	85678.96021	2839.21524	52.39351	-36619.10769
0.09263	85626.62069	2838.21524	52.33952	-36628.38179
0.09235	85574.33491	2837.21524	52.28579	-36637.61346
0.09206	85522.10260	2836.21524	52.23231	-36646.80295
0.09177	85469.92351	2835.21524	52.17909	-36655.95049
0.09149	85417.79739	2834.21524	52.12612	-36665.05632
0.09121	85365.72398	2833.21524	52.07341	-36674.12067
0.09093	85313.70304	2832.21524	52.02094	-36683.14378
0.09064	85261.73431	2831.21524	51.96873	-36692.12589
0.09036	85209.81756	2830.21524	51.91676	-36701.06721
0.09009	85157.95252	2829.21524	51.86503	-36709.96799
0.08981	85106.13897	2828.21524	51.81355	-36718.82845
0.08953	85054.37666	2827.21524	51.76231	-36727.64881
0.08926	85002.66534	2826.21524	51.71132	-36736.42931
0.08898	84951.00478	2825.21524	51.66056	-36745.17016
0.08871	84899.39474	2824.21524	51.61004	-36753.87159
0.08844	84847.83499	2823.21524	51.55976	-36762.53381
0.08817	84796.32528	2822.21524	51.50971	-36771.15705
0.08790	84744.86539	2821.21524	51.45989	-36779.74153
0.08763	84693.45509	2820.21524	51.41030	-36788.28745
0.08736	84642.09414	2819.21524	51.36095	-36796.79504
0.08709	84590.78232	2818.21524	51.31182	-36805.26451
0.08683	84539.51939	2817.21524	51.26292	-36813.69607
0.08656	84488.30515	2816.21524	51.21425	-36822.08993
0.08630	84437.13935	2815.21524	51.16580	-36830.44630
0.08603	84386.02178	2814.21524	51.11757	-36838.76539
0.08577	84334.95221	2813.21524	51.06957	-36847.04741
0.08551	84283.93043	2812.21524	51.02178	-36855.29255
0.08525	84232.95622	2811.21524	50.97421	-36863.50103
0.08499	84182.02936	2810.21524	50.92686	-36871.67304
0.08474	84131.14964	2809.21524	50.87973	-36879.80879
0.08448	84080.31683	2808.21524	50.83280	-36887.90848
0.08422	84029.53073	2807.21524	50.78610	-36895.97230
0.08397	83978.79113	2806.21524	50.73960	-36904.00046
0.08371	83928.09782	2805.21524	50.69331	-36911.99314
0.08346	83877.45058	2804.21524	50.64724	-36919.95055
0.08321	83826.84921	2803.21524	50.60137	-36927.87287
0.08296	83776.29351	2802.21524	50.55570	-36935.76031
0.08271	83725.78326	2801.21524	50.51025	-36943.61304
0.08246	83675.31827	2800.21524	50.46499	-36951.43126
0.08221	83624.89833	2799.21524	50.41994	-36959.21516
0.08196	83574.52325	2798.21524	50.37509	-36966.96493
0.08172	83524.19281	2797.21524	50.33044	-36974.68075
0.08147	83473.90683	2796.21524	50.28598	-36982.36280
0.08123	83423.66510	2795.21524	50.24173	-36990.01128
0.08098	83373.46743	2794.21524	50.19767	-36997.62636
0.08074	83323.31363	2793.21524	50.15380	-37005.20822
0.08050	83273.20350	2792.21524	50.11013	-37012.75705
0.08026	83223.13684	2791.21524	50.06665	-37020.27302
0.08002	83173.11348	2790.21524	50.02337	-37027.75631
0.07978	83123.13321	2789.21524	49.98027	-37035.20710
0.07954	83073.19585	2788.21524	49.93736	-37042.62556
0.07930	83023.30121	2787.21524	49.89464	-37050.01188
0.07907	82973.44910	2786.21524	49.85210	-37057.36621
0.07883	82923.63935	2785.21524	49.80976	-37064.68874
0.07860	82873.87176	2784.21524	49.76759	-37071.97964
0.07836	82824.14615	2783.21524	49.72561	-37079.23907
0.07813	82774.46234	2782.21524	49.68381	-37086.46720
0.07790	82724.82015	2781.21524	49.64219	-37093.66421
0.07767	82675.21940	2780.21524	49.60075	-37100.83026
0.07744	82625.65991	2779.21524	49.55949	-37107.96551
0.07721	82576.14150	2778.21524	49.51841	-37115.07014
0.07698	82526.66400	2777.21524	49.47750	-37122.14430
0.07675	82477.22723	2776.21524	49.43677	-37129.18815
0.07652	82427.83102	2775.21524	49.39621	-37136.20187
0.07630	82378.47520	2774.21524	49.35583	-37143.18560
0.07607	82329.15958	2773.21524	49.31561	-37150.13952
0.07585	82279.88401	2772.21524	49.27557	-37157.06377
0.07562	82230.64831	2771.21524	49.23570	-37163.95852
0.07540	82181.45231	2770.21524	49.19600	-37170.82393
0.07518	82132.29584	2769.21524	49.15646	-37177.66014
0.07496	82083.17875	2768.21524	49.11710	-37184.46732
0.07473	82034.10085	2767.21524	49.07790	-37191.24561
0.07452	81985.06199	2766.21524	49.03886	-37197.99518
0.07430	81936.06201	2765.21524	48.99999	-37204.71617
0.07408	81887.10073	2764.21524	48.96128	-37211.40873
0.07386	81838.17800	2763.21524	48.92273	-37218.07301
0.07364	81789.29366	2762.21524	48.88434	-37224.70917
0.07343	81740.44755	2761.21524	48.84611	-37231.31735
0.07321	81691.63950	2760.21524	48.80805	-37237.89770
0.07300	81642.86936	2759.21524	48.77014	-37244.45037
0.07279	81594.13698	2758.21524	48.73238	-37250.97550
0.07257	81545.44220	2757.21524	48.69479	-37257.47323
0.07236	81496.78485	2756.21524	48.65734	-37263.94371
0.07215	81448.16480	2755.21524	48.62006	-37270.38708
0.07194	81399.58188	2754.21524	48.58292	-37276.80349
0.07173	81351.03594	2753.21524	48.54594	-37283.19307
0.07152	81302.52683	2752.21524	48.50911	-37289.55597
0.07131	81254.05440	2751.21524	48.47243	-37295.89232
0.07110	81205.61850	2750.21524	48.43590	-37302.20227
0.07090	81157.21898	2749.21524	48.39952	-37308.48595
0.07069	81108.85570	2748.21524	48.36328	-37314.74349
0.07049	81060.52850	2747.21524	48.32720	-37320.97505
0.07028	81012.23724	2746.21524	48.29126	-37327.18074
0.07008	80963.98178	2745.21524	48.25546	-37333.36070
0.06987	80915.76196	2744.21524	48.21981	-37339.51508
0.06967	80867.57766	2743.21524	48.18431	-37345.64399
0.06947	80819.42872	2742.21524	48.14894	-37351.74758
0.06927	80771.31500	2741.21524	48.11372	-37357.82597
0.06907	80723.23636	2740.21524	48.07864	-37363.87929
0.06887	80675.19267	2739.21524	48.04370	-37369.90768
0.06867	80627.18377	2738.21524	48.00889	-37375.91126
0.06847	80579.20954	2737.21524	47.97423	-37381.89016
0.06827	80531.26983	2736.21524	47.93971	-37387.84451
0.06808	80483.36452	2735.21524	47.90532	-37393.77443
0.06788	80435.49345	2734.21524	47.87106	-37399.68006
0.06769	80387.65650	2733.21524	47.83695	-37405.56151
0.06749	80339.85354	2732.21524	47.80296	-37411.41891
0.06730	80292.08442	2731.21524	47.76912	-37417.25238
0.06710	80244.34902	2730.21524	47.73540	-37423.06205
0.06691	80196.64721	2729.21524	47.70182	-37428.84804
0.06672	80148.97884	2728.21524	47.66836	-37434.61046
0.06653	80101.34380	2727.21524	47.63504	-37440.34945
0.06633	80053.74195	2726.21524	47.60185	-37446.06511
0.06614	80006.17316	2725.21524	47.56879	-37451.75758
0.06596	79958.63731	2724.21524	47.53585	-37457.42696
0.06577	79911.13426	2723.21524	47.50305	-37463.07338
0.06558	79863.66389	2722.21524	47.47037	-37468.69695
0.06539	79816.22608	2721.21524	47.43781	-37474.29779
0.06520	79768.82069	2720.21524	47.40539	-37479.87602
0.06502	79721.44761	2719.21524	47.37308	-37485.43174
0.06483	79674.10670	2718.21524	47.34090	-37490.96508
0.06465	79626.79786	2717.21524	47.30885	-37496.47615
0.06446	79579.52094	2716.21524	47.27691	-37501.96505
0.06428	79532.27584	2715.21524	47.24510	-37507.43191
0.06409	79485.06243	2714.21524	47.21341	-37512.87684
0.06391	79437.88058	2713.21524	47.18184	-37518.29994
0.06373	79390.73019	2712.21524	47.15039	-37523.70132
0.06355	79343.61113	2711.21524	47.11906	-37529.08111
0.06337	79296.52328	2710.21524	47.08785	-37534.43939
0.06319	79249.46653	2709.21524	47.05675	-37539.77629
0.06301	79202.44076	2708.21524	47.02578	-37545.09192
0.06283	79155.44584	2707.21524	46.99491	-37550.38637
0.06265	79108.48167	2706.21524	46.96417	-37555.65975
0.06247	79061.54814	2705.21524	46.93354	-37560.91218
0.06230	79014.64512	2704.21524	46.90302	-37566.14375
0.06212	78967.77250	2703.21524	46.87262	-37571.35458
0.06194	78920.93017	2702.21524	46.84233	-37576.54476
0.06177	78874.11802	2701.21524	46.81215	-37581.71439
0.06159	78827.33593	2700.21524	46.78209	-37586.86359
0.06142	78780.58380	2699.21524	46.75213	-37591.99246
0.06124	78733.86151	2698.21524	46.72229	-37597.10109
0.06107	78687.16895	2697.21524	46.69256	-37602.18959
0.06090	78640.50602	2696.21524	46.66293	-37607.25805
0.06073	78593.87261	2695.21524	46.63342	-37612.30658
0.06056	78547.26860	2694.21524	46.60401	-37617.33528
0.06038	78500.69389	2693.21524	46.57471	-37622.34425
0.06021	78454.14837	2692.21524	46.54552	-37627.33357
0.06004	78407.63194	2691.21524	46.51643	-37632.30336
0.05988	78361.14449	2690.21524	46.48745	-37637.25371
0.05971	78314.68591	2689.21524	46.45857	-37642.18472
0.05954	78268.25611	2688.21524	46.42980	-37647.09648
0.05937	78221.85498	2687.21524	46.40114	-37651.98908
0.05920	78175.48240	2686.21524	46.37257	-37656.86263
0.05904	78129.13829	2685.21524	46.34411	-37661.71721
0.05887	78082.82254	2684.21524	46.31575	-37666.55293
0.05871	78036.53505	2683.21524	46.28749	-37671.36986
0.05854	77990.27571	2682.21524	46.25934	-37676.16812
0.05838	77944.04443	2681.21524	46.23128	-37680.94778
0.05821	77897.84110	2680.21524	46.20333	-37685.70895
0.05805	77851.66563	2679.21524	46.17547	-37690.45170
0.05789	77805.51791	2678.21524	46.14771	-37695.17614
0.05772	77759.39786	2677.21524	46.12005	-37699.88235
0.05756	77713.30537	2676.21524	46.09249	-37704.57043
0.05740	77667.24034	2675.21524	46.06503	-37709.24046
0.05724	77621.20267	2674.21524	46.03766	-37713.89253
0.05708	77575.19228	2673.21524	46.01039	-37718.52672
0.05692	77529.20907	2672.21524	45.98321	-37723.14314
0.05676	77483.25294	2671.21524	45.95613	-37727.74186
0.05660	77437.32379	2670.21524	45.92915	-37732.32297
0.05645	77391.42153	2669.21524	45.90226	-37736.88655
0.05629	77345.54607	2668.21524	45.87546	-37741.43270
0.05613	77299.69732	2667.21524	45.84875	-37745.96150
0.05597	77253.87518	2666.21524	45.82214	-37750.47303
0.05582	77208.07956	2665.21524	45.79562	-37754.96738
0.05566	77162.31037	2664.21524	45.76919	-37759.44463
0.05551	77116.56752	2663.21524	45.74285	-37763.90487
0.05535	77070.85092	2662.21524	45.71660	-37768.34817
0.05520	77025.16047	2661.21524	45.69045	-37772.77462
0.05504	76979.49609	2660.21524	45.66438	-37777.18431
0.05489	76933.85769	2659.21524	45.63840	-37781.57731
0.05474	76888.24519	2658.21524	45.61251	-37785.95371
0.05459	76842.65848	2657.21524	45.58671	-37790.31358
0.05444	76797.09749	2656.21524	45.56099	-37794.65700
0.05428	76751.56212	2655.21524	45.53536	-37798.98407
0.05413	76706.05230	2654.21524	45.50982	-37803.29485
0.05398	76660.56794	2653.21524	45.48437	-37807.58942
0.05383	76615.10894	2652.21524	45.45900	-37811.86787
0.05368	76569.67522	2651.21524	45.43371	-37816.13026
0.05353	76524.26671	2650.21524	45.40852	-37820.37669
0.05339	76478.88331	2649.21524	45.38340	-37824.60722
0.05324	76433.52494	2648.21524	45.35837	-37828.82194
0.05309	76388.19151	2647.21524	45.33342	-37833.02091
0.05294	76342.88295	2646.21524	45.30856	-37837.20422
0.05280	76297.59918	2645.21524	45.28378	-37841.37194
0.05265	76252.34010	2644.21524	45.25908	-37845.52415
0.05250	76207.10564	2643.21524	45.23446	-37849.66091
0.05236	76161.89572	2642.21524	45.20992	-37853.78232
0.05221	76116.71025	2641.21524	45.18547	-37857.88843
0.05207	76071.54916	2640.21524	45.16109	-37861.97932
0.05193	76026.41236	2639.21524	45.13680	-37866.05507
0.05178	75981.29978	2638.21524	45.11258	-37870.11575
0.05164	75936.21134	2637.21524	45.08844	-37874.16143
0.05150	75891.14696	2636.21524	45.06438	-37878.19218
0.05135	75846.10655	2635.21524	45.04040	-37882.20808
0.05121	75801.09005	2634.21524	45.01650	-37886.20919
0.05107	75756.09737	2633.21524	44.99268	-37890.19559
0.05093	75711.12844	2632.21524	44.96893	-37894.16734
0.05079	75666.18318	2631.21524	44.94526	-37898.12453
0.05065	75621.26151	2630.21524	44.92166	-37902.06720
0.05051	75576.36337	2629.21524	44.89815	-37905.99545
0.05037	75531.48867	2628.21524	44.87470	-37909.90933
0.05023	75486.63733	2627.21524	44.85133	-37913.80892
0.05009	75441.80929	2626.21524	44.82804	-37917.69427
0.04995	75397.00447	2625.21524	44.80482	-37921.56547
0.04982	75352.22280	2624.21524	44.78167	-37925.42257
0.04968	75307.46419	2623.21524	44.75860	-37929.26565
0.04954	75262.72859	2622.21524	44.73560	-37933.09477
0.04941	75218.01591	2621.21524	44.71268	-37936.91000
0.04927	75173.32609	2620.21524	44.68982	-37940.71140
0.04913	75128.65905	2619.21524	44.66704	-37944.49904
0.04900	75084.01472	2618.21524	44.64433	-37948.27299
0.04886	75039.39303	2617.21524	44.62169	-37952.03330
0.04873	74994.79391	2616.21524	44.59912	-37955.78005
0.04860	74950.21729	2615.21524	44.57662	-37959.51330
0.04846	74905.66309	2614.21524	44.55419	-37963.23312
0.04833	74861.13126	2613.21524	44.53184	-37966.93956
0.04820	74816.62171	2612.21524	44.50955	-37970.63269
0.04806	74772.13438	2611.21524	44.48733	-37974.31257
0.04793	74727.66921	2610.21524	44.46518	-37977.97927
0.04780	74683.22611	2609.21524	44.44309	-37981.63285
0.04767	74638.80504	2608.21524	44.42108	-37985.27337
0.04754	74594.40591	2607.21524	44.39913	-37988.90089
0.04741	74550.02866	2606.21524	44.37725	-37992.51548
0.04728	74505.67322	2605.21524	44.35544	-37996.11719
0.04715	74461.33953	2604.21524	44.33369	-37999.70608
0.04702	74417.02753	2603.21524	44.31201	-38003.28223
0.04689	74372.73713	2602.21524	44.29039	-38006.84567
0.04676	74328.46829	2601.21524	44.26884	-38010.39649
0.04663	74284.22093	2600.21524	44.24736	-38013.93473
0.04650	74239.99499	2599.21524	44.22594	-38017.46046
0.04638	74195.79040	2598.21524	44.20459	-38020.97373
0.04625	74151.60711	2597.21524	44.18329	-38024.47460
0.04612	74107.44504	2596.21524	44.16207	-38027.96313
0.04600	74063.30414	2595.21524	44.14090	-38031.43938
0.04587	74019.18433	2594.21524	44.11980	-38034.90341
0.04574	73975.08557	2593.21524	44.09877	-38038.35528
0.04562	73931.00777	2592.21524	44.07779	-38041.79503
0.04549	73886.95089	2591.21524	44.05688	-38045.22273
0.04537	73842.91486	2590.21524	44.03603	-38048.63844
0.04525	73798.89962	2589.21524	44.01524	-38052.04221
0.04512	73754.90511	2588.21524	43.99451	-38055.43410
0.04500	73710.93126	2587.21524	43.97385	-38058.81416
0.04487	73666.97802	2586.21524	43.95324	-38062.18244
0.04475	73623.04532	2585.21524	43.93270	-38065.53902
0.04463	73579.13311	2584.21524	43.91221	-38068.88392
0.04451	73535.24132	2583.21524	43.89179	-38072.21723
0.04438	73491.36990	2582.21524	43.87142	-38075.53898
0.04426	73447.51879	2581.21524	43.85111	-38078.84923
0.04414	73403.68792	2580.21524	43.83087	-38082.14804
0.04402	73359.87725	2579.21524	43.81068	-38085.43545
0.04390	73316.08670	2578.21524	43.79055	-38088.71153
0.04378	73272.31623	2577.21524	43.77047	-38091.97633
0.04366	73228.56577	2576.21524	43.75046	-38095.22989
0.04354	73184.83527	2575.21524	43.73050	-38098.47227
0.04342	73141.12467	2574.21524	43.71060	-38101.70352
0.04330	73097.43392	2573.21524	43.69075	-38104.92370
0.04318	73053.76295	2572.21524	43.67097	-38108.13286
0.04307	73010.11172	2571.21524	43.65124	-38111.33104
0.04295	72966.48016	2570.21524	43.63156	-38114.51831
0.04283	72922.86821	2569.21524	43.61194	-38117.69470
0.04271	72879.27584	2568.21524	43.59238	-38120.86027
0.04260	72835.70297	2567.21524	43.57287	-38124.01507
0.04248	72792.14955	2566.21524	43.55342	-38127.15916
0.04236	72748.61553	2565.21524	43.53402	-38130.29258
0.04225	72705.10086	2564.21524	43.51467	-38133.41538
0.04213	72661.60548	2563.21524	43.49538	-38136.52760
0.04202	72618.12934	2562.21524	43.47614	-38139.62931
0.04190	72574.67238	2561.21524	43.45696	-38142.72055
0.04179	72531.23455	2560.21524	43.43783	-38145.80136
0.04167	72487.81579	2559.21524	43.41875	-38148.87180
0.04156	72444.41606	2558.21524	43.39973	-38151.93192
0.04144	72401.03530	2557.21524	43.38076	-38154.98176
0.04133	72357.67347	2556.21524	43.36184	-38158.02136
0.04122	72314.33049	2555.21524	43.34297	-38161.05079
0.04110	72271.00634	2554.21524	43.32416	-38164.07008
0.04099	72227.70095	2553.21524	43.30539	-38167.07928
0.04088	72184.41427	2552.21524	43.28668	-38170.07845
0.04077	72141.14625	2551.21524	43.26802	-38173.06761
0.04066	72097.89685	2550.21524	43.24941	-38176.04683
0.04054	72054.66600	2549.21524	43.23084	-38179.01615
0.04043	72011.45367	2548.21524	43.21233	-38181.97562
0.04032	71968.25980	2547.21524	43.19387	-38184.92527
0.04021	71925.08433	2546.21524	43.17546	-38187.86516
0.04010	71881.92723	2545.21524	43.15710	-38190.79534
0.03999	71838.78844	2544.21524	43.13879	-38193.71584
0.03988	71795.66792	2543.21524	43.12053	-38196.62671
0.03977	71752.56560	2542.21524	43.10231	-38199.52799
0.03966	71709.48146	2541.21524	43.08415	-38202.41974
0.03955	71666.41543	2540.21524	43.06603	-38205.30200
0.03945	71623.36746	2539.21524	43.04796	-38208.17480
0.03934	71580.33753	2538.21524	43.02994	-38211.03820
0.03923	71537.32556	2537.21524	43.01197	-38213.89223
0.03912	71494.33152	2536.21524	42.99404	-38216.73694
0.03902	71451.35536	2535.21524	42.97616	-38219.57238
0.03891	71408.39703	2534.21524	42.95833	-38222.39859
0.03880	71365.45649	2533.21524	42.94054	-38225.21560
0.03869	71322.53368	2532.21524	42.92280	-38228.02347
0.03859	71279.62857	2531.21524	42.90511	-38230.82224
0.03848	71236.74110	2530.21524	42.88747	-38233.61194
0.03838	71193.87124	2529.21524	42.86987	-38236.39262
0.03827	71151.01893	2528.21524	42.85231	-38239.16432
0.03817	71108.18412	2527.21524	42.83480	-38241.92709
0.03806	71065.36679	2526.21524	42.81734	-38244.68096
0.03796	71022.56687	2525.21524	42.79992	-38247.42597
0.03785	70979.78433	2524.21524	42.78254	-38250.16218
0.03775	70937.01912	2523.21524	42.76521	-38252.88961
0.03764	70894.27119	2522.21524	42.74793	-38255.60831
0.03754	70851.54050	2521.21524	42.73069	-38258.31833
0.03744	70808.82702	2520.21524	42.71349	-38261.01969
0.03733	70766.13068	2519.21524	42.69633	-38263.71244
0.03723	70723.45146	2518.21524	42.67922	-38266.39663
0.03713	70680.78930	2517.21524	42.66216	-38269.07228
0.03703	70638.14417	2516.21524	42.64513	-38271.73945
0.03692	70595.51602	2515.21524	42.62815	-38274.39817
0.03682	70552.90481	2514.21524	42.61121	-38277.04847
0.03672	70510.31049	2513.21524	42.59432	-38279.69041
0.03662	70467.73303	2512.21524	42.57746	-38282.32401
0.03652	70425.17237	2511.21524	42.56065	-38284.94932
0.03642	70382.62849	2510.21524	42.54388	-38287.56637
0.03632	70340.10134	2509.21524	42.52715	-38290.17521
0.03622	70297.59087	2508.21524	42.51047	-38292.77587
0.03612	70255.09705	2507.21524	42.49382	-38295.36839
0.03602	70212.61983	2506.21524	42.47722	-38297.95281
0.03592	70170.15917	2505.21524	42.46066	-38300.52916
0.03582	70127.71504	2504.21524	42.44413	-38303.09749
0.03572	70085.28738	2503.21524	42.42765	-38305.65783
0.03562	70042.87617	2502.21524	42.41121	-38308.21022
0.03552	70000.48136	2501.21524	42.39481	-38310.75470
0.03542	69958.10291	2500.21524	42.37845	-38313.29130
0.03532	69915.74078	2499.21524	42.36213	-38315.82006
0.03523	69873.39494	2498.21524	42.34585	-38318.34102
0.03513	69831.06533	2497.21524	42.32960	-38320.85421
0.03503	69788.75193	2496.21524	42.31340	-38323.35967
0.03493	69746.45469	2495.21524	42.29724	-38325.85743
0.03484	69704.17358	2494.21524	42.28111	-38328.34754
0.03474	69661.90855	2493.21524	42.26503	-38330.83003
0.03464	69619.65957	2492.21524	42.24898	-38333.30493
0.03455	69577.42660	2491.21524	42.23297	-38335.77229
0.03445	69535.20960	2490.21524	42.21700	-38338.23212
0.03436	69493.00853	2489.21524	42.20107	-38340.68448
0.03426	69450.82336	2488.21524	42.18517	-38343.12940
0.03416	69408.65404	2487.21524	42.16932	-38345.56690
0.03407	69366.50055	2486.21524	42.15350	-38347.99704
0.03397	69324.36283	2485.21524	42.13771	-38350.41983
0.03388	69282.24086	2484.21524	42.12197	-38352.83532
0.03378	69240.13460	2483.21524	42.10626	-38355.24354
0.03369	69198.04401	2482.21524	42.09059	-38357.64453
0.03360	69155.96906	2481.21524	42.07496	-38360.03831
0.03350	69113.90970	2480.21524	42.05936	-38362.42493
0.03341	69071.86591	2479.21524	42.04380	-38364.80442
0.03332	69029.83764	2478.21524	42.02827	-38367.17680
0.03322	68987.82485	2477.21524	42.01278	-38369.54212
0.03313	68945.82753	2476.21524	41.99733	-38371.90042
0.03304	68903.84562	2475.21524	41.98191	-38374.25171
0.03294	68861.87909	2474.21524	41.96653	-38376.59603
0.03285	68819.92791	2473.21524	41.95118	-38378.93343
0.03276	68777.99204	2472.21524	41.93587	-38381.26393
0.03267	68736.07144	2471.21524	41.92059	-38383.58756
0.03258	68694.16609	2470.21524	41.90535	-38385.90436
0.03248	68652.27594	2469.21524	41.89015	-38388.21436
0.03239	68610.40097	2468.21524	41.87498	-38390.51760
0.03230	68568.54113	2467.21524	41.85984	-38392.81409
0.03221	68526.69639	2466.21524	41.84473	-38395.10389
0.03212	68484.86673	2465.21524	41.82967	-38397.38702
0.03203	68443.05209	2464.21524	41.81463	-38399.66350
0.03194	68401.25246	2463.21524	41.79963	-38401.93339
0.03185	68359.46780	2462.21524	41.78466	-38404.19669
0.03176	68317.69807	2461.21524	41.76973	-38406.45346
0.03167	68275.94324	2460.21524	41.75483	-38408.70371
0.03158	68234.20327	2459.21524	41.73996	-38410.94749
0.03149	68192.47814	2458.21524	41.72513	-38413.18482
0.03140	68150.76781	2457.21524	41.71033	-38415.41573
0.03131	68109.07225	2456.21524	41.69556	-38417.64025
0.03122	68067.39142	2455.21524	41.68083	-38419.85842
0.03113	68025.72529	2454.21524	41.66613	-38422.07027
0.03105	67984.07383	2453.21524	41.65146	-38424.27583
0.03096	67942.43701	2452.21524	41.63682	-38426.47512
0.03087	67900.81480	2451.21524	41.62222	-38428.66818
0.03078	67859.20715	2450.21524	41.60764	-38430.85504
0.03069	67817.61405	2449.21524	41.59310	-38433.03573
0.03061	67776.03546	2448.21524	41.57859	-38435.21029
0.03052	67734.47134	2447.21524	41.56412	-38437.37873
0.03043	67692.92167	2446.21524	41.54967	-38439.54109
0.03035	67651.38641	2445.21524	41.53526	-38441.69740
0.03026	67609.86554	2444.21524	41.52087	-38443.84770
0.03017	67568.35902	2443.21524	41.50652	-38445.99200
0.03009	67526.86681	2442.21524	41.49220	-38448.13035
0.03000	67485.38890	2441.21524	41.47791	-38450.26276
0.02991	67443.92525	2440.21524	41.46365	-38452.38927
0.02983	67402.47583	2439.21524	41.44942	-38454.50991
0.02974	67361.04060	2438.21524	41.43523	-38456.62471
0.02966	67319.61954	2437.21524	41.42106	-38458.73370
0.02957	67278.21262	2436.21524	41.40692	-38460.83690
0.02949	67236.81980	2435.21524	41.39282	-38462.93435
0.02940	67195.44106	2434.21524	41.37874	-38465.02608
0.02932	67154.07637	2433.21524	41.36469	-38467.11210
0.02923	67112.72569	2432.21524	41.35068	-38469.19246
0.02915	67071.38900	2431.21524	41.33669	-38471.26718
0.02906	67030.06627	2430.21524	41.32273	-38473.33629
0.02898	66988.75747	2429.21524	41.30880	-38475.39981
0.02890	66947.46256	2428.21524	41.29490	-38477.45779
0.02881	66906.18153	2427.21524	41.28103	-38479.51024
0.02873	66864.91434	2426.21524	41.26719	-38481.55719
0.02865	66823.66095	2425.21524	41.25338	-38483.59867
0.02856	66782.42135	2424.21524	41.23960	-38485.63471
0.02848	66741.19550	2423.21524	41.22585	-38487.66534
0.02840	66699.98338	2422.21524	41.21212	-38489.69059
0.02831	66658.78495	2421.21524	41.19843	-38491.71047
0.02823	66617.60019	2420.21524	41.18476	-38493.72503
0.02815	66576.42908	2419.21524	41.17112	-38495.73429
0.02807	66535.27157	2418.21524	41.15751	-38497.73828
0.02798	66494.12764	2417.21524	41.14393	-38499.73702
0.02790	66452.99727	2416.21524	41.13037	-38501.73054
0.02782	66411.88043	2415.21524	41.11684	-38503.71887
0.02774	66370.77708	2414.21524	41.10335	-38505.70204
0.02766	66329.68721	2413.21524	41.08987	-38507.68007
0.02758	66288.61077	2412.21524	41.07643	-38509.65299
