Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.28882	68678.02856	2208.32382	63.11110	-17600.34357
0.28785	68614.95231	2207.32382	63.07625	-17619.63484
0.28688	68551.91051	2206.32382	63.04180	-17638.90969
0.28591	68488.90277	2205.32382	63.00775	-17658.16856
0.28494	68425.92866	2204.32382	62.97411	-17677.41187
0.28397	68362.98779	2203.32382	62.94088	-17696.64004
0.28300	68300.07973	2202.32382	62.90806	-17715.85353
0.28202	68237.20407	2201.32382	62.87566	-17735.05277
0.28105	68174.36039	2200.32382	62.84368	-17754.23821
0.28008	68111.54825	2199.32382	62.81213	-17773.41029
0.27911	68048.76724	2198.32382	62.78101	-17792.56948
0.27814	67986.01691	2197.32382	62.75033	-17811.71623
0.27717	67923.29683	2196.32382	62.72008	-17830.85100
0.27620	67860.60654	2195.32382	62.69028	-17849.97428
0.27522	67797.94561	2194.32382	62.66093	-17869.08653
0.27425	67735.31357	2193.32382	62.63204	-17888.18823
0.27328	67672.70997	2192.32382	62.60360	-17907.27987
0.27230	67610.13434	2191.32382	62.57563	-17926.36195
0.27133	67547.58621	2190.32382	62.54813	-17945.43495
0.27036	67485.06510	2189.32382	62.52110	-17964.49938
0.26938	67422.57054	2188.32382	62.49456	-17983.55576
0.26841	67360.10204	2187.32382	62.46850	-18002.60459
0.26743	67297.65910	2186.32382	62.44294	-18021.64640
0.26645	67235.24123	2185.32382	62.41788	-18040.68172
0.26548	67172.84791	2184.32382	62.39332	-18059.71108
0.26450	67110.47864	2183.32382	62.36927	-18078.73503
0.26352	67048.13398	2182.32382	62.34465	-18097.75387
0.26254	66985.81549	2181.32382	62.31849	-18116.76865
0.26157	66923.52304	2180.32382	62.29245	-18135.77972
0.26059	66861.25606	2179.32382	62.26699	-18154.78764
0.25961	66799.01395	2178.32382	62.24211	-18173.79302
0.25862	66736.79612	2177.32382	62.21783	-18192.79645
0.25764	66674.60196	2176.32382	62.19415	-18211.79854
0.25666	66612.43087	2175.32382	62.17109	-18230.79991
0.25568	66550.28223	2174.32382	62.14865	-18249.80119
0.25469	66488.15539	2173.32382	62.12683	-18268.80300
0.25371	66426.04973	2172.32382	62.10566	-18287.80601
0.25272	66363.96460	2171.32382	62.08513	-18306.81085
0.25173	66301.89933	2170.32382	62.06527	-18325.81820
0.25075	66239.85326	2169.32382	62.04607	-18344.82873
0.24976	66177.82571	2168.32382	62.02755	-18363.84313
0.24877	66115.81599	2167.32382	62.00972	-18382.86209
0.24777	66053.82340	2166.32382	61.99259	-18401.88633
0.24678	65991.84723	2165.32382	61.97617	-18420.91656
0.24579	65929.88675	2164.32382	61.96048	-18439.95351
0.24479	65867.94123	2163.32382	61.94552	-18458.99794
0.24380	65806.00992	2162.32382	61.93131	-18478.05059
0.24280	65744.09205	2161.32382	61.91786	-18497.11224
0.24180	65682.18686	2160.32382	61.90519	-18516.18368
0.24080	65620.29356	2159.32382	61.89330	-18535.26569
0.23980	65558.41134	2158.32382	61.88222	-18554.35911
0.23879	65496.53939	2157.32382	61.87195	-18573.46474
0.23779	65434.67688	2156.32382	61.86251	-18592.58344
0.23678	65372.82295	2155.32382	61.85393	-18611.71606
0.23577	65310.97675	2154.32382	61.84620	-18630.86349
0.23476	65249.13740	2153.32382	61.83935	-18650.02660
0.23375	65187.30400	2152.32382	61.83340	-18669.20632
0.23274	65125.47563	2151.32382	61.82837	-18688.40357
0.23172	65063.65136	2150.32382	61.82426	-18707.61930
0.23070	65001.83025	2149.32382	61.82111	-18726.85447
0.22968	64940.01132	2148.32382	61.81893	-18746.11007
0.22866	64878.19358	2147.32382	61.81774	-18765.38710
0.22764	64816.37602	2146.32382	61.81756	-18784.68659
0.22661	64754.55760	2145.32382	61.81842	-18804.00960
0.22558	64692.73728	2144.32382	61.82033	-18823.35720
0.22455	64630.91397	2143.32382	61.82331	-18842.73047
0.22352	64569.08656	2142.32382	61.82740	-18862.13055
0.22249	64507.25394	2141.32382	61.83262	-18881.55857
0.22145	64445.41495	2140.32382	61.83899	-18901.01572
0.22041	64383.56840	2139.32382	61.84654	-18920.50318
0.21937	64321.71310	2138.32382	61.85530	-18940.02219
0.21832	64259.84781	2137.32382	61.86529	-18959.57400
0.21727	64197.97126	2136.32382	61.87655	-18979.15990
0.21622	64136.08216	2135.32382	61.88910	-18998.78120
0.21517	64074.17918	2134.32382	61.90298	-19018.43927
0.21411	64012.26096	2133.32382	61.91822	-19038.13547
0.21305	63950.32610	2132.32382	61.93486	-19057.87123
0.21199	63888.37317	2131.32382	61.95293	-19077.64801
0.21092	63826.40071	2130.32382	61.97246	-19097.46730
0.20985	63764.40721	2129.32382	61.99350	-19117.33062
0.20878	63702.39112	2128.32382	62.01609	-19137.23956
0.20770	63640.35086	2127.32382	62.04026	-19157.19573
0.20662	63578.28479	2126.32382	62.06607	-19177.20079
0.20554	63516.19123	2125.32382	62.09355	-19197.25645
0.20445	63454.06847	2124.32382	62.12276	-19217.36446
0.20336	63391.91473	2123.32382	62.15374	-19237.52661
0.20227	63329.72818	2122.32382	62.18655	-19257.74478
0.20117	63267.50695	2121.32382	62.22123	-19278.02086
0.20006	63205.24911	2120.32382	62.25784	-19298.35683
0.19896	63142.95266	2119.32382	62.29645	-19318.75471
0.19784	63080.61555	2118.32382	62.33711	-19339.21658
0.19673	63018.23567	2117.32382	62.37988	-19359.74460
0.19560	62955.81084	2116.32382	62.42483	-19380.34098
0.19448	62893.33881	2115.32382	62.47203	-19401.00802
0.19335	62830.81725	2114.32382	62.52156	-19421.74807
0.19221	62768.24377	2113.32382	62.57348	-19442.56357
0.19107	62705.61589	2112.32382	62.62788	-19463.45705
0.18992	62642.93105	2111.32382	62.68484	-19484.43109
0.18877	62580.18660	2110.32382	62.74445	-19505.48840
0.18761	62517.37980	2109.32382	62.80680	-19526.63176
0.18644	62454.50783	2108.32382	62.87198	-19547.86405
0.18527	62391.56774	2107.32382	62.94009	-19569.18825
0.18409	62328.55649	2106.32382	63.01125	-19590.60745
0.18291	62265.47093	2105.32382	63.08556	-19612.12485
0.18172	62202.30780	2104.32382	63.16313	-19633.74377
0.18052	62139.06369	2103.32382	63.24410	-19655.46766
0.17932	62075.73510	2102.32382	63.32859	-19677.30009
0.17811	62012.31837	2101.32382	63.41674	-19699.24478
0.17689	61948.80968	2100.32382	63.50869	-19721.30558
0.17566	61885.20509	2099.32382	63.60459	-19743.48651
0.17443	61821.50049	2098.32382	63.70460	-19765.79174
0.17318	61757.69159	2097.32382	63.80890	-19788.22562
0.17193	61693.77393	2096.32382	63.91766	-19810.79268
0.17067	61629.74285	2095.32382	64.03108	-19833.49763
0.16940	61565.59351	2094.32382	64.14934	-19856.34540
0.16812	61501.32083	2093.32382	64.27268	-19879.34112
0.16683	61436.91953	2092.32382	64.40130	-19902.49017
0.16554	61372.38406	2091.32382	64.53546	-19925.79814
0.16423	61307.70865	2090.32382	64.67541	-19949.27091
0.16291	61242.88723	2089.32382	64.82142	-19972.91462
0.16158	61177.91345	2088.32382	64.97378	-19996.73570
0.16023	61112.78065	2087.32382	65.13280	-20020.74089
0.15888	61047.48185	2086.32382	65.29880	-20044.93727
0.15751	60982.00970	2085.32382	65.47214	-20069.33226
0.15613	60916.35650	2084.32382	65.65320	-20093.93368
0.15474	60850.51413	2083.32382	65.84238	-20118.74975
0.15333	60784.47403	2082.32382	66.04010	-20143.78910
0.15191	60718.22720	2081.32382	66.24683	-20169.06085
0.15048	60651.76414	2080.32382	66.46307	-20194.57462
0.14902	60585.07479	2079.32382	66.68935	-20220.34055
0.14756	60518.14855	2078.32382	66.92624	-20246.36939
0.14607	60450.97418	2077.32382	67.17437	-20272.67248
0.14457	60383.53978	2076.32382	67.43440	-20299.26185
0.14305	60315.83271	2075.32382	67.70706	-20326.15026
0.14151	60247.83958	2074.32382	67.99313	-20353.35125
0.13995	60179.54612	2073.32382	68.29346	-20380.87922
0.13837	60110.93715	2072.32382	68.60897	-20408.74948
0.13677	60041.99650	2071.32382	68.94065	-20436.97837
0.13514	59972.70690	2070.32382	69.28960	-20465.58330
0.13349	59903.04990	2069.32382	69.65700	-20494.58289
0.13182	59833.00574	2068.32382	70.04416	-20523.99707
0.13012	59762.55327	2067.32382	70.45248	-20553.84716
0.12839	59691.66975	2066.32382	70.88352	-20584.15608
0.12663	59620.33076	2065.32382	71.33898	-20614.94844
0.12484	59548.51002	2064.32382	71.82074	-20646.25073
0.12302	59476.17917	2063.32382	72.33085	-20678.09151
0.12116	59403.30759	2062.32382	72.87158	-20710.50161
0.11927	59329.86216	2061.32382	73.44543	-20743.51439
0.11734	59255.80699	2060.32382	74.05517	-20777.16598
0.11537	59181.10314	2059.32382	74.70385	-20811.49555
0.11335	59105.70828	2058.32382	75.39486	-20846.54571
0.11129	59029.57633	2057.32382	76.13195	-20882.36280
0.10918	58952.65708	2056.32382	76.91925	-20918.99733
0.10702	58874.89571	2055.32382	77.76137	-20956.50442
0.10480	58796.23232	2054.32382	78.66338	-20994.94428
0.10252	58716.60146	2053.32382	79.63087	-21034.38272
0.10018	58635.93148	2052.32382	80.66997	-21074.89172
0.09776	58554.14411	2051.32382	81.78738	-21116.54997
0.09528	58471.15380	2050.32382	82.99031	-21159.44339
0.09271	58386.86736	2049.32382	84.28644	-21203.66560
0.09006	58301.18365	2048.32382	85.68371	-21249.31822
0.08732	58213.99361	2047.32382	87.19005	-21296.51081
0.08447	58125.18077	2046.32382	88.81283	-21345.36036
0.08152	58034.62276	2045.32382	90.55802	-21395.98985
0.07846	57942.19400	2044.32382	92.42875	-21448.52550
0.07527	57847.77073	2043.32382	94.42328	-21503.09182
0.07195	57751.23901	2042.32382	96.53171	-21559.80358
0.06850	57652.50750	2041.32382	98.73151	-21618.75311
0.06491	57551.52640	2040.32382	100.98111	-21679.99137
0.06118	57448.31436	2039.32382	103.21203	-21743.50109
0.05732	57342.99421	2038.32382	105.32016	-21809.16117
0.05335	57235.83551	2037.32382	107.15869	-21876.70409
0.04928	57127.29771	2036.32382	108.53780	-21945.67292
0.04517	57018.06017	2035.32382	109.23755	-22015.39116
0.04106	56909.02031	2034.32382	109.03986	-22084.96452
0.03701	56801.24249	2033.32382	107.77781	-22153.33176
0.03309	56695.85479	2032.32382	105.38771	-22219.36752
0.02937	56593.91455	2031.32382	101.94023	-22282.01630
0.02590	56496.28218	2030.32382	97.63238	-22340.41838
0.02271	56403.54017	2029.32382	92.74200	-22393.99064
0.01981	56315.97349	2028.32382	87.56668	-22442.44629
0.01722	56233.60179	2027.32382	82.37170	-22485.76291
0.01493	56156.24086	2026.32382	77.36093	-22524.12133
0.01290	56083.57056	2025.32382	72.67030	-22557.83802
0.01113	56015.19467	2024.32382	68.37589	-22587.30546
0.00959	55950.68662	2023.32382	64.50805	-22612.94661
