Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06346	90130.62326	2997.22339	51.50947	-40333.91082
0.06323	90079.17015	2996.22339	51.45311	-40341.72508
0.06301	90027.77307	2995.22339	51.39708	-40349.49629
0.06278	89976.43171	2994.22339	51.34136	-40357.22474
0.06256	89925.14577	2993.22339	51.28594	-40364.91073
0.06234	89873.91493	2992.22339	51.23084	-40372.55455
0.06212	89822.73888	2991.22339	51.17604	-40380.15647
0.06190	89771.61734	2990.22339	51.12155	-40387.71680
0.06168	89720.54998	2989.22339	51.06735	-40395.23580
0.06146	89669.53652	2988.22339	51.01346	-40402.71376
0.06125	89618.57666	2987.22339	50.95986	-40410.15096
0.06103	89567.67010	2986.22339	50.90656	-40417.54767
0.06082	89516.81656	2985.22339	50.85354	-40424.90416
0.06061	89466.01574	2984.22339	50.80082	-40432.22071
0.06040	89415.26736	2983.22339	50.74838	-40439.49758
0.06018	89364.57113	2982.22339	50.69623	-40446.73504
0.05997	89313.92678	2981.22339	50.64436	-40453.93335
0.05977	89263.33401	2980.22339	50.59277	-40461.09278
0.05956	89212.79255	2979.22339	50.54146	-40468.21359
0.05935	89162.30213	2978.22339	50.49042	-40475.29603
0.05915	89111.86247	2977.22339	50.43966	-40482.34036
0.05894	89061.47330	2976.22339	50.38917	-40489.34684
0.05874	89011.13436	2975.22339	50.33895	-40496.31571
0.05853	88960.84537	2974.22339	50.28899	-40503.24723
0.05833	88910.60606	2973.22339	50.23930	-40510.14164
0.05813	88860.41619	2972.22339	50.18988	-40516.99920
0.05793	88810.27547	2971.22339	50.14071	-40523.82013
0.05773	88760.18367	2970.22339	50.09181	-40530.60470
0.05753	88710.14051	2969.22339	50.04316	-40537.35313
0.05734	88660.14574	2968.22339	49.99477	-40544.06566
0.05714	88610.19912	2967.22339	49.94663	-40550.74254
0.05694	88560.30038	2966.22339	49.89874	-40557.38398
0.05675	88510.44928	2965.22339	49.85110	-40563.99024
0.05656	88460.64558	2964.22339	49.80371	-40570.56154
0.05636	88410.88902	2963.22339	49.75656	-40577.09810
0.05617	88361.17936	2962.22339	49.70966	-40583.60016
0.05598	88311.51637	2961.22339	49.66299	-40590.06794
0.05579	88261.89979	2960.22339	49.61657	-40596.50166
0.05560	88212.32940	2959.22339	49.57039	-40602.90155
0.05541	88162.80496	2958.22339	49.52444	-40609.26783
0.05523	88113.32623	2957.22339	49.47873	-40615.60071
0.05504	88063.89298	2956.22339	49.43325	-40621.90041
0.05485	88014.50497	2955.22339	49.38800	-40628.16714
0.05467	87965.16199	2954.22339	49.34298	-40634.40113
0.05449	87915.86380	2953.22339	49.29819	-40640.60258
0.05430	87866.61018	2952.22339	49.25362	-40646.77170
0.05412	87817.40089	2951.22339	49.20928	-40652.90871
0.05394	87768.23573	2950.22339	49.16516	-40659.01380
0.05376	87719.11447	2949.22339	49.12126	-40665.08718
0.05358	87670.03689	2948.22339	49.07758	-40671.12906
0.05340	87621.00277	2947.22339	49.03412	-40677.13963
0.05322	87572.01190	2946.22339	48.99087	-40683.11911
0.05304	87523.06406	2945.22339	48.94784	-40689.06769
0.05287	87474.15904	2944.22339	48.90502	-40694.98556
0.05269	87425.29663	2943.22339	48.86241	-40700.87292
0.05252	87376.47662	2942.22339	48.82001	-40706.72997
0.05234	87327.69881	2941.22339	48.77782	-40712.55690
0.05217	87278.96298	2940.22339	48.73583	-40718.35390
0.05200	87230.26893	2939.22339	48.69405	-40724.12116
0.05183	87181.61646	2938.22339	48.65247	-40729.85888
0.05165	87133.00536	2937.22339	48.61110	-40735.56723
0.05148	87084.43544	2936.22339	48.56992	-40741.24640
0.05131	87035.90650	2935.22339	48.52894	-40746.89658
0.05115	86987.41834	2934.22339	48.48816	-40752.51795
0.05098	86938.97076	2933.22339	48.44758	-40758.11070
0.05081	86890.56357	2932.22339	48.40719	-40763.67500
0.05064	86842.19658	2931.22339	48.36699	-40769.21103
0.05048	86793.86959	2930.22339	48.32699	-40774.71897
0.05031	86745.58242	2929.22339	48.28717	-40780.19899
0.05015	86697.33487	2928.22339	48.24755	-40785.65128
0.04999	86649.12676	2927.22339	48.20811	-40791.07600
0.04982	86600.95790	2926.22339	48.16886	-40796.47333
0.04966	86552.82811	2925.22339	48.12979	-40801.84343
0.04950	86504.73720	2924.22339	48.09091	-40807.18649
0.04934	86456.68500	2923.22339	48.05220	-40812.50266
0.04918	86408.67132	2922.22339	48.01368	-40817.79211
0.04902	86360.69598	2921.22339	47.97534	-40823.05501
0.04886	86312.75880	2920.22339	47.93718	-40828.29153
0.04870	86264.85961	2919.22339	47.89919	-40833.50182
0.04855	86216.99823	2918.22339	47.86138	-40838.68606
0.04839	86169.17448	2917.22339	47.82374	-40843.84440
0.04823	86121.38820	2916.22339	47.78628	-40848.97699
0.04808	86073.63921	2915.22339	47.74899	-40854.08401
0.04792	86025.92735	2914.22339	47.71187	-40859.16561
0.04777	85978.25243	2913.22339	47.67492	-40864.22194
0.04762	85930.61430	2912.22339	47.63813	-40869.25316
0.04747	85883.01278	2911.22339	47.60152	-40874.25943
0.04731	85835.44772	2910.22339	47.56506	-40879.24089
0.04716	85787.91894	2909.22339	47.52878	-40884.19770
0.04701	85740.42628	2908.22339	47.49266	-40889.13001
0.04686	85692.96959	2907.22339	47.45670	-40894.03797
0.04671	85645.54869	2906.22339	47.42090	-40898.92173
0.04657	85598.16343	2905.22339	47.38526	-40903.78143
0.04642	85550.81365	2904.22339	47.34978	-40908.61723
0.04627	85503.49920	2903.22339	47.31446	-40913.42926
0.04612	85456.21991	2902.22339	47.27929	-40918.21768
0.04598	85408.97563	2901.22339	47.24428	-40922.98262
0.04583	85361.76620	2900.22339	47.20942	-40927.72423
0.04569	85314.59148	2899.22339	47.17472	-40932.44265
0.04554	85267.45131	2898.22339	47.14017	-40937.13801
0.04540	85220.34554	2897.22339	47.10577	-40941.81047
0.04526	85173.27401	2896.22339	47.07153	-40946.46015
0.04511	85126.23658	2895.22339	47.03743	-40951.08720
0.04497	85079.23311	2894.22339	47.00347	-40955.69174
0.04483	85032.26344	2893.22339	46.96967	-40960.27392
0.04469	84985.32743	2892.22339	46.93601	-40964.83387
0.04455	84938.42493	2891.22339	46.90250	-40969.37172
0.04441	84891.55579	2890.22339	46.86913	-40973.88761
0.04427	84844.71989	2889.22339	46.83591	-40978.38167
0.04414	84797.91707	2888.22339	46.80282	-40982.85402
0.04400	84751.14719	2887.22339	46.76988	-40987.30480
0.04386	84704.41011	2886.22339	46.73708	-40991.73413
0.04372	84657.70570	2885.22339	46.70441	-40996.14215
0.04359	84611.03381	2884.22339	46.67189	-41000.52898
0.04345	84564.39431	2883.22339	46.63950	-41004.89474
0.04332	84517.78706	2882.22339	46.60725	-41009.23956
0.04319	84471.21193	2881.22339	46.57513	-41013.56357
0.04305	84424.66878	2880.22339	46.54315	-41017.86689
0.04292	84378.15747	2879.22339	46.51130	-41022.14964
0.04279	84331.67789	2878.22339	46.47959	-41026.41194
0.04265	84285.22988	2877.22339	46.44800	-41030.65391
0.04252	84238.81333	2876.22339	46.41655	-41034.87568
0.04239	84192.42810	2875.22339	46.38523	-41039.07736
0.04226	84146.07407	2874.22339	46.35403	-41043.25907
0.04213	84099.75110	2873.22339	46.32297	-41047.42092
0.04200	84053.45907	2872.22339	46.29203	-41051.56304
0.04187	84007.19785	2871.22339	46.26122	-41055.68554
0.04175	83960.96732	2870.22339	46.23053	-41059.78853
0.04162	83914.76735	2869.22339	46.19997	-41063.87213
0.04149	83868.59782	2868.22339	46.16953	-41067.93646
0.04136	83822.45860	2867.22339	46.13922	-41071.98162
0.04124	83776.34957	2866.22339	46.10903	-41076.00772
0.04111	83730.27062	2865.22339	46.07896	-41080.01488
0.04099	83684.22161	2864.22339	46.04901	-41084.00321
0.04086	83638.20244	2863.22339	46.01918	-41087.97281
0.04074	83592.21297	2862.22339	45.98946	-41091.92380
0.04062	83546.25310	2861.22339	45.95987	-41095.85629
0.04049	83500.32270	2860.22339	45.93040	-41099.77037
0.04037	83454.42167	2859.22339	45.90104	-41103.66616
0.04025	83408.54987	2858.22339	45.87179	-41107.54376
0.04013	83362.70720	2857.22339	45.84267	-41111.40328
0.04001	83316.89355	2856.22339	45.81365	-41115.24483
0.03989	83271.10880	2855.22339	45.78475	-41119.06849
0.03977	83225.35283	2854.22339	45.75597	-41122.87439
0.03965	83179.62553	2853.22339	45.72729	-41126.66262
0.03953	83133.92680	2852.22339	45.69873	-41130.43327
0.03941	83088.25653	2851.22339	45.67028	-41134.18646
0.03929	83042.61459	2850.22339	45.64194	-41137.92228
0.03917	82997.00089	2849.22339	45.61370	-41141.64084
0.03905	82951.41531	2848.22339	45.58558	-41145.34222
0.03894	82905.85775	2847.22339	45.55756	-41149.02654
0.03882	82860.32810	2846.22339	45.52965	-41152.69387
0.03871	82814.82625	2845.22339	45.50185	-41156.34434
0.03859	82769.35210	2844.22339	45.47415	-41159.97802
0.03848	82723.90555	2843.22339	45.44656	-41163.59501
0.03836	82678.48648	2842.22339	45.41907	-41167.19541
0.03825	82633.09479	2841.22339	45.39168	-41170.77932
0.03813	82587.73039	2840.22339	45.36440	-41174.34682
0.03802	82542.39317	2839.22339	45.33722	-41177.89801
0.03791	82497.08302	2838.22339	45.31015	-41181.43298
0.03780	82451.79985	2837.22339	45.28317	-41184.95183
0.03768	82406.54356	2836.22339	45.25629	-41188.45464
0.03757	82361.31405	2835.22339	45.22952	-41191.94150
0.03746	82316.11121	2834.22339	45.20284	-41195.41251
0.03735	82270.93495	2833.22339	45.17626	-41198.86775
0.03724	82225.78517	2832.22339	45.14978	-41202.30732
0.03713	82180.66178	2831.22339	45.12339	-41205.73129
0.03702	82135.56467	2830.22339	45.09711	-41209.13976
0.03691	82090.49375	2829.22339	45.07092	-41212.53281
0.03681	82045.44893	2828.22339	45.04482	-41215.91054
0.03670	82000.43012	2827.22339	45.01882	-41219.27302
0.03659	81955.43721	2826.22339	44.99291	-41222.62034
0.03648	81910.47011	2825.22339	44.96710	-41225.95259
0.03638	81865.52874	2824.22339	44.94138	-41229.26985
0.03627	81820.61299	2823.22339	44.91575	-41232.57220
0.03616	81775.72278	2822.22339	44.89021	-41235.85972
0.03606	81730.85801	2821.22339	44.86476	-41239.13251
0.03595	81686.01860	2820.22339	44.83941	-41242.39063
0.03585	81641.20446	2819.22339	44.81414	-41245.63418
0.03574	81596.41549	2818.22339	44.78897	-41248.86323
0.03564	81551.65161	2817.22339	44.76388	-41252.07786
0.03554	81506.91272	2816.22339	44.73888	-41255.27815
0.03543	81462.19875	2815.22339	44.71397	-41258.46418
0.03533	81417.50960	2814.22339	44.68915	-41261.63604
0.03523	81372.84518	2813.22339	44.66441	-41264.79379
0.03513	81328.20542	2812.22339	44.63976	-41267.93751
0.03503	81283.59022	2811.22339	44.61520	-41271.06729
0.03493	81238.99950	2810.22339	44.59072	-41274.18320
0.03482	81194.43317	2809.22339	44.56633	-41277.28531
0.03472	81149.89116	2808.22339	44.54201	-41280.37370
0.03462	81105.37337	2807.22339	44.51779	-41283.44845
0.03452	81060.87973	2806.22339	44.49364	-41286.50963
0.03443	81016.41015	2805.22339	44.46958	-41289.55731
0.03433	80971.96455	2804.22339	44.44560	-41292.59157
0.03423	80927.54285	2803.22339	44.42170	-41295.61248
0.03413	80883.14496	2802.22339	44.39788	-41298.62012
0.03403	80838.77081	2801.22339	44.37415	-41301.61455
0.03393	80794.42032	2800.22339	44.35049	-41304.59585
0.03384	80750.09341	2799.22339	44.32691	-41307.56409
0.03374	80705.78999	2798.22339	44.30341	-41310.51934
0.03364	80661.51000	2797.22339	44.27999	-41313.46167
0.03355	80617.25335	2796.22339	44.25665	-41316.39115
0.03345	80573.01996	2795.22339	44.23339	-41319.30785
0.03336	80528.80976	2794.22339	44.21020	-41322.21184
0.03326	80484.62267	2793.22339	44.18709	-41325.10319
0.03317	80440.45861	2792.22339	44.16406	-41327.98197
0.03307	80396.31752	2791.22339	44.14110	-41330.84823
0.03298	80352.19930	2790.22339	44.11821	-41333.70206
0.03289	80308.10390	2789.22339	44.09540	-41336.54352
0.03279	80264.03123	2788.22339	44.07267	-41339.37267
0.03270	80219.98122	2787.22339	44.05001	-41342.18958
0.03261	80175.95380	2786.22339	44.02742	-41344.99431
0.03252	80131.94889	2785.22339	44.00491	-41347.78694
0.03243	80087.96643	2784.22339	43.98247	-41350.56752
0.03233	80044.00633	2783.22339	43.96010	-41353.33612
0.03224	80000.06853	2782.22339	43.93780	-41356.09281
0.03215	79956.15296	2781.22339	43.91557	-41358.83764
0.03206	79912.25955	2780.22339	43.89341	-41361.57069
0.03197	79868.38822	2779.22339	43.87133	-41364.29201
0.03188	79824.53891	2778.22339	43.84931	-41367.00166
0.03179	79780.71154	2777.22339	43.82737	-41369.69971
0.03170	79736.90605	2776.22339	43.80549	-41372.38623
0.03161	79693.12237	2775.22339	43.78368	-41375.06126
0.03153	79649.36042	2774.22339	43.76194	-41377.72487
0.03144	79605.62015	2773.22339	43.74027	-41380.37713
0.03135	79561.90149	2772.22339	43.71867	-41383.01809
0.03126	79518.20436	2771.22339	43.69713	-41385.64781
0.03118	79474.52870	2770.22339	43.67566	-41388.26635
0.03109	79430.87445	2769.22339	43.65425	-41390.87377
0.03100	79387.24153	2768.22339	43.63292	-41393.47013
0.03092	79343.62989	2767.22339	43.61164	-41396.05548
0.03083	79300.03945	2766.22339	43.59043	-41398.62990
0.03074	79256.47016	2765.22339	43.56929	-41401.19342
0.03066	79212.92195	2764.22339	43.54821	-41403.74611
0.03057	79169.39475	2763.22339	43.52720	-41406.28803
0.03049	79125.88850	2762.22339	43.50625	-41408.81923
0.03040	79082.40314	2761.22339	43.48536	-41411.33977
0.03032	79038.93861	2760.22339	43.46454	-41413.84970
0.03024	78995.49484	2759.22339	43.44377	-41416.34908
0.03015	78952.07176	2758.22339	43.42307	-41418.83797
0.03007	78908.66933	2757.22339	43.40243	-41421.31642
0.02999	78865.28747	2756.22339	43.38186	-41423.78448
0.02990	78821.92613	2755.22339	43.36134	-41426.24221
0.02982	78778.58524	2754.22339	43.34089	-41428.68966
0.02974	78735.26475	2753.22339	43.32049	-41431.12688
0.02966	78691.96459	2752.22339	43.30016	-41433.55393
0.02958	78648.68471	2751.22339	43.27988	-41435.97087
0.02950	78605.42505	2750.22339	43.25967	-41438.37773
0.02942	78562.18554	2749.22339	43.23951	-41440.77458
0.02933	78518.96612	2748.22339	43.21941	-41443.16147
0.02925	78475.76675	2747.22339	43.19937	-41445.53845
0.02917	78432.58736	2746.22339	43.17939	-41447.90557
0.02909	78389.42790	2745.22339	43.15947	-41450.26287
0.02901	78346.28830	2744.22339	43.13960	-41452.61042
0.02894	78303.16851	2743.22339	43.11979	-41454.94826
0.02886	78260.06847	2742.22339	43.10004	-41457.27644
0.02878	78216.98813	2741.22339	43.08034	-41459.59501
0.02870	78173.92743	2740.22339	43.06070	-41461.90402
0.02862	78130.88632	2739.22339	43.04111	-41464.20352
0.02854	78087.86474	2738.22339	43.02158	-41466.49356
0.02847	78044.86263	2737.22339	43.00211	-41468.77419
0.02839	78001.87994	2736.22339	42.98269	-41471.04544
0.02831	77958.91662	2735.22339	42.96332	-41473.30738
0.02823	77915.97260	2734.22339	42.94401	-41475.56005
0.02816	77873.04785	2733.22339	42.92475	-41477.80350
0.02808	77830.14230	2732.22339	42.90555	-41480.03777
0.02801	77787.25590	2731.22339	42.88640	-41482.26292
0.02793	77744.38860	2730.22339	42.86730	-41484.47897
0.02785	77701.54034	2729.22339	42.84826	-41486.68600
0.02778	77658.71108	2728.22339	42.82926	-41488.88403
0.02770	77615.90075	2727.22339	42.81032	-41491.07311
0.02763	77573.10932	2726.22339	42.79143	-41493.25330
0.02756	77530.33672	2725.22339	42.77260	-41495.42463
0.02748	77487.58292	2724.22339	42.75381	-41497.58715
0.02741	77444.84784	2723.22339	42.73507	-41499.74091
0.02733	77402.13145	2722.22339	42.71639	-41501.88594
0.02726	77359.43370	2721.22339	42.69775	-41504.02230
0.02719	77316.75453	2720.22339	42.67917	-41506.15003
0.02711	77274.09390	2719.22339	42.66063	-41508.26916
0.02704	77231.45175	2718.22339	42.64215	-41510.37975
0.02697	77188.82804	2717.22339	42.62371	-41512.48183
0.02690	77146.22271	2716.22339	42.60532	-41514.57546
0.02682	77103.63572	2715.22339	42.58699	-41516.66066
0.02675	77061.06703	2714.22339	42.56870	-41518.73749
0.02668	77018.51657	2713.22339	42.55045	-41520.80598
0.02661	76975.98432	2712.22339	42.53226	-41522.86618
0.02654	76933.47020	2711.22339	42.51411	-41524.91813
0.02647	76890.97419	2710.22339	42.49601	-41526.96187
0.02640	76848.49623	2709.22339	42.47796	-41528.99744
0.02633	76806.03627	2708.22339	42.45996	-41531.02489
0.02626	76763.59428	2707.22339	42.44200	-41533.04424
0.02619	76721.17020	2706.22339	42.42408	-41535.05555
0.02612	76678.76398	2705.22339	42.40622	-41537.05885
0.02605	76636.37558	2704.22339	42.38840	-41539.05418
0.02598	76594.00496	2703.22339	42.37062	-41541.04159
0.02591	76551.65207	2702.22339	42.35289	-41543.02110
0.02584	76509.31687	2701.22339	42.33521	-41544.99277
0.02577	76466.99930	2700.22339	42.31757	-41546.95663
0.02571	76424.69933	2699.22339	42.29997	-41548.91271
0.02564	76382.41691	2698.22339	42.28242	-41550.86107
0.02557	76340.15200	2697.22339	42.26491	-41552.80172
0.02550	76297.90456	2696.22339	42.24745	-41554.73472
0.02543	76255.67453	2695.22339	42.23003	-41556.66010
0.02537	76213.46188	2694.22339	42.21265	-41558.57790
0.02530	76171.26656	2693.22339	42.19532	-41560.48815
0.02523	76129.08853	2692.22339	42.17803	-41562.39090
0.02517	76086.92775	2691.22339	42.16078	-41564.28618
0.02510	76044.78417	2690.22339	42.14357	-41566.17402
0.02503	76002.65776	2689.22339	42.12641	-41568.05447
0.02497	75960.54847	2688.22339	42.10929	-41569.92755
0.02490	75918.45626	2687.22339	42.09221	-41571.79331
0.02484	75876.38109	2686.22339	42.07517	-41573.65179
0.02477	75834.32291	2685.22339	42.05818	-41575.50300
0.02471	75792.28169	2684.22339	42.04122	-41577.34701
0.02464	75750.25738	2683.22339	42.02431	-41579.18382
0.02458	75708.24995	2682.22339	42.00743	-41581.01350
0.02451	75666.25935	2681.22339	41.99060	-41582.83606
0.02445	75624.28554	2680.22339	41.97381	-41584.65154
0.02439	75582.32849	2679.22339	41.95705	-41586.45998
0.02432	75540.38815	2678.22339	41.94034	-41588.26141
0.02426	75498.46448	2677.22339	41.92367	-41590.05586
0.02420	75456.55745	2676.22339	41.90703	-41591.84337
0.02413	75414.66701	2675.22339	41.89044	-41593.62398
0.02407	75372.79313	2674.22339	41.87388	-41595.39771
0.02401	75330.93576	2673.22339	41.85736	-41597.16461
0.02394	75289.09488	2672.22339	41.84088	-41598.92469
0.02388	75247.27044	2671.22339	41.82444	-41600.67800
0.02382	75205.46239	2670.22339	41.80804	-41602.42457
0.02376	75163.67072	2669.22339	41.79168	-41604.16443
0.02370	75121.89537	2668.22339	41.77535	-41605.89762
0.02363	75080.13631	2667.22339	41.75906	-41607.62416
0.02357	75038.39350	2666.22339	41.74281	-41609.34409
0.02351	74996.66690	2665.22339	41.72659	-41611.05743
0.02345	74954.95648	2664.22339	41.71042	-41612.76423
0.02339	74913.26221	2663.22339	41.69428	-41614.46451
0.02333	74871.58403	2662.22339	41.67817	-41616.15831
0.02327	74829.92193	2661.22339	41.66210	-41617.84565
0.02321	74788.27586	2660.22339	41.64607	-41619.52657
0.02315	74746.64578	2659.22339	41.63008	-41621.20109
0.02309	74705.03166	2658.22339	41.61412	-41622.86926
0.02303	74663.43347	2657.22339	41.59819	-41624.53109
0.02297	74621.85117	2656.22339	41.58230	-41626.18662
0.02291	74580.28472	2655.22339	41.56645	-41627.83588
0.02285	74538.73408	2654.22339	41.55063	-41629.47889
0.02279	74497.19924	2653.22339	41.53485	-41631.11570
0.02273	74455.68014	2652.22339	41.51910	-41632.74632
0.02268	74414.17675	2651.22339	41.50339	-41634.37079
0.02262	74372.68904	2650.22339	41.48771	-41635.98914
0.02256	74331.21698	2649.22339	41.47206	-41637.60140
0.02250	74289.76053	2648.22339	41.45645	-41639.20759
0.02244	74248.31966	2647.22339	41.44087	-41640.80774
0.02239	74206.89433	2646.22339	41.42533	-41642.40189
0.02233	74165.48452	2645.22339	41.40982	-41643.99006
0.02227	74124.09018	2644.22339	41.39434	-41645.57227
0.02221	74082.71128	2643.22339	41.37890	-41647.14857
0.02216	74041.34780	2642.22339	41.36348	-41648.71897
0.02210	73999.99969	2641.22339	41.34811	-41650.28350
0.02204	73958.66693	2640.22339	41.33276	-41651.84220
0.02199	73917.34948	2639.22339	41.31745	-41653.39509
0.02193	73876.04732	2638.22339	41.30217	-41654.94219
0.02188	73834.76040	2637.22339	41.28692	-41656.48353
0.02182	73793.48869	2636.22339	41.27170	-41658.01915
0.02176	73752.23218	2635.22339	41.25652	-41659.54907
0.02171	73710.99081	2634.22339	41.24136	-41661.07331
0.02165	73669.76457	2633.22339	41.22624	-41662.59190
0.02160	73628.55342	2632.22339	41.21115	-41664.10487
0.02154	73587.35732	2631.22339	41.19609	-41665.61224
0.02149	73546.17626	2630.22339	41.18107	-41667.11405
0.02143	73505.01019	2629.22339	41.16607	-41668.61031
0.02138	73463.85909	2628.22339	41.15110	-41670.10105
0.02132	73422.72292	2627.22339	41.13617	-41671.58631
0.02127	73381.60166	2626.22339	41.12126	-41673.06610
0.02122	73340.49527	2625.22339	41.10639	-41674.54045
0.02116	73299.40373	2624.22339	41.09154	-41676.00938
0.02111	73258.32700	2623.22339	41.07673	-41677.47293
0.02105	73217.26506	2622.22339	41.06194	-41678.93111
0.02100	73176.21787	2621.22339	41.04719	-41680.38395
0.02095	73135.18541	2620.22339	41.03246	-41681.83148
0.02089	73094.16765	2619.22339	41.01776	-41683.27373
0.02084	73053.16455	2618.22339	41.00310	-41684.71070
0.02079	73012.17609	2617.22339	40.98846	-41686.14244
0.02074	72971.20224	2616.22339	40.97385	-41687.56896
0.02068	72930.24297	2615.22339	40.95927	-41688.99029
0.02063	72889.29825	2614.22339	40.94472	-41690.40645
0.02058	72848.36806	2613.22339	40.93019	-41691.81747
0.02053	72807.45236	2612.22339	40.91570	-41693.22338
0.02048	72766.55112	2611.22339	40.90123	-41694.62418
0.02042	72725.66433	2610.22339	40.88679	-41696.01991
0.02037	72684.79195	2609.22339	40.87238	-41697.41060
0.02032	72643.93394	2608.22339	40.85800	-41698.79626
0.02027	72603.09030	2607.22339	40.84365	-41700.17692
0.02022	72562.26098	2606.22339	40.82932	-41701.55260
0.02017	72521.44596	2605.22339	40.81502	-41702.92333
0.02012	72480.64521	2604.22339	40.80075	-41704.28912
0.02007	72439.85871	2603.22339	40.78650	-41705.65000
0.02002	72399.08643	2602.22339	40.77228	-41707.00600
0.01996	72358.32834	2601.22339	40.75809	-41708.35713
0.01991	72317.58442	2600.22339	40.74393	-41709.70342
0.01986	72276.85463	2599.22339	40.72979	-41711.04489
0.01981	72236.13895	2598.22339	40.71568	-41712.38156
0.01976	72195.43736	2597.22339	40.70159	-41713.71346
0.01971	72154.74983	2596.22339	40.68753	-41715.04060
0.01967	72114.07634	2595.22339	40.67350	-41716.36301
0.01962	72073.41685	2594.22339	40.65949	-41717.68071
0.01957	72032.77134	2593.22339	40.64551	-41718.99372
0.01952	71992.13979	2592.22339	40.63155	-41720.30207
0.01947	71951.52216	2591.22339	40.61762	-41721.60577
0.01942	71910.91844	2590.22339	40.60372	-41722.90484
0.01937	71870.32860	2589.22339	40.58984	-41724.19932
0.01932	71829.75262	2588.22339	40.57599	-41725.48921
0.01927	71789.19046	2587.22339	40.56216	-41726.77454
0.01923	71748.64211	2586.22339	40.54835	-41728.05533
0.01918	71708.10754	2585.22339	40.53457	-41729.33160
0.01913	71667.58672	2584.22339	40.52082	-41730.60337
0.01908	71627.07963	2583.22339	40.50709	-41731.87066
0.01903	71586.58624	2582.22339	40.49338	-41733.13350
0.01899	71546.10654	2581.22339	40.47970	-41734.39189
0.01894	71505.64049	2580.22339	40.46605	-41735.64587
0.01889	71465.18807	2579.22339	40.45242	-41736.89546
0.01885	71424.74927	2578.22339	40.43881	-41738.14066
0.01880	71384.32404	2577.22339	40.42522	-41739.38151
0.01875	71343.91238	2576.22339	40.41166	-41740.61802
0.01870	71303.51426	2575.22339	40.39813	-41741.85022
0.01866	71263.12964	2574.22339	40.38461	-41743.07811
0.01861	71222.75852	2573.22339	40.37112	-41744.30173
0.01856	71182.40086	2572.22339	40.35766	-41745.52109
0.01852	71142.05665	2571.22339	40.34421	-41746.73621
0.01847	71101.72585	2570.22339	40.33079	-41747.94711
0.01843	71061.40846	2569.22339	40.31740	-41749.15380
0.01838	71021.10443	2568.22339	40.30402	-41750.35632
0.01833	70980.81376	2567.22339	40.29067	-41751.55467
0.01829	70940.53642	2566.22339	40.27734	-41752.74887
0.01824	70900.27238	2565.22339	40.26404	-41753.93895
0.01820	70860.02162	2564.22339	40.25075	-41755.12492
0.01815	70819.78413	2563.22339	40.23749	-41756.30681
0.01811	70779.55987	2562.22339	40.22426	-41757.48462
0.01806	70739.34884	2561.22339	40.21104	-41758.65838
0.01802	70699.15099	2560.22339	40.19784	-41759.82811
0.01797	70658.96632	2559.22339	40.18467	-41760.99382
0.01793	70618.79480	2558.22339	40.17152	-41762.15554
0.01788	70578.63640	2557.22339	40.15839	-41763.31328
0.01784	70538.49112	2556.22339	40.14529	-41764.46705
0.01780	70498.35892	2555.22339	40.13220	-41765.61688
0.01775	70458.23978	2554.22339	40.11914	-41766.76279
0.01771	70418.13369	2553.22339	40.10609	-41767.90478
0.01766	70378.04061	2552.22339	40.09307	-41769.04289
0.01762	70337.96054	2551.22339	40.08007	-41770.17713
0.01758	70297.89345	2550.22339	40.06709	-41771.30750
0.01753	70257.83931	2549.22339	40.05413	-41772.43404
0.01749	70217.79811	2548.22339	40.04120	-41773.55676
0.01745	70177.76983	2547.22339	40.02828	-41774.67568
0.01740	70137.75445	2546.22339	40.01539	-41775.79081
0.01736	70097.75194	2545.22339	40.00251	-41776.90216
0.01732	70057.76228	2544.22339	39.98966	-41778.00977
0.01727	70017.78546	2543.22339	39.97682	-41779.11364
0.01723	69977.82146	2542.22339	39.96401	-41780.21379
0.01719	69937.87024	2541.22339	39.95121	-41781.31023
0.01715	69897.93181	2540.22339	39.93844	-41782.40299
0.01710	69858.00612	2539.22339	39.92568	-41783.49209
0.01706	69818.09317	2538.22339	39.91295	-41784.57752
0.01702	69778.19293	2537.22339	39.90024	-41785.65932
0.01698	69738.30539	2536.22339	39.88754	-41786.73750
0.01693	69698.43052	2535.22339	39.87487	-41787.81208
0.01689	69658.56831	2534.22339	39.86221	-41788.88306
0.01685	69618.71873	2533.22339	39.84958	-41789.95048
0.01681	69578.88177	2532.22339	39.83696	-41791.01434
0.01677	69539.05741	2531.22339	39.82436	-41792.07465
0.01673	69499.24562	2530.22339	39.81179	-41793.13144
0.01669	69459.44640	2529.22339	39.79923	-41794.18473
0.01664	69419.65971	2528.22339	39.78669	-41795.23452
0.01660	69379.88554	2527.22339	39.77417	-41796.28083
0.01656	69340.12388	2526.22339	39.76166	-41797.32368
0.01652	69300.37470	2525.22339	39.74918	-41798.36308
0.01648	69260.63798	2524.22339	39.73672	-41799.39905
0.01644	69220.91371	2523.22339	39.72427	-41800.43160
0.01640	69181.20186	2522.22339	39.71184	-41801.46076
0.01636	69141.50243	2521.22339	39.69943	-41802.48652
0.01632	69101.81538	2520.22339	39.68704	-41803.50892
0.01628	69062.14071	2519.22339	39.67467	-41804.52796
0.01624	69022.47839	2518.22339	39.66232	-41805.54366
