Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04186	90795.24474	3047.23730	49.34232	-42666.08374
0.04170	90745.94878	3046.23730	49.29596	-42671.66094
0.04154	90696.69892	3045.23730	49.24986	-42677.20526
0.04139	90647.49491	3044.23730	49.20402	-42682.71694
0.04123	90598.33647	3043.23730	49.15843	-42688.19624
0.04108	90549.22338	3042.23730	49.11310	-42693.64338
0.04093	90500.15536	3041.23730	49.06802	-42699.05860
0.04077	90451.13217	3040.23730	49.02319	-42704.44213
0.04062	90402.15357	3039.23730	48.97860	-42709.79420
0.04047	90353.21931	3038.23730	48.93426	-42715.11504
0.04032	90304.32914	3037.23730	48.89016	-42720.40487
0.04017	90255.48284	3036.23730	48.84631	-42725.66393
0.04002	90206.68014	3035.23730	48.80269	-42730.89242
0.03987	90157.92083	3034.23730	48.75931	-42736.09058
0.03973	90109.20467	3033.23730	48.71616	-42741.25862
0.03958	90060.53142	3032.23730	48.67325	-42746.39676
0.03943	90011.90085	3031.23730	48.63057	-42751.50521
0.03929	89963.31273	3030.23730	48.58812	-42756.58419
0.03914	89914.76684	3029.23730	48.54589	-42761.63390
0.03900	89866.26295	3028.23730	48.50389	-42766.65456
0.03886	89817.80084	3027.23730	48.46211	-42771.64637
0.03871	89769.38028	3026.23730	48.42056	-42776.60954
0.03857	89721.00107	3025.23730	48.37922	-42781.54427
0.03843	89672.66297	3024.23730	48.33810	-42786.45077
0.03829	89624.36577	3023.23730	48.29720	-42791.32923
0.03815	89576.10927	3022.23730	48.25651	-42796.17986
0.03802	89527.89324	3021.23730	48.21603	-42801.00285
0.03788	89479.71747	3020.23730	48.17576	-42805.79840
0.03774	89431.58177	3019.23730	48.13571	-42810.56670
0.03760	89383.48591	3018.23730	48.09586	-42815.30794
0.03747	89335.42970	3017.23730	48.05621	-42820.02232
0.03733	89287.41293	3016.23730	48.01677	-42824.71002
0.03720	89239.43540	3015.23730	47.97753	-42829.37122
0.03706	89191.49691	3014.23730	47.93849	-42834.00612
0.03693	89143.59725	3013.23730	47.89965	-42838.61491
0.03680	89095.73624	3012.23730	47.86101	-42843.19775
0.03667	89047.91368	3011.23730	47.82256	-42847.75484
0.03654	89000.12937	3010.23730	47.78431	-42852.28635
0.03641	88952.38312	3009.23730	47.74625	-42856.79246
0.03628	88904.67474	3008.23730	47.70838	-42861.27335
0.03615	88857.00404	3007.23730	47.67070	-42865.72919
0.03602	88809.37083	3006.23730	47.63321	-42870.16015
0.03589	88761.77493	3005.23730	47.59590	-42874.56642
0.03576	88714.21615	3004.23730	47.55878	-42878.94815
0.03564	88666.69430	3003.23730	47.52184	-42883.30553
0.03551	88619.20921	3002.23730	47.48509	-42887.63871
0.03539	88571.76070	3001.23730	47.44851	-42891.94786
0.03526	88524.34859	3000.23730	47.41212	-42896.23315
0.03514	88476.97269	2999.23730	47.37590	-42900.49475
0.03501	88429.63284	2998.23730	47.33985	-42904.73280
0.03489	88382.32885	2997.23730	47.30399	-42908.94749
0.03477	88335.06056	2996.23730	47.26829	-42913.13896
0.03465	88287.82779	2995.23730	47.23277	-42917.30737
0.03453	88240.63038	2994.23730	47.19742	-42921.45289
0.03441	88193.46815	2993.23730	47.16223	-42925.57566
0.03429	88146.34093	2992.23730	47.12722	-42929.67584
0.03417	88099.24856	2991.23730	47.09237	-42933.75359
0.03405	88052.19088	2990.23730	47.05769	-42937.80906
0.03393	88005.16771	2989.23730	47.02317	-42941.84240
0.03381	87958.17890	2988.23730	46.98881	-42945.85375
0.03370	87911.22428	2987.23730	46.95461	-42949.84327
0.03358	87864.30370	2986.23730	46.92058	-42953.81111
0.03346	87817.41700	2985.23730	46.88670	-42957.75740
0.03335	87770.56401	2984.23730	46.85299	-42961.68230
0.03323	87723.74459	2983.23730	46.81942	-42965.58595
0.03312	87676.95857	2982.23730	46.78602	-42969.46849
0.03300	87630.20581	2981.23730	46.75277	-42973.33006
0.03289	87583.48614	2980.23730	46.71967	-42977.17081
0.03278	87536.79942	2979.23730	46.68672	-42980.99087
0.03267	87490.14550	2978.23730	46.65392	-42984.79038
0.03256	87443.52423	2977.23730	46.62127	-42988.56947
0.03244	87396.93545	2976.23730	46.58877	-42992.32829
0.03233	87350.37903	2975.23730	46.55642	-42996.06697
0.03222	87303.85482	2974.23730	46.52421	-42999.78564
0.03211	87257.36266	2973.23730	46.49215	-43003.48443
0.03201	87210.90243	2972.23730	46.46023	-43007.16348
0.03190	87164.47397	2971.23730	46.42846	-43010.82292
0.03179	87118.07715	2970.23730	46.39683	-43014.46287
0.03168	87071.71181	2969.23730	46.36533	-43018.08347
0.03158	87025.37784	2968.23730	46.33398	-43021.68484
0.03147	86979.07507	2967.23730	46.30276	-43025.26711
0.03136	86932.80339	2966.23730	46.27168	-43028.83040
0.03126	86886.56265	2965.23730	46.24074	-43032.37484
0.03115	86840.35271	2964.23730	46.20993	-43035.90055
0.03105	86794.17345	2963.23730	46.17926	-43039.40766
0.03094	86748.02473	2962.23730	46.14872	-43042.89628
0.03084	86701.90642	2961.23730	46.11832	-43046.36654
0.03074	86655.81838	2960.23730	46.08804	-43049.81856
0.03064	86609.76048	2959.23730	46.05789	-43053.25245
0.03053	86563.73261	2958.23730	46.02788	-43056.66834
0.03043	86517.73462	2957.23730	45.99799	-43060.06633
0.03033	86471.76639	2956.23730	45.96823	-43063.44655
0.03023	86425.82780	2955.23730	45.93859	-43066.80912
0.03013	86379.91871	2954.23730	45.90908	-43070.15413
0.03003	86334.03901	2953.23730	45.87970	-43073.48172
0.02993	86288.18857	2952.23730	45.85044	-43076.79199
0.02983	86242.36727	2951.23730	45.82130	-43080.08505
0.02973	86196.57499	2950.23730	45.79228	-43083.36102
0.02964	86150.81160	2949.23730	45.76339	-43086.61999
0.02954	86105.07698	2948.23730	45.73461	-43089.86209
0.02944	86059.37103	2947.23730	45.70596	-43093.08743
0.02935	86013.69361	2946.23730	45.67742	-43096.29610
0.02925	85968.04461	2945.23730	45.64900	-43099.48821
0.02915	85922.42392	2944.23730	45.62069	-43102.66387
0.02906	85876.83141	2943.23730	45.59251	-43105.82319
0.02896	85831.26698	2942.23730	45.56443	-43108.96627
0.02887	85785.73051	2941.23730	45.53647	-43112.09321
0.02878	85740.22188	2940.23730	45.50863	-43115.20412
0.02868	85694.74099	2939.23730	45.48089	-43118.29909
0.02859	85649.28772	2938.23730	45.45327	-43121.37824
0.02850	85603.86197	2937.23730	45.42576	-43124.44165
0.02840	85558.46361	2936.23730	45.39835	-43127.48942
0.02831	85513.09255	2935.23730	45.37106	-43130.52167
0.02822	85467.74867	2934.23730	45.34388	-43133.53848
0.02813	85422.43187	2933.23730	45.31680	-43136.53995
0.02804	85377.14204	2932.23730	45.28983	-43139.52618
0.02795	85331.87908	2931.23730	45.26297	-43142.49726
0.02786	85286.64287	2930.23730	45.23621	-43145.45329
0.02777	85241.43332	2929.23730	45.20955	-43148.39437
0.02768	85196.25031	2928.23730	45.18300	-43151.32058
0.02759	85151.09376	2927.23730	45.15655	-43154.23202
0.02750	85105.96355	2926.23730	45.13021	-43157.12878
0.02742	85060.85958	2925.23730	45.10397	-43160.01096
0.02733	85015.78176	2924.23730	45.07782	-43162.87864
0.02724	84970.72998	2923.23730	45.05178	-43165.73192
0.02715	84925.70414	2922.23730	45.02584	-43168.57088
0.02707	84880.70415	2921.23730	44.99999	-43171.39561
0.02698	84835.72990	2920.23730	44.97425	-43174.20621
0.02690	84790.78131	2919.23730	44.94860	-43177.00275
0.02681	84745.85826	2918.23730	44.92304	-43179.78533
0.02673	84700.96067	2917.23730	44.89759	-43182.55403
0.02664	84656.08845	2916.23730	44.87223	-43185.30894
0.02656	84611.24149	2915.23730	44.84696	-43188.05014
0.02647	84566.41970	2914.23730	44.82179	-43190.77772
0.02639	84521.62299	2913.23730	44.79671	-43193.49176
0.02631	84476.85127	2912.23730	44.77172	-43196.19234
0.02622	84432.10444	2911.23730	44.74683	-43198.87955
0.02614	84387.38241	2910.23730	44.72203	-43201.55346
0.02606	84342.68510	2909.23730	44.69731	-43204.21417
0.02598	84298.01241	2908.23730	44.67269	-43206.86175
0.02590	84253.36425	2907.23730	44.64816	-43209.49627
0.02582	84208.74054	2906.23730	44.62371	-43212.11783
0.02574	84164.14118	2905.23730	44.59936	-43214.72650
0.02566	84119.56608	2904.23730	44.57509	-43217.32235
0.02558	84075.01517	2903.23730	44.55091	-43219.90547
0.02550	84030.48836	2902.23730	44.52682	-43222.47593
0.02542	83985.98555	2901.23730	44.50281	-43225.03381
0.02534	83941.50666	2900.23730	44.47889	-43227.57918
0.02526	83897.05161	2899.23730	44.45505	-43230.11213
0.02518	83852.62032	2898.23730	44.43129	-43232.63272
0.02510	83808.21270	2897.23730	44.40762	-43235.14103
0.02503	83763.82866	2896.23730	44.38404	-43237.63713
0.02495	83719.46813	2895.23730	44.36053	-43240.12110
0.02487	83675.13102	2894.23730	44.33711	-43242.59302
0.02480	83630.81726	2893.23730	44.31377	-43245.05294
0.02472	83586.52675	2892.23730	44.29050	-43247.50095
0.02464	83542.25943	2891.23730	44.26732	-43249.93712
0.02457	83498.01521	2890.23730	44.24422	-43252.36152
0.02449	83453.79401	2889.23730	44.22120	-43254.77421
0.02442	83409.59575	2888.23730	44.19826	-43257.17527
0.02434	83365.42036	2887.23730	44.17539	-43259.56476
0.02427	83321.26775	2886.23730	44.15260	-43261.94276
0.02420	83277.13786	2885.23730	44.12989	-43264.30934
0.02412	83233.03060	2884.23730	44.10726	-43266.66455
0.02405	83188.94590	2883.23730	44.08470	-43269.00848
0.02397	83144.88368	2882.23730	44.06222	-43271.34118
0.02390	83100.84386	2881.23730	44.03981	-43273.66272
0.02383	83056.82639	2880.23730	44.01748	-43275.97317
0.02376	83012.83117	2879.23730	43.99522	-43278.27260
0.02369	82968.85813	2878.23730	43.97304	-43280.56106
0.02361	82924.90721	2877.23730	43.95092	-43282.83863
0.02354	82880.97832	2876.23730	43.92888	-43285.10536
0.02347	82837.07141	2875.23730	43.90692	-43287.36133
0.02340	82793.18639	2874.23730	43.88502	-43289.60659
0.02333	82749.32319	2873.23730	43.86320	-43291.84121
0.02326	82705.48175	2872.23730	43.84144	-43294.06524
0.02319	82661.66199	2871.23730	43.81976	-43296.27876
0.02312	82617.86385	2870.23730	43.79814	-43298.48182
0.02305	82574.08725	2869.23730	43.77660	-43300.67449
0.02298	82530.33213	2868.23730	43.75512	-43302.85682
0.02291	82486.59841	2867.23730	43.73372	-43305.02887
0.02285	82442.88603	2866.23730	43.71238	-43307.19071
0.02278	82399.19493	2865.23730	43.69110	-43309.34240
0.02271	82355.52503	2864.23730	43.66990	-43311.48398
0.02264	82311.87627	2863.23730	43.64876	-43313.61553
0.02257	82268.24858	2862.23730	43.62769	-43315.73710
0.02251	82224.64189	2861.23730	43.60668	-43317.84875
0.02244	82181.05615	2860.23730	43.58574	-43319.95053
0.02237	82137.49128	2859.23730	43.56487	-43322.04250
0.02231	82093.94723	2858.23730	43.54406	-43324.12472
0.02224	82050.42392	2857.23730	43.52331	-43326.19724
0.02218	82006.92129	2856.23730	43.50263	-43328.26013
0.02211	81963.43928	2855.23730	43.48201	-43330.31343
0.02205	81919.97783	2854.23730	43.46145	-43332.35720
0.02198	81876.53688	2853.23730	43.44096	-43334.39150
0.02192	81833.11635	2852.23730	43.42052	-43336.41638
0.02185	81789.71620	2851.23730	43.40015	-43338.43189
0.02179	81746.33636	2850.23730	43.37984	-43340.43808
0.02172	81702.97676	2849.23730	43.35959	-43342.43502
0.02166	81659.63736	2848.23730	43.33941	-43344.42275
0.02160	81616.31808	2847.23730	43.31928	-43346.40133
0.02153	81573.01887	2846.23730	43.29921	-43348.37080
0.02147	81529.73966	2845.23730	43.27920	-43350.33123
0.02141	81486.48041	2844.23730	43.25925	-43352.28265
0.02135	81443.24104	2843.23730	43.23936	-43354.22513
0.02128	81400.02151	2842.23730	43.21953	-43356.15870
0.02122	81356.82175	2841.23730	43.19976	-43358.08344
0.02116	81313.64171	2840.23730	43.18004	-43359.99937
0.02110	81270.48133	2839.23730	43.16038	-43361.90656
0.02104	81227.34055	2838.23730	43.14078	-43363.80505
0.02098	81184.21932	2837.23730	43.12123	-43365.69489
0.02092	81141.11758	2836.23730	43.10174	-43367.57613
0.02086	81098.03527	2835.23730	43.08231	-43369.44881
0.02079	81054.97234	2834.23730	43.06293	-43371.31300
0.02073	81011.92873	2833.23730	43.04361	-43373.16872
0.02068	80968.90440	2832.23730	43.02434	-43375.01604
0.02062	80925.89927	2831.23730	43.00512	-43376.85500
0.02056	80882.91331	2830.23730	42.98596	-43378.68564
0.02050	80839.94645	2829.23730	42.96686	-43380.50802
0.02044	80796.99865	2828.23730	42.94780	-43382.32217
0.02038	80754.06984	2827.23730	42.92880	-43384.12814
0.02032	80711.15998	2826.23730	42.90986	-43385.92598
0.02026	80668.26902	2825.23730	42.89096	-43387.71574
0.02021	80625.39690	2824.23730	42.87212	-43389.49746
0.02015	80582.54357	2823.23730	42.85333	-43391.27118
0.02009	80539.70898	2822.23730	42.83459	-43393.03695
0.02003	80496.89307	2821.23730	42.81590	-43394.79481
0.01998	80454.09580	2820.23730	42.79727	-43396.54481
0.01992	80411.31712	2819.23730	42.77868	-43398.28699
0.01986	80368.55697	2818.23730	42.76015	-43400.02139
0.01981	80325.81531	2817.23730	42.74166	-43401.74805
0.01975	80283.09209	2816.23730	42.72322	-43403.46703
0.01969	80240.38725	2815.23730	42.70484	-43405.17835
0.01964	80197.70075	2814.23730	42.68650	-43406.88207
0.01958	80155.03254	2813.23730	42.66821	-43408.57822
0.01953	80112.38257	2812.23730	42.64997	-43410.26685
0.01947	80069.75079	2811.23730	42.63178	-43411.94799
0.01942	80027.13715	2810.23730	42.61364	-43413.62169
0.01936	79984.54161	2809.23730	42.59554	-43415.28800
0.01931	79941.96412	2808.23730	42.57749	-43416.94694
0.01925	79899.40463	2807.23730	42.55949	-43418.59856
0.01920	79856.86310	2806.23730	42.54153	-43420.24290
0.01915	79814.33947	2805.23730	42.52362	-43421.88000
0.01909	79771.83371	2804.23730	42.50576	-43423.50990
0.01904	79729.34577	2803.23730	42.48795	-43425.13263
0.01899	79686.87559	2802.23730	42.47018	-43426.74825
0.01893	79644.42314	2801.23730	42.45245	-43428.35677
0.01888	79601.98837	2800.23730	42.43477	-43429.95825
0.01883	79559.57123	2799.23730	42.41714	-43431.55273
0.01877	79517.17169	2798.23730	42.39955	-43433.14023
0.01872	79474.78969	2797.23730	42.38200	-43434.72080
0.01867	79432.42519	2796.23730	42.36450	-43436.29448
0.01862	79390.07815	2795.23730	42.34704	-43437.86130
0.01857	79347.74853	2794.23730	42.32962	-43439.42129
0.01851	79305.43627	2793.23730	42.31225	-43440.97450
0.01846	79263.14135	2792.23730	42.29493	-43442.52097
0.01841	79220.86371	2791.23730	42.27764	-43444.06072
0.01836	79178.60331	2790.23730	42.26040	-43445.59380
0.01831	79136.36011	2789.23730	42.24320	-43447.12024
0.01826	79094.13407	2788.23730	42.22604	-43448.64007
0.01821	79051.92515	2787.23730	42.20892	-43450.15334
0.01816	79009.73330	2786.23730	42.19185	-43451.66007
0.01811	78967.55848	2785.23730	42.17482	-43453.16030
0.01806	78925.40066	2784.23730	42.15783	-43454.65407
0.01801	78883.25978	2783.23730	42.14087	-43456.14140
0.01796	78841.13582	2782.23730	42.12396	-43457.62235
0.01791	78799.02872	2781.23730	42.10709	-43459.09693
0.01786	78756.93846	2780.23730	42.09026	-43460.56518
0.01781	78714.86498	2779.23730	42.07348	-43462.02714
0.01776	78672.80826	2778.23730	42.05673	-43463.48284
0.01771	78630.76824	2777.23730	42.04002	-43464.93231
0.01767	78588.74490	2776.23730	42.02334	-43466.37559
0.01762	78546.73819	2775.23730	42.00671	-43467.81270
0.01757	78504.74807	2774.23730	41.99012	-43469.24369
0.01752	78462.77450	2773.23730	41.97357	-43470.66858
0.01747	78420.81745	2772.23730	41.95705	-43472.08740
0.01743	78378.87688	2771.23730	41.94057	-43473.50019
0.01738	78336.95275	2770.23730	41.92413	-43474.90698
0.01733	78295.04502	2769.23730	41.90773	-43476.30780
0.01729	78253.15365	2768.23730	41.89137	-43477.70268
0.01724	78211.27861	2767.23730	41.87504	-43479.09165
0.01719	78169.41986	2766.23730	41.85875	-43480.47475
0.01715	78127.57736	2765.23730	41.84250	-43481.85201
0.01710	78085.75108	2764.23730	41.82628	-43483.22344
0.01705	78043.94098	2763.23730	41.81010	-43484.58910
0.01701	78002.14702	2762.23730	41.79396	-43485.94900
0.01696	77960.36917	2761.23730	41.77785	-43487.30317
0.01691	77918.60738	2760.23730	41.76178	-43488.65165
0.01687	77876.86164	2759.23730	41.74575	-43489.99447
0.01682	77835.13189	2758.23730	41.72975	-43491.33165
0.01678	77793.41811	2757.23730	41.71378	-43492.66322
0.01673	77751.72026	2756.23730	41.69785	-43493.98922
0.01669	77710.03830	2755.23730	41.68196	-43495.30967
0.01664	77668.37220	2754.23730	41.66610	-43496.62460
0.01660	77626.72192	2753.23730	41.65028	-43497.93404
0.01655	77585.08744	2752.23730	41.63449	-43499.23802
0.01651	77543.46871	2751.23730	41.61873	-43500.53656
0.01647	77501.86570	2750.23730	41.60301	-43501.82970
0.01642	77460.27838	2749.23730	41.58732	-43503.11746
0.01638	77418.70672	2748.23730	41.57166	-43504.39986
0.01634	77377.15067	2747.23730	41.55604	-43505.67695
0.01629	77335.61022	2746.23730	41.54045	-43506.94874
0.01625	77294.08532	2745.23730	41.52490	-43508.21526
0.01620	77252.57594	2744.23730	41.50938	-43509.47654
0.01616	77211.08205	2743.23730	41.49389	-43510.73261
0.01612	77169.60362	2742.23730	41.47843	-43511.98349
0.01608	77128.14061	2741.23730	41.46301	-43513.22920
0.01603	77086.69299	2740.23730	41.44762	-43514.46978
0.01599	77045.26074	2739.23730	41.43226	-43515.70526
0.01595	77003.84381	2738.23730	41.41693	-43516.93565
0.01591	76962.44217	2737.23730	41.40163	-43518.16098
0.01586	76921.05581	2736.23730	41.38637	-43519.38129
0.01582	76879.68467	2735.23730	41.37113	-43520.59659
0.01578	76838.32874	2734.23730	41.35593	-43521.80690
0.01574	76796.98798	2733.23730	41.34076	-43523.01227
0.01570	76755.66235	2732.23730	41.32562	-43524.21270
0.01566	76714.35184	2731.23730	41.31051	-43525.40823
0.01562	76673.05641	2730.23730	41.29543	-43526.59888
0.01557	76631.77602	2729.23730	41.28038	-43527.78468
0.01553	76590.51066	2728.23730	41.26537	-43528.96565
0.01549	76549.26028	2727.23730	41.25038	-43530.14181
0.01545	76508.02486	2726.23730	41.23542	-43531.31319
0.01541	76466.80437	2725.23730	41.22049	-43532.47981
0.01537	76425.59878	2724.23730	41.20559	-43533.64169
0.01533	76384.40805	2723.23730	41.19072	-43534.79887
0.01529	76343.23217	2722.23730	41.17588	-43535.95136
0.01525	76302.07110	2721.23730	41.16107	-43537.09919
0.01521	76260.92481	2720.23730	41.14629	-43538.24238
0.01517	76219.79327	2719.23730	41.13154	-43539.38096
0.01513	76178.67646	2718.23730	41.11681	-43540.51494
0.01509	76137.57434	2717.23730	41.10212	-43541.64435
0.01505	76096.48690	2716.23730	41.08745	-43542.76922
0.01501	76055.41409	2715.23730	41.07281	-43543.88956
0.01497	76014.35589	2714.23730	41.05820	-43545.00540
0.01494	75973.31228	2713.23730	41.04361	-43546.11676
0.01490	75932.28322	2712.23730	41.02906	-43547.22367
0.01486	75891.26869	2711.23730	41.01453	-43548.32614
0.01482	75850.26866	2710.23730	41.00003	-43549.42419
0.01478	75809.28310	2709.23730	40.98556	-43550.51786
0.01474	75768.31199	2708.23730	40.97111	-43551.60716
0.01471	75727.35530	2707.23730	40.95669	-43552.69211
0.01467	75686.41300	2706.23730	40.94230	-43553.77274
0.01463	75645.48506	2705.23730	40.92794	-43554.84906
0.01459	75604.57146	2704.23730	40.91360	-43555.92110
0.01455	75563.67218	2703.23730	40.89929	-43556.98888
0.01452	75522.78718	2702.23730	40.88500	-43558.05242
0.01448	75481.91643	2701.23730	40.87074	-43559.11174
0.01444	75441.05992	2700.23730	40.85651	-43560.16686
0.01441	75400.21762	2699.23730	40.84230	-43561.21780
0.01437	75359.38950	2698.23730	40.82812	-43562.26458
0.01433	75318.57554	2697.23730	40.81397	-43563.30723
0.01429	75277.77570	2696.23730	40.79984	-43564.34576
0.01426	75236.98997	2695.23730	40.78573	-43565.38019
0.01422	75196.21831	2694.23730	40.77165	-43566.41055
0.01418	75155.46071	2693.23730	40.75760	-43567.43685
0.01415	75114.71714	2692.23730	40.74357	-43568.45912
0.01411	75073.98757	2691.23730	40.72957	-43569.47737
0.01408	75033.27198	2690.23730	40.71559	-43570.49162
0.01404	74992.57034	2689.23730	40.70164	-43571.50189
0.01400	74951.88264	2688.23730	40.68771	-43572.50821
0.01397	74911.20883	2687.23730	40.67380	-43573.51059
0.01393	74870.54891	2686.23730	40.65992	-43574.50905
0.01390	74829.90284	2685.23730	40.64607	-43575.50360
0.01386	74789.27061	2684.23730	40.63223	-43576.49428
0.01383	74748.65218	2683.23730	40.61843	-43577.48109
0.01379	74708.04754	2682.23730	40.60464	-43578.46406
0.01376	74667.45666	2681.23730	40.59088	-43579.44321
0.01372	74626.87951	2680.23730	40.57715	-43580.41854
0.01369	74586.31608	2679.23730	40.56343	-43581.39009
0.01365	74545.76633	2678.23730	40.54974	-43582.35787
0.01362	74505.23025	2677.23730	40.53608	-43583.32190
0.01358	74464.70782	2676.23730	40.52243	-43584.28220
0.01355	74424.19901	2675.23730	40.50881	-43585.23878
0.01352	74383.70379	2674.23730	40.49522	-43586.19166
0.01348	74343.22214	2673.23730	40.48164	-43587.14086
0.01345	74302.75405	2672.23730	40.46809	-43588.08640
0.01341	74262.29949	2671.23730	40.45456	-43589.02830
0.01338	74221.85843	2670.23730	40.44106	-43589.96657
0.01335	74181.43086	2669.23730	40.42757	-43590.90123
0.01331	74141.01675	2668.23730	40.41411	-43591.83229
0.01328	74100.61607	2667.23730	40.40067	-43592.75979
0.01325	74060.22882	2666.23730	40.38726	-43593.68372
0.01321	74019.85496	2665.23730	40.37386	-43594.60412
0.01318	73979.49447	2664.23730	40.36049	-43595.52099
0.01315	73939.14733	2663.23730	40.34714	-43596.43436
0.01311	73898.81353	2662.23730	40.33381	-43597.34423
0.01308	73858.49303	2661.23730	40.32050	-43598.25063
0.01305	73818.18582	2660.23730	40.30721	-43599.15358
0.01301	73777.89188	2659.23730	40.29395	-43600.05308
0.01298	73737.61117	2658.23730	40.28070	-43600.94916
0.01295	73697.34370	2657.23730	40.26748	-43601.84184
0.01292	73657.08942	2656.23730	40.25428	-43602.73112
0.01289	73616.84832	2655.23730	40.24110	-43603.61702
0.01285	73576.62039	2654.23730	40.22794	-43604.49957
0.01282	73536.40559	2653.23730	40.21480	-43605.37877
0.01279	73496.20392	2652.23730	40.20168	-43606.25465
0.01276	73456.01534	2651.23730	40.18858	-43607.12722
0.01273	73415.83984	2650.23730	40.17550	-43607.99649
0.01269	73375.67739	2649.23730	40.16244	-43608.86247
0.01266	73335.52798	2648.23730	40.14941	-43609.72520
0.01263	73295.39159	2647.23730	40.13639	-43610.58467
0.01260	73255.26820	2646.23730	40.12339	-43611.44091
0.01257	73215.15778	2645.23730	40.11042	-43612.29394
0.01254	73175.06032	2644.23730	40.09746	-43613.14375
0.01251	73134.97580	2643.23730	40.08452	-43613.99038
0.01247	73094.90419	2642.23730	40.07161	-43614.83384
0.01244	73054.84549	2641.23730	40.05871	-43615.67414
0.01241	73014.79965	2640.23730	40.04583	-43616.51129
0.01238	72974.76668	2639.23730	40.03297	-43617.34532
0.01235	72934.74655	2638.23730	40.02013	-43618.17623
0.01232	72894.73924	2637.23730	40.00731	-43619.00404
0.01229	72854.74473	2636.23730	39.99451	-43619.82876
0.01226	72814.76300	2635.23730	39.98173	-43620.65042
0.01223	72774.79403	2634.23730	39.96897	-43621.46902
0.01220	72734.83781	2633.23730	39.95622	-43622.28457
0.01217	72694.89431	2632.23730	39.94350	-43623.09710
0.01214	72654.96352	2631.23730	39.93079	-43623.90661
0.01211	72615.04542	2630.23730	39.91810	-43624.71313
0.01208	72575.13998	2629.23730	39.90543	-43625.51666
0.01205	72535.24720	2628.23730	39.89278	-43626.31722
0.01202	72495.36705	2627.23730	39.88015	-43627.11482
0.01199	72455.49951	2626.23730	39.86754	-43627.90947
0.01196	72415.64457	2625.23730	39.85494	-43628.70120
0.01193	72375.80220	2624.23730	39.84236	-43629.49000
0.01190	72335.97240	2623.23730	39.82981	-43630.27591
0.01187	72296.15513	2622.23730	39.81726	-43631.05892
0.01185	72256.35039	2621.23730	39.80474	-43631.83906
0.01182	72216.55816	2620.23730	39.79223	-43632.61634
0.01179	72176.77841	2619.23730	39.77975	-43633.39076
0.01176	72137.01114	2618.23730	39.76728	-43634.16235
0.01173	72097.25631	2617.23730	39.75482	-43634.93111
0.01170	72057.51392	2616.23730	39.74239	-43635.69707
0.01167	72017.78395	2615.23730	39.72997	-43636.46022
0.01164	71978.06639	2614.23730	39.71757	-43637.22060
0.01162	71938.36120	2613.23730	39.70519	-43637.97819
0.01159	71898.66838	2612.23730	39.69282	-43638.73304
0.01156	71858.98791	2611.23730	39.68047	-43639.48513
0.01153	71819.31977	2610.23730	39.66814	-43640.23449
0.01150	71779.66394	2609.23730	39.65582	-43640.98113
0.01148	71740.02042	2608.23730	39.64353	-43641.72506
0.01145	71700.38917	2607.23730	39.63124	-43642.46629
0.01142	71660.77019	2606.23730	39.61898	-43643.20484
0.01139	71621.16346	2605.23730	39.60673	-43643.94072
0.01136	71581.56896	2604.23730	39.59450	-43644.67394
0.01134	71541.98667	2603.23730	39.58229	-43645.40451
0.01131	71502.41659	2602.23730	39.57009	-43646.13245
0.01128	71462.85868	2601.23730	39.55791	-43646.85776
0.01125	71423.31294	2600.23730	39.54574	-43647.58047
0.01123	71383.77935	2599.23730	39.53359	-43648.30057
0.01120	71344.25789	2598.23730	39.52146	-43649.01809
0.01117	71304.74855	2597.23730	39.50934	-43649.73303
0.01115	71265.25131	2596.23730	39.49724	-43650.44540
0.01112	71225.76616	2595.23730	39.48515	-43651.15523
0.01109	71186.29307	2594.23730	39.47308	-43651.86251
0.01107	71146.83204	2593.23730	39.46103	-43652.56727
0.01104	71107.38305	2592.23730	39.44899	-43653.26951
0.01101	71067.94608	2591.23730	39.43697	-43653.96924
0.01099	71028.52111	2590.23730	39.42496	-43654.66648
0.01096	70989.10814	2589.23730	39.41297	-43655.36123
0.01093	70949.70714	2588.23730	39.40100	-43656.05351
0.01091	70910.31810	2587.23730	39.38904	-43656.74333
0.01088	70870.94101	2586.23730	39.37709	-43657.43070
0.01085	70831.57585	2585.23730	39.36516	-43658.11564
0.01083	70792.22260	2584.23730	39.35325	-43658.79814
0.01080	70752.88125	2583.23730	39.34135	-43659.47823
0.01078	70713.55179	2582.23730	39.32947	-43660.15591
0.01075	70674.23419	2581.23730	39.31760	-43660.83120
0.01072	70634.92845	2580.23730	39.30574	-43661.50411
0.01070	70595.63455	2579.23730	39.29390	-43662.17464
0.01067	70556.35247	2578.23730	39.28208	-43662.84280
0.01065	70517.08220	2577.23730	39.27027	-43663.50862
0.01062	70477.82373	2576.23730	39.25847	-43664.17209
0.01060	70438.57704	2575.23730	39.24669	-43664.83324
0.01057	70399.34211	2574.23730	39.23493	-43665.49206
0.01055	70360.11894	2573.23730	39.22317	-43666.14858
0.01052	70320.90750	2572.23730	39.21144	-43666.80279
0.01050	70281.70778	2571.23730	39.19971	-43667.45471
0.01047	70242.51978	2570.23730	39.18801	-43668.10436
0.01045	70203.34347	2569.23730	39.17631	-43668.75174
0.01042	70164.17883	2568.23730	39.16463	-43669.39685
