Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.32937	64067.22999	2062.50295	60.44238	-14106.33577
0.32824	64006.79651	2061.50295	60.43347	-14124.56731
0.32712	63946.37115	2060.50295	60.42536	-14142.81401
0.32600	63885.95308	2059.50295	60.41807	-14161.07674
0.32487	63825.54148	2058.50295	60.41160	-14179.35638
0.32374	63765.13550	2057.50295	60.40598	-14197.65381
0.32261	63704.73428	2056.50295	60.40123	-14215.96997
0.32147	63644.33692	2055.50295	60.39736	-14234.30578
0.32034	63583.94252	2054.50295	60.39439	-14252.66219
0.31920	63523.55017	2053.50295	60.39235	-14271.04019
0.31805	63463.15891	2052.50295	60.39126	-14289.44077
0.31691	63402.76778	2051.50295	60.39113	-14307.86496
0.31576	63342.37579	2050.50295	60.39199	-14326.31379
0.31461	63281.98194	2049.50295	60.39386	-14344.78832
0.31346	63221.58517	2048.50295	60.39676	-14363.28966
0.31230	63161.18445	2047.50295	60.40073	-14381.81893
0.31114	63100.77867	2046.50295	60.40578	-14400.37725
0.30998	63040.36673	2045.50295	60.41194	-14418.96581
0.30881	62979.94749	2044.50295	60.41924	-14437.58580
0.30764	62919.51978	2043.50295	60.42771	-14456.23845
0.30647	62859.08240	2042.50295	60.43738	-14474.92503
0.30529	62798.63413	2041.50295	60.44827	-14493.64682
0.30411	62738.17370	2040.50295	60.46043	-14512.40515
0.30293	62677.69982	2039.50295	60.47388	-14531.20138
0.30174	62617.21117	2038.50295	60.48866	-14550.03691
0.30055	62556.70637	2037.50295	60.50480	-14568.91316
0.29936	62496.18403	2036.50295	60.52234	-14587.83161
0.29816	62435.64270	2035.50295	60.54133	-14606.79377
0.29695	62375.08091	2034.50295	60.56179	-14625.80118
0.29575	62314.49713	2033.50295	60.58378	-14644.85546
0.29454	62253.88980	2032.50295	60.60733	-14663.95823
0.29332	62193.25730	2031.50295	60.63250	-14683.11119
0.29210	62132.59796	2030.50295	60.65933	-14702.31608
0.29087	62071.91009	2029.50295	60.68787	-14721.57469
0.28964	62011.19191	2028.50295	60.71818	-14740.88885
0.28840	61950.44162	2027.50295	60.75030	-14760.26047
0.28716	61889.65732	2026.50295	60.78429	-14779.69151
0.28592	61828.83711	2025.50295	60.82022	-14799.18398
0.28466	61767.97896	2024.50295	60.85814	-14818.73997
0.28341	61707.08084	2023.50295	60.89813	-14838.36163
0.28214	61646.14060	2022.50295	60.94024	-14858.05117
0.28087	61585.15605	2021.50295	60.98455	-14877.81089
0.27960	61524.12491	2020.50295	61.03114	-14897.64316
0.27832	61463.04484	2019.50295	61.08007	-14917.55042
0.27703	61401.91339	2018.50295	61.13145	-14937.53522
0.27573	61340.72805	2017.50295	61.18534	-14957.60016
0.27443	61279.48620	2016.50295	61.24185	-14977.74798
0.27312	61218.18514	2015.50295	61.30106	-14997.98147
0.27181	61156.82206	2014.50295	61.36308	-15018.30356
0.27048	61095.39404	2013.50295	61.42801	-15038.71726
0.26915	61033.89808	2012.50295	61.49597	-15059.22572
0.26781	60972.33102	2011.50295	61.56706	-15079.83219
0.26647	60910.68959	2010.50295	61.64142	-15100.54005
0.26511	60848.97042	2009.50295	61.71917	-15121.35282
0.26375	60787.16996	2008.50295	61.80046	-15142.27415
0.26237	60725.28455	2007.50295	61.88542	-15163.30784
0.26099	60663.31034	2006.50295	61.97421	-15184.45787
0.25960	60601.24335	2005.50295	62.06699	-15205.72836
0.25820	60539.07941	2004.50295	62.16394	-15227.12361
0.25679	60476.81417	2003.50295	62.26524	-15248.64811
0.25536	60414.44310	2002.50295	62.37108	-15270.30655
0.25393	60351.96143	2001.50295	62.48167	-15292.10383
0.25249	60289.36420	2000.50295	62.59723	-15314.04507
0.25103	60226.64622	1999.50295	62.71799	-15336.13564
0.24957	60163.80202	1998.50295	62.84420	-15358.38115
0.24809	60100.82589	1997.50295	62.97613	-15380.78748
0.24659	60037.71182	1996.50295	63.11406	-15403.36081
0.24509	59974.45353	1995.50295	63.25830	-15426.10763
0.24357	59911.04436	1994.50295	63.40916	-15449.03474
0.24204	59847.47735	1993.50295	63.56701	-15472.14932
0.24049	59783.74515	1992.50295	63.73220	-15495.45891
0.23892	59719.84000	1991.50295	63.90515	-15518.97148
0.23734	59655.75370	1990.50295	64.08629	-15542.69541
0.23575	59591.47762	1989.50295	64.27608	-15566.63958
0.23414	59527.00260	1988.50295	64.47503	-15590.81337
0.23250	59462.31893	1987.50295	64.68367	-15615.22670
0.23086	59397.41633	1986.50295	64.90260	-15639.89012
0.22919	59332.28386	1985.50295	65.13246	-15664.81480
0.22750	59266.90992	1984.50295	65.37395	-15690.01262
0.22579	59201.28211	1983.50295	65.62780	-15715.49623
0.22405	59135.38725	1982.50295	65.89486	-15741.27910
0.22230	59069.21122	1981.50295	66.17603	-15767.37565
0.22052	59002.73894	1980.50295	66.47228	-15793.80125
0.21871	58935.95424	1979.50295	66.78470	-15820.57241
0.21688	58868.83975	1978.50295	67.11449	-15847.70682
0.21502	58801.37679	1977.50295	67.46296	-15875.22350
0.21313	58733.54524	1976.50295	67.83155	-15903.14296
0.21121	58665.32335	1975.50295	68.22189	-15931.48731
0.20925	58596.68758	1974.50295	68.63577	-15960.28050
0.20727	58527.61239	1973.50295	69.07518	-15989.54849
0.20524	58458.07002	1972.50295	69.54237	-16019.31949
0.20318	58388.03017	1971.50295	70.03985	-16049.62427
0.20107	58317.45971	1970.50295	70.57045	-16080.49643
0.19893	58246.32233	1969.50295	71.13738	-16111.97284
0.19673	58174.57804	1968.50295	71.74429	-16144.09403
0.19449	58102.18271	1967.50295	72.39533	-16176.90472
0.19219	58029.08743	1966.50295	73.09528	-16210.45444
0.18983	57955.23779	1965.50295	73.84964	-16244.79829
0.18741	57880.57300	1964.50295	74.66479	-16279.99776
0.18493	57805.02483	1963.50295	75.54817	-16316.12187
0.18237	57728.51631	1962.50295	76.50852	-16353.24841
0.17974	57650.96012	1961.50295	77.55619	-16391.46560
0.17702	57572.25664	1960.50295	78.70348	-16430.87403
0.17421	57492.29141	1959.50295	79.96523	-16471.58921
0.17129	57410.93201	1958.50295	81.35940	-16513.74473
0.16826	57328.02396	1957.50295	82.90806	-16557.49635
0.16510	57243.38536	1956.50295	84.63859	-16603.02735
0.16180	57156.79991	1955.50295	86.58546	-16650.55561
0.15834	57068.00727	1954.50295	88.79263	-16700.34319
0.15470	56976.69001	1953.50295	91.31727	-16752.70952
0.15084	56882.45493	1952.50295	94.23507	-16808.05001
0.14674	56784.80623	1951.50295	97.64870	-16866.86306
0.14234	56683.10507	1950.50295	101.70117	-16929.79051
0.13759	56576.50678	1949.50295	106.59829	-16997.68056
0.13241	56463.85844	1948.50295	112.64834	-17071.69041
0.12668	56343.52189	1947.50295	120.33655	-17153.46345
0.12022	56213.04465	1946.50295	130.47724	-17245.45881
0.11276	56068.48519	1945.50295	144.55946	-17351.62673
0.10379	55902.82744	1944.50295	165.65775	-17478.99536
0.09229	55701.40093	1943.50295	201.42651	-17642.25316
0.07532	55422.90331	1942.50295	278.49762	-17882.73291
0.03416	54802.46985	1941.50295	620.43346	-18465.36464
0.00000	54303.76765	1941.08857	1203.50455	-18948.61250
