Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.33102	69084.04299	2193.59240	60.05226	-15969.35925
0.33015	69024.03483	2192.59240	60.00815	-15985.89878
0.32927	68964.07055	2191.59240	59.96428	-16002.41254
0.32840	68904.14990	2190.59240	59.92065	-16018.90080
0.32753	68844.27264	2189.59240	59.87726	-16035.36379
0.32665	68784.43854	2188.59240	59.83410	-16051.80178
0.32578	68724.64735	2187.59240	59.79119	-16068.21502
0.32491	68664.89883	2186.59240	59.74852	-16084.60376
0.32404	68605.19273	2185.59240	59.70610	-16100.96826
0.32317	68545.52882	2184.59240	59.66391	-16117.30878
0.32230	68485.90684	2183.59240	59.62198	-16133.62558
0.32143	68426.32673	2182.59240	59.58011	-16149.91885
0.32056	68366.78908	2181.59240	59.53766	-16166.18899
0.31969	68307.29392	2180.59240	59.49516	-16182.43619
0.31882	68247.84099	2179.59240	59.45293	-16198.66073
0.31796	68188.43003	2178.59240	59.41096	-16214.86288
0.31709	68129.06078	2177.59240	59.36925	-16231.04290
0.31622	68069.73296	2176.59240	59.32781	-16247.20107
0.31535	68010.44632	2175.59240	59.28664	-16263.33766
0.31449	67951.20059	2174.59240	59.24573	-16279.45295
0.31362	67891.99550	2173.59240	59.20510	-16295.54720
0.31275	67832.83077	2172.59240	59.16473	-16311.62071
0.31189	67773.70613	2171.59240	59.12464	-16327.67374
0.31102	67714.62132	2170.59240	59.08482	-16343.70659
0.31016	67655.57605	2169.59240	59.04527	-16359.71953
0.30929	67596.57004	2168.59240	59.00600	-16375.71285
0.30843	67537.60303	2167.59240	58.96701	-16391.68684
0.30757	67478.67472	2166.59240	58.92831	-16407.64178
0.30670	67419.78484	2165.59240	58.88988	-16423.57797
0.30584	67360.93310	2164.59240	58.85174	-16439.49569
0.30497	67302.11922	2163.59240	58.81388	-16455.39525
0.30411	67243.34290	2162.59240	58.77631	-16471.27694
0.30325	67184.60387	2161.59240	58.73904	-16487.14106
0.30238	67125.90182	2160.59240	58.70205	-16502.98791
0.30152	67067.23646	2159.59240	58.66536	-16518.81780
0.30066	67008.60750	2158.59240	58.62896	-16534.63102
0.29979	66950.01463	2157.59240	58.59286	-16550.42789
0.29893	66891.45757	2156.59240	58.55707	-16566.20873
0.29807	66832.93599	2155.59240	58.52157	-16581.97383
0.29721	66774.44961	2154.59240	58.48638	-16597.72352
0.29634	66715.99811	2153.59240	58.45150	-16613.45812
0.29548	66657.58118	2152.59240	58.41693	-16629.17795
0.29462	66599.19851	2151.59240	58.38267	-16644.88333
0.29375	66540.84978	2150.59240	58.34873	-16660.57459
0.29289	66482.53468	2149.59240	58.31510	-16676.25205
0.29203	66424.25288	2148.59240	58.28180	-16691.91606
0.29116	66366.00406	2147.59240	58.24882	-16707.56694
0.29030	66307.78789	2146.59240	58.21617	-16723.20504
0.28944	66249.60405	2145.59240	58.18384	-16738.83070
0.28857	66191.45220	2144.59240	58.15185	-16754.44426
0.28771	66133.33201	2143.59240	58.12020	-16770.04607
0.28685	66075.24313	2142.59240	58.08888	-16785.63649
0.28598	66017.18522	2141.59240	58.05791	-16801.21586
0.28512	65959.15794	2140.59240	58.02728	-16816.78456
0.28425	65901.16093	2139.59240	57.99700	-16832.34294
0.28339	65843.19385	2138.59240	57.96708	-16847.89137
0.28252	65785.25634	2137.59240	57.93751	-16863.43022
0.28166	65727.34803	2136.59240	57.90831	-16878.95987
0.28079	65669.46857	2135.59240	57.87947	-16894.48070
0.27993	65611.61758	2134.59240	57.85099	-16909.99309
0.27906	65553.79468	2133.59240	57.82289	-16925.49742
0.27819	65495.99951	2132.59240	57.79517	-16940.99410
0.27733	65438.23168	2131.59240	57.76783	-16956.48351
0.27646	65380.49081	2130.59240	57.74088	-16971.96607
0.27559	65322.77649	2129.59240	57.71431	-16987.44217
0.27472	65265.08835	2128.59240	57.68814	-17002.91223
0.27385	65207.42598	2127.59240	57.66238	-17018.37667
0.27298	65149.78896	2126.59240	57.63701	-17033.83590
0.27211	65092.17690	2125.59240	57.61206	-17049.29037
0.27124	65034.58938	2124.59240	57.58752	-17064.74049
0.27037	64977.02597	2123.59240	57.56341	-17080.18671
0.26950	64919.48625	2122.59240	57.53972	-17095.62948
0.26862	64861.96979	2121.59240	57.51646	-17111.06924
0.26775	64804.47614	2120.59240	57.49365	-17126.50645
0.26688	64747.00487	2119.59240	57.47127	-17141.94158
0.26600	64689.55552	2118.59240	57.44935	-17157.37509
0.26512	64632.12763	2117.59240	57.42789	-17172.80747
0.26425	64574.72075	2116.59240	57.40689	-17188.23920
0.26337	64517.33439	2115.59240	57.38636	-17203.67076
0.26249	64459.96809	2114.59240	57.36630	-17219.10266
0.26161	64402.62135	2113.59240	57.34674	-17234.53540
0.26073	64345.29369	2112.59240	57.32766	-17249.96950
0.25985	64287.98461	2111.59240	57.30909	-17265.40547
0.25897	64230.69359	2110.59240	57.29102	-17280.84385
0.25809	64173.42012	2109.59240	57.27347	-17296.28518
0.25720	64116.16368	2108.59240	57.25644	-17311.73000
0.25632	64058.92374	2107.59240	57.23995	-17327.17887
0.25543	64001.69974	2106.59240	57.22399	-17342.63235
0.25454	63944.49115	2105.59240	57.20859	-17358.09102
0.25365	63887.29740	2104.59240	57.19375	-17373.55547
0.25276	63830.11793	2103.59240	57.17948	-17389.02628
0.25187	63772.95214	2102.59240	57.16579	-17404.50406
0.25098	63715.79945	2101.59240	57.15268	-17419.98944
0.25008	63658.65927	2100.59240	57.14018	-17435.48302
0.24919	63601.53098	2099.59240	57.12829	-17450.98546
0.24829	63544.41395	2098.59240	57.11703	-17466.49741
0.24739	63487.30755	2097.59240	57.10640	-17482.01951
0.24649	63430.21114	2096.59240	57.09641	-17497.55246
0.24559	63373.12405	2095.59240	57.08709	-17513.09693
0.24469	63316.04561	2094.59240	57.07843	-17528.65363
0.24378	63258.97515	2093.59240	57.07047	-17544.22326
0.24288	63201.91195	2092.59240	57.06320	-17559.80657
0.24197	63144.85531	2091.59240	57.05664	-17575.40429
0.24106	63087.80450	2090.59240	57.05081	-17591.01718
0.24015	63030.75878	2089.59240	57.04572	-17606.64601
0.23923	62973.71739	2088.59240	57.04139	-17622.29157
0.23832	62916.67955	2087.59240	57.03784	-17637.95468
0.23740	62859.64447	2086.59240	57.03508	-17653.63614
0.23648	62802.61135	2085.59240	57.03312	-17669.33682
0.23556	62745.57936	2084.59240	57.03199	-17685.05755
0.23464	62688.54765	2083.59240	57.03171	-17700.79923
0.23371	62631.51537	2082.59240	57.03229	-17716.56275
0.23278	62574.48162	2081.59240	57.03375	-17732.34903
0.23185	62517.44550	2080.59240	57.03611	-17748.15901
0.23092	62460.40610	2079.59240	57.03940	-17763.99365
0.22998	62403.36246	2078.59240	57.04364	-17779.85394
0.22904	62346.31360	2077.59240	57.04885	-17795.74088
0.22810	62289.25855	2076.59240	57.05505	-17811.65552
0.22716	62232.19628	2075.59240	57.06227	-17827.59890
0.22621	62175.12574	2074.59240	57.07054	-17843.57211
0.22526	62118.04587	2073.59240	57.07987	-17859.57626
0.22431	62060.95556	2072.59240	57.09030	-17875.61249
0.22336	62003.85370	2071.59240	57.10186	-17891.68197
0.22240	61946.73912	2070.59240	57.11458	-17907.78591
0.22144	61889.61064	2069.59240	57.12848	-17923.92552
0.22048	61832.46704	2068.59240	57.14360	-17940.10208
0.21951	61775.30707	2067.59240	57.15997	-17956.31688
0.21854	61718.12944	2066.59240	57.17763	-17972.57126
0.21756	61660.93282	2065.59240	57.19662	-17988.86659
0.21659	61603.71586	2064.59240	57.21696	-18005.20428
0.21561	61546.47715	2063.59240	57.23871	-18021.58577
0.21462	61489.21525	2062.59240	57.26189	-18038.01257
0.21363	61431.92869	2061.59240	57.28657	-18054.48620
0.21264	61374.61592	2060.59240	57.31276	-18071.00826
0.21164	61317.27538	2059.59240	57.34054	-18087.58036
0.21064	61259.90545	2058.59240	57.36994	-18104.20418
0.20964	61202.50444	2057.59240	57.40101	-18120.88146
0.20863	61145.07063	2056.59240	57.43381	-18137.61398
0.20761	61087.60223	2055.59240	57.46839	-18154.40359
0.20659	61030.09741	2054.59240	57.50482	-18171.25218
0.20557	60972.55427	2053.59240	57.54314	-18188.16171
0.20454	60914.97083	2052.59240	57.58344	-18205.13422
0.20351	60857.34507	2051.59240	57.62576	-18222.17180
0.20247	60799.67489	2050.59240	57.67019	-18239.27662
0.20143	60741.95810	2049.59240	57.71679	-18256.45091
0.20038	60684.19246	2048.59240	57.76564	-18273.69701
0.19932	60626.37563	2047.59240	57.81683	-18291.01731
0.19826	60568.50520	2046.59240	57.87043	-18308.41430
0.19720	60510.57866	2045.59240	57.92655	-18325.89056
0.19613	60452.59340	2044.59240	57.98526	-18343.44878
0.19505	60394.54672	2043.59240	58.04668	-18361.09172
0.19396	60336.43582	2042.59240	58.11090	-18378.82228
0.19287	60278.25779	2041.59240	58.17803	-18396.64345
0.19177	60220.00959	2040.59240	58.24820	-18414.55833
0.19066	60161.68806	2039.59240	58.32152	-18432.57018
0.18955	60103.28993	2038.59240	58.39813	-18450.68236
0.18843	60044.81177	2037.59240	58.47816	-18468.89838
0.18730	59986.25002	2036.59240	58.56176	-18487.22191
0.18617	59927.60095	2035.59240	58.64907	-18505.65674
0.18502	59868.86068	2034.59240	58.74027	-18524.20688
0.18387	59810.02515	2033.59240	58.83553	-18542.87646
0.18270	59751.09013	2032.59240	58.93502	-18561.66984
0.18153	59692.05117	2031.59240	59.03895	-18580.59155
0.18035	59632.90364	2030.59240	59.14753	-18599.64635
0.17916	59573.64267	2029.59240	59.26098	-18618.83921
0.17796	59514.26315	2028.59240	59.37952	-18638.17535
0.17675	59454.75972	2027.59240	59.50342	-18657.66024
0.17552	59395.12677	2026.59240	59.63295	-18677.29963
0.17429	59335.35839	2025.59240	59.76839	-18697.09956
0.17304	59275.44833	2024.59240	59.91005	-18717.06638
0.17179	59215.39006	2023.59240	60.05827	-18737.20678
0.17052	59155.17666	2022.59240	60.21340	-18757.52781
0.16923	59094.80083	2021.59240	60.37583	-18778.03690
0.16794	59034.25487	2020.59240	60.54596	-18798.74191
0.16662	58973.53063	2019.59240	60.72425	-18819.65115
0.16530	58912.61946	2018.59240	60.91117	-18840.77339
0.16396	58851.51222	2017.59240	61.10724	-18862.11797
0.16260	58790.19919	2016.59240	61.31303	-18883.69477
0.16122	58728.67005	2015.59240	61.52915	-18905.51429
0.15983	58666.91378	2014.59240	61.75626	-18927.58770
0.15842	58604.91869	2013.59240	61.99509	-18949.92692
0.15699	58542.67226	2012.59240	62.24643	-18972.54465
0.15554	58480.16112	2011.59240	62.51114	-18995.45446
0.15407	58417.37095	2010.59240	62.79017	-19018.67088
0.15258	58354.28640	2009.59240	63.08455	-19042.20950
0.15106	58290.89096	2008.59240	63.39544	-19066.08703
0.14952	58227.16688	2007.59240	63.72408	-19090.32150
0.14796	58163.09499	2006.59240	64.07188	-19114.93230
0.14636	58098.65460	2005.59240	64.44039	-19139.94041
0.14474	58033.82329	2004.59240	64.83131	-19165.36851
0.14309	57968.57672	2003.59240	65.24657	-19191.24124
0.14141	57902.88842	2002.59240	65.68831	-19217.58538
0.13969	57836.72949	2001.59240	66.15893	-19244.43013
0.13794	57770.06835	2000.59240	66.66114	-19271.80743
0.13614	57702.87036	1999.59240	67.19799	-19299.75228
0.13431	57635.09741	1998.59240	67.77295	-19328.30315
0.13243	57566.70743	1997.59240	68.38997	-19357.50252
0.13051	57497.65387	1996.59240	69.05356	-19387.39736
0.12854	57427.88498	1995.59240	69.76890	-19418.03989
0.12651	57357.34302	1994.59240	70.54195	-19449.48829
0.12442	57285.96335	1993.59240	71.37967	-19481.80775
0.12227	57213.67323	1992.59240	72.29012	-19515.07154
0.12005	57140.39044	1991.59240	73.28279	-19549.36247
0.11776	57066.02159	1990.59240	74.36885	-19584.77456
0.11538	56990.46000	1989.59240	75.56158	-19621.41515
0.11292	56913.58316	1988.59240	76.87685	-19659.40752
0.11035	56835.24943	1987.59240	78.33373	-19698.89408
0.10767	56755.29403	1986.59240	79.95540	-19740.04048
0.10487	56673.52389	1985.59240	81.77014	-19783.04073
0.10193	56589.71112	1984.59240	83.81277	-19828.12375
0.09883	56503.58464	1983.59240	86.12648	-19875.56178
0.09555	56414.81949	1982.59240	88.76514	-19925.68101
0.09207	56323.02320	1981.59240	91.79629	-19978.87533
0.08835	56227.71862	1980.59240	95.30458	-20035.62346
0.08435	56128.32319	1979.59240	99.39543	-20096.50974
0.08003	56024.12603	1978.59240	104.19716	-20162.24707
0.07533	55914.26862	1977.59240	109.85741	-20233.69634
0.07017	55797.74594	1976.59240	116.52267	-20311.86541
0.06450	55673.47089	1975.59240	124.27505	-20397.84496
0.05824	55540.49662	1974.59240	132.97427	-20492.58654
0.05137	55398.56084	1973.59240	141.93578	-20596.35919
0.04398	55249.07999	1972.59240	149.48086	-20707.75615
0.03636	55096.24531	1971.59240	152.83467	-20822.59913
0.02894	54946.95798	1970.59240	149.28733	-20934.00069
0.02224	54808.60225	1969.59240	138.35574	-21034.58525
0.01657	54686.12142	1968.59240	122.48083	-21119.40842
0.01205	54580.89225	1967.59240	105.22917	-21187.08303
0.00857	54491.60721	1966.59240	89.28504	-21238.90125
