Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.22704	83520.36507	2639.09546	59.99342	-25968.01834
0.22646	83460.44321	2638.09546	59.92186	-25983.81864
0.22589	83400.59261	2637.09546	59.85060	-25999.56012
0.22531	83340.81297	2636.09546	59.77964	-26015.24307
0.22474	83281.10400	2635.09546	59.70896	-26030.86775
0.22417	83221.46542	2634.09546	59.63858	-26046.43444
0.22361	83161.89694	2633.09546	59.56849	-26061.94342
0.22304	83102.39825	2632.09546	59.49868	-26077.39495
0.22248	83042.96909	2631.09546	59.42916	-26092.78930
0.22191	82983.60916	2630.09546	59.35993	-26108.12675
0.22135	82924.31818	2629.09546	59.29098	-26123.40755
0.22080	82865.09588	2628.09546	59.22231	-26138.63198
0.22024	82805.94196	2627.09546	59.15392	-26153.80029
0.21968	82746.85615	2626.09546	59.08581	-26168.91276
0.21913	82687.83818	2625.09546	59.01797	-26183.96964
0.21858	82628.88777	2624.09546	58.95041	-26198.97118
0.21803	82570.00464	2623.09546	58.88313	-26213.91766
0.21748	82511.18852	2622.09546	58.81612	-26228.80933
0.21693	82452.43914	2621.09546	58.74938	-26243.64643
0.21638	82393.75624	2620.09546	58.68291	-26258.42923
0.21584	82335.13953	2619.09546	58.61670	-26273.15798
0.21530	82276.58876	2618.09546	58.55077	-26287.83293
0.21476	82218.10367	2617.09546	58.48510	-26302.45433
0.21422	82159.68398	2616.09546	58.41969	-26317.02243
0.21368	82101.32943	2615.09546	58.35455	-26331.53748
0.21314	82043.03976	2614.09546	58.28966	-26345.99972
0.21261	81984.81472	2613.09546	58.22504	-26360.40939
0.21208	81926.65405	2612.09546	58.16068	-26374.76675
0.21155	81868.55748	2611.09546	58.09657	-26389.07203
0.21102	81810.52476	2610.09546	58.03272	-26403.32548
0.21049	81752.55564	2609.09546	57.96912	-26417.52733
0.20996	81694.64987	2608.09546	57.90577	-26431.67782
0.20944	81636.80719	2607.09546	57.84268	-26445.77719
0.20891	81579.02735	2606.09546	57.77984	-26459.82568
0.20839	81521.31011	2605.09546	57.71724	-26473.82352
0.20787	81463.65521	2604.09546	57.65490	-26487.77094
0.20735	81406.06242	2603.09546	57.59280	-26501.66818
0.20683	81348.53148	2602.09546	57.53094	-26515.51547
0.20632	81291.06215	2601.09546	57.46933	-26529.31304
0.20580	81233.65419	2600.09546	57.40796	-26543.06111
0.20529	81176.30736	2599.09546	57.34683	-26556.75991
0.20478	81119.02142	2598.09546	57.28594	-26570.40968
0.20427	81061.79613	2597.09546	57.22529	-26584.01063
0.20376	81004.63125	2596.09546	57.16488	-26597.56299
0.20325	80947.52655	2595.09546	57.10470	-26611.06698
0.20275	80890.48179	2594.09546	57.04476	-26624.52282
0.20224	80833.49674	2593.09546	56.98505	-26637.93074
0.20174	80776.57116	2592.09546	56.92558	-26651.29096
0.20124	80719.70483	2591.09546	56.86633	-26664.60368
0.20074	80662.89751	2590.09546	56.80732	-26677.86913
0.20024	80606.14898	2589.09546	56.74853	-26691.08753
0.19974	80549.45901	2588.09546	56.68997	-26704.25909
0.19925	80492.82737	2587.09546	56.63164	-26717.38402
0.19875	80436.25384	2586.09546	56.57353	-26730.46254
0.19826	80379.73819	2585.09546	56.51565	-26743.49485
0.19777	80323.28020	2584.09546	56.45799	-26756.48117
0.19728	80266.87965	2583.09546	56.40055	-26769.42172
0.19679	80210.53632	2582.09546	56.34333	-26782.31668
0.19630	80154.24999	2581.09546	56.28633	-26795.16628
0.19582	80098.02044	2580.09546	56.22955	-26807.97072
0.19533	80041.84745	2579.09546	56.17299	-26820.73021
0.19485	79985.73081	2578.09546	56.11664	-26833.44494
0.19437	79929.67030	2577.09546	56.06051	-26846.11512
0.19389	79873.66571	2576.09546	56.00459	-26858.74096
0.19341	79817.71683	2575.09546	55.94888	-26871.32266
0.19293	79761.82344	2574.09546	55.89339	-26883.86040
0.19245	79705.98533	2573.09546	55.83810	-26896.35441
0.19198	79650.20230	2572.09546	55.78303	-26908.80486
0.19150	79594.47414	2571.09546	55.72816	-26921.21197
0.19103	79538.80063	2570.09546	55.67350	-26933.57592
0.19056	79483.18158	2569.09546	55.61905	-26945.89691
0.19009	79427.61678	2568.09546	55.56480	-26958.17513
0.18962	79372.10602	2567.09546	55.51076	-26970.41078
0.18915	79316.64910	2566.09546	55.45692	-26982.60405
0.18869	79261.24583	2565.09546	55.40328	-26994.75513
0.18822	79205.89599	2564.09546	55.34984	-27006.86422
0.18776	79150.59938	2563.09546	55.29660	-27018.93149
0.18730	79095.35582	2562.09546	55.24356	-27030.95714
0.18684	79040.16510	2561.09546	55.19072	-27042.94135
0.18638	78985.02702	2560.09546	55.13808	-27054.88432
0.18592	78929.94139	2559.09546	55.08563	-27066.78623
0.18546	78874.90802	2558.09546	55.03337	-27078.64726
0.18501	78819.92670	2557.09546	54.98131	-27090.46759
0.18455	78764.99726	2556.09546	54.92945	-27102.24741
0.18410	78710.11948	2555.09546	54.87777	-27113.98691
0.18365	78655.29320	2554.09546	54.82629	-27125.68625
0.18319	78600.51820	2553.09546	54.77499	-27137.34563
0.18274	78545.79431	2552.09546	54.72389	-27148.96521
0.18230	78491.12134	2551.09546	54.67297	-27160.54519
0.18185	78436.49910	2550.09546	54.62224	-27172.08573
0.18140	78381.92740	2549.09546	54.57170	-27183.58701
0.18096	78327.40606	2548.09546	54.52134	-27195.04922
0.18051	78272.93490	2547.09546	54.47116	-27206.47251
0.18007	78218.51372	2546.09546	54.42117	-27217.85708
0.17963	78164.14236	2545.09546	54.37137	-27229.20308
0.17919	78109.82062	2544.09546	54.32174	-27240.51070
0.17875	78055.54833	2543.09546	54.27229	-27251.78010
0.17831	78001.32530	2542.09546	54.22303	-27263.01146
0.17788	77947.15136	2541.09546	54.17394	-27274.20494
0.17744	77893.02634	2540.09546	54.12503	-27285.36071
0.17701	77838.95004	2539.09546	54.07630	-27296.47895
0.17657	77784.92230	2538.09546	54.02774	-27307.55981
0.17614	77730.94294	2537.09546	53.97936	-27318.60347
0.17571	77677.01179	2536.09546	53.93115	-27329.61009
0.17528	77623.12868	2535.09546	53.88312	-27340.57984
0.17485	77569.29342	2534.09546	53.83526	-27351.51287
0.17442	77515.50585	2533.09546	53.78757	-27362.40936
0.17400	77461.76580	2532.09546	53.74005	-27373.26947
0.17357	77408.07310	2531.09546	53.69270	-27384.09335
0.17315	77354.42757	2530.09546	53.64552	-27394.88117
0.17273	77300.82906	2529.09546	53.59851	-27405.63309
0.17230	77247.27739	2528.09546	53.55167	-27416.34927
0.17188	77193.77239	2527.09546	53.50500	-27427.02987
0.17146	77140.31391	2526.09546	53.45849	-27437.67504
0.17104	77086.90177	2525.09546	53.41214	-27448.28494
0.17063	77033.53581	2524.09546	53.36596	-27458.85973
0.17021	76980.21586	2523.09546	53.31994	-27469.39956
0.16980	76926.94177	2522.09546	53.27409	-27479.90460
0.16938	76873.71337	2521.09546	53.22840	-27490.37498
0.16897	76820.53050	2520.09546	53.18287	-27500.81088
0.16856	76767.39301	2519.09546	53.13750	-27511.21243
0.16814	76714.30072	2518.09546	53.09229	-27521.57979
0.16773	76661.25349	2517.09546	53.04723	-27531.91312
0.16733	76608.25115	2516.09546	53.00234	-27542.21256
0.16692	76555.29354	2515.09546	52.95760	-27552.47826
0.16651	76502.38052	2514.09546	52.91302	-27562.71038
0.16611	76449.51192	2513.09546	52.86860	-27572.90905
0.16570	76396.68760	2512.09546	52.82433	-27583.07444
0.16530	76343.90738	2511.09546	52.78021	-27593.20668
0.16489	76291.17113	2510.09546	52.73625	-27603.30592
0.16449	76238.47869	2509.09546	52.69244	-27613.37231
0.16409	76185.82991	2508.09546	52.64878	-27623.40600
0.16369	76133.22463	2507.09546	52.60528	-27633.40712
0.16329	76080.66271	2506.09546	52.56192	-27643.37582
0.16289	76028.14400	2505.09546	52.51872	-27653.31225
0.16250	75975.66834	2504.09546	52.47566	-27663.21655
0.16210	75923.23559	2503.09546	52.43275	-27673.08885
0.16171	75870.84560	2502.09546	52.38999	-27682.92930
0.16131	75818.49823	2501.09546	52.34737	-27692.73804
0.16092	75766.19332	2500.09546	52.30491	-27702.51522
0.16053	75713.93074	2499.09546	52.26258	-27712.26096
0.16014	75661.71033	2498.09546	52.22041	-27721.97541
0.15975	75609.53195	2497.09546	52.17837	-27731.65870
0.15936	75557.39547	2496.09546	52.13648	-27741.31098
0.15897	75505.30074	2495.09546	52.09474	-27750.93238
0.15859	75453.24760	2494.09546	52.05313	-27760.52303
0.15820	75401.23594	2493.09546	52.01167	-27770.08308
0.15781	75349.26559	2492.09546	51.97034	-27779.61265
0.15743	75297.33643	2491.09546	51.92916	-27789.11188
0.15705	75245.44831	2490.09546	51.88812	-27798.58090
0.15666	75193.60110	2489.09546	51.84721	-27808.01985
0.15628	75141.79465	2488.09546	51.80645	-27817.42886
0.15590	75090.02884	2487.09546	51.76582	-27826.80806
0.15552	75038.30351	2486.09546	51.72532	-27836.15758
0.15514	74986.61855	2485.09546	51.68497	-27845.47755
0.15477	74934.97380	2484.09546	51.64475	-27854.76811
0.15439	74883.36914	2483.09546	51.60466	-27864.02938
0.15402	74831.80443	2482.09546	51.56471	-27873.26149
0.15364	74780.27954	2481.09546	51.52489	-27882.46457
0.15327	74728.79434	2480.09546	51.48520	-27891.63875
0.15289	74677.34868	2479.09546	51.44565	-27900.78415
0.15252	74625.94245	2478.09546	51.40623	-27909.90090
0.15215	74574.57551	2477.09546	51.36694	-27918.98913
0.15178	74523.24773	2476.09546	51.32778	-27928.04896
0.15141	74471.95898	2475.09546	51.28875	-27937.08052
0.15104	74420.70913	2474.09546	51.24985	-27946.08393
0.15067	74369.49806	2473.09546	51.21108	-27955.05932
0.15031	74318.32562	2472.09546	51.17243	-27964.00681
0.14994	74267.19171	2471.09546	51.13392	-27972.92651
0.14958	74216.09618	2470.09546	51.09553	-27981.81857
0.14921	74165.03891	2469.09546	51.05726	-27990.68309
0.14885	74114.01978	2468.09546	51.01913	-27999.52019
0.14849	74063.03867	2467.09546	50.98112	-28008.33001
0.14812	74012.09544	2466.09546	50.94323	-28017.11265
0.14776	73961.18998	2465.09546	50.90546	-28025.86824
0.14740	73910.32216	2464.09546	50.86782	-28034.59690
0.14704	73859.49185	2463.09546	50.83031	-28043.29874
0.14669	73808.69894	2462.09546	50.79291	-28051.97389
0.14633	73757.94330	2461.09546	50.75564	-28060.62245
0.14597	73707.22482	2460.09546	50.71849	-28069.24456
0.14562	73656.54336	2459.09546	50.68145	-28077.84032
0.14526	73605.89882	2458.09546	50.64454	-28086.40985
0.14491	73555.29107	2457.09546	50.60775	-28094.95327
0.14455	73504.71999	2456.09546	50.57108	-28103.47070
0.14420	73454.18547	2455.09546	50.53452	-28111.96224
0.14385	73403.68738	2454.09546	50.49809	-28120.42800
0.14350	73353.22561	2453.09546	50.46177	-28128.86812
0.14315	73302.80005	2452.09546	50.42557	-28137.28269
0.14280	73252.41057	2451.09546	50.38948	-28145.67184
0.14245	73202.05706	2450.09546	50.35351	-28154.03566
0.14210	73151.73941	2449.09546	50.31765	-28162.37428
0.14176	73101.45749	2448.09546	50.28191	-28170.68781
0.14141	73051.21121	2447.09546	50.24629	-28178.97636
0.14106	73001.00043	2446.09546	50.21078	-28187.24003
0.14072	72950.82505	2445.09546	50.17538	-28195.47894
0.14038	72900.68496	2444.09546	50.14009	-28203.69320
0.14003	72850.58004	2443.09546	50.10492	-28211.88291
0.13969	72800.51019	2442.09546	50.06986	-28220.04819
0.13935	72750.47528	2441.09546	50.03490	-28228.18914
0.13901	72700.47522	2440.09546	50.00006	-28236.30588
0.13867	72650.50988	2439.09546	49.96534	-28244.39850
0.13833	72600.57917	2438.09546	49.93072	-28252.46712
0.13799	72550.68296	2437.09546	49.89620	-28260.51184
0.13765	72500.82116	2436.09546	49.86180	-28268.53277
0.13732	72450.99365	2435.09546	49.82751	-28276.53001
0.13698	72401.20033	2434.09546	49.79332	-28284.50367
0.13664	72351.44108	2433.09546	49.75925	-28292.45386
0.13631	72301.71581	2432.09546	49.72527	-28300.38067
0.13598	72252.02440	2431.09546	49.69141	-28308.28421
0.13564	72202.36675	2430.09546	49.65765	-28316.16460
0.13531	72152.74275	2429.09546	49.62400	-28324.02192
0.13498	72103.15230	2428.09546	49.59045	-28331.85628
0.13465	72053.59530	2427.09546	49.55701	-28339.66779
0.13432	72004.07163	2426.09546	49.52367	-28347.45654
0.13399	71954.58120	2425.09546	49.49043	-28355.22264
0.13366	71905.12390	2424.09546	49.45730	-28362.96619
0.13333	71855.69964	2423.09546	49.42427	-28370.68729
0.13300	71806.30829	2422.09546	49.39134	-28378.38604
0.13268	71756.94978	2421.09546	49.35852	-28386.06254
0.13235	71707.62398	2420.09546	49.32579	-28393.71689
0.13202	71658.33081	2419.09546	49.29317	-28401.34919
0.13170	71609.07016	2418.09546	49.26065	-28408.95954
0.13138	71559.84194	2417.09546	49.22823	-28416.54804
0.13105	71510.64603	2416.09546	49.19591	-28424.11478
0.13073	71461.48235	2415.09546	49.16368	-28431.65986
0.13041	71412.35079	2414.09546	49.13156	-28439.18339
0.13009	71363.25125	2413.09546	49.09954	-28446.68545
0.12976	71314.18364	2412.09546	49.06761	-28454.16614
0.12944	71265.14786	2411.09546	49.03578	-28461.62557
0.12913	71216.14381	2410.09546	49.00405	-28469.06382
0.12881	71167.17139	2409.09546	48.97242	-28476.48100
0.12849	71118.23051	2408.09546	48.94088	-28483.87719
0.12817	71069.32108	2407.09546	48.90944	-28491.25249
0.12785	71020.44299	2406.09546	48.87809	-28498.60701
0.12754	70971.59615	2405.09546	48.84684	-28505.94082
0.12722	70922.78046	2404.09546	48.81569	-28513.25403
0.12691	70873.99584	2403.09546	48.78462	-28520.54673
0.12659	70825.24218	2402.09546	48.75366	-28527.81901
0.12628	70776.51939	2401.09546	48.72279	-28535.07096
0.12597	70727.82739	2400.09546	48.69201	-28542.30269
0.12566	70679.16607	2399.09546	48.66132	-28549.51427
0.12534	70630.53534	2398.09546	48.63073	-28556.70581
0.12503	70581.93511	2397.09546	48.60023	-28563.87739
0.12472	70533.36530	2396.09546	48.56982	-28571.02911
0.12441	70484.82580	2395.09546	48.53950	-28578.16105
0.12410	70436.31652	2394.09546	48.50927	-28585.27331
0.12380	70387.83738	2393.09546	48.47914	-28592.36598
0.12349	70339.38829	2392.09546	48.44909	-28599.43915
0.12318	70290.96915	2391.09546	48.41914	-28606.49290
0.12287	70242.57988	2390.09546	48.38927	-28613.52733
0.12257	70194.22038	2389.09546	48.35950	-28620.54253
0.12226	70145.89057	2388.09546	48.32981	-28627.53859
0.12196	70097.59035	2387.09546	48.30022	-28634.51558
0.12165	70049.31965	2386.09546	48.27071	-28641.47362
0.12135	70001.07836	2385.09546	48.24129	-28648.41277
0.12105	69952.86641	2384.09546	48.21195	-28655.33313
0.12075	69904.68370	2383.09546	48.18271	-28662.23478
0.12044	69856.53015	2382.09546	48.15355	-28669.11782
0.12014	69808.40567	2381.09546	48.12448	-28675.98233
0.11984	69760.31018	2380.09546	48.09549	-28682.82840
0.11954	69712.24359	2379.09546	48.06659	-28689.65611
0.11924	69664.20581	2378.09546	48.03778	-28696.46555
0.11894	69616.19676	2377.09546	48.00905	-28703.25680
0.11864	69568.21635	2376.09546	47.98041	-28710.02996
0.11835	69520.26450	2375.09546	47.95185	-28716.78510
0.11805	69472.34112	2374.09546	47.92338	-28723.52232
0.11775	69424.44613	2373.09546	47.89499	-28730.24169
0.11746	69376.57945	2372.09546	47.86668	-28736.94330
0.11716	69328.74099	2371.09546	47.83846	-28743.62724
0.11687	69280.93066	2370.09546	47.81032	-28750.29359
0.11657	69233.14839	2369.09546	47.78227	-28756.94243
0.11628	69185.39410	2368.09546	47.75430	-28763.57384
0.11598	69137.66769	2367.09546	47.72641	-28770.18792
0.11569	69089.96909	2366.09546	47.69860	-28776.78474
0.11540	69042.29822	2365.09546	47.67087	-28783.36439
0.11511	68994.65499	2364.09546	47.64323	-28789.92695
0.11482	68947.03932	2363.09546	47.61567	-28796.47250
0.11453	68899.45114	2362.09546	47.58818	-28803.00112
0.11423	68851.89035	2361.09546	47.56078	-28809.51290
0.11395	68804.35689	2360.09546	47.53346	-28816.00792
0.11366	68756.85067	2359.09546	47.50622	-28822.48626
0.11337	68709.37161	2358.09546	47.47906	-28828.94800
0.11308	68661.91962	2357.09546	47.45198	-28835.39322
0.11279	68614.49465	2356.09546	47.42498	-28841.82200
0.11250	68567.09659	2355.09546	47.39806	-28848.23443
0.11222	68519.72538	2354.09546	47.37121	-28854.63058
0.11193	68472.38093	2353.09546	47.34445	-28861.01053
0.11165	68425.06316	2352.09546	47.31776	-28867.37437
0.11136	68377.77201	2351.09546	47.29115	-28873.72218
0.11108	68330.50739	2350.09546	47.26462	-28880.05403
0.11079	68283.26922	2349.09546	47.23817	-28886.37000
0.11051	68236.05742	2348.09546	47.21180	-28892.67018
0.11023	68188.87192	2347.09546	47.18550	-28898.95463
0.10994	68141.71265	2346.09546	47.15928	-28905.22346
0.10966	68094.57952	2345.09546	47.13313	-28911.47672
0.10938	68047.47246	2344.09546	47.10706	-28917.71450
0.10910	68000.39139	2343.09546	47.08107	-28923.93687
0.10882	67953.33623	2342.09546	47.05515	-28930.14393
0.10854	67906.30692	2341.09546	47.02931	-28936.33573
0.10826	67859.30337	2340.09546	47.00355	-28942.51237
0.10798	67812.32551	2339.09546	46.97786	-28948.67392
0.10770	67765.37326	2338.09546	46.95225	-28954.82046
0.10742	67718.44656	2337.09546	46.92671	-28960.95206
0.10714	67671.54531	2336.09546	46.90124	-28967.06881
0.10687	67624.66946	2335.09546	46.87585	-28973.17077
0.10659	67577.81893	2334.09546	46.85054	-28979.25803
0.10631	67530.99363	2333.09546	46.82529	-28985.33066
0.10604	67484.19351	2332.09546	46.80013	-28991.38875
0.10576	67437.41848	2331.09546	46.77503	-28997.43236
0.10548	67390.66846	2330.09546	46.75001	-29003.46157
0.10521	67343.94340	2329.09546	46.72506	-29009.47647
0.10494	67297.24321	2328.09546	46.70019	-29015.47712
0.10466	67250.56783	2327.09546	46.67539	-29021.46360
0.10439	67203.91717	2326.09546	46.65066	-29027.43599
0.10411	67157.29116	2325.09546	46.62600	-29033.39437
0.10384	67110.68974	2324.09546	46.60142	-29039.33880
0.10357	67064.11284	2323.09546	46.57691	-29045.26937
0.10330	67017.56037	2322.09546	46.55247	-29051.18615
0.10303	66971.03227	2321.09546	46.52810	-29057.08922
0.10276	66924.52846	2320.09546	46.50381	-29062.97865
0.10248	66878.04888	2319.09546	46.47958	-29068.85451
0.10221	66831.59345	2318.09546	46.45543	-29074.71689
0.10194	66785.16211	2317.09546	46.43135	-29080.56586
0.10168	66738.75477	2316.09546	46.40734	-29086.40148
0.10141	66692.37137	2315.09546	46.38340	-29092.22385
0.10114	66646.01184	2314.09546	46.35953	-29098.03303
0.10087	66599.67611	2313.09546	46.33573	-29103.82909
0.10060	66553.36411	2312.09546	46.31200	-29109.61211
0.10033	66507.07576	2311.09546	46.28835	-29115.38217
0.10007	66460.81100	2310.09546	46.26476	-29121.13934
0.09980	66414.56976	2309.09546	46.24124	-29126.88369
0.09953	66368.35196	2308.09546	46.21780	-29132.61531
0.09927	66322.15754	2307.09546	46.19442	-29138.33425
0.09900	66275.98643	2306.09546	46.17111	-29144.04061
0.09874	66229.83855	2305.09546	46.14788	-29149.73444
0.09847	66183.71384	2304.09546	46.12471	-29155.41583
0.09821	66137.61223	2303.09546	46.10161	-29161.08485
0.09794	66091.53364	2302.09546	46.07858	-29166.74158
0.09768	66045.47802	2301.09546	46.05562	-29172.38608
0.09742	65999.44529	2300.09546	46.03273	-29178.01844
0.09715	65953.43537	2299.09546	46.00991	-29183.63872
0.09689	65907.44821	2298.09546	45.98716	-29189.24700
0.09663	65861.48373	2297.09546	45.96448	-29194.84335
0.09637	65815.54187	2296.09546	45.94186	-29200.42785
0.09611	65769.62255	2295.09546	45.91932	-29206.00058
0.09585	65723.72571	2294.09546	45.89684	-29211.56160
0.09558	65677.85127	2293.09546	45.87443	-29217.11099
0.09532	65631.99918	2292.09546	45.85209	-29222.64882
0.09506	65586.16935	2291.09546	45.82982	-29228.17517
0.09480	65540.36173	2290.09546	45.80762	-29233.69011
0.09454	65494.57624	2289.09546	45.78549	-29239.19371
0.09428	65448.81282	2288.09546	45.76342	-29244.68606
0.09403	65403.07140	2287.09546	45.74142	-29250.16721
0.09377	65357.35190	2286.09546	45.71950	-29255.63726
0.09351	65311.65427	2285.09546	45.69763	-29261.09626
0.09325	65265.97843	2284.09546	45.67584	-29266.54430
0.09299	65220.32431	2283.09546	45.65412	-29271.98145
0.09274	65174.69185	2282.09546	45.63246	-29277.40779
0.09248	65129.08097	2281.09546	45.61087	-29282.82338
0.09222	65083.49162	2280.09546	45.58935	-29288.22830
0.09197	65037.92372	2279.09546	45.56790	-29293.62263
0.09171	64992.37720	2278.09546	45.54652	-29299.00644
0.09145	64946.85200	2277.09546	45.52520	-29304.37980
0.09120	64901.34805	2276.09546	45.50395	-29309.74280
0.09094	64855.86527	2275.09546	45.48278	-29315.09549
0.09069	64810.40360	2274.09546	45.46166	-29320.43797
0.09043	64764.96298	2273.09546	45.44062	-29325.77030
0.09018	64719.54334	2272.09546	45.41965	-29331.09256
0.08992	64674.14459	2271.09546	45.39874	-29336.40482
0.08967	64628.76669	2270.09546	45.37790	-29341.70717
0.08942	64583.40956	2269.09546	45.35713	-29346.99966
0.08916	64538.07312	2268.09546	45.33643	-29352.28239
0.08891	64492.75732	2267.09546	45.31580	-29357.55542
0.08866	64447.46209	2266.09546	45.29524	-29362.81883
0.08840	64402.18735	2265.09546	45.27474	-29368.07270
0.08815	64356.93303	2264.09546	45.25431	-29373.31710
0.08790	64311.69908	2263.09546	45.23396	-29378.55211
0.08765	64266.48541	2262.09546	45.21367	-29383.77781
0.08740	64221.29196	2261.09546	45.19345	-29388.99427
0.08714	64176.11867	2260.09546	45.17330	-29394.20156
0.08689	64130.96545	2259.09546	45.15321	-29399.39977
0.08664	64085.83225	2258.09546	45.13320	-29404.58897
0.08639	64040.71899	2257.09546	45.11326	-29409.76924
0.08614	63995.62561	2256.09546	45.09338	-29414.94066
0.08589	63950.55203	2255.09546	45.07358	-29420.10330
0.08564	63905.49818	2254.09546	45.05385	-29425.25724
0.08539	63860.46400	2253.09546	45.03418	-29430.40256
0.08514	63815.44941	2252.09546	45.01459	-29435.53934
0.08489	63770.45435	2251.09546	44.99506	-29440.66766
0.08464	63725.47874	2250.09546	44.97561	-29445.78759
0.08439	63680.52251	2249.09546	44.95623	-29450.89922
0.08414	63635.58559	2248.09546	44.93692	-29456.00262
0.08390	63590.66792	2247.09546	44.91768	-29461.09787
0.08365	63545.76941	2246.09546	44.89851	-29466.18506
0.08340	63500.89000	2245.09546	44.87941	-29471.26426
0.08315	63456.02962	2244.09546	44.86038	-29476.33556
0.08290	63411.18820	2243.09546	44.84143	-29481.39903
0.08265	63366.36565	2242.09546	44.82254	-29486.45475
0.08241	63321.56192	2241.09546	44.80373	-29491.50282
0.08216	63276.77692	2240.09546	44.78500	-29496.54330
0.08191	63232.01059	2239.09546	44.76633	-29501.57628
0.08167	63187.26285	2238.09546	44.74774	-29506.60185
0.08142	63142.53362	2237.09546	44.72922	-29511.62009
0.08117	63097.82284	2236.09546	44.71078	-29516.63107
0.08092	63053.13043	2235.09546	44.69241	-29521.63489
0.08068	63008.45632	2234.09546	44.67411	-29526.63163
0.08043	62963.80042	2233.09546	44.65589	-29531.62137
0.08019	62919.16267	2232.09546	44.63775	-29536.60419
0.07994	62874.54299	2231.09546	44.61968	-29541.58019
0.07969	62829.94131	2230.09546	44.60168	-29546.54945
0.07945	62785.35754	2229.09546	44.58377	-29551.51205
0.07920	62740.79162	2228.09546	44.56593	-29556.46809
0.07896	62696.24346	2227.09546	44.54816	-29561.41764
0.07871	62651.71298	2226.09546	44.53047	-29566.36080
0.07847	62607.20012	2225.09546	44.51286	-29571.29766
0.07822	62562.70479	2224.09546	44.49533	-29576.22829
0.07797	62518.22691	2223.09546	44.47788	-29581.15281
0.07773	62473.76640	2222.09546	44.46051	-29586.07128
0.07748	62429.32318	2221.09546	44.44322	-29590.98381
0.07724	62384.89718	2220.09546	44.42600	-29595.89049
0.07699	62340.48831	2219.09546	44.40887	-29600.79140
0.07675	62296.09649	2218.09546	44.39182	-29605.68664
0.07651	62251.72164	2217.09546	44.37485	-29610.57630
0.07626	62207.36368	2216.09546	44.35796	-29615.46048
0.07602	62163.02252	2215.09546	44.34116	-29620.33927
0.07577	62118.69808	2214.09546	44.32444	-29625.21276
0.07553	62074.39028	2213.09546	44.30780	-29630.08106
0.07528	62030.09903	2212.09546	44.29125	-29634.94425
0.07504	61985.82425	2211.09546	44.27478	-29639.80244
0.07479	61941.56585	2210.09546	44.25840	-29644.65572
0.07455	61897.32374	2209.09546	44.24211	-29649.50419
0.07431	61853.09784	2208.09546	44.22590	-29654.34796
0.07406	61808.88805	2207.09546	44.20979	-29659.18711
0.07382	61764.69429	2206.09546	44.19376	-29664.02176
0.07357	61720.51648	2205.09546	44.17782	-29668.85201
0.07333	61676.35451	2204.09546	44.16197	-29673.67795
0.07308	61632.20829	2203.09546	44.14621	-29678.49970
0.07284	61588.07775	2202.09546	44.13055	-29683.31735
0.07260	61543.96277	2201.09546	44.11497	-29688.13102
0.07235	61499.86328	2200.09546	44.09950	-29692.94080
0.07211	61455.77917	2199.09546	44.08411	-29697.74682
0.07186	61411.71034	2198.09546	44.06882	-29702.54917
0.07162	61367.65671	2197.09546	44.05363	-29707.34797
0.07137	61323.61817	2196.09546	44.03854	-29712.14333
0.07113	61279.59462	2195.09546	44.02355	-29716.93536
0.07089	61235.58597	2194.09546	44.00865	-29721.72417
0.07064	61191.59211	2193.09546	43.99386	-29726.50989
0.07040	61147.61295	2192.09546	43.97917	-29731.29262
0.07015	61103.64837	2191.09546	43.96458	-29736.07248
0.06991	61059.69828	2190.09546	43.95009	-29740.84959
0.06966	61015.76257	2189.09546	43.93571	-29745.62407
0.06942	60971.84113	2188.09546	43.92144	-29750.39605
0.06917	60927.93385	2187.09546	43.90727	-29755.16564
0.06893	60884.04063	2186.09546	43.89322	-29759.93297
0.06868	60840.16136	2185.09546	43.87927	-29764.69816
0.06844	60796.29592	2184.09546	43.86544	-29769.46134
0.06819	60752.44420	2183.09546	43.85172	-29774.22264
0.06795	60708.60689	2182.09546	43.83731	-29778.98214
0.06770	60664.78471	2181.09546	43.82217	-29783.74008
0.06746	60620.97764	2180.09546	43.80707	-29788.49654
0.06721	60577.18553	2179.09546	43.79211	-29793.25165
0.06696	60533.40824	2178.09546	43.77729	-29798.00557
0.06672	60489.64564	2177.09546	43.76261	-29802.75843
0.06647	60445.89757	2176.09546	43.74806	-29807.51037
0.06623	60402.16390	2175.09546	43.73367	-29812.26153
0.06598	60358.44449	2174.09546	43.71942	-29817.01208
0.06573	60314.73917	2173.09546	43.70532	-29821.76215
0.06549	60271.04781	2172.09546	43.69136	-29826.51190
0.06524	60227.37024	2171.09546	43.67756	-29831.26148
0.06499	60183.70633	2170.09546	43.66392	-29836.01105
0.06474	60140.05590	2169.09546	43.65043	-29840.76077
0.06449	60096.41880	2168.09546	43.63710	-29845.51079
0.06425	60052.79487	2167.09546	43.62393	-29850.26129
0.06400	60009.18394	2166.09546	43.61093	-29855.01242
0.06375	59965.58586	2165.09546	43.59809	-29859.76435
0.06350	59922.00044	2164.09546	43.58542	-29864.51726
0.06325	59878.42752	2163.09546	43.57292	-29869.27132
0.06300	59834.86692	2162.09546	43.56060	-29874.02670
0.06275	59791.31848	2161.09546	43.54845	-29878.78359
0.06250	59747.78199	2160.09546	43.53648	-29883.54217
