Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.17376	84607.39899	2713.17783	60.20941	-30369.65220
0.17324	84547.26480	2712.17783	60.13419	-30385.68187
0.17271	84487.20549	2711.17783	60.05932	-30401.64759
0.17219	84427.22070	2710.17783	59.98479	-30417.54969
0.17167	84367.31009	2709.17783	59.91061	-30433.38847
0.17115	84307.47332	2708.17783	59.83677	-30449.16427
0.17063	84247.71005	2707.17783	59.76327	-30464.87741
0.17011	84188.01994	2706.17783	59.69011	-30480.52821
0.16959	84128.40265	2705.17783	59.61729	-30496.11698
0.16908	84068.85785	2704.17783	59.54480	-30511.64405
0.16857	84009.38521	2703.17783	59.47264	-30527.10971
0.16806	83949.98439	2702.17783	59.40082	-30542.51429
0.16755	83890.65506	2701.17783	59.32932	-30557.85810
0.16705	83831.39691	2700.17783	59.25816	-30573.14144
0.16654	83772.20959	2699.17783	59.18731	-30588.36462
0.16604	83713.09280	2698.17783	59.11679	-30603.52794
0.16554	83654.04621	2697.17783	59.04659	-30618.63171
0.16504	83595.06949	2696.17783	58.97672	-30633.67623
0.16454	83536.16234	2695.17783	58.90716	-30648.66179
0.16404	83477.32442	2694.17783	58.83791	-30663.58870
0.16355	83418.55544	2693.17783	58.76898	-30678.45726
0.16305	83359.85508	2692.17783	58.70036	-30693.26774
0.16256	83301.22303	2691.17783	58.63206	-30708.02046
0.16207	83242.65897	2690.17783	58.56406	-30722.71570
0.16158	83184.16260	2689.17783	58.49637	-30737.35374
0.16110	83125.73362	2688.17783	58.42898	-30751.93489
0.16061	83067.37172	2687.17783	58.36190	-30766.45941
0.16013	83009.07659	2686.17783	58.29512	-30780.92760
0.15964	82950.84795	2685.17783	58.22864	-30795.33975
0.15916	82892.68548	2684.17783	58.16246	-30809.69612
0.15869	82834.58890	2683.17783	58.09658	-30823.99700
0.15821	82776.55791	2682.17783	58.03099	-30838.24268
0.15773	82718.59221	2681.17783	57.96570	-30852.43342
0.15726	82660.69151	2680.17783	57.90070	-30866.56950
0.15678	82602.85552	2679.17783	57.83599	-30880.65119
0.15631	82545.08395	2678.17783	57.77157	-30894.67877
0.15584	82487.37652	2677.17783	57.70743	-30908.65251
0.15538	82429.73293	2676.17783	57.64358	-30922.57268
0.15491	82372.15291	2675.17783	57.58002	-30936.43953
0.15444	82314.63617	2674.17783	57.51674	-30950.25335
0.15398	82257.18244	2673.17783	57.45374	-30964.01438
0.15352	82199.79142	2672.17783	57.39101	-30977.72291
0.15306	82142.46285	2671.17783	57.32857	-30991.37918
0.15260	82085.19645	2670.17783	57.26640	-31004.98346
0.15214	82027.99194	2669.17783	57.20451	-31018.53601
0.15168	81970.84905	2668.17783	57.14289	-31032.03708
0.15123	81913.76750	2667.17783	57.08154	-31045.48693
0.15077	81856.74704	2666.17783	57.02047	-31058.88581
0.15032	81799.78738	2665.17783	56.95966	-31072.23399
0.14987	81742.88826	2664.17783	56.89912	-31085.53169
0.14942	81686.04942	2663.17783	56.83884	-31098.77919
0.14897	81629.27059	2662.17783	56.77883	-31111.97673
0.14853	81572.55151	2661.17783	56.71908	-31125.12455
0.14808	81515.89191	2660.17783	56.65960	-31138.22290
0.14764	81459.29154	2659.17783	56.60037	-31151.27203
0.14720	81402.75014	2658.17783	56.54140	-31164.27217
0.14675	81346.26744	2657.17783	56.48269	-31177.22358
0.14632	81289.84321	2656.17783	56.42424	-31190.12649
0.14588	81233.47717	2655.17783	56.36604	-31202.98114
0.14544	81177.16907	2654.17783	56.30809	-31215.78777
0.14500	81120.91867	2653.17783	56.25040	-31228.54662
0.14457	81064.72572	2652.17783	56.19296	-31241.25792
0.14414	81008.58996	2651.17783	56.13576	-31253.92190
0.14371	80952.51114	2650.17783	56.07881	-31266.53881
0.14328	80896.48903	2649.17783	56.02211	-31279.10887
0.14285	80840.52338	2648.17783	55.96566	-31291.63231
0.14242	80784.61393	2647.17783	55.90944	-31304.10936
0.14199	80728.76046	2646.17783	55.85347	-31316.54025
0.14157	80672.96271	2645.17783	55.79775	-31328.92520
0.14114	80617.22045	2644.17783	55.74226	-31341.26445
0.14072	80561.53345	2643.17783	55.68701	-31353.55822
0.14030	80505.90145	2642.17783	55.63199	-31365.80672
0.13988	80450.32423	2641.17783	55.57722	-31378.01019
0.13946	80394.80156	2640.17783	55.52268	-31390.16883
0.13905	80339.33319	2639.17783	55.46837	-31402.28288
0.13863	80283.91890	2638.17783	55.41429	-31414.35255
0.13822	80228.55845	2637.17783	55.36045	-31426.37806
0.13780	80173.25162	2636.17783	55.30683	-31438.35963
0.13739	80117.99817	2635.17783	55.25345	-31450.29746
0.13698	80062.79789	2634.17783	55.20029	-31462.19178
0.13657	80007.65053	2633.17783	55.14735	-31474.04279
0.13616	79952.55589	2632.17783	55.09465	-31485.85071
0.13575	79897.51373	2631.17783	55.04216	-31497.61575
0.13535	79842.52383	2630.17783	54.98990	-31509.33811
0.13494	79787.58596	2629.17783	54.93786	-31521.01802
0.13454	79732.69992	2628.17783	54.88604	-31532.65566
0.13414	79677.86548	2627.17783	54.83444	-31544.25126
0.13374	79623.08242	2626.17783	54.78306	-31555.80501
0.13334	79568.35053	2625.17783	54.73189	-31567.31712
0.13294	79513.66959	2624.17783	54.68094	-31578.78779
0.13254	79459.03938	2623.17783	54.63021	-31590.21722
0.13214	79404.45969	2622.17783	54.57969	-31601.60562
0.13175	79349.93032	2621.17783	54.52938	-31612.95319
0.13135	79295.45104	2620.17783	54.47928	-31624.26012
0.13096	79241.02164	2619.17783	54.42939	-31635.52661
0.13057	79186.64193	2618.17783	54.37971	-31646.75285
0.13018	79132.31169	2617.17783	54.33024	-31657.93906
0.12979	79078.03071	2616.17783	54.28098	-31669.08541
0.12940	79023.79879	2615.17783	54.23192	-31680.19210
0.12901	78969.61572	2614.17783	54.18307	-31691.25932
0.12863	78915.48130	2613.17783	54.13442	-31702.28728
0.12824	78861.39532	2612.17783	54.08597	-31713.27615
0.12786	78807.35759	2611.17783	54.03773	-31724.22613
0.12748	78753.36791	2610.17783	53.98969	-31735.13740
0.12709	78699.42607	2609.17783	53.94184	-31746.01016
0.12671	78645.53187	2608.17783	53.89419	-31756.84459
0.12633	78591.68513	2607.17783	53.84675	-31767.64088
0.12596	78537.88563	2606.17783	53.79950	-31778.39921
0.12558	78484.13319	2605.17783	53.75244	-31789.11977
0.12520	78430.42761	2604.17783	53.70558	-31799.80273
0.12483	78376.76870	2603.17783	53.65891	-31810.44829
0.12445	78323.15627	2602.17783	53.61243	-31821.05662
0.12408	78269.59012	2601.17783	53.56615	-31831.62791
0.12371	78216.07006	2600.17783	53.52006	-31842.16232
0.12334	78162.59591	2599.17783	53.47416	-31852.66005
0.12297	78109.16746	2598.17783	53.42844	-31863.12127
0.12260	78055.78455	2597.17783	53.38291	-31873.54616
0.12223	78002.44698	2596.17783	53.33757	-31883.93488
0.12186	77949.15456	2595.17783	53.29242	-31894.28763
0.12150	77895.90710	2594.17783	53.24745	-31904.60457
0.12113	77842.70444	2593.17783	53.20267	-31914.88587
0.12077	77789.54637	2592.17783	53.15807	-31925.13171
0.12041	77736.43272	2591.17783	53.11365	-31935.34226
0.12005	77683.36332	2590.17783	53.06941	-31945.51769
0.11969	77630.33797	2589.17783	53.02535	-31955.65817
0.11933	77577.35649	2588.17783	52.98147	-31965.76387
0.11897	77524.41872	2587.17783	52.93777	-31975.83496
0.11861	77471.52447	2586.17783	52.89425	-31985.87160
0.11825	77418.67356	2585.17783	52.85091	-31995.87397
0.11790	77365.86583	2584.17783	52.80774	-32005.84222
0.11754	77313.10108	2583.17783	52.76474	-32015.77653
0.11719	77260.37916	2582.17783	52.72192	-32025.67705
0.11684	77207.69988	2581.17783	52.67928	-32035.54396
0.11649	77155.06307	2580.17783	52.63681	-32045.37741
0.11614	77102.46857	2579.17783	52.59450	-32055.17756
0.11579	77049.91620	2578.17783	52.55237	-32064.94458
0.11544	76997.40578	2577.17783	52.51041	-32074.67863
0.11509	76944.93716	2576.17783	52.46862	-32084.37987
0.11474	76892.51017	2575.17783	52.42700	-32094.04845
0.11440	76840.12462	2574.17783	52.38554	-32103.68453
0.11405	76787.78037	2573.17783	52.34425	-32113.28828
0.11371	76735.47724	2572.17783	52.30313	-32122.85985
0.11337	76683.21507	2571.17783	52.26217	-32132.39938
0.11302	76630.99369	2570.17783	52.22138	-32141.90705
0.11268	76578.81294	2569.17783	52.18075	-32151.38300
0.11234	76526.67265	2568.17783	52.14028	-32160.82739
0.11200	76474.57268	2567.17783	52.09998	-32170.24037
0.11166	76422.51284	2566.17783	52.05983	-32179.62209
0.11133	76370.49299	2565.17783	52.01985	-32188.97271
0.11099	76318.51296	2564.17783	51.98003	-32198.29237
0.11065	76266.57260	2563.17783	51.94036	-32207.58122
0.11032	76214.67174	2562.17783	51.90086	-32216.83942
0.10998	76162.81023	2561.17783	51.86151	-32226.06711
0.10965	76110.98791	2560.17783	51.82232	-32235.26444
0.10932	76059.20463	2559.17783	51.78328	-32244.43157
0.10899	76007.46023	2558.17783	51.74440	-32253.56862
0.10866	75955.75456	2557.17783	51.70567	-32262.67576
0.10833	75904.08746	2556.17783	51.66710	-32271.75313
0.10800	75852.45878	2555.17783	51.62868	-32280.80086
0.10767	75800.86836	2554.17783	51.59041	-32289.81912
0.10734	75749.31607	2553.17783	51.55230	-32298.80803
0.10702	75697.80173	2552.17783	51.51433	-32307.76774
0.10669	75646.32521	2551.17783	51.47652	-32316.69840
0.10637	75594.88636	2550.17783	51.43885	-32325.60015
0.10604	75543.48502	2549.17783	51.40134	-32334.47312
0.10572	75492.12105	2548.17783	51.36397	-32343.31745
0.10540	75440.79431	2547.17783	51.32675	-32352.13330
0.10508	75389.50463	2546.17783	51.28967	-32360.92079
0.10476	75338.25188	2545.17783	51.25275	-32369.68006
0.10444	75287.03592	2544.17783	51.21596	-32378.41125
0.10412	75235.85659	2543.17783	51.17933	-32387.11451
0.10380	75184.71376	2542.17783	51.14283	-32395.78996
0.10348	75133.60727	2541.17783	51.10648	-32404.43774
0.10317	75082.53700	2540.17783	51.07028	-32413.05798
0.10285	75031.50279	2539.17783	51.03421	-32421.65083
0.10254	74980.50450	2538.17783	50.99829	-32430.21642
0.10222	74929.54199	2537.17783	50.96251	-32438.75487
0.10191	74878.61513	2536.17783	50.92686	-32447.26633
0.10160	74827.72377	2535.17783	50.89136	-32455.75092
0.10129	74776.86777	2534.17783	50.85600	-32464.20878
0.10098	74726.04700	2533.17783	50.82077	-32472.64004
0.10067	74675.26131	2532.17783	50.78568	-32481.04482
0.10036	74624.51058	2531.17783	50.75073	-32489.42327
0.10005	74573.79466	2530.17783	50.71592	-32497.77551
0.09974	74523.11341	2529.17783	50.68124	-32506.10166
0.09943	74472.46671	2528.17783	50.64670	-32514.40186
0.09913	74421.85442	2527.17783	50.61229	-32522.67624
0.09882	74371.27640	2526.17783	50.57802	-32530.92492
0.09852	74320.73252	2525.17783	50.54388	-32539.14803
0.09821	74270.22265	2524.17783	50.50987	-32547.34570
0.09791	74219.74665	2523.17783	50.47600	-32555.51805
0.09761	74169.30439	2522.17783	50.44226	-32563.66521
0.09731	74118.89575	2521.17783	50.40864	-32571.78730
0.09701	74068.52058	2520.17783	50.37516	-32579.88445
0.09670	74018.17877	2519.17783	50.34181	-32587.95679
0.09641	73967.87018	2518.17783	50.30859	-32596.00442
0.09611	73917.59467	2517.17783	50.27550	-32604.02749
0.09581	73867.35214	2516.17783	50.24254	-32612.02611
0.09551	73817.14243	2515.17783	50.20970	-32620.00040
0.09521	73766.96543	2514.17783	50.17700	-32627.95048
0.09492	73716.82102	2513.17783	50.14442	-32635.87648
0.09462	73666.70906	2512.17783	50.11196	-32643.77852
0.09433	73616.62942	2511.17783	50.07963	-32651.65671
0.09403	73566.58199	2510.17783	50.04743	-32659.51118
0.09374	73516.56664	2509.17783	50.01535	-32667.34205
0.09345	73466.58324	2508.17783	49.98340	-32675.14943
0.09316	73416.63167	2507.17783	49.95157	-32682.93344
0.09287	73366.71181	2506.17783	49.91986	-32690.69420
0.09258	73316.82353	2505.17783	49.88828	-32698.43183
0.09229	73266.96672	2504.17783	49.85682	-32706.14645
0.09200	73217.14124	2503.17783	49.82548	-32713.83817
0.09171	73167.34698	2502.17783	49.79426	-32721.50710
0.09142	73117.58382	2501.17783	49.76316	-32729.15337
0.09113	73067.85164	2500.17783	49.73218	-32736.77709
0.09085	73018.15031	2499.17783	49.70133	-32744.37837
0.09056	72968.47972	2498.17783	49.67059	-32751.95733
0.09028	72918.83975	2497.17783	49.63997	-32759.51408
0.08999	72869.23029	2496.17783	49.60947	-32767.04874
0.08971	72819.65120	2495.17783	49.57909	-32774.56142
0.08942	72770.10238	2494.17783	49.54882	-32782.05223
0.08914	72720.58370	2493.17783	49.51867	-32789.52129
0.08886	72671.09506	2492.17783	49.48864	-32796.96870
0.08858	72621.63633	2491.17783	49.45873	-32804.39458
0.08830	72572.20740	2490.17783	49.42893	-32811.79904
0.08802	72522.80816	2489.17783	49.39924	-32819.18219
0.08774	72473.43848	2488.17783	49.36968	-32826.54415
0.08746	72424.09826	2487.17783	49.34022	-32833.88501
0.08718	72374.78738	2486.17783	49.31088	-32841.20490
0.08690	72325.50573	2485.17783	49.28165	-32848.50391
0.08663	72276.25318	2484.17783	49.25254	-32855.78217
0.08635	72227.02964	2483.17783	49.22354	-32863.03977
0.08607	72177.83499	2482.17783	49.19465	-32870.27684
0.08580	72128.66911	2481.17783	49.16588	-32877.49346
0.08553	72079.53190	2480.17783	49.13721	-32884.68977
0.08525	72030.42324	2479.17783	49.10866	-32891.86585
0.08498	71981.34303	2478.17783	49.08022	-32899.02182
0.08470	71932.29114	2477.17783	49.05188	-32906.15778
0.08443	71883.26748	2476.17783	49.02366	-32913.27384
0.08416	71834.27193	2475.17783	48.99555	-32920.37012
0.08389	71785.30439	2474.17783	48.96755	-32927.44670
0.08362	71736.36473	2473.17783	48.93965	-32934.50370
0.08335	71687.45287	2472.17783	48.91187	-32941.54123
0.08308	71638.56868	2471.17783	48.88419	-32948.55938
0.08281	71589.71206	2470.17783	48.85662	-32955.55827
0.08254	71540.88290	2469.17783	48.82916	-32962.53799
0.08228	71492.08110	2468.17783	48.80180	-32969.49865
0.08201	71443.30655	2467.17783	48.77455	-32976.44036
0.08174	71394.55913	2466.17783	48.74741	-32983.36322
0.08148	71345.83876	2465.17783	48.72038	-32990.26733
0.08121	71297.14531	2464.17783	48.69345	-32997.15279
0.08095	71248.47869	2463.17783	48.66662	-33004.01971
0.08068	71199.83879	2462.17783	48.63990	-33010.86819
0.08042	71151.22550	2461.17783	48.61329	-33017.69833
0.08015	71102.63872	2460.17783	48.58678	-33024.51023
0.07989	71054.07835	2459.17783	48.56037	-33031.30400
0.07963	71005.54428	2458.17783	48.53407	-33038.07973
0.07937	70957.03641	2457.17783	48.50787	-33044.83753
0.07911	70908.55464	2456.17783	48.48177	-33051.57750
0.07884	70860.09886	2455.17783	48.45578	-33058.29973
0.07858	70811.66897	2454.17783	48.42989	-33065.00434
0.07832	70763.26486	2453.17783	48.40410	-33071.69141
0.07807	70714.88644	2452.17783	48.37842	-33078.36105
0.07781	70666.53361	2451.17783	48.35284	-33085.01336
0.07755	70618.20626	2450.17783	48.32735	-33091.64844
0.07729	70569.90428	2449.17783	48.30197	-33098.26639
0.07703	70521.62759	2448.17783	48.27669	-33104.86730
0.07678	70473.37608	2447.17783	48.25151	-33111.45128
0.07652	70425.14964	2446.17783	48.22643	-33118.01842
0.07627	70376.94819	2445.17783	48.20146	-33124.56883
0.07601	70328.77161	2444.17783	48.17658	-33131.10259
0.07576	70280.61981	2443.17783	48.15180	-33137.61982
0.07550	70232.49270	2442.17783	48.12712	-33144.12060
0.07525	70184.39016	2441.17783	48.10254	-33150.60503
0.07499	70136.31210	2440.17783	48.07806	-33157.07322
0.07474	70088.25842	2439.17783	48.05368	-33163.52526
0.07449	70040.22903	2438.17783	48.02939	-33169.96125
0.07424	69992.22383	2437.17783	48.00521	-33176.38128
0.07398	69944.24271	2436.17783	47.98112	-33182.78545
0.07373	69896.28558	2435.17783	47.95713	-33189.17386
0.07348	69848.35234	2434.17783	47.93324	-33195.54661
0.07323	69800.44289	2433.17783	47.90944	-33201.90379
0.07298	69752.55714	2432.17783	47.88575	-33208.24550
0.07273	69704.69499	2431.17783	47.86215	-33214.57183
0.07249	69656.85635	2430.17783	47.83865	-33220.88288
0.07224	69609.04111	2429.17783	47.81524	-33227.17875
0.07199	69561.24917	2428.17783	47.79193	-33233.45954
0.07174	69513.48045	2427.17783	47.76872	-33239.72533
0.07149	69465.73485	2426.17783	47.74561	-33245.97623
0.07125	69418.01226	2425.17783	47.72259	-33252.21233
0.07100	69370.31260	2424.17783	47.69966	-33258.43373
0.07076	69322.63576	2423.17783	47.67683	-33264.64052
0.07051	69274.98166	2422.17783	47.65410	-33270.83280
0.07026	69227.35019	2421.17783	47.63147	-33277.01066
0.07002	69179.74127	2420.17783	47.60893	-33283.17420
0.06978	69132.15479	2419.17783	47.58648	-33289.32352
0.06953	69084.59066	2418.17783	47.56413	-33295.45870
0.06929	69037.04878	2417.17783	47.54188	-33301.57986
0.06905	68989.52906	2416.17783	47.51972	-33307.68707
0.06880	68942.03141	2415.17783	47.49765	-33313.78044
0.06856	68894.55573	2414.17783	47.47568	-33319.86006
0.06832	68847.10192	2413.17783	47.45381	-33325.92603
0.06808	68799.66989	2412.17783	47.43203	-33331.97844
0.06784	68752.25955	2411.17783	47.41034	-33338.01739
0.06760	68704.87079	2410.17783	47.38875	-33344.04297
0.06735	68657.50354	2409.17783	47.36726	-33350.05528
0.06711	68610.15768	2408.17783	47.34586	-33356.05441
0.06688	68562.83313	2407.17783	47.32455	-33362.04046
0.06664	68515.52980	2406.17783	47.30334	-33368.01353
0.06640	68468.24758	2405.17783	47.28222	-33373.97370
0.06616	68420.98638	2404.17783	47.26119	-33379.92109
0.06592	68373.74612	2403.17783	47.24027	-33385.85577
0.06568	68326.52669	2402.17783	47.21943	-33391.77785
0.06544	68279.32799	2401.17783	47.19869	-33397.68742
0.06521	68232.14995	2400.17783	47.17805	-33403.58458
0.06497	68184.99246	2399.17783	47.15749	-33409.46942
0.06473	68137.85542	2398.17783	47.13704	-33415.34204
0.06450	68090.73874	2397.17783	47.11667	-33421.20254
0.06426	68043.64234	2396.17783	47.09641	-33427.05101
0.06403	67996.56610	2395.17783	47.07623	-33432.88756
0.06379	67949.50995	2394.17783	47.05616	-33438.71226
0.06356	67902.47377	2393.17783	47.03617	-33444.52523
0.06332	67855.45749	2392.17783	47.01628	-33450.32656
0.06309	67808.46100	2391.17783	46.99649	-33456.11634
0.06285	67761.48421	2390.17783	46.97679	-33461.89468
0.06262	67714.52703	2389.17783	46.95719	-33467.66166
0.06239	67667.58935	2388.17783	46.93768	-33473.41740
0.06215	67620.67108	2387.17783	46.91826	-33479.16197
0.06192	67573.77214	2386.17783	46.89895	-33484.89550
0.06169	67526.89241	2385.17783	46.87972	-33490.61806
0.06146	67480.03181	2384.17783	46.86060	-33496.32977
0.06122	67433.19025	2383.17783	46.84157	-33502.03071
0.06099	67386.36761	2382.17783	46.82263	-33507.72099
0.06076	67339.56382	2381.17783	46.80380	-33513.40071
0.06053	67292.77876	2380.17783	46.78505	-33519.06996
0.06030	67246.01236	2379.17783	46.76641	-33524.72885
0.06007	67199.26449	2378.17783	46.74786	-33530.37748
0.05984	67152.53508	2377.17783	46.72941	-33536.01594
0.05961	67105.82403	2376.17783	46.71106	-33541.64434
0.05938	67059.13123	2375.17783	46.69280	-33547.26277
0.05915	67012.45658	2374.17783	46.67464	-33552.87135
0.05892	66965.80000	2373.17783	46.65658	-33558.47016
0.05869	66919.16138	2372.17783	46.63862	-33564.05932
0.05846	66872.54062	2371.17783	46.62076	-33569.63893
0.05823	66825.93762	2370.17783	46.60300	-33575.20908
0.05801	66779.35229	2369.17783	46.58533	-33580.76989
0.05778	66732.78452	2368.17783	46.56777	-33586.32145
0.05755	66686.23421	2367.17783	46.55031	-33591.86387
0.05732	66639.70127	2366.17783	46.53294	-33597.39725
0.05709	66593.18559	2365.17783	46.51568	-33602.92171
0.05687	66546.68707	2364.17783	46.49852	-33608.43734
0.05664	66500.20561	2363.17783	46.48146	-33613.94425
0.05641	66453.74111	2362.17783	46.46450	-33619.44254
0.05619	66407.29346	2361.17783	46.44765	-33624.93234
0.05596	66360.86256	2360.17783	46.43090	-33630.41373
0.05573	66314.44831	2359.17783	46.41425	-33635.88684
0.05551	66268.05060	2358.17783	46.39771	-33641.35177
0.05528	66221.66933	2357.17783	46.38127	-33646.80863
0.05506	66175.30440	2356.17783	46.36493	-33652.25753
0.05483	66128.95569	2355.17783	46.34871	-33657.69857
0.05461	66082.62311	2354.17783	46.33258	-33663.13189
0.05438	66036.30654	2353.17783	46.31657	-33668.55757
0.05416	65990.00588	2352.17783	46.30066	-33673.97575
0.05393	65943.72101	2351.17783	46.28486	-33679.38652
0.05371	65897.45184	2350.17783	46.26917	-33684.79001
0.05348	65851.19824	2349.17783	46.25359	-33690.18633
0.05326	65804.96012	2348.17783	46.23812	-33695.57560
0.05303	65758.73735	2347.17783	46.22277	-33700.95794
0.05281	65712.52984	2346.17783	46.20752	-33706.33345
0.05259	65666.33745	2345.17783	46.19238	-33711.70227
0.05236	65620.16009	2344.17783	46.17736	-33717.06451
0.05214	65573.99763	2343.17783	46.16246	-33722.42029
0.05191	65527.84997	2342.17783	46.14766	-33727.76973
0.05169	65481.71698	2341.17783	46.13299	-33733.11295
0.05147	65435.59855	2340.17783	46.11843	-33738.45008
0.05124	65389.49456	2339.17783	46.10399	-33743.78125
0.05102	65343.40490	2338.17783	46.08967	-33749.10658
0.05080	65297.32943	2337.17783	46.07546	-33754.42619
0.05058	65251.26805	2336.17783	46.06138	-33759.74021
0.05035	65205.22063	2335.17783	46.04742	-33765.04878
0.05013	65159.18704	2334.17783	46.03359	-33770.35201
0.04991	65113.16717	2333.17783	46.01987	-33775.65006
0.04968	65067.16088	2332.17783	46.00629	-33780.94304
0.04946	65021.16805	2331.17783	45.99283	-33786.23109
0.04924	64975.18856	2330.17783	45.97950	-33791.51435
0.04902	64929.22226	2329.17783	45.96629	-33796.79295
0.04879	64883.26904	2328.17783	45.95322	-33802.06704
0.04857	64837.32876	2327.17783	45.94028	-33807.33674
0.04835	64791.40129	2326.17783	45.92747	-33812.60222
0.04813	64745.48648	2325.17783	45.91480	-33817.86359
0.04790	64699.58422	2324.17783	45.90227	-33823.12103
0.04768	64653.69435	2323.17783	45.88987	-33828.37465
0.04746	64607.81674	2322.17783	45.87761	-33833.62463
0.04724	64561.95125	2321.17783	45.86549	-33838.87110
0.04701	64516.09773	2320.17783	45.85352	-33844.11422
0.04679	64470.25604	2319.17783	45.84169	-33849.35414
0.04657	64424.42604	2318.17783	45.83001	-33854.59102
0.04635	64378.60757	2317.17783	45.81847	-33859.82501
0.04612	64332.80048	2316.17783	45.80709	-33865.05628
0.04590	64287.00463	2315.17783	45.79585	-33870.28498
0.04568	64241.21985	2314.17783	45.78478	-33875.51129
0.04546	64195.44599	2313.17783	45.77386	-33880.73536
0.04523	64149.68290	2312.17783	45.76309	-33885.95736
0.04501	64103.93041	2311.17783	45.75249	-33891.17747
0.04479	64058.18836	2310.17783	45.74205	-33896.39587
0.04457	64012.45658	2309.17783	45.73178	-33901.61271
0.04434	63966.73490	2308.17783	45.72168	-33906.82819
0.04412	63921.02315	2307.17783	45.71174	-33912.04249
0.04390	63875.32117	2306.17783	45.70199	-33917.25579
0.04367	63829.62877	2305.17783	45.69240	-33922.46828
0.04345	63783.94577	2304.17783	45.68300	-33927.68014
0.04323	63738.27199	2303.17783	45.67378	-33932.89157
0.04300	63692.60725	2302.17783	45.66474	-33938.10278
0.04278	63646.95136	2301.17783	45.65589	-33943.31395
0.04255	63601.30412	2300.17783	45.64724	-33948.52528
0.04233	63555.66535	2299.17783	45.63877	-33953.73700
0.04211	63510.03484	2298.17783	45.63051	-33958.94931
0.04188	63464.41239	2297.17783	45.62245	-33964.16241
0.04166	63418.79779	2296.17783	45.61459	-33969.37654
0.04143	63373.19085	2295.17783	45.60695	-33974.59190
0.04121	63327.59133	2294.17783	45.59952	-33979.80874
0.04098	63281.99902	2293.17783	45.59230	-33985.02727
0.04076	63236.41371	2292.17783	45.58531	-33990.24773
0.04053	63190.83516	2291.17783	45.57855	-33995.47037
0.04030	63145.26315	2290.17783	45.57201	-34000.69543
0.04008	63099.69744	2289.17783	45.56571	-34005.92315
0.03985	63054.13778	2288.17783	45.55966	-34011.15379
0.03962	63008.58393	2287.17783	45.55385	-34016.38762
0.03940	62963.03565	2286.17783	45.54829	-34021.62489
0.03917	62917.49266	2285.17783	45.54298	-34026.86587
0.03894	62871.95472	2284.17783	45.53794	-34032.11085
0.03871	62826.42155	2283.17783	45.53317	-34037.36011
0.03848	62780.89287	2282.17783	45.52867	-34042.61393
0.03825	62735.36841	2281.17783	45.52446	-34047.87261
0.03803	62689.84788	2280.17783	45.52053	-34053.13646
0.03780	62644.33099	2279.17783	45.51690	-34058.40579
0.03757	62598.81742	2278.17783	45.51357	-34063.68090
0.03734	62553.30688	2277.17783	45.51054	-34068.96213
0.03710	62507.79904	2276.17783	45.50784	-34074.24981
0.03687	62462.29358	2275.17783	45.50546	-34079.54428
0.03664	62416.79017	2274.17783	45.50341	-34084.84590
0.03641	62371.28846	2273.17783	45.50171	-34090.15501
0.03618	62325.78810	2272.17783	45.50036	-34095.47199
0.03594	62280.28874	2271.17783	45.49937	-34100.79722
0.03571	62234.78999	2270.17783	45.49875	-34106.13108
0.03547	62189.29148	2269.17783	45.49851	-34111.47398
0.03524	62143.79282	2268.17783	45.49866	-34116.82632
0.03500	62098.29359	2267.17783	45.49922	-34122.18853
0.03477	62052.79340	2266.17783	45.50020	-34127.56103
0.03453	62007.29180	2265.17783	45.50160	-34132.94428
0.03429	61961.78836	2264.17783	45.50344	-34138.33874
0.03405	61916.28262	2263.17783	45.50574	-34143.74487
0.03382	61870.77412	2262.17783	45.50850	-34149.16317
0.03358	61825.26236	2261.17783	45.51175	-34154.59414
0.03334	61779.74686	2260.17783	45.51550	-34160.03830
0.03309	61734.22710	2259.17783	45.51976	-34165.49618
0.03285	61688.70254	2258.17783	45.52456	-34170.96833
0.03261	61643.17264	2257.17783	45.52990	-34176.45533
0.03237	61597.63682	2256.17783	45.53582	-34181.95777
0.03212	61552.09450	2255.17783	45.54232	-34187.47625
0.03188	61506.54507	2254.17783	45.54943	-34193.01141
0.03163	61460.98790	2253.17783	45.55718	-34198.56390
0.03138	61415.42232	2252.17783	45.56557	-34204.13439
0.03113	61369.84767	2251.17783	45.57465	-34209.72359
0.03088	61324.26324	2250.17783	45.58443	-34215.33223
0.03063	61278.66830	2249.17783	45.59494	-34220.96105
0.03038	61233.06209	2248.17783	45.60621	-34226.61085
0.03013	61187.44381	2247.17783	45.61828	-34232.28244
0.02988	61141.81265	2246.17783	45.63116	-34237.97666
0.02962	61096.16775	2245.17783	45.64490	-34243.69439
0.02936	61050.50823	2244.17783	45.65953	-34249.43655
0.02911	61004.83314	2243.17783	45.67509	-34255.20410
0.02885	60959.14153	2242.17783	45.69161	-34260.99803
0.02859	60913.43238	2241.17783	45.70915	-34266.81938
0.02833	60867.70463	2240.17783	45.72775	-34272.66923
0.02806	60821.95717	2239.17783	45.74745	-34278.54872
0.02780	60776.18886	2238.17783	45.76831	-34284.45903
0.02753	60730.39847	2237.17783	45.79039	-34290.40141
0.02726	60684.58474	2236.17783	45.81373	-34296.37715
0.02699	60638.74634	2235.17783	45.83841	-34302.38762
0.02672	60592.88185	2234.17783	45.86449	-34308.43425
