Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.28454	76238.05162	2405.03503	61.47074	-20576.58400
0.28382	76176.64136	2404.03503	61.41026	-20593.57274
0.28309	76115.29135	2403.03503	61.35001	-20610.51463
0.28237	76054.00137	2402.03503	61.28998	-20627.40991
0.28164	75992.77119	2401.03503	61.23018	-20644.25879
0.28092	75931.60059	2400.03503	61.17060	-20661.06149
0.28020	75870.48935	2399.03503	61.11124	-20677.81822
0.27948	75809.43725	2398.03503	61.05210	-20694.52921
0.27877	75748.44407	2397.03503	60.99319	-20711.19465
0.27805	75687.50958	2396.03503	60.93449	-20727.81478
0.27734	75626.63357	2395.03503	60.87601	-20744.38980
0.27662	75565.81581	2394.03503	60.81775	-20760.91993
0.27591	75505.05610	2393.03503	60.75971	-20777.40538
0.27520	75444.35421	2392.03503	60.70189	-20793.84637
0.27449	75383.70994	2391.03503	60.64428	-20810.24309
0.27379	75323.12305	2390.03503	60.58689	-20826.59577
0.27308	75262.59334	2389.03503	60.52971	-20842.90462
0.27238	75202.12060	2388.03503	60.47274	-20859.16984
0.27167	75141.70461	2387.03503	60.41599	-20875.39164
0.27097	75081.34516	2386.03503	60.35945	-20891.57023
0.27027	75021.04204	2385.03503	60.30312	-20907.70582
0.26957	74960.79503	2384.03503	60.24701	-20923.79861
0.26887	74900.60394	2383.03503	60.19110	-20939.84882
0.26818	74840.46854	2382.03503	60.13540	-20955.85664
0.26748	74780.38862	2381.03503	60.07991	-20971.82229
0.26679	74720.36399	2380.03503	60.02463	-20987.74596
0.26609	74660.39443	2379.03503	59.96956	-21003.62785
0.26540	74600.47974	2378.03503	59.91469	-21019.46819
0.26471	74540.61971	2377.03503	59.86003	-21035.26716
0.26402	74480.81414	2376.03503	59.80557	-21051.02496
0.26334	74421.06282	2375.03503	59.75132	-21066.74181
0.26265	74361.36554	2374.03503	59.69728	-21082.41790
0.26196	74301.72210	2373.03503	59.64343	-21098.05343
0.26128	74242.13231	2372.03503	59.58979	-21113.64860
0.26060	74182.59596	2371.03503	59.53635	-21129.20361
0.25992	74123.11284	2370.03503	59.48312	-21144.71866
0.25924	74063.68276	2369.03503	59.43008	-21160.19395
0.25856	74004.30552	2368.03503	59.37724	-21175.62968
0.25788	73944.98091	2367.03503	59.32461	-21191.02604
0.25720	73885.70874	2366.03503	59.27217	-21206.38323
0.25653	73826.48881	2365.03503	59.21993	-21221.70144
0.25586	73767.32092	2364.03503	59.16789	-21236.98088
0.25518	73708.20487	2363.03503	59.11605	-21252.22174
0.25451	73649.14047	2362.03503	59.06440	-21267.42421
0.25384	73590.12752	2361.03503	59.01295	-21282.58848
0.25317	73531.16583	2360.03503	58.96169	-21297.71476
0.25250	73472.25520	2359.03503	58.91063	-21312.80324
0.25184	73413.39544	2358.03503	58.85977	-21327.85410
0.25117	73354.58634	2357.03503	58.80909	-21342.86755
0.25051	73295.82773	2356.03503	58.75861	-21357.84376
0.24984	73237.11940	2355.03503	58.70833	-21372.78295
0.24918	73178.46117	2354.03503	58.65823	-21387.68529
0.24852	73119.85284	2353.03503	58.60833	-21402.55098
0.24786	73061.29421	2352.03503	58.55862	-21417.38020
0.24720	73002.78511	2351.03503	58.50910	-21432.17316
0.24654	72944.32534	2350.03503	58.45977	-21446.93003
0.24588	72885.91471	2349.03503	58.41063	-21461.65102
0.24523	72827.55302	2348.03503	58.36168	-21476.33630
0.24457	72769.24010	2347.03503	58.31292	-21490.98607
0.24392	72710.97575	2346.03503	58.26435	-21505.60051
0.24327	72652.75979	2345.03503	58.21596	-21520.17982
0.24262	72594.59202	2344.03503	58.16777	-21534.72417
0.24197	72536.47227	2343.03503	58.11976	-21549.23377
0.24132	72478.40033	2342.03503	58.07193	-21563.70879
0.24067	72420.37604	2341.03503	58.02430	-21578.14942
0.24002	72362.39919	2340.03503	57.97684	-21592.55585
0.23937	72304.46962	2339.03503	57.92958	-21606.92827
0.23873	72246.58712	2338.03503	57.88250	-21621.26686
0.23808	72188.75152	2337.03503	57.83560	-21635.57180
0.23744	72130.96263	2336.03503	57.78889	-21649.84329
0.23680	72073.22027	2335.03503	57.74236	-21664.08150
0.23616	72015.52425	2334.03503	57.69602	-21678.28663
0.23552	71957.87439	2333.03503	57.64986	-21692.45885
0.23488	71900.27052	2332.03503	57.60388	-21706.59835
0.23424	71842.71244	2331.03503	57.55808	-21720.70532
0.23360	71785.19997	2330.03503	57.51247	-21734.77994
0.23297	71727.73294	2329.03503	57.46703	-21748.82239
0.23233	71670.31115	2328.03503	57.42178	-21762.83285
0.23170	71612.93444	2327.03503	57.37671	-21776.81151
0.23106	71555.60261	2326.03503	57.33183	-21790.75856
0.23043	71498.31550	2325.03503	57.28712	-21804.67417
0.22980	71441.07291	2324.03503	57.24259	-21818.55853
0.22917	71383.87467	2323.03503	57.19824	-21832.41182
0.22854	71326.72059	2322.03503	57.15407	-21846.23422
0.22791	71269.61051	2321.03503	57.11008	-21860.02592
0.22728	71212.54424	2320.03503	57.06627	-21873.78709
0.22665	71155.52159	2319.03503	57.02264	-21887.51792
0.22603	71098.54240	2318.03503	56.97919	-21901.21860
0.22540	71041.60648	2317.03503	56.93592	-21914.88929
0.22478	70984.71366	2316.03503	56.89282	-21928.53020
0.22416	70927.86375	2315.03503	56.84991	-21942.14148
0.22353	70871.05658	2314.03503	56.80717	-21955.72334
0.22291	70814.29197	2313.03503	56.76461	-21969.27594
0.22229	70757.56975	2312.03503	56.72222	-21982.79947
0.22167	70700.88973	2311.03503	56.68002	-21996.29412
0.22105	70644.25174	2310.03503	56.63799	-22009.76005
0.22043	70587.65561	2309.03503	56.59614	-22023.19746
0.21981	70531.10115	2308.03503	56.55446	-22036.60653
0.21920	70474.58819	2307.03503	56.51296	-22049.98743
0.21858	70418.11655	2306.03503	56.47164	-22063.34035
0.21797	70361.68605	2305.03503	56.43050	-22076.66547
0.21735	70305.29652	2304.03503	56.38953	-22089.96297
0.21674	70248.94779	2303.03503	56.34873	-22103.23303
0.21613	70192.63967	2302.03503	56.30812	-22116.47583
0.21551	70136.37199	2301.03503	56.26768	-22129.69155
0.21490	70080.14457	2300.03503	56.22742	-22142.88039
0.21429	70023.95725	2299.03503	56.18733	-22156.04250
0.21368	69967.80983	2298.03503	56.14742	-22169.17809
0.21307	69911.70215	2297.03503	56.10768	-22182.28733
0.21246	69855.63402	2296.03503	56.06812	-22195.37040
0.21186	69799.60528	2295.03503	56.02874	-22208.42748
0.21125	69743.61575	2294.03503	55.98953	-22221.45876
0.21064	69687.66524	2293.03503	55.95050	-22234.46441
0.21004	69631.75359	2292.03503	55.91165	-22247.44463
0.20943	69575.88062	2291.03503	55.87297	-22260.39959
0.20883	69520.04615	2290.03503	55.83447	-22273.32948
0.20823	69464.25000	2289.03503	55.79615	-22286.23448
0.20762	69408.49201	2288.03503	55.75800	-22299.11477
0.20702	69352.77198	2287.03503	55.72002	-22311.97054
0.20642	69297.08975	2286.03503	55.68223	-22324.80196
0.20582	69241.44514	2285.03503	55.64461	-22337.60923
0.20522	69185.83797	2284.03503	55.60717	-22350.39253
0.20462	69130.26807	2283.03503	55.56991	-22363.15204
0.20402	69074.73525	2282.03503	55.53282	-22375.88795
0.20342	69019.23934	2281.03503	55.49591	-22388.60044
0.20283	68963.78016	2280.03503	55.45918	-22401.28970
0.20223	68908.35754	2279.03503	55.42262	-22413.95591
0.20163	68852.97129	2278.03503	55.38625	-22426.59926
0.20104	68797.62124	2277.03503	55.35005	-22439.21994
0.20044	68742.30720	2276.03503	55.31403	-22451.81814
0.19985	68687.02901	2275.03503	55.27820	-22464.39403
0.19925	68631.78647	2274.03503	55.24254	-22476.94782
0.19866	68576.57942	2273.03503	55.20706	-22489.47968
0.19807	68521.40766	2272.03503	55.17176	-22501.98981
0.19747	68466.27103	2271.03503	55.13664	-22514.47840
0.19688	68411.16933	2270.03503	55.10170	-22526.94563
0.19629	68356.10239	2269.03503	55.06694	-22539.39170
0.19570	68301.07003	2268.03503	55.03236	-22551.81680
0.19511	68246.07206	2267.03503	54.99797	-22564.22111
0.19452	68191.10830	2266.03503	54.96376	-22576.60484
0.19393	68136.17858	2265.03503	54.92973	-22588.96817
0.19334	68081.28270	2264.03503	54.89588	-22601.31130
0.19275	68026.42048	2263.03503	54.86222	-22613.63441
0.19217	67971.59174	2262.03503	54.82874	-22625.93772
0.19158	67916.79629	2261.03503	54.79545	-22638.22140
0.19099	67862.03394	2260.03503	54.76234	-22650.48566
0.19041	67807.30452	2259.03503	54.72942	-22662.73069
0.18982	67752.60784	2258.03503	54.69669	-22674.95670
0.18923	67697.94370	2257.03503	54.66414	-22687.16387
0.18865	67643.31192	2256.03503	54.63178	-22699.35242
0.18806	67588.71231	2255.03503	54.59961	-22711.52253
0.18748	67534.14468	2254.03503	54.56763	-22723.67441
0.18690	67479.60885	2253.03503	54.53584	-22735.80826
0.18631	67425.10461	2252.03503	54.50424	-22747.92429
0.18573	67370.63178	2251.03503	54.47283	-22760.02269
0.18515	67316.19017	2250.03503	54.44161	-22772.10368
0.18456	67261.77958	2249.03503	54.41059	-22784.16745
0.18398	67207.39982	2248.03503	54.37976	-22796.21422
0.18340	67153.05069	2247.03503	54.34913	-22808.24419
0.18282	67098.73201	2246.03503	54.31869	-22820.25757
0.18224	67044.44356	2245.03503	54.28845	-22832.25457
0.18166	66990.18516	2244.03503	54.25840	-22844.23540
0.18108	66935.95660	2243.03503	54.22856	-22856.20027
0.18050	66881.75768	2242.03503	54.19892	-22868.14940
0.17992	66827.58821	2241.03503	54.16947	-22880.08300
0.17934	66773.44798	2240.03503	54.14023	-22892.00129
0.17876	66719.33679	2239.03503	54.11119	-22903.90448
0.17818	66665.25443	2238.03503	54.08236	-22915.79279
0.17760	66611.20070	2237.03503	54.05373	-22927.66644
0.17702	66557.17539	2236.03503	54.02531	-22939.52566
0.17644	66503.17830	2235.03503	53.99709	-22951.37067
0.17587	66449.20920	2234.03503	53.96909	-22963.20168
0.17529	66395.26791	2233.03503	53.94130	-22975.01893
0.17471	66341.35419	2232.03503	53.91372	-22986.82264
0.17413	66287.46784	2231.03503	53.88635	-22998.61304
0.17355	66233.60865	2230.03503	53.85920	-23010.39037
0.17298	66179.77639	2229.03503	53.83226	-23022.15485
0.17240	66125.97084	2228.03503	53.80554	-23033.90672
0.17182	66072.19180	2227.03503	53.77904	-23045.64622
0.17125	66018.43903	2226.03503	53.75277	-23057.37357
0.17067	65964.71232	2225.03503	53.72671	-23069.08903
0.17009	65911.01143	2224.03503	53.70089	-23080.79283
0.16952	65857.33615	2223.03503	53.67528	-23092.48522
0.16894	65803.68624	2222.03503	53.64991	-23104.16644
0.16836	65750.06147	2221.03503	53.62477	-23115.83674
0.16779	65696.46162	2220.03503	53.59985	-23127.49636
0.16721	65642.88644	2219.03503	53.57518	-23139.14557
0.16663	65589.33571	2218.03503	53.55074	-23150.78461
0.16606	65535.80917	2217.03503	53.52653	-23162.41375
0.16548	65482.30660	2216.03503	53.50257	-23174.03324
0.16491	65428.82774	2215.03503	53.47885	-23185.64333
0.16433	65375.37236	2214.03503	53.45538	-23197.24431
0.16375	65321.94021	2213.03503	53.43216	-23208.83642
0.16318	65268.53103	2212.03503	53.40918	-23220.41995
0.16260	65215.14457	2211.03503	53.38646	-23231.99515
0.16202	65161.78059	2210.03503	53.36399	-23243.56232
0.16145	65108.43881	2209.03503	53.34178	-23255.12172
0.16087	65055.11898	2208.03503	53.31983	-23266.67364
0.16029	65001.82085	2207.03503	53.29814	-23278.21835
0.15972	64948.54413	2206.03503	53.27672	-23289.75615
0.15914	64895.28856	2205.03503	53.25556	-23301.28732
0.15856	64842.05388	2204.03503	53.23468	-23312.81216
0.15798	64788.83980	2203.03503	53.21408	-23324.33097
0.15741	64735.64605	2202.03503	53.19375	-23335.84403
0.15683	64682.47234	2201.03503	53.17371	-23347.35167
0.15625	64629.31839	2200.03503	53.15395	-23358.85417
0.15567	64576.18392	2199.03503	53.13447	-23370.35186
0.15509	64523.06862	2198.03503	53.11530	-23381.84505
0.15451	64469.97221	2197.03503	53.09641	-23393.33405
0.15393	64416.89439	2196.03503	53.07783	-23404.81919
0.15335	64363.83484	2195.03503	53.05955	-23416.30080
0.15277	64310.79327	2194.03503	53.04157	-23427.77920
0.15219	64257.76936	2193.03503	53.02391	-23439.25474
0.15161	64204.76280	2192.03503	53.00656	-23450.72774
0.15103	64151.77326	2191.03503	52.98954	-23462.19856
0.15045	64098.80043	2190.03503	52.97283	-23473.66754
0.14987	64045.84397	2189.03503	52.95646	-23485.13504
0.14929	63992.90354	2188.03503	52.94042	-23496.60142
0.14871	63939.97882	2187.03503	52.92472	-23508.06703
0.14812	63887.06945	2186.03503	52.90937	-23519.53226
0.14754	63834.17509	2185.03503	52.89436	-23530.99747
0.14695	63781.29538	2184.03503	52.87971	-23542.46305
0.14637	63728.42997	2183.03503	52.86542	-23553.92938
0.14578	63675.58010	2182.03503	52.84987	-23565.39670
0.14520	63622.74661	2181.03503	52.83349	-23576.86573
0.14461	63569.92929	2180.03503	52.81732	-23588.33672
0.14403	63517.12772	2179.03503	52.80157	-23599.81010
0.14344	63464.34148	2178.03503	52.78624	-23611.28629
0.14285	63411.57015	2177.03503	52.77133	-23622.76572
0.14226	63358.81328	2176.03503	52.75687	-23634.24884
0.14167	63306.07043	2175.03503	52.74285	-23645.73608
0.14108	63253.34115	2174.03503	52.72928	-23657.22791
0.14049	63200.62497	2173.03503	52.71617	-23668.72480
0.13990	63147.92144	2172.03503	52.70353	-23680.22720
0.13930	63095.23008	2171.03503	52.69136	-23691.73560
0.13871	63042.55040	2170.03503	52.67968	-23703.25049
0.13812	62989.88191	2169.03503	52.66849	-23714.77236
0.13752	62937.22411	2168.03503	52.65780	-23726.30173
0.13692	62884.57649	2167.03503	52.64762	-23737.83910
0.13633	62831.93852	2166.03503	52.63796	-23749.38501
0.13573	62779.30969	2165.03503	52.62883	-23760.93998
0.13513	62726.68945	2164.03503	52.62024	-23772.50457
0.13453	62674.07724	2163.03503	52.61221	-23784.07933
0.13393	62621.47251	2162.03503	52.60473	-23795.66482
0.13332	62568.87469	2161.03503	52.59782	-23807.26164
0.13272	62516.28318	2160.03503	52.59150	-23818.87036
0.13212	62463.69740	2159.03503	52.58578	-23830.49160
0.13151	62411.11674	2158.03503	52.58067	-23842.12597
0.13090	62358.54056	2157.03503	52.57617	-23853.77410
0.13029	62305.96825	2156.03503	52.57232	-23865.43662
0.12968	62253.39914	2155.03503	52.56911	-23877.11421
0.12907	62200.83258	2154.03503	52.56656	-23888.80753
0.12846	62148.26789	2153.03503	52.56469	-23900.51726
0.12785	62095.70437	2152.03503	52.56352	-23912.24412
0.12723	62043.14132	2151.03503	52.56305	-23923.98881
0.12661	61990.57802	2150.03503	52.56331	-23935.75207
0.12600	61938.01371	2149.03503	52.56431	-23947.53466
0.12538	61885.44764	2148.03503	52.56607	-23959.33735
0.12475	61832.87903	2147.03503	52.56861	-23971.16092
0.12413	61780.30708	2146.03503	52.57195	-23983.00619
0.12351	61727.73098	2145.03503	52.57610	-23994.87398
0.12288	61675.14989	2144.03503	52.58109	-24006.76514
0.12225	61622.56294	2143.03503	52.58694	-24018.68055
0.12162	61569.96927	2142.03503	52.59367	-24030.62109
0.12099	61517.36796	2141.03503	52.60131	-24042.58769
0.12035	61464.75808	2140.03503	52.60987	-24054.58129
0.11972	61412.13869	2139.03503	52.61939	-24066.60285
0.11908	61359.50881	2138.03503	52.62989	-24078.65337
0.11844	61306.86742	2137.03503	52.64139	-24090.73386
0.11779	61254.21349	2136.03503	52.65392	-24102.84538
0.11715	61201.54597	2135.03503	52.66752	-24114.98901
0.11650	61148.86375	2134.03503	52.68222	-24127.16585
0.11585	61096.16572	2133.03503	52.69803	-24139.37705
0.11520	61043.45071	2132.03503	52.71501	-24151.62378
0.11454	60990.71753	2131.03503	52.73318	-24163.90726
0.11389	60937.96496	2130.03503	52.75258	-24176.22873
0.11322	60885.19171	2129.03503	52.77324	-24188.58948
0.11256	60832.39649	2128.03503	52.79522	-24200.99083
0.11190	60779.57796	2127.03503	52.81854	-24213.43415
0.11123	60726.73471	2126.03503	52.84325	-24225.92086
0.11056	60673.86531	2125.03503	52.86940	-24238.45240
0.10988	60620.96829	2124.03503	52.89703	-24251.03029
0.10920	60568.04209	2123.03503	52.92619	-24263.65609
0.10852	60515.08515	2122.03503	52.95694	-24276.33138
0.10784	60462.09583	2121.03503	52.98933	-24289.05785
0.10715	60409.07242	2120.03503	53.02341	-24301.83721
0.10646	60356.01316	2119.03503	53.05925	-24314.67125
0.10576	60302.91625	2118.03503	53.09691	-24327.56180
0.10506	60249.77980	2117.03503	53.13646	-24340.51078
0.10436	60196.60184	2116.03503	53.17796	-24353.52018
0.10365	60143.38036	2115.03503	53.22148	-24366.59204
0.10294	60090.11324	2114.03503	53.26712	-24379.72850
0.10223	60036.79830	2113.03503	53.31494	-24392.93179
0.10151	59983.43327	2112.03503	53.36503	-24406.20420
0.10078	59930.01579	2111.03503	53.41749	-24419.54812
0.10005	59876.54339	2110.03503	53.47240	-24432.96606
0.09932	59823.01352	2109.03503	53.52987	-24446.46060
0.09858	59769.42350	2108.03503	53.59001	-24460.03444
0.09784	59715.77057	2107.03503	53.65293	-24473.69040
0.09709	59662.05183	2106.03503	53.71875	-24487.43141
0.09634	59608.26423	2105.03503	53.78759	-24501.26054
0.09558	59554.40464	2104.03503	53.85959	-24515.18099
0.09481	59500.46974	2103.03503	53.93490	-24529.19610
0.09404	59446.45608	2102.03503	54.01366	-24543.30936
0.09326	59392.36004	2101.03503	54.09604	-24557.52444
0.09247	59338.17784	2100.03503	54.18220	-24571.84517
0.09168	59283.90550	2099.03503	54.27234	-24586.27557
0.09088	59229.53886	2098.03503	54.36664	-24600.81986
0.09008	59175.07354	2097.03503	54.46532	-24615.48245
0.08926	59120.50494	2096.03503	54.56860	-24630.26799
0.08844	59065.82822	2095.03503	54.67671	-24645.18138
0.08761	59011.03830	2094.03503	54.78992	-24660.22777
0.08678	58956.12980	2093.03503	54.90850	-24675.41257
0.08593	58901.09707	2092.03503	55.03273	-24690.74151
0.08508	58845.93412	2091.03503	55.16295	-24706.22063
0.08421	58790.63465	2090.03503	55.29948	-24721.85630
0.08334	58735.19196	2089.03503	55.44269	-24737.65528
0.08245	58679.59897	2088.03503	55.59299	-24753.62470
0.08156	58623.84818	2087.03503	55.75079	-24769.77216
0.08065	58567.93162	2086.03503	55.91656	-24786.10568
0.07973	58511.84083	2085.03503	56.09080	-24802.63382
0.07880	58455.56678	2084.03503	56.27405	-24819.36566
0.07786	58399.09988	2083.03503	56.46690	-24836.31089
0.07690	58342.42989	2082.03503	56.66999	-24853.47983
0.07593	58285.54587	2081.03503	56.88402	-24870.88350
0.07495	58228.43612	2080.03503	57.10975	-24888.53370
0.07394	58171.08811	2079.03503	57.34801	-24906.44306
0.07293	58113.48840	2078.03503	57.59971	-24924.62510
0.07189	58055.62257	2077.03503	57.86583	-24943.09436
0.07084	57997.47508	2076.03503	58.14748	-24961.86649
0.06977	57939.02923	2075.03503	58.44585	-24980.95829
0.06868	57880.26697	2074.03503	58.76226	-25000.38794
0.06757	57821.16882	2073.03503	59.09815	-25020.17504
0.06643	57761.71371	2072.03503	59.45511	-25040.34078
0.06528	57701.87881	2071.03503	59.83490	-25060.90813
0.06409	57641.63936	2070.03503	60.23946	-25081.90201
0.06288	57580.96845	2069.03503	60.67091	-25103.34945
0.06165	57519.83685	2068.03503	61.13160	-25125.27986
0.06038	57458.21275	2067.03503	61.62410	-25147.72520
0.05908	57396.06150	2066.03503	62.15124	-25170.72029
0.05774	57333.34541	2065.03503	62.71609	-25194.30301
0.05637	57270.02343	2064.03503	63.32198	-25218.51461
0.05496	57206.05096	2063.03503	63.97247	-25243.39988
0.05350	57141.37965	2062.03503	64.67131	-25269.00740
0.05200	57075.95729	2061.03503	65.42236	-25295.38962
0.05045	57009.72783	2060.03503	66.22946	-25322.60282
0.04885	56942.63173	2059.03503	67.09610	-25350.70684
0.04719	56874.60660	2058.03503	68.02513	-25379.76433
0.04547	56805.58857	2057.03503	69.01803	-25409.83951
0.04369	56735.51455	2056.03503	70.07402	-25440.99583
0.04184	56664.32588	2055.03503	71.18867	-25473.29236
0.03993	56591.97406	2054.03503	72.35182	-25506.77809
0.03793	56518.42914	2053.03503	73.54492	-25541.48351
0.03587	56443.69172	2052.03503	74.73742	-25577.40869
0.03374	56367.80900	2051.03503	75.88273	-25614.50727
0.03154	56290.89454	2050.03503	76.91446	-25652.66665
0.02929	56213.14987	2049.03503	77.74466	-25691.68650
0.02700	56134.88301	2048.03503	78.26687	-25731.26022
0.02471	56056.51602	2047.03503	78.36698	-25770.96731
0.02243	55978.57279	2046.03503	77.94324	-25810.28558
0.02021	55901.64098	2045.03503	76.93181	-25848.62893
0.01807	55826.31188	2044.03503	75.32909	-25885.40734
0.01605	55753.11222	2043.03503	73.19966	-25920.09488
0.01418	55682.44746	2042.03503	70.66476	-25952.28622
0.01246	55614.57152	2041.03503	67.87594	-25981.72690
0.01090	55549.58626	2040.03503	64.98526	-26008.31395
0.00951	55487.46354	2039.03503	62.12272	-26032.07394
