Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.15026	87915.70182	2832.05995	56.79031	-32106.15561
0.14984	87858.98360	2831.05995	56.71822	-32119.15907
0.14941	87802.33711	2830.05995	56.64649	-32132.10380
0.14899	87745.76201	2829.05995	56.57511	-32144.99015
0.14857	87689.25794	2828.05995	56.50407	-32157.81843
0.14815	87632.82456	2827.05995	56.43338	-32170.58898
0.14774	87576.46154	2826.05995	56.36303	-32183.30210
0.14732	87520.16852	2825.05995	56.29302	-32195.95813
0.14691	87463.94517	2824.05995	56.22334	-32208.55737
0.14650	87407.79117	2823.05995	56.15401	-32221.10014
0.14609	87351.70616	2822.05995	56.08501	-32233.58676
0.14568	87295.68983	2821.05995	56.01633	-32246.01753
0.14527	87239.74184	2820.05995	55.94799	-32258.39276
0.14486	87183.86186	2819.05995	55.87997	-32270.71276
0.14446	87128.04958	2818.05995	55.81228	-32282.97784
0.14406	87072.30466	2817.05995	55.74491	-32295.18829
0.14366	87016.62680	2816.05995	55.67787	-32307.34442
0.14326	86961.01566	2815.05995	55.61114	-32319.44652
0.14286	86905.47094	2814.05995	55.54472	-32331.49489
0.14246	86849.99231	2813.05995	55.47863	-32343.48983
0.14207	86794.57947	2812.05995	55.41284	-32355.43162
0.14167	86739.23211	2811.05995	55.34736	-32367.32057
0.14128	86683.94991	2810.05995	55.28219	-32379.15695
0.14089	86628.73258	2809.05995	55.21733	-32390.94106
0.14050	86573.57981	2808.05995	55.15278	-32402.67317
0.14011	86518.49129	2807.05995	55.08852	-32414.35358
0.13973	86463.46672	2806.05995	55.02457	-32425.98257
0.13934	86408.50581	2805.05995	54.96091	-32437.56040
0.13896	86353.60826	2804.05995	54.89755	-32449.08737
0.13858	86298.77378	2803.05995	54.83448	-32460.56375
0.13820	86244.00206	2802.05995	54.77171	-32471.98981
0.13782	86189.29283	2801.05995	54.70923	-32483.36582
0.13744	86134.64580	2800.05995	54.64704	-32494.69206
0.13706	86080.06066	2799.05995	54.58513	-32505.96879
0.13669	86025.53715	2798.05995	54.52351	-32517.19628
0.13631	85971.07498	2797.05995	54.46218	-32528.37480
0.13594	85916.67386	2796.05995	54.40112	-32539.50461
0.13557	85862.33351	2795.05995	54.34035	-32550.58597
0.13520	85808.05366	2794.05995	54.27985	-32561.61914
0.13483	85753.83404	2793.05995	54.21963	-32572.60439
0.13447	85699.67435	2792.05995	54.15968	-32583.54196
0.13410	85645.57435	2791.05995	54.10001	-32594.43212
0.13374	85591.53374	2790.05995	54.04061	-32605.27511
0.13338	85537.55227	2789.05995	53.98147	-32616.07120
0.13301	85483.62966	2788.05995	53.92261	-32626.82062
0.13265	85429.76565	2787.05995	53.86401	-32637.52364
0.13230	85375.95997	2786.05995	53.80567	-32648.18049
0.13194	85322.21237	2785.05995	53.74760	-32658.79142
0.13158	85268.52258	2784.05995	53.68979	-32669.35669
0.13123	85214.89034	2783.05995	53.63224	-32679.87652
0.13087	85161.31539	2782.05995	53.57495	-32690.35116
0.13052	85107.79748	2781.05995	53.51791	-32700.78085
0.13017	85054.33636	2780.05995	53.46112	-32711.16584
0.12982	85000.93176	2779.05995	53.40459	-32721.50635
0.12947	84947.58345	2778.05995	53.34832	-32731.80261
0.12913	84894.29116	2777.05995	53.29229	-32742.05488
0.12878	84841.05466	2776.05995	53.23650	-32752.26337
0.12843	84787.87369	2775.05995	53.18097	-32762.42832
0.12809	84734.74801	2774.05995	53.12568	-32772.54995
0.12775	84681.67737	2773.05995	53.07064	-32782.62850
0.12741	84628.66154	2772.05995	53.01583	-32792.66420
0.12707	84575.70027	2771.05995	52.96127	-32802.65726
0.12673	84522.79333	2770.05995	52.90694	-32812.60790
0.12639	84469.94047	2769.05995	52.85286	-32822.51637
0.12606	84417.14146	2768.05995	52.79901	-32832.38286
0.12572	84364.39607	2767.05995	52.74539	-32842.20761
0.12539	84311.70406	2766.05995	52.69201	-32851.99083
0.12506	84259.06520	2765.05995	52.63886	-32861.73274
0.12472	84206.47926	2764.05995	52.58594	-32871.43355
0.12439	84153.94602	2763.05995	52.53325	-32881.09348
0.12407	84101.46523	2762.05995	52.48078	-32890.71274
0.12374	84049.03669	2761.05995	52.42855	-32900.29154
0.12341	83996.66015	2760.05995	52.37653	-32909.83009
0.12309	83944.33541	2759.05995	52.32474	-32919.32860
0.12276	83892.06223	2758.05995	52.27318	-32928.78729
0.12244	83839.84041	2757.05995	52.22183	-32938.20635
0.12212	83787.66971	2756.05995	52.17070	-32947.58598
0.12179	83735.54992	2755.05995	52.11979	-32956.92641
0.12148	83683.48082	2754.05995	52.06910	-32966.22781
0.12116	83631.46220	2753.05995	52.01862	-32975.49041
0.12084	83579.49384	2752.05995	51.96836	-32984.71440
0.12052	83527.57554	2751.05995	51.91830	-32993.89997
0.12021	83475.70708	2750.05995	51.86846	-33003.04732
0.11989	83423.88824	2749.05995	51.81883	-33012.15666
0.11958	83372.11883	2748.05995	51.76941	-33021.22817
0.11927	83320.39863	2747.05995	51.72020	-33030.26205
0.11896	83268.72744	2746.05995	51.67119	-33039.25850
0.11865	83217.10505	2745.05995	51.62239	-33048.21770
0.11834	83165.53125	2744.05995	51.57379	-33057.13985
0.11803	83114.00586	2743.05995	51.52540	-33066.02513
0.11772	83062.52866	2742.05995	51.47720	-33074.87373
0.11742	83011.09945	2741.05995	51.42921	-33083.68585
0.11711	82959.71804	2740.05995	51.38141	-33092.46166
0.11681	82908.38422	2739.05995	51.33381	-33101.20135
0.11651	82857.09781	2738.05995	51.28641	-33109.90511
0.11621	82805.85860	2737.05995	51.23921	-33118.57311
0.11591	82754.66641	2736.05995	51.19220	-33127.20554
0.11561	82703.52103	2735.05995	51.14538	-33135.80259
0.11531	82652.42228	2734.05995	51.09875	-33144.36442
0.11501	82601.36997	2733.05995	51.05231	-33152.89122
0.11471	82550.36390	2732.05995	51.00607	-33161.38316
0.11442	82499.40389	2731.05995	50.96001	-33169.84042
0.11412	82448.48975	2730.05995	50.91414	-33178.26318
0.11383	82397.62130	2729.05995	50.86845	-33186.65161
0.11354	82346.79834	2728.05995	50.82296	-33195.00588
0.11325	82296.02070	2727.05995	50.77764	-33203.32616
0.11296	82245.28819	2726.05995	50.73251	-33211.61263
0.11267	82194.60064	2725.05995	50.68756	-33219.86546
0.11238	82143.95785	2724.05995	50.64279	-33228.08481
0.11209	82093.35965	2723.05995	50.59820	-33236.27086
0.11181	82042.80587	2722.05995	50.55379	-33244.42376
0.11152	81992.29631	2721.05995	50.50955	-33252.54369
0.11124	81941.83082	2720.05995	50.46549	-33260.63081
0.11095	81891.40921	2719.05995	50.42161	-33268.68528
0.11067	81841.03130	2718.05995	50.37790	-33276.70727
0.11039	81790.69693	2717.05995	50.33437	-33284.69694
0.11011	81740.40592	2716.05995	50.29101	-33292.65445
0.10983	81690.15810	2715.05995	50.24782	-33300.57996
0.10955	81639.95330	2714.05995	50.20480	-33308.47363
0.10927	81589.79136	2713.05995	50.16195	-33316.33562
0.10899	81539.67209	2712.05995	50.11927	-33324.16609
0.10872	81489.59534	2711.05995	50.07675	-33331.96519
0.10844	81439.56094	2710.05995	50.03440	-33339.73307
0.10817	81389.56872	2709.05995	49.99222	-33347.46990
0.10789	81339.61852	2708.05995	49.95020	-33355.17582
0.10762	81289.71017	2707.05995	49.90835	-33362.85099
0.10735	81239.84352	2706.05995	49.86665	-33370.49557
0.10708	81190.01840	2705.05995	49.82512	-33378.10969
0.10681	81140.23465	2704.05995	49.78375	-33385.69352
0.10654	81090.49210	2703.05995	49.74254	-33393.24719
0.10627	81040.79061	2702.05995	49.70149	-33400.77087
0.10601	80991.13002	2701.05995	49.66060	-33408.26469
0.10574	80941.51016	2700.05995	49.61986	-33415.72881
0.10548	80891.93088	2699.05995	49.57928	-33423.16337
0.10521	80842.39203	2698.05995	49.53885	-33430.56851
0.10495	80792.89345	2697.05995	49.49858	-33437.94438
0.10468	80743.43499	2696.05995	49.45846	-33445.29113
0.10442	80694.01649	2695.05995	49.41850	-33452.60888
0.10416	80644.63780	2694.05995	49.37868	-33459.89780
0.10390	80595.29878	2693.05995	49.33902	-33467.15801
0.10364	80545.99928	2692.05995	49.29951	-33474.38966
0.10338	80496.73913	2691.05995	49.26014	-33481.59288
0.10313	80447.51821	2690.05995	49.22093	-33488.76782
0.10287	80398.33635	2689.05995	49.18186	-33495.91462
0.10261	80349.19341	2688.05995	49.14294	-33503.03340
0.10236	80300.08926	2687.05995	49.10416	-33510.12431
0.10210	80251.02373	2686.05995	49.06553	-33517.18748
0.10185	80201.99669	2685.05995	49.02704	-33524.22304
0.10160	80153.00800	2684.05995	48.98869	-33531.23113
0.10135	80104.05751	2683.05995	48.95049	-33538.21189
0.10110	80055.14508	2682.05995	48.91243	-33545.16544
0.10084	80006.27057	2681.05995	48.87451	-33552.09192
0.10060	79957.43384	2680.05995	48.83673	-33558.99145
0.10035	79908.63475	2679.05995	48.79909	-33565.86417
0.10010	79859.87317	2678.05995	48.76158	-33572.71021
0.09985	79811.14895	2677.05995	48.72422	-33579.52969
0.09961	79762.46196	2676.05995	48.68699	-33586.32274
0.09936	79713.81206	2675.05995	48.64990	-33593.08950
0.09912	79665.19913	2674.05995	48.61294	-33599.83008
0.09887	79616.62301	2673.05995	48.57612	-33606.54461
0.09863	79568.08358	2672.05995	48.53943	-33613.23321
0.09839	79519.58071	2671.05995	48.50287	-33619.89602
0.09814	79471.11427	2670.05995	48.46644	-33626.53316
0.09790	79422.68412	2669.05995	48.43015	-33633.14474
0.09766	79374.29013	2668.05995	48.39399	-33639.73089
0.09742	79325.93217	2667.05995	48.35796	-33646.29173
0.09719	79277.61012	2666.05995	48.32205	-33652.82738
0.09695	79229.32384	2665.05995	48.28628	-33659.33796
0.09671	79181.07321	2664.05995	48.25063	-33665.82360
0.09647	79132.85809	2663.05995	48.21511	-33672.28440
0.09624	79084.67837	2662.05995	48.17972	-33678.72050
0.09600	79036.53392	2661.05995	48.14445	-33685.13199
0.09577	78988.42462	2660.05995	48.10931	-33691.51902
0.09554	78940.35033	2659.05995	48.07429	-33697.88168
0.09530	78892.31093	2658.05995	48.03939	-33704.22009
0.09507	78844.30631	2657.05995	48.00462	-33710.53437
0.09484	78796.33634	2656.05995	47.96997	-33716.82464
0.09461	78748.40090	2655.05995	47.93544	-33723.09101
0.09438	78700.49986	2654.05995	47.90103	-33729.33358
0.09415	78652.63311	2653.05995	47.86675	-33735.55248
0.09392	78604.80053	2652.05995	47.83258	-33741.74781
0.09370	78557.00201	2651.05995	47.79853	-33747.91968
0.09347	78509.23741	2650.05995	47.76460	-33754.06821
0.09324	78461.50662	2649.05995	47.73078	-33760.19351
0.09302	78413.80953	2648.05995	47.69709	-33766.29568
0.09279	78366.14603	2647.05995	47.66351	-33772.37483
0.09257	78318.51599	2646.05995	47.63004	-33778.43108
0.09234	78270.91930	2645.05995	47.59669	-33784.46453
0.09212	78223.35584	2644.05995	47.56346	-33790.47528
0.09190	78175.82551	2643.05995	47.53033	-33796.46344
0.09168	78128.32818	2642.05995	47.49732	-33802.42912
0.09146	78080.86376	2641.05995	47.46443	-33808.37243
0.09124	78033.43211	2640.05995	47.43164	-33814.29346
0.09102	77986.03315	2639.05995	47.39897	-33820.19233
0.09080	77938.66674	2638.05995	47.36640	-33826.06913
0.09058	77891.33279	2637.05995	47.33395	-33831.92396
0.09036	77844.03118	2636.05995	47.30161	-33837.75694
0.09015	77796.76181	2635.05995	47.26937	-33843.56816
0.08993	77749.52456	2634.05995	47.23725	-33849.35773
0.08971	77702.31934	2633.05995	47.20523	-33855.12574
0.08950	77655.14602	2632.05995	47.17331	-33860.87229
0.08929	77608.00452	2631.05995	47.14151	-33866.59749
0.08907	77560.89471	2630.05995	47.10981	-33872.30143
0.08886	77513.81650	2629.05995	47.07821	-33877.98421
0.08865	77466.76978	2628.05995	47.04672	-33883.64593
0.08844	77419.75444	2627.05995	47.01534	-33889.28669
0.08822	77372.77039	2626.05995	46.98405	-33894.90659
0.08801	77325.81751	2625.05995	46.95287	-33900.50571
0.08780	77278.89572	2624.05995	46.92180	-33906.08416
0.08760	77232.00490	2623.05995	46.89082	-33911.64203
0.08739	77185.14495	2622.05995	46.85995	-33917.17942
0.08718	77138.31578	2621.05995	46.82917	-33922.69641
0.08697	77091.51728	2620.05995	46.79850	-33928.19312
0.08677	77044.74935	2619.05995	46.76793	-33933.66962
0.08656	76998.01190	2618.05995	46.73745	-33939.12601
0.08635	76951.30482	2617.05995	46.70708	-33944.56239
0.08615	76904.62802	2616.05995	46.67680	-33949.97884
0.08595	76857.98140	2615.05995	46.64662	-33955.37546
0.08574	76811.36487	2614.05995	46.61654	-33960.75233
0.08554	76764.77832	2613.05995	46.58655	-33966.10955
0.08534	76718.22166	2612.05995	46.55666	-33971.44721
0.08513	76671.69479	2611.05995	46.52686	-33976.76540
0.08493	76625.19763	2610.05995	46.49716	-33982.06421
0.08473	76578.73007	2609.05995	46.46756	-33987.34371
0.08453	76532.29203	2608.05995	46.43805	-33992.60402
0.08433	76485.88340	2607.05995	46.40863	-33997.84520
0.08413	76439.50409	2606.05995	46.37930	-34003.06735
0.08394	76393.15402	2605.05995	46.35007	-34008.27055
0.08374	76346.83309	2604.05995	46.32093	-34013.45490
0.08354	76300.54121	2603.05995	46.29188	-34018.62047
0.08335	76254.27829	2602.05995	46.26292	-34023.76735
0.08315	76208.04424	2601.05995	46.23405	-34028.89563
0.08295	76161.83896	2600.05995	46.20528	-34034.00539
0.08276	76115.66238	2599.05995	46.17659	-34039.09671
0.08256	76069.51439	2598.05995	46.14799	-34044.16968
0.08237	76023.39491	2597.05995	46.11948	-34049.22438
0.08218	75977.30386	2596.05995	46.09105	-34054.26090
0.08199	75931.24114	2595.05995	46.06272	-34059.27931
0.08179	75885.20666	2594.05995	46.03447	-34064.27971
0.08160	75839.20035	2593.05995	46.00631	-34069.26216
0.08141	75793.22212	2592.05995	45.97824	-34074.22675
0.08122	75747.27187	2591.05995	45.95025	-34079.17356
0.08103	75701.34953	2590.05995	45.92234	-34084.10267
0.08084	75655.45500	2589.05995	45.89452	-34089.01416
0.08065	75609.58821	2588.05995	45.86679	-34093.90812
0.08046	75563.74907	2587.05995	45.83914	-34098.78461
0.08028	75517.93750	2586.05995	45.81157	-34103.64372
0.08009	75472.15341	2585.05995	45.78409	-34108.48552
0.07990	75426.39672	2584.05995	45.75669	-34113.31010
0.07972	75380.66735	2583.05995	45.72937	-34118.11753
0.07953	75334.96522	2582.05995	45.70213	-34122.90788
0.07935	75289.29024	2581.05995	45.67498	-34127.68124
0.07916	75243.64234	2580.05995	45.64790	-34132.43768
0.07898	75198.02143	2579.05995	45.62091	-34137.17727
0.07880	75152.42743	2578.05995	45.59400	-34141.90009
0.07861	75106.86027	2577.05995	45.56716	-34146.60622
0.07843	75061.31986	2576.05995	45.54041	-34151.29573
0.07825	75015.80613	2575.05995	45.51373	-34155.96869
0.07807	74970.31900	2574.05995	45.48713	-34160.62518
0.07789	74924.85838	2573.05995	45.46061	-34165.26528
0.07771	74879.42421	2572.05995	45.43417	-34169.88904
0.07753	74834.01640	2571.05995	45.40781	-34174.49656
0.07735	74788.63488	2570.05995	45.38152	-34179.08789
0.07717	74743.27957	2569.05995	45.35531	-34183.66311
0.07699	74697.95040	2568.05995	45.32918	-34188.22230
0.07681	74652.64728	2567.05995	45.30312	-34192.76552
0.07663	74607.37015	2566.05995	45.27713	-34197.29285
0.07646	74562.11892	2565.05995	45.25122	-34201.80435
0.07628	74516.89354	2564.05995	45.22539	-34206.30009
0.07610	74471.69391	2563.05995	45.19963	-34210.78015
0.07593	74426.51997	2562.05995	45.17394	-34215.24460
0.07575	74381.37164	2561.05995	45.14833	-34219.69349
0.07558	74336.24885	2560.05995	45.12279	-34224.12691
0.07541	74291.15153	2559.05995	45.09732	-34228.54493
0.07523	74246.07961	2558.05995	45.07192	-34232.94760
0.07506	74201.03301	2557.05995	45.04660	-34237.33499
0.07489	74156.01166	2556.05995	45.02135	-34241.70718
0.07471	74111.01550	2555.05995	44.99617	-34246.06423
0.07454	74066.04444	2554.05995	44.97106	-34250.40621
0.07437	74021.09843	2553.05995	44.94602	-34254.73318
0.07420	73976.17738	2552.05995	44.92105	-34259.04521
0.07403	73931.28124	2551.05995	44.89615	-34263.34236
0.07386	73886.40992	2550.05995	44.87131	-34267.62471
0.07369	73841.56337	2549.05995	44.84655	-34271.89231
0.07352	73796.74151	2548.05995	44.82186	-34276.14523
0.07335	73751.94428	2547.05995	44.79723	-34280.38354
0.07319	73707.17160	2546.05995	44.77268	-34284.60729
0.07302	73662.42342	2545.05995	44.74819	-34288.81656
0.07285	73617.69965	2544.05995	44.72376	-34293.01140
0.07269	73573.00024	2543.05995	44.69941	-34297.19188
0.07252	73528.32513	2542.05995	44.67512	-34301.35807
0.07235	73483.67423	2541.05995	44.65090	-34305.51001
0.07219	73439.04749	2540.05995	44.62674	-34309.64779
0.07202	73394.44484	2539.05995	44.60265	-34313.77145
0.07186	73349.86622	2538.05995	44.57862	-34317.88106
0.07170	73305.31156	2537.05995	44.55466	-34321.97669
0.07153	73260.78080	2536.05995	44.53076	-34326.05838
0.07137	73216.27387	2535.05995	44.50693	-34330.12621
0.07121	73171.79071	2534.05995	44.48316	-34334.18023
0.07104	73127.33126	2533.05995	44.45946	-34338.22051
0.07088	73082.89544	2532.05995	44.43581	-34342.24710
0.07072	73038.48321	2531.05995	44.41223	-34346.26006
0.07056	72994.09449	2530.05995	44.38872	-34350.25945
0.07040	72949.72923	2529.05995	44.36526	-34354.24533
0.07024	72905.38736	2528.05995	44.34187	-34358.21777
0.07008	72861.06882	2527.05995	44.31854	-34362.17681
0.06992	72816.77354	2526.05995	44.29527	-34366.12251
0.06976	72772.50148	2525.05995	44.27206	-34370.05494
0.06960	72728.25256	2524.05995	44.24892	-34373.97415
0.06945	72684.02674	2523.05995	44.22583	-34377.88020
0.06929	72639.82393	2522.05995	44.20280	-34381.77315
0.06913	72595.64410	2521.05995	44.17984	-34385.65304
0.06898	72551.48717	2520.05995	44.15693	-34389.51995
0.06882	72507.35309	2519.05995	44.13408	-34393.37391
0.06866	72463.24180	2518.05995	44.11129	-34397.21500
0.06851	72419.15324	2517.05995	44.08856	-34401.04327
0.06835	72375.08735	2516.05995	44.06589	-34404.85876
0.06820	72331.04408	2515.05995	44.04327	-34408.66155
0.06804	72287.02337	2514.05995	44.02072	-34412.45167
0.06789	72243.02515	2513.05995	43.99822	-34416.22919
0.06774	72199.04937	2512.05995	43.97578	-34419.99416
0.06758	72155.09598	2511.05995	43.95339	-34423.74663
0.06743	72111.16492	2510.05995	43.93106	-34427.48666
0.06728	72067.25613	2509.05995	43.90879	-34431.21430
0.06713	72023.36955	2508.05995	43.88658	-34434.92961
0.06698	71979.50514	2507.05995	43.86442	-34438.63263
0.06682	71935.66283	2506.05995	43.84231	-34442.32343
0.06667	71891.84256	2505.05995	43.82026	-34446.00204
0.06652	71848.04430	2504.05995	43.79827	-34449.66854
0.06637	71804.26797	2503.05995	43.77633	-34453.32295
0.06622	71760.51353	2502.05995	43.75444	-34456.96535
0.06607	71716.78091	2501.05995	43.73261	-34460.59578
0.06593	71673.07008	2500.05995	43.71083	-34464.21429
0.06578	71629.38097	2499.05995	43.68911	-34467.82093
0.06563	71585.71353	2498.05995	43.66744	-34471.41576
0.06548	71542.06770	2497.05995	43.64582	-34474.99882
0.06533	71498.44344	2496.05995	43.62426	-34478.57016
0.06519	71454.84069	2495.05995	43.60275	-34482.12984
0.06504	71411.25940	2494.05995	43.58129	-34485.67790
0.06489	71367.69952	2493.05995	43.55988	-34489.21440
0.06475	71324.16099	2492.05995	43.53853	-34492.73938
0.06460	71280.64377	2491.05995	43.51722	-34496.25289
0.06446	71237.14779	2490.05995	43.49597	-34499.75499
0.06431	71193.67302	2489.05995	43.47477	-34503.24571
0.06417	71150.21940	2488.05995	43.45362	-34506.72511
0.06403	71106.78688	2487.05995	43.43252	-34510.19324
0.06388	71063.37541	2486.05995	43.41147	-34513.65015
0.06374	71019.98494	2485.05995	43.39047	-34517.09587
0.06360	70976.61542	2484.05995	43.36952	-34520.53047
0.06345	70933.26680	2483.05995	43.34862	-34523.95399
0.06331	70889.93903	2482.05995	43.32777	-34527.36647
0.06317	70846.63206	2481.05995	43.30697	-34530.76796
0.06303	70803.34584	2480.05995	43.28622	-34534.15851
0.06289	70760.08033	2479.05995	43.26551	-34537.53816
0.06274	70716.83547	2478.05995	43.24486	-34540.90697
0.06260	70673.61123	2477.05995	43.22425	-34544.26498
0.06246	70630.40754	2476.05995	43.20369	-34547.61222
0.06232	70587.22436	2475.05995	43.18318	-34550.94876
0.06218	70544.06165	2474.05995	43.16271	-34554.27463
0.06205	70500.91935	2473.05995	43.14230	-34557.58988
0.06191	70457.79742	2472.05995	43.12193	-34560.89456
0.06177	70414.69582	2471.05995	43.10160	-34564.18871
0.06163	70371.61450	2470.05995	43.08133	-34567.47237
0.06149	70328.55340	2469.05995	43.06109	-34570.74559
0.06136	70285.51249	2468.05995	43.04091	-34574.00841
0.06122	70242.49172	2467.05995	43.02077	-34577.26088
0.06108	70199.49104	2466.05995	43.00068	-34580.50304
0.06094	70156.51041	2465.05995	42.98063	-34583.73493
0.06081	70113.54978	2464.05995	42.96063	-34586.95661
0.06067	70070.60911	2463.05995	42.94067	-34590.16810
0.06054	70027.68835	2462.05995	42.92076	-34593.36946
0.06040	69984.78746	2461.05995	42.90089	-34596.56073
0.06027	69941.90639	2460.05995	42.88107	-34599.74194
0.06013	69899.04510	2459.05995	42.86129	-34602.91315
0.06000	69856.20354	2458.05995	42.84155	-34606.07440
0.05986	69813.38168	2457.05995	42.82186	-34609.22572
0.05973	69770.57947	2456.05995	42.80221	-34612.36716
0.05960	69727.79686	2455.05995	42.78261	-34615.49876
0.05947	69685.03381	2454.05995	42.76305	-34618.62056
0.05933	69642.29028	2453.05995	42.74353	-34621.73261
0.05920	69599.56622	2452.05995	42.72405	-34624.83494
0.05907	69556.86160	2451.05995	42.70462	-34627.92760
0.05894	69514.17637	2450.05995	42.68523	-34631.01062
0.05881	69471.51049	2449.05995	42.66588	-34634.08405
0.05867	69428.86392	2448.05995	42.64657	-34637.14793
0.05854	69386.23661	2447.05995	42.62731	-34640.20230
0.05841	69343.62852	2446.05995	42.60809	-34643.24720
0.05828	69301.03962	2445.05995	42.58890	-34646.28266
0.05815	69258.46986	2444.05995	42.56976	-34649.30873
0.05802	69215.91920	2443.05995	42.55066	-34652.32546
0.05789	69173.38759	2442.05995	42.53160	-34655.33286
0.05777	69130.87501	2441.05995	42.51258	-34658.33100
0.05764	69088.38141	2440.05995	42.49360	-34661.31990
0.05751	69045.90674	2439.05995	42.47467	-34664.29960
0.05738	69003.45098	2438.05995	42.45577	-34667.27015
0.05725	68961.01407	2437.05995	42.43691	-34670.23158
0.05713	68918.59598	2436.05995	42.41809	-34673.18393
0.05700	68876.19667	2435.05995	42.39931	-34676.12724
0.05687	68833.81610	2434.05995	42.38057	-34679.06155
0.05674	68791.45423	2433.05995	42.36187	-34681.98689
0.05662	68749.11103	2432.05995	42.34320	-34684.90330
0.05649	68706.78645	2431.05995	42.32458	-34687.81083
0.05637	68664.48045	2430.05995	42.30600	-34690.70950
0.05624	68622.19300	2429.05995	42.28745	-34693.59936
0.05612	68579.92407	2428.05995	42.26894	-34696.48044
0.05599	68537.67360	2427.05995	42.25047	-34699.35278
0.05587	68495.44156	2426.05995	42.23204	-34702.21641
0.05574	68453.22792	2425.05995	42.21364	-34705.07138
0.05562	68411.03264	2424.05995	42.19528	-34707.91771
0.05549	68368.85567	2423.05995	42.17696	-34710.75546
0.05537	68326.69700	2422.05995	42.15868	-34713.58464
0.05525	68284.55656	2421.05995	42.14043	-34716.40531
0.05512	68242.43434	2420.05995	42.12222	-34719.21748
0.05500	68200.33029	2419.05995	42.10405	-34722.02121
0.05488	68158.24438	2418.05995	42.08591	-34724.81652
0.05476	68116.17657	2417.05995	42.06781	-34727.60345
0.05464	68074.12682	2416.05995	42.04975	-34730.38204
0.05451	68032.09510	2415.05995	42.03172	-34733.15232
0.05439	67990.08138	2414.05995	42.01373	-34735.91433
0.05427	67948.08561	2413.05995	41.99577	-34738.66810
0.05415	67906.10776	2412.05995	41.97785	-34741.41367
0.05403	67864.14780	2411.05995	41.95996	-34744.15106
0.05391	67822.20569	2410.05995	41.94211	-34746.88033
0.05379	67780.28139	2409.05995	41.92429	-34749.60149
0.05367	67738.37488	2408.05995	41.90651	-34752.31458
0.05355	67696.48611	2407.05995	41.88877	-34755.01965
0.05343	67654.61506	2406.05995	41.87105	-34757.71671
0.05331	67612.76169	2405.05995	41.85338	-34760.40582
0.05319	67570.92595	2404.05995	41.83573	-34763.08699
0.05308	67529.10783	2403.05995	41.81812	-34765.76026
0.05296	67487.30729	2402.05995	41.80055	-34768.42568
0.05284	67445.52428	2401.05995	41.78300	-34771.08326
0.05272	67403.75879	2400.05995	41.76550	-34773.73304
0.05260	67362.01076	2399.05995	41.74802	-34776.37506
0.05249	67320.28019	2398.05995	41.73058	-34779.00935
0.05237	67278.56702	2397.05995	41.71317	-34781.63594
0.05225	67236.87122	2396.05995	41.69579	-34784.25487
0.05214	67195.19277	2395.05995	41.67845	-34786.86616
0.05202	67153.53163	2394.05995	41.66114	-34789.46985
0.05191	67111.88777	2393.05995	41.64386	-34792.06597
0.05179	67070.26115	2392.05995	41.62662	-34794.65456
0.05167	67028.65174	2391.05995	41.60940	-34797.23564
0.05156	66987.05952	2390.05995	41.59222	-34799.80925
0.05144	66945.48445	2389.05995	41.57507	-34802.37541
0.05133	66903.92649	2388.05995	41.55796	-34804.93417
0.05122	66862.38562	2387.05995	41.54087	-34807.48555
0.05110	66820.86180	2386.05995	41.52382	-34810.02959
0.05099	66779.35500	2385.05995	41.50680	-34812.56631
0.05087	66737.86520	2384.05995	41.48980	-34815.09574
0.05076	66696.39236	2383.05995	41.47284	-34817.61792
0.05065	66654.93644	2382.05995	41.45591	-34820.13288
0.05053	66613.49743	2381.05995	41.43902	-34822.64065
0.05042	66572.07528	2380.05995	41.42215	-34825.14126
0.05031	66530.66997	2379.05995	41.40531	-34827.63474
0.05020	66489.28146	2378.05995	41.38850	-34830.12112
0.05008	66447.90973	2377.05995	41.37173	-34832.60043
0.04997	66406.55475	2376.05995	41.35498	-34835.07270
0.04986	66365.21648	2375.05995	41.33827	-34837.53797
0.04975	66323.89490	2374.05995	41.32158	-34839.99625
0.04964	66282.58998	2373.05995	41.30492	-34842.44758
0.04953	66241.30168	2372.05995	41.28830	-34844.89200
0.04942	66200.02998	2371.05995	41.27170	-34847.32953
0.04931	66158.77485	2370.05995	41.25513	-34849.76019
0.04919	66117.53626	2369.05995	41.23859	-34852.18403
0.04908	66076.31418	2368.05995	41.22208	-34854.60107
0.04897	66035.10857	2367.05995	41.20560	-34857.01133
0.04887	65993.91942	2366.05995	41.18915	-34859.41485
0.04876	65952.74669	2365.05995	41.17273	-34861.81166
0.04865	65911.59035	2364.05995	41.15634	-34864.20178
0.04854	65870.45038	2363.05995	41.13997	-34866.58525
0.04843	65829.32675	2362.05995	41.12363	-34868.96209
0.04832	65788.21943	2361.05995	41.10732	-34871.33234
0.04821	65747.12838	2360.05995	41.09104	-34873.69601
0.04810	65706.05359	2359.05995	41.07479	-34876.05314
0.04800	65664.99502	2358.05995	41.05857	-34878.40376
0.04789	65623.95265	2357.05995	41.04237	-34880.74789
0.04778	65582.92645	2356.05995	41.02620	-34883.08557
0.04767	65541.91639	2355.05995	41.01006	-34885.41682
0.04757	65500.92244	2354.05995	40.99395	-34887.74167
0.04746	65459.94458	2353.05995	40.97786	-34890.06015
