Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.08939	89488.78224	2945.04699	53.52745	-37659.53581
0.08909	89435.31877	2944.04699	53.46347	-37669.38460
0.08880	89381.91893	2943.04699	53.39985	-37679.18267
0.08850	89328.58236	2942.04699	53.33656	-37688.93033
0.08821	89275.30874	2941.04699	53.27362	-37698.62792
0.08792	89222.09772	2940.04699	53.21102	-37708.27574
0.08764	89168.94896	2939.04699	53.14876	-37717.87411
0.08735	89115.86214	2938.04699	53.08683	-37727.42336
0.08706	89062.83691	2937.04699	53.02523	-37736.92378
0.08678	89009.87296	2936.04699	52.96396	-37746.37568
0.08649	88956.96994	2935.04699	52.90301	-37755.77938
0.08621	88904.12755	2934.04699	52.84239	-37765.13518
0.08593	88851.34545	2933.04699	52.78210	-37774.44338
0.08565	88798.62333	2932.04699	52.72212	-37783.70428
0.08537	88745.96087	2931.04699	52.66246	-37792.91818
0.08510	88693.35776	2930.04699	52.60311	-37802.08536
0.08482	88640.81368	2929.04699	52.54408	-37811.20613
0.08455	88588.32832	2928.04699	52.48536	-37820.28078
0.08427	88535.90137	2927.04699	52.42694	-37829.30959
0.08400	88483.53254	2926.04699	52.36884	-37838.29285
0.08373	88431.22151	2925.04699	52.31103	-37847.23085
0.08346	88378.96798	2924.04699	52.25352	-37856.12386
0.08319	88326.77166	2923.04699	52.19632	-37864.97217
0.08292	88274.63225	2922.04699	52.13941	-37873.77605
0.08266	88222.54946	2921.04699	52.08280	-37882.53578
0.08239	88170.52298	2920.04699	52.02647	-37891.25164
0.08213	88118.55254	2919.04699	51.97044	-37899.92390
0.08187	88066.63784	2918.04699	51.91470	-37908.55282
0.08160	88014.77860	2917.04699	51.85924	-37917.13867
0.08134	87962.97453	2916.04699	51.80407	-37925.68172
0.08108	87911.22535	2915.04699	51.74918	-37934.18224
0.08083	87859.53078	2914.04699	51.69457	-37942.64048
0.08057	87807.89054	2913.04699	51.64023	-37951.05671
0.08031	87756.30437	2912.04699	51.58618	-37959.43118
0.08006	87704.77197	2911.04699	51.53239	-37967.76415
0.07980	87653.29309	2910.04699	51.47888	-37976.05587
0.07955	87601.86745	2909.04699	51.42564	-37984.30660
0.07930	87550.49478	2908.04699	51.37267	-37992.51659
0.07905	87499.17482	2907.04699	51.31996	-38000.68608
0.07880	87447.90730	2906.04699	51.26752	-38008.81533
0.07855	87396.69196	2905.04699	51.21534	-38016.90457
0.07830	87345.52855	2904.04699	51.16342	-38024.95406
0.07806	87294.41679	2903.04699	51.11176	-38032.96403
0.07781	87243.35644	2902.04699	51.06035	-38040.93472
0.07757	87192.34724	2901.04699	51.00920	-38048.86637
0.07733	87141.38893	2900.04699	50.95831	-38056.75922
0.07708	87090.48127	2899.04699	50.90766	-38064.61350
0.07684	87039.62401	2898.04699	50.85726	-38072.42944
0.07660	86988.81689	2897.04699	50.80712	-38080.20728
0.07636	86938.05967	2896.04699	50.75721	-38087.94725
0.07613	86887.35212	2895.04699	50.70756	-38095.64957
0.07589	86836.69398	2894.04699	50.65814	-38103.31447
0.07565	86786.08501	2893.04699	50.60897	-38110.94218
0.07542	86735.52498	2892.04699	50.56003	-38118.53292
0.07518	86685.01364	2891.04699	50.51134	-38126.08690
0.07495	86634.55077	2890.04699	50.46287	-38133.60436
0.07472	86584.13612	2889.04699	50.41465	-38141.08550
0.07449	86533.76947	2888.04699	50.36665	-38148.53055
0.07426	86483.45058	2887.04699	50.31889	-38155.93972
0.07403	86433.17923	2886.04699	50.27135	-38163.31322
0.07380	86382.95518	2885.04699	50.22405	-38170.65127
0.07357	86332.77822	2884.04699	50.17696	-38177.95407
0.07335	86282.64811	2883.04699	50.13011	-38185.22185
0.07312	86232.56464	2882.04699	50.08347	-38192.45479
0.07290	86182.52758	2881.04699	50.03706	-38199.65312
0.07267	86132.53670	2880.04699	49.99087	-38206.81703
0.07245	86082.59181	2879.04699	49.94490	-38213.94673
0.07223	86032.69267	2878.04699	49.89914	-38221.04242
0.07201	85982.83907	2877.04699	49.85360	-38228.10430
0.07179	85933.03080	2876.04699	49.80827	-38235.13257
0.07157	85883.26764	2875.04699	49.76316	-38242.12743
0.07135	85833.54939	2874.04699	49.71825	-38249.08907
0.07114	85783.87584	2873.04699	49.67356	-38256.01770
0.07092	85734.24677	2872.04699	49.62907	-38262.91349
0.07070	85684.66198	2871.04699	49.58479	-38269.77665
0.07049	85635.12126	2870.04699	49.54071	-38276.60737
0.07028	85585.62442	2869.04699	49.49684	-38283.40583
0.07006	85536.17125	2868.04699	49.45317	-38290.17222
0.06985	85486.76154	2867.04699	49.40971	-38296.90674
0.06964	85437.39510	2866.04699	49.36644	-38303.60956
0.06943	85388.07173	2865.04699	49.32337	-38310.28087
0.06922	85338.79123	2864.04699	49.28050	-38316.92086
0.06901	85289.55341	2863.04699	49.23782	-38323.52970
0.06881	85240.35807	2862.04699	49.19534	-38330.10758
0.06860	85191.20503	2861.04699	49.15305	-38336.65468
0.06839	85142.09408	2860.04699	49.11095	-38343.17117
0.06819	85093.02503	2859.04699	49.06904	-38349.65722
0.06798	85043.99771	2858.04699	49.02732	-38356.11303
0.06778	84995.01191	2857.04699	48.98579	-38362.53875
0.06758	84946.06746	2856.04699	48.94445	-38368.93457
0.06738	84897.16417	2855.04699	48.90329	-38375.30066
0.06718	84848.30186	2854.04699	48.86232	-38381.63718
0.06698	84799.48033	2853.04699	48.82152	-38387.94431
0.06678	84750.69942	2852.04699	48.78091	-38394.22221
0.06658	84701.95893	2851.04699	48.74048	-38400.47105
0.06638	84653.25870	2850.04699	48.70023	-38406.69101
0.06618	84604.59854	2849.04699	48.66016	-38412.88223
0.06599	84555.97827	2848.04699	48.62027	-38419.04490
0.06579	84507.39773	2847.04699	48.58055	-38425.17916
0.06560	84458.85673	2846.04699	48.54100	-38431.28519
0.06540	84410.35510	2845.04699	48.50163	-38437.36314
0.06521	84361.89267	2844.04699	48.46243	-38443.41317
0.06502	84313.46927	2843.04699	48.42340	-38449.43545
0.06483	84265.08473	2842.04699	48.38454	-38455.43012
0.06464	84216.73888	2841.04699	48.34585	-38461.39735
0.06445	84168.43155	2840.04699	48.30733	-38467.33729
0.06426	84120.16258	2839.04699	48.26897	-38473.25009
0.06407	84071.93180	2838.04699	48.23078	-38479.13591
0.06388	84023.73905	2837.04699	48.19275	-38484.99490
0.06369	83975.58416	2836.04699	48.15489	-38490.82721
0.06351	83927.46697	2835.04699	48.11719	-38496.63300
0.06332	83879.38732	2834.04699	48.07965	-38502.41240
0.06314	83831.34505	2833.04699	48.04227	-38508.16557
0.06295	83783.34000	2832.04699	48.00505	-38513.89266
0.06277	83735.37201	2831.04699	47.96799	-38519.59381
0.06259	83687.44092	2830.04699	47.93108	-38525.26917
0.06240	83639.54659	2829.04699	47.89433	-38530.91888
0.06222	83591.68885	2828.04699	47.85774	-38536.54309
0.06204	83543.86755	2827.04699	47.82130	-38542.14193
0.06186	83496.08254	2826.04699	47.78501	-38547.71555
0.06168	83448.33367	2825.04699	47.74888	-38553.26409
0.06150	83400.62078	2824.04699	47.71289	-38558.78769
0.06133	83352.94372	2823.04699	47.67706	-38564.28648
0.06115	83305.30235	2822.04699	47.64137	-38569.76062
0.06097	83257.69652	2821.04699	47.60583	-38575.21022
0.06080	83210.12607	2820.04699	47.57044	-38580.63543
0.06062	83162.59087	2819.04699	47.53520	-38586.03638
0.06045	83115.09077	2818.04699	47.50010	-38591.41322
0.06027	83067.62563	2817.04699	47.46515	-38596.76606
0.06010	83020.19529	2816.04699	47.43033	-38602.09504
0.05993	82972.79963	2815.04699	47.39567	-38607.40030
0.05976	82925.43849	2814.04699	47.36114	-38612.68196
0.05959	82878.11174	2813.04699	47.32675	-38617.94016
0.05942	82830.81924	2812.04699	47.29250	-38623.17502
0.05925	82783.56084	2811.04699	47.25840	-38628.38667
0.05908	82736.33641	2810.04699	47.22443	-38633.57524
0.05891	82689.14582	2809.04699	47.19059	-38638.74086
0.05874	82641.98892	2808.04699	47.15690	-38643.88365
0.05857	82594.86559	2807.04699	47.12334	-38649.00373
0.05841	82547.77568	2806.04699	47.08991	-38654.10123
0.05824	82500.71906	2805.04699	47.05662	-38659.17628
0.05807	82453.69561	2804.04699	47.02345	-38664.22899
0.05791	82406.70518	2803.04699	46.99043	-38669.25949
0.05775	82359.74765	2802.04699	46.95753	-38674.26789
0.05758	82312.82289	2801.04699	46.92476	-38679.25432
0.05742	82265.93077	2800.04699	46.89212	-38684.21890
0.05726	82219.07115	2799.04699	46.85962	-38689.16175
0.05709	82172.24392	2798.04699	46.82723	-38694.08298
0.05693	82125.44894	2797.04699	46.79498	-38698.98271
0.05677	82078.68608	2796.04699	46.76285	-38703.86105
0.05661	82031.95523	2795.04699	46.73085	-38708.71813
0.05645	81985.25626	2794.04699	46.69897	-38713.55405
0.05629	81938.58904	2793.04699	46.66722	-38718.36894
0.05614	81891.95345	2792.04699	46.63559	-38723.16289
0.05598	81845.34937	2791.04699	46.60408	-38727.93604
0.05582	81798.77667	2790.04699	46.57270	-38732.68848
0.05567	81752.23524	2789.04699	46.54143	-38737.42033
0.05551	81705.72496	2788.04699	46.51028	-38742.13171
0.05535	81659.24570	2787.04699	46.47926	-38746.82271
0.05520	81612.79735	2786.04699	46.44835	-38751.49345
0.05505	81566.37979	2785.04699	46.41756	-38756.14404
0.05489	81519.99290	2784.04699	46.38689	-38760.77458
0.05474	81473.63657	2783.04699	46.35633	-38765.38518
0.05459	81427.31068	2782.04699	46.32589	-38769.97595
0.05443	81381.01511	2781.04699	46.29557	-38774.54700
0.05428	81334.74975	2780.04699	46.26536	-38779.09842
0.05413	81288.51450	2779.04699	46.23526	-38783.63033
0.05398	81242.30922	2778.04699	46.20527	-38788.14282
0.05383	81196.13382	2777.04699	46.17540	-38792.63600
0.05368	81149.98818	2776.04699	46.14564	-38797.10998
0.05353	81103.87219	2775.04699	46.11599	-38801.56484
0.05339	81057.78574	2774.04699	46.08645	-38806.00071
0.05324	81011.72871	2773.04699	46.05702	-38810.41766
0.05309	80965.70101	2772.04699	46.02770	-38814.81582
0.05295	80919.70253	2771.04699	45.99849	-38819.19526
0.05280	80873.73315	2770.04699	45.96938	-38823.55610
0.05265	80827.79276	2769.04699	45.94038	-38827.89843
0.05251	80781.88127	2768.04699	45.91149	-38832.22234
0.05236	80735.99857	2767.04699	45.88270	-38836.52794
0.05222	80690.14455	2766.04699	45.85402	-38840.81533
0.05208	80644.31911	2765.04699	45.82544	-38845.08458
0.05193	80598.52214	2764.04699	45.79697	-38849.33581
0.05179	80552.75355	2763.04699	45.76860	-38853.56911
0.05165	80507.01322	2762.04699	45.74033	-38857.78456
0.05151	80461.30106	2761.04699	45.71216	-38861.98227
0.05137	80415.61696	2760.04699	45.68409	-38866.16232
0.05123	80369.96083	2759.04699	45.65613	-38870.32481
0.05109	80324.33257	2758.04699	45.62826	-38874.46983
0.05095	80278.73207	2757.04699	45.60050	-38878.59746
0.05081	80233.15924	2756.04699	45.57283	-38882.70781
0.05067	80187.61398	2755.04699	45.54526	-38886.80096
0.05053	80142.09619	2754.04699	45.51779	-38890.87699
0.05040	80096.60577	2753.04699	45.49042	-38894.93601
0.05026	80051.14263	2752.04699	45.46314	-38898.97809
0.05012	80005.70668	2751.04699	45.43596	-38903.00332
0.04999	79960.29781	2750.04699	45.40887	-38907.01179
0.04985	79914.91593	2749.04699	45.38188	-38911.00360
0.04972	79869.56095	2748.04699	45.35498	-38914.97881
0.04958	79824.23278	2747.04699	45.32817	-38918.93752
0.04945	79778.93132	2746.04699	45.30146	-38922.87982
0.04931	79733.65647	2745.04699	45.27484	-38926.80579
0.04918	79688.40815	2744.04699	45.24832	-38930.71550
0.04905	79643.18627	2743.04699	45.22188	-38934.60906
0.04892	79597.99074	2742.04699	45.19554	-38938.48653
0.04878	79552.82145	2741.04699	45.16928	-38942.34800
0.04865	79507.67833	2740.04699	45.14312	-38946.19356
0.04852	79462.56129	2739.04699	45.11704	-38950.02328
0.04839	79417.47023	2738.04699	45.09106	-38953.83724
0.04826	79372.40507	2737.04699	45.06516	-38957.63554
0.04813	79327.36573	2736.04699	45.03935	-38961.41823
0.04800	79282.35210	2735.04699	45.01362	-38965.18542
0.04788	79237.36411	2734.04699	44.98799	-38968.93717
0.04775	79192.40168	2733.04699	44.96244	-38972.67356
0.04762	79147.46470	2732.04699	44.93697	-38976.39467
0.04749	79102.55311	2731.04699	44.91159	-38980.10058
0.04737	79057.66681	2730.04699	44.88630	-38983.79137
0.04724	79012.80572	2729.04699	44.86109	-38987.46711
0.04711	78967.96976	2728.04699	44.83596	-38991.12788
0.04699	78923.15885	2727.04699	44.81092	-38994.77375
0.04686	78878.37289	2726.04699	44.78596	-38998.40481
0.04674	78833.61181	2725.04699	44.76108	-39002.02112
0.04661	78788.87553	2724.04699	44.73628	-39005.62275
0.04649	78744.16397	2723.04699	44.71156	-39009.20980
0.04637	78699.47704	2722.04699	44.68693	-39012.78231
0.04624	78654.81467	2721.04699	44.66237	-39016.34038
0.04612	78610.17677	2720.04699	44.63790	-39019.88408
0.04600	78565.56326	2719.04699	44.61350	-39023.41346
0.04588	78520.97407	2718.04699	44.58919	-39026.92862
0.04576	78476.40912	2717.04699	44.56495	-39030.42961
0.04563	78431.86833	2716.04699	44.54079	-39033.91651
0.04551	78387.35162	2715.04699	44.51671	-39037.38939
0.04539	78342.85892	2714.04699	44.49270	-39040.84833
0.04527	78298.39014	2713.04699	44.46878	-39044.29338
0.04515	78253.94521	2712.04699	44.44492	-39047.72462
0.04504	78209.52406	2711.04699	44.42115	-39051.14212
0.04492	78165.12662	2710.04699	44.39745	-39054.54594
0.04480	78120.75279	2709.04699	44.37382	-39057.93617
0.04468	78076.40252	2708.04699	44.35027	-39061.31285
0.04456	78032.07572	2707.04699	44.32680	-39064.67606
0.04445	77987.77233	2706.04699	44.30339	-39068.02587
0.04433	77943.49227	2705.04699	44.28006	-39071.36235
0.04421	77899.23546	2704.04699	44.25681	-39074.68555
0.04410	77855.00184	2703.04699	44.23362	-39077.99555
0.04398	77810.79133	2702.04699	44.21051	-39081.29241
0.04387	77766.60386	2701.04699	44.18747	-39084.57620
0.04375	77722.43936	2700.04699	44.16450	-39087.84697
0.04364	77678.29775	2699.04699	44.14160	-39091.10480
0.04352	77634.17898	2698.04699	44.11878	-39094.34975
0.04341	77590.08296	2697.04699	44.09602	-39097.58189
0.04330	77546.00963	2696.04699	44.07333	-39100.80126
0.04319	77501.95892	2695.04699	44.05071	-39104.00795
0.04307	77457.93076	2694.04699	44.02816	-39107.20201
0.04296	77413.92508	2693.04699	44.00568	-39110.38350
0.04285	77369.94181	2692.04699	43.98327	-39113.55248
0.04274	77325.98089	2691.04699	43.96092	-39116.70902
0.04263	77282.04224	2690.04699	43.93864	-39119.85318
0.04252	77238.12581	2689.04699	43.91643	-39122.98501
0.04241	77194.23152	2688.04699	43.89429	-39126.10458
0.04230	77150.35931	2687.04699	43.87221	-39129.21195
0.04219	77106.50912	2686.04699	43.85020	-39132.30718
0.04208	77062.68087	2685.04699	43.82825	-39135.39032
0.04197	77018.87450	2684.04699	43.80637	-39138.46145
0.04186	76975.08994	2683.04699	43.78455	-39141.52060
0.04175	76931.32714	2682.04699	43.76280	-39144.56785
0.04164	76887.58603	2681.04699	43.74111	-39147.60324
0.04154	76843.86654	2680.04699	43.71949	-39150.62685
0.04143	76800.16862	2679.04699	43.69793	-39153.63872
0.04132	76756.49219	2678.04699	43.67643	-39156.63892
0.04122	76712.83720	2677.04699	43.65499	-39159.62749
0.04111	76669.20358	2676.04699	43.63362	-39162.60450
0.04100	76625.59127	2675.04699	43.61231	-39165.57000
0.04090	76582.00021	2674.04699	43.59106	-39168.52405
0.04079	76538.43034	2673.04699	43.56987	-39171.46670
0.04069	76494.88159	2672.04699	43.54874	-39174.39801
0.04058	76451.35392	2671.04699	43.52768	-39177.31803
0.04048	76407.84724	2670.04699	43.50667	-39180.22682
0.04038	76364.36152	2669.04699	43.48572	-39183.12443
0.04027	76320.89668	2668.04699	43.46484	-39186.01091
0.04017	76277.45267	2667.04699	43.44401	-39188.88633
0.04007	76234.02943	2666.04699	43.42324	-39191.75072
0.03997	76190.62690	2665.04699	43.40253	-39194.60415
0.03986	76147.24501	2664.04699	43.38188	-39197.44667
0.03976	76103.88373	2663.04699	43.36129	-39200.27833
0.03966	76060.54297	2662.04699	43.34075	-39203.09917
0.03956	76017.22270	2661.04699	43.32027	-39205.90927
0.03946	75973.92284	2660.04699	43.29985	-39208.70865
0.03936	75930.64335	2659.04699	43.27949	-39211.49739
0.03926	75887.38417	2658.04699	43.25918	-39214.27552
0.03916	75844.14524	2657.04699	43.23893	-39217.04310
0.03906	75800.92651	2656.04699	43.21873	-39219.80018
0.03896	75757.72791	2655.04699	43.19859	-39222.54680
0.03886	75714.54940	2654.04699	43.17851	-39225.28303
0.03876	75671.39092	2653.04699	43.15848	-39228.00890
0.03866	75628.25242	2652.04699	43.13850	-39230.72447
0.03856	75585.13383	2651.04699	43.11858	-39233.42978
0.03847	75542.03512	2650.04699	43.09872	-39236.12489
0.03837	75498.95621	2649.04699	43.07890	-39238.80985
0.03827	75455.89707	2648.04699	43.05915	-39241.48469
0.03818	75412.85763	2647.04699	43.03944	-39244.14947
0.03808	75369.83784	2646.04699	43.01979	-39246.80425
0.03798	75326.83766	2645.04699	43.00019	-39249.44905
0.03789	75283.85702	2644.04699	42.98064	-39252.08394
0.03779	75240.89588	2643.04699	42.96114	-39254.70895
0.03770	75197.95418	2642.04699	42.94170	-39257.32414
0.03760	75155.03188	2641.04699	42.92230	-39259.92955
0.03751	75112.12891	2640.04699	42.90296	-39262.52523
0.03741	75069.24524	2639.04699	42.88367	-39265.11122
0.03732	75026.38081	2638.04699	42.86443	-39267.68757
0.03722	74983.53556	2637.04699	42.84524	-39270.25433
0.03713	74940.70946	2636.04699	42.82610	-39272.81153
0.03704	74897.90244	2635.04699	42.80702	-39275.35923
0.03694	74855.11447	2634.04699	42.78798	-39277.89747
0.03685	74812.34548	2633.04699	42.76899	-39280.42629
0.03676	74769.59543	2632.04699	42.75005	-39282.94574
0.03667	74726.86428	2631.04699	42.73115	-39285.45586
0.03657	74684.15197	2630.04699	42.71231	-39287.95669
0.03648	74641.45846	2629.04699	42.69352	-39290.44829
0.03639	74598.78369	2628.04699	42.67477	-39292.93068
0.03630	74556.12762	2627.04699	42.65607	-39295.40392
0.03621	74513.49020	2626.04699	42.63742	-39297.86805
0.03612	74470.87139	2625.04699	42.61881	-39300.32311
0.03603	74428.27113	2624.04699	42.60026	-39302.76914
0.03594	74385.68938	2623.04699	42.58175	-39305.20619
0.03585	74343.12610	2622.04699	42.56328	-39307.63429
0.03576	74300.58123	2621.04699	42.54487	-39310.05349
0.03567	74258.05474	2620.04699	42.52650	-39312.46382
0.03558	74215.54657	2619.04699	42.50817	-39314.86534
0.03549	74173.05667	2618.04699	42.48989	-39317.25808
0.03540	74130.58502	2617.04699	42.47166	-39319.64209
0.03532	74088.13155	2616.04699	42.45347	-39322.01739
0.03523	74045.69622	2615.04699	42.43532	-39324.38404
0.03514	74003.27900	2614.04699	42.41723	-39326.74207
0.03505	73960.87983	2613.04699	42.39917	-39329.09152
0.03497	73918.49867	2612.04699	42.38116	-39331.43244
0.03488	73876.13547	2611.04699	42.36319	-39333.76486
0.03479	73833.79020	2610.04699	42.34527	-39336.08882
0.03471	73791.46281	2609.04699	42.32739	-39338.40436
0.03462	73749.15325	2608.04699	42.30956	-39340.71152
0.03453	73706.86149	2607.04699	42.29176	-39343.01034
0.03445	73664.58748	2606.04699	42.27401	-39345.30085
0.03436	73622.33117	2605.04699	42.25631	-39347.58310
0.03428	73580.09253	2604.04699	42.23864	-39349.85712
0.03419	73537.87151	2603.04699	42.22102	-39352.12295
0.03411	73495.66806	2602.04699	42.20344	-39354.38063
0.03402	73453.48216	2601.04699	42.18590	-39356.63020
0.03394	73411.31376	2600.04699	42.16840	-39358.87169
0.03386	73369.16281	2599.04699	42.15095	-39361.10513
0.03377	73327.02927	2598.04699	42.13353	-39363.33058
0.03369	73284.91311	2597.04699	42.11616	-39365.54806
0.03360	73242.81428	2596.04699	42.09883	-39367.75761
0.03352	73200.73275	2595.04699	42.08154	-39369.95926
0.03344	73158.66846	2594.04699	42.06428	-39372.15305
0.03336	73116.62139	2593.04699	42.04707	-39374.33903
0.03327	73074.59149	2592.04699	42.02990	-39376.51722
0.03319	73032.57872	2591.04699	42.01277	-39378.68765
0.03311	72990.58304	2590.04699	41.99568	-39380.85038
0.03303	72948.60442	2589.04699	41.97862	-39383.00542
0.03295	72906.64281	2588.04699	41.96161	-39385.15282
0.03287	72864.69818	2587.04699	41.94463	-39387.29260
0.03279	72822.77048	2586.04699	41.92770	-39389.42481
0.03271	72780.85968	2585.04699	41.91080	-39391.54948
0.03263	72738.96574	2584.04699	41.89394	-39393.66665
0.03255	72697.08862	2583.04699	41.87712	-39395.77634
0.03247	72655.22829	2582.04699	41.86033	-39397.87859
0.03239	72613.38470	2581.04699	41.84359	-39399.97343
0.03231	72571.55782	2580.04699	41.82688	-39402.06091
0.03223	72529.74761	2579.04699	41.81021	-39404.14104
0.03215	72487.95403	2578.04699	41.79358	-39406.21388
0.03207	72446.17705	2577.04699	41.77698	-39408.27944
0.03199	72404.41663	2576.04699	41.76042	-39410.33776
0.03191	72362.67274	2575.04699	41.74390	-39412.38887
0.03183	72320.94533	2574.04699	41.72741	-39414.43281
0.03176	72279.23437	2573.04699	41.71096	-39416.46961
0.03168	72237.53983	2572.04699	41.69454	-39418.49930
0.03160	72195.86166	2571.04699	41.67816	-39420.52192
0.03152	72154.19984	2570.04699	41.66182	-39422.53749
0.03145	72112.55433	2569.04699	41.64551	-39424.54604
0.03137	72070.92508	2568.04699	41.62924	-39426.54762
0.03129	72029.31208	2567.04699	41.61301	-39428.54224
0.03122	71987.71528	2566.04699	41.59680	-39430.52995
0.03114	71946.13464	2565.04699	41.58064	-39432.51077
0.03106	71904.57014	2564.04699	41.56450	-39434.48473
0.03099	71863.02173	2563.04699	41.54841	-39436.45186
0.03091	71821.48939	2562.04699	41.53234	-39438.41220
0.03084	71779.97307	2561.04699	41.51631	-39440.36578
0.03076	71738.47276	2560.04699	41.50032	-39442.31262
0.03069	71696.98840	2559.04699	41.48436	-39444.25276
0.03061	71655.51997	2558.04699	41.46843	-39446.18622
0.03054	71614.06744	2557.04699	41.45253	-39448.11304
0.03046	71572.63077	2556.04699	41.43667	-39450.03324
0.03039	71531.20993	2555.04699	41.42084	-39451.94686
0.03032	71489.80488	2554.04699	41.40505	-39453.85392
0.03024	71448.41559	2553.04699	41.38929	-39455.75446
0.03017	71407.04204	2552.04699	41.37356	-39457.64850
0.03010	71365.68418	2551.04699	41.35786	-39459.53607
0.03002	71324.34198	2550.04699	41.34219	-39461.41721
0.02995	71283.01542	2549.04699	41.32656	-39463.29193
0.02988	71241.70446	2548.04699	41.31096	-39465.16027
0.02980	71200.40907	2547.04699	41.29539	-39467.02226
0.02973	71159.12922	2546.04699	41.27985	-39468.87792
0.02966	71117.86487	2545.04699	41.26435	-39470.72729
0.02959	71076.61599	2544.04699	41.24887	-39472.57039
0.02952	71035.38256	2543.04699	41.23343	-39474.40725
0.02944	70994.16454	2542.04699	41.21802	-39476.23789
0.02937	70952.96190	2541.04699	41.20264	-39478.06235
0.02930	70911.77462	2540.04699	41.18729	-39479.88065
0.02923	70870.60265	2539.04699	41.17197	-39481.69282
0.02916	70829.44597	2538.04699	41.15668	-39483.49889
0.02909	70788.30455	2537.04699	41.14142	-39485.29888
0.02902	70747.17836	2536.04699	41.12619	-39487.09282
0.02895	70706.06736	2535.04699	41.11099	-39488.88074
0.02888	70664.97154	2534.04699	41.09582	-39490.66267
0.02881	70623.89085	2533.04699	41.08069	-39492.43862
0.02874	70582.82528	2532.04699	41.06558	-39494.20864
0.02867	70541.77478	2531.04699	41.05050	-39495.97273
0.02860	70500.73934	2530.04699	41.03545	-39497.73094
0.02853	70459.71891	2529.04699	41.02042	-39499.48328
0.02846	70418.71348	2528.04699	41.00543	-39501.22979
0.02839	70377.72301	2527.04699	40.99047	-39502.97048
0.02832	70336.74748	2526.04699	40.97553	-39504.70538
0.02826	70295.78685	2525.04699	40.96063	-39506.43453
0.02819	70254.84110	2524.04699	40.94575	-39508.15794
0.02812	70213.91020	2523.04699	40.93090	-39509.87564
0.02805	70172.99412	2522.04699	40.91608	-39511.58765
0.02798	70132.09284	2521.04699	40.90129	-39513.29401
0.02792	70091.20632	2520.04699	40.88652	-39514.99473
0.02785	70050.33453	2519.04699	40.87178	-39516.68984
0.02778	70009.47746	2518.04699	40.85707	-39518.37936
0.02771	69968.63507	2517.04699	40.84239	-39520.06332
0.02765	69927.80733	2516.04699	40.82774	-39521.74175
0.02758	69886.99422	2515.04699	40.81311	-39523.41467
0.02751	69846.19571	2514.04699	40.79851	-39525.08210
0.02745	69805.41178	2513.04699	40.78393	-39526.74406
0.02738	69764.64239	2512.04699	40.76939	-39528.40059
0.02732	69723.88752	2511.04699	40.75487	-39530.05170
0.02725	69683.14715	2510.04699	40.74038	-39531.69742
0.02718	69642.42124	2509.04699	40.72591	-39533.33777
0.02712	69601.70977	2508.04699	40.71147	-39534.97278
0.02705	69561.01272	2507.04699	40.69705	-39536.60247
0.02699	69520.33005	2506.04699	40.68267	-39538.22686
0.02692	69479.66175	2505.04699	40.66830	-39539.84597
0.02686	69439.00778	2504.04699	40.65397	-39541.45984
0.02679	69398.36812	2503.04699	40.63966	-39543.06848
0.02673	69357.74275	2502.04699	40.62537	-39544.67191
0.02666	69317.13164	2501.04699	40.61111	-39546.27016
0.02660	69276.53476	2500.04699	40.59688	-39547.86325
0.02654	69235.95209	2499.04699	40.58267	-39549.45121
0.02647	69195.38360	2498.04699	40.56849	-39551.03405
0.02641	69154.82927	2497.04699	40.55433	-39552.61180
0.02635	69114.28908	2496.04699	40.54019	-39554.18448
0.02628	69073.76299	2495.04699	40.52609	-39555.75212
0.02622	69033.25099	2494.04699	40.51200	-39557.31473
0.02616	68992.75305	2493.04699	40.49794	-39558.87233
0.02609	68952.26915	2492.04699	40.48391	-39560.42496
0.02603	68911.79925	2491.04699	40.46989	-39561.97262
0.02597	68871.34334	2490.04699	40.45591	-39563.51535
0.02590	68830.90140	2489.04699	40.44195	-39565.05317
0.02584	68790.47339	2488.04699	40.42801	-39566.58609
0.02578	68750.05930	2487.04699	40.41409	-39568.11413
0.02572	68709.65910	2486.04699	40.40020	-39569.63733
0.02566	68669.27277	2485.04699	40.38633	-39571.15569
0.02559	68628.90028	2484.04699	40.37249	-39572.66925
0.02553	68588.54161	2483.04699	40.35867	-39574.17802
0.02547	68548.19674	2482.04699	40.34487	-39575.68202
0.02541	68507.86564	2481.04699	40.33110	-39577.18128
0.02535	68467.54830	2480.04699	40.31735	-39578.67581
0.02529	68427.24468	2479.04699	40.30362	-39580.16563
0.02523	68386.95477	2478.04699	40.28991	-39581.65077
0.02517	68346.67854	2477.04699	40.27623	-39583.13125
0.02511	68306.41597	2476.04699	40.26257	-39584.60709
0.02505	68266.16703	2475.04699	40.24893	-39586.07830
0.02499	68225.93171	2474.04699	40.23532	-39587.54491
0.02493	68185.70999	2473.04699	40.22173	-39589.00694
0.02487	68145.50183	2472.04699	40.20816	-39590.46440
0.02481	68105.30723	2471.04699	40.19461	-39591.91733
0.02475	68065.12615	2470.04699	40.18108	-39593.36573
0.02469	68024.95857	2469.04699	40.16758	-39594.80962
0.02463	67984.80447	2468.04699	40.15409	-39596.24904
0.02457	67944.66384	2467.04699	40.14063	-39597.68399
0.02451	67904.53665	2466.04699	40.12719	-39599.11450
