Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.33516	73187.14568	2296.02086	59.32379	-17110.71457
0.33441	73127.87649	2295.02086	59.26919	-17126.11472
0.33366	73068.66171	2294.02086	59.21477	-17141.47626
0.33292	73009.50118	2293.02086	59.16053	-17156.79937
0.33217	72950.39470	2292.02086	59.10647	-17172.08422
0.33142	72891.34211	2291.02086	59.05259	-17187.33099
0.33068	72832.34322	2290.02086	58.99889	-17202.53987
0.32994	72773.39786	2289.02086	58.94536	-17217.71102
0.32919	72714.50585	2288.02086	58.89201	-17232.84462
0.32845	72655.66701	2287.02086	58.83884	-17247.94086
0.32772	72596.88117	2286.02086	58.78584	-17262.99991
0.32698	72538.14815	2285.02086	58.73302	-17278.02194
0.32624	72479.46778	2284.02086	58.68037	-17293.00712
0.32550	72420.83989	2283.02086	58.62790	-17307.95564
0.32477	72362.26429	2282.02086	58.57560	-17322.86767
0.32404	72303.74082	2281.02086	58.52347	-17337.74338
0.32330	72245.26931	2280.02086	58.47152	-17352.58295
0.32257	72186.84957	2279.02086	58.41974	-17367.38654
0.32184	72128.48145	2278.02086	58.36813	-17382.15434
0.32111	72070.16476	2277.02086	58.31669	-17396.88651
0.32039	72011.89933	2276.02086	58.26542	-17411.58323
0.31966	71953.68500	2275.02086	58.21433	-17426.24467
0.31894	71895.52159	2274.02086	58.16341	-17440.87100
0.31821	71837.40894	2273.02086	58.11265	-17455.46240
0.31749	71779.34688	2272.02086	58.06207	-17470.01903
0.31677	71721.33522	2271.02086	58.01165	-17484.54106
0.31604	71663.37382	2270.02086	57.96141	-17499.02867
0.31532	71605.46249	2269.02086	57.91133	-17513.48202
0.31461	71547.60107	2268.02086	57.86142	-17527.90130
0.31389	71489.78940	2267.02086	57.81168	-17542.28665
0.31317	71432.02729	2266.02086	57.76210	-17556.63827
0.31245	71374.31460	2265.02086	57.71269	-17570.95630
0.31174	71316.65115	2264.02086	57.66345	-17585.24093
0.31103	71259.03677	2263.02086	57.61438	-17599.49233
0.31031	71201.47130	2262.02086	57.56547	-17613.71065
0.30960	71143.95457	2261.02086	57.51673	-17627.89607
0.30889	71086.48642	2260.02086	57.46815	-17642.04876
0.30818	71029.06669	2259.02086	57.41974	-17656.16888
0.30747	70971.69520	2258.02086	57.37149	-17670.25661
0.30677	70914.37179	2257.02086	57.32341	-17684.31210
0.30606	70857.09630	2256.02086	57.27549	-17698.33553
0.30535	70799.86857	2255.02086	57.22773	-17712.32706
0.30465	70742.68844	2254.02086	57.18014	-17726.28686
0.30395	70685.55573	2253.02086	57.13271	-17740.21510
0.30324	70628.47028	2252.02086	57.08544	-17754.11194
0.30254	70571.43194	2251.02086	57.03834	-17767.97755
0.30184	70514.44054	2250.02086	56.99140	-17781.81210
0.30114	70457.49592	2249.02086	56.94462	-17795.61574
0.30044	70400.59791	2248.02086	56.89801	-17809.38865
0.29974	70343.74636	2247.02086	56.85155	-17823.13099
0.29905	70286.94110	2246.02086	56.80526	-17836.84293
0.29835	70230.18197	2245.02086	56.75913	-17850.52464
0.29766	70173.46882	2244.02086	56.71316	-17864.17627
0.29696	70116.80147	2243.02086	56.66735	-17877.79799
0.29627	70060.17977	2242.02086	56.62170	-17891.38997
0.29558	70003.60356	2241.02086	56.57621	-17904.95237
0.29488	69947.07268	2240.02086	56.53088	-17918.48536
0.29419	69890.58697	2239.02086	56.48571	-17931.98910
0.29350	69834.14627	2238.02086	56.44070	-17945.46376
0.29281	69777.75041	2237.02086	56.39585	-17958.90950
0.29213	69721.39925	2236.02086	56.35117	-17972.32649
0.29144	69665.09261	2235.02086	56.30664	-17985.71488
0.29075	69608.83034	2234.02086	56.26227	-17999.07485
0.29007	69552.61229	2233.02086	56.21806	-18012.40656
0.28938	69496.43828	2232.02086	56.17400	-18025.71017
0.28870	69440.30817	2231.02086	56.13011	-18038.98585
0.28802	69384.22180	2230.02086	56.08638	-18052.23375
0.28733	69328.17899	2229.02086	56.04280	-18065.45406
0.28665	69272.17961	2228.02086	55.99939	-18078.64693
0.28597	69216.22348	2227.02086	55.95613	-18091.81252
0.28529	69160.31045	2226.02086	55.91303	-18104.95100
0.28461	69104.44036	2225.02086	55.87009	-18118.06253
0.28393	69048.61305	2224.02086	55.82731	-18131.14728
0.28326	68992.82837	2223.02086	55.78468	-18144.20541
0.28258	68937.08615	2222.02086	55.74222	-18157.23709
0.28190	68881.38624	2221.02086	55.69991	-18170.24248
0.28123	68825.72847	2220.02086	55.65776	-18183.22175
0.28055	68770.11270	2219.02086	55.61577	-18196.17506
0.27988	68714.53876	2218.02086	55.57394	-18209.10258
0.27921	68659.00649	2217.02086	55.53227	-18222.00446
0.27853	68603.51574	2216.02086	55.49075	-18234.88089
0.27786	68548.06634	2215.02086	55.44940	-18247.73201
0.27719	68492.65814	2214.02086	55.40820	-18260.55801
0.27652	68437.29098	2213.02086	55.36716	-18273.35903
0.27585	68381.96470	2212.02086	55.32628	-18286.13526
0.27518	68326.67914	2211.02086	55.28556	-18298.88685
0.27451	68271.43415	2210.02086	55.24499	-18311.61397
0.27385	68216.22956	2209.02086	55.20459	-18324.31679
0.27318	68161.06521	2208.02086	55.16434	-18336.99547
0.27251	68105.94095	2207.02086	55.12426	-18349.65019
0.27185	68050.85662	2206.02086	55.08433	-18362.28110
0.27118	67995.81206	2205.02086	55.04456	-18374.88838
0.27052	67940.80710	2204.02086	55.00496	-18387.47219
0.26985	67885.84159	2203.02086	54.96551	-18400.03271
0.26919	67830.91537	2202.02086	54.92622	-18412.57009
0.26853	67776.02828	2201.02086	54.88709	-18425.08451
0.26787	67721.18015	2200.02086	54.84813	-18437.57614
0.26721	67666.37083	2199.02086	54.80932	-18450.04515
0.26654	67611.60016	2198.02086	54.77067	-18462.49170
0.26588	67556.86797	2197.02086	54.73219	-18474.91596
0.26522	67502.17411	2196.02086	54.69386	-18487.31812
0.26457	67447.51840	2195.02086	54.65570	-18499.69833
0.26391	67392.90070	2194.02086	54.61770	-18512.05676
0.26325	67338.32084	2193.02086	54.57986	-18524.39360
0.26259	67283.77865	2192.02086	54.54219	-18536.70901
0.26193	67229.27397	2191.02086	54.50468	-18549.00316
0.26128	67174.80664	2190.02086	54.46733	-18561.27622
0.26062	67120.37650	2189.02086	54.43014	-18573.52838
0.25997	67065.98338	2188.02086	54.39312	-18585.75980
0.25931	67011.62711	2187.02086	54.35626	-18597.97066
0.25866	66957.30754	2186.02086	54.31957	-18610.16113
0.25800	66903.02450	2185.02086	54.28304	-18622.33139
0.25735	66848.77781	2184.02086	54.24668	-18634.48161
0.25670	66794.56733	2183.02086	54.21049	-18646.61197
0.25604	66740.39319	2182.02086	54.17414	-18658.72263
0.25539	66686.25548	2181.02086	54.13771	-18670.81381
0.25474	66632.15407	2180.02086	54.10141	-18682.88567
0.25409	66578.08877	2179.02086	54.06530	-18694.93838
0.25344	66524.05942	2178.02086	54.02935	-18706.97213
0.25279	66470.06584	2177.02086	53.99358	-18718.98711
0.25214	66416.10785	2176.02086	53.95799	-18730.98348
0.25149	66362.18528	2175.02086	53.92257	-18742.96144
0.25084	66308.29795	2174.02086	53.88733	-18754.92118
0.25019	66254.44568	2173.02086	53.85227	-18766.86286
0.24954	66200.62830	2172.02086	53.81738	-18778.78669
0.24889	66146.84563	2171.02086	53.78267	-18790.69285
0.24825	66093.09749	2170.02086	53.74814	-18802.58152
0.24760	66039.38369	2169.02086	53.71379	-18814.45289
0.24695	65985.70406	2168.02086	53.67963	-18826.30715
0.24630	65932.05842	2167.02086	53.64564	-18838.14450
0.24566	65878.44658	2166.02086	53.61184	-18849.96511
0.24501	65824.86837	2165.02086	53.57822	-18861.76920
0.24437	65771.32358	2164.02086	53.54478	-18873.55694
0.24372	65717.81205	2163.02086	53.51153	-18885.32853
0.24307	65664.33358	2162.02086	53.47847	-18897.08417
0.24243	65610.88799	2161.02086	53.44559	-18908.82405
0.24178	65557.47508	2160.02086	53.41290	-18920.54837
0.24114	65504.09468	2159.02086	53.38040	-18932.25733
0.24049	65450.74659	2158.02086	53.34809	-18943.95112
0.23985	65397.43061	2157.02086	53.31598	-18955.62996
0.23921	65344.14656	2156.02086	53.28405	-18967.29404
0.23856	65290.89424	2155.02086	53.25232	-18978.94356
0.23792	65237.67346	2154.02086	53.22078	-18990.57873
0.23727	65184.48402	2153.02086	53.18944	-19002.19976
0.23663	65131.32573	2152.02086	53.15829	-19013.80685
0.23599	65078.19838	2151.02086	53.12735	-19025.40020
0.23534	65025.10178	2150.02086	53.09660	-19036.98004
0.23470	64972.03572	2149.02086	53.06606	-19048.54658
0.23406	64919.00001	2148.02086	53.03571	-19060.10002
0.23342	64865.99444	2147.02086	53.00557	-19071.64058
0.23277	64813.01879	2146.02086	52.97564	-19083.16847
0.23213	64760.07288	2145.02086	52.94591	-19094.68393
0.23149	64707.15648	2144.02086	52.91640	-19106.18716
0.23085	64654.26940	2143.02086	52.88709	-19117.67838
0.23020	64601.41141	2142.02086	52.85799	-19129.15782
0.22956	64548.58230	2141.02086	52.82911	-19140.62571
0.22892	64495.78186	2140.02086	52.80044	-19152.08227
0.22828	64443.00988	2139.02086	52.77199	-19163.52773
0.22763	64390.26612	2138.02086	52.74375	-19174.96232
0.22699	64337.55038	2137.02086	52.71574	-19186.38628
0.22635	64284.86244	2136.02086	52.68795	-19197.79983
0.22570	64232.20205	2135.02086	52.66038	-19209.20322
0.22506	64179.56901	2134.02086	52.63304	-19220.59668
0.22442	64126.96308	2133.02086	52.60593	-19231.98045
0.22378	64074.38404	2132.02086	52.57905	-19243.35479
0.22313	64021.83164	2131.02086	52.55240	-19254.71993
0.22249	63969.30566	2130.02086	52.52598	-19266.07613
0.22185	63916.80585	2129.02086	52.49980	-19277.42362
0.22120	63864.33199	2128.02086	52.47387	-19288.76268
0.22056	63811.88382	2127.02086	52.44817	-19300.09355
0.21992	63759.46110	2126.02086	52.42272	-19311.41649
0.21927	63707.06359	2125.02086	52.39751	-19322.73176
0.21863	63654.69103	2124.02086	52.37256	-19334.03963
0.21798	63602.34318	2123.02086	52.34785	-19345.34036
0.21734	63550.01978	2122.02086	52.32340	-19356.63422
0.21669	63497.72057	2121.02086	52.29921	-19367.92149
0.21605	63445.44529	2120.02086	52.27528	-19379.20244
0.21540	63393.19367	2119.02086	52.25161	-19390.47736
0.21476	63340.96546	2118.02086	52.22821	-19401.74651
0.21411	63288.76039	2117.02086	52.20508	-19413.01019
0.21347	63236.57817	2116.02086	52.18222	-19424.26869
0.21282	63184.41853	2115.02086	52.15964	-19435.52230
0.21217	63132.28119	2114.02086	52.13733	-19446.77132
0.21152	63080.16588	2113.02086	52.11531	-19458.01604
0.21088	63028.07230	2112.02086	52.09358	-19469.25677
0.21023	62976.00016	2111.02086	52.07214	-19480.49382
0.20958	62923.94917	2110.02086	52.05099	-19491.72749
0.20893	62871.91903	2109.02086	52.03014	-19502.95811
0.20828	62819.90944	2108.02086	52.00959	-19514.18599
0.20763	62767.92009	2107.02086	51.98935	-19525.41147
0.20698	62715.95068	2106.02086	51.96942	-19536.63486
0.20633	62664.00088	2105.02086	51.94980	-19547.85649
0.20567	62612.07038	2104.02086	51.93050	-19559.07672
0.20502	62560.15885	2103.02086	51.91153	-19570.29588
0.20437	62508.26597	2102.02086	51.89288	-19581.51432
0.20372	62456.39140	2101.02086	51.87457	-19592.73239
0.20306	62404.53480	2100.02086	51.85660	-19603.95045
0.20241	62352.69583	2099.02086	51.83897	-19615.16886
0.20175	62300.87415	2098.02086	51.82169	-19626.38800
0.20109	62249.06939	2097.02086	51.80476	-19637.60824
0.20044	62197.28119	2096.02086	51.78819	-19648.82996
0.19978	62145.50920	2095.02086	51.77199	-19660.05354
0.19912	62093.75303	2094.02086	51.75617	-19671.27938
0.19846	62042.01232	2093.02086	51.74071	-19682.50788
0.19780	61990.28667	2092.02086	51.72565	-19693.73945
0.19714	61938.57570	2091.02086	51.71097	-19704.97450
0.19647	61886.87900	2090.02086	51.69670	-19716.21344
0.19581	61835.19618	2089.02086	51.68282	-19727.45672
0.19515	61783.52682	2088.02086	51.66936	-19738.70475
0.19448	61731.87050	2087.02086	51.65632	-19749.95799
0.19382	61680.22679	2086.02086	51.64370	-19761.21688
0.19315	61628.59527	2085.02086	51.63152	-19772.48189
0.19248	61576.97549	2084.02086	51.61978	-19783.75348
0.19181	61525.36699	2083.02086	51.60850	-19795.03212
0.19114	61473.76933	2082.02086	51.59767	-19806.31831
0.19047	61422.18202	2081.02086	51.58731	-19817.61253
0.18979	61370.60459	2080.02086	51.57742	-19828.91529
0.18912	61319.03656	2079.02086	51.56803	-19840.22710
0.18844	61267.47743	2078.02086	51.55913	-19851.54848
0.18777	61215.92670	2077.02086	51.55074	-19862.87998
0.18709	61164.38383	2076.02086	51.54286	-19874.22213
0.18641	61112.84831	2075.02086	51.53552	-19885.57549
0.18573	61061.31960	2074.02086	51.52871	-19896.94063
0.18505	61009.79715	2073.02086	51.52245	-19908.31813
0.18436	60958.28039	2072.02086	51.51676	-19919.70858
0.18368	60906.76875	2071.02086	51.51164	-19931.11258
0.18299	60855.26163	2070.02086	51.50711	-19942.53076
0.18230	60803.75845	2069.02086	51.50318	-19953.96374
0.18161	60752.25858	2068.02086	51.49987	-19965.41217
0.18092	60700.76140	2067.02086	51.49718	-19976.87671
0.18023	60649.26626	2066.02086	51.49514	-19988.35804
0.17953	60597.77251	2065.02086	51.49376	-19999.85685
0.17883	60546.27946	2064.02086	51.49305	-20011.37384
0.17813	60494.78643	2063.02086	51.49303	-20022.90974
0.17743	60443.29271	2062.02086	51.49372	-20034.46530
0.17673	60391.79758	2061.02086	51.49513	-20046.04127
0.17603	60340.30029	2060.02086	51.49729	-20057.63843
0.17532	60288.80007	2059.02086	51.50021	-20069.25758
0.17461	60237.29615	2058.02086	51.50392	-20080.89954
0.17390	60185.78773	2057.02086	51.50843	-20092.56515
0.17318	60134.27397	2056.02086	51.51376	-20104.25527
0.17247	60082.75404	2055.02086	51.51994	-20115.97079
0.17175	60031.22705	2054.02086	51.52698	-20127.71261
0.17103	59979.69213	2053.02086	51.53492	-20139.48167
0.17031	59928.14835	2052.02086	51.54378	-20151.27893
0.16958	59876.59477	2051.02086	51.55358	-20163.10536
0.16885	59825.03042	2050.02086	51.56435	-20174.96200
0.16812	59773.45429	2049.02086	51.57613	-20186.84987
0.16739	59721.86536	2048.02086	51.58893	-20198.77005
0.16665	59670.26258	2047.02086	51.60279	-20210.72364
0.16591	59618.64484	2046.02086	51.61774	-20222.71178
0.16517	59567.01103	2045.02086	51.63381	-20234.73563
0.16442	59515.35999	2044.02086	51.65104	-20246.79641
0.16367	59463.69051	2043.02086	51.66947	-20258.89536
0.16292	59412.00138	2042.02086	51.68913	-20271.03376
0.16216	59360.29131	2041.02086	51.71007	-20283.21294
0.16141	59308.55899	2040.02086	51.73232	-20295.43425
0.16064	59256.80306	2039.02086	51.75593	-20307.69911
0.15988	59205.02212	2038.02086	51.78094	-20320.00897
0.15911	59153.21472	2037.02086	51.80740	-20332.36535
0.15833	59101.37936	2036.02086	51.83537	-20344.76979
0.15756	59049.51447	2035.02086	51.86489	-20357.22391
0.15677	58997.61846	2034.02086	51.89601	-20369.72938
0.15599	58945.68965	2033.02086	51.92881	-20382.28792
0.15520	58893.72632	2032.02086	51.96333	-20394.90132
0.15440	58841.72667	2031.02086	51.99965	-20407.57143
0.15361	58789.68884	2030.02086	52.03783	-20420.30018
0.15280	58737.61091	2029.02086	52.07793	-20433.08957
0.15199	58685.49086	2028.02086	52.12005	-20445.94166
0.15118	58633.32662	2027.02086	52.16424	-20458.85860
0.15036	58581.11601	2026.02086	52.21061	-20471.84264
0.14954	58528.85678	2025.02086	52.25923	-20484.89610
0.14871	58476.54658	2024.02086	52.31020	-20498.02140
0.14787	58424.18296	2023.02086	52.36362	-20511.22107
0.14703	58371.76337	2022.02086	52.41959	-20524.49774
0.14619	58319.28514	2021.02086	52.47823	-20537.85413
0.14533	58266.74550	2020.02086	52.53964	-20551.29312
0.14447	58214.14155	2019.02086	52.60395	-20564.81769
0.14361	58161.47024	2018.02086	52.67131	-20578.43097
0.14273	58108.72840	2017.02086	52.74184	-20592.13621
0.14186	58055.91271	2016.02086	52.81569	-20605.93683
0.14097	58003.01968	2015.02086	52.89303	-20619.83641
0.14007	57950.04565	2014.02086	52.97403	-20633.83870
0.13917	57896.98678	2013.02086	53.05887	-20647.94763
0.13826	57843.83905	2012.02086	53.14773	-20662.16734
0.13734	57790.59821	2011.02086	53.24084	-20676.50218
0.13641	57737.25980	2010.02086	53.33841	-20690.95670
0.13548	57683.81913	2009.02086	53.44068	-20705.53573
0.13453	57630.27122	2008.02086	53.54791	-20720.24433
0.13358	57576.61085	2007.02086	53.66037	-20735.08786
0.13261	57522.83248	2006.02086	53.77837	-20750.07197
0.13163	57468.93026	2005.02086	53.90222	-20765.20264
0.13065	57414.89798	2004.02086	54.03228	-20780.48622
0.12965	57360.72907	2003.02086	54.16891	-20795.92940
0.12864	57306.41654	2002.02086	54.31253	-20811.53932
0.12761	57251.95296	2001.02086	54.46358	-20827.32355
0.12658	57197.33042	2000.02086	54.62254	-20843.29015
0.12553	57142.54049	1999.02086	54.78994	-20859.44771
0.12446	57087.57414	1998.02086	54.96635	-20875.80542
0.12338	57032.42174	1997.02086	55.15240	-20892.37308
0.12229	56977.07297	1996.02086	55.34877	-20909.16119
0.12118	56921.51673	1995.02086	55.55624	-20926.18103
0.12005	56865.74111	1994.02086	55.77562	-20943.44470
0.11891	56809.73326	1993.02086	56.00785	-20960.96526
0.11774	56753.47931	1992.02086	56.25395	-20978.75678
0.11656	56696.96426	1991.02086	56.51505	-20996.83449
0.11535	56640.17185	1990.02086	56.79241	-21015.21487
0.11412	56583.08439	1989.02086	57.08746	-21033.91587
0.11287	56525.68261	1988.02086	57.40177	-21052.95699
0.11159	56467.94547	1987.02086	57.73714	-21072.35956
0.11028	56409.84991	1986.02086	58.09556	-21092.14693
0.10895	56351.37057	1985.02086	58.47934	-21112.34474
0.10759	56292.47951	1984.02086	58.89106	-21132.98125
0.10619	56233.14581	1983.02086	59.33370	-21154.08774
0.10476	56173.33513	1982.02086	59.81068	-21175.69889
0.10329	56113.00918	1981.02086	60.32595	-21197.85337
0.10178	56052.12511	1980.02086	60.88408	-21220.59447
0.10022	55990.63467	1979.02086	61.49043	-21243.97083
0.09862	55928.48336	1978.02086	62.15131	-21268.03746
0.09697	55865.60920	1977.02086	62.87416	-21292.85684
0.09526	55801.94131	1976.02086	63.66789	-21318.50038
0.09348	55737.39812	1975.02086	64.54319	-21345.05027
0.09164	55671.88507	1974.02086	65.51305	-21372.60170
0.08972	55605.29166	1973.02086	66.59341	-21401.26588
0.08772	55537.48769	1972.02086	67.80397	-21431.17380
0.08562	55468.31818	1971.02086	69.16950	-21462.48127
0.08340	55397.59674	1970.02086	70.72144	-21495.37566
0.08107	55325.09641	1969.02086	72.50033	-21530.08499
0.07859	55250.53708	1968.02086	74.55934	-21566.89057
0.07594	55173.56767	1967.02086	76.96940	-21606.14480
0.07310	55093.74053	1966.02086	79.82715	-21648.29692
0.07001	55010.47350	1965.02086	83.26703	-21693.93084
0.06663	54922.99294	1964.02086	87.48056	-21743.82229
0.06289	54830.24617	1963.02086	92.74677	-21799.02640
0.05868	54730.76682	1962.02086	99.47935	-21861.01249
0.05387	54622.47591	1961.02086	108.29091	-21931.86314
0.04824	54502.44236	1960.02086	120.03355	-22014.51406
0.04154	54366.87734	1959.02086	135.56502	-22112.76056
0.03356	54212.64768	1958.02086	154.22966	-22229.74646
0.02452	54043.35284	1957.02086	169.29484	-22361.89215
0.01569	53877.44240	1956.02086	165.91044	-22490.77764
0.00874	53739.29806	1955.02086	138.14433	-22592.03885
