Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26661	68419.51433	2215.48126	64.92173	-18470.63815
0.26558	68354.61890	2214.48126	64.89543	-18491.59419
0.26455	68289.74922	2213.48126	64.86968	-18512.54246
0.26352	68224.90472	2212.48126	64.84450	-18533.48355
0.26249	68160.08483	2211.48126	64.81989	-18554.41807
0.26146	68095.28896	2210.48126	64.79587	-18575.34662
0.26043	68030.51653	2209.48126	64.77243	-18596.26983
0.25940	67965.76694	2208.48126	64.74959	-18617.18832
0.25836	67901.03958	2207.48126	64.72736	-18638.10273
0.25733	67836.33383	2206.48126	64.70574	-18659.01369
0.25629	67771.64909	2205.48126	64.68474	-18679.92187
0.25526	67706.98471	2204.48126	64.66438	-18700.82793
0.25422	67642.34005	2203.48126	64.64466	-18721.73254
0.25319	67577.71447	2202.48126	64.62558	-18742.63637
0.25215	67513.10731	2201.48126	64.60717	-18763.54013
0.25111	67448.51789	2200.48126	64.58942	-18784.44451
0.25007	67383.94553	2199.48126	64.57235	-18805.35023
0.24903	67319.38955	2198.48126	64.55598	-18826.25802
0.24799	67254.84925	2197.48126	64.54031	-18847.16861
0.24695	67190.32390	2196.48126	64.52535	-18868.08274
0.24590	67125.81279	2195.48126	64.51111	-18889.00118
0.24486	67061.31518	2194.48126	64.49761	-18909.92470
0.24381	66996.83031	2193.48126	64.48486	-18930.85408
0.24276	66932.35744	2192.48126	64.47287	-18951.79013
0.24172	66867.89578	2191.48126	64.46166	-18972.73365
0.24067	66803.44455	2190.48126	64.45123	-18993.68548
0.23962	66739.00294	2189.48126	64.44161	-19014.64644
0.23856	66674.57014	2188.48126	64.43280	-19035.61741
0.23751	66610.14532	2187.48126	64.42483	-19056.59924
0.23645	66545.72762	2186.48126	64.41770	-19077.59283
0.23540	66481.31619	2185.48126	64.41143	-19098.59908
0.23434	66416.91015	2184.48126	64.40604	-19119.61891
0.23328	66352.50859	2183.48126	64.40155	-19140.65325
0.23222	66288.11163	2182.48126	64.39696	-19161.70271
0.23115	66223.72099	2181.48126	64.39064	-19182.76899
0.23009	66159.33658	2180.48126	64.38441	-19203.85275
0.22902	66094.95739	2179.48126	64.37919	-19224.95500
0.22795	66030.58237	2178.48126	64.37503	-19246.07681
0.22688	65966.21044	2177.48126	64.37192	-19267.21925
0.22581	65901.84053	2176.48126	64.36991	-19288.38340
0.22474	65837.47152	2175.48126	64.36901	-19309.57040
0.22366	65773.10228	2174.48126	64.36924	-19330.78138
0.22258	65708.73165	2173.48126	64.37063	-19352.01751
0.22150	65644.35845	2172.48126	64.37320	-19373.27998
0.22042	65579.98147	2171.48126	64.37698	-19394.57000
0.21933	65515.59947	2170.48126	64.38200	-19415.88883
0.21824	65451.21120	2169.48126	64.38828	-19437.23774
0.21715	65386.81535	2168.48126	64.39585	-19458.61802
0.21606	65322.41061	2167.48126	64.40474	-19480.03102
0.21496	65257.99563	2166.48126	64.41498	-19501.47809
0.21386	65193.56902	2165.48126	64.42661	-19522.96063
0.21276	65129.12936	2164.48126	64.43966	-19544.48008
0.21166	65064.67521	2163.48126	64.45415	-19566.03790
0.21055	65000.20507	2162.48126	64.47014	-19587.63559
0.20944	64935.71742	2161.48126	64.48765	-19609.27469
0.20832	64871.21070	2160.48126	64.50672	-19630.95678
0.20721	64806.68330	2159.48126	64.52740	-19652.68348
0.20609	64742.13357	2158.48126	64.54972	-19674.45645
0.20496	64677.55984	2157.48126	64.57373	-19696.27739
0.20384	64612.96036	2156.48126	64.59948	-19718.14807
0.20271	64548.33336	2155.48126	64.62700	-19740.07027
0.20157	64483.67701	2154.48126	64.65636	-19762.04586
0.20043	64418.98942	2153.48126	64.68759	-19784.07672
0.19929	64354.26866	2152.48126	64.72076	-19806.16481
0.19814	64289.51275	2151.48126	64.75591	-19828.31215
0.19699	64224.71963	2150.48126	64.79312	-19850.52080
0.19584	64159.88720	2149.48126	64.83243	-19872.79290
0.19468	64095.01330	2148.48126	64.87391	-19895.13063
0.19352	64030.09568	2147.48126	64.91762	-19917.53625
0.19235	63965.13204	2146.48126	64.96364	-19940.01211
0.19118	63900.12002	2145.48126	65.01203	-19962.56059
0.19000	63835.05715	2144.48126	65.06287	-19985.18417
0.18882	63769.94091	2143.48126	65.11624	-20007.88542
0.18763	63704.76870	2142.48126	65.17222	-20030.66697
0.18643	63639.53780	2141.48126	65.23089	-20053.53155
0.18524	63574.24545	2140.48126	65.29235	-20076.48198
0.18403	63508.88876	2139.48126	65.35669	-20099.52116
0.18282	63443.46475	2138.48126	65.42401	-20122.65212
0.18160	63377.97034	2137.48126	65.49441	-20145.87797
0.18038	63312.40234	2136.48126	65.56800	-20169.20194
0.17915	63246.75744	2135.48126	65.64490	-20192.62736
0.17792	63181.03222	2134.48126	65.72522	-20216.15772
0.17667	63115.22312	2133.48126	65.80910	-20239.79659
0.17543	63049.32645	2132.48126	65.89666	-20263.54771
0.17417	62983.33840	2131.48126	65.98805	-20287.41495
0.17291	62917.25499	2130.48126	66.08341	-20311.40232
0.17163	62851.07209	2129.48126	66.18290	-20335.51399
0.17035	62784.78540	2128.48126	66.28669	-20359.75432
0.16907	62718.39046	2127.48126	66.39494	-20384.12782
0.16777	62651.88262	2126.48126	66.50784	-20408.63919
0.16647	62585.25702	2125.48126	66.62560	-20433.29333
0.16515	62518.50863	2124.48126	66.74840	-20458.09534
0.16383	62451.63216	2123.48126	66.87647	-20483.05056
0.16250	62384.62212	2122.48126	67.01004	-20508.16453
0.16116	62317.47276	2121.48126	67.14936	-20533.44307
0.15980	62250.17809	2120.48126	67.29468	-20558.89224
0.15844	62182.73180	2119.48126	67.44628	-20584.51838
0.15707	62115.12734	2118.48126	67.60446	-20610.32815
0.15568	62047.35781	2117.48126	67.76953	-20636.32850
0.15429	61979.41599	2116.48126	67.94182	-20662.52672
0.15288	61911.29429	2115.48126	68.12170	-20688.93047
0.15145	61842.98476	2114.48126	68.30953	-20715.54778
0.15002	61774.47903	2113.48126	68.50573	-20742.38711
0.14857	61705.76829	2112.48126	68.71073	-20769.45732
0.14711	61636.84328	2111.48126	68.92501	-20796.76779
0.14563	61567.69424	2110.48126	69.14905	-20824.32836
0.14414	61498.31085	2109.48126	69.38339	-20852.14944
0.14263	61428.68223	2108.48126	69.62862	-20880.24199
0.14110	61358.79688	2107.48126	69.88535	-20908.61762
0.13956	61288.64262	2106.48126	70.15425	-20937.28861
0.13800	61218.20657	2105.48126	70.43605	-20966.26795
0.13642	61147.47505	2104.48126	70.73152	-20995.56943
0.13482	61076.43354	2103.48126	71.04151	-21025.20767
0.13321	61005.06661	2102.48126	71.36693	-21055.19824
0.13157	60933.35784	2101.48126	71.70877	-21085.55766
0.12990	60861.28975	2100.48126	72.06810	-21116.30357
0.12822	60788.84366	2099.48126	72.44609	-21147.45475
0.12651	60715.99964	2098.48126	72.84401	-21179.03128
0.12477	60642.73638	2097.48126	73.26326	-21211.05463
0.12301	60569.03105	2096.48126	73.70533	-21243.54777
0.12121	60494.85916	2095.48126	74.17189	-21276.53534
0.11939	60420.19442	2094.48126	74.66474	-21310.04380
0.11754	60345.00856	2093.48126	75.18586	-21344.10159
0.11565	60269.27114	2092.48126	75.73741	-21378.73933
0.11373	60192.94935	2091.48126	76.32179	-21413.99002
0.11177	60116.00776	2090.48126	76.94159	-21449.88928
0.10977	60038.40807	2089.48126	77.59969	-21486.47563
0.10773	59960.10884	2088.48126	78.29923	-21523.79070
0.10565	59881.06517	2087.48126	79.04367	-21561.87964
0.10352	59801.22839	2086.48126	79.83678	-21600.79134
0.10133	59720.54569	2085.48126	80.68270	-21640.57886
0.09910	59638.95978	2084.48126	81.58592	-21681.29976
0.09681	59556.40848	2083.48126	82.55130	-21723.01649
0.09445	59472.82439	2082.48126	83.58408	-21765.79672
0.09204	59388.13461	2081.48126	84.68979	-21809.71371
0.08955	59302.26043	2080.48126	85.87418	-21854.84645
0.08699	59215.11734	2079.48126	87.14308	-21901.27982
0.08435	59126.61525	2078.48126	88.50210	-21949.10429
0.08162	59036.65907	2077.48126	89.95618	-21998.41534
0.07881	58945.15013	2076.48126	91.50894	-22049.31209
0.07590	58851.98851	2075.48126	93.16162	-22101.89495
0.07288	58757.07703	2074.48126	94.91149	-22156.26166
0.06976	58660.32741	2073.48126	96.74962	-22212.50111
0.06653	58561.66975	2072.48126	98.65766	-22270.68391
0.06318	58461.06628	2071.48126	100.60347	-22330.84869
0.05972	58358.53064	2070.48126	102.53565	-22392.98284
0.05615	58254.15341	2069.48126	104.37723	-22456.99701
0.05248	58148.13352	2068.48126	106.01989	-22522.69379
0.04874	58040.81220	2067.48126	107.32132	-22589.73379
0.04494	57932.70237	2066.48126	108.10983	-22657.60627
0.04113	57824.50134	2065.48126	108.20103	-22725.61641
0.03735	57717.07271	2064.48126	107.42863	-22792.90325
0.03366	57611.38775	2063.48126	105.68496	-22858.49805
0.03012	57508.43007	2062.48126	102.95769	-22921.41934
0.02677	57409.08449	2061.48126	99.34558	-22980.78364
0.02366	57314.04117	2060.48126	95.04332	-23035.90117
0.02081	57223.74046	2059.48126	90.30071	-23086.33088
0.01823	57138.36669	2058.48126	85.37377	-23131.88675
0.01592	57057.88137	2057.48126	80.48532	-23172.60487
0.01387	56982.07728	2056.48126	75.80408	-23208.68950
0.01206	56910.63636	2055.48126	71.44092	-23240.45558
0.01047	56843.18010	2054.48126	67.45626	-23268.27840
0.00909	56779.30807	2053.48126	63.87203	-23292.55529
