Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.14046	87609.49754	2832.65016	57.02975	-33154.16376
0.14004	87552.54047	2831.65016	56.95707	-33167.38183
0.13962	87495.65571	2830.65016	56.88476	-33180.53998
0.13920	87438.84290	2829.65016	56.81280	-33193.63854
0.13879	87382.10170	2828.65016	56.74120	-33206.67784
0.13837	87325.43174	2827.65016	56.66996	-33219.65821
0.13796	87268.83268	2826.65016	56.59906	-33232.57998
0.13755	87212.30417	2825.65016	56.52851	-33245.44349
0.13714	87155.84585	2824.65016	56.45831	-33258.24905
0.13674	87099.45740	2823.65016	56.38845	-33270.99699
0.13633	87043.13846	2822.65016	56.31894	-33283.68763
0.13593	86986.88870	2821.65016	56.24976	-33296.32129
0.13552	86930.70777	2820.65016	56.18092	-33308.89828
0.13512	86874.59535	2819.65016	56.11242	-33321.41893
0.13472	86818.55110	2818.65016	56.04425	-33333.88353
0.13433	86762.57470	2817.65016	55.97641	-33346.29242
0.13393	86706.66580	2816.65016	55.90890	-33358.64588
0.13354	86650.82409	2815.65016	55.84171	-33370.94423
0.13314	86595.04924	2814.65016	55.77485	-33383.18778
0.13275	86539.34093	2813.65016	55.70831	-33395.37682
0.13236	86483.69883	2812.65016	55.64209	-33407.51166
0.13197	86428.12264	2811.65016	55.57619	-33419.59259
0.13159	86372.61203	2810.65016	55.51061	-33431.61991
0.13120	86317.16670	2809.65016	55.44534	-33443.59392
0.13082	86261.78632	2808.65016	55.38038	-33455.51491
0.13043	86206.47059	2807.65016	55.31573	-33467.38317
0.13005	86151.21920	2806.65016	55.25139	-33479.19899
0.12967	86096.03185	2805.65016	55.18735	-33490.96265
0.12929	86040.90822	2804.65016	55.12362	-33502.67445
0.12892	85985.84803	2803.65016	55.06020	-33514.33465
0.12854	85930.85096	2802.65016	54.99707	-33525.94356
0.12817	85875.91672	2801.65016	54.93424	-33537.50144
0.12779	85821.04502	2800.65016	54.87170	-33549.00858
0.12742	85766.23556	2799.65016	54.80946	-33560.46524
0.12705	85711.48804	2798.65016	54.74752	-33571.87171
0.12668	85656.80218	2797.65016	54.68586	-33583.22826
0.12632	85602.17768	2796.65016	54.62449	-33594.53515
0.12595	85547.61427	2795.65016	54.56341	-33605.79266
0.12559	85493.11165	2794.65016	54.50262	-33617.00106
0.12522	85438.66954	2793.65016	54.44211	-33628.16061
0.12486	85384.28766	2792.65016	54.38188	-33639.27157
0.12450	85329.96574	2791.65016	54.32193	-33650.33421
0.12414	85275.70348	2790.65016	54.26226	-33661.34878
0.12378	85221.50062	2789.65016	54.20286	-33672.31555
0.12343	85167.35688	2788.65016	54.14374	-33683.23478
0.12307	85113.27198	2787.65016	54.08489	-33694.10672
0.12272	85059.24567	2786.65016	54.02632	-33704.93161
0.12237	85005.27766	2785.65016	53.96801	-33715.70973
0.12201	84951.36769	2784.65016	53.90997	-33726.44131
0.12166	84897.51550	2783.65016	53.85220	-33737.12661
0.12132	84843.72081	2782.65016	53.79469	-33747.76587
0.12097	84789.98337	2781.65016	53.73744	-33758.35934
0.12062	84736.30291	2780.65016	53.68045	-33768.90727
0.12028	84682.67919	2779.65016	53.62373	-33779.40989
0.11993	84629.11192	2778.65016	53.56726	-33789.86745
0.11959	84575.60087	2777.65016	53.51105	-33800.28020
0.11925	84522.14578	2776.65016	53.45509	-33810.64836
0.11891	84468.74639	2775.65016	53.39939	-33820.97217
0.11857	84415.40245	2774.65016	53.34394	-33831.25188
0.11823	84362.11372	2773.65016	53.28874	-33841.48771
0.11790	84308.87994	2772.65016	53.23378	-33851.67990
0.11756	84255.70086	2771.65016	53.17907	-33861.82867
0.11723	84202.57625	2770.65016	53.12461	-33871.93427
0.11690	84149.50585	2769.65016	53.07040	-33881.99691
0.11657	84096.48943	2768.65016	53.01642	-33892.01682
0.11624	84043.52674	2767.65016	52.96269	-33901.99423
0.11591	83990.61755	2766.65016	52.90919	-33911.92937
0.11558	83937.76162	2765.65016	52.85593	-33921.82245
0.11525	83884.95870	2764.65016	52.80291	-33931.67369
0.11493	83832.20858	2763.65016	52.75013	-33941.48333
0.11460	83779.51100	2762.65016	52.69758	-33951.25157
0.11428	83726.86574	2761.65016	52.64526	-33960.97863
0.11396	83674.27257	2760.65016	52.59317	-33970.66472
0.11364	83621.73126	2759.65016	52.54131	-33980.31007
0.11332	83569.24159	2758.65016	52.48968	-33989.91489
0.11300	83516.80332	2757.65016	52.43827	-33999.47938
0.11268	83464.41623	2756.65016	52.38709	-34009.00377
0.11237	83412.08009	2755.65016	52.33613	-34018.48824
0.11205	83359.79469	2754.65016	52.28540	-34027.93303
0.11174	83307.55980	2753.65016	52.23489	-34037.33833
0.11142	83255.37521	2752.65016	52.18460	-34046.70434
0.11111	83203.24069	2751.65016	52.13452	-34056.03128
0.11080	83151.15602	2750.65016	52.08466	-34065.31934
0.11049	83099.12100	2749.65016	52.03502	-34074.56873
0.11018	83047.13541	2748.65016	51.98559	-34083.77965
0.10988	82995.19903	2747.65016	51.93638	-34092.95229
0.10957	82943.31165	2746.65016	51.88738	-34102.08685
0.10926	82891.47307	2745.65016	51.83859	-34111.18354
0.10896	82839.68306	2744.65016	51.79000	-34120.24255
0.10866	82787.94143	2743.65016	51.74163	-34129.26407
0.10835	82736.24797	2742.65016	51.69346	-34138.24829
0.10805	82684.60247	2741.65016	51.64550	-34147.19541
0.10775	82633.00473	2740.65016	51.59774	-34156.10561
0.10745	82581.45454	2739.65016	51.55019	-34164.97910
0.10716	82529.95170	2738.65016	51.50284	-34173.81605
0.10686	82478.49602	2737.65016	51.45569	-34182.61666
0.10656	82427.08728	2736.65016	51.40873	-34191.38110
0.10627	82375.72530	2735.65016	51.36198	-34200.10957
0.10597	82324.40988	2734.65016	51.31542	-34208.80226
0.10568	82273.14082	2733.65016	51.26906	-34217.45933
0.10539	82221.91792	2732.65016	51.22290	-34226.08098
0.10510	82170.74099	2731.65016	51.17693	-34234.66739
0.10481	82119.60985	2730.65016	51.13115	-34243.21873
0.10452	82068.52429	2729.65016	51.08556	-34251.73519
0.10423	82017.48412	2728.65016	51.04016	-34260.21694
0.10395	81966.48917	2727.65016	50.99495	-34268.66415
0.10366	81915.53924	2726.65016	50.94993	-34277.07702
0.10338	81864.63414	2725.65016	50.90510	-34285.45570
0.10309	81813.77369	2724.65016	50.86045	-34293.80037
0.10281	81762.95770	2723.65016	50.81599	-34302.11121
0.10253	81712.18599	2722.65016	50.77171	-34310.38839
0.10225	81661.45838	2721.65016	50.72761	-34318.63207
0.10197	81610.77468	2720.65016	50.68370	-34326.84243
0.10169	81560.13472	2719.65016	50.63996	-34335.01963
0.10141	81509.53831	2718.65016	50.59641	-34343.16385
0.10113	81458.98528	2717.65016	50.55303	-34351.27524
0.10085	81408.47545	2716.65016	50.50983	-34359.35398
0.10058	81358.00864	2715.65016	50.46681	-34367.40022
0.10030	81307.58469	2714.65016	50.42396	-34375.41414
0.10003	81257.20340	2713.65016	50.38128	-34383.39590
0.09976	81206.86462	2712.65016	50.33878	-34391.34564
0.09949	81156.56816	2711.65016	50.29645	-34399.26355
0.09922	81106.31387	2710.65016	50.25430	-34407.14977
0.09895	81056.10156	2709.65016	50.21231	-34415.00447
0.09868	81005.93106	2708.65016	50.17049	-34422.82780
0.09841	80955.80222	2707.65016	50.12884	-34430.61992
0.09814	80905.71486	2706.65016	50.08736	-34438.38099
0.09788	80855.66882	2705.65016	50.04604	-34446.11116
0.09761	80805.66393	2704.65016	50.00489	-34453.81058
0.09735	80755.70002	2703.65016	49.96391	-34461.47942
0.09708	80705.77694	2702.65016	49.92308	-34469.11781
0.09682	80655.89452	2701.65016	49.88242	-34476.72592
0.09656	80606.05260	2700.65016	49.84192	-34484.30389
0.09630	80556.25102	2699.65016	49.80158	-34491.85187
0.09604	80506.48961	2698.65016	49.76140	-34499.37002
0.09578	80456.76823	2697.65016	49.72138	-34506.85847
0.09552	80407.08670	2696.65016	49.68152	-34514.31739
0.09526	80357.44489	2695.65016	49.64182	-34521.74690
0.09500	80307.84262	2694.65016	49.60227	-34529.14717
0.09475	80258.27975	2693.65016	49.56287	-34536.51833
0.09449	80208.75611	2692.65016	49.52363	-34543.86053
0.09424	80159.27156	2691.65016	49.48455	-34551.17391
0.09398	80109.82595	2690.65016	49.44561	-34558.45861
0.09373	80060.41912	2689.65016	49.40683	-34565.71478
0.09348	80011.05092	2688.65016	49.36820	-34572.94255
0.09323	79961.72120	2687.65016	49.32972	-34580.14207
0.09298	79912.42981	2686.65016	49.29139	-34587.31347
0.09273	79863.17660	2685.65016	49.25320	-34594.45689
0.09248	79813.96144	2684.65016	49.21517	-34601.57248
0.09223	79764.78416	2683.65016	49.17728	-34608.66035
0.09199	79715.64463	2682.65016	49.13953	-34615.72067
0.09174	79666.54269	2681.65016	49.10193	-34622.75354
0.09150	79617.47821	2680.65016	49.06448	-34629.75912
0.09125	79568.45105	2679.65016	49.02717	-34636.73754
0.09101	79519.46105	2678.65016	48.99000	-34643.68892
0.09076	79470.50808	2677.65016	48.95297	-34650.61340
0.09052	79421.59199	2676.65016	48.91608	-34657.51111
0.09028	79372.71266	2675.65016	48.87934	-34664.38219
0.09004	79323.86992	2674.65016	48.84273	-34671.22675
0.08980	79275.06366	2673.65016	48.80626	-34678.04494
0.08956	79226.29373	2672.65016	48.76993	-34684.83688
0.08932	79177.55999	2671.65016	48.73374	-34691.60269
0.08908	79128.86232	2670.65016	48.69768	-34698.34251
0.08885	79080.20056	2669.65016	48.66176	-34705.05645
0.08861	79031.57459	2668.65016	48.62597	-34711.74465
0.08838	78982.98427	2667.65016	48.59032	-34718.40723
0.08814	78934.42947	2666.65016	48.55480	-34725.04432
0.08791	78885.91007	2665.65016	48.51941	-34731.65603
0.08767	78837.42591	2664.65016	48.48415	-34738.24250
0.08744	78788.97688	2663.65016	48.44903	-34744.80383
0.08721	78740.56285	2662.65016	48.41403	-34751.34016
0.08698	78692.18368	2661.65016	48.37917	-34757.85161
0.08675	78643.83925	2660.65016	48.34443	-34764.33829
0.08652	78595.52943	2659.65016	48.30982	-34770.80032
0.08629	78547.25408	2658.65016	48.27534	-34777.23783
0.08606	78499.01309	2657.65016	48.24099	-34783.65092
0.08584	78450.80633	2656.65016	48.20676	-34790.03973
0.08561	78402.63367	2655.65016	48.17266	-34796.40436
0.08538	78354.49499	2654.65016	48.13868	-34802.74493
0.08516	78306.39017	2653.65016	48.10483	-34809.06155
0.08493	78258.31907	2652.65016	48.07110	-34815.35435
0.08471	78210.28158	2651.65016	48.03749	-34821.62344
0.08449	78162.27758	2650.65016	48.00400	-34827.86892
0.08426	78114.30694	2649.65016	47.97064	-34834.09091
0.08404	78066.36955	2648.65016	47.93739	-34840.28953
0.08382	78018.46528	2647.65016	47.90427	-34846.46489
0.08360	77970.59401	2646.65016	47.87126	-34852.61709
0.08338	77922.75564	2645.65016	47.83838	-34858.74625
0.08316	77874.95003	2644.65016	47.80561	-34864.85248
0.08294	77827.17707	2643.65016	47.77296	-34870.93588
0.08273	77779.43665	2642.65016	47.74042	-34876.99657
0.08251	77731.72864	2641.65016	47.70801	-34883.03465
0.08229	77684.05294	2640.65016	47.67570	-34889.05024
0.08208	77636.40942	2639.65016	47.64351	-34895.04343
0.08186	77588.79798	2638.65016	47.61144	-34901.01433
0.08165	77541.21850	2637.65016	47.57948	-34906.96306
0.08143	77493.67087	2636.65016	47.54763	-34912.88971
0.08122	77446.15497	2635.65016	47.51590	-34918.79440
0.08101	77398.67070	2634.65016	47.48427	-34924.67721
0.08080	77351.21793	2633.65016	47.45276	-34930.53827
0.08058	77303.79657	2632.65016	47.42136	-34936.37766
0.08037	77256.40650	2631.65016	47.39007	-34942.19550
0.08016	77209.04762	2630.65016	47.35889	-34947.99188
0.07995	77161.71980	2629.65016	47.32781	-34953.76691
0.07975	77114.42295	2628.65016	47.29685	-34959.52069
0.07954	77067.15696	2627.65016	47.26599	-34965.25331
0.07933	77019.92172	2626.65016	47.23524	-34970.96488
0.07912	76972.71713	2625.65016	47.20460	-34976.65550
0.07892	76925.54307	2624.65016	47.17406	-34982.32526
0.07871	76878.39945	2623.65016	47.14362	-34987.97426
0.07851	76831.28615	2622.65016	47.11330	-34993.60261
0.07830	76784.20308	2621.65016	47.08307	-34999.21039
0.07810	76737.15013	2620.65016	47.05295	-35004.79770
0.07790	76690.12719	2619.65016	47.02293	-35010.36465
0.07769	76643.13417	2618.65016	46.99302	-35015.91132
0.07749	76596.17097	2617.65016	46.96321	-35021.43781
0.07729	76549.23747	2616.65016	46.93349	-35026.94422
0.07709	76502.33359	2615.65016	46.90388	-35032.43063
0.07689	76455.45922	2614.65016	46.87437	-35037.89715
0.07669	76408.61425	2613.65016	46.84496	-35043.34386
0.07649	76361.79860	2612.65016	46.81565	-35048.77086
0.07629	76315.01216	2611.65016	46.78644	-35054.17825
0.07609	76268.25484	2610.65016	46.75733	-35059.56610
0.07590	76221.52653	2609.65016	46.72831	-35064.93452
0.07570	76174.82714	2608.65016	46.69939	-35070.28359
0.07550	76128.15657	2607.65016	46.67057	-35075.61340
0.07531	76081.51473	2606.65016	46.64184	-35080.92405
0.07511	76034.90151	2605.65016	46.61321	-35086.21561
0.07492	75988.31684	2604.65016	46.58468	-35091.48819
0.07473	75941.76060	2603.65016	46.55624	-35096.74187
0.07453	75895.23271	2602.65016	46.52789	-35101.97674
0.07434	75848.73308	2601.65016	46.49964	-35107.19288
0.07415	75802.26160	2600.65016	46.47148	-35112.39039
0.07396	75755.81819	2599.65016	46.44341	-35117.56934
0.07377	75709.40276	2598.65016	46.41544	-35122.72982
0.07357	75663.01520	2597.65016	46.38755	-35127.87193
0.07338	75616.65544	2596.65016	46.35976	-35132.99574
0.07320	75570.32338	2595.65016	46.33206	-35138.10133
0.07301	75524.01893	2594.65016	46.30445	-35143.18881
0.07282	75477.74200	2593.65016	46.27693	-35148.25824
0.07263	75431.49250	2592.65016	46.24950	-35153.30971
0.07244	75385.27035	2591.65016	46.22216	-35158.34330
0.07226	75339.07545	2590.65016	46.19490	-35163.35910
0.07207	75292.90771	2589.65016	46.16774	-35168.35719
0.07189	75246.76705	2588.65016	46.14066	-35173.33764
0.07170	75200.65339	2587.65016	46.11367	-35178.30055
0.07152	75154.56662	2586.65016	46.08676	-35183.24599
0.07133	75108.50668	2585.65016	46.05994	-35188.17405
0.07115	75062.47347	2584.65016	46.03321	-35193.08479
0.07097	75016.46690	2583.65016	46.00656	-35197.97831
0.07078	74970.48690	2582.65016	45.98000	-35202.85468
0.07060	74924.53338	2581.65016	45.95352	-35207.71398
0.07042	74878.60625	2580.65016	45.92713	-35212.55629
0.07024	74832.70543	2579.65016	45.90082	-35217.38168
0.07006	74786.83084	2578.65016	45.87459	-35222.19024
0.06988	74740.98239	2577.65016	45.84845	-35226.98204
0.06970	74695.16001	2576.65016	45.82238	-35231.75716
0.06952	74649.36360	2575.65016	45.79640	-35236.51567
0.06934	74603.59310	2574.65016	45.77050	-35241.25765
0.06916	74557.84841	2573.65016	45.74469	-35245.98318
0.06899	74512.12946	2572.65016	45.71895	-35250.69233
0.06881	74466.43617	2571.65016	45.69329	-35255.38518
0.06863	74420.76846	2570.65016	45.66771	-35260.06180
0.06846	74375.12624	2569.65016	45.64222	-35264.72227
0.06828	74329.50944	2568.65016	45.61680	-35269.36665
0.06811	74283.91799	2567.65016	45.59146	-35273.99502
0.06793	74238.35179	2566.65016	45.56619	-35278.60747
0.06776	74192.81079	2565.65016	45.54101	-35283.20405
0.06758	74147.29488	2564.65016	45.51590	-35287.78484
0.06741	74101.80401	2563.65016	45.49087	-35292.34991
0.06724	74056.33809	2562.65016	45.46592	-35296.89934
0.06707	74010.89705	2561.65016	45.44104	-35301.43319
0.06689	73965.48081	2560.65016	45.41624	-35305.95154
0.06672	73920.08930	2559.65016	45.39151	-35310.45445
0.06655	73874.72244	2558.65016	45.36686	-35314.94201
0.06638	73829.38016	2557.65016	45.34228	-35319.41427
0.06621	73784.06237	2556.65016	45.31778	-35323.87131
0.06604	73738.76902	2555.65016	45.29335	-35328.31319
0.06587	73693.50002	2554.65016	45.26900	-35332.73999
0.06571	73648.25530	2553.65016	45.24472	-35337.15177
0.06554	73603.03479	2552.65016	45.22051	-35341.54860
0.06537	73557.83842	2551.65016	45.19637	-35345.93055
0.06520	73512.66611	2550.65016	45.17231	-35350.29769
0.06504	73467.51780	2549.65016	45.14832	-35354.65008
0.06487	73422.39340	2548.65016	45.12439	-35358.98780
0.06470	73377.29286	2547.65016	45.10054	-35363.31090
0.06454	73332.21609	2546.65016	45.07677	-35367.61945
0.06437	73287.16304	2545.65016	45.05306	-35371.91353
0.06421	73242.13362	2544.65016	45.02942	-35376.19319
0.06405	73197.12777	2543.65016	45.00585	-35380.45849
0.06388	73152.14543	2542.65016	44.98235	-35384.70952
0.06372	73107.18651	2541.65016	44.95892	-35388.94632
0.06356	73062.25096	2540.65016	44.93555	-35393.16897
0.06339	73017.33870	2539.65016	44.91226	-35397.37753
0.06323	72972.44967	2538.65016	44.88903	-35401.57206
0.06307	72927.58380	2537.65016	44.86587	-35405.75263
0.06291	72882.74102	2536.65016	44.84278	-35409.91929
0.06275	72837.92127	2535.65016	44.81975	-35414.07211
0.06259	72793.12447	2534.65016	44.79680	-35418.21116
0.06243	72748.35057	2533.65016	44.77390	-35422.33650
0.06227	72703.59949	2532.65016	44.75108	-35426.44818
0.06211	72658.87117	2531.65016	44.72832	-35430.54627
0.06195	72614.16555	2530.65016	44.70562	-35434.63083
0.06180	72569.48256	2529.65016	44.68299	-35438.70193
0.06164	72524.82214	2528.65016	44.66042	-35442.75962
0.06148	72480.18422	2527.65016	44.63792	-35446.80396
0.06132	72435.56874	2526.65016	44.61548	-35450.83501
0.06117	72390.97563	2525.65016	44.59311	-35454.85284
0.06101	72346.40483	2524.65016	44.57080	-35458.85750
0.06086	72301.85628	2523.65016	44.54855	-35462.84905
0.06070	72257.32991	2522.65016	44.52637	-35466.82756
0.06055	72212.82567	2521.65016	44.50424	-35470.79307
0.06039	72168.34348	2520.65016	44.48218	-35474.74565
0.06024	72123.88330	2519.65016	44.46018	-35478.68536
0.06008	72079.44505	2518.65016	44.43825	-35482.61226
0.05993	72035.02868	2517.65016	44.41637	-35486.52639
0.05978	71990.63413	2516.65016	44.39456	-35490.42783
0.05962	71946.26133	2515.65016	44.37280	-35494.31662
0.05947	71901.91022	2514.65016	44.35111	-35498.19283
0.05932	71857.58075	2513.65016	44.32947	-35502.05651
0.05917	71813.27285	2512.65016	44.30790	-35505.90771
0.05902	71768.98646	2511.65016	44.28638	-35509.74650
0.05887	71724.72153	2510.65016	44.26493	-35513.57293
0.05872	71680.47800	2509.65016	44.24353	-35517.38705
0.05857	71636.25581	2508.65016	44.22219	-35521.18892
0.05842	71592.05490	2507.65016	44.20091	-35524.97860
0.05827	71547.87520	2506.65016	44.17969	-35528.75614
0.05812	71503.71668	2505.65016	44.15853	-35532.52159
0.05797	71459.57926	2504.65016	44.13742	-35536.27501
0.05782	71415.46289	2503.65016	44.11637	-35540.01645
0.05768	71371.36751	2502.65016	44.09538	-35543.74597
0.05753	71327.29306	2501.65016	44.07444	-35547.46362
0.05738	71283.23950	2500.65016	44.05356	-35551.16946
0.05724	71239.20676	2499.65016	44.03274	-35554.86353
0.05709	71195.19479	2498.65016	44.01197	-35558.54589
0.05694	71151.20353	2497.65016	43.99126	-35562.21660
0.05680	71107.23292	2496.65016	43.97060	-35565.87570
0.05665	71063.28292	2495.65016	43.95000	-35569.52324
0.05651	71019.35346	2494.65016	43.92946	-35573.15929
0.05637	70975.44450	2493.65016	43.90896	-35576.78389
0.05622	70931.55597	2492.65016	43.88853	-35580.39709
0.05608	70887.68783	2491.65016	43.86814	-35583.99894
0.05593	70843.84002	2490.65016	43.84781	-35587.58950
0.05579	70800.01249	2489.65016	43.82753	-35591.16882
0.05565	70756.20517	2488.65016	43.80731	-35594.73694
0.05551	70712.41803	2487.65016	43.78714	-35598.29392
0.05536	70668.65101	2486.65016	43.76702	-35601.83981
0.05522	70624.90405	2485.65016	43.74696	-35605.37465
0.05508	70581.17711	2484.65016	43.72695	-35608.89850
0.05494	70537.47012	2483.65016	43.70698	-35612.41140
0.05480	70493.78305	2482.65016	43.68708	-35615.91342
0.05466	70450.11583	2481.65016	43.66722	-35619.40458
0.05452	70406.46842	2480.65016	43.64741	-35622.88495
0.05438	70362.84076	2479.65016	43.62766	-35626.35457
0.05424	70319.23281	2478.65016	43.60795	-35629.81350
0.05410	70275.64451	2477.65016	43.58830	-35633.26177
0.05396	70232.07582	2476.65016	43.56869	-35636.69944
0.05383	70188.52668	2475.65016	43.54914	-35640.12655
0.05369	70144.99704	2474.65016	43.52964	-35643.54316
0.05355	70101.48686	2473.65016	43.51018	-35646.94931
0.05341	70057.99608	2472.65016	43.49078	-35650.34504
0.05328	70014.52465	2471.65016	43.47142	-35653.73041
0.05314	69971.07254	2470.65016	43.45212	-35657.10546
0.05300	69927.63968	2469.65016	43.43286	-35660.47024
0.05287	69884.22603	2468.65016	43.41365	-35663.82479
0.05273	69840.83154	2467.65016	43.39449	-35667.16916
0.05260	69797.45616	2466.65016	43.37538	-35670.50340
0.05246	69754.09985	2465.65016	43.35631	-35673.82755
0.05233	69710.76256	2464.65016	43.33729	-35677.14166
0.05219	69667.44424	2463.65016	43.31832	-35680.44578
0.05206	69624.14484	2462.65016	43.29940	-35683.73994
0.05192	69580.86431	2461.65016	43.28052	-35687.02420
0.05179	69537.60262	2460.65016	43.26169	-35690.29860
0.05166	69494.35971	2459.65016	43.24291	-35693.56318
0.05152	69451.13553	2458.65016	43.22418	-35696.81799
0.05139	69407.93004	2457.65016	43.20549	-35700.06307
0.05126	69364.74320	2456.65016	43.18684	-35703.29847
0.05113	69321.57496	2455.65016	43.16824	-35706.52424
0.05100	69278.42527	2454.65016	43.14969	-35709.74040
0.05086	69235.29409	2453.65016	43.13118	-35712.94702
0.05073	69192.18137	2452.65016	43.11272	-35716.14413
0.05060	69149.08707	2451.65016	43.09430	-35719.33177
0.05047	69106.01114	2450.65016	43.07593	-35722.51000
0.05034	69062.95354	2449.65016	43.05760	-35725.67884
0.05021	69019.91423	2448.65016	43.03931	-35728.83835
0.05008	68976.89316	2447.65016	43.02107	-35731.98857
0.04995	68933.89028	2446.65016	43.00288	-35735.12954
0.04982	68890.90556	2445.65016	42.98472	-35738.26130
0.04969	68847.93894	2444.65016	42.96661	-35741.38390
0.04957	68804.99039	2443.65016	42.94855	-35744.49737
0.04944	68762.05987	2442.65016	42.93053	-35747.60176
0.04931	68719.14732	2441.65016	42.91255	-35750.69711
0.04918	68676.25271	2440.65016	42.89461	-35753.78347
0.04905	68633.37600	2439.65016	42.87671	-35756.86086
0.04893	68590.51714	2438.65016	42.85886	-35759.92934
0.04880	68547.67609	2437.65016	42.84105	-35762.98895
0.04867	68504.85281	2436.65016	42.82328	-35766.03972
0.04855	68462.04725	2435.65016	42.80556	-35769.08170
0.04842	68419.25938	2434.65016	42.78787	-35772.11493
0.04830	68376.48915	2433.65016	42.77023	-35775.13945
0.04817	68333.73653	2432.65016	42.75262	-35778.15529
0.04805	68291.00147	2431.65016	42.73506	-35781.16250
0.04792	68248.28392	2430.65016	42.71754	-35784.16113
0.04780	68205.58386	2429.65016	42.70006	-35787.15120
0.04767	68162.90124	2428.65016	42.68262	-35790.13275
0.04755	68120.23601	2427.65016	42.66523	-35793.10584
0.04742	68077.58814	2426.65016	42.64787	-35796.07050
0.04730	68034.95759	2425.65016	42.63055	-35799.02676
0.04718	67992.34432	2424.65016	42.61327	-35801.97466
0.04705	67949.74829	2423.65016	42.59603	-35804.91426
0.04693	67907.16946	2422.65016	42.57883	-35807.84557
0.04681	67864.60779	2421.65016	42.56167	-35810.76865
0.04669	67822.06324	2420.65016	42.54455	-35813.68353
0.04656	67779.53577	2419.65016	42.52747	-35816.59025
0.04644	67737.02535	2418.65016	42.51042	-35819.48884
0.04632	67694.53193	2417.65016	42.49342	-35822.37935
0.04620	67652.05547	2416.65016	42.47645	-35825.26182
0.04608	67609.59595	2415.65016	42.45953	-35828.13628
0.04596	67567.15331	2414.65016	42.44264	-35831.00277
0.04584	67524.72752	2413.65016	42.42579	-35833.86133
0.04572	67482.31855	2412.65016	42.40897	-35836.71199
0.04560	67439.92635	2411.65016	42.39220	-35839.55479
0.04548	67397.55089	2410.65016	42.37546	-35842.38978
0.04536	67355.19214	2409.65016	42.35876	-35845.21698
0.04524	67312.85004	2408.65016	42.34209	-35848.03643
0.04512	67270.52457	2407.65016	42.32547	-35850.84818
0.04500	67228.21570	2406.65016	42.30888	-35853.65225
0.04488	67185.92337	2405.65016	42.29233	-35856.44869
0.04476	67143.64756	2404.65016	42.27581	-35859.23754
0.04464	67101.38823	2403.65016	42.25933	-35862.01881
0.04452	67059.14534	2402.65016	42.24289	-35864.79257
0.04441	67016.91886	2401.65016	42.22648	-35867.55883
0.04429	66974.70875	2400.65016	42.21011	-35870.31764
0.04417	66932.51498	2399.65016	42.19377	-35873.06904
0.04406	66890.33750	2398.65016	42.17748	-35875.81305
0.04394	66848.17629	2397.65016	42.16121	-35878.54971
0.04382	66806.03131	2396.65016	42.14498	-35881.27907
0.04371	66763.90252	2395.65016	42.12879	-35884.00115
0.04359	66721.78988	2394.65016	42.11263	-35886.71599
0.04347	66679.69337	2393.65016	42.09651	-35889.42363
0.04336	66637.61295	2392.65016	42.08042	-35892.12410
0.04324	66595.54858	2391.65016	42.06437	-35894.81744
0.04313	66553.50022	2390.65016	42.04835	-35897.50368
0.04301	66511.46785	2389.65016	42.03237	-35900.18286
0.04290	66469.45143	2388.65016	42.01642	-35902.85501
0.04278	66427.45092	2387.65016	42.00051	-35905.52017
0.04267	66385.46630	2386.65016	41.98463	-35908.17836
0.04255	66343.49752	2385.65016	41.96878	-35910.82964
0.04244	66301.54455	2384.65016	41.95297	-35913.47402
0.04233	66259.60736	2383.65016	41.93719	-35916.11155
0.04221	66217.68592	2382.65016	41.92144	-35918.74226
0.04210	66175.78019	2381.65016	41.90573	-35921.36618
0.04199	66133.89013	2380.65016	41.89005	-35923.98335
0.04187	66092.01573	2379.65016	41.87441	-35926.59380
0.04176	66050.15693	2378.65016	41.85880	-35929.19757
0.04165	66008.31371	2377.65016	41.84322	-35931.79469
0.04153	65966.48604	2376.65016	41.82767	-35934.38519
0.04142	65924.67388	2375.65016	41.81216	-35936.96911
0.04131	65882.87720	2374.65016	41.79668	-35939.54647
0.04120	65841.09597	2373.65016	41.78123	-35942.11733
0.04109	65799.33015	2372.65016	41.76582	-35944.68170
0.04098	65757.57972	2371.65016	41.75043	-35947.23962
0.04087	65715.84463	2370.65016	41.73508	-35949.79112
0.04075	65674.12487	2369.65016	41.71976	-35952.33625
0.04064	65632.42039	2368.65016	41.70448	-35954.87502
0.04053	65590.73117	2367.65016	41.68922	-35957.40748
0.04042	65549.05717	2366.65016	41.67400	-35959.93365
0.04031	65507.39836	2365.65016	41.65881	-35962.45358
0.04020	65465.75471	2364.65016	41.64365	-35964.96729
0.04009	65424.12619	2363.65016	41.62852	-35967.47481
0.03998	65382.51276	2362.65016	41.61343	-35969.97618
0.03987	65340.91440	2361.65016	41.59836	-35972.47143
0.03976	65299.33108	2360.65016	41.58333	-35974.96060
0.03966	65257.76275	2359.65016	41.56832	-35977.44371
0.03955	65216.20940	2358.65016	41.55335	-35979.92080
0.03944	65174.67099	2357.65016	41.53841	-35982.39191
0.03933	65133.14750	2356.65016	41.52350	-35984.85705
0.03922	65091.63888	2355.65016	41.50862	-35987.31627
0.03911	65050.14511	2354.65016	41.49377	-35989.76960
0.03900	65008.66615	2353.65016	41.47895	-35992.21707
